Format Version,1.0,
Take Name,230626_Group7_trial3_003,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:34 +0900,
Total Frames In Take,389,
Total Exported Frames,1945,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
33,0.330000,169,0.457291,-61.632812,361.281250,4.577148,6.082275,0.008649,-0.016835,0.012669,0.000000,-1.023164
34,0.340000,170,-0.073235,-61.621094,359.156250,4.426025,6.138428,0.095249,-0.017091,0.012323,0.000000,-0.958835
34,0.340000,171,0.104431,-61.531250,358.093750,4.346924,6.107910,-0.057747,-0.017057,0.012139,0.000000,-1.106001
34,0.340000,172,0.277832,-61.798828,357.390625,4.432617,6.077393,0.010949,-0.017005,0.012403,0.000000,-1.036488
34,0.340000,173,0.013218,-61.449219,360.921875,4.381836,6.026855,0.043009,-0.016699,0.012141,0.000000,-0.982941
34,0.340000,174,0.456055,-61.714844,360.218750,4.354736,6.121094,0.060484,-0.016993,0.012089,0.000000,-0.982705
35,0.350000,175,-0.078476,-61.712891,360.218750,4.392578,5.909668,0.060492,-0.016406,0.012194,0.000000,-0.952913
35,0.350000,176,0.461502,-61.271484,360.562500,4.261963,6.083252,-0.025073,-0.016872,0.011820,0.000000,-1.053363
35,0.350000,177,0.275940,-61.625000,359.156250,4.426270,5.962646,-0.058382,-0.016602,0.012324,0.000000,-1.078068
35,0.350000,178,0.003504,-61.886719,360.921875,4.249268,5.837158,0.077152,-0.016173,0.011773,0.000000,-0.923695
35,0.350000,179,0.087486,-62.599609,360.218750,4.353271,5.917480,0.026346,-0.016427,0.012085,0.000000,-1.000949
36,0.360000,180,0.277115,-61.535156,359.859375,4.197266,6.000488,0.060705,-0.016675,0.011664,0.000000,-0.962133
36,0.360000,181,0.009893,-61.712891,360.218750,4.354980,5.951172,0.026346,-0.016521,0.012090,0.000000,-0.993092
36,0.360000,182,-0.175606,-62.412109,359.156250,4.195068,5.983398,0.078186,-0.016660,0.011680,0.000000,-0.963626
36,0.360000,183,0.183456,-62.330078,360.562500,4.229492,6.111084,0.043213,-0.016949,0.011730,0.000000,-1.011052
36,0.360000,184,-0.170944,-62.416016,361.625000,4.270996,6.134277,0.025510,-0.016963,0.011811,0.000000,-1.035277
37,0.370000,185,-0.091415,-62.414062,360.218750,4.232910,5.834229,0.060499,-0.016196,0.011751,0.000000,-0.951455
37,0.370000,186,-0.093571,-62.597656,360.218750,4.315430,5.796143,0.026349,-0.016091,0.011980,0.000000,-0.982007
37,0.370000,187,-0.002940,-62.068359,361.281250,4.294678,5.647217,0.059877,-0.015631,0.011887,0.000000,-0.910353
37,0.370000,188,0.085533,-62.421875,362.000000,4.233887,5.878662,0.042377,-0.016239,0.011696,0.000000,-0.970316
37,0.370000,189,0.179337,-61.976562,362.343750,4.103271,5.843750,0.008024,-0.016128,0.011324,0.000000,-0.989481
38,0.380000,190,-0.001968,-62.332031,360.218750,4.342285,5.686035,-0.041946,-0.015785,0.012055,0.000000,-1.025878
38,0.380000,191,0.343750,-62.949219,358.453125,4.178955,5.815186,0.044472,-0.016223,0.011658,0.000000,-0.972746
38,0.380000,192,-0.189491,-62.857422,360.234375,4.138428,5.603271,0.043427,-0.015555,0.011488,0.000000,-0.936467
38,0.380000,193,-0.363998,-62.679688,360.953125,4.018555,5.671631,-0.042376,-0.015713,0.011133,0.000000,-1.031309
38,0.380000,194,-0.281067,-62.767578,360.578125,4.059814,5.523438,-0.025092,-0.015318,0.011259,0.000000,-0.989748
39,0.390000,195,0.169342,-62.771484,359.875000,4.172119,5.807373,-0.075882,-0.016137,0.011593,0.000000,-1.086874
39,0.390000,196,-0.009520,-62.597656,360.218750,4.240479,5.686035,-0.007794,-0.015785,0.011772,0.000000,-0.996007
39,0.390000,197,-0.281204,-62.416016,359.171875,4.120361,5.333740,-0.041340,-0.014850,0.011472,0.000000,-0.971450
39,0.390000,198,0.078850,-62.593750,360.234375,4.052490,5.613770,-0.041956,-0.015584,0.011250,0.000000,-1.016508
39,0.390000,199,-0.192734,-62.767578,360.234375,4.059570,5.488770,-0.059032,-0.015237,0.011269,0.000000,-1.017573
40,0.400000,200,0.085163,-62.064453,358.812500,4.218506,5.499756,-0.109421,-0.015328,0.011757,0.000000,-1.059722
40,0.400000,201,-0.012523,-62.513672,362.703125,4.312744,5.456543,-0.060495,-0.015044,0.011891,0.000000,-1.001106
40,0.400000,202,-0.015018,-62.679688,359.171875,4.018311,5.458740,-0.007177,-0.015198,0.011188,0.000000,-0.959959
40,0.400000,203,-0.633789,-62.675781,357.406250,4.167969,5.396729,-0.091518,-0.015100,0.011662,0.000000,-1.045295
40,0.400000,204,-0.006465,-61.976562,358.468750,4.139893,5.344482,-0.143387,-0.014909,0.011549,0.000000,-1.067482
41,0.410000,205,0.254333,-62.328125,358.468750,4.041260,5.507568,-0.177528,-0.015364,0.011274,0.000000,-1.132280
41,0.410000,206,0.065842,-62.597656,359.531250,4.015137,5.082275,-0.161125,-0.014136,0.011168,0.000000,-1.045260
41,0.410000,207,0.160614,-62.416016,358.812500,3.932617,5.313965,-0.177765,-0.014810,0.010960,0.000000,-1.100377
41,0.410000,208,0.071232,-62.152344,359.531250,3.959473,5.120117,-0.144035,-0.014241,0.011013,0.000000,-1.028368
41,0.410000,209,0.613281,-61.886719,359.531250,3.873413,5.483154,-0.128311,-0.015251,0.010774,0.000000,-1.065529
42,0.420000,210,0.431076,-61.625000,358.125000,4.012939,5.096436,-0.109043,-0.014231,0.011205,0.000000,-0.981191
42,0.420000,211,0.514191,-62.064453,359.875000,3.730469,5.099609,-0.162720,-0.014171,0.010366,0.000000,-1.036874
42,0.420000,212,0.250122,-61.976562,359.531250,3.839844,5.088867,-0.230850,-0.014154,0.010680,0.000000,-1.105406
42,0.420000,213,0.066792,-62.501953,357.750000,3.897949,5.120850,-0.144371,-0.014314,0.010896,0.000000,-1.038299
42,0.420000,214,0.425674,-62.064453,358.125000,3.880249,5.172852,-0.178749,-0.014444,0.010835,0.000000,-1.070612
43,0.430000,215,0.338409,-61.621094,358.125000,3.749878,4.979248,-0.264191,-0.013904,0.010471,0.000000,-1.117406
43,0.430000,216,0.520538,-61.181641,358.125000,3.769531,4.947754,-0.212936,-0.013816,0.010526,0.000000,-1.052726
43,0.430000,217,0.247757,-61.792969,356.000000,3.793823,4.938477,-0.143356,-0.013872,0.010657,0.000000,-0.997916
43,0.430000,218,0.511902,-61.535156,357.765625,3.821167,4.720215,-0.178596,-0.013194,0.010681,0.000000,-0.984999
43,0.430000,219,0.872864,-61.621094,357.750000,3.599365,5.076660,-0.212700,-0.014191,0.010061,0.000000,-1.078354
44,0.440000,220,0.683289,-61.625000,358.140625,3.825073,4.651123,-0.247177,-0.012987,0.010680,0.000000,-1.040195
44,0.440000,221,0.508606,-61.802734,356.687500,3.906982,4.758789,-0.330338,-0.013342,0.010954,0.000000,-1.149315
44,0.440000,222,0.688599,-61.535156,356.703125,3.783447,4.689941,-0.280487,-0.013148,0.010607,0.000000,-1.082249
44,0.440000,223,0.592590,-62.150391,354.593750,3.695190,4.687744,-0.313416,-0.013220,0.010421,0.000000,-1.128871
44,0.440000,224,0.155121,-61.789062,356.000000,3.568481,4.821289,-0.194626,-0.013543,0.010024,0.000000,-1.029877
45,0.450000,225,0.423492,-61.175781,355.656250,3.731323,4.603271,-0.279877,-0.012943,0.010491,0.000000,-1.067234
45,0.450000,226,0.423538,-61.173828,357.062500,3.543701,4.564697,-0.280731,-0.012784,0.009925,0.000000,-1.058576
45,0.450000,227,0.685303,-61.796875,355.296875,3.718506,4.652344,-0.296768,-0.013094,0.010466,0.000000,-1.098779
45,0.450000,228,0.774719,-61.353516,353.531250,3.587524,4.542480,-0.295715,-0.012849,0.010148,0.000000,-1.076178
45,0.450000,229,0.767212,-61.972656,354.593750,3.612793,4.542236,-0.296341,-0.012810,0.010189,0.000000,-1.082375
46,0.460000,230,1.032410,-61.623047,355.296875,3.711426,4.400391,-0.313889,-0.012385,0.010446,0.000000,-1.066312
46,0.460000,231,0.158340,-61.171875,354.593750,3.618408,4.516846,-0.296356,-0.012738,0.010204,0.000000,-1.073953
46,0.460000,232,0.417023,-61.707031,355.656250,3.640015,4.565674,-0.279877,-0.012837,0.010235,0.000000,-1.067762
46,0.460000,233,0.502136,-61.970703,354.953125,3.763062,4.569336,-0.330719,-0.012873,0.010602,0.000000,-1.123149
46,0.460000,234,1.112122,-62.328125,354.953125,3.476929,4.442871,-0.382019,-0.012517,0.009795,0.000000,-1.151273
47,0.470000,235,0.599152,-61.267578,356.000000,3.734863,4.610352,-0.314255,-0.012950,0.010491,0.000000,-1.101410
47,0.470000,236,0.772614,-61.533203,354.593750,3.557495,4.541992,-0.279266,-0.012809,0.010033,0.000000,-1.059694
47,0.470000,237,0.414902,-61.527344,355.296875,3.557617,4.451416,-0.365143,-0.012529,0.010013,0.000000,-1.131847
47,0.470000,238,0.684235,-61.533203,354.937500,3.557617,4.500488,-0.381989,-0.012680,0.010023,0.000000,-1.155351
47,0.470000,239,0.590546,-61.617188,353.875000,3.560913,4.345215,-0.364349,-0.012279,0.010063,0.000000,-1.115002
48,0.480000,240,0.674683,-61.623047,354.937500,3.749146,4.272217,-0.296631,-0.012037,0.010563,0.000000,-1.031232
48,0.480000,241,1.033508,-61.183594,354.937500,3.543457,4.248047,-0.330795,-0.011968,0.009983,0.000000,-1.052749
48,0.480000,242,0.324402,-61.347656,353.875000,3.550171,4.220459,-0.347275,-0.011926,0.010032,0.000000,-1.075678
48,0.480000,243,0.856750,-61.533203,354.937500,3.520020,4.469482,-0.330765,-0.012592,0.009917,0.000000,-1.097113
48,0.480000,244,0.501160,-61.708984,356.359375,3.602783,4.416748,-0.348709,-0.012394,0.010110,0.000000,-1.108469
49,0.490000,245,0.595947,-61.175781,354.593750,3.580688,4.420898,-0.245110,-0.012468,0.010098,0.000000,-1.001801
49,0.490000,246,0.319046,-61.792969,354.937500,3.605835,4.182129,-0.330811,-0.011783,0.010159,0.000000,-1.055658
49,0.490000,247,0.593719,-61.712891,355.296875,3.865234,4.458496,-0.295425,-0.012549,0.010879,0.000000,-1.063380
49,0.490000,248,0.147659,-61.699219,356.015625,3.527466,4.478516,-0.314301,-0.012580,0.009908,0.000000,-1.088986
49,0.490000,249,0.416000,-61.443359,356.359375,3.667114,4.336914,-0.348724,-0.012170,0.010290,0.000000,-1.092213
50,0.500000,250,0.244568,-61.699219,356.015625,3.564819,4.672607,-0.331345,-0.013125,0.010013,0.000000,-1.138681
50,0.500000,251,0.685303,-61.796875,355.296875,3.643555,4.652344,-0.313843,-0.013094,0.010255,0.000000,-1.115998
50,0.500000,252,0.233879,-61.882812,356.359375,3.647461,4.406250,-0.399979,-0.012365,0.010235,0.000000,-1.162742
50,0.500000,253,0.590607,-61.617188,357.078125,3.449097,4.458252,-0.314941,-0.012485,0.009659,0.000000,-1.078550
50,0.500000,254,0.762970,-62.332031,356.703125,3.702881,4.580078,-0.434296,-0.012840,0.010381,0.000000,-1.226720
51,0.510000,255,0.497910,-61.972656,356.359375,3.575928,4.454590,-0.417053,-0.012500,0.010035,0.000000,-1.186732
51,0.510000,256,0.415985,-62.152344,357.421875,3.658569,4.679443,-0.332184,-0.013092,0.010236,0.000000,-1.141638
51,0.510000,257,0.500092,-61.794922,357.421875,3.418701,4.492676,-0.332214,-0.012570,0.009565,0.000000,-1.104173
51,0.510000,258,0.676788,-62.150391,357.078125,3.508057,4.538086,-0.366180,-0.012709,0.009824,0.000000,-1.149397
51,0.510000,259,0.328751,-62.060547,358.484375,3.580078,4.751221,-0.298630,-0.013254,0.009987,0.000000,-1.117874
52,0.520000,260,0.498947,-62.238281,356.359375,3.699097,4.531006,-0.314499,-0.012715,0.010380,0.000000,-1.100661
52,0.520000,261,0.228516,-62.326172,357.078125,3.552979,4.368408,-0.349152,-0.012234,0.009950,0.000000,-1.109361
52,0.520000,262,0.052870,-62.236328,357.765625,3.661987,4.436523,-0.383713,-0.012401,0.010236,0.000000,-1.154942
52,0.520000,263,0.402054,-62.240234,357.765625,3.549561,4.336914,-0.400818,-0.012122,0.009921,0.000000,-1.151319
52,0.520000,264,0.044285,-62.597656,358.843750,3.789795,4.246094,-0.401505,-0.011833,0.010561,0.000000,-1.141737
53,0.530000,265,0.500153,-61.804688,359.890625,3.607544,4.529297,-0.333664,-0.012585,0.010024,0.000000,-1.106475
53,0.530000,266,0.316925,-62.330078,358.828125,3.590942,4.522949,-0.367218,-0.012605,0.010007,0.000000,-1.149703
53,0.530000,267,0.403137,-62.511719,358.843750,3.861328,4.412354,-0.367279,-0.012296,0.010760,0.000000,-1.131587
53,0.530000,268,-0.300583,-62.230469,358.484375,3.437012,4.536377,-0.367020,-0.012654,0.009588,0.000000,-1.157386
53,0.530000,269,0.059378,-62.062500,359.546875,3.730713,4.587891,-0.299301,-0.012760,0.010376,0.000000,-1.090615
54,0.540000,270,0.495819,-62.160156,359.203125,3.771973,4.377930,-0.333298,-0.012188,0.010501,0.000000,-1.085693
54,0.540000,271,0.665039,-62.781250,359.203125,3.796875,4.461182,-0.299103,-0.012420,0.010570,0.000000,-1.071795
54,0.540000,272,0.492569,-62.417969,358.484375,3.744629,4.378418,-0.298706,-0.012214,0.010446,0.000000,-1.055915
54,0.540000,273,0.140205,-62.330078,359.546875,3.666504,4.363525,-0.350616,-0.012136,0.010198,0.000000,-1.105636
54,0.540000,274,0.399963,-62.773438,361.312500,3.496826,4.487793,-0.317444,-0.012421,0.009678,0.000000,-1.093270
55,0.550000,275,-0.034370,-62.156250,359.890625,3.772095,4.356201,-0.367920,-0.012104,0.010481,0.000000,-1.120634
55,0.550000,276,0.226433,-62.507812,359.906250,3.673706,4.443115,-0.350800,-0.012345,0.010207,0.000000,-1.120160
55,0.550000,277,0.231789,-62.064453,359.203125,3.617920,4.480957,-0.367477,-0.012475,0.010072,0.000000,-1.139379
55,0.550000,278,0.397797,-62.597656,362.375000,3.677979,4.448975,-0.318085,-0.012277,0.010150,0.000000,-1.082575
55,0.550000,279,0.306168,-62.865234,359.203125,3.762939,4.294678,-0.384583,-0.011956,0.010476,0.000000,-1.133000
56,0.560000,280,0.051760,-62.677734,357.421875,3.642212,4.665283,-0.263824,-0.013053,0.010190,0.000000,-1.081404
56,0.560000,281,0.142426,-62.861328,360.968750,3.838379,4.743408,-0.351364,-0.013141,0.010634,0.000000,-1.175896
56,0.560000,282,-0.478363,-62.322266,360.250000,3.591431,4.452148,-0.350998,-0.012358,0.009969,0.000000,-1.125976
56,0.560000,283,0.049719,-62.863281,360.609375,3.838379,4.587891,-0.334076,-0.012723,0.010644,0.000000,-1.133331
56,0.560000,284,-0.046219,-62.775391,360.609375,3.759766,4.355957,-0.385437,-0.012079,0.010426,0.000000,-1.144210
57,0.570000,285,-0.033237,-62.414062,361.312500,3.557617,4.659912,-0.402832,-0.012897,0.009846,0.000000,-1.208125
57,0.570000,286,0.145622,-62.242188,360.609375,3.775879,4.553223,-0.351181,-0.012626,0.010471,0.000000,-1.135555
57,0.570000,287,0.227486,-62.416016,358.828125,3.669800,4.405518,-0.350174,-0.012278,0.010227,0.000000,-1.114161
57,0.570000,288,-0.116283,-62.326172,359.546875,3.703979,4.695068,-0.384705,-0.013058,0.010302,0.000000,-1.199776
57,0.570000,289,-0.300537,-62.585938,360.250000,3.564453,4.649658,-0.419312,-0.012907,0.009894,0.000000,-1.230067
58,0.580000,290,-0.392151,-62.505859,360.609375,3.899292,4.455811,-0.419571,-0.012356,0.010813,0.000000,-1.196155
58,0.580000,291,-0.211090,-62.503906,360.250000,3.711304,4.615234,-0.350983,-0.012811,0.010302,0.000000,-1.153907
58,0.580000,292,-0.289795,-62.054688,359.546875,3.542725,4.726074,-0.367630,-0.013145,0.009853,0.000000,-1.186165
58,0.580000,293,0.316971,-62.333984,360.968750,3.591797,4.521973,-0.317230,-0.012527,0.009950,0.000000,-1.094954
58,0.580000,294,-0.030043,-62.152344,360.250000,3.771973,4.622070,-0.350983,-0.012830,0.010470,0.000000,-1.148723
59,0.590000,295,-0.394318,-62.318359,359.546875,3.515991,4.380615,-0.333496,-0.012184,0.009779,0.000000,-1.096621
59,0.590000,296,-0.211090,-62.150391,360.609375,3.734619,4.386963,-0.334137,-0.012165,0.010356,0.000000,-1.092408
59,0.590000,297,-0.211128,-62.146484,359.203125,3.734253,4.463135,-0.350372,-0.012425,0.010396,0.000000,-1.124743
59,0.590000,298,-0.213310,-62.320312,357.765625,3.703247,4.463867,-0.366608,-0.012477,0.010351,0.000000,-1.146391
59,0.590000,299,-0.033268,-62.064453,360.968750,3.731079,4.393555,-0.317261,-0.012172,0.010336,0.000000,-1.073026
60,0.600000,300,-0.388947,-62.238281,359.203125,3.888062,4.456055,-0.401642,-0.012405,0.010824,0.000000,-1.177942
60,0.600000,301,-0.211105,-62.150391,359.890625,3.659180,4.463135,-0.367889,-0.012401,0.010167,0.000000,-1.140785
60,0.600000,302,-0.482712,-62.318359,358.140625,3.665771,4.301270,-0.298508,-0.012010,0.010236,0.000000,-1.051892
60,0.600000,303,-0.475159,-62.056641,358.828125,3.542725,4.452637,-0.281799,-0.012409,0.009873,0.000000,-1.056541
60,0.600000,304,-0.214355,-62.058594,358.828125,3.617920,4.235352,-0.298950,-0.011803,0.010083,0.000000,-1.033607
61,0.610000,305,-0.041925,-62.417969,359.203125,3.782471,4.280273,-0.418793,-0.011916,0.010530,0.000000,-1.163008
61,0.610000,306,-0.126007,-62.408203,358.484375,3.519165,4.505371,-0.298676,-0.012568,0.009817,0.000000,-1.084248
61,0.610000,307,0.044279,-62.589844,358.484375,3.526489,4.246582,-0.384186,-0.011846,0.009837,0.000000,-1.125185
61,0.610000,308,-0.480530,-62.142578,358.828125,3.546265,4.262939,-0.350220,-0.011880,0.009883,0.000000,-1.093233
61,0.610000,309,-0.218628,-62.416016,362.031250,3.708130,4.310303,-0.369217,-0.011906,0.010243,0.000000,-1.114574
62,0.620000,310,-0.039757,-62.591797,359.906250,3.639526,4.394531,-0.436264,-0.012210,0.010112,0.000000,-1.200925
62,0.620000,311,-0.125999,-62.412109,358.828125,3.557129,4.505371,-0.384323,-0.012556,0.009913,0.000000,-1.169206
62,0.620000,312,0.309372,-62.945312,358.843750,3.503174,4.523438,-0.418503,-0.012606,0.009762,0.000000,-1.208946
62,0.620000,313,-0.045155,-62.332031,359.906250,3.704224,4.127930,-0.385071,-0.011469,0.010292,0.000000,-1.100450
62,0.620000,314,-0.218658,-62.412109,359.203125,3.669800,4.349365,-0.367508,-0.012108,0.010217,0.000000,-1.125451
63,0.630000,315,-0.218658,-62.056641,360.250000,3.467896,4.158691,-0.402344,-0.011544,0.009626,0.000000,-1.120825
63,0.630000,316,-0.402939,-62.675781,359.203125,3.492798,4.228271,-0.350433,-0.011771,0.009724,0.000000,-1.092124
63,0.630000,317,0.311539,-62.773438,359.546875,3.684326,4.370850,-0.350586,-0.012157,0.010247,0.000000,-1.110502
63,0.630000,318,0.042130,-63.123047,359.203125,3.623169,4.398682,-0.384567,-0.012246,0.010087,0.000000,-1.157126
63,0.630000,319,-0.220810,-62.240234,359.890625,3.738159,4.158691,-0.333755,-0.011555,0.010387,0.000000,-1.055262
64,0.640000,320,0.131599,-62.685547,360.968750,3.681274,4.286865,-0.334381,-0.011876,0.010198,0.000000,-1.077493
64,0.640000,321,0.038904,-62.677734,359.203125,3.455200,4.208252,-0.401703,-0.011716,0.009619,0.000000,-1.135631
64,0.640000,322,-0.749939,-62.496094,359.906250,3.598511,4.289795,-0.367935,-0.011919,0.009998,0.000000,-1.120337
64,0.640000,323,0.043219,-62.681641,359.906250,3.530518,4.322021,-0.367920,-0.012009,0.009810,0.000000,-1.120224
64,0.640000,324,-0.398666,-62.673828,357.421875,3.567261,4.267334,-0.366455,-0.011939,0.009981,0.000000,-1.118710
65,0.650000,325,0.132683,-62.597656,361.312500,3.640015,4.286865,-0.334595,-0.011865,0.010074,0.000000,-1.075961
65,0.650000,326,-0.576447,-62.406250,360.250000,3.407104,4.220459,-0.419418,-0.011715,0.009458,0.000000,-1.155982
65,0.650000,327,-0.480560,-62.851562,359.203125,3.612549,4.567383,-0.316177,-0.012715,0.010057,0.000000,-1.120188
65,0.650000,328,-0.663727,-62.675781,360.250000,3.680786,4.331299,-0.333939,-0.012023,0.010217,0.000000,-1.094273
65,0.650000,329,-0.581818,-63.207031,361.312500,3.627441,4.334717,-0.351685,-0.011997,0.010040,0.000000,-1.115829
66,0.660000,330,-0.663757,-62.675781,359.906250,3.605713,4.293701,-0.436310,-0.011930,0.010018,0.000000,-1.190685
66,0.660000,331,-0.491318,-62.675781,359.906250,3.492920,4.186523,-0.402130,-0.011632,0.009705,0.000000,-1.135960
66,0.660000,332,-0.671295,-62.939453,359.906250,3.503662,4.217773,-0.402115,-0.011719,0.009735,0.000000,-1.146243
66,0.660000,333,-1.190735,-62.400391,358.828125,3.519531,4.348633,-0.384384,-0.012119,0.009808,0.000000,-1.152293
66,0.660000,334,-0.571045,-62.320312,361.656250,3.403931,4.296143,-0.386078,-0.011879,0.009412,0.000000,-1.131760
67,0.670000,335,-0.751038,-62.232422,360.984375,3.475464,4.099365,-0.368652,-0.011356,0.009628,0.000000,-1.082599
67,0.670000,336,-0.745605,-62.144531,361.656250,3.547241,4.251221,-0.334793,-0.011755,0.009808,0.000000,-1.072607
67,0.670000,337,-0.400787,-62.496094,359.906250,3.410645,4.152100,-0.436356,-0.011537,0.009476,0.000000,-1.161147
67,0.670000,338,-0.318909,-62.677734,362.375000,3.643921,4.116211,-0.335251,-0.011359,0.010056,0.000000,-1.050413
67,0.670000,339,-0.312424,-62.849609,358.843750,3.424438,4.384521,-0.367279,-0.012218,0.009543,0.000000,-1.138186
68,0.680000,340,-0.749939,-62.492188,360.250000,3.485718,4.251953,-0.316864,-0.011803,0.009676,0.000000,-1.061702
68,0.680000,341,-0.576416,-62.759766,359.906250,3.383667,4.410889,-0.367905,-0.012256,0.009402,0.000000,-1.142486
68,0.680000,342,-0.842621,-62.500000,362.375000,3.824463,4.246826,-0.352310,-0.011719,0.010554,0.000000,-1.093667
68,0.680000,343,-0.659393,-62.328125,360.968750,3.741943,4.254883,-0.334381,-0.011787,0.010366,0.000000,-1.075903
68,0.680000,344,-0.575378,-62.675781,360.250000,3.530640,4.259277,-0.351059,-0.011823,0.009801,0.000000,-1.097721
69,0.690000,345,-1.107727,-62.488281,360.609375,3.335449,4.237793,-0.419617,-0.011752,0.009249,0.000000,-1.164210
69,0.690000,346,-0.927795,-62.582031,359.203125,3.639282,4.282959,-0.333328,-0.011924,0.010132,0.000000,-1.088925
69,0.690000,347,-0.836182,-62.316406,358.484375,3.553345,4.248779,-0.452545,-0.011852,0.009912,0.000000,-1.199411
69,0.690000,348,-0.923462,-62.222656,359.203125,3.437012,4.282959,-0.384598,-0.011924,0.009568,0.000000,-1.135346
69,0.690000,349,-1.281250,-62.578125,359.203125,3.639282,4.268799,-0.367523,-0.011884,0.010132,0.000000,-1.124188
70,0.700000,350,-0.655090,-62.320312,359.890625,3.666504,4.369629,-0.282455,-0.012142,0.010188,0.000000,-1.045794
70,0.700000,351,-1.112061,-62.492188,362.390625,3.448975,4.084473,-0.318176,-0.011271,0.009517,0.000000,-1.033104
70,0.700000,352,-0.579681,-62.679688,360.250000,3.718262,4.182861,-0.316879,-0.011611,0.010321,0.000000,-1.050636
70,0.700000,353,-0.310257,-62.677734,359.546875,3.605713,4.231934,-0.419006,-0.011770,0.010028,0.000000,-1.159846
70,0.700000,354,-0.760742,-62.675781,361.328125,3.493408,3.985107,-0.454330,-0.011029,0.009668,0.000000,-1.152940
71,0.710000,355,-1.024780,-62.580078,361.328125,3.452026,4.088623,-0.454300,-0.011316,0.009554,0.000000,-1.172218
71,0.710000,356,-1.021545,-62.673828,361.312500,3.606079,4.202393,-0.471359,-0.011631,0.009980,0.000000,-1.210508
71,0.710000,357,-0.665894,-62.496094,360.250000,3.523438,4.217285,-0.299789,-0.011707,0.009781,0.000000,-1.037916
71,0.710000,358,-1.282288,-62.314453,360.609375,3.478882,4.116455,-0.334213,-0.011415,0.009647,0.000000,-1.057920
71,0.710000,359,-0.579681,-62.666016,357.765625,3.416992,4.183838,-0.435074,-0.011694,0.009551,0.000000,-1.173449
72,0.720000,360,-0.483749,-62.408203,360.968750,3.332153,4.300293,-0.334381,-0.011913,0.009231,0.000000,-1.082328
72,0.720000,361,-1.109863,-62.308594,360.625000,3.140381,4.123535,-0.402603,-0.011434,0.008708,0.000000,-1.124730
72,0.720000,362,-0.842621,-62.494141,361.656250,3.448730,4.171631,-0.300644,-0.011535,0.009536,0.000000,-1.029536
72,0.720000,363,-0.842621,-62.496094,360.609375,3.523682,4.172119,-0.334183,-0.011570,0.009771,0.000000,-1.065473
72,0.720000,364,-0.934235,-62.755859,359.546875,3.421143,4.207031,-0.367752,-0.011701,0.009515,0.000000,-1.110943
73,0.730000,365,-0.749908,-62.500000,361.312500,3.598877,4.327393,-0.454224,-0.011977,0.009961,0.000000,-1.210247
73,0.730000,366,-0.662659,-62.230469,361.656250,3.437988,4.140381,-0.300644,-0.011448,0.009506,0.000000,-1.019382
73,0.730000,367,-0.588318,-63.029297,359.562500,3.469604,4.031250,-0.350708,-0.011212,0.009650,0.000000,-1.063040
73,0.730000,368,-0.668060,-62.667969,359.546875,3.417480,4.179688,-0.401932,-0.011625,0.009505,0.000000,-1.136789
73,0.730000,369,-0.757477,-62.759766,359.546875,3.609131,4.100098,-0.367767,-0.011404,0.010038,0.000000,-1.091053
74,0.740000,370,-0.849121,-62.675781,361.687500,3.456055,4.019287,-0.351974,-0.011113,0.009555,0.000000,-1.056579
74,0.740000,371,-1.203613,-62.755859,359.562500,3.571533,4.043945,-0.401962,-0.011247,0.009933,0.000000,-1.119724
74,0.740000,372,-1.115295,-62.757812,360.625000,3.534302,4.047363,-0.368423,-0.011223,0.009800,0.000000,-1.083697
74,0.740000,373,-1.109863,-62.312500,360.625000,3.253296,4.047363,-0.317139,-0.011223,0.009021,0.000000,-1.026496
74,0.740000,374,-0.755341,-62.585938,360.968750,3.564819,4.137451,-0.368607,-0.011462,0.009876,0.000000,-1.093431
75,0.750000,375,-0.761841,-62.761719,360.625000,3.459229,4.023682,-0.368439,-0.011158,0.009592,0.000000,-1.076012
75,0.750000,376,-0.850159,-62.753906,358.843750,3.420898,4.058838,-0.452850,-0.011311,0.009533,0.000000,-1.170757
75,0.750000,377,-1.381531,-62.492188,362.046875,3.524170,3.921753,-0.386398,-0.010832,0.009734,0.000000,-1.076772
75,0.750000,378,-1.023682,-62.849609,360.968750,3.537964,4.088867,-0.385727,-0.011327,0.009801,0.000000,-1.107688
75,0.750000,379,-0.838318,-62.490234,359.906250,3.335205,4.324707,-0.299561,-0.012016,0.009267,0.000000,-1.058225
76,0.760000,380,-0.669098,-62.757812,359.203125,3.308472,4.179932,-0.299164,-0.011637,0.009211,0.000000,-1.035619
