Format Version,1.23,Take Name,230626_Group7_trial2_000,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 04.59.29.888 오후,Capture Start Frame,543275,Total Frames in Take,367,Total Exported Frames,367,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
101,1.010000,0.337600,0.083548,0.753864,0.188168,0.982293,0.685757,0.369190,0.081928,0.694859,0.286974,0.512254,0.732992,0.374490,0.984748,0.596634,0.282969,0.592476,0.729077,0.309038,0.424427,0.743589,0.198763,0.051548,0.771722,0.353069,0.078884,0.273506,0.186634,0.968269,0.412178,0.376361,0.078734,0.334194,0.290559,0.515780,0.322119,0.377365,0.979290,0.490028,0.282020,0.617814,0.328381,0.321611,0.380578,0.292824,0.192939,0.041657,0.244382
102,1.020000,0.337585,0.083555,0.753841,0.188870,0.982196,0.685682,0.369183,0.081945,0.694823,0.286911,0.512190,0.733155,0.375428,0.985068,0.596761,0.283061,0.592428,0.729247,0.308853,0.424385,0.743742,0.198796,0.051546,0.771693,0.353072,0.078854,0.273491,0.187295,0.968264,0.412266,0.376350,0.078734,0.334176,0.290504,0.515777,0.321880,0.378282,0.979653,0.489831,0.282329,0.617696,0.328029,0.321490,0.380554,0.292525,0.192955,0.041649,0.244389
103,1.030000,0.337540,0.083575,0.753803,0.189832,0.982051,0.685601,0.369086,0.081973,0.694779,0.286631,0.512052,0.733391,0.376404,0.985398,0.596801,0.282963,0.592349,0.729554,0.308466,0.424356,0.743972,0.198776,0.051560,0.771664,0.353059,0.078823,0.273467,0.188152,0.968208,0.412227,0.376346,0.078745,0.334158,0.290425,0.515767,0.321628,0.379326,0.980008,0.489662,0.282569,0.617667,0.327764,0.321364,0.380507,0.292245,0.192942,0.041640,0.244384
104,1.040000,0.337424,0.083613,0.753785,0.190931,0.981885,0.685653,0.368962,0.082054,0.694729,0.285936,0.511849,0.733793,0.377305,0.985597,0.596567,0.282719,0.592192,0.729938,0.307939,0.424359,0.744281,0.198764,0.051568,0.771634,0.353064,0.078793,0.273445,0.189151,0.968226,0.412269,0.376342,0.078742,0.334146,0.290353,0.515738,0.321347,0.380120,0.980241,0.489712,0.282822,0.617626,0.327481,0.321193,0.380461,0.291854,0.192955,0.041634,0.244389
105,1.050000,0.337256,0.083599,0.753690,0.191876,0.981800,0.685618,0.368793,0.082121,0.694659,0.284979,0.511651,0.734280,0.378209,0.985751,0.596351,0.282338,0.591954,0.730492,0.306909,0.424110,0.744655,0.198695,0.051579,0.771594,0.353057,0.078779,0.273432,0.190390,0.968320,0.412534,0.376330,0.078773,0.334113,0.290195,0.515737,0.321024,0.380962,0.980433,0.489744,0.283030,0.617597,0.327185,0.320956,0.380402,0.291496,0.192971,0.041643,0.244383
106,1.060000,0.337014,0.083620,0.753658,0.193225,0.981539,0.685569,0.368579,0.082207,0.694582,0.284056,0.511352,0.734821,0.379317,0.985965,0.596193,0.281843,0.591587,0.731060,0.305788,0.423929,0.745107,0.198620,0.051590,0.771535,0.353018,0.078756,0.273371,0.191539,0.968375,0.412664,0.376319,0.078826,0.334068,0.289978,0.515691,0.320640,0.382322,0.980848,0.489555,0.283219,0.617579,0.326866,0.320677,0.380355,0.291124,0.192960,0.041637,0.244397
107,1.070000,0.336847,0.083402,0.753500,0.194727,0.981490,0.685948,0.368365,0.082418,0.694516,0.283020,0.511097,0.735443,0.380781,0.986279,0.596147,0.281419,0.591253,0.731662,0.304829,0.423708,0.745647,0.198553,0.051611,0.771495,0.352972,0.078743,0.273316,0.192706,0.968309,0.412925,0.376283,0.078868,0.333973,0.289638,0.515686,0.320154,0.383572,0.981130,0.489530,0.283350,0.617527,0.326505,0.320241,0.380191,0.290677,0.192949,0.041634,0.244400
108,1.080000,0.336706,0.083367,0.753461,0.196067,0.981264,0.686208,0.368233,0.082490,0.694466,0.282225,0.510886,0.735999,0.382098,0.986419,0.596243,0.281153,0.590918,0.732290,0.303969,0.423524,0.746132,0.198541,0.051613,0.771462,0.352920,0.078721,0.273276,0.194078,0.968158,0.413172,0.376213,0.078945,0.333895,0.289223,0.515735,0.319584,0.384932,0.981328,0.489527,0.283500,0.617460,0.326077,0.319741,0.380152,0.290194,0.192916,0.041614,0.244402
109,1.090000,0.336624,0.083552,0.753575,0.197603,0.981106,0.686382,0.368167,0.082386,0.694404,0.281635,0.510664,0.736599,0.383690,0.986705,0.596248,0.281039,0.590595,0.732918,0.303278,0.423380,0.746641,0.198561,0.051609,0.771436,0.352845,0.078700,0.273210,0.195412,0.968062,0.413437,0.376177,0.079015,0.333829,0.288702,0.515638,0.319119,0.386235,0.981502,0.489708,0.283642,0.617360,0.325648,0.319131,0.380066,0.289661,0.192878,0.041614,0.244394
110,1.100000,0.336552,0.083553,0.753589,0.199270,0.980795,0.686644,0.368089,0.082449,0.694384,0.280940,0.510484,0.737293,0.385048,0.986780,0.596380,0.281102,0.590397,0.733596,0.302599,0.423262,0.747225,0.198591,0.051640,0.771386,0.352809,0.078668,0.273158,0.196953,0.968124,0.413745,0.376122,0.079058,0.333739,0.288298,0.515588,0.318619,0.387860,0.981839,0.489756,0.283850,0.617215,0.325207,0.318598,0.379940,0.289141,0.192877,0.041602,0.244407
111,1.110000,0.336430,0.083551,0.753576,0.200955,0.980323,0.686665,0.367972,0.082528,0.694363,0.280171,0.510343,0.737969,0.386739,0.987120,0.596525,0.280894,0.590135,0.734400,0.301646,0.423174,0.747911,0.198634,0.051677,0.771335,0.352765,0.078620,0.273081,0.198619,0.967887,0.413910,0.376120,0.079115,0.333649,0.287891,0.515422,0.318193,0.389354,0.982175,0.489958,0.284138,0.617054,0.324762,0.318222,0.379832,0.288643,0.192870,0.041611,0.244409
112,1.120000,0.336270,0.083557,0.753546,0.202898,0.979800,0.686817,0.367735,0.082657,0.694221,0.278956,0.510112,0.738904,0.388466,0.987474,0.596838,0.280412,0.589746,0.735380,0.300297,0.423044,0.748823,0.198655,0.051706,0.771244,0.352730,0.078578,0.272984,0.200409,0.967590,0.414419,0.376095,0.079142,0.333514,0.287565,0.515301,0.317716,0.391238,0.982692,0.490017,0.284615,0.616839,0.324264,0.317823,0.379720,0.288068,0.192874,0.041603,0.244428
113,1.130000,0.336010,0.083532,0.753470,0.204887,0.979228,0.687036,0.367436,0.082867,0.694107,0.277161,0.509797,0.740160,0.390567,0.988018,0.597017,0.279617,0.589071,0.736660,0.298412,0.422700,0.749923,0.198636,0.051770,0.771125,0.352703,0.078528,0.272897,0.202223,0.967402,0.414750,0.376072,0.079179,0.333386,0.287259,0.515104,0.317174,0.393149,0.983291,0.490131,0.285107,0.616636,0.323880,0.317345,0.379610,0.287406,0.192890,0.041607,0.244453
114,1.140000,0.335566,0.083507,0.753488,0.207231,0.978439,0.687233,0.366990,0.083104,0.694029,0.274669,0.509153,0.741675,0.392607,0.988464,0.597288,0.278492,0.588102,0.738228,0.295994,0.422315,0.751382,0.198468,0.051827,0.771018,0.352650,0.078494,0.272809,0.204209,0.966778,0.415161,0.376051,0.079232,0.333263,0.286714,0.514981,0.316697,0.394901,0.983793,0.490369,0.285660,0.616442,0.323534,0.316782,0.379471,0.286649,0.192890,0.041608,0.244488
115,1.150000,0.335032,0.083465,0.753602,0.209797,0.977637,0.687967,0.366530,0.083332,0.693993,0.272304,0.508470,0.743514,0.394809,0.988802,0.597498,0.277231,0.586843,0.739878,0.293417,0.421825,0.753049,0.198187,0.051831,0.770927,0.352567,0.078450,0.272728,0.206492,0.966352,0.415722,0.376024,0.079301,0.333126,0.286086,0.514813,0.316146,0.397163,0.984395,0.490453,0.286095,0.616190,0.323208,0.315887,0.379298,0.285796,0.192906,0.041605,0.244526
116,1.160000,0.334721,0.083382,0.753710,0.212271,0.976575,0.688654,0.366272,0.083507,0.694006,0.270482,0.507688,0.745067,0.397387,0.989172,0.597781,0.276476,0.585757,0.741592,0.291440,0.421209,0.754551,0.198044,0.051850,0.770887,0.352477,0.078416,0.272626,0.208703,0.965603,0.416539,0.375942,0.079377,0.333010,0.285401,0.514694,0.315355,0.399075,0.984675,0.490894,0.286436,0.615894,0.322737,0.314869,0.379035,0.285044,0.192894,0.041612,0.244559
117,1.170000,0.334677,0.083240,0.753928,0.215012,0.975682,0.689217,0.366252,0.083566,0.694178,0.269391,0.507170,0.746472,0.399748,0.989188,0.598299,0.276310,0.584899,0.742954,0.290184,0.420765,0.756009,0.198111,0.051838,0.770879,0.352385,0.078382,0.272529,0.211081,0.965020,0.417220,0.375838,0.079457,0.332892,0.284565,0.514504,0.314434,0.401215,0.984857,0.491430,0.286713,0.615512,0.322032,0.313774,0.378787,0.284307,0.192882,0.041615,0.244587
118,1.180000,0.334739,0.083059,0.754176,0.217657,0.974641,0.690133,0.366364,0.083610,0.694450,0.269153,0.506850,0.747725,0.402248,0.989104,0.598855,0.276682,0.584277,0.744207,0.289614,0.420422,0.757191,0.198263,0.051830,0.770915,0.352233,0.078355,0.272438,0.213395,0.964292,0.418394,0.375746,0.079555,0.332763,0.283654,0.514177,0.313515,0.403941,0.984974,0.491905,0.286950,0.615129,0.321233,0.312754,0.378567,0.283497,0.192844,0.041620,0.244619
119,1.190000,0.334739,0.082867,0.754488,0.220371,0.973536,0.690782,0.366486,0.083643,0.694770,0.269036,0.506624,0.749022,0.404903,0.989042,0.599427,0.277344,0.583869,0.745468,0.289190,0.420187,0.758573,0.198388,0.051815,0.770939,0.352171,0.078386,0.272348,0.215921,0.963372,0.419200,0.375622,0.079673,0.332637,0.282882,0.513897,0.312667,0.406485,0.985070,0.492526,0.287235,0.614544,0.320515,0.311801,0.378425,0.282609,0.192821,0.041639,0.244649
120,1.200000,0.334752,0.082726,0.754765,0.223115,0.972499,0.691314,0.366572,0.083761,0.695050,0.268840,0.506462,0.750480,0.407440,0.988858,0.600174,0.277751,0.583510,0.746843,0.288722,0.419913,0.759986,0.198547,0.051844,0.770944,0.352085,0.078409,0.272315,0.218512,0.962565,0.420212,0.375552,0.079784,0.332598,0.282237,0.513535,0.311869,0.409107,0.984826,0.493247,0.287612,0.614126,0.319933,0.311065,0.378246,0.281888,0.192831,0.041637,0.244696
121,1.210000,0.334650,0.082612,0.755028,0.226079,0.971204,0.691819,0.366506,0.083888,0.695176,0.267857,0.506117,0.751934,0.410054,0.988928,0.600686,0.277943,0.583063,0.748275,0.287409,0.419514,0.761607,0.198612,0.051890,0.770882,0.352047,0.078439,0.272234,0.221209,0.961301,0.420925,0.375484,0.079873,0.332550,0.281686,0.513326,0.311226,0.411917,0.984976,0.493739,0.287905,0.613560,0.319467,0.310342,0.378055,0.281280,0.192817,0.041636,0.244752
122,1.220000,0.334432,0.082482,0.755284,0.229394,0.969895,0.692633,0.366344,0.084026,0.695393,0.266419,0.505658,0.753791,0.412943,0.988742,0.601303,0.277878,0.582162,0.749875,0.285696,0.419061,0.763386,0.198577,0.051898,0.770839,0.351800,0.078290,0.272292,0.223910,0.960190,0.421635,0.375422,0.079984,0.332454,0.281161,0.513089,0.310572,0.414525,0.984641,0.494367,0.288318,0.613107,0.319043,0.309516,0.377895,0.280487,0.192850,0.041652,0.244851
123,1.230000,0.334123,0.082291,0.755529,0.232617,0.968412,0.693269,0.366115,0.084169,0.695637,0.264649,0.505008,0.755840,0.416026,0.988564,0.601813,0.277335,0.580968,0.751727,0.283672,0.418478,0.765367,0.198530,0.051899,0.770810,0.351525,0.078330,0.272197,0.227009,0.958842,0.422542,0.375332,0.080145,0.332367,0.280347,0.512799,0.309843,0.417368,0.984440,0.494869,0.288713,0.612559,0.318646,0.308480,0.377606,0.279592,0.192883,0.041660,0.244948
124,1.240000,0.333845,0.082093,0.755745,0.235881,0.966596,0.693831,0.365936,0.084223,0.695917,0.262835,0.504118,0.757888,0.418988,0.988156,0.602356,0.276759,0.579518,0.753740,0.281687,0.417881,0.767373,0.198513,0.051939,0.770816,0.351398,0.078357,0.272034,0.230213,0.957402,0.423322,0.375248,0.080295,0.332235,0.279425,0.512513,0.309017,0.420510,0.984309,0.495267,0.288952,0.611969,0.318224,0.307315,0.377407,0.278505,0.192892,0.041680,0.245048
125,1.250000,0.333733,0.081909,0.755958,0.239498,0.964649,0.694761,0.365864,0.084290,0.696199,0.261315,0.503307,0.759921,0.422115,0.987543,0.602857,0.276378,0.578077,0.755486,0.279881,0.417159,0.769390,0.198550,0.051953,0.770811,0.351254,0.078394,0.271857,0.233482,0.955864,0.424299,0.375145,0.080459,0.332065,0.278257,0.512275,0.307934,0.423281,0.983506,0.495918,0.288999,0.611350,0.317686,0.305668,0.377093,0.277367,0.192911,0.041721,0.245188
126,1.260000,0.333736,0.081688,0.756183,0.242791,0.962439,0.695466,0.365877,0.084362,0.696558,0.260220,0.502508,0.761706,0.425340,0.986700,0.603380,0.276268,0.576820,0.757298,0.278540,0.416559,0.771292,0.198707,0.051974,0.770847,0.351037,0.078426,0.271706,0.236733,0.954017,0.425032,0.374998,0.080611,0.331873,0.276798,0.511840,0.306559,0.426655,0.982845,0.496448,0.288877,0.610638,0.316870,0.303624,0.376761,0.276214,0.192912,0.041752,0.245313
127,1.270000,0.333764,0.081439,0.756483,0.246218,0.960291,0.696008,0.365910,0.084419,0.696931,0.259317,0.501740,0.763645,0.428584,0.985629,0.603953,0.276438,0.575575,0.758805,0.277213,0.415883,0.773186,0.198938,0.052045,0.770846,0.350738,0.078444,0.271570,0.240073,0.951860,0.425954,0.374851,0.080794,0.331732,0.275154,0.511358,0.305139,0.429881,0.981730,0.497059,0.288824,0.609753,0.315796,0.301733,0.376284,0.274928,0.192867,0.041786,0.245413
128,1.280000,0.333872,0.081196,0.756859,0.249701,0.957713,0.696860,0.365742,0.084433,0.697446,0.258307,0.500980,0.765509,0.431779,0.984308,0.604557,0.276518,0.574462,0.760443,0.275735,0.415330,0.775175,0.199049,0.052115,0.770881,0.350464,0.078477,0.271467,0.243372,0.949496,0.426713,0.374694,0.080969,0.331587,0.273583,0.510892,0.303650,0.433185,0.980603,0.497686,0.288709,0.608733,0.314739,0.299924,0.376017,0.273477,0.192849,0.041826,0.245540
129,1.290000,0.333785,0.080912,0.757139,0.252940,0.954865,0.697411,0.365628,0.084465,0.697913,0.256788,0.500113,0.767538,0.434775,0.982985,0.605338,0.276279,0.573111,0.762197,0.273790,0.414559,0.777215,0.199160,0.052173,0.770944,0.350258,0.078498,0.271399,0.246717,0.947109,0.427400,0.374531,0.081116,0.331457,0.271958,0.510216,0.302220,0.436454,0.979451,0.498418,0.288670,0.607745,0.313624,0.298222,0.375578,0.272292,0.192842,0.041857,0.245680
130,1.300000,0.333560,0.080706,0.757504,0.256600,0.952084,0.698062,0.365455,0.084536,0.698322,0.254877,0.499200,0.769760,0.437851,0.981490,0.606069,0.275845,0.571803,0.763884,0.271621,0.413816,0.779301,0.199203,0.052224,0.770999,0.350098,0.078449,0.271371,0.249881,0.944377,0.427721,0.374415,0.081252,0.331369,0.270663,0.509544,0.300854,0.439688,0.978029,0.499053,0.288577,0.606572,0.312443,0.296580,0.375008,0.271082,0.192866,0.041902,0.245814
131,1.310000,0.333242,0.080467,0.757770,0.259881,0.948921,0.698793,0.365302,0.084635,0.698631,0.252814,0.498050,0.771653,0.441056,0.979759,0.606722,0.275103,0.569872,0.765880,0.269235,0.412934,0.781420,0.199171,0.052282,0.771006,0.349975,0.078359,0.271346,0.252992,0.941576,0.428359,0.374298,0.081339,0.331282,0.269441,0.508894,0.299272,0.443023,0.976570,0.499695,0.288798,0.605307,0.311364,0.294986,0.374546,0.269930,0.192852,0.041926,0.245956
132,1.320000,0.333048,0.080264,0.757993,0.263260,0.945614,0.699136,0.365159,0.084731,0.698862,0.251120,0.496971,0.773383,0.444122,0.977830,0.607505,0.274824,0.568055,0.767312,0.266979,0.412044,0.783299,0.199191,0.052340,0.770923,0.349854,0.078232,0.271308,0.257684,0.937683,0.429862,0.374194,0.081416,0.331184,0.268162,0.507875,0.297988,0.445938,0.974519,0.500493,0.289101,0.603918,0.310202,0.293494,0.374070,0.268639,0.192913,0.041970,0.246077
133,1.330000,0.332841,0.080029,0.758188,0.266349,0.942098,0.699883,0.365096,0.084828,0.699119,0.249462,0.495778,0.774796,0.447326,0.975650,0.608224,0.274137,0.566001,0.768554,0.265019,0.411238,0.784882,0.199225,0.052392,0.770921,0.349746,0.078132,0.271255,0.261231,0.934267,0.430582,0.374077,0.081505,0.331086,0.267032,0.507108,0.296627,0.449143,0.972430,0.501189,0.289486,0.602419,0.309152,0.292077,0.373548,0.267429,0.192959,0.042014,0.246190
134,1.340000,0.332695,0.079860,0.758320,0.269772,0.938805,0.700437,0.364989,0.084896,0.699325,0.248108,0.494644,0.776169,0.450443,0.973503,0.608822,0.273464,0.563981,0.769231,0.263205,0.410423,0.786304,0.199265,0.052461,0.770845,0.349548,0.077964,0.271184,0.264525,0.930460,0.431178,0.373932,0.081577,0.330947,0.265717,0.506174,0.295264,0.452328,0.970246,0.501749,0.289842,0.600910,0.308149,0.290468,0.372872,0.266159,0.192962,0.042085,0.246282
135,1.350000,0.332528,0.079679,0.758456,0.272833,0.935009,0.700726,0.364884,0.084977,0.699531,0.246462,0.493504,0.777413,0.453660,0.971129,0.609330,0.272806,0.562320,0.770312,0.261491,0.409763,0.787618,0.199258,0.052516,0.770769,0.349302,0.077734,0.271116,0.267793,0.926650,0.431973,0.373768,0.081605,0.330803,0.264522,0.505366,0.293844,0.455524,0.967800,0.502210,0.290126,0.599359,0.307127,0.288928,0.372356,0.264858,0.192944,0.042156,0.246305
136,1.360000,0.332377,0.079483,0.758620,0.276110,0.931577,0.701221,0.364745,0.085081,0.699669,0.244933,0.492539,0.778623,0.456599,0.968717,0.609803,0.272265,0.560624,0.771329,0.259565,0.408956,0.788973,0.199277,0.052592,0.770706,0.349114,0.077577,0.271080,0.271166,0.922759,0.432495,0.373627,0.081621,0.330730,0.263429,0.504581,0.292560,0.458695,0.965237,0.502555,0.290439,0.597688,0.306276,0.287584,0.371764,0.263713,0.192945,0.042220,0.246390
137,1.370000,0.332287,0.079357,0.758770,0.279264,0.928024,0.701850,0.364649,0.085209,0.699872,0.243163,0.491464,0.779804,0.459735,0.966152,0.610149,0.271487,0.559256,0.772524,0.257682,0.408302,0.790255,0.199320,0.052691,0.770722,0.348965,0.077423,0.271077,0.274628,0.918737,0.432776,0.373535,0.081654,0.330720,0.262641,0.503694,0.291317,0.461703,0.962728,0.502790,0.290987,0.596151,0.305380,0.286254,0.371084,0.262574,0.193001,0.042334,0.246538
138,1.380000,0.332192,0.079233,0.758897,0.282177,0.924059,0.701975,0.364534,0.085332,0.700056,0.241338,0.490454,0.780854,0.462831,0.963542,0.610428,0.270655,0.557547,0.773547,0.255644,0.407514,0.791524,0.199356,0.052777,0.770719,0.348896,0.077292,0.271075,0.277764,0.914564,0.433268,0.373511,0.081670,0.330687,0.261860,0.502725,0.290190,0.464733,0.960110,0.503066,0.291428,0.594498,0.304388,0.285108,0.370573,0.261417,0.193066,0.042410,0.246751
139,1.390000,0.332119,0.079138,0.758987,0.285260,0.920632,0.702250,0.364483,0.085433,0.700205,0.239298,0.489276,0.781989,0.465668,0.960881,0.610807,0.269536,0.555897,0.774674,0.253659,0.406839,0.792701,0.199438,0.052899,0.770659,0.348890,0.077089,0.271087,0.280828,0.910555,0.433471,0.373540,0.081670,0.330612,0.260944,0.501802,0.289065,0.467662,0.957427,0.503374,0.291885,0.592881,0.303406,0.283877,0.370107,0.260240,0.193196,0.042476,0.246960
140,1.400000,0.332112,0.079054,0.759057,0.288536,0.916600,0.702056,0.364421,0.085597,0.700338,0.237229,0.488062,0.783037,0.468597,0.957987,0.611066,0.268500,0.553839,0.775608,0.251543,0.406080,0.793848,0.199653,0.053052,0.770521,0.348890,0.076880,0.271027,0.284198,0.906580,0.433640,0.373476,0.081685,0.330452,0.260115,0.501079,0.287477,0.470558,0.954627,0.503683,0.292307,0.591241,0.302374,0.282614,0.369511,0.259039,0.193323,0.042505,0.247058
141,1.410000,0.332064,0.078964,0.759100,0.291950,0.912205,0.701756,0.364300,0.085737,0.700489,0.235334,0.486763,0.783960,0.471541,0.954901,0.611330,0.267509,0.551712,0.776578,0.249355,0.405300,0.795027,0.199717,0.053102,0.770489,0.348846,0.076675,0.270876,0.287417,0.902480,0.433842,0.373495,0.081747,0.330287,0.259021,0.500047,0.286081,0.473272,0.951879,0.504017,0.292700,0.589520,0.301037,0.281336,0.368878,0.257586,0.193368,0.042492,0.247007
142,1.420000,0.331861,0.078836,0.759133,0.294928,0.907648,0.702044,0.364043,0.085842,0.700510,0.233182,0.485241,0.785183,0.474245,0.951550,0.611664,0.266266,0.549378,0.777655,0.246997,0.404383,0.796276,0.199687,0.053142,0.770483,0.348797,0.076488,0.270682,0.290393,0.898204,0.433752,0.373364,0.081831,0.330037,0.257894,0.499174,0.284462,0.476101,0.948757,0.504323,0.292970,0.587967,0.299713,0.279972,0.368285,0.255995,0.193422,0.042498,0.246823
143,1.430000,0.331647,0.078704,0.759184,0.297462,0.903079,0.702183,0.363790,0.085990,0.700550,0.231146,0.483723,0.786218,0.477012,0.948032,0.611892,0.265165,0.547110,0.778625,0.244678,0.403304,0.797427,0.199620,0.053194,0.770506,0.348592,0.076311,0.270404,0.293490,0.893842,0.434075,0.373150,0.081928,0.329787,0.256804,0.498252,0.282613,0.478677,0.945396,0.504678,0.293080,0.586235,0.298151,0.278495,0.367611,0.254351,0.193425,0.042485,0.246578
144,1.440000,0.331483,0.078626,0.759242,0.300161,0.898295,0.702311,0.363597,0.086125,0.700667,0.229498,0.482233,0.786887,0.479687,0.944188,0.612279,0.264257,0.544937,0.779395,0.242484,0.402496,0.798430,0.199613,0.053275,0.770438,0.348449,0.076187,0.270222,0.296257,0.889243,0.434311,0.372925,0.082062,0.329623,0.255574,0.497199,0.280710,0.481417,0.942078,0.504988,0.293411,0.584358,0.296596,0.277056,0.366959,0.252450,0.193395,0.042502,0.246356
145,1.450000,0.331436,0.078548,0.759262,0.303365,0.893186,0.702169,0.363530,0.086249,0.700775,0.227460,0.480842,0.787560,0.482426,0.940202,0.612461,0.263340,0.542450,0.780039,0.240180,0.401520,0.799389,0.199667,0.053342,0.770281,0.348374,0.076073,0.270109,0.299257,0.884459,0.434413,0.372722,0.082166,0.329560,0.254504,0.496091,0.278799,0.483761,0.938222,0.505183,0.293745,0.582432,0.294913,0.275541,0.366208,0.250784,0.193539,0.042535,0.246141
146,1.460000,0.331395,0.078456,0.759263,0.306480,0.888028,0.702458,0.363455,0.086361,0.700877,0.225210,0.479326,0.788273,0.484906,0.935904,0.612638,0.262341,0.539991,0.780698,0.237955,0.400647,0.800272,0.199697,0.053418,0.770131,0.348341,0.075976,0.269983,0.301932,0.879358,0.434939,0.372551,0.082258,0.329478,0.253477,0.494862,0.276722,0.486277,0.934250,0.505261,0.294104,0.580414,0.293275,0.274241,0.365505,0.248891,0.193613,0.042567,0.245867
147,1.470000,0.331312,0.078352,0.759431,0.309279,0.882554,0.702712,0.363374,0.086390,0.700879,0.223121,0.477683,0.789067,0.487659,0.931578,0.612627,0.261220,0.537668,0.781471,0.235706,0.399591,0.801354,0.199769,0.053521,0.770134,0.348274,0.075762,0.269850,0.304518,0.874113,0.435123,0.372342,0.082343,0.329327,0.252229,0.493433,0.274854,0.488656,0.930103,0.505308,0.294473,0.578092,0.291566,0.272838,0.364746,0.247123,0.193652,0.042591,0.245629
148,1.480000,0.331084,0.078183,0.759278,0.312476,0.876232,0.702504,0.363073,0.086719,0.700911,0.220884,0.475966,0.789864,0.490144,0.926823,0.612679,0.260006,0.535085,0.782194,0.233269,0.398444,0.802517,0.199874,0.053586,0.770227,0.348065,0.075547,0.269650,0.307270,0.868584,0.435472,0.372099,0.082403,0.329083,0.251209,0.492136,0.272826,0.491041,0.925740,0.505211,0.294731,0.575758,0.289788,0.271385,0.364013,0.245361,0.193654,0.042601,0.245387
149,1.490000,0.331043,0.078190,0.759423,0.315537,0.870497,0.702559,0.362970,0.086758,0.700912,0.218557,0.474244,0.790695,0.492644,0.921892,0.612696,0.258490,0.532584,0.782961,0.230819,0.397419,0.803492,0.199864,0.053582,0.770316,0.347874,0.075351,0.269568,0.309682,0.862739,0.435807,0.371786,0.082480,0.328928,0.249877,0.490643,0.271118,0.493479,0.921277,0.505225,0.294951,0.573547,0.288153,0.269648,0.362995,0.243543,0.193630,0.042595,0.245132
150,1.500000,0.330886,0.078126,0.759373,0.318394,0.864678,0.703031,0.362649,0.086866,0.700752,0.216157,0.472495,0.791187,0.495359,0.916649,0.612667,0.257046,0.530073,0.783700,0.228118,0.396054,0.804111,0.199857,0.053622,0.770389,0.347639,0.075223,0.269533,0.312143,0.856897,0.435918,0.371467,0.082594,0.329115,0.248576,0.489194,0.268969,0.495608,0.916236,0.505226,0.295004,0.571242,0.286478,0.268135,0.362308,0.241587,0.193592,0.042637,0.244951
151,1.510000,0.330676,0.078070,0.759279,0.321019,0.858066,0.703128,0.362059,0.086811,0.700465,0.213841,0.470735,0.791524,0.497754,0.911365,0.612732,0.255543,0.527451,0.784412,0.225776,0.395044,0.804706,0.199800,0.053648,0.770412,0.347456,0.075108,0.269495,0.314778,0.850615,0.436353,0.371160,0.082738,0.329134,0.247243,0.487831,0.266958,0.497787,0.911162,0.505234,0.295011,0.569013,0.284691,0.266366,0.361188,0.239852,0.193562,0.042663,0.244739
152,1.520000,0.330451,0.078054,0.759154,0.323925,0.851872,0.703132,0.361694,0.086983,0.700208,0.211640,0.469087,0.791814,0.500371,0.905972,0.612739,0.254024,0.524834,0.785054,0.223654,0.394078,0.805183,0.199707,0.053655,0.770399,0.347383,0.074925,0.269319,0.317012,0.843938,0.436508,0.370914,0.082852,0.328987,0.245821,0.486188,0.265029,0.499931,0.905895,0.505303,0.294816,0.566772,0.282962,0.264887,0.360405,0.238122,0.193575,0.042664,0.244470
153,1.530000,0.330237,0.078026,0.759019,0.326537,0.845133,0.703184,0.361335,0.087086,0.699968,0.209365,0.467573,0.792491,0.502860,0.900306,0.612751,0.252461,0.522646,0.785318,0.221511,0.393134,0.805604,0.199630,0.053608,0.770388,0.347184,0.074745,0.269170,0.319474,0.837430,0.436923,0.370704,0.082961,0.328765,0.244382,0.484778,0.263207,0.502115,0.900461,0.505248,0.294570,0.564425,0.281334,0.263091,0.359537,0.236493,0.193562,0.042647,0.244312
154,1.540000,0.330074,0.077980,0.758917,0.329473,0.838911,0.703515,0.361089,0.087186,0.699798,0.207073,0.466160,0.792748,0.505243,0.894601,0.612802,0.251208,0.520052,0.785822,0.219271,0.392220,0.805882,0.199501,0.053579,0.770264,0.347072,0.074605,0.269000,0.321881,0.830597,0.437111,0.370483,0.083063,0.328563,0.242956,0.483257,0.261473,0.504452,0.894993,0.505125,0.294305,0.562129,0.279798,0.261563,0.358708,0.234931,0.193565,0.042636,0.244222
155,1.550000,0.329920,0.077943,0.758877,0.332073,0.832067,0.703629,0.360874,0.087267,0.699762,0.205173,0.464504,0.792941,0.507755,0.888937,0.612614,0.250008,0.517516,0.786328,0.217199,0.391256,0.806230,0.199462,0.053567,0.770284,0.346799,0.074465,0.268964,0.324066,0.823890,0.437358,0.370231,0.083170,0.328514,0.241445,0.481707,0.260077,0.506605,0.889265,0.504961,0.294159,0.559735,0.278338,0.259829,0.357850,0.233668,0.193481,0.042631,0.244162
