Format Version,1.0,
Take Name,230626_Group7_trial1_004,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:56 +0900,
Total Frames In Take,341,
Total Exported Frames,3410,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
132,1.320000,1323,0.240322,-0.268526
132,1.320000,1324,0.153463,-0.123783
132,1.320000,1325,0.071491,-0.114763
132,1.320000,1326,-0.052719,-0.132208
132,1.320000,1327,-0.068124,-0.057319
132,1.320000,1328,-0.021512,0.108029
132,1.320000,1329,0.015501,0.156697
133,1.330000,1330,-0.003582,0.086256
133,1.330000,1331,-0.036498,0.023424
133,1.330000,1332,-0.045825,0.015466
133,1.330000,1333,-0.035722,0.025999
133,1.330000,1334,-0.027559,0.011114
133,1.330000,1335,-0.020032,-0.019699
133,1.330000,1336,-0.010213,-0.048697
133,1.330000,1337,0.000523,-0.072304
133,1.330000,1338,0.010737,-0.086097
133,1.330000,1339,0.012315,-0.107862
134,1.340000,1340,0.009870,-0.131046
134,1.340000,1341,0.005575,-0.162633
134,1.340000,1342,0.003803,-0.208512
134,1.340000,1343,0.007605,-0.241491
134,1.340000,1344,0.000991,-0.154084
134,1.340000,1345,0.000037,-0.004158
134,1.340000,1346,-0.005923,0.128644
134,1.340000,1347,-0.009417,0.177713
134,1.340000,1348,0.000793,0.158301
134,1.340000,1349,0.012416,0.055035
135,1.350000,1350,0.019278,-0.098723
135,1.350000,1351,0.020778,-0.184024
135,1.350000,1352,0.009626,-0.160888
135,1.350000,1353,0.000558,-0.107104
135,1.350000,1354,-0.003165,-0.049213
135,1.350000,1355,0.001797,-0.005373
135,1.350000,1356,-0.002461,-0.018605
135,1.350000,1357,-0.011893,-0.071231
135,1.350000,1358,-0.011138,-0.107295
135,1.350000,1359,-0.014493,-0.146434
136,1.360000,1360,-0.022690,-0.214352
136,1.360000,1361,-0.019624,-0.233598
136,1.360000,1362,-0.008739,-0.136819
136,1.360000,1363,0.011880,-0.032038
136,1.360000,1364,0.026725,0.000438
136,1.360000,1365,0.018753,-0.014109
136,1.360000,1366,-0.002702,-0.050556
136,1.360000,1367,-0.005402,-0.016782
136,1.360000,1368,0.035437,0.114859
136,1.360000,1369,0.059811,0.276093
137,1.370000,1370,0.053515,0.266117
137,1.370000,1371,0.024294,0.124935
137,1.370000,1372,-0.002838,-0.022750
137,1.370000,1373,-0.015663,-0.147555
137,1.370000,1374,-0.030855,-0.228132
137,1.370000,1375,-0.056345,-0.221160
137,1.370000,1376,-0.062084,-0.190369
137,1.370000,1377,-0.070396,-0.140232
137,1.370000,1378,-0.056837,-0.075096
137,1.370000,1379,-0.012451,-0.022804
138,1.380000,1380,0.023607,-0.016626
138,1.380000,1381,0.039798,-0.041245
138,1.380000,1382,0.040700,-0.057915
138,1.380000,1383,0.041397,-0.058045
138,1.380000,1384,0.042912,-0.060527
138,1.380000,1385,0.022257,-0.074491
138,1.380000,1386,-0.009477,-0.087174
138,1.380000,1387,-0.007771,-0.091441
138,1.380000,1388,-0.000819,-0.092000
138,1.380000,1389,0.004191,-0.083553
139,1.390000,1390,0.010854,-0.088282
139,1.390000,1391,0.008072,-0.086924
139,1.390000,1392,-0.042867,-0.080541
139,1.390000,1393,-0.041704,-0.077814
139,1.390000,1394,-0.062276,-0.121956
139,1.390000,1395,-0.128867,-0.133050
139,1.390000,1396,-0.231075,-0.057905
139,1.390000,1397,-0.019839,-0.064836
139,1.390000,1398,0.249537,-0.088102
139,1.390000,1399,0.332551,0.076495
140,1.400000,1400,0.229485,0.207689
140,1.400000,1401,0.092645,0.084309
140,1.400000,1402,0.002302,-0.154849
140,1.400000,1403,-0.054106,-0.330809
140,1.400000,1404,-0.061288,-0.319362
140,1.400000,1405,-0.012431,-0.141685
140,1.400000,1406,0.019909,0.017584
140,1.400000,1407,0.006928,0.109384
140,1.400000,1408,-0.053117,0.163916
140,1.400000,1409,-0.106210,0.166109
141,1.410000,1410,-0.069564,0.128483
141,1.410000,1411,0.013258,0.045812
141,1.410000,1412,0.047026,-0.004199
141,1.410000,1413,-0.125574,-0.022388
141,1.410000,1414,-0.251961,-0.064552
141,1.410000,1415,-0.015118,-0.132013
141,1.410000,1416,0.195360,-0.161542
141,1.410000,1417,0.209165,-0.140255
141,1.410000,1418,0.081042,-0.089180
141,1.410000,1419,-0.133326,-0.077310
142,1.420000,1420,-0.077607,-0.019708
142,1.420000,1421,0.083901,0.057266
142,1.420000,1422,0.139953,0.060218
142,1.420000,1423,0.058050,-0.016391
142,1.420000,1424,-0.032582,-0.101168
142,1.420000,1425,-0.069127,-0.179759
142,1.420000,1426,-0.074814,-0.257007
142,1.420000,1427,-0.042197,-0.245174
142,1.420000,1428,-0.014063,-0.186475
142,1.420000,1429,-0.001994,-0.155447
143,1.430000,1430,-0.004484,-0.095729
143,1.430000,1431,-0.004340,-0.030062
143,1.430000,1432,0.000375,0.011977
143,1.430000,1433,0.017579,0.048844
143,1.430000,1434,0.031243,0.038126
143,1.430000,1435,0.040104,-0.012359
143,1.430000,1436,0.031634,-0.047720
143,1.430000,1437,0.015437,-0.057748
143,1.430000,1438,0.011653,-0.071727
143,1.430000,1439,0.025392,-0.052913
144,1.440000,1440,0.064659,-0.012901
144,1.440000,1441,-0.098401,0.023929
144,1.440000,1442,-0.198767,0.026639
144,1.440000,1443,-0.128905,0.002231
144,1.440000,1444,-0.073265,-0.024824
144,1.440000,1445,-0.049327,-0.073755
144,1.440000,1446,-0.027504,-0.159009
144,1.440000,1447,0.025005,-0.086480
144,1.440000,1448,0.082033,0.062783
144,1.440000,1449,0.119205,0.021289
145,1.450000,1450,0.100448,-0.050772
145,1.450000,1451,0.077318,-0.102839
145,1.450000,1452,0.066203,-0.148998
145,1.450000,1453,0.071111,-0.224221
145,1.450000,1454,0.071966,-0.162945
145,1.450000,1455,0.087654,-0.000971
145,1.450000,1456,0.067508,0.066190
145,1.450000,1457,0.045232,-0.021401
145,1.450000,1458,0.032713,-0.047266
145,1.450000,1459,0.011035,-0.034844
146,1.460000,1460,-0.007363,-0.023488
146,1.460000,1461,-0.019434,-0.017990
146,1.460000,1462,-0.003280,-0.002748
146,1.460000,1463,-0.002320,-0.015426
146,1.460000,1464,-0.001535,-0.055902
146,1.460000,1465,-0.000908,-0.002293
146,1.460000,1466,-0.000422,0.022588
146,1.460000,1467,-0.000060,-0.033758
146,1.460000,1468,0.000194,-0.068284
146,1.460000,1469,0.000357,-0.106147
147,1.470000,1470,0.000446,-0.190083
147,1.470000,1471,0.000476,-0.261263
147,1.470000,1472,0.000460,-0.206438
147,1.470000,1473,0.000412,-0.084060
147,1.470000,1474,0.000342,-0.029643
147,1.470000,1475,0.000261,-0.011215
147,1.470000,1476,-0.054851,-0.001581
147,1.470000,1477,-0.027908,0.000763
147,1.470000,1478,-0.003889,0.013072
147,1.470000,1479,0.014675,0.035800
148,1.480000,1480,0.030352,0.026086
148,1.480000,1481,0.066767,-0.002466
148,1.480000,1482,0.114088,-0.001166
148,1.480000,1483,0.113404,-0.008058
148,1.480000,1484,0.095992,-0.033317
148,1.480000,1485,0.043186,-0.037626
148,1.480000,1486,0.012558,-0.049080
148,1.480000,1487,-0.006901,-0.077556
148,1.480000,1488,-0.021929,-0.119125
148,1.480000,1489,-0.032310,-0.117588
149,1.490000,1490,-0.035721,-0.141219
149,1.490000,1491,-0.020445,-0.152348
149,1.490000,1492,-0.032087,-0.132353
149,1.490000,1493,-0.226065,-0.122223
149,1.490000,1494,-0.301866,-0.177585
149,1.490000,1495,-0.051582,-0.315747
149,1.490000,1496,0.226081,-0.277873
149,1.490000,1497,0.293937,0.074771
149,1.490000,1498,0.200012,0.349614
149,1.490000,1499,0.096839,0.328639
150,1.500000,1500,-0.017314,0.163859
150,1.500000,1501,-0.058574,-0.002630
150,1.500000,1502,-0.041425,-0.078782
150,1.500000,1503,-0.024558,-0.080343
150,1.500000,1504,-0.018367,-0.087762
150,1.500000,1505,-0.008835,-0.111710
150,1.500000,1506,0.005895,-0.103589
150,1.500000,1507,0.017907,-0.048867
150,1.500000,1508,-0.002983,-0.000067
150,1.500000,1509,0.021145,0.009984
151,1.510000,1510,0.082204,-0.019418
151,1.510000,1511,0.103415,-0.107402
151,1.510000,1512,0.086889,-0.199552
151,1.510000,1513,-0.075266,-0.187628
151,1.510000,1514,-0.301921,-0.160160
151,1.510000,1515,-0.160090,-0.114434
151,1.510000,1516,0.073398,-0.056493
151,1.510000,1517,0.209245,-0.100832
151,1.510000,1518,0.198218,-0.137766
151,1.510000,1519,0.119656,-0.077106
152,1.520000,1520,0.020353,-0.024823
152,1.520000,1521,-0.047927,-0.037717
152,1.520000,1522,-0.101079,-0.055660
152,1.520000,1523,-0.103174,-0.037541
152,1.520000,1524,-0.077315,0.009383
152,1.520000,1525,-0.051204,0.035425
152,1.520000,1526,-0.007613,0.038932
152,1.520000,1527,0.006874,0.042355
152,1.520000,1528,0.009300,0.005503
152,1.520000,1529,0.027984,-0.058554
153,1.530000,1530,0.024886,-0.098622
153,1.530000,1531,0.012660,-0.103046
153,1.530000,1532,0.012529,-0.077951
153,1.530000,1533,0.011738,-0.045595
153,1.530000,1534,0.012685,-0.025821
153,1.530000,1535,0.010329,-0.048280
153,1.530000,1536,0.006795,-0.105798
153,1.530000,1537,0.002429,-0.144884
153,1.530000,1538,-0.025224,-0.138087
153,1.530000,1539,-0.218113,-0.125679
154,1.540000,1540,-0.229727,-0.073124
154,1.540000,1541,-0.012681,0.031911
154,1.540000,1542,0.165426,0.083956
154,1.540000,1543,0.189168,0.001254
154,1.540000,1544,0.126400,-0.005681
154,1.540000,1545,0.082742,0.038603
154,1.540000,1546,0.057609,0.001130
154,1.540000,1547,0.035429,-0.163093
154,1.540000,1548,0.016748,-0.200822
154,1.540000,1549,0.004482,-0.070572
155,1.550000,1550,-0.015434,0.024023
155,1.550000,1551,-0.031916,0.035872
155,1.550000,1552,-0.032831,-0.083743
155,1.550000,1553,-0.016859,-0.079291
155,1.550000,1554,0.001096,0.103755
155,1.550000,1555,0.005627,0.219795
155,1.550000,1556,0.002214,0.150554
155,1.550000,1557,0.001934,0.022752
155,1.550000,1558,-0.019295,-0.093998
155,1.550000,1559,-0.061491,-0.174828
156,1.560000,1560,0.059451,-0.226472
156,1.560000,1561,0.113792,-0.278794
156,1.560000,1562,0.073168,-0.304364
156,1.560000,1563,-0.035098,-0.278037
156,1.560000,1564,-0.217987,-0.222135
156,1.560000,1565,-0.231326,-0.133477
156,1.560000,1566,-0.110421,-0.064436
156,1.560000,1567,-0.011748,-0.026394
156,1.560000,1568,0.033367,-0.019306
156,1.560000,1569,0.022889,-0.038791
157,1.570000,1570,0.015127,-0.056448
157,1.570000,1571,0.001215,-0.037624
157,1.570000,1572,0.016025,-0.026256
157,1.570000,1573,0.031607,-0.007906
157,1.570000,1574,0.040482,0.053968
157,1.570000,1575,0.051203,0.108876
157,1.570000,1576,0.066060,0.093796
157,1.570000,1577,0.088632,0.023527
157,1.570000,1578,0.085397,-0.061828
157,1.570000,1579,0.066318,-0.102622
158,1.580000,1580,0.047222,-0.088303
158,1.580000,1581,0.022104,-0.048904
158,1.580000,1582,0.009992,-0.024647
158,1.580000,1583,0.063025,-0.023825
158,1.580000,1584,-0.018626,-0.021322
158,1.580000,1585,-0.077829,-0.019008
158,1.580000,1586,-0.032135,-0.032098
158,1.580000,1587,0.022858,-0.062958
158,1.580000,1588,0.045184,-0.078787
158,1.580000,1589,0.089924,-0.054031
159,1.590000,1590,0.087923,-0.054988
159,1.590000,1591,0.099631,-0.073585
159,1.590000,1592,-0.026254,-0.057808
159,1.590000,1593,-0.203758,-0.043104
159,1.590000,1594,-0.332332,-0.058102
159,1.590000,1595,-0.212864,-0.084836
159,1.590000,1596,-0.077479,-0.115099
159,1.590000,1597,-0.016909,-0.118672
159,1.590000,1598,0.015507,-0.102473
159,1.590000,1599,0.007892,-0.100903
160,1.600000,1600,0.030490,-0.137304
160,1.600000,1601,0.029350,-0.116789
160,1.600000,1602,-0.000780,-0.049268
160,1.600000,1603,-0.007991,-0.008960
160,1.600000,1604,0.011653,0.009120
160,1.600000,1605,0.045644,-0.008273
160,1.600000,1606,0.072050,-0.072337
160,1.600000,1607,0.090397,-0.079743
160,1.600000,1608,0.085678,-0.031442
160,1.600000,1609,0.060599,-0.015735
161,1.610000,1610,0.042131,-0.060057
161,1.610000,1611,0.024055,-0.108162
161,1.610000,1612,0.016271,-0.053213
161,1.610000,1613,0.007053,0.006660
161,1.610000,1614,-0.002630,0.051495
161,1.610000,1615,-0.004827,0.042063
161,1.610000,1616,0.002523,-0.011204
161,1.610000,1617,0.006058,-0.068017
161,1.610000,1618,0.008862,-0.103077
161,1.610000,1619,0.013091,-0.134752
162,1.620000,1620,0.013285,-0.185333
162,1.620000,1621,-0.024052,-0.151147
162,1.620000,1622,-0.047939,-0.049866
162,1.620000,1623,0.028648,-0.007081
162,1.620000,1624,0.081107,-0.002468
162,1.620000,1625,0.045945,0.000865
162,1.620000,1626,-0.005949,0.004093
162,1.620000,1627,-0.035671,0.004338
162,1.620000,1628,-0.056505,-0.087637
162,1.620000,1629,-0.054192,-0.205763
163,1.630000,1630,0.001812,-0.265001
163,1.630000,1631,0.021864,-0.209783
163,1.630000,1632,-0.008506,-0.049570
163,1.630000,1633,-0.034518,0.059531
163,1.630000,1634,-0.029145,0.097019
163,1.630000,1635,-0.012023,0.085034
163,1.630000,1636,-0.009471,0.045557
163,1.630000,1637,-0.014235,-0.041385
163,1.630000,1638,-0.007223,-0.004226
163,1.630000,1639,-0.005826,0.062591
164,1.640000,1640,0.001102,-0.002399
164,1.640000,1641,0.038602,-0.067445
164,1.640000,1642,0.065248,-0.037676
164,1.640000,1643,0.038820,0.025671
164,1.640000,1644,-0.001838,0.054417
164,1.640000,1645,-0.019322,-0.027941
164,1.640000,1646,-0.019678,-0.133406
164,1.640000,1647,-0.011599,-0.068914
164,1.640000,1648,-0.010645,0.027639
164,1.640000,1649,-0.018724,-0.003803
165,1.650000,1650,-0.019153,-0.088228
165,1.650000,1651,-0.011789,-0.119912
165,1.650000,1652,-0.012998,-0.125603
165,1.650000,1653,-0.005433,-0.144294
165,1.650000,1654,0.011874,-0.193730
165,1.650000,1655,0.011092,-0.221278
165,1.650000,1656,0.014235,-0.148251
165,1.650000,1657,0.024428,-0.053288
165,1.650000,1658,0.026440,0.010467
165,1.650000,1659,0.026814,0.003160
166,1.660000,1660,0.023985,-0.098914
166,1.660000,1661,0.022986,-0.194656
166,1.660000,1662,0.023850,-0.150154
166,1.660000,1663,0.020039,-0.008658
166,1.660000,1664,0.010877,0.051226
166,1.660000,1665,0.016093,0.015412
166,1.660000,1666,0.032647,-0.020607
166,1.660000,1667,0.032509,-0.036283
166,1.660000,1668,0.043551,-0.021105
166,1.660000,1669,0.054003,-0.022154
167,1.670000,1670,0.033557,-0.026843
167,1.670000,1671,0.002546,-0.000754
167,1.670000,1672,-0.033504,0.012821
167,1.670000,1673,-0.072280,-0.008006
167,1.670000,1674,-0.104195,-0.062969
167,1.670000,1675,-0.065891,-0.125306
167,1.670000,1676,-0.012429,-0.150599
167,1.670000,1677,-0.099084,-0.132428
167,1.670000,1678,-0.364887,-0.122343
167,1.670000,1679,-0.346753,-0.177673
168,1.680000,1680,-0.071340,-0.161356
168,1.680000,1681,0.167826,-0.029991
168,1.680000,1682,0.284102,0.079526
168,1.680000,1683,0.288083,0.091067
168,1.680000,1684,0.222231,0.055400
168,1.680000,1685,0.143459,0.014610
168,1.680000,1686,0.078790,-0.019228
168,1.680000,1687,0.035753,-0.038337
168,1.680000,1688,-0.017077,-0.059327
168,1.680000,1689,-0.142024,-0.086709
169,1.690000,1690,-0.184489,-0.080006
169,1.690000,1691,-0.066981,-0.039430
169,1.690000,1692,0.061744,-0.022818
169,1.690000,1693,0.073524,-0.032508
169,1.690000,1694,0.065361,-0.045626
169,1.690000,1695,0.016707,-0.044030
169,1.690000,1696,0.026005,-0.044537
169,1.690000,1697,0.036717,-0.050605
169,1.690000,1698,0.095891,-0.049532
169,1.690000,1699,0.186122,-0.048625
170,1.700000,1700,0.051374,-0.054326
170,1.700000,1701,-0.096535,-0.088297
170,1.700000,1702,-0.145515,-0.162522
170,1.700000,1703,-0.095807,-0.243859
170,1.700000,1704,-0.008577,-0.199309
170,1.700000,1705,-0.035172,-0.057358
170,1.700000,1706,-0.067999,0.045445
170,1.700000,1707,-0.071972,0.044570
170,1.700000,1708,-0.055705,0.004335
170,1.700000,1709,-0.046684,-0.037530
171,1.710000,1710,-0.042881,-0.062192
171,1.710000,1711,-0.038124,-0.069806
171,1.710000,1712,-0.027642,-0.071274
171,1.710000,1713,-0.015082,-0.067505
171,1.710000,1714,0.000633,-0.052185
171,1.710000,1715,0.026388,-0.051653
171,1.710000,1716,0.040598,-0.089575
171,1.710000,1717,0.055078,-0.094595
171,1.710000,1718,0.070293,-0.079037
171,1.710000,1719,0.063004,-0.069917
172,1.720000,1720,0.046794,-0.077531
172,1.720000,1721,0.032491,-0.120685
172,1.720000,1722,0.018343,-0.099290
172,1.720000,1723,0.009190,0.014556
172,1.720000,1724,0.003964,0.120576
172,1.720000,1725,0.002010,0.129110
172,1.720000,1726,0.000369,0.035575
172,1.720000,1727,-0.004478,-0.065426
172,1.720000,1728,-0.007970,-0.010435
172,1.720000,1729,-0.007314,0.049614
173,1.730000,1730,-0.006302,-0.020055
173,1.730000,1731,-0.003444,-0.129734
173,1.730000,1732,-0.004327,-0.172471
173,1.730000,1733,-0.002897,-0.142301
173,1.730000,1734,-0.001388,-0.098229
173,1.730000,1735,-0.001384,-0.074459
173,1.730000,1736,-0.002748,-0.053030
173,1.730000,1737,-0.006978,-0.055470
173,1.730000,1738,-0.006200,-0.096240
173,1.730000,1739,-0.009505,-0.140089
174,1.740000,1740,-0.010147,-0.167084
174,1.740000,1741,0.004368,-0.132398
174,1.740000,1742,0.011645,-0.002899
174,1.740000,1743,0.010957,0.084316
174,1.740000,1744,0.009042,0.062582
174,1.740000,1745,0.008750,-0.012033
174,1.740000,1746,0.021502,-0.039961
174,1.740000,1747,0.021718,-0.054428
174,1.740000,1748,0.024355,-0.083142
174,1.740000,1749,0.029355,-0.107759
175,1.750000,1750,0.031860,-0.086814
175,1.750000,1751,0.013971,-0.016726
175,1.750000,1752,-0.000559,0.063453
175,1.750000,1753,-0.015600,0.081432
175,1.750000,1754,-0.035453,0.039493
175,1.750000,1755,-0.043375,-0.007891
175,1.750000,1756,-0.053889,-0.034169
175,1.750000,1757,-0.044594,-0.052899
175,1.750000,1758,-0.025171,-0.070667
175,1.750000,1759,-0.010884,-0.087687
176,1.760000,1760,-0.001262,-0.097551
176,1.760000,1761,0.008638,-0.073753
176,1.760000,1762,0.023724,-0.047860
176,1.760000,1763,0.038454,-0.047225
176,1.760000,1764,0.038945,-0.065387
176,1.760000,1765,0.038984,-0.090309
176,1.760000,1766,0.034976,-0.108831
176,1.760000,1767,0.023960,-0.140855
176,1.760000,1768,0.006529,-0.146492
176,1.760000,1769,-0.007237,-0.116163
177,1.770000,1770,-0.012614,-0.085844
177,1.770000,1771,0.006108,-0.099465
177,1.770000,1772,0.018150,-0.119732
177,1.770000,1773,0.068147,-0.124787
177,1.770000,1774,0.076692,-0.114162
177,1.770000,1775,0.030451,-0.082906
177,1.770000,1776,-0.018408,-0.059534
177,1.770000,1777,-0.065987,-0.047369
177,1.770000,1778,-0.064615,-0.023872
177,1.770000,1779,-0.052229,-0.003099
178,1.780000,1780,-0.036093,-0.015558
178,1.780000,1781,-0.032275,-0.034515
178,1.780000,1782,-0.034218,0.000211
178,1.780000,1783,-0.018338,0.029332
178,1.780000,1784,-0.006104,0.007911
178,1.780000,1785,0.014256,-0.023434
178,1.780000,1786,0.016578,-0.046799
178,1.780000,1787,0.015364,-0.053241
178,1.780000,1788,0.016793,-0.063755
178,1.780000,1789,0.015750,-0.108222
179,1.790000,1790,0.023014,-0.216593
179,1.790000,1791,0.016498,-0.178745
179,1.790000,1792,0.008483,0.033377
179,1.790000,1793,0.001132,0.203323
179,1.790000,1794,0.005348,0.187784
179,1.790000,1795,0.019591,0.023965
179,1.790000,1796,-0.006415,-0.121019
179,1.790000,1797,-0.046415,-0.118695
179,1.790000,1798,-0.057952,-0.078503
179,1.790000,1799,-0.031844,-0.055249
180,1.800000,1800,-0.004395,-0.068509
180,1.800000,1801,0.016720,-0.098538
180,1.800000,1802,0.042266,-0.162693
180,1.800000,1803,0.061476,-0.171933
180,1.800000,1804,0.052765,-0.158206
180,1.800000,1805,0.034936,-0.112443
180,1.800000,1806,0.027921,-0.031662
180,1.800000,1807,0.018370,0.076584
180,1.800000,1808,0.010166,0.098805
180,1.800000,1809,-0.011478,0.053198
181,1.810000,1810,-0.020644,0.010534
181,1.810000,1811,-0.020384,-0.016261
181,1.810000,1812,-0.017014,-0.030531
181,1.810000,1813,-0.005456,-0.035952
181,1.810000,1814,0.009994,-0.037488
181,1.810000,1815,0.009263,-0.050860
181,1.810000,1816,0.022747,-0.074420
181,1.810000,1817,0.023419,-0.109367
181,1.810000,1818,-0.013857,-0.110968
181,1.810000,1819,-0.120773,-0.116027
182,1.820000,1820,-0.085870,-0.121883
182,1.820000,1821,0.023197,-0.140287
182,1.820000,1822,0.070827,-0.184370
182,1.820000,1823,0.061324,-0.159073
182,1.820000,1824,0.048888,-0.046058
182,1.820000,1825,0.026375,0.047706
182,1.820000,1826,0.010016,0.080897
182,1.820000,1827,-0.002358,0.062162
182,1.820000,1828,-0.020524,0.005996
182,1.820000,1829,-0.031034,-0.048865
183,1.830000,1830,-0.034620,-0.078669
183,1.830000,1831,-0.021152,-0.092409
183,1.830000,1832,-0.011796,-0.096000
183,1.830000,1833,0.003620,-0.085916
183,1.830000,1834,0.007981,-0.062297
183,1.830000,1835,0.008487,-0.043718
183,1.830000,1836,0.017997,-0.041567
183,1.830000,1837,0.018319,-0.095748
183,1.830000,1838,0.019579,-0.163841
183,1.830000,1839,0.013662,-0.142150
184,1.840000,1840,0.009709,-0.068513
184,1.840000,1841,0.009355,-0.001217
184,1.840000,1842,0.014013,0.079818
184,1.840000,1843,0.019896,0.118797
184,1.840000,1844,0.057102,0.057355
184,1.840000,1845,0.073694,-0.016095
184,1.840000,1846,0.012501,-0.057896
184,1.840000,1847,-0.021402,-0.075331
184,1.840000,1848,-0.028031,-0.091171
184,1.840000,1849,-0.032202,-0.100872
185,1.850000,1850,-0.031257,-0.098606
185,1.850000,1851,-0.032808,-0.083939
185,1.850000,1852,-0.024014,-0.081702
185,1.850000,1853,-0.024224,-0.087879
185,1.850000,1854,-0.022177,-0.079543
185,1.850000,1855,-0.023327,-0.057670
185,1.850000,1856,-0.032336,-0.049614
185,1.850000,1857,-0.041854,-0.053141
185,1.850000,1858,-0.026944,-0.059687
185,1.850000,1859,-0.018004,-0.065215
186,1.860000,1860,-0.004034,-0.063582
186,1.860000,1861,0.020777,-0.054796
186,1.860000,1862,0.028110,-0.053488
186,1.860000,1863,0.025334,-0.066585
186,1.860000,1864,0.023458,-0.076722
186,1.860000,1865,0.025611,-0.077054
186,1.860000,1866,0.040771,-0.078982
186,1.860000,1867,0.023283,-0.074270
186,1.860000,1868,0.044970,-0.024201
186,1.860000,1869,0.025816,-0.010363
187,1.870000,1870,-0.007525,-0.052588
187,1.870000,1871,-0.030122,-0.082977
187,1.870000,1872,-0.033970,-0.086266
187,1.870000,1873,-0.020512,-0.058790
187,1.870000,1874,0.005694,-0.022754
187,1.870000,1875,0.011861,0.001796
187,1.870000,1876,-0.019092,0.007800
187,1.870000,1877,-0.041798,-0.002387
187,1.870000,1878,-0.036304,-0.049340
187,1.870000,1879,-0.015825,-0.059476
188,1.880000,1880,0.007703,-0.051176
188,1.880000,1881,0.020052,-0.080507
188,1.880000,1882,0.031058,-0.056777
188,1.880000,1883,0.038483,-0.002579
188,1.880000,1884,0.040503,0.023672
188,1.880000,1885,0.030346,-0.020209
188,1.880000,1886,0.016017,-0.043797
188,1.880000,1887,0.008598,-0.063160
188,1.880000,1888,0.002661,-0.072753
188,1.880000,1889,0.000690,-0.064041
189,1.890000,1890,0.013039,-0.070276
189,1.890000,1891,0.017899,-0.082863
189,1.890000,1892,0.017793,-0.076426
189,1.890000,1893,0.016500,-0.048807
189,1.890000,1894,0.012215,-0.028664
189,1.890000,1895,0.016493,-0.044968
189,1.890000,1896,0.003155,-0.093812
189,1.890000,1897,0.010687,-0.116083
189,1.890000,1898,0.017722,-0.076290
189,1.890000,1899,-0.001100,-0.043397
190,1.900000,1900,-0.022439,-0.042183
190,1.900000,1901,-0.022274,-0.044283
190,1.900000,1902,0.007607,-0.046215
190,1.900000,1903,0.000092,-0.046734
190,1.900000,1904,-0.022305,-0.046122
190,1.900000,1905,-0.027459,-0.059213
190,1.900000,1906,-0.033270,-0.109288
190,1.900000,1907,-0.020599,-0.124821
190,1.900000,1908,-0.006367,-0.060662
190,1.900000,1909,0.003812,0.011566
191,1.910000,1910,0.003767,-0.024684
191,1.910000,1911,-0.009765,-0.091325
191,1.910000,1912,-0.012123,-0.118547
191,1.910000,1913,-0.009043,-0.081660
191,1.910000,1914,-0.010473,-0.018832
191,1.910000,1915,-0.013731,0.003088
191,1.910000,1916,-0.009218,-0.014641
191,1.910000,1917,-0.008731,-0.038025
191,1.910000,1918,0.002865,-0.050976
191,1.910000,1919,0.016190,-0.062612
192,1.920000,1920,-0.014049,-0.074628
192,1.920000,1921,-0.031617,-0.084941
192,1.920000,1922,-0.027659,-0.083228
192,1.920000,1923,-0.000775,-0.061886
192,1.920000,1924,-0.036072,-0.036614
192,1.920000,1925,-0.078121,-0.038306
192,1.920000,1926,-0.055659,-0.038700
192,1.920000,1927,0.046440,-0.028618
192,1.920000,1928,0.114622,-0.037321
192,1.920000,1929,0.134878,-0.053015
193,1.930000,1930,0.128153,-0.056933
193,1.930000,1931,0.101572,-0.062243
193,1.930000,1932,0.054579,-0.075778
193,1.930000,1933,0.014043,-0.080042
193,1.930000,1934,-0.000819,-0.078599
193,1.930000,1935,-0.002839,-0.080589
193,1.930000,1936,0.001609,-0.048794
193,1.930000,1937,-0.001800,-0.028220
193,1.930000,1938,0.015840,-0.029752
193,1.930000,1939,0.110400,-0.023837
194,1.940000,1940,0.051228,-0.015243
194,1.940000,1941,-0.066493,-0.010763
194,1.940000,1942,-0.129670,-0.003639
194,1.940000,1943,-0.069564,-0.001995
194,1.940000,1944,0.053897,-0.024048
194,1.940000,1945,0.117135,-0.045122
194,1.940000,1946,0.060473,-0.081927
194,1.940000,1947,-0.016275,-0.121671
194,1.940000,1948,-0.069898,-0.169565
194,1.940000,1949,-0.092218,-0.211471
195,1.950000,1950,-0.095268,-0.209056
195,1.950000,1951,-0.081813,-0.113833
195,1.950000,1952,-0.066856,-0.008143
195,1.950000,1953,-0.047995,0.032730
195,1.950000,1954,-0.035102,0.035318
195,1.950000,1955,-0.022837,0.020998
195,1.950000,1956,-0.034825,0.012976
195,1.950000,1957,-0.044255,0.013764
195,1.950000,1958,-0.026808,0.009198
195,1.950000,1959,-0.009828,0.008070
196,1.960000,1960,0.012896,-0.011986
196,1.960000,1961,0.029494,-0.086916
196,1.960000,1962,0.030485,-0.141708
196,1.960000,1963,0.031012,-0.179597
196,1.960000,1964,0.032135,-0.158543
196,1.960000,1965,0.035037,-0.121452
196,1.960000,1966,0.016180,-0.031719
196,1.960000,1967,-0.033019,-0.009435
196,1.960000,1968,-0.023731,-0.027803
196,1.960000,1969,0.014840,0.035905
197,1.970000,1970,0.057939,0.083237
