Format Version,1.23,Take Name,230626_Group7_trial1_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 04.58.51.400 오후,Capture Start Frame,539426,Total Frames in Take,373,Total Exported Frames,373,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
156,1.560000,0.326732,0.077024,0.736334,0.306304,0.814346,0.656687,0.353345,0.088376,0.675776,0.193694,0.456460,0.782399,0.482546,0.873626,0.563619,0.238962,0.508665,0.769221,0.206829,0.385201,0.795981,0.197297,0.053340,0.755136,0.331639,0.072381,0.290388,0.297757,0.804561,0.390084,0.358942,0.085565,0.347716,0.187293,0.459237,0.252434,0.481890,0.872199,0.455738,0.243691,0.536903,0.258287,0.209873,0.337577,0.235242,0.179418,0.043276,0.277810
157,1.570000,0.326438,0.076992,0.736184,0.308577,0.807811,0.656675,0.352678,0.088402,0.675535,0.191438,0.454455,0.783141,0.484506,0.867761,0.563598,0.237855,0.505736,0.770119,0.204547,0.383837,0.796960,0.197164,0.053316,0.755158,0.331278,0.072384,0.290774,0.300038,0.797654,0.390401,0.358445,0.085652,0.348240,0.185364,0.457129,0.251995,0.483652,0.866057,0.455636,0.242963,0.534196,0.257744,0.207686,0.336312,0.234948,0.179286,0.043290,0.277941
158,1.580000,0.326062,0.076926,0.736099,0.310759,0.800821,0.657219,0.352060,0.088488,0.675371,0.189543,0.452578,0.784045,0.486471,0.861691,0.563447,0.236658,0.503072,0.770768,0.202400,0.382621,0.797890,0.196972,0.053277,0.755166,0.330894,0.072443,0.291236,0.301931,0.790688,0.390879,0.357853,0.085717,0.348877,0.183548,0.455447,0.251844,0.485655,0.860334,0.455528,0.242190,0.531404,0.257376,0.205539,0.335007,0.234792,0.179135,0.043335,0.278114
159,1.590000,0.325823,0.076950,0.736018,0.312610,0.793851,0.657278,0.352029,0.088739,0.675159,0.187322,0.451415,0.785455,0.488254,0.855817,0.563323,0.235355,0.500722,0.770819,0.200445,0.381624,0.798610,0.196818,0.053294,0.755184,0.330561,0.072522,0.291676,0.304154,0.783646,0.391067,0.357386,0.085794,0.349385,0.181836,0.453482,0.251703,0.487291,0.854189,0.455327,0.241609,0.528671,0.257152,0.203635,0.333962,0.234773,0.178962,0.043327,0.278271
160,1.600000,0.325693,0.076933,0.735955,0.315287,0.787212,0.656773,0.351799,0.088825,0.675132,0.184966,0.450137,0.786764,0.490072,0.849844,0.563353,0.234462,0.497899,0.771329,0.198572,0.380567,0.799145,0.196798,0.053283,0.755158,0.330268,0.072611,0.292091,0.306197,0.776601,0.391034,0.357018,0.085902,0.349923,0.180138,0.451736,0.251579,0.489100,0.848409,0.455317,0.241076,0.525796,0.256922,0.202035,0.332958,0.234707,0.178853,0.043318,0.278396
161,1.610000,0.325660,0.076910,0.735749,0.317542,0.780121,0.656608,0.351689,0.088883,0.675062,0.182031,0.449365,0.787776,0.491772,0.844053,0.563429,0.233504,0.495369,0.771965,0.196791,0.379618,0.799423,0.196821,0.053238,0.755004,0.330016,0.072698,0.292463,0.308140,0.769692,0.391083,0.356686,0.085999,0.350474,0.178657,0.449948,0.251415,0.490793,0.842448,0.455340,0.240695,0.522960,0.256584,0.200607,0.332071,0.234554,0.178757,0.043312,0.278533
162,1.620000,0.325603,0.076884,0.735537,0.319534,0.773197,0.656354,0.351559,0.088900,0.674860,0.179667,0.448342,0.788488,0.493658,0.838228,0.563545,0.232629,0.492797,0.772489,0.195190,0.378685,0.799626,0.196845,0.053226,0.754791,0.329829,0.072753,0.292728,0.310340,0.762851,0.390995,0.356379,0.086096,0.350953,0.177369,0.448193,0.251072,0.492679,0.836892,0.455493,0.240424,0.520391,0.256233,0.199134,0.331191,0.234342,0.178707,0.043310,0.278753
163,1.630000,0.325510,0.076879,0.735283,0.321679,0.766882,0.656664,0.351418,0.088957,0.674592,0.180868,0.444578,0.785371,0.495363,0.832513,0.563668,0.231901,0.490310,0.773038,0.193740,0.377749,0.799937,0.196778,0.053152,0.754609,0.329657,0.072756,0.292921,0.312099,0.755916,0.391225,0.356088,0.086139,0.351238,0.175958,0.446571,0.250608,0.494215,0.830992,0.455653,0.240274,0.517713,0.255809,0.197855,0.330523,0.234015,0.178644,0.043325,0.278798
164,1.640000,0.325413,0.076868,0.735078,0.323654,0.759798,0.656500,0.351305,0.089054,0.674370,0.179586,0.442922,0.785684,0.497130,0.826655,0.563675,0.231218,0.488012,0.773703,0.193189,0.376386,0.800781,0.196764,0.053138,0.754422,0.329475,0.072746,0.293059,0.314393,0.749223,0.391163,0.355872,0.086196,0.351375,0.174826,0.445142,0.250168,0.495916,0.825250,0.455655,0.240168,0.515105,0.255378,0.196496,0.329540,0.233605,0.178539,0.043265,0.278808
165,1.650000,0.325275,0.076866,0.734957,0.325595,0.753162,0.656535,0.351085,0.089130,0.674196,0.178221,0.441492,0.786339,0.498874,0.820853,0.563638,0.230595,0.485737,0.774360,0.190841,0.375944,0.801096,0.196704,0.053098,0.754361,0.329310,0.072740,0.293168,0.316527,0.742334,0.391262,0.355715,0.086270,0.351506,0.173830,0.443745,0.249704,0.497476,0.819364,0.455541,0.240232,0.512872,0.254844,0.195325,0.328708,0.233129,0.178509,0.043293,0.278884
166,1.660000,0.325050,0.076885,0.734790,0.327359,0.746344,0.656493,0.350830,0.089222,0.674082,0.176922,0.440309,0.787030,0.500479,0.814842,0.563453,0.230168,0.483483,0.775111,0.189605,0.375070,0.801748,0.196652,0.053070,0.754468,0.329144,0.072698,0.293311,0.318359,0.735701,0.391470,0.355564,0.086296,0.351588,0.172886,0.442480,0.249375,0.499254,0.813832,0.455361,0.240475,0.510563,0.254424,0.194180,0.327841,0.232830,0.178430,0.043288,0.279010
167,1.670000,0.324888,0.076939,0.734653,0.328961,0.739404,0.656366,0.350433,0.089333,0.673876,0.175711,0.439252,0.787869,0.502046,0.809091,0.563352,0.229963,0.481485,0.775980,0.188309,0.374251,0.802248,0.196567,0.053031,0.754610,0.328974,0.072693,0.293451,0.320762,0.729280,0.391494,0.355396,0.086319,0.351692,0.172186,0.441265,0.249079,0.500733,0.808012,0.455237,0.240626,0.508636,0.253947,0.193135,0.327082,0.232571,0.178348,0.043220,0.279029
168,1.680000,0.324688,0.077016,0.734394,0.330610,0.733199,0.656523,0.349984,0.089427,0.673451,0.174634,0.438307,0.788383,0.503564,0.803212,0.563346,0.229532,0.479482,0.776610,0.187232,0.373704,0.802450,0.196468,0.053006,0.754772,0.328824,0.072669,0.293591,0.322361,0.722732,0.391590,0.355230,0.086343,0.351862,0.171555,0.440161,0.248748,0.502345,0.802383,0.455250,0.240884,0.506564,0.253572,0.192157,0.326301,0.232350,0.178290,0.043219,0.279030
169,1.690000,0.324528,0.077161,0.733985,0.332058,0.726442,0.656109,0.349574,0.089512,0.672895,0.173614,0.437500,0.788537,0.504975,0.797573,0.563577,0.229115,0.477550,0.776967,0.186388,0.373271,0.802173,0.196395,0.053022,0.754836,0.328750,0.072685,0.293735,0.324818,0.716606,0.391478,0.354967,0.086369,0.352090,0.171072,0.439164,0.248327,0.503914,0.796930,0.455534,0.241248,0.504904,0.253182,0.191452,0.325755,0.232092,0.178253,0.043211,0.279060
170,1.700000,0.324470,0.077289,0.733494,0.333641,0.719746,0.655780,0.349354,0.089628,0.672203,0.172875,0.436497,0.788243,0.506544,0.792041,0.563978,0.228638,0.475609,0.777071,0.185726,0.372922,0.801619,0.196429,0.052964,0.754567,0.328640,0.072668,0.293852,0.326527,0.710632,0.391481,0.354763,0.086420,0.352253,0.170827,0.438426,0.247849,0.505559,0.791521,0.455894,0.241702,0.503274,0.252486,0.191036,0.325401,0.231809,0.178189,0.043201,0.278985
171,1.710000,0.324513,0.077392,0.733138,0.335509,0.713559,0.655462,0.349268,0.089655,0.671738,0.171872,0.435313,0.787542,0.508003,0.786504,0.564376,0.228397,0.473504,0.776768,0.184998,0.372560,0.800941,0.196513,0.052979,0.754262,0.328581,0.072661,0.293924,0.328820,0.704447,0.391371,0.354649,0.086465,0.352392,0.170604,0.437368,0.247423,0.507222,0.786355,0.456403,0.242534,0.501322,0.252292,0.190761,0.325090,0.231414,0.178199,0.043196,0.278931
172,1.720000,0.324474,0.077414,0.732974,0.337320,0.707091,0.655186,0.349256,0.089642,0.671603,0.171124,0.434304,0.787067,0.509550,0.781159,0.564794,0.228027,0.471605,0.776665,0.184032,0.372188,0.800357,0.196521,0.052961,0.754084,0.328589,0.072636,0.294020,0.331091,0.698459,0.391411,0.354574,0.086493,0.352468,0.170515,0.436352,0.246788,0.508765,0.781018,0.456844,0.243432,0.499727,0.251512,0.190584,0.324764,0.230936,0.178270,0.043216,0.279006
173,1.730000,0.324373,0.077415,0.732866,0.339015,0.701275,0.655146,0.349243,0.089672,0.671616,0.170260,0.433175,0.786761,0.511158,0.775802,0.565075,0.227754,0.469593,0.776614,0.182922,0.371727,0.800114,0.196469,0.052902,0.753872,0.328587,0.072578,0.294030,0.332882,0.692555,0.391804,0.354489,0.086517,0.352546,0.170574,0.435633,0.246118,0.510306,0.775733,0.457206,0.244349,0.497857,0.250907,0.190494,0.324430,0.230347,0.178244,0.043226,0.278935
174,1.740000,0.324246,0.077423,0.732776,0.340350,0.695735,0.655296,0.349130,0.089683,0.671548,0.169429,0.432170,0.786838,0.512686,0.770301,0.565134,0.227513,0.467922,0.776824,0.181826,0.371026,0.800158,0.196336,0.052840,0.753654,0.328621,0.072524,0.294056,0.335026,0.686648,0.391947,0.354430,0.086546,0.352595,0.170874,0.435088,0.245084,0.511872,0.770388,0.457346,0.245550,0.496298,0.250588,0.190532,0.324044,0.229658,0.178301,0.043178,0.278799
175,1.750000,0.324124,0.077423,0.732714,0.341788,0.689668,0.655260,0.349013,0.089719,0.671454,0.167987,0.431981,0.788787,0.514139,0.765006,0.565151,0.227502,0.465955,0.777387,0.180934,0.370253,0.800424,0.196282,0.052812,0.753596,0.328666,0.072468,0.294106,0.336706,0.680794,0.392409,0.354394,0.086536,0.352693,0.171450,0.434813,0.244141,0.513450,0.765044,0.457407,0.246905,0.495085,0.249675,0.190653,0.323764,0.229092,0.178413,0.043189,0.278707
176,1.760000,0.324061,0.077420,0.732687,0.343269,0.684094,0.655242,0.348905,0.089773,0.671427,0.168145,0.430176,0.787371,0.515659,0.759668,0.565159,0.227467,0.464268,0.777796,0.180181,0.369558,0.800757,0.196243,0.052782,0.753621,0.328730,0.072421,0.294199,0.338466,0.674993,0.392813,0.354334,0.086561,0.352857,0.171849,0.434221,0.243434,0.515259,0.759871,0.457462,0.248095,0.493875,0.249035,0.190820,0.323596,0.228467,0.178433,0.043199,0.278622
177,1.770000,0.324016,0.077458,0.732666,0.344564,0.678100,0.655089,0.348842,0.089813,0.671447,0.167400,0.429745,0.788657,0.517084,0.754125,0.565224,0.227412,0.462264,0.778001,0.179377,0.368898,0.801093,0.196228,0.052773,0.753621,0.328751,0.072414,0.294309,0.340004,0.669700,0.393025,0.354222,0.086579,0.353005,0.172257,0.433691,0.242653,0.516731,0.754225,0.457610,0.249571,0.492465,0.248387,0.191008,0.323473,0.227889,0.178498,0.043170,0.278457
178,1.780000,0.323951,0.077488,0.732594,0.345706,0.672544,0.654898,0.348731,0.089835,0.671350,0.165199,0.430017,0.790715,0.518493,0.748768,0.565621,0.227089,0.460656,0.778462,0.178732,0.368368,0.801234,0.196199,0.052735,0.753592,0.328665,0.072373,0.294465,0.341442,0.664639,0.393351,0.354035,0.086588,0.353252,0.172694,0.433161,0.241959,0.518598,0.749152,0.458035,0.250766,0.490974,0.248084,0.191067,0.323264,0.227423,0.178464,0.043179,0.278216
179,1.790000,0.323885,0.077537,0.732315,0.347142,0.666940,0.654704,0.348606,0.089896,0.671097,0.166579,0.427548,0.788046,0.519888,0.743408,0.566249,0.226826,0.458885,0.778743,0.178233,0.368025,0.801138,0.196182,0.052734,0.753554,0.328624,0.072352,0.294643,0.342981,0.659443,0.393523,0.353845,0.086606,0.353520,0.173132,0.432550,0.241273,0.519982,0.743564,0.458661,0.251933,0.489409,0.247729,0.191146,0.323005,0.226997,0.178394,0.043097,0.278050
180,1.800000,0.323804,0.077652,0.731980,0.348329,0.661177,0.654389,0.348448,0.089931,0.670677,0.166179,0.427090,0.788747,0.521267,0.738006,0.566961,0.226714,0.457401,0.779064,0.177850,0.367717,0.800794,0.196153,0.052734,0.753439,0.328615,0.072350,0.294843,0.344696,0.653529,0.393657,0.353663,0.086640,0.353829,0.173399,0.431966,0.240728,0.521532,0.738247,0.459441,0.253419,0.487724,0.247378,0.191318,0.322797,0.226589,0.178411,0.043093,0.277921
181,1.810000,0.323668,0.077701,0.731618,0.348339,0.656246,0.655374,0.348334,0.089969,0.670324,0.164024,0.427681,0.790474,0.522827,0.732633,0.567657,0.226821,0.455832,0.779414,0.177458,0.367539,0.800307,0.196133,0.052723,0.753236,0.328623,0.072328,0.295001,0.345451,0.649208,0.393463,0.353603,0.086661,0.354018,0.174025,0.431492,0.240053,0.522991,0.733016,0.460292,0.254451,0.485822,0.247204,0.191614,0.322698,0.226145,0.178436,0.043092,0.277797
182,1.820000,0.323619,0.077745,0.731423,0.349408,0.650875,0.654841,0.348263,0.089952,0.670101,0.162826,0.427487,0.791153,0.524087,0.727398,0.568195,0.227024,0.454419,0.779506,0.177084,0.367354,0.799933,0.196103,0.052716,0.753023,0.328765,0.072303,0.295069,0.346861,0.644185,0.394073,0.353672,0.086650,0.354073,0.174528,0.431041,0.239408,0.524424,0.727900,0.461059,0.255652,0.484096,0.247444,0.192003,0.322636,0.225690,0.178554,0.043084,0.277835
183,1.830000,0.323563,0.077736,0.731342,0.351536,0.645692,0.654236,0.348272,0.089941,0.670063,0.162707,0.426580,0.791098,0.525412,0.722278,0.568604,0.227381,0.452747,0.779573,0.176670,0.367064,0.799806,0.196085,0.052715,0.752890,0.328912,0.072226,0.295093,0.344897,0.641087,0.392613,0.353810,0.086620,0.354046,0.175083,0.430656,0.238969,0.525804,0.722655,0.461472,0.257050,0.482661,0.247046,0.192362,0.322465,0.225159,0.178746,0.043184,0.277863
184,1.840000,0.323500,0.077698,0.731317,0.351489,0.642391,0.655485,0.348260,0.089947,0.670085,0.162458,0.425747,0.791298,0.526741,0.717075,0.568794,0.227645,0.451045,0.779677,0.176120,0.366536,0.799964,0.196070,0.052688,0.752759,0.328953,0.072101,0.295103,0.345274,0.636708,0.392449,0.353920,0.086585,0.354034,0.175735,0.430169,0.238372,0.527158,0.717657,0.461768,0.258144,0.481230,0.246783,0.192770,0.322318,0.224491,0.178815,0.043171,0.277851
185,1.850000,0.323448,0.077631,0.731387,0.350016,0.639520,0.658518,0.348326,0.089964,0.670227,0.162433,0.424512,0.791512,0.527898,0.711781,0.568721,0.228063,0.449233,0.780167,0.175548,0.365793,0.800570,0.196031,0.052572,0.752485,0.329034,0.072032,0.295151,0.356379,0.626951,0.398859,0.354011,0.086557,0.354117,0.176375,0.429878,0.237605,0.528274,0.712375,0.461914,0.259396,0.479896,0.246455,0.193112,0.322125,0.223842,0.178927,0.043155,0.277867
186,1.860000,0.323446,0.077523,0.731533,0.347634,0.636648,0.661996,0.348438,0.089975,0.670483,0.161836,0.423752,0.792508,0.528892,0.706557,0.568788,0.228339,0.447317,0.780733,0.175160,0.365030,0.801500,0.196014,0.052537,0.752353,0.329159,0.071972,0.295244,0.359165,0.622523,0.399453,0.354040,0.086503,0.354214,0.177034,0.429442,0.236903,0.529552,0.707350,0.461966,0.260862,0.478882,0.245563,0.193372,0.321921,0.223078,0.179077,0.043227,0.277893
187,1.870000,0.323527,0.077412,0.731691,0.345247,0.633845,0.665272,0.348559,0.089991,0.670771,0.163040,0.421815,0.793062,0.530044,0.701326,0.568969,0.228658,0.445325,0.782247,0.174878,0.364177,0.802726,0.196107,0.052510,0.752340,0.329180,0.071902,0.295229,0.357297,0.620073,0.397567,0.354028,0.086491,0.354186,0.177633,0.428983,0.236299,0.530804,0.702289,0.462169,0.262054,0.477298,0.245699,0.193546,0.321735,0.222321,0.179043,0.043143,0.277771
188,1.880000,0.323645,0.077307,0.731864,0.343556,0.630816,0.668159,0.348583,0.090024,0.670905,0.163034,0.421126,0.793982,0.531180,0.695790,0.569212,0.228971,0.443427,0.783432,0.174564,0.363303,0.803889,0.196157,0.052458,0.752352,0.329174,0.071831,0.295171,0.353038,0.619928,0.393965,0.354010,0.086527,0.354152,0.178230,0.428546,0.235335,0.531756,0.696906,0.462643,0.263137,0.475842,0.245207,0.193530,0.321535,0.221562,0.179032,0.043096,0.277581
189,1.890000,0.323632,0.077243,0.731890,0.342012,0.626945,0.670078,0.348529,0.090105,0.670946,0.163204,0.419983,0.795387,0.532115,0.690257,0.569598,0.229227,0.441831,0.784631,0.174404,0.362608,0.805141,0.196148,0.052433,0.752367,0.329175,0.071741,0.295096,0.348149,0.621925,0.390001,0.353977,0.086563,0.354056,0.178539,0.428040,0.234322,0.533123,0.691729,0.463117,0.264343,0.474371,0.244341,0.193433,0.321036,0.220723,0.179057,0.043107,0.277556
190,1.900000,0.323567,0.077170,0.731894,0.341591,0.622974,0.671392,0.348390,0.090169,0.670844,0.163267,0.419215,0.796983,0.533295,0.684711,0.570120,0.229719,0.440289,0.785891,0.174362,0.361944,0.806475,0.196097,0.052370,0.752486,0.329153,0.071696,0.295049,0.343713,0.624756,0.386517,0.353935,0.086623,0.353969,0.178831,0.427540,0.233436,0.534668,0.686617,0.463707,0.264937,0.472576,0.243861,0.193306,0.320648,0.220023,0.178985,0.043057,0.277500
191,1.910000,0.323497,0.077104,0.731887,0.341673,0.618565,0.671987,0.348269,0.090247,0.670777,0.163190,0.418648,0.798224,0.534759,0.678939,0.570635,0.230086,0.438451,0.786971,0.174307,0.361265,0.807654,0.196063,0.052381,0.752631,0.329101,0.071639,0.295010,,,,0.353892,0.086665,0.353930,0.178699,0.426679,0.232434,0.536125,0.681203,0.464357,0.265300,0.470548,0.243338,0.193046,0.320220,0.219326,0.178963,0.043020,0.277416
192,1.920000,0.323331,0.077057,0.731757,0.342770,0.614066,0.672343,0.348112,0.090324,0.670658,0.163494,0.417821,0.799628,0.536167,0.673215,0.571096,0.230406,0.436793,0.788000,0.174203,0.360627,0.808734,0.195976,0.052325,0.752641,0.329062,0.071584,0.295009,,,,0.353846,0.086727,0.353925,0.178663,0.425954,0.231532,0.537566,0.675569,0.464934,0.265568,0.468701,0.242824,0.192780,0.319731,0.218700,0.178980,0.043005,0.277445
193,1.930000,0.323258,0.077001,0.731712,0.344173,0.609345,0.672184,0.347971,0.090378,0.670562,0.165802,0.415329,0.797689,0.537643,0.667581,0.571383,0.230770,0.435019,0.788750,0.174248,0.360144,0.809548,0.195896,0.052306,0.752673,0.329028,0.071535,0.295024,,,,0.353790,0.086759,0.353936,0.178575,0.425350,0.230779,0.539385,0.670319,0.465153,0.265798,0.466814,0.242296,0.192431,0.319179,0.218124,0.178916,0.043002,0.277506
194,1.940000,0.323216,0.076962,0.731630,0.345980,0.604488,0.671698,0.347868,0.090449,0.670434,0.165846,0.414718,0.799114,0.539175,0.661916,0.571438,0.231141,0.433146,0.789337,0.174346,0.359716,0.810340,0.195893,0.052304,0.752685,0.329011,0.071500,0.295081,,,,0.353729,0.086792,0.353981,0.178472,0.424848,0.230241,0.540606,0.664694,0.465356,0.266203,0.465170,0.241848,0.192065,0.318764,0.217788,0.178944,0.042965,0.277475
195,1.950000,0.323206,0.076932,0.731490,0.348098,0.599409,0.671311,0.347740,0.090488,0.670249,0.164448,0.415178,0.802145,0.540461,0.656552,0.571297,0.231728,0.431579,0.790068,0.174414,0.359404,0.811086,0.195881,0.052293,0.752631,0.328973,0.071520,0.295190,,,,0.353620,0.086825,0.354105,0.178263,0.424485,0.229588,0.541805,0.659219,0.465366,0.266383,0.463503,0.241548,0.191755,0.318464,0.217669,0.178952,0.042944,0.277463
196,1.960000,0.323195,0.076945,0.731345,0.350011,0.594607,0.670694,0.347592,0.090558,0.670047,0.164667,0.414838,0.802865,0.541717,0.651316,0.571122,0.232301,0.430044,0.790679,0.174519,0.359145,0.811748,0.195885,0.052301,0.752641,0.328908,0.071553,0.295336,,,,0.353493,0.086859,0.354277,0.178001,0.423903,0.229232,0.542852,0.653877,0.465325,0.266580,0.461727,0.241367,0.191344,0.318154,0.217541,0.178854,0.042936,0.277493
197,1.970000,0.323168,0.076938,0.731240,0.351959,0.590364,0.670072,0.347457,0.090654,0.669894,0.167039,0.412700,0.801109,0.543086,0.646149,0.570942,0.232886,0.428776,0.791326,0.174715,0.358905,0.812303,0.195870,0.052307,0.752674,0.328843,0.071594,0.295473,,,,0.353383,0.086895,0.354445,0.177781,0.423313,0.229050,0.543980,0.648703,0.465225,0.266573,0.460146,0.241324,0.191046,0.318044,0.217666,0.178802,0.042869,0.277537
198,1.980000,0.323117,0.076928,0.731155,0.353668,0.585986,0.669640,0.347303,0.090721,0.669757,0.167229,0.412395,0.802392,0.544625,0.640878,0.570716,0.233615,0.427628,0.792283,0.174962,0.358669,0.812794,0.195859,0.052306,0.752685,0.328776,0.071653,0.295615,,,,0.353289,0.086896,0.354580,0.177570,0.422881,0.229176,0.545230,0.643615,0.465063,0.266582,0.458559,0.241426,0.190737,0.317993,0.217893,0.178804,0.042859,0.277555
199,1.990000,0.323111,0.076917,0.731098,0.355005,0.581692,0.669276,0.347234,0.090759,0.669661,0.166253,0.413039,0.805245,0.546025,0.635797,0.570483,0.234056,0.426420,0.792771,0.175278,0.358456,0.813337,0.195865,0.052291,0.752761,0.328754,0.071726,0.295756,,,,0.353291,0.086875,0.354722,0.177309,0.422476,0.229560,0.546653,0.638723,0.464990,0.266514,0.456958,0.241714,0.190465,0.317982,0.218273,0.178752,0.042866,0.277701
200,2.000000,0.323155,0.076877,0.731056,0.356184,0.577456,0.669255,0.347196,0.090747,0.669597,0.166677,0.412676,0.805304,0.547549,0.630742,0.570367,0.234586,0.425233,0.793276,0.175583,0.358237,0.813788,0.195896,0.052293,0.752813,0.328754,0.071787,0.295920,,,,0.353331,0.086826,0.354861,0.177092,0.422162,0.230018,0.548081,0.633677,0.464937,0.266584,0.455523,0.242157,0.190122,0.317947,0.218822,0.178854,0.042850,0.277955
201,2.010000,0.323173,0.076863,0.731028,0.357247,0.573457,0.669310,0.347195,0.090727,0.669539,0.166892,0.412314,0.806178,0.549026,0.625733,0.570385,0.235212,0.423924,0.793569,0.175876,0.358065,0.814148,0.195934,0.052305,0.752807,0.328741,0.071871,0.296111,,,,0.353373,0.086785,0.355044,0.176912,0.421885,0.230557,0.549707,0.629018,0.464961,0.266670,0.453957,0.242671,0.189530,0.317705,0.220539,0.179015,0.042771,0.278123
202,2.020000,0.323214,0.076811,0.730987,0.358077,0.569387,0.669416,0.347231,0.090701,0.669496,0.169261,0.410625,0.804093,0.550424,0.620763,0.570251,0.235849,0.422552,0.793653,0.176142,0.357931,0.814449,0.195964,0.052317,0.752757,0.328750,0.071943,0.296295,,,,0.353464,0.086752,0.355181,0.176739,0.421593,0.231182,0.550987,0.624225,0.465128,0.266730,0.452372,0.243218,0.188988,0.317601,0.221341,0.179057,0.042871,0.278310
203,2.030000,0.323281,0.076739,0.730961,0.359196,0.565527,0.669582,0.347313,0.090653,0.669457,0.169858,0.410514,0.805247,0.551755,0.615941,0.570362,0.236528,0.421238,0.793659,0.176409,0.357833,0.814611,0.196032,0.052339,0.752685,0.328736,0.071978,0.296398,,,,0.353549,0.086734,0.355264,0.176552,0.421324,0.231778,0.552442,0.619512,0.465261,0.266895,0.450958,0.243795,0.188652,0.317535,0.221898,0.179189,0.043070,0.278496
204,2.040000,0.323333,0.076702,0.730949,0.360402,0.562119,0.669486,0.347367,0.090610,0.669468,0.169169,0.410949,0.806714,0.553193,0.611221,0.570454,0.237310,0.419978,0.793694,0.176712,0.357782,0.814795,0.196062,0.052334,0.752611,0.328708,0.072033,0.296491,,,,0.353589,0.086725,0.355325,0.176308,0.421073,0.232245,0.554057,0.615214,0.465447,0.266978,0.449744,0.244312,0.188241,0.317464,0.222379,0.179174,0.043098,0.278721
205,2.050000,0.323321,0.076696,0.730905,0.361846,0.558429,0.669771,0.347386,0.090587,0.669408,0.169195,0.411087,0.807357,0.554507,0.606533,0.570357,0.238099,0.418892,0.793721,0.177018,0.357782,0.814928,0.196103,0.052389,0.752525,0.328626,0.072044,0.296537,,,,0.353568,0.086706,0.355332,0.176093,0.420816,0.232464,0.555191,0.610462,0.465570,0.266938,0.448387,0.244664,0.187777,0.317351,0.222683,0.179111,0.043058,0.278807
206,2.060000,0.323339,0.076692,0.730875,0.362713,0.554693,0.669523,0.347390,0.090580,0.669340,0.169815,0.411137,0.807771,0.556149,0.601759,0.570306,0.238793,0.417854,0.793793,0.177595,0.358019,0.815160,0.196092,0.052395,0.752474,0.328527,0.072081,0.296547,,,,0.353549,0.086720,0.355308,0.175868,0.420571,0.232638,0.556872,0.605892,0.465558,0.266884,0.447003,0.245017,0.187423,0.317268,0.222910,0.179102,0.043082,0.278928
207,2.070000,0.323370,0.076668,0.730851,0.364488,0.554260,0.667900,0.347476,0.090544,0.669300,0.171098,0.410575,0.807984,0.557971,0.596830,0.570184,0.239499,0.416727,0.793942,0.178117,0.358111,0.815356,0.196134,0.052445,0.752439,0.328504,0.072090,0.296551,,,,0.353594,0.086687,0.355265,0.175771,0.420290,0.232809,0.558319,0.601063,0.465525,0.267019,0.445833,0.245298,0.187200,0.317175,0.223181,0.179078,0.043062,0.279019
208,2.080000,0.323498,0.076626,0.730810,0.365724,0.547585,0.669583,0.347584,0.090480,0.669236,0.171950,0.410180,0.808201,0.559536,0.591699,0.569946,0.240298,0.415559,0.794282,0.178624,0.358094,0.815620,0.196257,0.052446,0.752319,0.328566,0.072069,0.296590,,,,0.353707,0.086654,0.355282,0.175804,0.419949,0.233048,0.559601,0.596139,0.465324,0.267171,0.444565,0.245506,0.187054,0.317102,0.223485,0.179153,0.043035,0.279137
209,2.090000,0.323602,0.076525,0.730817,0.367755,0.544782,0.669394,0.347714,0.090393,0.669248,0.172314,0.409918,0.808989,0.560967,0.586778,0.569808,0.241163,0.414275,0.794619,0.179043,0.357889,0.816019,0.196388,0.052464,0.752240,0.328637,0.072041,0.296655,,,,0.353846,0.086581,0.355299,0.175880,0.419590,0.233331,0.561006,0.591508,0.465196,0.267427,0.442831,0.245898,0.186919,0.316961,0.223858,0.179284,0.043061,0.279361
210,2.100000,0.323669,0.076374,0.730831,0.370243,0.544750,0.667839,0.347749,0.090367,0.669258,0.173123,0.409280,0.809886,0.562007,0.581930,0.569587,0.241770,0.412943,0.795125,0.179472,0.357572,0.816642,0.196438,0.052440,0.752270,0.328673,0.072039,0.296811,,,,0.353916,0.086523,0.355445,0.175971,0.419284,0.233550,0.562068,0.586739,0.465175,0.267733,0.441339,0.246146,0.186714,0.316834,0.224224,0.179290,0.043061,0.279545
211,2.110000,0.323709,0.076280,0.730882,,,,0.347800,0.090351,0.669325,0.173894,0.408794,0.810701,0.563059,0.577378,0.569601,0.242360,0.411625,0.795843,0.179856,0.357265,0.817566,0.196437,0.052403,0.752351,0.328751,0.071998,0.297019,,,,0.353949,0.086522,0.355646,0.176096,0.419169,0.233602,0.563021,0.582044,0.465152,0.268061,0.439894,0.246252,0.186641,0.316802,0.224495,0.179321,0.043069,0.279645
