Format Version,1.0,
Take Name,230626_Group7_trial1,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:57:44 +0900,
Total Frames In Take,793,
Total Exported Frames,7930,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
638,6.380000,6382,-0.030201,-0.110149
638,6.380000,6383,-0.019224,-0.116854
638,6.380000,6384,-0.024910,-0.097740
638,6.380000,6385,-0.034892,-0.037255
638,6.380000,6386,-0.035470,0.051960
638,6.380000,6387,-0.028847,0.066567
638,6.380000,6388,-0.010526,-0.011874
638,6.380000,6389,0.003275,-0.077094
639,6.390000,6390,-0.001886,-0.029631
639,6.390000,6391,-0.005914,-0.033732
639,6.390000,6392,-0.007015,-0.065186
639,6.390000,6393,-0.004449,-0.064268
639,6.390000,6394,0.003238,-0.063336
639,6.390000,6395,0.008775,-0.063790
639,6.390000,6396,0.003070,-0.071331
639,6.390000,6397,0.005711,-0.103163
639,6.390000,6398,0.005979,-0.139902
639,6.390000,6399,0.006829,-0.202912
640,6.400000,6400,0.002977,-0.219918
640,6.400000,6401,0.003175,-0.066977
640,6.400000,6402,0.003791,0.074402
640,6.400000,6403,0.002327,0.116979
640,6.400000,6404,0.007980,0.029522
640,6.400000,6405,0.006260,-0.029066
640,6.400000,6406,0.000232,-0.056212
640,6.400000,6407,-0.005259,-0.046589
640,6.400000,6408,-0.006796,-0.043357
640,6.400000,6409,-0.006363,-0.032615
641,6.410000,6410,-0.000526,0.029751
641,6.410000,6411,0.000880,0.004656
641,6.410000,6412,0.003757,-0.055110
641,6.410000,6413,0.004169,-0.076173
641,6.410000,6414,0.004417,-0.093025
641,6.410000,6415,0.011588,-0.072294
641,6.410000,6416,0.001684,-0.042544
641,6.410000,6417,-0.002084,-0.058940
641,6.410000,6418,-0.006570,-0.079939
641,6.410000,6419,-0.021036,-0.085033
642,6.420000,6420,-0.029164,-0.096971
642,6.420000,6421,-0.036078,-0.127677
642,6.420000,6422,-0.003589,-0.175303
642,6.420000,6423,0.034241,-0.137064
642,6.420000,6424,0.040387,-0.009567
642,6.420000,6425,0.073569,0.011602
642,6.420000,6426,0.072102,-0.017304
642,6.420000,6427,0.022681,-0.056777
642,6.420000,6428,-0.006522,-0.072272
642,6.420000,6429,-0.013476,-0.086225
643,6.430000,6430,-0.030406,-0.070796
643,6.430000,6431,-0.015758,-0.020604
643,6.430000,6432,0.014649,0.001593
643,6.430000,6433,0.031501,0.005583
643,6.430000,6434,0.022842,0.006438
643,6.430000,6435,-0.005156,-0.018786
643,6.430000,6436,-0.024122,-0.050396
643,6.430000,6437,-0.043437,-0.072771
643,6.430000,6438,-0.055819,-0.078235
643,6.430000,6439,-0.049874,-0.082331
644,6.440000,6440,-0.011768,-0.047406
644,6.440000,6441,0.017506,-0.060733
644,6.440000,6442,-0.008308,-0.091415
644,6.440000,6443,-0.032842,-0.074498
644,6.440000,6444,0.006157,-0.057419
644,6.440000,6445,0.060348,-0.067057
644,6.440000,6446,0.090486,-0.099053
644,6.440000,6447,0.090067,-0.150859
644,6.440000,6448,0.055449,-0.137640
644,6.440000,6449,0.008809,0.006805
645,6.450000,6450,-0.015261,0.039225
645,6.450000,6451,-0.028521,-0.017070
645,6.450000,6452,-0.020688,-0.050256
645,6.450000,6453,-0.016254,-0.054685
645,6.450000,6454,-0.012201,-0.061907
645,6.450000,6455,-0.040773,-0.056214
645,6.450000,6456,-0.044742,-0.049434
645,6.450000,6457,-0.013132,-0.054411
645,6.450000,6458,0.021343,-0.055194
645,6.450000,6459,0.029228,-0.053565
646,6.460000,6460,0.026508,-0.051195
646,6.460000,6461,0.023873,-0.057392
646,6.460000,6462,0.001195,-0.062654
646,6.460000,6463,-0.005515,-0.051906
646,6.460000,6464,-0.016807,-0.041812
646,6.460000,6465,-0.023441,-0.050269
646,6.460000,6466,-0.004934,-0.052628
646,6.460000,6467,0.001761,-0.051186
646,6.460000,6468,0.003327,-0.042559
646,6.460000,6469,-0.009778,-0.038487
647,6.470000,6470,-0.045167,-0.047904
647,6.470000,6471,-0.081959,-0.060135
647,6.470000,6472,-0.036348,-0.060625
647,6.470000,6473,0.029108,-0.062697
647,6.470000,6474,0.029168,-0.068018
647,6.470000,6475,0.025769,-0.100497
647,6.470000,6476,0.062438,-0.135667
647,6.470000,6477,0.050638,-0.093085
647,6.470000,6478,0.003777,-0.014481
647,6.470000,6479,0.019047,-0.040185
648,6.480000,6480,0.092894,-0.116887
648,6.480000,6481,0.089635,-0.102423
648,6.480000,6482,0.021554,0.023672
648,6.480000,6483,-0.022358,0.008183
648,6.480000,6484,-0.031990,-0.071337
648,6.480000,6485,-0.034018,-0.071076
648,6.480000,6486,-0.034868,0.000483
648,6.480000,6487,-0.007783,0.104748
648,6.480000,6488,0.011977,0.126734
648,6.480000,6489,0.014186,-0.035413
649,6.490000,6490,0.006265,-0.111052
649,6.490000,6491,-0.004573,-0.107461
649,6.490000,6492,-0.001964,-0.116968
649,6.490000,6493,0.004936,-0.078827
649,6.490000,6494,-0.003724,-0.030238
649,6.490000,6495,-0.005433,-0.060332
649,6.490000,6496,-0.021893,-0.076570
649,6.490000,6497,-0.044380,-0.085123
649,6.490000,6498,-0.039706,-0.087818
649,6.490000,6499,-0.029811,-0.083749
650,6.500000,6500,-0.009100,-0.078839
650,6.500000,6501,0.011680,-0.075304
650,6.500000,6502,0.029654,-0.071695
650,6.500000,6503,-0.002309,-0.059819
650,6.500000,6504,-0.058800,-0.049110
650,6.500000,6505,0.000258,-0.062838
650,6.500000,6506,0.080517,-0.060184
650,6.500000,6507,0.064870,-0.047442
650,6.500000,6508,0.020027,-0.055273
650,6.500000,6509,0.001551,-0.064330
651,6.510000,6510,-0.021159,-0.060653
651,6.510000,6511,-0.042823,-0.060697
651,6.510000,6512,-0.045332,-0.049700
651,6.510000,6513,-0.035567,-0.049213
651,6.510000,6514,-0.015971,-0.078285
651,6.510000,6515,0.007280,-0.105972
651,6.510000,6516,0.013180,-0.126970
651,6.510000,6517,0.021823,-0.108154
651,6.510000,6518,0.048313,-0.058988
651,6.510000,6519,0.043656,-0.007330
652,6.520000,6520,0.022686,0.026329
652,6.520000,6521,0.005477,0.019536
652,6.520000,6522,0.002388,-0.013029
652,6.520000,6523,0.002374,-0.027207
652,6.520000,6524,-0.003245,-0.031271
652,6.520000,6525,-0.000119,-0.019235
652,6.520000,6526,0.003534,0.012101
652,6.520000,6527,0.001778,-0.037707
652,6.520000,6528,-0.003844,-0.074376
652,6.520000,6529,-0.008884,-0.102354
653,6.530000,6530,-0.003902,-0.151229
653,6.530000,6531,0.000749,-0.117004
653,6.530000,6532,-0.001868,0.026788
653,6.530000,6533,-0.004827,0.047218
653,6.530000,6534,-0.005434,-0.056001
653,6.530000,6535,0.003445,-0.100850
653,6.530000,6536,0.004483,-0.091376
653,6.530000,6537,0.007464,-0.075711
653,6.530000,6538,0.011646,-0.073856
653,6.530000,6539,0.005325,-0.087031
654,6.540000,6540,0.000156,-0.066871
654,6.540000,6541,0.007043,-0.086829
654,6.540000,6542,-0.013293,-0.170820
654,6.540000,6543,-0.050815,-0.168207
654,6.540000,6544,-0.019558,0.056093
654,6.540000,6545,0.036044,0.194753
654,6.540000,6546,0.056036,0.063398
654,6.540000,6547,0.039922,-0.076136
654,6.540000,6548,-0.022940,-0.101001
654,6.540000,6549,-0.065426,-0.058179
655,6.550000,6550,-0.037833,-0.037815
655,6.550000,6551,0.007963,-0.048882
655,6.550000,6552,0.028248,-0.063383
655,6.550000,6553,0.026052,-0.078107
655,6.550000,6554,-0.002935,-0.122440
655,6.550000,6555,-0.031084,-0.189295
655,6.550000,6556,-0.034954,-0.109485
655,6.550000,6557,-0.007813,-0.030335
655,6.550000,6558,0.011667,0.004927
655,6.550000,6559,0.014148,0.005365
656,6.560000,6560,0.030332,-0.024055
656,6.560000,6561,0.029753,-0.055019
656,6.560000,6562,0.023788,-0.054673
656,6.560000,6563,-0.011572,-0.051629
656,6.560000,6564,-0.014232,-0.051781
656,6.560000,6565,0.010131,-0.059526
656,6.560000,6566,0.044712,-0.063474
656,6.560000,6567,0.048903,-0.060753
656,6.560000,6568,0.033594,-0.059809
656,6.560000,6569,0.011243,-0.059696
657,6.570000,6570,0.002740,-0.063734
657,6.570000,6571,0.005303,-0.064269
657,6.570000,6572,-0.001877,-0.060513
657,6.570000,6573,-0.000121,-0.072556
657,6.570000,6574,-0.013515,-0.069715
657,6.570000,6575,-0.027868,-0.067130
657,6.570000,6576,-0.045033,-0.058570
657,6.570000,6577,-0.056060,-0.055507
657,6.570000,6578,-0.039673,-0.057186
657,6.570000,6579,-0.025868,-0.047156
658,6.580000,6580,-0.029667,-0.049641
658,6.580000,6581,-0.016498,-0.059472
658,6.580000,6582,0.010582,-0.057566
658,6.580000,6583,0.025330,-0.062920
658,6.580000,6584,0.031500,-0.047405
658,6.580000,6585,0.043822,-0.025532
658,6.580000,6586,0.050657,-0.038546
658,6.580000,6587,0.034773,-0.046942
658,6.580000,6588,0.023760,-0.043398
658,6.580000,6589,0.020076,-0.039593
659,6.590000,6590,0.010598,-0.041661
659,6.590000,6591,-0.007953,-0.049092
659,6.590000,6592,-0.046851,-0.058093
659,6.590000,6593,-0.057591,-0.069969
659,6.590000,6594,0.017699,-0.083312
659,6.590000,6595,0.061810,-0.133645
659,6.590000,6596,0.065874,-0.186307
659,6.590000,6597,0.081488,-0.078145
659,6.590000,6598,0.038453,0.051293
659,6.590000,6599,-0.005598,0.048971
660,6.600000,6600,-0.012565,-0.011125
660,6.600000,6601,-0.008844,-0.059367
660,6.600000,6602,-0.013896,-0.081146
660,6.600000,6603,-0.017072,-0.090262
660,6.600000,6604,-0.016546,-0.107154
660,6.600000,6605,-0.015759,-0.119996
660,6.600000,6606,-0.023180,-0.039432
660,6.600000,6607,-0.018123,0.093572
660,6.600000,6608,-0.006178,0.094739
660,6.600000,6609,-0.000838,-0.020570
661,6.610000,6610,-0.008842,-0.089963
661,6.610000,6611,-0.006909,-0.074872
661,6.610000,6612,0.006061,-0.085429
661,6.610000,6613,-0.007815,-0.097903
661,6.610000,6614,-0.016225,-0.089417
661,6.610000,6615,-0.017745,-0.089673
661,6.610000,6616,-0.017539,-0.089230
661,6.610000,6617,-0.014688,-0.097570
661,6.610000,6618,-0.000924,-0.094909
661,6.610000,6619,-0.007542,-0.064512
662,6.620000,6620,-0.011033,-0.040351
662,6.620000,6621,0.009167,-0.011873
662,6.620000,6622,0.022259,0.000888
662,6.620000,6623,0.023814,-0.016502
662,6.620000,6624,0.020827,-0.012809
662,6.620000,6625,0.017367,-0.004447
662,6.620000,6626,0.013033,-0.010673
662,6.620000,6627,0.000611,-0.067511
662,6.620000,6628,0.000436,-0.096371
662,6.620000,6629,0.000292,-0.067746
663,6.630000,6630,0.000178,-0.066866
663,6.630000,6631,0.000090,-0.091031
663,6.630000,6632,0.000024,-0.107543
663,6.630000,6633,-0.000023,-0.077574
663,6.630000,6634,-0.000053,-0.098273
663,6.630000,6635,-0.000070,-0.084638
663,6.630000,6636,-0.000077,0.006896
663,6.630000,6637,-0.000075,0.023337
663,6.630000,6638,-0.000068,-0.036391
663,6.630000,6639,-0.000057,-0.053145
664,6.640000,6640,-0.000043,-0.058961
664,6.640000,6641,-0.036993,-0.057188
664,6.640000,6642,-0.014602,-0.059656
664,6.640000,6643,-0.010398,-0.064160
664,6.640000,6644,-0.006825,-0.065407
664,6.640000,6645,0.006098,-0.060438
664,6.640000,6646,0.014606,-0.067080
664,6.640000,6647,0.012176,-0.071166
664,6.640000,6648,0.004913,-0.072004
664,6.640000,6649,0.010404,-0.061798
665,6.650000,6650,0.009039,-0.051981
665,6.650000,6651,0.002540,-0.054019
665,6.650000,6652,0.000329,-0.056520
665,6.650000,6653,-0.003680,-0.056879
665,6.650000,6654,-0.002145,-0.077777
665,6.650000,6655,0.000992,-0.130937
665,6.650000,6656,-0.002079,-0.122692
665,6.650000,6657,0.011336,-0.031895
665,6.650000,6658,0.012674,0.027623
665,6.650000,6659,-0.001013,0.027401
666,6.660000,6660,-0.030235,-0.014404
666,6.660000,6661,-0.025176,-0.045339
666,6.660000,6662,-0.010842,-0.052876
666,6.660000,6663,0.003282,-0.059379
666,6.660000,6664,0.006267,-0.058611
666,6.660000,6665,0.009295,-0.058037
666,6.660000,6666,0.008556,-0.059276
666,6.660000,6667,0.021021,-0.059950
666,6.660000,6668,0.041756,-0.058329
666,6.660000,6669,-0.006235,-0.056483
667,6.670000,6670,-0.005027,-0.059266
667,6.670000,6671,0.034613,-0.065246
667,6.670000,6672,0.062225,-0.064093
667,6.670000,6673,0.044786,-0.055770
667,6.670000,6674,0.008591,-0.049493
667,6.670000,6675,-0.026696,-0.053982
667,6.670000,6676,-0.032724,-0.060004
667,6.670000,6677,-0.029151,-0.073515
667,6.670000,6678,-0.057524,-0.113469
667,6.670000,6679,-0.030886,-0.147876
668,6.680000,6680,0.048391,-0.021424
668,6.680000,6681,0.075426,0.062824
668,6.680000,6682,0.031178,-0.004187
668,6.680000,6683,-0.012304,-0.057940
668,6.680000,6684,-0.027833,-0.058889
668,6.680000,6685,-0.012817,-0.059904
668,6.680000,6686,-0.006924,-0.060592
668,6.680000,6687,0.013445,-0.060401
668,6.680000,6688,0.031920,-0.063404
668,6.680000,6689,-0.000378,-0.067197
669,6.690000,6690,-0.045969,-0.068203
669,6.690000,6691,-0.029255,-0.057361
669,6.690000,6692,-0.009500,-0.043699
669,6.690000,6693,-0.000254,-0.046609
669,6.690000,6694,0.007224,-0.081607
669,6.690000,6695,0.004916,-0.152326
669,6.690000,6696,0.001777,-0.104037
669,6.690000,6697,-0.000235,-0.015228
669,6.690000,6698,0.001149,-0.028442
669,6.690000,6699,0.007190,-0.079986
670,6.700000,6700,0.011827,-0.024032
670,6.700000,6701,0.008323,0.068575
670,6.700000,6702,0.004159,0.049827
670,6.700000,6703,0.000513,-0.029054
670,6.700000,6704,-0.002530,-0.070739
670,6.700000,6705,0.004461,-0.078774
670,6.700000,6706,0.011159,-0.075770
670,6.700000,6707,0.011167,-0.076438
670,6.700000,6708,0.009851,-0.089920
670,6.700000,6709,0.007893,-0.091398
671,6.710000,6710,0.005083,-0.083302
671,6.710000,6711,0.004052,-0.072043
671,6.710000,6712,-0.029386,-0.043038
671,6.710000,6713,-0.086401,0.001926
671,6.710000,6714,-0.111920,-0.001016
671,6.710000,6715,-0.044142,-0.039276
671,6.710000,6716,0.052138,-0.058062
671,6.710000,6717,0.079586,-0.064698
671,6.710000,6718,0.092410,-0.080716
671,6.710000,6719,0.099977,-0.100427
672,6.720000,6720,0.069755,-0.092972
672,6.720000,6721,0.033887,-0.047274
672,6.720000,6722,0.013152,-0.047759
672,6.720000,6723,0.000731,-0.052379
672,6.720000,6724,-0.004639,-0.054024
672,6.720000,6725,-0.002969,-0.061256
672,6.720000,6726,-0.004464,-0.063295
672,6.720000,6727,-0.010056,-0.060833
672,6.720000,6728,-0.014687,-0.073976
672,6.720000,6729,-0.013662,-0.080267
673,6.730000,6730,-0.005817,-0.084905
673,6.730000,6731,-0.029846,-0.070558
673,6.730000,6732,-0.086447,-0.048148
673,6.730000,6733,-0.032958,-0.037574
673,6.730000,6734,0.074424,-0.024030
673,6.730000,6735,0.094765,-0.017399
673,6.730000,6736,0.038971,-0.002358
673,6.730000,6737,-0.001132,-0.024436
673,6.730000,6738,-0.040567,-0.063353
673,6.730000,6739,-0.082386,-0.058782
674,6.740000,6740,-0.078608,-0.051084
674,6.740000,6741,-0.041745,-0.050175
674,6.740000,6742,-0.023764,-0.062645
674,6.740000,6743,0.003777,-0.080516
674,6.740000,6744,0.028806,-0.123919
674,6.740000,6745,0.051272,-0.185257
674,6.740000,6746,0.050412,-0.130322
674,6.740000,6747,0.017421,0.032550
674,6.740000,6748,-0.001850,0.067462
674,6.740000,6749,0.007695,0.004006
675,6.750000,6750,0.017586,-0.028118
675,6.750000,6751,0.010666,-0.074437
675,6.750000,6752,0.031524,-0.063839
675,6.750000,6753,0.041801,-0.033324
675,6.750000,6754,0.044425,-0.051462
675,6.750000,6755,0.021469,-0.052457
675,6.750000,6756,-0.023469,-0.051587
675,6.750000,6757,-0.047913,-0.054395
675,6.750000,6758,-0.053516,-0.053950
675,6.750000,6759,-0.048569,-0.054216
676,6.760000,6760,-0.034021,-0.059495
676,6.760000,6761,-0.014292,-0.061048
676,6.760000,6762,-0.006443,-0.063441
676,6.760000,6763,-0.000617,-0.083836
676,6.760000,6764,0.002536,-0.088807
676,6.760000,6765,0.009632,-0.114377
676,6.760000,6766,0.016378,-0.142055
676,6.760000,6767,0.023524,-0.114245
676,6.760000,6768,0.018284,-0.027205
676,6.760000,6769,0.007904,0.020846
677,6.770000,6770,0.004882,0.011635
677,6.770000,6771,0.002250,-0.028375
677,6.770000,6772,-0.024705,-0.039239
677,6.770000,6773,-0.059479,-0.022861
677,6.770000,6774,-0.030980,0.003806
677,6.770000,6775,0.020653,-0.022849
677,6.770000,6776,0.066464,-0.055680
677,6.770000,6777,0.054037,-0.063874
677,6.770000,6778,0.028912,-0.057492
677,6.770000,6779,0.010009,-0.038119
678,6.780000,6780,-0.009323,-0.034296
678,6.780000,6781,-0.017173,-0.056552
678,6.780000,6782,-0.005245,-0.080102
678,6.780000,6783,0.000891,-0.071493
678,6.780000,6784,-0.002017,-0.058222
678,6.780000,6785,-0.026234,-0.059199
678,6.780000,6786,-0.053541,-0.076119
678,6.780000,6787,-0.033122,-0.109218
678,6.780000,6788,0.004175,-0.146917
678,6.780000,6789,0.039096,-0.137077
679,6.790000,6790,0.065759,-0.039101
679,6.790000,6791,0.054499,0.028847
679,6.790000,6792,0.021421,0.013218
679,6.790000,6793,-0.015001,-0.036072
679,6.790000,6794,-0.031305,-0.050630
679,6.790000,6795,-0.032564,-0.052364
679,6.790000,6796,-0.004469,-0.055028
679,6.790000,6797,0.024094,-0.054702
679,6.790000,6798,0.054561,-0.055913
679,6.790000,6799,0.042745,-0.058173
680,6.800000,6800,0.015895,-0.060331
680,6.800000,6801,0.011432,-0.055251
680,6.800000,6802,0.002865,-0.055130
680,6.800000,6803,-0.009534,-0.061386
680,6.800000,6804,-0.001953,-0.062201
680,6.800000,6805,-0.000605,-0.075163
680,6.800000,6806,-0.011255,-0.113468
680,6.800000,6807,-0.017581,-0.154841
680,6.800000,6808,-0.021057,-0.125738
680,6.800000,6809,-0.022414,0.010051
681,6.810000,6810,-0.019708,0.054953
681,6.810000,6811,-0.007311,-0.006631
681,6.810000,6812,0.000667,-0.057089
681,6.810000,6813,-0.002161,-0.035942
681,6.810000,6814,-0.004558,-0.016596
681,6.810000,6815,-0.010528,-0.016674
681,6.810000,6816,-0.031642,-0.036994
681,6.810000,6817,-0.032821,-0.058159
681,6.810000,6818,0.002303,-0.065342
681,6.810000,6819,0.020827,-0.065281
682,6.820000,6820,0.021721,-0.062700
682,6.820000,6821,0.051695,-0.057325
682,6.820000,6822,0.058958,-0.059933
682,6.820000,6823,0.033425,-0.063723
682,6.820000,6824,0.009132,-0.064121
682,6.820000,6825,-0.001580,-0.070543
682,6.820000,6826,-0.004854,-0.070859
682,6.820000,6827,-0.000526,-0.074842
682,6.820000,6828,0.008728,-0.078382
682,6.820000,6829,-0.005457,-0.075939
683,6.830000,6830,-0.028660,-0.072809
683,6.830000,6831,-0.023554,-0.057822
683,6.830000,6832,-0.009243,-0.044215
683,6.830000,6833,0.011089,-0.056231
683,6.830000,6834,0.000785,-0.057414
683,6.830000,6835,-0.043046,-0.063790
683,6.830000,6836,-0.079931,-0.063800
683,6.830000,6837,-0.009803,-0.069049
683,6.830000,6838,0.050387,-0.086009
683,6.830000,6839,0.045545,-0.073133
684,6.840000,6840,0.055298,-0.047456
684,6.840000,6841,0.061497,-0.041252
684,6.840000,6842,0.011559,-0.057469
684,6.840000,6843,-0.000538,-0.049682
684,6.840000,6844,0.005486,0.001141
684,6.840000,6845,0.007264,0.002578
684,6.840000,6846,-0.000221,0.006372
684,6.840000,6847,0.003707,-0.009285
684,6.840000,6848,0.008219,-0.045372
684,6.840000,6849,-0.059305,-0.084913
685,6.850000,6850,-0.121276,-0.123944
685,6.850000,6851,-0.017736,-0.106818
685,6.850000,6852,0.134773,-0.018165
685,6.850000,6853,0.149365,0.013955
685,6.850000,6854,0.052942,-0.029689
685,6.850000,6855,-0.021213,-0.070550
685,6.850000,6856,-0.050297,-0.072857
685,6.850000,6857,-0.063904,-0.085724
685,6.850000,6858,-0.057201,-0.074000
685,6.850000,6859,-0.026864,-0.068285
686,6.860000,6860,-0.013933,-0.077600
686,6.860000,6861,-0.004991,-0.115220
686,6.860000,6862,0.000055,-0.058985
686,6.860000,6863,0.000833,0.060785
686,6.860000,6864,0.006628,0.044714
686,6.860000,6865,0.012656,-0.053853
686,6.860000,6866,0.018952,-0.083143
686,6.860000,6867,0.014429,-0.097403
686,6.860000,6868,0.008572,-0.082405
686,6.860000,6869,0.005821,-0.060807
687,6.870000,6870,0.002913,-0.050566
687,6.870000,6871,-0.010796,-0.064809
687,6.870000,6872,-0.013345,-0.076089
687,6.870000,6873,-0.008988,-0.090551
687,6.870000,6874,-0.008015,-0.093030
687,6.870000,6875,-0.001937,-0.059046
687,6.870000,6876,0.008413,0.000223
687,6.870000,6877,0.001161,-0.011843
687,6.870000,6878,0.005877,-0.057273
687,6.870000,6879,0.010707,-0.068730
688,6.880000,6880,0.011744,-0.058967
688,6.880000,6881,-0.018291,-0.052292
688,6.880000,6882,-0.038219,-0.050083
688,6.880000,6883,-0.008498,-0.050580
688,6.880000,6884,0.052438,-0.055417
688,6.880000,6885,0.057133,-0.068067
688,6.880000,6886,0.016511,-0.106568
688,6.880000,6887,-0.000778,-0.156272
688,6.880000,6888,-0.012230,-0.138964
688,6.880000,6889,-0.010828,-0.007023
689,6.890000,6890,-0.007185,0.053066
689,6.890000,6891,-0.005636,0.042051
689,6.890000,6892,-0.009432,0.005180
689,6.890000,6893,0.000619,-0.009423
689,6.890000,6894,0.016286,-0.019725
689,6.890000,6895,0.013271,-0.058662
689,6.890000,6896,0.010780,-0.095452
689,6.890000,6897,0.006304,-0.081957
689,6.890000,6898,0.004853,-0.072486
689,6.890000,6899,0.014474,-0.069658
690,6.900000,6900,-0.018739,-0.072178
690,6.900000,6901,-0.031431,-0.068179
690,6.900000,6902,-0.006516,-0.056816
690,6.900000,6903,0.026537,-0.060270
690,6.900000,6904,0.045168,-0.063217
690,6.900000,6905,0.039156,-0.071739
690,6.900000,6906,0.030949,-0.083123
690,6.900000,6907,-0.000624,-0.079813
690,6.900000,6908,-0.046990,-0.067380
690,6.900000,6909,-0.079789,-0.061926
691,6.910000,6910,-0.060973,-0.045291
691,6.910000,6911,-0.020376,-0.037392
691,6.910000,6912,-0.007773,-0.024145
691,6.910000,6913,0.020060,-0.020427
691,6.910000,6914,0.016139,-0.047732
691,6.910000,6915,0.014384,-0.149855
691,6.910000,6916,0.026425,-0.286547
691,6.910000,6917,0.036341,-0.189800
691,6.910000,6918,0.041312,0.076763
691,6.910000,6919,0.045670,0.194620
692,6.920000,6920,0.019339,0.081073
692,6.920000,6921,0.003990,-0.012739
692,6.920000,6922,-0.008126,-0.046115
692,6.920000,6923,-0.012986,-0.055857
692,6.920000,6924,-0.006027,-0.072876
692,6.920000,6925,-0.015933,-0.065562
692,6.920000,6926,-0.012190,-0.068489
692,6.920000,6927,0.001238,-0.069720
692,6.920000,6928,0.007273,-0.075288
692,6.920000,6929,0.004455,-0.085490
693,6.930000,6930,0.005113,-0.081215
693,6.930000,6931,-0.000607,-0.071494
693,6.930000,6932,-0.003650,-0.067245
693,6.930000,6933,-0.005027,-0.067600
693,6.930000,6934,-0.004485,-0.063345
693,6.930000,6935,0.001484,-0.063976
693,6.930000,6936,0.010429,-0.063035
693,6.930000,6937,0.016622,-0.062067
693,6.930000,6938,0.017445,-0.080104
693,6.930000,6939,0.011744,-0.081802
694,6.940000,6940,-0.007929,-0.065940
694,6.940000,6941,-0.018553,0.002903
694,6.940000,6942,-0.030732,-0.015962
694,6.940000,6943,-0.038958,-0.064296
694,6.940000,6944,-0.040610,-0.069657
694,6.940000,6945,-0.010676,-0.077675
694,6.940000,6946,0.010573,-0.078719
694,6.940000,6947,0.023404,-0.024260
694,6.940000,6948,0.033755,0.019750
694,6.940000,6949,0.043909,-0.004624
695,6.950000,6950,0.040115,-0.054020
695,6.950000,6951,0.013229,-0.060500
695,6.950000,6952,0.006279,-0.030463
695,6.950000,6953,0.004351,-0.043255
695,6.950000,6954,0.003523,-0.054310
695,6.950000,6955,-0.001826,-0.062530
695,6.950000,6956,-0.003355,-0.067549
695,6.950000,6957,-0.009739,-0.069851
695,6.950000,6958,-0.009038,-0.073016
695,6.950000,6959,-0.002777,-0.074522
696,6.960000,6960,-0.003117,-0.073371
696,6.960000,6961,-0.005087,-0.080592
696,6.960000,6962,-0.000763,-0.075088
696,6.960000,6963,-0.000896,-0.073030
696,6.960000,6964,-0.007181,-0.074455
696,6.960000,6965,-0.008038,-0.081528
696,6.960000,6966,-0.003995,-0.090665
696,6.960000,6967,0.005844,-0.081877
696,6.960000,6968,0.009558,-0.011307
696,6.960000,6969,0.002615,0.025864
697,6.970000,6970,-0.006378,-0.020762
697,6.970000,6971,-0.022159,-0.046225
697,6.970000,6972,-0.049543,-0.049413
697,6.970000,6973,-0.078680,-0.047710
697,6.970000,6974,-0.103750,-0.047168
697,6.970000,6975,-0.006890,-0.047518
697,6.970000,6976,0.107221,-0.052029
697,6.970000,6977,0.178546,-0.054711
697,6.970000,6978,0.164196,-0.073494
697,6.970000,6979,0.082742,-0.081689
698,6.980000,6980,0.004634,-0.126802
698,6.980000,6981,-0.019574,-0.137366
698,6.980000,6982,-0.025247,-0.044778
698,6.980000,6983,-0.017341,0.026250
698,6.980000,6984,-0.022065,0.018390
698,6.980000,6985,-0.025631,-0.031711
698,6.980000,6986,-0.037051,-0.054032
698,6.980000,6987,-0.020984,-0.046706
698,6.980000,6988,0.004068,-0.001266
698,6.980000,6989,0.029386,-0.024204
699,6.990000,6990,0.022573,-0.076443
699,6.990000,6991,-0.013346,-0.080237
699,6.990000,6992,0.003094,-0.064893
699,6.990000,6993,0.002093,-0.061210
699,6.990000,6994,0.001290,-0.065158
699,6.990000,6995,0.000665,-0.073193
699,6.990000,6996,0.000196,-0.073465
699,6.990000,6997,-0.000139,-0.075815
699,6.990000,6998,-0.000360,-0.075396
699,6.990000,6999,-0.000487,-0.074350
700,7.000000,7000,-0.000540,-0.061165
700,7.000000,7001,-0.000534,-0.042356
700,7.000000,7002,-0.000487,-0.048891
700,7.000000,7003,-0.000411,-0.055723
700,7.000000,7004,-0.000320,-0.057221
700,7.000000,7005,0.002936,-0.062221
700,7.000000,7006,-0.001077,-0.059811
700,7.000000,7007,-0.003270,-0.067207
700,7.000000,7008,0.003032,-0.060759
700,7.000000,7009,0.010351,-0.061289
701,7.010000,7010,0.021634,-0.061463
701,7.010000,7011,0.033467,-0.060425
701,7.010000,7012,0.026550,-0.045274
701,7.010000,7013,0.013963,-0.022722
701,7.010000,7014,0.014056,-0.033886
701,7.010000,7015,0.012629,-0.051377
701,7.010000,7016,0.006574,-0.066757
701,7.010000,7017,-0.015138,-0.081810
701,7.010000,7018,-0.020366,-0.067644
701,7.010000,7019,-0.016959,-0.045296
702,7.020000,7020,-0.006157,-0.032612
702,7.020000,7021,-0.009269,-0.025251
702,7.020000,7022,-0.032771,-0.016926
702,7.020000,7023,-0.053280,-0.032505
702,7.020000,7024,-0.023081,-0.038429
702,7.020000,7025,0.031240,-0.044697
