Format Version,1.0,
Take Name,230626_Group7_trial3_000,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:19 +0900,
Total Frames In Take,370,
Total Exported Frames,1850,
Coordinate Space,Local,
Device Name,AMTI 10666M 10666M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,1,
PosX_PosY_X,0.464372,
PosX_PosY_Y,-0.000098,
PosX_PosY_Z,0.507728,
NegX_PosY_X,-0.000027,
NegX_PosY_Y,-0.000085,
NegX_PosY_Z,0.509102,
NegX_NegY_X,-0.000016,
NegX_NegY_Y,-0.000056,
NegX_NegY_Z,0.000019,
PosX_NegY_X,0.464383,
PosX_NegY_Y,-0.000070,
PosX_NegY_Z,-0.001356,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
125,1.250000,625,7.428955,-58.863281,332.125000,13.359863,-27.845703,-3.480225,0.083841,0.040225,0.000000,1.753766
125,1.250000,626,7.595459,-58.921875,335.265625,13.433594,-27.793945,-3.448486,0.082901,0.040069,0.000000,1.740551
125,1.250000,627,7.240967,-58.550781,334.578125,13.306641,-28.074219,-3.344116,0.083909,0.039771,0.000000,1.856823
125,1.250000,628,7.413818,-58.740234,336.000000,13.535156,-28.257812,-3.466553,0.084101,0.040283,0.000000,1.772191
125,1.250000,629,7.412354,-59.005859,336.687500,13.546387,-28.181641,-3.363892,0.083703,0.040234,0.000000,1.873287
126,1.260000,630,7.324951,-58.740234,337.062500,13.646484,-28.336914,-3.329590,0.084070,0.040487,0.000000,1.905275
126,1.260000,631,7.322510,-58.652344,337.062500,13.678223,-28.488281,-3.329346,0.084519,0.040581,0.000000,1.925061
126,1.260000,632,7.337158,-57.867188,339.140625,13.831055,-28.603516,-3.263062,0.084341,0.040783,0.000000,1.916753
126,1.260000,633,7.411133,-58.398438,339.515625,13.888184,-28.751953,-3.279419,0.084685,0.040906,0.000000,1.969224
126,1.260000,634,7.503418,-58.398438,339.875000,13.777832,-28.710938,-3.194946,0.084475,0.040538,0.000000,2.042434
127,1.270000,635,7.237549,-58.396484,341.640625,13.889160,-28.834961,-3.145508,0.084401,0.040654,0.000000,2.077477
127,1.270000,636,7.517822,-57.785156,344.093750,13.789551,-28.978516,-3.113037,0.084217,0.040075,0.000000,2.054728
127,1.270000,637,7.419434,-57.869141,344.453125,13.791504,-29.247070,-3.096069,0.084909,0.040039,0.000000,2.114590
127,1.270000,638,7.244141,-57.605469,343.390625,14.187012,-29.214844,-3.007690,0.085078,0.041314,0.000000,2.192532
127,1.270000,639,7.154053,-57.873047,344.796875,14.124023,-29.333008,-3.009766,0.085073,0.040963,0.000000,2.206739
128,1.280000,640,7.876465,-57.097656,345.140625,14.460938,-29.266602,-2.976318,0.084796,0.041899,0.000000,2.195358
128,1.280000,641,7.419922,-57.621094,346.203125,14.408203,-29.476562,-2.890381,0.085142,0.041618,0.000000,2.324418
128,1.280000,642,7.614258,-57.099609,348.312500,14.460449,-29.432617,-2.859741,0.084501,0.041516,0.000000,2.281322
128,1.280000,643,7.791992,-56.833984,348.671875,14.301758,-29.499023,-2.860474,0.084604,0.041018,0.000000,2.267518
128,1.280000,644,7.794678,-56.298828,346.546875,14.388672,-29.688477,-2.752686,0.085669,0.041520,0.000000,2.394040
129,1.290000,645,8.242676,-56.220703,347.234375,14.349121,-29.670898,-2.788208,0.085449,0.041324,0.000000,2.356426
129,1.290000,646,7.969971,-56.572266,347.953125,14.253418,-29.681641,-2.754639,0.085304,0.040964,0.000000,2.397656
129,1.290000,647,8.259277,-55.960938,349.359375,14.192871,-29.294922,-2.637329,0.083853,0.040625,0.000000,2.390714
129,1.290000,648,7.815186,-55.861328,348.296875,14.298828,-29.461914,-2.635620,0.084589,0.041054,0.000000,2.410448
129,1.290000,649,8.006348,-55.779297,348.281250,14.298340,-28.921875,-2.532227,0.083042,0.041054,0.000000,2.428475
130,1.300000,650,7.466309,-55.853516,346.890625,14.226562,-29.135742,-2.461304,0.083991,0.041012,0.000000,2.536103
130,1.300000,651,7.291016,-55.761719,347.265625,14.260254,-29.103516,-2.461670,0.083808,0.041064,0.000000,2.510990
130,1.300000,652,6.950928,-55.302734,345.484375,13.946289,-28.891602,-2.339111,0.083626,0.040367,0.000000,2.566246
130,1.300000,653,7.039551,-55.302734,344.781250,13.983887,-28.774414,-2.320679,0.083457,0.040559,0.000000,2.580238
130,1.300000,654,7.031982,-56.107422,345.468750,14.055664,-28.506836,-2.253906,0.082516,0.040686,0.000000,2.661978
131,1.310000,655,6.678711,-55.835938,347.953125,13.932129,-28.864258,-2.255981,0.082954,0.040040,0.000000,2.643275
131,1.310000,656,6.852051,-56.019531,347.937500,14.124512,-28.819336,-2.169312,0.082829,0.040595,0.000000,2.748892
131,1.310000,657,5.968750,-56.181641,348.296875,13.984863,-28.665039,-2.152832,0.082301,0.040152,0.000000,2.710608
131,1.310000,658,5.442627,-55.900391,350.093750,13.788574,-28.875977,-2.068848,0.082481,0.039385,0.000000,2.756216
131,1.310000,659,5.171875,-56.425781,349.015625,13.958984,-28.583008,-1.999634,0.081896,0.039995,0.000000,2.828266
132,1.320000,660,5.524170,-56.439453,352.562500,13.812012,-28.759766,-2.037842,0.081574,0.039176,0.000000,2.782539
132,1.320000,661,4.826172,-56.427734,350.781250,13.960938,-28.408203,-1.932983,0.080986,0.039800,0.000000,2.828926
132,1.320000,662,4.829590,-56.250000,350.078125,13.880371,-28.332031,-1.914856,0.080931,0.039649,0.000000,2.828980
132,1.320000,663,4.385742,-56.324219,351.156250,13.624023,-28.464844,-1.846008,0.081060,0.038798,0.000000,2.889808
132,1.320000,664,4.204346,-56.771484,351.843750,13.902832,-28.244141,-1.899841,0.080275,0.039514,0.000000,2.823602
133,1.330000,665,3.490845,-56.845703,352.906250,13.793945,-28.462891,-1.797852,0.080653,0.039087,0.000000,2.923362
133,1.330000,666,3.393555,-57.291016,353.625000,13.996582,-28.578125,-1.729309,0.080815,0.039580,0.000000,3.034969
133,1.330000,667,3.586548,-56.863281,357.140625,13.980469,-28.459961,-1.785767,0.079688,0.039146,0.000000,2.885974
133,1.330000,668,3.311890,-57.121094,357.140625,14.062988,-28.735352,-1.699219,0.080459,0.039377,0.000000,3.027126
133,1.330000,669,3.415039,-56.775391,359.609375,14.161133,-28.581055,-1.719788,0.079478,0.039379,0.000000,2.927092
134,1.340000,670,2.978027,-56.054688,359.609375,14.130859,-28.827148,-1.598755,0.080162,0.039295,0.000000,3.011744
134,1.340000,671,3.502930,-56.787109,361.390625,14.382812,-28.653320,-1.462708,0.079286,0.039799,0.000000,3.179143
134,1.340000,672,2.620117,-56.496094,360.328125,14.333984,-28.839844,-1.444031,0.080038,0.039780,0.000000,3.182018
134,1.340000,673,3.075562,-55.796875,361.015625,14.083008,-28.939453,-1.393311,0.080161,0.039009,0.000000,3.199411
134,1.340000,674,2.710938,-56.326172,363.859375,14.326660,-28.991211,-1.360840,0.079677,0.039374,0.000000,3.233799
135,1.350000,675,2.805908,-55.980469,364.546875,14.570312,-29.024414,-1.397461,0.079618,0.039968,0.000000,3.171727
135,1.350000,676,3.055908,-56.517578,366.312500,14.554688,-29.280273,-1.329163,0.079932,0.039733,0.000000,3.309849
135,1.350000,677,3.062012,-56.427734,366.312500,14.367676,-29.128906,-1.329346,0.079519,0.039222,0.000000,3.277847
135,1.350000,678,2.541870,-55.628906,368.765625,14.480469,-29.417969,-1.211426,0.079774,0.039267,0.000000,3.326136
135,1.350000,679,2.548096,-55.730469,372.296875,14.597168,-29.345703,-1.165527,0.078823,0.039208,0.000000,3.327244
136,1.360000,680,2.189819,-55.720703,373.015625,14.633301,-29.546875,-1.183655,0.079211,0.039230,0.000000,3.315934
136,1.360000,681,2.810059,-55.912109,371.578125,14.678223,-29.333008,-1.129944,0.078942,0.039502,0.000000,3.394857
136,1.360000,682,2.110474,-55.724609,373.015625,14.634766,-29.249023,-1.062622,0.078412,0.039234,0.000000,3.389676
136,1.360000,683,2.022461,-55.718750,371.234375,14.487305,-29.137695,-1.025940,0.078489,0.039025,0.000000,3.426277
136,1.360000,684,2.120361,-55.005859,370.531250,14.493652,-29.247070,-0.904022,0.078933,0.039116,0.000000,3.520684
137,1.370000,685,1.773071,-55.357422,371.234375,14.437012,-28.845703,-0.939575,0.077702,0.038889,0.000000,3.430768
137,1.370000,686,1.785156,-54.738281,370.890625,14.448730,-28.694336,-0.802307,0.077366,0.038957,0.000000,3.502121
137,1.370000,687,1.620972,-54.558594,369.812500,14.369141,-28.319336,-0.818268,0.076578,0.038855,0.000000,3.422679
137,1.370000,688,1.364746,-54.107422,368.046875,14.277344,-28.217773,-0.764282,0.076669,0.038792,0.000000,3.437019
137,1.370000,689,1.895142,-54.113281,368.062500,14.202637,-28.158203,-0.764343,0.076504,0.038588,0.000000,3.448661
138,1.380000,690,2.075684,-53.935547,366.656250,14.010742,-28.113281,-0.589752,0.076675,0.038212,0.000000,3.625060
138,1.380000,691,1.841675,-52.781250,366.625000,13.854004,-27.859375,-0.589813,0.075989,0.037788,0.000000,3.490561
138,1.380000,692,2.125977,-52.929688,365.625000,13.947754,-27.655273,-0.640320,0.075638,0.038148,0.000000,3.444296
138,1.380000,693,1.778564,-52.833984,364.906250,13.833008,-27.518555,-0.537201,0.075413,0.037908,0.000000,3.514573
138,1.380000,694,1.517029,-52.646484,363.500000,13.715820,-27.376953,-0.466278,0.075315,0.037733,0.000000,3.556026
139,1.390000,695,1.437988,-52.378906,363.859375,13.595703,-27.193359,-0.449463,0.074736,0.037365,0.000000,3.518853
139,1.390000,696,0.923798,-51.750000,363.156250,13.458984,-27.062500,-0.396790,0.074520,0.037061,0.000000,3.493871
139,1.390000,697,0.832306,-51.923828,361.390625,13.541016,-26.834961,-0.325394,0.074255,0.037469,0.000000,3.561382
139,1.390000,698,0.829803,-52.285156,362.437500,13.667480,-26.646484,-0.276215,0.073520,0.037710,0.000000,3.599093
139,1.390000,699,1.114441,-51.486328,362.796875,13.265625,-26.637695,-0.206161,0.073423,0.036565,0.000000,3.614877
140,1.400000,700,1.125244,-51.148438,364.890625,13.806152,-26.447266,-0.158249,0.072480,0.037836,0.000000,3.591564
140,1.400000,701,1.470459,-51.587891,364.562500,13.344238,-26.471680,-0.105980,0.072612,0.036603,0.000000,3.693753
140,1.400000,702,1.223328,-50.878906,362.796875,13.390137,-26.179688,-0.172966,0.072161,0.036908,0.000000,3.543644
140,1.400000,703,0.968994,-50.521484,364.906250,13.337891,-26.228516,-0.019943,0.071877,0.036552,0.000000,3.646828
140,1.400000,704,1.063293,-50.437500,366.296875,13.299316,-26.036133,0.011511,0.071079,0.036307,0.000000,3.635180
141,1.410000,705,1.240295,-50.431641,364.546875,13.003906,-25.990234,0.203987,0.071295,0.035671,0.000000,3.843735
141,1.410000,706,0.992828,-49.720703,364.890625,13.011230,-25.888672,0.099758,0.070949,0.035658,0.000000,3.662801
141,1.410000,707,1.349121,-49.820312,365.250000,13.126953,-25.685547,0.220413,0.070323,0.035940,0.000000,3.772424
141,1.410000,708,0.896118,-50.162109,363.828125,13.067383,-25.702148,0.325958,0.070644,0.035916,0.000000,3.901778
141,1.410000,709,0.995453,-49.818359,366.671875,13.015625,-25.775391,0.287888,0.070296,0.035497,0.000000,3.825230
142,1.420000,710,0.292542,-49.810547,369.125000,13.016602,-25.616211,0.475220,0.069397,0.035263,0.000000,3.942244
142,1.420000,711,0.381927,-49.990234,371.234375,12.876953,-25.577148,0.524597,0.068898,0.034687,0.000000,3.982051
142,1.420000,712,0.454102,-50.615234,371.609375,13.086914,-25.798828,0.541351,0.069425,0.035217,0.000000,4.071285
142,1.420000,713,0.103264,-50.699219,372.296875,13.164062,-25.699219,0.609711,0.069029,0.035359,0.000000,4.113070
142,1.420000,714,-0.170433,-51.136719,375.125000,13.070312,-25.939453,0.640900,0.069149,0.034843,0.000000,4.171005
143,1.430000,715,-0.614105,-51.222656,375.125000,13.222656,-25.805664,0.640869,0.068792,0.035249,0.000000,4.142941
143,1.430000,716,-0.350067,-51.046875,375.140625,13.065918,-26.021484,0.694244,0.069365,0.034829,0.000000,4.222898
143,1.430000,717,-0.526917,-51.046875,376.578125,13.103516,-26.180664,0.779053,0.069523,0.034796,0.000000,4.309626
143,1.430000,718,-0.709320,-51.576172,377.968750,13.162598,-26.038086,0.810516,0.068890,0.034825,0.000000,4.338872
143,1.430000,719,-0.617523,-51.404297,376.906250,13.266602,-26.033203,0.898315,0.069071,0.035199,0.000000,4.427114
144,1.440000,720,-0.175591,-51.410156,378.312500,13.266113,-26.206055,0.931183,0.069271,0.035067,0.000000,4.486254
144,1.440000,721,-0.347321,-51.134766,377.265625,12.995605,-26.100586,0.985962,0.069184,0.034447,0.000000,4.511684
144,1.440000,722,-0.524658,-51.404297,380.078125,13.191895,-26.145508,0.946411,0.068790,0.034708,0.000000,4.464294
144,1.440000,723,-0.612030,-50.871094,377.609375,13.095703,-26.224609,0.950928,0.069449,0.034681,0.000000,4.462651
144,1.440000,724,-0.342255,-50.875000,377.250000,13.096191,-26.062500,0.967255,0.069085,0.034715,0.000000,4.470097
145,1.450000,725,-0.251053,-50.962891,378.656250,13.063477,-26.059570,1.086731,0.068821,0.034500,0.000000,4.585396
145,1.450000,726,-0.088871,-51.501953,378.312500,13.195801,-26.127930,1.104370,0.069064,0.034881,0.000000,4.658222
145,1.450000,727,0.279922,-50.707031,376.187500,12.978516,-25.961914,1.141724,0.069013,0.034500,0.000000,4.650837
145,1.450000,728,0.289993,-50.179688,376.531250,13.141113,-26.112305,1.125244,0.069350,0.034900,0.000000,4.615308
145,1.450000,729,0.455475,-50.535156,377.968750,13.118652,-26.372070,1.088928,0.069773,0.034708,0.000000,4.630734
146,1.460000,730,0.985382,-50.812500,377.937500,13.166504,-26.122070,1.243286,0.069117,0.034838,0.000000,4.789644
146,1.460000,731,1.169373,-50.195312,378.656250,13.066895,-26.381836,1.243896,0.069672,0.034509,0.000000,4.781471
146,1.460000,732,2.152954,-49.867188,379.718750,12.979980,-26.192383,1.241333,0.068978,0.034183,0.000000,4.754685
146,1.460000,733,1.253296,-50.201172,377.250000,13.214844,-26.416992,1.245483,0.070025,0.035029,0.000000,4.804731
146,1.460000,734,2.405396,-50.312500,376.906250,13.108887,-26.218750,1.263306,0.069563,0.034780,0.000000,4.846857
147,1.470000,735,2.039917,-50.919922,379.015625,13.095215,-26.499023,1.347290,0.069915,0.034551,0.000000,4.977857
147,1.470000,736,2.033081,-51.273438,379.015625,13.036133,-26.459961,1.295471,0.069812,0.034395,0.000000,4.944916
147,1.470000,737,1.667114,-51.441406,378.671875,13.115723,-26.701172,1.313049,0.070513,0.034636,0.000000,4.998064
147,1.470000,738,1.489746,-51.708984,380.796875,13.016602,-26.670898,1.397217,0.070040,0.034183,0.000000,5.069822
147,1.470000,739,1.568542,-51.968750,380.078125,13.026367,-26.857422,1.363342,0.070663,0.034273,0.000000,5.089364
148,1.480000,740,1.662659,-52.160156,380.796875,13.220215,-26.437500,1.327820,0.069427,0.034717,0.000000,5.006854
148,1.480000,741,1.203186,-52.583984,379.390625,13.088379,-26.907227,1.469421,0.070922,0.034498,0.000000,5.240303
148,1.480000,742,1.469543,-52.771484,380.796875,13.170410,-26.820312,1.362427,0.070432,0.034586,0.000000,5.130058
148,1.480000,743,1.108459,-52.677734,381.500000,13.238770,-27.101562,1.432129,0.071039,0.034702,0.000000,5.212793
148,1.480000,744,1.463257,-52.861328,381.859375,13.247070,-26.935547,1.464844,0.070538,0.034691,0.000000,5.244331
149,1.490000,745,1.643250,-52.693359,383.250000,13.351074,-27.005859,1.445984,0.070465,0.034836,0.000000,5.216287
149,1.490000,746,1.640259,-52.607422,384.671875,13.420898,-27.158203,1.496094,0.070601,0.034889,0.000000,5.267455
149,1.490000,747,1.995850,-52.257812,385.359375,13.183105,-27.487305,1.635376,0.071329,0.034210,0.000000,5.431152
149,1.490000,748,2.083984,-52.277344,388.171875,13.812500,-27.559570,1.612793,0.070998,0.035583,0.000000,5.398554
149,1.490000,749,1.733459,-52.101562,391.359375,13.914551,-27.801758,1.662292,0.071039,0.035554,0.000000,5.425165
150,1.500000,750,1.731628,-52.189453,393.125000,13.844238,-27.917969,1.781555,0.071015,0.035216,0.000000,5.548796
150,1.500000,751,1.559753,-51.923828,393.812500,14.093262,-27.925781,1.867004,0.070911,0.035787,0.000000,5.604813
150,1.500000,752,1.391235,-51.480469,395.593750,14.000488,-28.159180,1.795776,0.071182,0.035391,0.000000,5.509500
150,1.500000,753,1.662720,-51.406250,396.984375,14.218262,-28.149414,1.845886,0.070908,0.035816,0.000000,5.550558
150,1.500000,754,1.140930,-50.687500,398.046875,14.226562,-28.286133,1.983276,0.071062,0.035741,0.000000,5.626026
151,1.510000,755,0.967255,-50.515625,400.156250,14.440918,-28.560547,1.997864,0.071373,0.036088,0.000000,5.638247
151,1.510000,756,0.978760,-49.898438,402.625000,14.488281,-28.750977,2.046875,0.071409,0.035985,0.000000,5.645284
151,1.510000,757,0.724976,-49.552734,404.734375,14.549316,-28.535156,2.148071,0.070503,0.035948,0.000000,5.667769
151,1.510000,758,0.376465,-49.011719,405.796875,14.599609,-28.813477,2.268188,0.071005,0.035978,0.000000,5.761794
151,1.510000,759,0.119648,-48.570312,406.140625,14.877441,-28.864258,2.076904,0.071070,0.036631,0.000000,5.533161
152,1.520000,760,-0.333908,-48.384766,408.265625,15.090332,-29.377930,2.231567,0.071958,0.036962,0.000000,5.700891
152,1.520000,761,0.214493,-48.224609,408.937500,15.085938,-28.937500,2.402222,0.070763,0.036891,0.000000,5.822636
152,1.520000,762,0.128059,-47.335938,409.656250,15.046387,-29.511719,2.489624,0.072040,0.036729,0.000000,5.904418
152,1.520000,763,-0.472839,-46.894531,412.812500,15.214844,-29.423828,2.518799,0.071276,0.036857,0.000000,5.843849
152,1.520000,764,0.059280,-46.554688,413.171875,15.272949,-29.629883,2.606567,0.071713,0.036965,0.000000,5.947345
153,1.530000,765,0.149475,-46.201172,412.796875,15.406250,-29.665039,2.693237,0.071864,0.037322,0.000000,6.018995
153,1.530000,766,0.060802,-46.201172,414.921875,15.221680,-29.859375,2.762085,0.071964,0.036686,0.000000,6.089129
153,1.530000,767,0.079376,-45.224609,414.203125,15.365723,-29.937500,2.778198,0.072277,0.037097,0.000000,6.049857
153,1.530000,768,0.362656,-44.794922,416.671875,15.202637,-29.699219,2.775879,0.071277,0.036486,0.000000,5.981968
153,1.530000,769,0.714783,-44.628906,415.250000,15.416992,-29.758789,2.950195,0.071665,0.037127,0.000000,6.175053
154,1.540000,770,0.619751,-44.712891,414.906250,15.492676,-29.837891,2.846558,0.071915,0.037340,0.000000,6.085217
154,1.540000,771,0.627991,-44.542969,415.968750,15.634277,-29.837891,2.966431,0.071731,0.037585,0.000000,6.185150
154,1.540000,772,0.617798,-44.806641,417.015625,15.607422,-29.992188,2.878662,0.071921,0.037426,0.000000,6.124323
154,1.540000,773,0.454300,-44.628906,417.734375,15.526367,-29.808594,2.964600,0.071358,0.037168,0.000000,6.166104
154,1.540000,774,0.182617,-44.707031,415.968750,15.493652,-29.780273,3.018433,0.071593,0.037247,0.000000,6.225926
155,1.550000,775,0.177536,-44.972656,416.328125,15.541504,-29.745117,3.018188,0.071446,0.037330,0.000000,6.237947
155,1.550000,776,-0.166176,-44.708984,417.734375,15.604980,-29.756836,3.016479,0.071234,0.037356,0.000000,6.195066
155,1.550000,777,-0.352966,-45.234375,417.046875,15.737305,-29.653320,3.051636,0.071103,0.037735,0.000000,6.254621
155,1.550000,778,-0.796783,-45.316406,418.453125,15.667480,-29.671875,3.119507,0.070908,0.037441,0.000000,6.302991
155,1.550000,779,-1.238831,-45.302734,418.796875,15.482422,-29.727539,3.102051,0.070983,0.036969,0.000000,6.271985
156,1.560000,780,-1.158875,-46.019531,419.500000,15.513184,-29.533203,3.031982,0.070401,0.036980,0.000000,6.228947
156,1.560000,781,-0.613464,-45.767578,420.562500,15.503418,-29.209961,3.098755,0.069455,0.036864,0.000000,6.254905
156,1.560000,782,-1.242188,-45.750000,418.812500,15.575195,-29.499023,3.101807,0.070435,0.037189,0.000000,6.278008
156,1.560000,783,-1.155579,-46.375000,420.218750,15.528320,-29.268555,3.202881,0.069651,0.036953,0.000000,6.390233
156,1.560000,784,-0.978729,-46.111328,419.156250,15.553711,-29.334961,3.134644,0.069986,0.037107,0.000000,6.325461
157,1.570000,785,-1.781006,-46.714844,419.531250,15.468262,-29.253906,3.117188,0.069730,0.036870,0.000000,6.308947
157,1.570000,786,-1.852722,-46.095703,420.578125,15.371094,-29.033203,3.151001,0.069032,0.036548,0.000000,6.265351
157,1.570000,787,-1.772522,-46.533203,418.125000,15.314453,-28.798828,3.205811,0.068876,0.036626,0.000000,6.345916
157,1.570000,788,-1.767639,-46.539062,420.578125,15.279297,-28.763672,3.203247,0.068391,0.036329,0.000000,6.321873
157,1.570000,789,-1.422302,-46.453125,417.750000,15.384277,-29.048828,3.205933,0.069536,0.036827,0.000000,6.383737
158,1.580000,790,-1.233826,-46.640625,419.140625,15.430176,-28.589844,3.133667,0.068211,0.036814,0.000000,6.269631
158,1.580000,791,-1.230591,-46.203125,420.546875,15.449707,-28.742188,3.116333,0.068345,0.036737,0.000000,6.228867
158,1.580000,792,-1.040283,-45.763672,420.218750,15.283691,-28.622070,3.184692,0.068112,0.036371,0.000000,6.263926
158,1.580000,793,-1.123596,-45.759766,419.484375,15.174316,-28.286133,3.151245,0.067431,0.036174,0.000000,6.196215
158,1.580000,794,-0.498169,-45.423828,421.250000,15.343750,-28.487305,3.114258,0.067626,0.036424,0.000000,6.167928
159,1.590000,795,-0.674957,-45.154297,420.546875,15.481445,-28.496094,3.131958,0.067760,0.036813,0.000000,6.166749
159,1.590000,796,-0.573090,-44.708984,420.921875,15.167969,-28.416992,3.184448,0.067511,0.036035,0.000000,6.182159
159,1.590000,797,-0.472931,-44.363281,421.250000,15.227051,-28.223633,3.131836,0.067000,0.036147,0.000000,6.087068
159,1.590000,798,-0.741547,-44.537109,424.421875,15.383301,-28.351562,3.283813,0.066800,0.036245,0.000000,6.232034
159,1.590000,799,-0.202744,-44.105469,424.062500,15.364746,-28.367188,3.284302,0.066894,0.036232,0.000000,6.227342
