Format Version,1.0,
Take Name,230626_Group7_trial2,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:24 +0900,
Total Frames In Take,424,
Total Exported Frames,2120,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
343,3.430000,1718,-4.973633,9.245605,525.000000,12.545410,13.853516,-7.065186,-0.026388,0.023896,0.000000,-6.940066
343,3.430000,1719,-5.695557,8.006836,526.781250,12.746582,13.749512,-7.032471,-0.026101,0.024197,0.000000,-6.961300
344,3.440000,1720,-6.407959,7.579834,526.406250,12.539062,13.835449,-6.998047,-0.026283,0.023820,0.000000,-6.951466
344,3.440000,1721,-6.324463,7.133301,528.187500,12.707520,13.952637,-6.931152,-0.026416,0.024059,0.000000,-6.894877
344,3.440000,1722,-6.870605,5.810059,529.968750,12.649414,13.855469,-6.949463,-0.026144,0.023868,0.000000,-6.961554
344,3.440000,1723,-6.968506,5.014160,530.656250,12.606934,14.004883,-6.795898,-0.026392,0.023757,0.000000,-6.829119
344,3.440000,1724,-6.623779,4.301270,531.375000,12.598145,13.867676,-6.881836,-0.026098,0.023709,0.000000,-6.926623
345,3.450000,1725,-6.195801,3.145630,532.093750,12.645996,14.075195,-6.762207,-0.026452,0.023766,0.000000,-6.826250
345,3.450000,1726,-6.197021,3.057251,532.093750,12.574707,13.886719,-6.796875,-0.026098,0.023633,0.000000,-6.863537
345,3.450000,1727,-6.305664,1.906860,533.156250,12.659668,13.730957,-6.798340,-0.025754,0.023745,0.000000,-6.898957
345,3.450000,1728,-5.514404,1.549133,533.843750,12.411621,13.764160,-6.747803,-0.025783,0.023250,0.000000,-6.836069
345,3.450000,1729,-4.818359,0.654816,534.906250,12.559570,13.830566,-6.714111,-0.025856,0.023480,0.000000,-6.810315
346,3.460000,1730,-5.095215,-0.228012,532.437500,12.520996,13.632324,-6.798340,-0.025604,0.023516,0.000000,-6.923999
346,3.460000,1731,-4.653809,-0.324844,534.218750,12.636719,13.724609,-6.798828,-0.025691,0.023655,0.000000,-6.917258
346,3.460000,1732,-4.141602,-1.306091,535.656250,12.677246,13.669922,-6.697998,-0.025520,0.023667,0.000000,-6.829348
346,3.460000,1733,-3.795654,-1.930420,536.343750,12.626953,13.646973,-6.766846,-0.025444,0.023543,0.000000,-6.905324
346,3.460000,1734,-3.360718,-2.558350,538.468750,12.652832,13.740234,-6.767578,-0.025517,0.023498,0.000000,-6.911829
347,3.470000,1735,-2.658203,-2.920288,538.468750,12.667480,13.579590,-6.785156,-0.025219,0.023525,0.000000,-6.921337
347,3.470000,1736,-2.928467,-3.361206,539.531250,12.685547,13.682617,-6.836670,-0.025360,0.023512,0.000000,-6.990766
347,3.470000,1737,-2.594116,-4.428711,540.968750,12.729004,13.583496,-6.752441,-0.025110,0.023530,0.000000,-6.924684
347,3.470000,1738,-3.044067,-5.135742,543.437500,12.685059,13.564941,-6.705322,-0.024961,0.023342,0.000000,-6.904573
347,3.470000,1739,-2.606567,-5.488525,543.812500,12.585938,13.622070,-6.671143,-0.025049,0.023144,0.000000,-6.868952
348,3.480000,1740,-2.975586,-6.291504,546.281250,12.844238,13.454590,-6.724609,-0.024629,0.023512,0.000000,-6.949528
348,3.480000,1741,-2.529419,-6.466797,546.281250,12.701660,13.625000,-6.791748,-0.024941,0.023251,0.000000,-7.011850
348,3.480000,1742,-2.180664,-6.923584,548.406250,12.795898,13.600586,-6.776123,-0.024800,0.023333,0.000000,-6.998711
348,3.480000,1743,-1.844910,-7.459229,549.125000,12.792969,13.270996,-6.743408,-0.024168,0.023297,0.000000,-6.966660
348,3.480000,1744,-1.934326,-7.986572,551.593750,12.652344,13.497070,-6.693359,-0.024469,0.022938,0.000000,-6.933154
349,3.490000,1745,-1.597107,-8.971191,552.312500,12.854492,13.395508,-6.745117,-0.024253,0.023274,0.000000,-6.999871
349,3.490000,1746,-1.063477,-9.330566,555.500000,12.832031,13.530273,-6.712891,-0.024357,0.023100,0.000000,-6.964721
349,3.490000,1747,-1.429260,-9.773438,554.781250,12.999512,13.402344,-6.780762,-0.024158,0.023432,0.000000,-7.050357
349,3.490000,1748,-1.004333,-10.753906,559.750000,12.815918,13.456543,-6.715088,-0.024040,0.022896,0.000000,-6.996610
349,3.490000,1749,-1.540039,-10.666992,560.468750,12.963867,13.244629,-6.733398,-0.023631,0.023130,0.000000,-7.021095
350,3.500000,1750,-1.008118,-11.110840,561.531250,12.943359,13.569824,-6.750244,-0.024166,0.023050,0.000000,-7.041983
350,3.500000,1751,-1.199036,-11.823242,565.406250,12.860840,13.371582,-6.770264,-0.023650,0.022746,0.000000,-7.077151
350,3.500000,1752,-0.758911,-12.536133,565.750000,12.889160,13.617188,-6.667480,-0.024069,0.022782,0.000000,-6.986506
350,3.500000,1753,-0.949219,-13.157715,568.250000,12.840820,13.496094,-6.771484,-0.023750,0.022597,0.000000,-7.105433
350,3.500000,1754,-0.685394,-13.871582,570.000000,12.906738,13.582520,-6.602051,-0.023829,0.022643,0.000000,-6.948116
351,3.510000,1755,-0.954590,-14.223145,570.718750,13.071777,13.608887,-6.585205,-0.023845,0.022904,0.000000,-6.946222
351,3.510000,1756,-1.230408,-14.576172,572.125000,12.973633,13.371582,-6.518799,-0.023372,0.022676,0.000000,-6.887371
351,3.510000,1757,-0.978027,-15.736816,576.406250,12.985352,13.494629,-6.436279,-0.023412,0.022528,0.000000,-6.826737
351,3.510000,1758,-1.430054,-15.996582,576.406250,12.920410,13.324707,-6.470703,-0.023117,0.022415,0.000000,-6.872550
351,3.510000,1759,-1.165710,-16.618164,576.062500,13.019531,13.639160,-6.384277,-0.023677,0.022601,0.000000,-6.804084
352,3.520000,1760,-1.622192,-17.325195,578.875000,13.087402,13.355469,-6.301758,-0.023071,0.022608,0.000000,-6.738150
352,3.520000,1761,-1.722229,-17.675781,577.468750,12.951660,13.162598,-6.250732,-0.022794,0.022428,0.000000,-6.692254
352,3.520000,1762,-2.352783,-18.735352,580.656250,12.920410,13.137207,-6.184326,-0.022625,0.022251,0.000000,-6.660562
352,3.520000,1763,-2.093140,-19.180664,580.656250,13.088379,13.186523,-6.116211,-0.022710,0.022541,0.000000,-6.598979
352,3.520000,1764,-1.837341,-19.974609,582.093750,12.857910,13.235840,-5.997803,-0.022738,0.022089,0.000000,-6.492577
353,3.530000,1765,-1.673889,-20.515625,582.781250,12.993164,13.014648,-6.049805,-0.022332,0.022295,0.000000,-6.545279
353,3.530000,1766,-1.860596,-21.307617,581.750000,12.875000,13.008789,-5.828125,-0.022361,0.022131,0.000000,-6.345773
353,3.530000,1767,-1.252319,-21.579102,581.375000,12.884766,12.692383,-5.811279,-0.021832,0.022163,0.000000,-6.310142
353,3.530000,1768,-1.004028,-22.993164,583.156250,12.755859,12.778809,-5.797363,-0.021913,0.021874,0.000000,-6.323179
353,3.530000,1769,-0.209496,-23.092773,584.218750,12.760254,12.734375,-5.679688,-0.021797,0.021842,0.000000,-6.187623
354,3.540000,1770,0.214478,-23.981445,583.875000,12.569824,12.488281,-5.645996,-0.021389,0.021528,0.000000,-6.154309
354,3.540000,1771,0.644135,-24.962891,582.437500,12.872559,12.354980,-5.611084,-0.021213,0.022101,0.000000,-6.126374
354,3.540000,1772,1.425964,-25.496094,582.468750,12.631348,12.273926,-5.526611,-0.021072,0.021686,0.000000,-6.032948
354,3.540000,1773,1.589355,-26.029297,582.843750,12.464844,11.978027,-5.408203,-0.020551,0.021386,0.000000,-5.909141
354,3.540000,1774,2.019165,-27.011719,581.781250,12.616699,11.730469,-5.442139,-0.020163,0.021686,0.000000,-5.942988
355,3.550000,1775,2.450684,-27.274414,581.437500,12.327148,11.748047,-5.442139,-0.020205,0.021201,0.000000,-5.941266
355,3.550000,1776,3.239502,-27.813477,581.093750,12.385742,11.516113,-5.289062,-0.019818,0.021315,0.000000,-5.771222
355,3.550000,1777,3.315674,-28.258789,582.500000,12.329590,11.291992,-5.256348,-0.019385,0.021167,0.000000,-5.733974
355,3.550000,1778,3.914062,-29.323242,580.406250,12.259277,11.127441,-5.306396,-0.019172,0.021122,0.000000,-5.785903
355,3.550000,1779,4.439697,-29.673828,578.968750,11.860352,11.037109,-5.203857,-0.019063,0.020485,0.000000,-5.678593
356,3.560000,1780,4.434326,-30.123047,579.656250,12.216309,10.922363,-5.136475,-0.018843,0.021075,0.000000,-5.610624
356,3.560000,1781,5.302734,-30.840820,579.687500,11.944824,10.730957,-5.120117,-0.018512,0.020606,0.000000,-5.581765
356,3.560000,1782,5.643555,-31.289062,580.437500,12.038086,10.479004,-5.086914,-0.018054,0.020740,0.000000,-5.534750
356,3.560000,1783,6.694336,-32.087891,579.343750,11.619141,10.447266,-5.088135,-0.018033,0.020056,0.000000,-5.532514
356,3.560000,1784,6.150879,-32.613281,579.343750,11.715820,10.198730,-5.020996,-0.017604,0.020223,0.000000,-5.470731
357,3.570000,1785,6.681152,-32.619141,580.437500,11.716309,10.257324,-5.072510,-0.017672,0.020185,0.000000,-5.514085
357,3.570000,1786,7.381348,-33.162109,579.000000,11.887695,10.286133,-5.037598,-0.017765,0.020531,0.000000,-5.475184
357,3.570000,1787,7.903076,-33.251953,575.500000,11.814941,10.005859,-4.967773,-0.017386,0.020530,0.000000,-5.383655
357,3.570000,1788,8.166016,-33.433594,576.531250,11.785156,9.940430,-4.951660,-0.017242,0.020441,0.000000,-5.361190
357,3.570000,1789,8.420410,-33.789062,580.093750,11.388184,9.722168,-4.902832,-0.016760,0.019632,0.000000,-5.303818
358,3.580000,1790,8.506836,-33.972656,579.000000,11.770020,9.650391,-4.885498,-0.016667,0.020328,0.000000,-5.278803
358,3.580000,1791,8.844238,-34.679688,576.906250,11.686035,9.437988,-4.884766,-0.016360,0.020256,0.000000,-5.272961
358,3.580000,1792,8.752441,-34.941406,575.531250,11.507812,9.472656,-4.781982,-0.016459,0.019995,0.000000,-5.182076
358,3.580000,1793,9.188477,-34.857422,575.156250,11.541504,9.225586,-4.748291,-0.016040,0.020067,0.000000,-5.123026
358,3.580000,1794,10.152832,-35.486328,574.781250,11.454590,9.113281,-4.731201,-0.015855,0.019929,0.000000,-5.091513
359,3.590000,1795,10.239258,-35.666016,575.187500,11.461426,9.003418,-4.697266,-0.015653,0.019926,0.000000,-5.051515
359,3.590000,1796,10.849609,-35.759766,574.437500,11.390137,8.913574,-4.697266,-0.015517,0.019828,0.000000,-5.037022
359,3.590000,1797,11.103027,-36.730469,575.531250,11.317383,9.000977,-4.612305,-0.015639,0.019664,0.000000,-4.968415
359,3.590000,1798,11.809570,-36.744141,574.093750,11.429688,8.877930,-4.526367,-0.015464,0.019909,0.000000,-4.859470
359,3.590000,1799,12.078125,-36.474609,571.281250,11.305664,8.775879,-4.524902,-0.015362,0.019790,0.000000,-4.846190
360,3.600000,1800,12.068359,-36.732422,570.937500,11.053223,8.548340,-4.576660,-0.014972,0.019360,0.000000,-4.892994
360,3.600000,1801,12.680176,-37.275391,569.562500,11.412109,8.422363,-4.456543,-0.014787,0.020037,0.000000,-4.753682
360,3.600000,1802,13.297363,-37.369141,569.156250,11.339844,8.447754,-4.422363,-0.014843,0.019924,0.000000,-4.712082
360,3.600000,1803,13.644531,-37.904297,568.125000,11.248535,8.424316,-4.404297,-0.014828,0.019799,0.000000,-4.696199
360,3.600000,1804,13.818848,-38.072266,563.875000,11.179199,8.357910,-4.316895,-0.014822,0.019826,0.000000,-4.607244
361,3.610000,1805,14.695801,-38.083984,563.531250,11.254883,8.165039,-4.300049,-0.014489,0.019972,0.000000,-4.558344
361,3.610000,1806,14.870117,-38.265625,562.125000,11.336914,8.135254,-4.247803,-0.014472,0.020168,0.000000,-4.501695
361,3.610000,1807,15.220215,-38.535156,561.750000,11.310059,8.036133,-4.162842,-0.014306,0.020134,0.000000,-4.407670
361,3.610000,1808,15.572754,-38.617188,560.718750,11.237793,8.050293,-4.162354,-0.014357,0.020042,0.000000,-4.404678
361,3.610000,1809,15.931641,-38.714844,559.625000,11.315430,8.255371,-4.195068,-0.014752,0.020220,0.000000,-4.444042
362,3.620000,1810,16.182617,-38.708984,554.687500,11.164062,7.812744,-4.210205,-0.014085,0.020127,0.000000,-4.429716
362,3.620000,1811,16.456055,-38.617188,555.031250,11.123535,7.974609,-4.073486,-0.014368,0.020041,0.000000,-4.298532
362,3.620000,1812,16.274414,-38.978516,555.750000,11.400879,7.967529,-4.057129,-0.014337,0.020514,0.000000,-4.282086
362,3.620000,1813,17.252930,-38.982422,552.906250,11.249512,8.197266,-4.105957,-0.014826,0.020346,0.000000,-4.332871
362,3.620000,1814,17.161133,-38.714844,552.562500,11.276367,8.004395,-4.003906,-0.014486,0.020407,0.000000,-4.214514
363,3.630000,1815,17.508789,-39.250000,552.218750,11.185059,7.980713,-3.918213,-0.014452,0.020255,0.000000,-4.130821
363,3.630000,1816,17.696289,-38.896484,550.406250,11.282715,8.102539,-3.985596,-0.014721,0.020499,0.000000,-4.195437
363,3.630000,1817,17.433594,-38.093750,548.687500,11.250000,7.902588,-3.848267,-0.014403,0.020503,0.000000,-4.039471
363,3.630000,1818,17.783203,-38.984375,546.531250,11.359375,7.994385,-3.863770,-0.014627,0.020784,0.000000,-4.064398
363,3.630000,1819,17.794922,-38.544922,546.875000,11.416992,8.258789,-3.778320,-0.015102,0.020877,0.000000,-3.988917
364,3.640000,1820,16.999023,-38.083984,543.000000,11.472168,8.077148,-3.725098,-0.014875,0.021127,0.000000,-3.932453
364,3.640000,1821,17.095703,-37.914062,545.843750,11.466309,8.345215,-3.692261,-0.015289,0.021007,0.000000,-3.912793
364,3.640000,1822,17.106445,-37.556641,543.000000,11.600098,8.535645,-3.604858,-0.015719,0.021363,0.000000,-3.829782
364,3.640000,1823,16.142578,-37.367188,543.343750,11.744141,8.724121,-3.570679,-0.016056,0.021615,0.000000,-3.821745
364,3.640000,1824,15.443359,-37.269531,542.281250,11.739746,8.924316,-3.414062,-0.016457,0.021649,0.000000,-3.693076
365,3.650000,1825,15.273926,-36.652344,540.843750,11.901855,9.031250,-3.379150,-0.016698,0.022006,0.000000,-3.655068
365,3.650000,1826,13.781250,-36.369141,540.843750,11.853027,9.122070,-3.208374,-0.016866,0.021916,0.000000,-3.519762
365,3.650000,1827,12.718750,-36.535156,540.843750,12.123047,9.269531,-3.157104,-0.017139,0.022415,0.000000,-3.498190
365,3.650000,1828,12.565430,-35.642578,538.000000,12.048828,9.377441,-3.138184,-0.017430,0.022396,0.000000,-3.478030
365,3.650000,1829,11.503418,-35.816406,539.781250,12.281738,9.446777,-2.968750,-0.017501,0.022753,0.000000,-3.333838
366,3.660000,1830,10.900879,-35.537109,539.406250,12.194824,9.839844,-2.848633,-0.018242,0.022608,0.000000,-3.250455
366,3.660000,1831,10.111328,-35.529297,536.562500,12.418945,10.074707,-2.710327,-0.018776,0.023145,0.000000,-3.143409
366,3.660000,1832,9.416016,-35.078125,536.562500,12.551270,10.311523,-2.658936,-0.019218,0.023392,0.000000,-3.112799
366,3.660000,1833,9.071777,-34.806641,534.781250,12.652344,10.411133,-2.366089,-0.019468,0.023659,0.000000,-2.829077
366,3.660000,1834,8.191895,-35.068359,535.156250,12.812988,10.641113,-2.281006,-0.019884,0.023943,0.000000,-2.782175
367,3.670000,1835,8.114258,-34.183594,534.781250,12.814453,10.789062,-2.144287,-0.020175,0.023962,0.000000,-2.639497
367,3.670000,1836,7.411865,-34.259766,533.343750,12.930664,10.950684,-1.955811,-0.020532,0.024245,0.000000,-2.479539
367,3.670000,1837,6.356689,-34.333984,532.281250,13.045410,11.135742,-1.835876,-0.020921,0.024508,0.000000,-2.398377
367,3.670000,1838,6.192871,-33.802734,532.656250,13.023438,11.393555,-1.733704,-0.021390,0.024450,0.000000,-2.305331
367,3.670000,1839,5.399902,-33.527344,529.437500,13.200684,11.438477,-1.629578,-0.021605,0.024933,0.000000,-2.219296
368,3.680000,1840,4.794922,-33.427734,529.437500,13.120117,11.831055,-1.441956,-0.022346,0.024781,0.000000,-2.070123
368,3.680000,1841,4.183838,-33.335938,529.437500,13.380371,12.146484,-1.371765,-0.022942,0.025273,0.000000,-2.030829
368,3.680000,1842,3.753052,-32.884766,526.937500,13.472656,12.205566,-1.234131,-0.023163,0.025568,0.000000,-1.899890
368,3.680000,1843,3.061035,-32.607422,524.125000,13.573242,12.747070,-1.096008,-0.024321,0.025897,0.000000,-1.809771
368,3.680000,1844,2.272827,-32.076172,526.218750,13.740723,12.675293,-0.978180,-0.024087,0.026112,0.000000,-1.691466
369,3.690000,1845,1.741272,-31.983398,526.531250,13.844238,13.002441,-0.825104,-0.024695,0.026293,0.000000,-1.569135
369,3.690000,1846,1.138550,-31.616211,523.375000,14.090820,13.318848,-0.685089,-0.025448,0.026923,0.000000,-1.459005
369,3.690000,1847,0.804718,-30.458008,520.875000,14.080566,13.570801,-0.598511,-0.026054,0.027033,0.000000,-1.370306
369,3.690000,1848,-0.154686,-30.448242,521.218750,14.193359,13.985840,-0.615631,-0.026833,0.027231,0.000000,-1.436860
369,3.690000,1849,-0.680786,-30.086914,520.500000,14.102539,13.963867,-0.479156,-0.026828,0.027094,0.000000,-1.304767
370,3.700000,1850,-0.830994,-29.377930,518.031250,14.448730,14.449707,-0.375702,-0.027894,0.027892,0.000000,-1.218333
370,3.700000,1851,-1.368530,-29.454102,518.031250,14.301270,14.428711,-0.307663,-0.027853,0.027607,0.000000,-1.165828
370,3.700000,1852,-1.615906,-29.013672,517.312500,14.508789,14.796387,-0.220200,-0.028602,0.028046,0.000000,-1.095381
370,3.700000,1853,-2.215942,-28.386719,513.750000,14.745117,15.073730,-0.133209,-0.029341,0.028701,0.000000,-1.029692
370,3.700000,1854,-2.288086,-27.058594,513.375000,14.726562,15.144043,-0.082012,-0.029499,0.028686,0.000000,-0.945849
371,3.710000,1855,-2.981689,-27.399414,511.593750,15.002930,15.647461,0.071945,-0.030586,0.029326,0.000000,-0.853526
371,3.710000,1856,-3.682495,-26.951172,512.656250,15.022461,15.694336,0.122349,-0.030614,0.029303,0.000000,-0.810637
371,3.710000,1857,-4.283203,-25.969727,511.593750,15.170898,16.008789,0.226822,-0.031292,0.029654,0.000000,-0.712838
371,3.710000,1858,-5.246826,-25.689453,509.828125,15.158203,16.121094,0.329742,-0.031621,0.029732,0.000000,-0.638573
371,3.710000,1859,-6.121338,-25.510742,511.593750,15.377930,16.426758,0.430649,-0.032109,0.030059,0.000000,-0.572476
372,3.720000,1860,-6.902100,-25.671875,508.390625,15.383301,17.000000,0.466248,-0.033439,0.030259,0.000000,-0.601040
372,3.720000,1861,-7.695068,-25.399414,506.609375,15.635742,16.966797,0.571045,-0.033491,0.030864,0.000000,-0.517101
372,3.720000,1862,-8.298340,-25.210938,508.031250,15.627930,17.321289,0.723083,-0.034095,0.030762,0.000000,-0.391753
372,3.720000,1863,-9.617676,-25.196289,508.015625,15.740723,17.570312,0.807922,-0.034586,0.030985,0.000000,-0.361522
372,3.720000,1864,-10.225586,-25.183594,505.171875,15.664062,17.885742,0.860229,-0.035405,0.031007,0.000000,-0.348471
373,3.730000,1865,-11.291016,-25.614258,506.234375,15.832031,17.996094,1.029419,-0.035549,0.031274,0.000000,-0.234257
373,3.730000,1866,-12.074707,-25.603516,505.515625,15.869629,18.378906,1.148499,-0.036357,0.031393,0.000000,-0.161423
373,3.730000,1867,-12.331543,-25.428711,505.515625,16.087891,18.669922,1.184204,-0.036932,0.031825,0.000000,-0.147388
373,3.730000,1868,-12.856934,-25.600586,505.843750,16.244141,18.837891,1.319702,-0.037241,0.032113,0.000000,-0.046551
373,3.730000,1869,-13.469727,-25.500977,504.437500,16.278320,19.077148,1.252502,-0.037819,0.032270,0.000000,-0.146582
374,3.740000,1870,-13.994141,-26.118164,506.562500,16.455078,19.510742,1.352966,-0.038516,0.032484,0.000000,-0.107583
374,3.740000,1871,-14.254883,-26.024414,502.671875,16.559570,19.687500,1.526489,-0.039166,0.032943,0.000000,0.037625
374,3.740000,1872,-14.770020,-25.842773,503.343750,16.780273,20.006836,1.661743,-0.039748,0.033338,0.000000,0.142151
374,3.740000,1873,-15.306152,-25.835938,503.343750,16.817383,19.909180,1.678772,-0.039554,0.033411,0.000000,0.145462
374,3.740000,1874,-15.202148,-25.481445,502.281250,16.725586,20.329102,1.780701,-0.040474,0.033299,0.000000,0.243156
375,3.750000,1875,-15.722656,-25.561523,501.218750,16.954102,20.646484,1.848999,-0.041193,0.033826,0.000000,0.264224
375,3.750000,1876,-15.710938,-25.118164,500.531250,17.009766,20.910156,1.918945,-0.041776,0.033983,0.000000,0.335699
375,3.750000,1877,-15.800293,-25.471680,498.046875,17.174805,20.983398,1.920288,-0.042131,0.034484,0.000000,0.302269
375,3.750000,1878,-15.703125,-25.381836,499.812500,17.095703,21.325195,1.868103,-0.042666,0.034204,0.000000,0.248038
375,3.750000,1879,-16.311523,-25.117188,500.500000,17.310547,21.412109,2.003418,-0.042781,0.034587,0.000000,0.364710
376,3.760000,1880,-15.948242,-24.766602,500.156250,17.332031,21.655273,2.037231,-0.043297,0.034653,0.000000,0.412253
376,3.760000,1881,-16.467773,-24.316406,499.437500,17.502930,21.784180,2.105469,-0.043617,0.035045,0.000000,0.467732
376,3.760000,1882,-16.185547,-23.967773,500.156250,17.673828,22.284180,2.038696,-0.044554,0.035337,0.000000,0.398883
376,3.760000,1883,-16.186523,-23.971680,498.703125,17.749023,22.283203,2.192139,-0.044682,0.035590,0.000000,0.544945
376,3.760000,1884,-15.903809,-23.441406,497.640625,17.726562,22.595703,2.192505,-0.045406,0.035621,0.000000,0.561619
377,3.770000,1885,-16.612305,-23.613281,499.046875,17.771484,22.680664,2.225464,-0.045448,0.035611,0.000000,0.560710
377,3.770000,1886,-16.854492,-22.638672,496.937500,18.217773,23.005859,2.262207,-0.046295,0.036660,0.000000,0.596256
377,3.770000,1887,-16.761719,-22.721680,496.562500,17.958008,23.161133,2.313110,-0.046643,0.036165,0.000000,0.647123
377,3.770000,1888,-16.841797,-22.544922,497.265625,18.139648,23.420898,2.312500,-0.047099,0.036479,0.000000,0.636280
377,3.770000,1889,-17.013672,-22.450195,495.140625,18.171875,23.639648,2.364136,-0.047743,0.036700,0.000000,0.667880
378,3.780000,1890,-16.822266,-21.749023,494.437500,18.291992,23.758789,2.483154,-0.048052,0.036996,0.000000,0.815718
378,3.780000,1891,-16.631836,-21.664062,495.140625,18.324219,24.107422,2.586060,-0.048688,0.037008,0.000000,0.915766
378,3.780000,1892,-17.073242,-21.660156,495.468750,18.475586,24.240234,2.568848,-0.048924,0.037289,0.000000,0.872504
378,3.780000,1893,-17.331055,-21.386719,493.343750,18.614258,24.341797,2.553101,-0.049340,0.037731,0.000000,0.843956
378,3.780000,1894,-17.499023,-21.385742,490.515625,18.724609,24.563477,2.707520,-0.050077,0.038173,0.000000,0.968593
379,3.790000,1895,-17.493164,-21.469727,491.546875,18.652344,24.831055,2.622070,-0.050516,0.037946,0.000000,0.873703
379,3.790000,1896,-17.566406,-20.583008,490.484375,18.763672,24.979492,2.656982,-0.050928,0.038255,0.000000,0.936717
379,3.790000,1897,-17.476562,-20.845703,489.078125,18.624023,25.173828,2.691895,-0.051472,0.038080,0.000000,0.953420
379,3.790000,1898,-17.908203,-20.221680,486.234375,18.933594,25.310547,2.729370,-0.052054,0.038939,0.000000,0.979415
379,3.790000,1899,-17.813477,-20.398438,488.703125,18.941406,25.656250,2.812988,-0.052499,0.038759,0.000000,1.051674
380,3.800000,1900,-17.815430,-20.485352,487.640625,18.868164,25.733398,2.847534,-0.052771,0.038693,0.000000,1.077169
380,3.800000,1901,-18.066406,-20.303711,487.250000,19.122070,26.141602,2.780273,-0.053651,0.039245,0.000000,0.981939
380,3.800000,1902,-18.240234,-20.477539,486.562500,19.128906,26.134766,2.899292,-0.053713,0.039314,0.000000,1.082277
380,3.800000,1903,-18.412109,-20.383789,485.125000,19.122070,26.510742,2.917480,-0.054647,0.039417,0.000000,1.077816
380,3.800000,1904,-18.499023,-20.295898,485.828125,19.157227,26.430664,2.900024,-0.054403,0.039432,0.000000,1.066405
381,3.810000,1905,-18.842773,-20.197266,482.656250,19.375000,26.795898,2.987061,-0.055518,0.040142,0.000000,1.109363
381,3.810000,1906,-19.281250,-20.108398,485.125000,19.448242,26.928711,3.002808,-0.055509,0.040089,0.000000,1.113646
381,3.810000,1907,-19.263672,-19.927734,483.328125,19.585938,27.350586,3.055054,-0.056588,0.040523,0.000000,1.146759
381,3.810000,1908,-19.875000,-19.921875,484.000000,19.698242,27.593750,3.090698,-0.057012,0.040699,0.000000,1.146025
381,3.810000,1909,-19.882812,-20.280273,486.156250,19.564453,27.630859,3.172119,-0.056835,0.040243,0.000000,1.219336
382,3.820000,1910,-20.048828,-20.095703,483.656250,19.816406,27.775391,3.176025,-0.057428,0.040972,0.000000,1.200528
382,3.820000,1911,-20.402344,-20.186523,484.000000,19.970703,27.875977,3.158936,-0.057595,0.041262,0.000000,1.154456
382,3.820000,1912,-20.571289,-20.083008,480.812500,19.813477,28.175781,3.245728,-0.058600,0.041208,0.000000,1.221148
382,3.820000,1913,-21.013672,-20.340820,482.562500,19.711914,28.425781,3.278687,-0.058906,0.040848,0.000000,1.222117
382,3.820000,1914,-21.527344,-19.897461,482.218750,19.956055,28.708008,3.245361,-0.059533,0.041384,0.000000,1.169919
383,3.830000,1915,-21.622070,-20.427734,482.546875,20.050781,28.818359,3.245361,-0.059721,0.041552,0.000000,1.126949
383,3.830000,1916,-22.496094,-20.242188,483.265625,20.082031,28.973633,3.278931,-0.059954,0.041555,0.000000,1.130512
383,3.830000,1917,-22.494141,-20.596680,483.953125,20.280273,29.354492,3.295898,-0.060656,0.041905,0.000000,1.103966
383,3.830000,1918,-22.665039,-20.851562,482.531250,20.252930,29.577148,3.449585,-0.061296,0.041972,0.000000,1.220168
383,3.830000,1919,-23.189453,-20.672852,485.000000,20.285156,29.785156,3.533081,-0.061413,0.041825,0.000000,1.293605
384,3.840000,1920,-23.443359,-20.136719,483.937500,20.223633,29.965820,3.550781,-0.061921,0.041790,0.000000,1.324206
384,3.840000,1921,-23.617188,-20.219727,482.140625,20.487305,30.110352,3.622070,-0.062451,0.042492,0.000000,1.355770
384,3.840000,1922,-23.877930,-20.485352,483.562500,20.646484,30.519531,3.621826,-0.063114,0.042697,0.000000,1.309408
384,3.840000,1923,-24.756836,-20.473633,483.203125,20.682617,30.713867,3.706787,-0.063563,0.042803,0.000000,1.345750
384,3.840000,1924,-24.306641,-20.125000,486.015625,20.555664,30.883789,3.703247,-0.063545,0.042294,0.000000,1.396376
385,3.850000,1925,-24.912109,-19.670898,483.531250,20.537109,31.243164,3.673096,-0.064615,0.042473,0.000000,1.343973
385,3.850000,1926,-25.258789,-19.843750,480.687500,20.838867,31.382812,3.624146,-0.065287,0.043352,0.000000,1.233575
385,3.850000,1927,-25.083008,-19.583008,482.109375,20.943359,31.349609,3.776123,-0.065026,0.043441,0.000000,1.413087
