Format Version,1.0,
Take Name,230626_Group7_trial3_000,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:19 +0900,
Total Frames In Take,370,
Total Exported Frames,1850,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
124,1.240000,623,1.394226,-67.847656,335.750000,3.553711,8.355957,0.892731,-0.024887,0.010584,0.000000,-0.781067
124,1.240000,624,1.745483,-68.027344,335.750000,3.523193,8.332520,1.063110,-0.024818,0.010494,0.000000,-0.606851
125,1.250000,625,1.925720,-68.035156,334.343750,3.673340,8.453613,0.927643,-0.025284,0.010987,0.000000,-0.771414
125,1.250000,626,1.495544,-67.863281,334.000000,3.694946,8.302246,0.977753,-0.024857,0.011063,0.000000,-0.692582
125,1.250000,627,1.590210,-67.687500,334.000000,3.575073,8.419434,0.960571,-0.025208,0.010704,0.000000,-0.728666
125,1.250000,628,1.766418,-67.687500,331.875000,3.649414,8.464844,1.048218,-0.025506,0.010996,0.000000,-0.658804
125,1.250000,629,1.854187,-67.777344,332.937500,3.653687,8.505859,1.013611,-0.025548,0.010974,0.000000,-0.697611
126,1.260000,630,1.683167,-67.242188,331.171875,3.706665,8.347168,0.980652,-0.025205,0.011193,0.000000,-0.695345
126,1.260000,631,1.591003,-67.503906,330.109375,3.641968,8.420898,1.015259,-0.025509,0.011033,0.000000,-0.689174
126,1.260000,632,1.690979,-66.621094,331.531250,3.568970,8.384766,1.115417,-0.025291,0.010765,0.000000,-0.551295
126,1.260000,633,1.426453,-66.796875,329.406250,3.688110,8.489258,1.032715,-0.025771,0.011196,0.000000,-0.672763
126,1.260000,634,1.162476,-66.968750,328.703125,3.732422,8.706543,0.981873,-0.026488,0.011355,0.000000,-0.778766
127,1.270000,635,1.520203,-66.351562,328.703125,3.782471,8.454590,1.067200,-0.025721,0.011507,0.000000,-0.621939
127,1.270000,636,1.435486,-66.351562,328.328125,3.707275,8.602539,1.033264,-0.026201,0.011291,0.000000,-0.689007
127,1.270000,637,1.074402,-66.875000,326.921875,3.841064,8.514160,1.017151,-0.026043,0.011749,0.000000,-0.711879
127,1.270000,638,1.349304,-66.437500,326.921875,3.710327,8.675781,1.068054,-0.026538,0.011349,0.000000,-0.679736
127,1.270000,639,0.467010,-65.902344,326.921875,3.876953,8.525879,1.153320,-0.026079,0.011859,0.000000,-0.559825
128,1.280000,640,0.825226,-66.160156,326.218750,3.736572,8.806152,1.136536,-0.026995,0.011454,0.000000,-0.639981
128,1.280000,641,0.657349,-65.718750,325.500000,3.831543,9.064453,1.136719,-0.027848,0.011771,0.000000,-0.685665
128,1.280000,642,0.749908,-65.367188,324.796875,4.192627,8.953613,1.120300,-0.027567,0.012908,0.000000,-0.671984
128,1.280000,643,0.939850,-64.921875,324.078125,3.911133,9.226074,1.137451,-0.028469,0.012068,0.000000,-0.699446
128,1.280000,644,0.579651,-65.093750,323.734375,4.031250,9.060059,1.069702,-0.027986,0.012452,0.000000,-0.744799
129,1.290000,645,0.755249,-64.925781,324.421875,4.024414,8.953125,1.154480,-0.027597,0.012405,0.000000,-0.627919
129,1.290000,646,0.678192,-64.832031,321.609375,4.170166,9.216309,1.121948,-0.028657,0.012967,0.000000,-0.727139
129,1.290000,647,-0.118462,-64.558594,322.312500,4.084229,9.184082,1.223694,-0.028494,0.012672,0.000000,-0.617362
129,1.290000,648,-0.291595,-64.554688,322.312500,4.159180,9.290039,1.274658,-0.028823,0.012904,0.000000,-0.589769
129,1.290000,649,0.244331,-64.468750,322.312500,4.155518,9.463379,1.241699,-0.029361,0.012893,0.000000,-0.648010
130,1.300000,650,-0.369064,-64.292969,322.312500,4.411377,9.551270,1.224609,-0.029634,0.013687,0.000000,-0.685672
130,1.300000,651,-0.014287,-64.468750,320.546875,4.267822,9.717773,1.327637,-0.030316,0.013314,0.000000,-0.627003
130,1.300000,652,-0.184410,-64.027344,323.359375,4.250488,9.747070,1.274902,-0.030143,0.013145,0.000000,-0.657508
130,1.300000,653,-0.630096,-64.199219,321.250000,4.407471,9.691895,1.344299,-0.030169,0.013720,0.000000,-0.601192
130,1.300000,654,-0.357101,-64.203125,320.875000,4.595215,9.854492,1.310364,-0.030711,0.014321,0.000000,-0.666512
131,1.310000,655,-0.879272,-63.490234,320.875000,4.529053,9.832520,1.259277,-0.030643,0.014115,0.000000,-0.698654
131,1.310000,656,-0.619263,-64.289062,321.937500,4.599121,9.994141,1.394775,-0.031044,0.014286,0.000000,-0.609843
131,1.310000,657,-0.888031,-64.199219,320.875000,4.557861,9.909180,1.361389,-0.030882,0.014204,0.000000,-0.633809
131,1.310000,658,-0.528259,-64.281250,319.468750,4.523193,10.189941,1.361816,-0.031897,0.014158,0.000000,-0.696011
131,1.310000,659,-0.707428,-64.460938,319.468750,4.605469,10.182129,1.378967,-0.031872,0.014416,0.000000,-0.685734
132,1.320000,660,-1.065247,-64.457031,319.468750,4.492920,10.054199,1.430054,-0.031472,0.014064,0.000000,-0.613495
132,1.320000,661,-0.968475,-64.199219,321.593750,4.557861,10.171387,1.411743,-0.031628,0.014173,0.000000,-0.632480
132,1.320000,662,-0.886566,-64.632812,319.468750,4.424561,10.138184,1.327881,-0.031735,0.013850,0.000000,-0.735488
132,1.320000,663,-0.263153,-64.289062,318.765625,4.635742,10.086426,1.464600,-0.031642,0.014543,0.000000,-0.573471
132,1.320000,664,-0.180138,-64.726562,318.765625,4.315674,10.128418,1.362305,-0.031774,0.013539,0.000000,-0.696748
133,1.330000,665,-0.364944,-65.082031,319.468750,4.405273,10.007812,1.481201,-0.031326,0.013789,0.000000,-0.562618
133,1.330000,666,-0.007912,-65.082031,318.046875,4.405029,10.098145,1.499023,-0.031750,0.013850,0.000000,-0.567473
133,1.330000,667,-0.017546,-65.621094,319.468750,4.502197,10.061035,1.464111,-0.031493,0.014093,0.000000,-0.602742
133,1.330000,668,-0.022110,-65.968750,319.125000,4.365967,10.098145,1.532349,-0.031643,0.013681,0.000000,-0.555418
133,1.330000,669,0.251709,-65.527344,317.359375,4.459961,10.108887,1.448364,-0.031853,0.014053,0.000000,-0.635349
134,1.340000,670,-0.456024,-65.875000,318.765625,4.474854,10.270996,1.464294,-0.032221,0.014038,0.000000,-0.664676
134,1.340000,671,-0.202560,-66.234375,318.765625,4.527100,10.016113,1.583740,-0.031422,0.014202,0.000000,-0.500324
134,1.340000,672,0.155556,-66.144531,317.359375,4.335205,10.106934,1.567444,-0.031847,0.013660,0.000000,-0.536934
134,1.340000,673,0.422318,-66.058594,317.703125,4.256104,10.155762,1.533142,-0.031966,0.013396,0.000000,-0.572843
134,1.340000,674,-0.199295,-66.585938,318.765625,4.391113,10.244141,1.515320,-0.032137,0.013775,0.000000,-0.627292
135,1.350000,675,-0.120811,-67.117188,319.468750,4.449951,10.172852,1.583069,-0.031843,0.013929,0.000000,-0.555828
135,1.350000,676,0.058636,-67.113281,317.000000,4.336670,10.294922,1.584412,-0.032476,0.013680,0.000000,-0.594363
135,1.350000,677,0.142944,-67.472656,317.359375,4.388916,10.184570,1.584412,-0.032092,0.013829,0.000000,-0.578917
135,1.350000,678,-0.298218,-67.378906,317.703125,4.385254,10.318359,1.584045,-0.032478,0.013803,0.000000,-0.608402
135,1.350000,679,0.048353,-68.097656,320.187500,4.602539,10.332031,1.616638,-0.032269,0.014375,0.000000,-0.580089
136,1.360000,680,-0.387283,-67.914062,321.593750,4.558105,10.464844,1.615662,-0.032541,0.014173,0.000000,-0.599790
136,1.360000,681,0.053230,-68.265625,319.109375,4.421387,10.672852,1.565857,-0.033446,0.013855,0.000000,-0.716600
136,1.360000,682,-0.222534,-68.890625,321.250000,4.484863,10.510742,1.615784,-0.032718,0.013961,0.000000,-0.641305
136,1.360000,683,-0.041294,-68.894531,321.937500,4.748047,10.630859,1.718567,-0.033022,0.014748,0.000000,-0.557043
136,1.360000,684,-0.132050,-68.890625,324.796875,4.448242,10.589355,1.698792,-0.032603,0.013695,0.000000,-0.549059
137,1.370000,685,0.312790,-69.250000,323.000000,4.687500,10.759277,1.700867,-0.033310,0.014512,0.000000,-0.601343
137,1.370000,686,-0.137428,-69.246094,323.015625,4.462158,10.589844,1.682800,-0.032784,0.013814,0.000000,-0.589283
137,1.370000,687,-0.130150,-69.335938,324.062500,4.578613,10.892578,1.749878,-0.033613,0.014129,0.000000,-0.582521
137,1.370000,688,-0.753357,-69.687500,325.125000,4.743652,10.829102,1.733643,-0.033308,0.014590,0.000000,-0.598466
137,1.370000,689,-0.042643,-69.878906,326.890625,4.863770,11.122070,1.681213,-0.034024,0.014879,0.000000,-0.696969
138,1.380000,690,0.047592,-69.960938,325.125000,4.641357,11.164551,1.767212,-0.034339,0.014276,0.000000,-0.634515
138,1.380000,691,-0.134209,-70.140625,327.234375,4.949463,11.156250,1.799988,-0.034093,0.015125,0.000000,-0.593314
138,1.380000,692,-0.479431,-69.781250,327.953125,4.672607,11.255859,1.867554,-0.034322,0.014248,0.000000,-0.534278
138,1.380000,693,-0.755859,-70.660156,327.953125,4.783447,11.321777,1.748413,-0.034523,0.014586,0.000000,-0.701980
138,1.380000,694,-0.746216,-70.574219,329.000000,4.930176,11.585938,1.781616,-0.035216,0.014985,0.000000,-0.714881
139,1.390000,695,-1.005798,-70.398438,328.656250,5.073486,11.801270,1.832458,-0.035908,0.015437,0.000000,-0.710910
139,1.390000,696,-1.191040,-70.750000,328.656250,4.975342,11.567383,1.866760,-0.035196,0.015138,0.000000,-0.641387
139,1.390000,697,-1.629822,-70.832031,330.062500,4.866211,11.777344,1.865662,-0.035682,0.014743,0.000000,-0.685807
139,1.390000,698,-2.066772,-70.652344,329.000000,5.083984,11.948242,1.832153,-0.036317,0.015453,0.000000,-0.765654
139,1.390000,699,-1.885620,-70.390625,330.421875,5.223877,12.029297,1.780273,-0.036406,0.015810,0.000000,-0.812170
140,1.400000,700,-2.156616,-70.476562,329.703125,5.114746,11.868652,1.933838,-0.035998,0.015513,0.000000,-0.636633
140,1.400000,701,-2.861206,-70.554688,330.421875,4.930664,11.954590,1.865234,-0.036180,0.014922,0.000000,-0.730114
140,1.400000,702,-2.673584,-69.933594,329.000000,5.017578,12.112793,1.798035,-0.036817,0.015251,0.000000,-0.817485
140,1.400000,703,-2.593628,-70.289062,328.656250,5.031982,12.002441,1.934204,-0.036520,0.015311,0.000000,-0.672445
140,1.400000,704,-3.557007,-69.746094,327.937500,5.047607,12.039062,1.849670,-0.036711,0.015392,0.000000,-0.765560
141,1.410000,705,-3.910156,-69.917969,326.515625,5.167236,12.138184,1.800659,-0.037175,0.015825,0.000000,-0.860413
141,1.410000,706,-3.822998,-70.359375,326.859375,5.110107,12.255859,1.901062,-0.037496,0.015634,0.000000,-0.796889
141,1.410000,707,-3.647827,-69.921875,327.593750,4.979980,12.111816,1.917725,-0.036972,0.015202,0.000000,-0.722884
141,1.410000,708,-4.087891,-70.003906,327.218750,4.907959,12.131836,1.901001,-0.037076,0.014999,0.000000,-0.755751
141,1.410000,709,-4.358398,-70.179688,328.656250,4.990967,12.159668,1.882996,-0.036998,0.015186,0.000000,-0.779709
142,1.420000,710,-3.566040,-70.714844,326.531250,4.899170,12.154785,1.884216,-0.037224,0.015004,0.000000,-0.801574
142,1.420000,711,-4.445068,-70.359375,328.625000,5.148193,12.155273,1.866211,-0.036988,0.015666,0.000000,-0.805897
142,1.420000,712,-4.368896,-70.621094,326.875000,5.008545,11.857422,1.918518,-0.036275,0.015323,0.000000,-0.710211
142,1.420000,713,-4.195557,-70.972656,328.296875,4.760254,12.016602,1.883301,-0.036603,0.014500,0.000000,-0.775336
142,1.420000,714,-3.840210,-71.156250,327.593750,4.992432,12.105957,1.849792,-0.036954,0.015240,0.000000,-0.838252
143,1.430000,715,-3.845093,-71.507812,326.875000,4.818848,12.069336,1.952271,-0.036923,0.014742,0.000000,-0.744726
143,1.430000,716,-3.847412,-71.160156,328.656250,4.805420,11.803223,1.883423,-0.035914,0.014621,0.000000,-0.728448
143,1.430000,717,-4.208252,-71.777344,329.703125,4.980713,11.864746,1.831909,-0.035986,0.015107,0.000000,-0.814654
143,1.430000,718,-3.767456,-71.867188,329.015625,4.833984,11.769043,1.798279,-0.035770,0.014692,0.000000,-0.827797
143,1.430000,719,-3.936523,-71.242188,329.359375,4.696289,11.800293,1.781006,-0.035828,0.014259,0.000000,-0.827591
144,1.440000,720,-3.775024,-72.218750,330.078125,4.698242,11.770020,1.763550,-0.035658,0.014234,0.000000,-0.865380
144,1.440000,721,-4.216553,-72.031250,328.296875,4.578369,11.639160,1.781738,-0.035453,0.013946,0.000000,-0.830800
144,1.440000,722,-3.692505,-72.656250,329.359375,4.528320,11.737305,1.781006,-0.035637,0.013749,0.000000,-0.858996
144,1.440000,723,-4.144531,-72.832031,330.437500,4.460938,11.453613,1.796570,-0.034662,0.013500,0.000000,-0.783883
144,1.440000,724,-3.621826,-73.191406,330.437500,4.400146,11.324219,1.813721,-0.034270,0.013316,0.000000,-0.742805
145,1.450000,725,-3.619141,-72.917969,329.375000,4.276367,11.363281,1.814148,-0.034500,0.012983,0.000000,-0.748476
145,1.450000,726,-3.623657,-73.015625,330.093750,4.393066,11.173340,1.830994,-0.033849,0.013309,0.000000,-0.688737
145,1.450000,727,-3.536377,-73.191406,331.859375,4.325439,11.176270,1.898132,-0.033678,0.013034,0.000000,-0.612881
145,1.450000,728,-3.724731,-73.714844,330.437500,4.083740,11.095215,1.694824,-0.033577,0.012359,0.000000,-0.826357
145,1.450000,729,-3.732422,-73.976562,329.765625,4.169434,10.943848,1.746460,-0.033187,0.012644,0.000000,-0.755773
146,1.460000,730,-3.909058,-74.070312,332.234375,4.173828,10.974121,1.778992,-0.033031,0.012563,0.000000,-0.716753
146,1.460000,731,-3.821777,-74.160156,332.234375,4.064697,10.978027,1.761902,-0.033043,0.012234,0.000000,-0.735331
146,1.460000,732,-3.746338,-74.417969,334.312500,4.084961,10.809082,1.897095,-0.032332,0.012219,0.000000,-0.554784
146,1.460000,733,-4.100830,-74.695312,334.000000,4.162354,10.702148,1.829285,-0.032042,0.012462,0.000000,-0.615235
146,1.460000,734,-3.661377,-74.773438,335.718750,3.986816,10.926758,1.692017,-0.032547,0.011875,0.000000,-0.785142
147,1.470000,735,-3.757935,-75.390625,335.015625,3.974487,10.847656,1.811462,-0.032380,0.011864,0.000000,-0.674235
147,1.470000,736,-3.590698,-75.566406,336.453125,3.944336,10.703125,1.878906,-0.031812,0.011723,0.000000,-0.567080
147,1.470000,737,-3.677002,-75.750000,336.781250,4.064453,10.812988,1.810608,-0.032107,0.012069,0.000000,-0.665863
147,1.470000,738,-3.779053,-76.542969,337.515625,3.871460,10.772949,1.876892,-0.031918,0.011470,0.000000,-0.609582
147,1.470000,739,-3.153442,-76.281250,336.796875,3.935669,10.759277,1.878662,-0.031946,0.011686,0.000000,-0.595060
148,1.480000,740,-3.689209,-76.453125,338.218750,3.793091,10.699707,1.842590,-0.031635,0.011215,0.000000,-0.617414
148,1.480000,741,-3.165161,-76.636719,338.562500,3.763062,10.645996,1.825378,-0.031445,0.011115,0.000000,-0.619620
148,1.480000,742,-2.990112,-76.722656,337.156250,3.691162,10.501953,1.877441,-0.031149,0.010948,0.000000,-0.545099
148,1.480000,743,-3.174927,-77.437500,338.937500,3.833008,10.646484,1.842163,-0.031411,0.011309,0.000000,-0.626158
148,1.480000,744,-2.828857,-77.707031,338.562500,3.806396,10.470703,1.791565,-0.030927,0.011243,0.000000,-0.643480
149,1.490000,745,-2.025391,-77.714844,338.562500,3.956665,10.692383,1.843689,-0.031582,0.011687,0.000000,-0.634349
149,1.490000,746,-1.948181,-77.628906,338.562500,3.802856,10.316895,1.859802,-0.030473,0.011232,0.000000,-0.527638
149,1.490000,747,-2.297852,-77.714844,340.343750,3.731812,10.529785,1.824524,-0.030939,0.010965,0.000000,-0.605066
149,1.490000,748,-2.025513,-77.449219,340.000000,3.870972,10.579102,1.790710,-0.031115,0.011385,0.000000,-0.642183
149,1.490000,749,-1.852417,-77.003906,337.875000,3.777466,10.169922,1.792358,-0.030100,0.011180,0.000000,-0.546143
150,1.500000,750,-1.404419,-76.925781,340.000000,3.736816,10.413574,1.892944,-0.030628,0.010991,0.000000,-0.478586
150,1.500000,751,-1.412231,-77.367188,335.390625,3.866333,10.339355,1.811829,-0.030828,0.011528,0.000000,-0.589512
150,1.500000,752,-1.323425,-77.191406,340.000000,3.747681,10.303711,1.773987,-0.030305,0.011023,0.000000,-0.579889
150,1.500000,753,-0.614868,-77.289062,337.156250,3.975830,10.369141,1.725769,-0.030755,0.011792,0.000000,-0.658484
150,1.500000,754,-0.966705,-76.843750,337.515625,3.882935,10.279785,1.742676,-0.030457,0.011504,0.000000,-0.608892
151,1.510000,755,-0.789642,-76.839844,338.218750,3.807739,10.173340,1.758057,-0.030079,0.011258,0.000000,-0.562112
151,1.510000,756,-0.872101,-76.667969,337.515625,3.913208,10.321289,1.708618,-0.030580,0.011594,0.000000,-0.646013
151,1.510000,757,-0.072365,-76.320312,337.515625,3.861084,10.353516,1.741333,-0.030676,0.011440,0.000000,-0.600671
151,1.510000,758,0.187759,-76.414062,337.875000,3.865234,10.211914,1.673157,-0.030224,0.011440,0.000000,-0.634229
151,1.510000,759,0.093369,-76.847656,336.812500,3.732422,10.171387,1.724915,-0.030199,0.011082,0.000000,-0.594770
152,1.520000,760,0.363144,-76.238281,338.937500,3.707886,10.105957,1.672729,-0.029817,0.010940,0.000000,-0.596463
152,1.520000,761,0.534241,-76.332031,337.875000,3.786743,9.960449,1.588318,-0.029480,0.011208,0.000000,-0.655939
152,1.520000,762,1.063232,-76.160156,339.296875,3.742188,9.829102,1.519531,-0.028969,0.011029,0.000000,-0.675028
152,1.520000,763,0.970001,-76.511719,338.234375,3.718506,9.751465,1.520325,-0.028830,0.010994,0.000000,-0.674882
152,1.520000,764,1.408386,-76.519531,339.640625,3.719238,9.692871,1.519470,-0.028539,0.010951,0.000000,-0.648868
153,1.530000,765,1.138733,-76.515625,338.593750,3.718994,9.455566,1.554443,-0.027926,0.010984,0.000000,-0.569824
153,1.530000,766,2.105835,-76.621094,338.953125,3.835449,9.341797,1.503296,-0.027561,0.011316,0.000000,-0.584609
153,1.530000,767,2.540771,-77.144531,338.593750,3.593994,9.322754,1.384277,-0.027534,0.010614,0.000000,-0.712831
153,1.530000,768,2.892334,-76.710938,340.031250,3.501343,9.109375,1.502808,-0.026790,0.010297,0.000000,-0.522482
153,1.530000,769,2.795410,-77.058594,339.671875,3.215210,8.916504,1.418152,-0.026250,0.009466,0.000000,-0.578203
154,1.540000,770,3.063354,-76.796875,338.609375,3.316772,8.927246,1.469849,-0.026364,0.009795,0.000000,-0.524851
154,1.540000,771,3.404053,-77.156250,337.906250,3.256104,8.677246,1.385315,-0.025679,0.009636,0.000000,-0.563213
154,1.540000,772,3.758179,-77.164062,340.031250,3.256592,8.651855,1.452209,-0.025444,0.009577,0.000000,-0.475182
154,1.540000,773,4.011475,-77.429688,338.984375,3.304810,8.359863,1.214600,-0.024662,0.009749,0.000000,-0.655824
154,1.540000,774,4.124512,-77.261719,340.078125,3.361206,8.267578,1.299194,-0.024311,0.009884,0.000000,-0.538336
155,1.550000,775,4.120117,-77.250000,339.015625,2.984863,8.192871,1.383728,-0.024167,0.008805,0.000000,-0.446870
155,1.550000,776,4.463623,-77.437500,340.078125,2.992676,7.864746,1.282532,-0.023126,0.008800,0.000000,-0.469031
155,1.550000,777,4.988525,-78.238281,341.156250,3.062622,8.076172,1.264648,-0.023673,0.008977,0.000000,-0.542699
155,1.550000,778,5.077148,-78.242188,341.859375,3.100586,8.079590,1.298340,-0.023634,0.009070,0.000000,-0.504807
155,1.550000,779,5.868408,-78.250000,342.218750,2.875122,7.921631,1.314026,-0.023148,0.008401,0.000000,-0.447991
156,1.560000,780,5.684082,-78.511719,341.156250,3.110962,7.763672,1.401245,-0.022757,0.009119,0.000000,-0.333609
156,1.560000,781,5.770020,-78.429688,343.281250,2.958130,7.689941,1.279480,-0.022401,0.008617,0.000000,-0.427724
156,1.560000,782,5.503174,-78.503906,341.875000,2.622803,7.642822,1.263306,-0.022356,0.007672,0.000000,-0.449477
156,1.560000,783,6.294434,-78.875000,341.875000,2.862671,7.598633,1.263428,-0.022226,0.008373,0.000000,-0.436969
156,1.560000,784,6.112061,-78.699219,342.937500,2.893555,7.401367,1.262878,-0.021582,0.008438,0.000000,-0.384058
157,1.570000,785,5.850586,-78.433594,344.703125,2.958496,7.427246,1.381226,-0.021547,0.008583,0.000000,-0.258553
157,1.570000,786,5.764160,-78.257812,344.359375,3.026245,7.347900,1.279236,-0.021338,0.008788,0.000000,-0.339965
157,1.570000,787,6.299072,-78.175781,341.859375,3.134766,7.408447,1.316040,-0.021671,0.009170,0.000000,-0.320349
157,1.570000,788,6.292969,-77.988281,342.234375,2.714355,7.218262,1.229370,-0.021092,0.007931,0.000000,-0.365614
157,1.570000,789,5.587158,-78.253906,342.937500,3.100952,7.265381,1.280090,-0.021186,0.009042,0.000000,-0.327255
158,1.580000,790,5.415039,-77.542969,343.984375,2.809937,7.219727,1.108948,-0.020989,0.008169,0.000000,-0.474331
158,1.580000,791,5.686035,-77.371094,342.578125,3.102783,7.344482,1.332764,-0.021439,0.009057,0.000000,-0.274485
158,1.580000,792,5.425293,-77.273438,339.734375,3.248413,7.448486,1.266052,-0.021924,0.009562,0.000000,-0.376250
158,1.580000,793,5.340820,-76.660156,340.812500,3.186279,7.292236,1.282715,-0.021397,0.009349,0.000000,-0.307622
158,1.580000,794,4.810791,-76.554688,336.921875,3.031006,7.234375,1.233826,-0.021472,0.008996,0.000000,-0.366675
159,1.590000,795,4.636475,-76.378906,337.984375,3.099609,7.264893,1.335510,-0.021495,0.009171,0.000000,-0.263715
159,1.590000,796,4.651611,-75.753906,336.187500,3.148926,7.455078,1.319336,-0.022175,0.009367,0.000000,-0.316964
159,1.590000,797,4.293945,-75.750000,335.843750,3.111084,7.289307,1.285583,-0.021704,0.009263,0.000000,-0.318752
159,1.590000,798,4.380127,-75.929688,335.843750,3.155762,7.368652,1.285522,-0.021941,0.009397,0.000000,-0.339271
159,1.590000,799,3.970215,-75.058594,333.062500,3.089233,7.406250,1.422180,-0.022237,0.009275,0.000000,-0.210059
160,1.600000,800,4.595703,-74.894531,332.718750,3.232422,7.468506,1.388245,-0.022447,0.009715,0.000000,-0.248258
