Format Version,1.0,
Take Name,230626_Group7_trial3_000,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:19 +0900,
Total Frames In Take,370,
Total Exported Frames,3700,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
132,1.320000,1324,-0.024390,-0.079585
132,1.320000,1325,0.011216,-0.083489
132,1.320000,1326,0.032137,-0.079966
132,1.320000,1327,0.066502,-0.070960
132,1.320000,1328,0.082641,-0.056901
132,1.320000,1329,0.058362,-0.048881
133,1.330000,1330,0.020352,-0.050098
133,1.330000,1331,-0.011511,-0.060777
133,1.330000,1332,-0.039699,-0.074224
133,1.330000,1333,-0.064127,-0.076736
133,1.330000,1334,-0.064736,-0.070838
133,1.330000,1335,-0.041198,-0.064718
133,1.330000,1336,-0.014476,-0.062588
133,1.330000,1337,0.028467,-0.056941
133,1.330000,1338,0.076174,-0.054272
133,1.330000,1339,0.089452,-0.048613
134,1.340000,1340,0.068164,-0.063910
134,1.340000,1341,0.042377,-0.097734
134,1.340000,1342,0.022145,-0.134764
134,1.340000,1343,0.013729,-0.177527
134,1.340000,1344,0.019735,-0.229152
134,1.340000,1345,0.009952,-0.189684
134,1.340000,1346,-0.016248,-0.007097
134,1.340000,1347,-0.031467,0.126625
134,1.340000,1348,-0.040868,0.122987
134,1.340000,1349,-0.046344,0.105602
135,1.350000,1350,-0.037273,0.077853
135,1.350000,1351,-0.004155,-0.002550
135,1.350000,1352,-0.002934,-0.053559
135,1.350000,1353,-0.001940,-0.065996
135,1.350000,1354,-0.001151,-0.063923
135,1.350000,1355,-0.000543,-0.059446
135,1.350000,1356,-0.000093,-0.056331
135,1.350000,1357,0.000222,-0.057867
135,1.350000,1358,0.000423,-0.062671
135,1.350000,1359,0.000532,-0.075599
136,1.360000,1360,0.000567,-0.079994
136,1.360000,1361,0.000547,-0.079485
136,1.360000,1362,0.000487,-0.076358
136,1.360000,1363,0.000402,-0.066052
136,1.360000,1364,0.000304,-0.045642
136,1.360000,1365,-0.039379,-0.052110
136,1.360000,1366,0.052645,-0.062914
136,1.360000,1367,0.051837,-0.071244
136,1.360000,1368,0.014417,-0.083123
136,1.360000,1369,0.003752,-0.096004
137,1.370000,1370,0.010226,-0.102939
137,1.370000,1371,0.015102,-0.098413
137,1.370000,1372,0.023491,-0.101027
137,1.370000,1373,0.029107,-0.085042
137,1.370000,1374,0.029463,-0.078114
137,1.370000,1375,0.030117,-0.118269
137,1.370000,1376,0.038186,-0.153664
137,1.370000,1377,0.042245,-0.134205
137,1.370000,1378,0.032366,-0.050668
137,1.370000,1379,0.020828,0.045791
138,1.380000,1380,0.015718,0.076499
138,1.380000,1381,0.017091,0.067759
138,1.380000,1382,0.004758,0.039439
138,1.380000,1383,-0.007181,0.012042
138,1.380000,1384,-0.022573,-0.017617
138,1.380000,1385,-0.028053,-0.043406
138,1.380000,1386,-0.023369,-0.059086
138,1.380000,1387,-0.025491,-0.064354
138,1.380000,1388,-0.028211,-0.062901
138,1.380000,1389,-0.017653,-0.059639
139,1.390000,1390,-0.009870,-0.055469
139,1.390000,1391,-0.003455,-0.061145
139,1.390000,1392,-0.000056,-0.057232
139,1.390000,1393,0.002131,-0.057181
139,1.390000,1394,0.005553,-0.074937
139,1.390000,1395,0.000631,-0.091222
139,1.390000,1396,-0.034957,-0.084269
139,1.390000,1397,-0.060519,-0.074543
139,1.390000,1398,-0.048055,-0.070299
139,1.390000,1399,-0.011103,-0.059168
140,1.400000,1400,0.038027,-0.059795
140,1.400000,1401,0.071035,-0.063857
140,1.400000,1402,0.066922,-0.055942
140,1.400000,1403,0.046852,-0.051168
140,1.400000,1404,0.030339,-0.051328
140,1.400000,1405,0.016793,-0.053932
140,1.400000,1406,0.017665,-0.062295
140,1.400000,1407,0.079645,-0.064057
140,1.400000,1408,0.087120,-0.071024
140,1.400000,1409,-0.041693,-0.081509
141,1.410000,1410,-0.077389,-0.078017
141,1.410000,1411,0.003099,-0.056546
141,1.410000,1412,0.053740,-0.028013
141,1.410000,1413,0.027169,-0.015450
141,1.410000,1414,-0.013256,-0.016023
141,1.410000,1415,-0.033228,-0.030674
141,1.410000,1416,-0.040906,-0.060177
141,1.410000,1417,-0.042460,-0.112322
141,1.410000,1418,-0.033026,-0.140347
141,1.410000,1419,-0.021990,-0.082572
142,1.420000,1420,-0.006822,-0.036142
142,1.420000,1421,0.002197,-0.042507
142,1.420000,1422,-0.003916,-0.057572
142,1.420000,1423,-0.006501,-0.060057
142,1.420000,1424,-0.007118,-0.068988
142,1.420000,1425,0.005004,-0.062966
142,1.420000,1426,-0.012741,-0.025369
142,1.420000,1427,-0.024827,0.013034
142,1.420000,1428,0.008098,0.022968
142,1.420000,1429,0.040557,-0.003229
143,1.430000,1430,0.040687,-0.029668
143,1.430000,1431,0.024716,-0.045125
143,1.430000,1432,0.017374,-0.065459
143,1.430000,1433,0.007017,-0.072591
143,1.430000,1434,-0.003197,-0.072535
143,1.430000,1435,0.000237,-0.069358
143,1.430000,1436,0.007008,-0.069258
143,1.430000,1437,0.018856,-0.067071
143,1.430000,1438,-0.021340,-0.081174
143,1.430000,1439,-0.097010,-0.105178
144,1.440000,1440,-0.067638,-0.083609
144,1.440000,1441,0.025980,-0.054953
144,1.440000,1442,0.086856,-0.081950
144,1.440000,1443,0.078666,-0.109914
144,1.440000,1444,0.043700,-0.036101
144,1.440000,1445,0.009928,0.036438
144,1.440000,1446,-0.007498,0.034679
144,1.440000,1447,-0.085496,0.011417
144,1.440000,1448,-0.124783,-0.022640
144,1.440000,1449,-0.013141,-0.062570
145,1.450000,1450,0.068769,-0.088027
145,1.450000,1451,0.030278,-0.108930
145,1.450000,1452,-0.050050,-0.124824
145,1.450000,1453,-0.033012,-0.143412
145,1.450000,1454,0.040712,-0.154808
145,1.450000,1455,0.067780,-0.132030
145,1.450000,1456,0.048998,-0.099360
145,1.450000,1457,0.002407,-0.047280
145,1.450000,1458,-0.021433,0.045457
145,1.450000,1459,0.020977,0.093950
146,1.460000,1460,0.067736,0.094486
146,1.460000,1461,0.088286,0.059942
146,1.460000,1462,0.088628,0.011742
146,1.460000,1463,0.068527,-0.009782
146,1.460000,1464,0.036560,-0.029033
146,1.460000,1465,0.012637,-0.044118
146,1.460000,1466,-0.021436,-0.064414
146,1.460000,1467,-0.057375,-0.090645
146,1.460000,1468,-0.054724,-0.110184
146,1.460000,1469,-0.016908,-0.110604
147,1.470000,1470,-0.006785,-0.098070
147,1.470000,1471,-0.029153,-0.095613
147,1.470000,1472,-0.089958,-0.092067
147,1.470000,1473,0.058711,-0.061619
147,1.470000,1474,0.155080,-0.054336
147,1.470000,1475,0.103644,-0.073396
147,1.470000,1476,0.014009,-0.085686
147,1.470000,1477,-0.034994,-0.087316
147,1.470000,1478,-0.050283,-0.093639
147,1.470000,1479,-0.085573,-0.082821
148,1.480000,1480,-0.103806,-0.069682
148,1.480000,1481,-0.053869,-0.058686
148,1.480000,1482,-0.033848,-0.056607
148,1.480000,1483,-0.051001,-0.048800
148,1.480000,1484,-0.065017,-0.034046
148,1.480000,1485,-0.052795,-0.036957
148,1.480000,1486,-0.005487,-0.050449
148,1.480000,1487,-0.003878,-0.060850
148,1.480000,1488,-0.002567,-0.102635
148,1.480000,1489,-0.001524,-0.194489
149,1.490000,1490,-0.000718,-0.268260
149,1.490000,1491,-0.000121,-0.154129
149,1.490000,1492,0.000298,-0.006877
149,1.490000,1493,0.000566,0.067707
149,1.490000,1494,0.000711,0.088428
149,1.490000,1495,0.000759,0.083534
149,1.490000,1496,0.000733,0.056357
149,1.490000,1497,0.000654,0.014431
149,1.490000,1498,0.000542,-0.023685
149,1.490000,1499,0.000410,-0.048733
150,1.500000,1500,0.000274,-0.070443
150,1.500000,1501,0.000142,-0.107507
150,1.500000,1502,0.000024,-0.115166
150,1.500000,1503,-0.000077,-0.062794
150,1.500000,1504,-0.000157,-0.011858
150,1.500000,1505,-0.000215,0.006053
150,1.500000,1506,-0.000252,-0.001962
150,1.500000,1507,-0.000268,-0.022322
150,1.500000,1508,-0.000267,-0.049077
150,1.500000,1509,-0.000251,-0.074885
151,1.510000,1510,-0.000223,-0.093480
151,1.510000,1511,-0.000188,-0.096238
151,1.510000,1512,-0.000148,-0.091491
151,1.510000,1513,-0.034851,-0.090817
151,1.510000,1514,-0.015792,-0.101309
151,1.510000,1515,-0.027983,-0.098528
151,1.510000,1516,-0.036929,-0.077775
151,1.510000,1517,-0.034823,-0.052952
151,1.510000,1518,-0.023544,-0.043950
151,1.510000,1519,-0.006296,-0.043167
152,1.520000,1520,0.002490,-0.062943
152,1.520000,1521,-0.235145,-0.084554
152,1.520000,1522,-0.307332,-0.099842
152,1.520000,1523,0.079213,-0.086707
152,1.520000,1524,0.334670,-0.055146
152,1.520000,1525,0.271641,-0.064167
152,1.520000,1526,0.008722,-0.058086
152,1.520000,1527,-0.021285,-0.055743
152,1.520000,1528,0.178496,-0.074615
152,1.520000,1529,0.222617,-0.078057
153,1.530000,1530,0.102785,-0.069583
153,1.530000,1531,-0.009231,-0.037650
153,1.530000,1532,-0.063215,-0.009781
153,1.530000,1533,-0.083314,-0.015470
153,1.530000,1534,-0.091778,-0.039040
153,1.530000,1535,-0.091039,-0.052197
153,1.530000,1536,-0.084801,-0.050302
153,1.530000,1537,-0.073410,0.048072
153,1.530000,1538,-0.044628,0.125327
153,1.530000,1539,-0.019024,0.059504
154,1.540000,1540,0.001235,-0.091486
154,1.540000,1541,0.020679,-0.219587
154,1.540000,1542,0.034235,-0.356575
154,1.540000,1543,0.049450,-0.359563
154,1.540000,1544,0.002426,-0.131608
154,1.540000,1545,-0.049147,0.123273
154,1.540000,1546,-0.103650,0.249246
154,1.540000,1547,-0.377576,0.221418
154,1.540000,1548,-0.427578,0.152722
154,1.540000,1549,0.017078,0.118340
155,1.550000,1550,0.363160,0.058590
155,1.550000,1551,0.378061,-0.026706
155,1.550000,1552,0.264778,-0.114791
155,1.550000,1553,0.174921,-0.150760
155,1.550000,1554,0.114039,-0.130278
155,1.550000,1555,0.077992,-0.083875
155,1.550000,1556,0.052511,-0.048404
155,1.550000,1557,0.037099,-0.057799
155,1.550000,1558,0.015912,-0.090206
155,1.550000,1559,-0.008813,-0.125060
156,1.560000,1560,-0.023716,-0.147741
156,1.560000,1561,-0.026290,-0.147837
156,1.560000,1562,-0.022426,-0.155785
156,1.560000,1563,-0.017811,-0.161457
156,1.560000,1564,-0.024404,-0.151132
156,1.560000,1565,-0.116741,-0.138100
156,1.560000,1566,-0.024074,-0.119598
156,1.560000,1567,0.116246,-0.102791
156,1.560000,1568,-0.028578,-0.117781
156,1.560000,1569,0.019943,-0.168690
157,1.570000,1570,0.040250,-0.191923
157,1.570000,1571,-0.042902,-0.079029
157,1.570000,1572,-0.089437,0.082611
157,1.570000,1573,-0.091125,0.116946
157,1.570000,1574,-0.078950,0.052480
157,1.570000,1575,-0.083218,0.003794
157,1.570000,1576,-0.093149,0.011988
157,1.570000,1577,-0.090871,0.079341
157,1.570000,1578,-0.051601,0.095149
157,1.570000,1579,-0.008903,0.040996
158,1.580000,1580,0.045028,-0.017268
158,1.580000,1581,0.075485,-0.041969
158,1.580000,1582,0.066302,-0.062919
158,1.580000,1583,-0.009976,-0.069553
158,1.580000,1584,-0.025618,-0.085409
158,1.580000,1585,0.041473,-0.103842
158,1.580000,1586,0.098181,-0.113681
158,1.580000,1587,0.122882,-0.103984
158,1.580000,1588,0.083248,-0.091308
158,1.580000,1589,0.029755,-0.088299
159,1.590000,1590,-0.019769,-0.081324
159,1.590000,1591,-0.060161,-0.078841
159,1.590000,1592,-0.059554,-0.079386
159,1.590000,1593,-0.029027,-0.084008
159,1.590000,1594,-0.001853,-0.095601
159,1.590000,1595,0.029923,-0.087244
159,1.590000,1596,0.048426,-0.054015
159,1.590000,1597,0.051162,-0.048729
159,1.590000,1598,0.048673,-0.049760
159,1.590000,1599,-0.024541,-0.038023
160,1.600000,1600,-0.122907,-0.028185
160,1.600000,1601,-0.116252,-0.026377
160,1.600000,1602,0.014891,-0.052194
160,1.600000,1603,0.236867,-0.076824
160,1.600000,1604,0.214383,-0.080685
160,1.600000,1605,-0.040325,-0.049020
160,1.600000,1606,0.030030,-0.013074
160,1.600000,1607,0.094217,-0.027769
160,1.600000,1608,0.029513,-0.094636
160,1.600000,1609,-0.052635,-0.177265
161,1.610000,1610,-0.083348,-0.133458
161,1.610000,1611,-0.027738,0.008240
161,1.610000,1612,-0.015345,0.072667
161,1.610000,1613,-0.039081,0.022411
161,1.610000,1614,-0.078971,-0.050984
161,1.610000,1615,-0.110255,-0.047001
161,1.610000,1616,-0.112514,-0.011075
161,1.610000,1617,-0.091026,-0.010571
161,1.610000,1618,-0.062116,-0.024027
161,1.610000,1619,-0.035581,-0.033633
162,1.620000,1620,-0.002047,-0.045781
162,1.620000,1621,0.003758,-0.053024
162,1.620000,1622,0.028585,-0.055200
162,1.620000,1623,0.032979,-0.096592
162,1.620000,1624,0.044859,-0.088392
162,1.620000,1625,0.059762,-0.077546
162,1.620000,1626,0.063181,-0.084509
162,1.620000,1627,-0.042740,-0.106577
162,1.620000,1628,-0.359900,-0.085017
162,1.620000,1629,-0.219397,-0.011581
163,1.630000,1630,0.103884,0.019145
163,1.630000,1631,0.263770,-0.012123
163,1.630000,1632,0.200669,-0.073962
163,1.630000,1633,0.131462,-0.073226
163,1.630000,1634,0.101071,-0.003998
163,1.630000,1635,0.083877,0.019867
163,1.630000,1636,0.066836,-0.026533
163,1.630000,1637,0.045298,-0.090127
163,1.630000,1638,0.018407,-0.123764
163,1.630000,1639,-0.002069,-0.147923
164,1.640000,1640,0.017443,-0.149164
164,1.640000,1641,0.091582,-0.149534
164,1.640000,1642,0.172595,-0.116891
164,1.640000,1643,0.142310,-0.067056
164,1.640000,1644,0.057397,-0.067137
164,1.640000,1645,-0.199133,-0.109676
164,1.640000,1646,-0.370652,-0.109923
164,1.640000,1647,-0.199315,-0.041021
164,1.640000,1648,0.062145,0.051501
164,1.640000,1649,0.161923,0.093996
165,1.650000,1650,0.171428,0.109791
165,1.650000,1651,0.166680,0.094488
165,1.650000,1652,0.141211,0.037361
165,1.650000,1653,0.046862,-0.016702
165,1.650000,1654,-0.288887,-0.054806
165,1.650000,1655,-0.529655,-0.095576
165,1.650000,1656,-0.140941,-0.128100
165,1.650000,1657,0.223578,-0.158476
165,1.650000,1658,0.248425,-0.133658
165,1.650000,1659,0.135745,-0.077667
166,1.660000,1660,-0.017888,-0.036249
166,1.660000,1661,-0.112290,-0.014489
166,1.660000,1662,-0.089359,-0.004408
166,1.660000,1663,-0.037278,-0.032028
166,1.660000,1664,-0.002773,-0.073749
166,1.660000,1665,0.008250,-0.089576
166,1.660000,1666,-0.010348,-0.103236
166,1.660000,1667,-0.011684,-0.113874
166,1.660000,1668,-0.003121,-0.116153
166,1.660000,1669,-0.000950,-0.100702
167,1.670000,1670,0.019382,-0.100151
167,1.670000,1671,0.039907,-0.091245
167,1.670000,1672,0.009307,-0.082878
167,1.670000,1673,-0.144246,-0.065498
167,1.670000,1674,-0.240643,-0.053301
167,1.670000,1675,-0.109724,-0.051265
167,1.670000,1676,0.088624,-0.053011
167,1.670000,1677,0.150020,-0.044079
167,1.670000,1678,0.199570,-0.041338
167,1.670000,1679,0.176435,-0.040062
168,1.680000,1680,0.129183,-0.036711
168,1.680000,1681,0.076082,-0.046018
168,1.680000,1682,0.017020,-0.076246
168,1.680000,1683,-0.030338,-0.099274
168,1.680000,1684,-0.049807,-0.052761
168,1.680000,1685,-0.040127,0.009240
168,1.680000,1686,-0.023806,0.007674
168,1.680000,1687,-0.013254,-0.021949
168,1.680000,1688,0.000074,-0.035463
168,1.680000,1689,-0.003812,-0.056612
169,1.690000,1690,0.002800,-0.056838
169,1.690000,1691,0.051747,-0.069702
169,1.690000,1692,0.097321,-0.096052
169,1.690000,1693,0.169853,-0.114976
169,1.690000,1694,0.145103,-0.120833
169,1.690000,1695,0.012355,-0.060647
169,1.690000,1696,-0.164570,0.011828
169,1.690000,1697,-0.072519,0.031951
169,1.690000,1698,0.005676,0.019192
169,1.690000,1699,-0.217580,-0.028833
170,1.700000,1700,-0.252519,-0.066082
170,1.700000,1701,-0.092035,-0.114369
170,1.700000,1702,-0.063591,-0.144079
170,1.700000,1703,-0.078825,-0.107430
170,1.700000,1704,-0.067648,-0.105243
170,1.700000,1705,-0.040546,-0.125341
170,1.700000,1706,-0.019646,-0.110812
170,1.700000,1707,0.026966,-0.120408
170,1.700000,1708,0.071948,-0.065452
170,1.700000,1709,0.080412,0.026224
171,1.710000,1710,0.077938,0.130526
171,1.710000,1711,0.072916,0.193760
171,1.710000,1712,0.066202,0.153064
171,1.710000,1713,0.076588,0.054938
171,1.710000,1714,0.127471,-0.000367
171,1.710000,1715,0.121893,-0.002688
171,1.710000,1716,0.085742,-0.001433
171,1.710000,1717,-0.014997,-0.013740
171,1.710000,1718,-0.076142,-0.060190
171,1.710000,1719,-0.088762,-0.106623
172,1.720000,1720,-0.134419,-0.125028
172,1.720000,1721,-0.170737,-0.136564
172,1.720000,1722,-0.210872,-0.126709
172,1.720000,1723,-0.079826,-0.098270
172,1.720000,1724,0.107965,-0.087762
172,1.720000,1725,0.179414,-0.118887
172,1.720000,1726,0.170302,-0.139186
172,1.720000,1727,0.129703,-0.131689
172,1.720000,1728,0.007695,-0.154153
172,1.720000,1729,-0.241727,-0.174836
173,1.730000,1730,-0.079488,-0.142163
173,1.730000,1731,0.186140,-0.093857
173,1.730000,1732,0.351484,-0.060125
173,1.730000,1733,0.366873,-0.037795
173,1.730000,1734,0.258219,-0.025297
173,1.730000,1735,0.049280,-0.028536
173,1.730000,1736,-0.099112,-0.039174
173,1.730000,1737,-0.173897,-0.042195
173,1.730000,1738,-0.302934,-0.039826
173,1.730000,1739,-0.179924,-0.041065
174,1.740000,1740,-0.007847,-0.044352
174,1.740000,1741,0.018062,-0.050761
174,1.740000,1742,-0.003784,-0.055549
174,1.740000,1743,-0.028831,-0.056567
174,1.740000,1744,-0.067826,-0.049633
174,1.740000,1745,-0.090137,-0.049642
174,1.740000,1746,-0.058490,-0.050839
174,1.740000,1747,-0.027714,-0.046828
174,1.740000,1748,-0.006139,-0.044010
174,1.740000,1749,-0.005704,-0.038104
175,1.750000,1750,-0.071989,-0.038076
175,1.750000,1751,-0.057090,-0.041470
175,1.750000,1752,0.087686,-0.040207
175,1.750000,1753,0.159922,-0.039341
175,1.750000,1754,0.124118,-0.038334
175,1.750000,1755,-0.146089,-0.033458
175,1.750000,1756,-0.179174,-0.038129
175,1.750000,1757,0.061550,-0.050426
175,1.750000,1758,0.183637,-0.083227
175,1.750000,1759,0.150031,-0.125703
176,1.760000,1760,0.065690,-0.148359
176,1.760000,1761,-0.004985,-0.114114
176,1.760000,1762,-0.054756,-0.052004
176,1.760000,1763,-0.057619,-0.010243
176,1.760000,1764,-0.015015,-0.000472
176,1.760000,1765,0.038579,0.005035
176,1.760000,1766,0.052847,-0.007898
176,1.760000,1767,0.032632,-0.052880
176,1.760000,1768,0.022015,-0.063232
176,1.760000,1769,0.009652,-0.006732
177,1.770000,1770,0.006366,0.010343
177,1.770000,1771,0.007717,-0.012992
177,1.770000,1772,0.009490,-0.043238
177,1.770000,1773,0.009574,-0.044030
177,1.770000,1774,0.023198,-0.040324
177,1.770000,1775,0.023967,-0.030864
177,1.770000,1776,0.008051,-0.033025
177,1.770000,1777,-0.010881,-0.056155
177,1.770000,1778,-0.068090,-0.077526
177,1.770000,1779,-0.162184,-0.083588
178,1.780000,1780,-0.184147,-0.084302
178,1.780000,1781,0.064211,-0.097066
178,1.780000,1782,0.229952,-0.115414
178,1.780000,1783,0.168886,-0.111492
178,1.780000,1784,0.043508,-0.089030
178,1.780000,1785,-0.030096,-0.065505
178,1.780000,1786,-0.059849,-0.053937
178,1.780000,1787,-0.052301,-0.042817
178,1.780000,1788,-0.048961,-0.032923
178,1.780000,1789,-0.036781,-0.041865
179,1.790000,1790,0.034638,-0.086430
179,1.790000,1791,0.010591,-0.134431
179,1.790000,1792,-0.247235,-0.160728
179,1.790000,1793,-0.245776,-0.148150
179,1.790000,1794,-0.021321,-0.167855
179,1.790000,1795,0.072014,-0.131115
179,1.790000,1796,0.057693,0.012411
179,1.790000,1797,0.028976,0.180786
179,1.790000,1798,0.022600,0.244965
179,1.790000,1799,0.031403,0.165272
180,1.800000,1800,0.046747,0.047062
180,1.800000,1801,0.056073,-0.024673
180,1.800000,1802,0.031129,-0.048052
180,1.800000,1803,-0.125738,-0.069584
180,1.800000,1804,-0.419607,-0.089642
180,1.800000,1805,-0.234197,-0.103363
180,1.800000,1806,0.217487,-0.117779
180,1.800000,1807,0.443533,-0.111401
180,1.800000,1808,0.421721,-0.109399
180,1.800000,1809,0.298878,-0.108814
181,1.810000,1810,0.192452,-0.119463
181,1.810000,1811,0.095786,-0.141235
181,1.810000,1812,0.070516,-0.141080
181,1.810000,1813,0.041595,-0.110846
181,1.810000,1814,-0.030403,-0.098695
181,1.810000,1815,-0.103304,-0.078918
181,1.810000,1816,-0.121872,-0.051190
181,1.810000,1817,-0.057779,-0.032400
181,1.810000,1818,-0.021407,-0.043100
181,1.810000,1819,-0.099517,-0.087771
182,1.820000,1820,-0.075344,-0.122458
182,1.820000,1821,-0.053713,-0.133911
182,1.820000,1822,-0.068560,-0.115025
182,1.820000,1823,-0.083572,-0.055265
182,1.820000,1824,-0.118407,0.003453
182,1.820000,1825,-0.259538,0.013959
182,1.820000,1826,-0.241890,0.008393
182,1.820000,1827,-0.106307,0.002773
182,1.820000,1828,-0.208632,0.021109
182,1.820000,1829,-0.125248,0.045885
183,1.830000,1830,0.250127,0.055653
183,1.830000,1831,0.477497,0.049063
183,1.830000,1832,0.363023,0.027289
183,1.830000,1833,0.211674,0.003621
183,1.830000,1834,0.124262,-0.031018
183,1.830000,1835,0.010716,-0.070533
183,1.830000,1836,-0.038201,-0.113742
183,1.830000,1837,-0.071750,-0.154160
183,1.830000,1838,-0.092925,-0.133620
183,1.830000,1839,-0.086361,-0.065766
184,1.840000,1840,-0.082215,-0.013368
184,1.840000,1841,-0.111654,-0.022283
184,1.840000,1842,-0.115295,-0.076958
184,1.840000,1843,-0.048845,-0.154643
184,1.840000,1844,0.011955,-0.242516
184,1.840000,1845,0.030796,-0.236537
184,1.840000,1846,0.052987,-0.116457
184,1.840000,1847,0.117225,-0.016878
184,1.840000,1848,0.116029,0.013375
184,1.840000,1849,0.146804,0.028881
185,1.850000,1850,0.153009,0.037491
185,1.850000,1851,0.029151,0.049134
185,1.850000,1852,-0.066448,0.037973
185,1.850000,1853,-0.112291,0.001874
185,1.850000,1854,-0.149315,-0.032644
185,1.850000,1855,-0.119151,-0.047571
185,1.850000,1856,-0.083313,-0.060116
185,1.850000,1857,-0.085862,-0.071596
185,1.850000,1858,-0.020937,-0.071018
185,1.850000,1859,0.024162,-0.076182
186,1.860000,1860,-0.076887,-0.080863
186,1.860000,1861,-0.248504,-0.078464
186,1.860000,1862,-0.031815,-0.090084
186,1.860000,1863,0.223163,-0.093917
186,1.860000,1864,0.313040,-0.100722
186,1.860000,1865,0.249680,-0.118454
186,1.860000,1866,0.171739,-0.129212
186,1.860000,1867,0.096828,-0.096074
186,1.860000,1868,0.043524,-0.032232
186,1.860000,1869,0.005775,-0.013317
187,1.870000,1870,-0.014886,-0.032723
187,1.870000,1871,-0.021172,-0.051422
187,1.870000,1872,-0.020645,-0.053610
187,1.870000,1873,-0.022273,-0.054459
187,1.870000,1874,-0.020787,-0.049623
187,1.870000,1875,-0.018726,-0.052714
187,1.870000,1876,-0.015150,-0.063523
187,1.870000,1877,-0.017009,-0.074914
187,1.870000,1878,-0.020971,-0.081286
187,1.870000,1879,-0.029111,-0.084931
188,1.880000,1880,-0.028138,-0.076862
188,1.880000,1881,-0.020999,-0.057479
188,1.880000,1882,0.035819,-0.031617
188,1.880000,1883,0.076153,-0.023922
188,1.880000,1884,-0.000706,-0.016261
188,1.880000,1885,-0.110537,-0.029783
188,1.880000,1886,-0.221668,-0.143440
188,1.880000,1887,-0.233080,-0.219581
188,1.880000,1888,0.019260,-0.225253
188,1.880000,1889,0.101311,-0.183702
189,1.890000,1890,0.059109,-0.075329
189,1.890000,1891,0.032396,0.070338
189,1.890000,1892,0.020392,0.212908
189,1.890000,1893,0.013629,0.252701
189,1.890000,1894,0.001212,0.186357
189,1.890000,1895,-0.008300,0.070651
189,1.890000,1896,-0.002162,-0.027015
189,1.890000,1897,0.028316,-0.066121
189,1.890000,1898,0.108783,-0.055328
189,1.890000,1899,0.185482,-0.053916
190,1.900000,1900,0.113698,-0.067304
190,1.900000,1901,0.022178,-0.073289
190,1.900000,1902,-0.044753,-0.090052
190,1.900000,1903,-0.181660,-0.117686
190,1.900000,1904,-0.227171,-0.127068
190,1.900000,1905,-0.060204,-0.132329
190,1.900000,1906,-0.029586,-0.147478
190,1.900000,1907,0.014805,-0.172331
190,1.900000,1908,-0.031458,-0.170712
190,1.900000,1909,0.089982,-0.077244
191,1.910000,1910,0.137658,0.017655
191,1.910000,1911,0.062426,0.031762
191,1.910000,1912,-0.020007,-0.012998
191,1.910000,1913,-0.052113,-0.056495
191,1.910000,1914,-0.030642,-0.082185
191,1.910000,1915,-0.010467,-0.125890
191,1.910000,1916,0.010800,-0.192406
191,1.910000,1917,-0.003200,-0.160756
191,1.910000,1918,-0.003887,-0.095806
191,1.910000,1919,-0.002720,-0.020908
192,1.920000,1920,-0.001761,0.029678
192,1.920000,1921,-0.000993,0.051876
192,1.920000,1922,-0.000399,0.043193
192,1.920000,1923,0.000042,-0.010009
192,1.920000,1924,0.000349,-0.046424
192,1.920000,1925,0.000543,-0.091132
192,1.920000,1926,0.000642,-0.133576
192,1.920000,1927,0.000666,-0.136128
192,1.920000,1928,0.000633,-0.099011
192,1.920000,1929,0.000559,-0.055613
193,1.930000,1930,0.000459,-0.039452
193,1.930000,1931,0.000345,-0.032913
193,1.930000,1932,-0.146235,-0.016383
193,1.930000,1933,-0.131653,-0.010285
193,1.930000,1934,-0.124213,-0.026367
193,1.930000,1935,-0.082334,-0.067657
193,1.930000,1936,-0.034583,-0.091639
193,1.930000,1937,-0.013001,-0.092290
193,1.930000,1938,-0.004589,-0.079886
193,1.930000,1939,-0.028353,-0.064656
194,1.940000,1940,-0.026558,-0.051551
194,1.940000,1941,0.028489,-0.027779
194,1.940000,1942,0.082193,-0.010995
194,1.940000,1943,0.116095,-0.000310
194,1.940000,1944,0.144229,0.006695
194,1.940000,1945,0.052494,-0.001269
194,1.940000,1946,0.019343,-0.013264
194,1.940000,1947,0.011286,-0.031038
194,1.940000,1948,0.007002,-0.048751
194,1.940000,1949,-0.038900,-0.053891
195,1.950000,1950,-0.068364,-0.053039
195,1.950000,1951,-0.029991,-0.045644
195,1.950000,1952,0.008078,-0.043916
195,1.950000,1953,0.015989,-0.048472
195,1.950000,1954,-0.003902,-0.059892
195,1.950000,1955,0.037802,-0.099165
195,1.950000,1956,0.160156,-0.099756
195,1.950000,1957,0.105544,-0.070355
195,1.950000,1958,-0.014150,-0.054527
195,1.950000,1959,-0.086454,-0.059139
196,1.960000,1960,-0.100807,-0.056265
196,1.960000,1961,-0.074060,-0.038255
196,1.960000,1962,-0.050015,-0.031726
196,1.960000,1963,-0.024664,-0.052691
196,1.960000,1964,0.006388,-0.078682
196,1.960000,1965,0.027518,-0.090139
196,1.960000,1966,0.044449,-0.091075
196,1.960000,1967,0.060839,-0.080137
196,1.960000,1968,0.068952,-0.069377
