Format Version,1.0,
Take Name,230626_Group7_trial1_000,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:05 +0900,
Total Frames In Take,432,
Total Exported Frames,2160,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
224,2.240000,1124,-10.016602,-25.662109,354.984375,28.384766,26.794922,0.575134,-0.075482,0.079961,0.000000,-2.162826
225,2.250000,1125,-9.580566,-26.012695,351.812500,28.324219,26.621094,0.543213,-0.075668,0.080509,0.000000,-2.196452
225,2.250000,1126,-10.027344,-25.914062,348.281250,28.209961,26.375977,0.477234,-0.075732,0.080998,0.000000,-2.297477
225,2.250000,1127,-9.508301,-26.188477,351.140625,27.845703,26.059570,0.556274,-0.074214,0.079301,0.000000,-2.141294
225,2.250000,1128,-9.327148,-25.825195,346.531250,27.794922,25.990234,0.526154,-0.075001,0.080209,0.000000,-2.158886
225,2.250000,1129,-9.512207,-25.997070,345.125000,27.540039,25.643555,0.593414,-0.074302,0.079797,0.000000,-2.097274
226,2.260000,1130,-9.342773,-26.269531,345.468750,27.587891,25.610352,0.507996,-0.074132,0.079856,0.000000,-2.185502
226,2.260000,1131,-9.260742,-26.706055,344.781250,27.457031,25.541016,0.593475,-0.074079,0.079636,0.000000,-2.122369
226,2.260000,1132,-9.439941,-26.787109,346.562500,27.341797,25.335938,0.520691,-0.073106,0.078894,0.000000,-2.182375
226,2.260000,1133,-9.535645,-27.131836,344.796875,27.091797,25.335938,0.572388,-0.073481,0.078573,0.000000,-2.170527
226,2.260000,1134,-8.838867,-27.855469,346.578125,27.348633,25.208984,0.435364,-0.072737,0.078910,0.000000,-2.288233
227,2.270000,1135,-9.198730,-28.556641,345.500000,27.265625,25.273438,0.657501,-0.073150,0.078916,0.000000,-2.157357
227,2.270000,1136,-9.018066,-28.378906,346.562500,27.293945,25.431641,0.554810,-0.073383,0.078756,0.000000,-2.237936
227,2.270000,1137,-8.582031,-28.483398,348.718750,27.485352,25.294922,0.554169,-0.072537,0.078818,0.000000,-2.188344
227,2.270000,1138,-8.232422,-28.846680,349.062500,27.689453,25.230469,0.453064,-0.072281,0.079325,0.000000,-2.285032
227,2.270000,1139,-8.582031,-28.929688,351.890625,27.579102,25.408203,0.466614,-0.072205,0.078374,0.000000,-2.294858
228,2.280000,1140,-8.410156,-29.380859,354.718750,27.671875,25.493164,0.566772,-0.071869,0.078011,0.000000,-2.200873
228,2.280000,1141,-8.232910,-29.387695,355.078125,27.898438,25.496094,0.346298,-0.071804,0.078570,0.000000,-2.410720
228,2.280000,1142,-8.242676,-29.746094,356.843750,27.802734,25.343750,0.428299,-0.071022,0.077913,0.000000,-2.326539
228,2.280000,1143,-7.699219,-29.402344,359.687500,27.974609,25.631836,0.376312,-0.071261,0.077775,0.000000,-2.317745
228,2.280000,1144,-7.255615,-29.321289,360.031250,28.007812,25.649414,0.393280,-0.071242,0.077793,0.000000,-2.260067
229,2.290000,1145,-7.518311,-29.411133,362.156250,28.083984,25.790039,0.271881,-0.071212,0.077547,0.000000,-2.405578
229,2.290000,1146,-7.073486,-29.072266,363.921875,28.450195,25.764648,0.325317,-0.070797,0.078177,0.000000,-2.285899
229,2.290000,1147,-6.705811,-28.280273,363.906250,28.490234,25.891602,0.291214,-0.071149,0.078290,0.000000,-2.245900
229,2.290000,1148,-6.618164,-28.028320,366.750000,28.669922,25.817383,0.203751,-0.070395,0.078173,0.000000,-2.286665
229,2.290000,1149,-6.961182,-27.498047,368.875000,28.872070,25.915039,0.153404,-0.070254,0.078271,0.000000,-2.323307
230,2.300000,1150,-7.825928,-26.868164,370.265625,28.996094,26.333008,0.135979,-0.071119,0.078312,0.000000,-2.387725
230,2.300000,1151,-7.823242,-26.080078,371.328125,29.002930,26.141602,0.083088,-0.070400,0.078106,0.000000,-2.363998
230,2.300000,1152,-8.075684,-25.645508,375.578125,29.286133,26.356445,0.133026,-0.070176,0.077976,0.000000,-2.296375
230,2.300000,1153,-8.769043,-24.662109,376.265625,29.356445,26.518555,0.098747,-0.070478,0.078021,0.000000,-2.323561
230,2.300000,1154,-9.471680,-24.570312,378.390625,29.428711,26.563477,0.029949,-0.070201,0.077773,0.000000,-2.431561
231,2.310000,1155,-10.081543,-24.216797,380.843750,29.677734,26.839844,0.131531,-0.070475,0.077926,0.000000,-2.360757
231,2.310000,1156,-10.243164,-23.336914,383.312500,29.901367,27.019531,0.096748,-0.070490,0.078008,0.000000,-2.347307
231,2.310000,1157,-10.772949,-23.334961,383.312500,29.940430,26.998047,0.166397,-0.070434,0.078110,0.000000,-2.318638
231,2.310000,1158,-11.218750,-23.330078,383.703125,29.942383,26.826172,0.215935,-0.069914,0.078035,0.000000,-2.290620
231,2.310000,1159,-11.384277,-22.888672,384.375000,30.075195,27.046875,0.149071,-0.070366,0.078244,0.000000,-2.352266
232,2.320000,1160,-12.094727,-22.700195,383.671875,30.030273,26.826172,0.217415,-0.069920,0.078271,0.000000,-2.316436
232,2.320000,1161,-12.180664,-22.613281,384.734375,30.027344,26.786133,0.266769,-0.069622,0.078047,0.000000,-2.258285
232,2.320000,1162,-12.002930,-22.432617,383.671875,29.793945,26.756836,0.248543,-0.069739,0.077655,0.000000,-2.247967
232,2.320000,1163,-12.983398,-22.593750,382.625000,29.653320,26.529297,0.419296,-0.069335,0.077500,0.000000,-2.153450
232,2.320000,1164,-12.798340,-21.798828,381.921875,29.470703,26.459961,0.400970,-0.069281,0.077164,0.000000,-2.096850
233,2.330000,1165,-12.805176,-22.148438,380.515625,29.295898,26.274414,0.485123,-0.069049,0.076990,0.000000,-2.030086
233,2.330000,1166,-13.341797,-22.053711,378.406250,29.218750,25.950195,0.572388,-0.068578,0.077215,0.000000,-1.970194
233,2.330000,1167,-13.610840,-21.776367,376.984375,29.057617,25.823242,0.520294,-0.068500,0.077079,0.000000,-2.020488
233,2.330000,1168,-13.532227,-21.768555,373.812500,28.611328,25.299805,0.587891,-0.067680,0.076539,0.000000,-1.921162
233,2.330000,1169,-13.360840,-22.123047,373.109375,28.625000,25.307617,0.707458,-0.067829,0.076720,0.000000,-1.818170
234,2.340000,1170,-13.809082,-22.205078,372.765625,28.515625,25.175781,0.605316,-0.067538,0.076497,0.000000,-1.950726
234,2.340000,1171,-13.466797,-22.656250,374.531250,28.499023,24.847656,0.738098,-0.066343,0.076093,0.000000,-1.789716
234,2.340000,1172,-14.082520,-22.464844,372.078125,28.303711,24.748047,0.824158,-0.066513,0.076069,0.000000,-1.741294
234,2.340000,1173,-13.913086,-22.916016,371.015625,28.511719,24.677734,0.793243,-0.066514,0.076848,0.000000,-1.800182
234,2.340000,1174,-14.266113,-22.734375,372.796875,28.467773,24.662109,0.791229,-0.066154,0.076363,0.000000,-1.802146
235,2.350000,1175,-13.556641,-22.916992,373.125000,28.471680,24.883789,0.808197,-0.066690,0.076306,0.000000,-1.754595
235,2.350000,1176,-13.658691,-23.351562,370.656250,28.189453,24.617188,0.994965,-0.066415,0.076053,0.000000,-1.594715
235,2.350000,1177,-14.098633,-23.172852,370.687500,28.184570,24.445312,0.824554,-0.065946,0.076033,0.000000,-1.775564
235,2.350000,1178,-13.485352,-23.352539,368.562500,28.115234,24.395508,0.877777,-0.066191,0.076283,0.000000,-1.696660
235,2.350000,1179,-13.045898,-23.445312,370.328125,28.007812,24.300781,0.993561,-0.065620,0.075630,0.000000,-1.531569
236,2.360000,1180,-13.226562,-23.793945,371.046875,27.833984,24.257812,0.990417,-0.065377,0.075015,0.000000,-1.557339
236,2.360000,1181,-12.707031,-24.160156,369.625000,28.038086,24.085938,0.891541,-0.065163,0.075855,0.000000,-1.646710
236,2.360000,1182,-12.974609,-24.341797,372.468750,28.121094,24.036133,0.991364,-0.064532,0.075499,0.000000,-1.559032
236,2.360000,1183,-12.451660,-24.876953,372.125000,28.068359,23.907227,0.923279,-0.064245,0.075427,0.000000,-1.614139
236,2.360000,1184,-12.180664,-24.705078,374.593750,28.058594,24.184570,0.938080,-0.064562,0.074904,0.000000,-1.569314
237,2.370000,1185,-11.741699,-24.971680,374.609375,27.845703,24.013672,1.003296,-0.064103,0.074333,0.000000,-1.470261
237,2.370000,1186,-11.225098,-25.156250,373.546875,27.890625,23.693359,0.766571,-0.063428,0.074664,0.000000,-1.667156
237,2.370000,1187,-10.331543,-24.905273,374.609375,28.107422,23.953125,0.886902,-0.063942,0.075031,0.000000,-1.480770
237,2.370000,1188,-10.161133,-25.262695,373.546875,28.082031,23.809570,0.870239,-0.063739,0.075177,0.000000,-1.503865
237,2.370000,1189,-9.268066,-24.832031,376.015625,28.138672,23.997070,0.850952,-0.063819,0.074834,0.000000,-1.427376
238,2.380000,1190,-8.391602,-25.032227,378.859375,28.334961,23.802734,0.696594,-0.062827,0.074790,0.000000,-1.503724
238,2.380000,1191,-8.293457,-24.504883,380.984375,28.313477,24.109375,0.626251,-0.063282,0.074317,0.000000,-1.540804
238,2.380000,1192,-7.319580,-24.518555,382.046875,28.425781,24.034180,0.489639,-0.062909,0.074404,0.000000,-1.597404
238,2.380000,1193,-7.229492,-24.354492,384.859375,28.607422,23.997070,0.420563,-0.062353,0.074332,0.000000,-1.635392
238,2.380000,1194,-6.693115,-23.477539,384.859375,28.760742,23.901367,0.370941,-0.062104,0.074731,0.000000,-1.587292
239,2.390000,1195,-6.061279,-22.955078,383.109375,28.810547,24.117188,0.151596,-0.062951,0.075202,0.000000,-1.749273
239,2.390000,1196,-6.054199,-22.161133,387.343750,28.629883,23.926758,0.094658,-0.061771,0.073913,0.000000,-1.721752
239,2.390000,1197,-5.868652,-21.459961,387.343750,28.864258,23.931641,-0.006027,-0.061784,0.074518,0.000000,-1.769232
239,2.390000,1198,-5.872070,-21.549805,385.937500,28.907227,23.815430,-0.038149,-0.061708,0.074901,0.000000,-1.807770
239,2.390000,1199,-5.681396,-20.491211,386.281250,28.827148,23.786133,-0.090836,-0.061577,0.074627,0.000000,-1.776615
240,2.400000,1200,-5.853271,-19.602539,385.218750,28.904297,23.664062,-0.054951,-0.061430,0.075033,0.000000,-1.698330
240,2.400000,1201,-6.460205,-18.887695,386.984375,28.724609,23.639648,-0.160667,-0.061087,0.074227,0.000000,-1.793977
240,2.400000,1202,-7.259521,-18.706055,389.109375,28.642578,23.607422,-0.111759,-0.060670,0.073611,0.000000,-1.781041
240,2.400000,1203,-7.690674,-18.169922,388.765625,28.659180,23.550781,-0.128670,-0.060578,0.073718,0.000000,-1.796318
240,2.400000,1204,-8.224609,-17.907227,390.171875,28.950195,23.334961,-0.093575,-0.059807,0.074199,0.000000,-1.774804
241,2.410000,1205,-8.395996,-17.721680,389.468750,28.678711,23.521484,-0.077816,-0.060394,0.073635,0.000000,-1.766338
241,2.410000,1206,-9.280273,-17.631836,391.234375,28.904297,23.445312,0.006731,-0.059927,0.073880,0.000000,-1.735507
241,2.410000,1207,-10.086914,-17.976562,389.828125,28.994141,23.145508,0.008700,-0.059374,0.074377,0.000000,-1.808865
241,2.410000,1208,-10.616699,-18.051758,390.906250,28.544922,23.166016,0.071934,-0.059262,0.073022,0.000000,-1.773113
241,2.410000,1209,-11.231445,-18.042969,390.171875,28.583008,23.370117,0.073685,-0.059897,0.073257,0.000000,-1.829822
242,2.420000,1210,-11.592773,-18.125977,388.421875,28.514648,22.897461,0.193436,-0.058950,0.073412,0.000000,-1.726134
242,2.420000,1211,-12.128418,-18.024414,387.359375,28.322266,22.803711,0.192291,-0.058870,0.073116,0.000000,-1.755584
242,2.420000,1212,-12.490234,-18.556641,389.500000,28.233398,22.638672,0.375809,-0.058122,0.072486,0.000000,-1.608118
242,2.420000,1213,-12.759277,-18.820312,388.796875,28.358398,22.549805,0.377548,-0.057999,0.072939,0.000000,-1.644657
242,2.420000,1214,-13.202148,-18.723633,390.937500,28.013672,22.535156,0.406311,-0.057644,0.071658,0.000000,-1.619027
243,2.430000,1215,-13.214844,-19.699219,390.218750,28.166992,22.497070,0.442108,-0.057652,0.072183,0.000000,-1.647482
243,2.430000,1216,-12.687500,-19.614258,390.937500,28.089844,22.367188,0.458832,-0.057214,0.071853,0.000000,-1.575012
243,2.430000,1217,-13.316406,-20.224609,388.828125,28.117188,22.226562,0.512207,-0.057163,0.072313,0.000000,-1.606836
243,2.430000,1218,-13.053223,-20.052734,389.531250,28.035156,22.050781,0.527405,-0.056609,0.071972,0.000000,-1.547211
243,2.430000,1219,-13.146484,-20.136719,386.703125,28.000977,21.856445,0.546967,-0.056520,0.072409,0.000000,-1.543090
244,2.440000,1220,-13.154785,-20.659180,385.296875,27.684570,21.821289,0.646606,-0.056635,0.071853,0.000000,-1.468631
244,2.440000,1221,-13.156738,-20.225586,386.718750,27.818359,21.554688,0.526917,-0.055737,0.071934,0.000000,-1.546826
244,2.440000,1222,-13.423340,-20.304688,386.375000,27.634766,21.431641,0.661682,-0.055468,0.071523,0.000000,-1.424668
244,2.440000,1223,-12.624512,-20.494141,387.078125,27.716797,21.691406,0.577850,-0.056039,0.071605,0.000000,-1.474598
244,2.440000,1224,-12.624023,-19.960938,386.031250,27.582031,21.576172,0.644806,-0.055892,0.071450,0.000000,-1.372846
245,2.450000,1225,-12.886230,-19.608398,388.125000,27.682617,21.412109,0.643982,-0.055168,0.071324,0.000000,-1.356873
245,2.450000,1226,-12.447266,-19.534180,389.203125,27.866211,21.314453,0.677612,-0.054764,0.071598,0.000000,-1.283365
245,2.450000,1227,-12.618164,-19.175781,390.265625,27.702148,21.270508,0.658661,-0.054503,0.070983,0.000000,-1.282143
245,2.450000,1228,-12.175781,-19.091797,389.921875,27.772461,21.364258,0.575256,-0.054791,0.071226,0.000000,-1.338033
245,2.450000,1229,-12.081543,-18.741211,390.625000,27.758789,21.291016,0.590454,-0.054505,0.071062,0.000000,-1.289580
246,2.460000,1230,-11.372559,-18.310547,392.031250,27.817383,21.242188,0.538849,-0.054185,0.070957,0.000000,-1.260270
246,2.460000,1231,-11.376953,-18.057617,393.109375,27.996094,20.859375,0.521454,-0.053063,0.071217,0.000000,-1.246962
246,2.460000,1232,-11.101562,-17.610352,393.109375,27.789062,21.061523,0.485886,-0.053577,0.070690,0.000000,-1.242394
246,2.460000,1233,-10.834961,-17.348633,391.703125,27.891602,21.110352,0.453918,-0.053894,0.071206,0.000000,-1.252578
246,2.460000,1234,-10.038086,-16.662109,393.812500,28.014648,20.797852,0.402084,-0.052812,0.071137,0.000000,-1.191947
247,2.470000,1235,-9.941406,-15.954590,393.484375,27.910156,20.688477,0.349625,-0.052578,0.070931,0.000000,-1.194382
247,2.470000,1236,-10.020508,-15.064453,391.687500,27.874023,20.685547,0.334793,-0.052811,0.071164,0.000000,-1.173880
247,2.470000,1237,-10.013672,-14.358887,394.171875,27.845703,20.571289,0.298325,-0.052189,0.070644,0.000000,-1.158447
247,2.470000,1238,-10.103516,-14.273438,395.609375,27.808594,20.453125,0.279251,-0.051700,0.070293,0.000000,-1.168897
247,2.470000,1239,-9.920410,-13.750000,395.593750,28.010742,20.494141,0.246750,-0.051806,0.070807,0.000000,-1.168016
248,2.480000,1240,-9.391113,-13.491699,395.968750,27.851562,20.213867,0.177025,-0.051049,0.070338,0.000000,-1.172265
248,2.480000,1241,-9.471191,-12.696777,394.906250,27.969727,20.133789,0.161942,-0.050984,0.070826,0.000000,-1.156196
248,2.480000,1242,-9.036133,-12.784180,394.187500,27.784180,19.961914,0.109669,-0.050641,0.070485,0.000000,-1.174639
248,2.480000,1243,-8.936035,-12.088867,396.312500,27.944336,20.040039,0.040834,-0.050566,0.070511,0.000000,-1.200542
248,2.480000,1244,-8.500000,-12.091797,395.640625,27.797852,19.715820,0.073578,-0.049833,0.070260,0.000000,-1.126201
249,2.490000,1245,-8.761230,-11.643066,394.203125,27.779297,19.554688,-0.094448,-0.049606,0.070469,0.000000,-1.289409
249,2.490000,1246,-8.141113,-11.296387,395.984375,27.690430,19.579102,-0.115150,-0.049444,0.069928,0.000000,-1.242983
249,2.490000,1247,-7.697510,-10.866699,396.687500,27.822266,19.481445,-0.147903,-0.049110,0.070136,0.000000,-1.221447
249,2.490000,1248,-7.788818,-10.683105,396.343750,27.591797,19.179688,-0.167839,-0.048392,0.069616,0.000000,-1.227036
249,2.490000,1249,-7.261719,-10.602051,396.703125,27.435547,19.052734,-0.237541,-0.048028,0.069159,0.000000,-1.248946
250,2.500000,1250,-7.529785,-10.688477,395.281250,27.553711,19.002930,-0.286499,-0.048074,0.069707,0.000000,-1.325217
250,2.500000,1251,-7.711670,-10.413086,396.015625,27.241211,18.772461,-0.221809,-0.047403,0.068788,0.000000,-1.245897
250,2.500000,1252,-7.182617,-10.331543,394.250000,27.275391,18.456055,-0.323196,-0.046813,0.069183,0.000000,-1.303763
250,2.500000,1253,-7.093262,-10.244141,394.250000,27.233398,18.497070,-0.306213,-0.046917,0.069076,0.000000,-1.276816
250,2.500000,1254,-6.483643,-9.895020,394.953125,26.994141,18.185547,-0.377579,-0.046045,0.068348,0.000000,-1.276335
251,2.510000,1255,-6.842773,-9.801758,392.859375,26.916992,17.756836,-0.359787,-0.045199,0.068516,0.000000,-1.271653
251,2.510000,1256,-6.492188,-9.981445,392.500000,26.925781,17.584961,-0.480286,-0.044802,0.068601,0.000000,-1.372848
251,2.510000,1257,-5.875000,-9.627930,391.437500,26.683594,17.497070,-0.445847,-0.044700,0.068168,0.000000,-1.276699
251,2.510000,1258,-5.351074,-9.812988,392.156250,26.617188,17.219727,-0.466202,-0.043910,0.067874,0.000000,-1.260292
251,2.510000,1259,-5.434814,-9.179688,388.953125,26.329102,17.214844,-0.498917,-0.044259,0.067692,0.000000,-1.273099
252,2.520000,1260,-4.922852,-9.545898,389.343750,26.230469,16.712891,-0.585785,-0.042926,0.067371,0.000000,-1.327208
252,2.520000,1261,-4.395508,-9.631348,387.546875,26.196289,16.622070,-0.585083,-0.042890,0.067595,0.000000,-1.295291
252,2.520000,1262,-4.396729,-9.366699,387.937500,25.997070,16.395508,-0.722961,-0.042263,0.067014,0.000000,-1.413469
252,2.520000,1263,-3.953735,-9.192383,386.875000,26.027344,16.301758,-0.756561,-0.042137,0.067276,0.000000,-1.409892
252,2.520000,1264,-3.431885,-9.549805,387.578125,25.815430,16.210938,-0.793823,-0.041826,0.066607,0.000000,-1.421843
253,2.530000,1265,-2.640137,-9.214355,389.000000,25.991211,15.902344,-0.811584,-0.040880,0.066815,0.000000,-1.364670
253,2.530000,1266,-2.289429,-8.944824,387.593750,25.753906,15.655273,-0.982819,-0.040391,0.066446,0.000000,-1.496231
253,2.530000,1267,-1.679199,-8.950684,388.671875,25.529297,15.493652,-1.037354,-0.039863,0.065683,0.000000,-1.504451
253,2.530000,1268,-1.506531,-9.312012,389.015625,25.579102,15.500977,-1.121155,-0.039847,0.065753,0.000000,-1.591267
253,2.530000,1269,0.078789,-9.426270,389.750000,25.734375,15.375488,-1.121460,-0.039450,0.066028,0.000000,-1.488120
254,2.540000,1270,0.430252,-9.346680,391.515625,25.768555,15.201660,-1.208923,-0.038828,0.065817,0.000000,-1.543516
254,2.540000,1271,1.306458,-9.972656,391.859375,25.719727,15.125000,-1.277161,-0.038598,0.065635,0.000000,-1.576336
254,2.540000,1272,1.744873,-9.981934,393.265625,25.678711,15.105469,-1.381470,-0.038410,0.065296,0.000000,-1.650946
254,2.540000,1273,2.792358,-10.617188,392.921875,25.782227,14.959961,-1.398560,-0.038074,0.065617,0.000000,-1.619569
254,2.540000,1274,3.756714,-10.982910,394.687500,25.757812,14.923340,-1.588013,-0.037811,0.065261,0.000000,-1.758114
255,2.550000,1275,4.638184,-10.992676,397.906250,25.494141,14.849609,-1.677551,-0.037319,0.064071,0.000000,-1.790619
255,2.550000,1276,5.426758,-11.444336,396.140625,25.549805,14.804199,-1.743469,-0.037371,0.064497,0.000000,-1.821148
255,2.550000,1277,6.117432,-12.340820,395.796875,25.737305,14.569824,-1.879700,-0.036811,0.065027,0.000000,-1.936187
255,2.550000,1278,6.905029,-12.708496,397.578125,25.750977,14.450684,-1.863586,-0.036347,0.064770,0.000000,-1.878263
255,2.550000,1279,7.779785,-13.421875,397.578125,25.476562,14.413086,-1.985718,-0.036252,0.064079,0.000000,-1.973767
256,2.560000,1280,8.570801,-13.081543,398.984375,25.614258,14.331055,-2.003418,-0.035919,0.064199,0.000000,-1.923058
256,2.560000,1281,9.264160,-14.149902,398.656250,25.431641,14.061035,-2.175415,-0.035271,0.063793,0.000000,-2.083505
256,2.560000,1282,9.791504,-14.068848,399.015625,25.541992,14.119141,-2.225098,-0.035385,0.064013,0.000000,-2.096144
256,2.560000,1283,10.486328,-14.699707,400.078125,25.528320,14.034668,-2.175903,-0.035080,0.063808,0.000000,-2.022451
256,2.560000,1284,11.271973,-15.150391,401.484375,25.470703,13.879395,-2.382568,-0.034570,0.063441,0.000000,-2.191211
257,2.570000,1285,12.152832,-15.334961,400.421875,25.289062,13.802734,-2.382202,-0.034470,0.063156,0.000000,-2.143281
257,2.570000,1286,12.861328,-14.904297,401.500000,25.233398,13.718262,-2.486572,-0.034168,0.062848,0.000000,-2.187509
257,2.570000,1287,13.126465,-15.171875,399.375000,25.396484,13.728516,-2.535156,-0.034375,0.063591,0.000000,-2.221970
257,2.570000,1288,13.391113,-14.912598,400.421875,25.535156,13.624512,-2.568115,-0.034025,0.063771,0.000000,-2.221562
257,2.570000,1289,13.127441,-14.547363,397.250000,25.296875,13.352051,-2.568359,-0.033611,0.063680,0.000000,-2.221358
258,2.580000,1290,13.746582,-14.638184,399.031250,24.998047,13.490723,-2.623291,-0.033809,0.062647,0.000000,-2.257009
258,2.580000,1291,13.214844,-14.453613,394.781250,25.104492,13.242676,-2.550415,-0.033544,0.063591,0.000000,-2.194908
258,2.580000,1292,13.391113,-14.104004,393.718750,25.166992,13.060547,-2.567139,-0.033172,0.063921,0.000000,-2.179024
258,2.580000,1293,12.861816,-13.909668,393.015625,24.781250,12.965332,-2.636597,-0.032989,0.063054,0.000000,-2.284477
258,2.580000,1294,12.604492,-13.287109,393.015625,24.644531,12.954590,-2.552856,-0.032962,0.062706,0.000000,-2.200446
259,2.590000,1295,12.603027,-12.933594,391.234375,24.743164,12.841309,-2.618896,-0.032823,0.063244,0.000000,-2.246346
259,2.590000,1296,12.512695,-12.752441,391.578125,24.585938,12.687500,-2.501343,-0.032401,0.062787,0.000000,-2.128902
259,2.590000,1297,11.732910,-11.766113,390.171875,24.434570,12.693359,-2.568726,-0.032533,0.062625,0.000000,-2.216734
259,2.590000,1298,10.845215,-11.219238,388.078125,24.451172,12.393555,-2.534180,-0.031936,0.063006,0.000000,-2.209163
259,2.590000,1299,10.671387,-10.950195,387.359375,24.328125,12.348633,-2.414429,-0.031879,0.062805,0.000000,-2.093293
260,2.600000,1300,10.151855,-10.054199,387.000000,24.217773,12.289551,-2.449951,-0.031756,0.062578,0.000000,-2.133947
260,2.600000,1301,9.445801,-10.217285,384.875000,24.035156,12.337891,-2.397827,-0.032057,0.062449,0.000000,-2.135478
260,2.600000,1302,9.103027,-8.973145,384.171875,24.098633,12.246582,-2.242676,-0.031878,0.062729,0.000000,-1.957699
260,2.600000,1303,8.485352,-8.524414,384.531250,23.969727,12.033691,-2.295654,-0.031294,0.062335,0.000000,-2.033487
260,2.600000,1304,8.048340,-7.889160,380.265625,23.793945,11.978027,-2.310669,-0.031499,0.062572,0.000000,-2.055571
261,2.610000,1305,7.442627,-6.911133,380.984375,23.830078,11.953125,-2.260010,-0.031374,0.062549,0.000000,-2.011315
261,2.610000,1306,7.178467,-6.465820,380.984375,23.699219,11.753906,-2.278564,-0.030851,0.062205,0.000000,-2.031506
261,2.610000,1307,6.565430,-6.373535,380.625000,23.920898,11.840820,-2.191650,-0.031109,0.062846,0.000000,-1.977311
261,2.610000,1308,6.221436,-6.181152,378.156250,23.575195,11.979980,-2.241577,-0.031680,0.062342,0.000000,-2.049536
261,2.610000,1309,5.696045,-5.473877,378.843750,23.849609,11.842773,-2.240601,-0.031260,0.062954,0.000000,-2.053129
262,2.620000,1310,5.613037,-4.844971,375.328125,23.636719,11.689453,-2.240479,-0.031145,0.062976,0.000000,-2.037886
262,2.620000,1311,4.658203,-3.954346,377.437500,23.750000,11.913086,-2.274048,-0.031563,0.062924,0.000000,-2.105745
262,2.620000,1312,4.301758,-3.510742,378.500000,23.731445,11.671875,-2.327271,-0.030837,0.062699,0.000000,-2.165817
262,2.620000,1313,4.472168,-3.687134,379.187500,23.549805,11.604004,-2.294922,-0.030602,0.062106,0.000000,-2.130008
262,2.620000,1314,3.776611,-3.060425,377.781250,23.675781,11.650391,-2.395020,-0.030839,0.062671,0.000000,-2.252717
263,2.630000,1315,3.430176,-2.173950,378.484375,23.752930,11.484375,-2.395630,-0.030343,0.062758,0.000000,-2.246323
263,2.630000,1316,3.262085,-1.812683,378.140625,23.662109,11.741699,-2.429199,-0.031051,0.062575,0.000000,-2.281360
263,2.630000,1317,2.745361,-1.448059,378.140625,23.536133,12.022461,-2.446045,-0.031794,0.062242,0.000000,-2.321208
263,2.630000,1318,2.574097,-0.751343,379.546875,23.883789,11.824219,-2.498169,-0.031154,0.062927,0.000000,-2.359596
263,2.630000,1319,2.581543,-0.131546,379.187500,23.821289,11.936523,-2.651245,-0.031479,0.062822,0.000000,-2.493208
264,2.640000,1320,2.758667,0.033005,383.062500,24.001953,11.980469,-2.720947,-0.031275,0.062658,0.000000,-2.547062
264,2.640000,1321,2.408203,0.303452,382.718750,23.991211,12.042480,-2.703857,-0.031466,0.062686,0.000000,-2.543348
264,2.640000,1322,2.504639,0.572205,382.718750,23.942383,12.196289,-2.822998,-0.031867,0.062559,0.000000,-2.648076
264,2.640000,1323,2.774414,0.916199,383.421875,24.078125,12.092285,-2.908691,-0.031538,0.062798,0.000000,-2.705569
264,2.640000,1324,2.599609,1.449768,383.062500,24.168945,12.008789,-2.992432,-0.031349,0.063094,0.000000,-2.782962
265,2.650000,1325,3.845825,1.434753,383.046875,24.242188,12.322266,-3.041748,-0.032169,0.063288,0.000000,-2.752200
265,2.650000,1326,3.928223,1.249451,384.125000,24.365234,12.099609,-3.146118,-0.031499,0.063430,0.000000,-2.857592
265,2.650000,1327,4.201660,1.958984,383.781250,24.259766,12.185059,-3.282104,-0.031750,0.063212,0.000000,-2.954309
265,2.650000,1328,4.465820,1.866516,384.125000,24.300781,12.120605,-3.316528,-0.031554,0.063263,0.000000,-2.975113
265,2.650000,1329,4.731934,1.860535,385.187500,24.300781,12.244141,-3.402100,-0.031787,0.063088,0.000000,-3.044429
266,2.660000,1330,5.622314,2.380249,385.187500,24.242188,12.166992,-3.504517,-0.031587,0.062936,0.000000,-3.075485
266,2.660000,1331,6.247559,2.717163,388.734375,24.449219,12.377930,-3.539673,-0.031842,0.062894,0.000000,-3.060218
266,2.660000,1332,6.777588,2.543091,385.171875,24.309570,12.437988,-3.691650,-0.032292,0.063114,0.000000,-3.181771
266,2.660000,1333,7.220215,2.530396,386.234375,24.571289,12.379395,-3.707764,-0.032052,0.063618,0.000000,-3.167328
