Format Version,1.23,Take Name,230626_Group7_trial1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 04.57.44.913 오후,Capture Start Frame,532778,Total Frames in Take,793,Total Exported Frames,793,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
638,6.380000,0.338041,0.082723,0.717595,0.232173,0.986292,0.627530,0.367072,0.079737,0.657097,0.315369,0.514631,0.680021,0.413047,0.985678,0.529870,0.316915,0.593585,0.672396,0.333057,0.426302,0.694120,0.198270,0.052191,0.739050,0.345207,0.074861,0.262386,0.212318,0.975899,0.355096,0.375097,0.077737,0.319319,0.295172,0.516115,0.283595,0.408588,0.984001,0.422582,0.290945,0.618166,0.281625,0.319328,0.377224,0.259842,0.184508,0.042037,0.251168
639,6.390000,0.338085,0.082711,0.717571,0.231960,0.986301,0.627595,0.367078,0.079751,0.657102,0.315341,0.514637,0.680026,0.412869,0.985734,0.529920,0.316850,0.593620,0.672436,0.333035,0.426265,0.694109,0.198231,0.052121,0.739037,0.345211,0.074853,0.262393,0.212109,0.975886,0.355162,0.375099,0.077730,0.319328,0.295142,0.516113,0.283677,0.408341,0.983959,0.422640,0.290878,0.618166,0.281710,0.319277,0.377256,0.259891,0.184488,0.042039,0.251154
640,6.400000,0.338132,0.082728,0.717561,0.231732,0.986327,0.627639,0.367084,0.079737,0.657058,0.315282,0.514640,0.680025,0.412671,0.985773,0.529962,0.316724,0.593616,0.672423,0.333020,0.426254,0.694071,0.198246,0.052185,0.739057,0.345203,0.074858,0.262424,0.211911,0.975870,0.355213,0.375101,0.077738,0.319346,0.295071,0.516117,0.283735,0.408059,0.983965,0.422711,0.290777,0.618171,0.281801,0.319237,0.377276,0.259972,0.184488,0.042025,0.251168
641,6.410000,0.338124,0.082739,0.717515,0.231540,0.986333,0.627674,0.367094,0.079738,0.657035,0.315240,0.514639,0.680038,0.412409,0.985760,0.529994,0.316670,0.593647,0.672434,0.332988,0.426297,0.694001,0.198217,0.052174,0.739074,0.345214,0.074874,0.262459,0.211695,0.975860,0.355248,0.375117,0.077752,0.319368,0.294993,0.516099,0.283827,0.407809,0.983990,0.422753,0.290679,0.618165,0.281906,0.319222,0.377281,0.260057,0.184463,0.042019,0.251196
642,6.420000,0.338149,0.082730,0.717481,0.231263,0.986360,0.627651,0.367079,0.079743,0.656990,0.315210,0.514634,0.679995,0.412107,0.985762,0.530022,0.316541,0.593621,0.672431,0.332945,0.426289,0.693949,0.198186,0.052132,0.739065,0.345222,0.074889,0.262488,0.211482,0.975839,0.355266,0.375125,0.077741,0.319399,0.294934,0.516111,0.283912,0.407555,0.984002,0.422782,0.290532,0.618143,0.282003,0.319187,0.377303,0.260148,0.184458,0.042022,0.251218
643,6.430000,0.338145,0.082724,0.717452,0.231043,0.986377,0.627661,0.367086,0.079731,0.656957,0.315206,0.514637,0.679931,0.411815,0.985771,0.530058,0.316482,0.593623,0.672370,0.332926,0.426294,0.693899,0.198167,0.052116,0.739071,0.345217,0.074910,0.262530,0.211160,0.975755,0.355317,0.375145,0.077750,0.319430,0.294861,0.516108,0.283968,0.407307,0.984015,0.422830,0.290378,0.618113,0.282055,0.319170,0.377313,0.260235,0.184456,0.042002,0.251247
644,6.440000,0.338154,0.082725,0.717418,0.230835,0.986388,0.627676,0.367102,0.079728,0.656913,0.315225,0.514650,0.679860,0.411470,0.985771,0.530051,0.316450,0.593629,0.672307,0.332947,0.426298,0.693834,0.198130,0.052086,0.739043,0.345232,0.074907,0.262591,0.210925,0.975732,0.355328,0.375145,0.077762,0.319473,0.294768,0.516090,0.284011,0.407032,0.984041,0.422872,0.290194,0.618074,0.282101,0.319160,0.377305,0.260317,0.184424,0.042010,0.251275
645,6.450000,0.338185,0.082736,0.717379,0.230605,0.986412,0.627687,0.367094,0.079692,0.656871,0.315220,0.514647,0.679807,0.411174,0.985744,0.530065,0.316380,0.593651,0.672275,0.332997,0.426295,0.693741,0.198120,0.052057,0.739036,0.345247,0.074915,0.262629,0.210640,0.975709,0.355371,0.375156,0.077753,0.319483,0.294670,0.516087,0.284034,0.406799,0.984013,0.422879,0.290030,0.618057,0.282142,0.319116,0.377320,0.260377,0.184419,0.041977,0.251305
646,6.460000,0.338237,0.082744,0.717356,0.230370,0.986443,0.627712,0.367112,0.079685,0.656833,0.315228,0.514663,0.679744,0.410932,0.985766,0.530071,0.316311,0.593639,0.672226,0.333058,0.426288,0.693653,0.198131,0.052051,0.739045,0.345276,0.074928,0.262654,0.210402,0.975681,0.355391,0.375166,0.077735,0.319506,0.294605,0.516088,0.284064,0.406541,0.984011,0.422890,0.289914,0.618051,0.282159,0.319098,0.377322,0.260404,0.184423,0.041975,0.251303
647,6.470000,0.338261,0.082744,0.717344,0.230148,0.986468,0.627705,0.367142,0.079692,0.656841,0.315189,0.514680,0.679725,0.410718,0.985804,0.530074,0.316240,0.593703,0.672217,0.333065,0.426308,0.693620,0.198138,0.052058,0.739044,0.345293,0.074915,0.262670,0.210164,0.975679,0.355387,0.375159,0.077751,0.319511,0.294493,0.516083,0.284058,0.406314,0.984067,0.422880,0.289780,0.618040,0.282162,0.319049,0.377349,0.260424,0.184403,0.041976,0.251306
648,6.480000,0.338243,0.082749,0.717335,0.229960,0.986471,0.627720,0.367144,0.079684,0.656833,0.315100,0.514676,0.679744,0.410522,0.985809,0.530081,0.316130,0.593701,0.672230,0.332992,0.426321,0.693635,0.198129,0.052055,0.739048,0.345322,0.074936,0.262708,0.209951,0.975674,0.355379,0.375185,0.077761,0.319520,0.294384,0.516082,0.284049,0.406090,0.984064,0.422880,0.289638,0.618045,0.282164,0.319014,0.377353,0.260447,0.184393,0.041973,0.251328
649,6.490000,0.338244,0.082766,0.717346,0.229771,0.986469,0.627713,0.367119,0.079703,0.656831,0.314961,0.514656,0.679793,0.410365,0.985842,0.530074,0.315980,0.593708,0.672268,0.332836,0.426322,0.693693,0.198100,0.052034,0.739044,0.345312,0.074935,0.262718,0.209721,0.975679,0.355373,0.375178,0.077771,0.319518,0.294259,0.516092,0.284048,0.405867,0.984099,0.422888,0.289487,0.618016,0.282181,0.318937,0.377351,0.260442,0.184384,0.041979,0.251323
650,6.500000,0.338215,0.082767,0.717345,0.229582,0.986460,0.627710,0.367104,0.079720,0.656841,0.314802,0.514655,0.679838,0.410161,0.985840,0.530039,0.315798,0.593701,0.672284,0.332645,0.426339,0.693758,0.198083,0.052032,0.739050,0.345325,0.074947,0.262733,0.209522,0.975655,0.355355,0.375191,0.077771,0.319540,0.294136,0.516078,0.284043,0.405748,0.984100,0.422831,0.289339,0.617988,0.282189,0.318841,0.377358,0.260451,0.184392,0.041961,0.251331
651,6.510000,0.338217,0.082787,0.717336,0.229293,0.986324,0.627718,0.367110,0.079736,0.656835,0.314678,0.514647,0.679869,0.409976,0.985841,0.530008,0.315606,0.593699,0.672290,0.332464,0.426332,0.693793,0.198060,0.052025,0.739041,0.345315,0.074951,0.262758,0.209336,0.975659,0.355337,0.375188,0.077754,0.319536,0.294030,0.516062,0.284052,0.405566,0.984076,0.422785,0.289185,0.617973,0.282189,0.318752,0.377359,0.260462,0.184383,0.041952,0.251345
652,6.520000,0.338202,0.082778,0.717294,0.229135,0.986317,0.627730,0.367091,0.079736,0.656810,0.314525,0.514633,0.679874,0.409789,0.985823,0.529986,0.315420,0.593708,0.672294,0.332338,0.426342,0.693777,0.198044,0.052017,0.739027,0.345336,0.074957,0.262777,0.209124,0.975624,0.355332,0.375184,0.077772,0.319544,0.293895,0.516072,0.284058,0.405339,0.984041,0.422761,0.289004,0.617963,0.282206,0.318647,0.377363,0.260487,0.184369,0.041950,0.251363
653,6.530000,0.338187,0.082786,0.717276,0.228974,0.986301,0.627751,0.367064,0.079727,0.656774,0.314395,0.514638,0.679843,0.409626,0.985827,0.529965,0.315238,0.593704,0.672298,0.332280,0.426341,0.693714,0.198024,0.052021,0.739033,0.345337,0.074958,0.262792,0.208892,0.975617,0.355314,0.375199,0.077789,0.319579,0.293809,0.516054,0.284075,0.405163,0.984036,0.422715,0.288815,0.617916,0.282281,0.318584,0.377376,0.260522,0.184382,0.041943,0.251381
654,6.540000,0.338178,0.082795,0.717246,0.228787,0.986309,0.627777,0.367044,0.079738,0.656720,0.314320,0.514639,0.679782,0.409529,0.985877,0.529969,0.315103,0.593711,0.672246,0.332224,0.426338,0.693641,0.198010,0.052004,0.739009,0.345343,0.074960,0.262828,0.208491,0.975626,0.355395,0.375203,0.077784,0.319569,0.293703,0.516048,0.284110,0.404928,0.983990,0.422692,0.288636,0.617913,0.282305,0.318531,0.377367,0.260558,0.184368,0.041961,0.251393
655,6.550000,0.338161,0.082820,0.717207,0.228599,0.986319,0.627807,0.367014,0.079729,0.656666,0.314262,0.514639,0.679723,0.409356,0.985859,0.529933,0.314999,0.593713,0.672170,0.332107,0.426274,0.693563,0.197992,0.052006,0.739007,0.345351,0.074952,0.262843,0.208257,0.975586,0.355439,0.375214,0.077781,0.319591,0.293572,0.516040,0.284106,0.404697,0.984024,0.422647,0.288405,0.617934,0.282371,0.318461,0.377372,0.260589,0.184346,0.041944,0.251410
656,6.560000,0.338140,0.082822,0.717165,0.228436,0.986330,0.627830,0.367009,0.079729,0.656630,0.314217,0.514641,0.679643,0.409136,0.985843,0.529911,0.314923,0.593696,0.672086,0.332094,0.426312,0.693479,0.197964,0.051997,0.738978,0.345363,0.074976,0.262867,0.208041,0.975570,0.355410,0.375191,0.077780,0.319590,0.293440,0.516021,0.284142,0.404442,0.984037,0.422625,0.288220,0.617921,0.282365,0.318343,0.377331,0.260672,0.184352,0.041938,0.251421
657,6.570000,0.338153,0.082834,0.717115,0.228253,0.986328,0.627855,0.366986,0.079724,0.656578,0.314182,0.514639,0.679570,0.408901,0.985819,0.529859,0.314862,0.593729,0.671998,0.331975,0.426250,0.693408,0.197952,0.051994,0.738956,0.345347,0.074977,0.262881,0.207796,0.975548,0.355416,0.375201,0.077802,0.319622,0.293325,0.516004,0.284156,0.404144,0.983994,0.422581,0.288062,0.617922,0.282370,0.318233,0.377337,0.260704,0.184343,0.041942,0.251429
658,6.580000,0.338148,0.082826,0.717078,0.228091,0.986328,0.627892,0.367007,0.079727,0.656564,0.314108,0.514652,0.679529,0.408662,0.985820,0.529818,0.314778,0.593715,0.671929,0.331890,0.426217,0.693351,0.197944,0.051980,0.738943,0.345332,0.074993,0.262916,0.207506,0.975467,0.355493,0.375203,0.077812,0.319644,0.293217,0.515997,0.284186,0.403871,0.983980,0.422548,0.287924,0.617927,0.282386,0.318157,0.377335,0.260722,0.184330,0.041944,0.251441
659,6.590000,0.338158,0.082832,0.717057,0.227933,0.986304,0.627911,0.366977,0.079735,0.656508,0.314008,0.514637,0.679524,0.408386,0.985795,0.529761,0.314638,0.593713,0.671907,0.331776,0.426197,0.693311,0.197949,0.051966,0.738955,0.345348,0.075003,0.262926,0.207266,0.975459,0.355492,0.375187,0.077811,0.319656,0.293099,0.515993,0.284208,0.403604,0.983979,0.422501,0.287792,0.617939,0.282382,0.318092,0.377351,0.260743,0.184330,0.041959,0.251458
660,6.600000,0.338148,0.082836,0.717048,0.227772,0.986288,0.627920,0.366975,0.079747,0.656515,0.313805,0.514595,0.679544,0.408121,0.985793,0.529678,0.314457,0.593696,0.671913,0.331664,0.426201,0.693319,0.197927,0.051970,0.738955,0.345336,0.075007,0.262923,0.207009,0.975417,0.355489,0.375194,0.077824,0.319663,0.292977,0.515965,0.284237,0.403337,0.984017,0.422467,0.287663,0.617906,0.282371,0.317967,0.377295,0.260811,0.184320,0.041951,0.251462
661,6.610000,0.338134,0.082844,0.717036,0.227547,0.986210,0.627895,0.366946,0.079753,0.656503,0.313595,0.514580,0.679569,0.407854,0.985784,0.529609,0.314286,0.593718,0.671966,0.331515,0.426208,0.693327,0.197921,0.051966,0.738973,0.345338,0.075018,0.262933,0.206756,0.975419,0.355476,0.375197,0.077823,0.319671,0.292863,0.515952,0.284240,0.403086,0.984054,0.422423,0.287520,0.617921,0.282361,0.317908,0.377286,0.260834,0.184316,0.041949,0.251469
662,6.620000,0.338113,0.082857,0.717029,0.227370,0.986187,0.627888,0.366937,0.079763,0.656478,0.313386,0.514568,0.679604,0.407624,0.985806,0.529528,0.314077,0.593684,0.671987,0.331332,0.426184,0.693362,0.197891,0.051955,0.738981,0.345347,0.075007,0.262942,0.206426,0.975262,0.355491,0.375212,0.077829,0.319667,0.292765,0.515950,0.284243,0.402854,0.984069,0.422364,0.287376,0.617928,0.282349,0.317852,0.377292,0.260835,0.184319,0.041955,0.251483
663,6.630000,0.338078,0.082865,0.717004,0.227200,0.986184,0.627896,0.366904,0.079786,0.656447,0.313160,0.514513,0.679617,0.407417,0.985807,0.529488,0.313832,0.593668,0.672007,0.331136,0.426185,0.693370,0.197874,0.051950,0.738991,0.345327,0.075009,0.262953,0.206216,0.975266,0.355492,0.375210,0.077835,0.319671,0.292642,0.515955,0.284211,0.402622,0.984103,0.422342,0.287235,0.617931,0.282346,0.317775,0.377299,0.260826,0.184318,0.041952,0.251488
664,6.640000,0.338038,0.082867,0.716963,0.226984,0.986158,0.627890,0.366862,0.079777,0.656396,0.312957,0.514504,0.679603,0.407236,0.985810,0.529473,0.313618,0.593628,0.671983,0.330919,0.426164,0.693343,0.197834,0.051927,0.738968,0.345350,0.075020,0.262953,0.205954,0.975260,0.355468,0.375216,0.077851,0.319674,0.292522,0.515957,0.284214,0.402341,0.984140,0.422343,0.287084,0.617935,0.282333,0.317666,0.377277,0.260825,0.184326,0.041943,0.251481
665,6.650000,0.338033,0.082888,0.716942,0.226660,0.986149,0.627836,0.366828,0.079781,0.656327,0.312800,0.514481,0.679572,0.407037,0.985783,0.529482,0.313446,0.593621,0.671949,0.330768,0.426159,0.693274,0.197805,0.051927,0.738979,0.345338,0.075020,0.262969,0.205718,0.975230,0.355480,0.375202,0.077830,0.319684,0.292388,0.515937,0.284202,0.402125,0.984123,0.422329,0.286939,0.617918,0.282312,0.317565,0.377259,0.260824,0.184320,0.041932,0.251486
666,6.660000,0.338010,0.082902,0.716874,0.226338,0.985966,0.627857,0.366798,0.079796,0.656291,0.312691,0.514480,0.679524,0.406846,0.985776,0.529502,0.313281,0.593612,0.671900,0.330685,0.426148,0.693187,0.197789,0.051916,0.738976,0.345363,0.075018,0.262991,0.205493,0.975220,0.355482,0.375200,0.077861,0.319702,0.292203,0.515847,0.284234,0.401968,0.984105,0.422317,0.286796,0.617922,0.282313,0.317476,0.377240,0.260861,0.184326,0.041936,0.251487
667,6.670000,0.338011,0.082895,0.716841,0.226086,0.985950,0.627869,0.366782,0.079801,0.656224,0.312594,0.514486,0.679469,0.406627,0.985749,0.529512,0.313130,0.593570,0.671826,0.330582,0.426148,0.693135,0.197769,0.051910,0.738978,0.345371,0.075017,0.263081,0.205269,0.975210,0.355470,0.375181,0.077866,0.319726,0.292080,0.515846,0.284250,0.401789,0.984122,0.422291,0.286652,0.617924,0.282322,0.317403,0.377250,0.260901,0.184315,0.041942,0.251481
668,6.680000,0.338013,0.082915,0.716819,0.225837,0.985928,0.627871,0.366762,0.079811,0.656176,0.312479,0.514477,0.679427,0.406350,0.985745,0.529480,0.313014,0.593586,0.671789,0.330469,0.426109,0.693033,0.197767,0.051911,0.738979,0.345370,0.075035,0.263126,0.205069,0.975186,0.355480,0.375180,0.077872,0.319765,0.291895,0.515916,0.284348,0.401608,0.984113,0.422338,0.286517,0.617906,0.282321,0.317357,0.377268,0.260951,0.184292,0.041946,0.251493
669,6.690000,0.337977,0.082917,0.716798,0.225567,0.985899,0.627843,0.366733,0.079805,0.656144,0.312304,0.514461,0.679412,0.406074,0.985727,0.529484,0.312848,0.593559,0.671745,0.330344,0.426122,0.693054,0.197733,0.051887,0.738983,0.345386,0.075047,0.263158,0.204852,0.975178,0.355467,0.375165,0.077890,0.319794,0.291771,0.515898,0.284375,0.401412,0.984078,0.422316,0.286385,0.617891,0.282359,0.317285,0.377248,0.261005,0.184290,0.041946,0.251501
670,6.700000,0.337964,0.082927,0.716775,0.225321,0.985877,0.627830,0.366707,0.079822,0.656121,0.312140,0.514448,0.679400,0.405837,0.985708,0.529496,0.312679,0.593552,0.671754,0.330186,0.426132,0.693076,0.197728,0.051877,0.738988,0.345340,0.075060,0.263164,0.204637,0.975161,0.355459,0.375151,0.077900,0.319837,0.291660,0.515880,0.284426,0.401180,0.984017,0.422313,0.286256,0.617887,0.282358,0.317167,0.377230,0.261075,0.184288,0.041958,0.251512
671,6.710000,0.337927,0.082923,0.716754,0.225134,0.985855,0.627834,0.366671,0.079830,0.656102,0.311935,0.514435,0.679411,0.405629,0.985687,0.529505,0.312466,0.593530,0.671753,0.329959,0.426114,0.693067,0.197709,0.051876,0.738979,0.345350,0.075065,0.263185,0.204372,0.975143,0.355453,0.375153,0.077919,0.319845,0.291560,0.515890,0.284442,0.400965,0.983994,0.422287,0.286113,0.617888,0.282368,0.317043,0.377216,0.261101,0.184287,0.041950,0.251526
672,6.720000,0.337900,0.082932,0.716736,0.224936,0.985842,0.627825,0.366629,0.079846,0.656082,0.311704,0.514447,0.679420,0.405481,0.985700,0.529554,0.312251,0.593533,0.671774,0.329746,0.426148,0.693140,0.197692,0.051876,0.738971,0.345363,0.075059,0.263203,0.203990,0.975156,0.355588,0.375132,0.077909,0.319839,0.291429,0.515871,0.284440,0.400719,0.983989,0.422277,0.285969,0.617889,0.282362,0.316948,0.377206,0.261104,0.184293,0.041948,0.251525
673,6.730000,0.337880,0.082941,0.716708,0.224747,0.985846,0.627833,0.366608,0.079855,0.656071,0.311477,0.514422,0.679438,0.405299,0.985692,0.529568,0.312013,0.593533,0.671788,0.329555,0.426173,0.693176,0.197668,0.051864,0.738971,0.345348,0.075076,0.263205,0.203767,0.975159,0.355585,0.375143,0.077922,0.319836,0.291262,0.515872,0.284406,0.400479,0.983946,0.422251,0.285799,0.617885,0.282325,0.316845,0.377213,0.261093,0.184293,0.041952,0.251527
674,6.740000,0.337858,0.082949,0.716684,0.224576,0.985831,0.627837,0.366580,0.079880,0.656046,0.311218,0.514403,0.679457,0.405045,0.985656,0.529567,0.311776,0.593524,0.671809,0.329374,0.426168,0.693181,0.197602,0.051804,0.738990,0.345350,0.075083,0.263211,0.203537,0.975174,0.355578,0.375128,0.077939,0.319843,0.291077,0.515857,0.284376,0.400230,0.983955,0.422227,0.285616,0.617913,0.282279,0.316720,0.377213,0.261074,0.184294,0.041953,0.251511
675,6.750000,0.337812,0.082963,0.716664,0.224397,0.985822,0.627836,0.366552,0.079902,0.655979,0.311019,0.514385,0.679464,0.404745,0.985582,0.529545,0.311557,0.593526,0.671852,0.329217,0.426181,0.693170,0.197613,0.051823,0.738969,0.345347,0.075087,0.263201,0.203327,0.975192,0.355584,0.375120,0.077944,0.319851,0.290899,0.515842,0.284367,0.399965,0.983886,0.422222,0.285332,0.617821,0.282247,0.316551,0.377135,0.261052,0.184285,0.041959,0.251508
676,6.760000,0.337745,0.082980,0.716556,0.224212,0.985811,0.627852,0.366495,0.079923,0.655943,0.310879,0.514371,0.679454,0.404493,0.985545,0.529526,0.311341,0.593486,0.671835,0.329077,0.426147,0.693141,0.197549,0.051765,0.738995,0.345323,0.075084,0.263208,0.203107,0.975188,0.355574,0.375109,0.077963,0.319853,0.290720,0.515812,0.284357,0.399690,0.983820,0.422199,0.285132,0.617830,0.282216,0.316436,0.377121,0.261063,0.184281,0.041955,0.251504
677,6.770000,0.337722,0.082985,0.716527,0.223985,0.985801,0.627881,0.366472,0.079923,0.655882,0.310703,0.514319,0.679410,0.404208,0.985481,0.529483,0.311183,0.593444,0.671835,0.328926,0.426087,0.693036,0.197517,0.051743,0.739000,0.345317,0.075086,0.263228,0.202868,0.975157,0.355564,0.375094,0.077970,0.319892,0.290553,0.515695,0.284346,0.399399,0.983811,0.422209,0.284940,0.617810,0.282195,0.316316,0.377133,0.261102,0.184270,0.041943,0.251518
678,6.780000,0.337704,0.082972,0.716498,0.223765,0.985778,0.627901,0.366428,0.079957,0.655832,0.310561,0.514309,0.679358,0.403958,0.985455,0.529478,0.311008,0.593432,0.671828,0.328788,0.426050,0.692955,0.197488,0.051721,0.738996,0.345314,0.075109,0.263260,0.202628,0.975154,0.355537,0.375081,0.077968,0.319934,0.290473,0.515795,0.284401,0.399072,0.983785,0.422247,0.284716,0.617760,0.282287,0.316210,0.377133,0.261093,0.184279,0.041939,0.251527
679,6.790000,0.337682,0.082995,0.716464,0.223500,0.985772,0.627937,0.366408,0.079960,0.655795,0.310466,0.514319,0.679321,0.403719,0.985441,0.529489,0.310851,0.593397,0.671779,0.328694,0.426038,0.692907,0.197468,0.051727,0.738999,0.345310,0.075106,0.263287,0.202307,0.975067,0.355484,0.375062,0.077968,0.319964,0.290347,0.515688,0.284402,0.398810,0.983802,0.422240,0.284557,0.617735,0.282331,0.316197,0.377148,0.261134,0.184270,0.041946,0.251540
680,6.800000,0.337657,0.083004,0.716437,0.223265,0.985773,0.627961,0.366378,0.079972,0.655746,0.310375,0.514313,0.679270,0.403466,0.985427,0.529465,0.310751,0.593417,0.671752,0.328626,0.426043,0.692877,0.197433,0.051725,0.738992,0.345312,0.075125,0.263304,0.202065,0.975063,0.355471,0.375059,0.077985,0.319998,0.290282,0.515681,0.284421,0.398496,0.983806,0.422268,0.284412,0.617740,0.282359,0.316214,0.377158,0.261221,0.184278,0.041952,0.251544
681,6.810000,0.337651,0.083025,0.716419,0.223033,0.985782,0.627972,0.366391,0.079972,0.655739,0.310301,0.514336,0.679223,0.403232,0.985456,0.529441,0.310591,0.593394,0.671687,0.328530,0.426045,0.692829,0.197418,0.051715,0.738989,0.345323,0.075127,0.263333,0.201708,0.975033,0.355507,0.375058,0.077980,0.320013,0.290238,0.515697,0.284442,0.398210,0.983855,0.422245,0.284296,0.617753,0.282374,0.316158,0.377141,0.261181,0.184273,0.041952,0.251536
682,6.820000,0.337633,0.083024,0.716416,0.222691,0.985649,0.627977,0.366384,0.079987,0.655745,0.310188,0.514319,0.679197,0.403011,0.985472,0.529408,0.310424,0.593383,0.671686,0.328411,0.426024,0.692796,0.197421,0.051701,0.738977,0.345342,0.075152,0.263339,0.201460,0.975025,0.355501,0.375062,0.077987,0.320024,0.290159,0.515711,0.284442,0.397955,0.983902,0.422242,0.284221,0.617757,0.282398,0.316107,0.377163,0.261192,0.184270,0.041944,0.251550
683,6.830000,0.337638,0.083000,0.716393,0.222431,0.985629,0.627919,0.366398,0.079989,0.655750,0.310059,0.514319,0.679186,0.402836,0.985500,0.529387,0.310243,0.593370,0.671677,0.328287,0.426028,0.692798,0.197416,0.051704,0.738949,0.345332,0.075135,0.263333,0.201271,0.975029,0.355492,0.375048,0.078006,0.320046,0.290079,0.515717,0.284451,0.397733,0.983950,0.422242,0.284118,0.617761,0.282424,0.316073,0.377244,0.261208,0.184280,0.041937,0.251539
684,6.840000,0.337617,0.083016,0.716379,0.222211,0.985641,0.627919,0.366349,0.079965,0.655735,0.309870,0.514318,0.679214,0.402672,0.985526,0.529364,0.310039,0.593337,0.671687,0.328137,0.426040,0.692834,0.197396,0.051709,0.738954,0.345348,0.075149,0.263356,0.201107,0.975045,0.355420,0.375039,0.078005,0.320041,0.289976,0.515709,0.284420,0.397582,0.983965,0.422215,0.283920,0.617824,0.282489,0.315956,0.377168,0.261192,0.184271,0.041945,0.251526
685,6.850000,0.337591,0.083029,0.716401,0.221996,0.985612,0.627874,0.366368,0.080018,0.655735,0.309670,0.514308,0.679258,0.402501,0.985532,0.529331,0.309831,0.593297,0.671717,0.327991,0.426048,0.692880,0.197388,0.051700,0.738946,0.345347,0.075156,0.263345,0.200917,0.975065,0.355379,0.375019,0.077996,0.320046,0.289846,0.515732,0.284373,0.397430,0.983987,0.422160,0.283790,0.617826,0.282444,0.315893,0.377169,0.261179,0.184272,0.041940,0.251530
686,6.860000,0.337580,0.083052,0.716387,0.221820,0.985597,0.627836,0.366347,0.080007,0.655740,0.309404,0.514301,0.679329,0.402308,0.985522,0.529284,0.309654,0.593306,0.671776,0.327816,0.426072,0.692912,0.197373,0.051699,0.738946,0.345328,0.075162,0.263355,0.200748,0.975071,0.355346,0.375017,0.078010,0.320049,0.289714,0.515710,0.284346,0.397282,0.983975,0.422117,0.283661,0.617837,0.282404,0.315777,0.377163,0.261152,0.184260,0.041945,0.251526
687,6.870000,0.337537,0.083056,0.716376,0.221635,0.985565,0.627800,0.366293,0.080013,0.655719,0.309226,0.514292,0.679345,0.402138,0.985486,0.529236,0.309465,0.593294,0.671783,0.327646,0.426087,0.692928,0.197351,0.051690,0.738932,0.345308,0.075164,0.263363,0.200568,0.975080,0.355312,0.375004,0.078023,0.320057,0.289581,0.515690,0.284308,0.397085,0.983924,0.422092,0.283540,0.617823,0.282379,0.315675,0.377148,0.261136,0.184265,0.041955,0.251538
688,6.880000,0.337513,0.083071,0.716358,0.221450,0.985473,0.627730,0.366264,0.080014,0.655725,0.309077,0.514287,0.679344,0.401968,0.985438,0.529165,0.309312,0.593284,0.671764,0.327547,0.426082,0.692891,0.197349,0.051686,0.738935,0.345300,0.075160,0.263357,0.200290,0.974999,0.355358,0.375006,0.078024,0.320040,0.289423,0.515662,0.284283,0.396967,0.983883,0.422007,0.283400,0.617782,0.282351,0.315578,0.377146,0.261124,0.184254,0.041953,0.251536
689,6.890000,0.337505,0.083064,0.716319,0.221294,0.985443,0.627699,0.366256,0.080017,0.655696,0.308985,0.514290,0.679280,0.401622,0.985255,0.529032,0.309194,0.593281,0.671703,0.327451,0.426086,0.692836,0.197339,0.051689,0.738914,0.345306,0.075151,0.263377,0.200066,0.974984,0.355329,0.374997,0.078028,0.320054,0.289311,0.515661,0.284259,0.396761,0.983902,0.421926,0.283243,0.617769,0.282301,0.315489,0.377160,0.261126,0.184258,0.041953,0.251530
690,6.900000,0.337496,0.083059,0.716307,0.221178,0.985416,0.627680,0.366257,0.080026,0.655666,0.308896,0.514293,0.679194,0.401392,0.985194,0.528932,0.309099,0.593277,0.671617,0.327385,0.426070,0.692741,0.197323,0.051686,0.738903,0.345297,0.075160,0.263368,0.199888,0.974979,0.355313,0.374995,0.078045,0.320063,0.289195,0.515643,0.284228,0.396579,0.983866,0.421855,0.283101,0.617771,0.282239,0.315417,0.377160,0.261119,0.184248,0.041943,0.251544
691,6.910000,0.337468,0.083073,0.716277,0.221058,0.985380,0.627649,0.366258,0.080030,0.655647,0.308841,0.514301,0.679118,0.401242,0.985145,0.528867,0.309015,0.593282,0.671529,0.327338,0.426064,0.692666,0.197315,0.051673,0.738878,0.345300,0.075149,0.263378,0.199668,0.974987,0.355293,0.375014,0.078056,0.320075,0.289081,0.515627,0.284209,0.396429,0.983844,0.421759,0.282937,0.617741,0.282219,0.315353,0.377152,0.261111,0.184240,0.041948,0.251551
692,6.920000,0.337437,0.083077,0.716263,0.220948,0.985351,0.627608,0.366243,0.080029,0.655632,0.308781,0.514299,0.679045,0.401104,0.985134,0.528793,0.308930,0.593281,0.671416,0.327286,0.426055,0.692599,0.197297,0.051671,0.738854,0.345270,0.075166,0.263385,0.199453,0.974972,0.355271,0.374988,0.078045,0.320069,0.288944,0.515613,0.284187,0.396216,0.983836,0.421624,0.282777,0.617724,0.282185,0.315195,0.377134,0.261125,0.184250,0.041933,0.251569
