Format Version,1.0,
Take Name,230626_Group7_trial3_002,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:29 +0900,
Total Frames In Take,340,
Total Exported Frames,1700,
Coordinate Space,Local,
Device Name,AMTI 10666M 10666M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,1,
PosX_PosY_X,0.464372,
PosX_PosY_Y,-0.000098,
PosX_PosY_Z,0.507728,
NegX_PosY_X,-0.000027,
NegX_PosY_Y,-0.000085,
NegX_PosY_Z,0.509102,
NegX_NegY_X,-0.000016,
NegX_NegY_Y,-0.000056,
NegX_NegY_Z,0.000019,
PosX_NegY_X,0.464383,
PosX_NegY_Y,-0.000070,
PosX_NegY_Z,-0.001356,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
262,2.620000,1311,4.173828,-40.128906,411.984375,17.307617,-31.928711,1.328247,0.077500,0.042010,0.000000,4.613574
262,2.620000,1312,3.748413,-39.501953,413.390625,17.170898,-31.872070,1.274841,0.077099,0.041537,0.000000,4.476106
262,2.620000,1313,3.741089,-40.128906,414.796875,17.199219,-31.721680,1.237000,0.076475,0.041464,0.000000,4.460988
262,2.620000,1314,3.469727,-40.205078,412.671875,17.275391,-31.730469,1.137268,0.076890,0.041862,0.000000,4.373900
263,2.630000,1315,3.117188,-40.648438,413.734375,17.441406,-31.557617,1.117126,0.076275,0.042156,0.000000,4.348997
263,2.630000,1316,2.236938,-40.451172,412.703125,17.288086,-31.478516,1.101135,0.076274,0.041890,0.000000,4.280213
263,2.630000,1317,2.056763,-40.619141,412.328125,17.184570,-31.372070,0.963409,0.076085,0.041677,0.000000,4.139645
263,2.630000,1318,1.797974,-41.392578,414.156250,17.122070,-31.305664,0.822906,0.075589,0.041342,0.000000,4.026062
263,2.630000,1319,1.100586,-41.382812,415.218750,17.199219,-31.067383,0.837341,0.074822,0.041422,0.000000,3.979263
264,2.640000,1320,0.911499,-41.736328,418.031250,17.174805,-31.377930,0.560516,0.075061,0.041085,0.000000,3.730745
264,2.640000,1321,0.371323,-42.255859,416.640625,17.270508,-31.361328,0.665924,0.075272,0.041452,0.000000,3.861995
264,2.640000,1322,0.367386,-42.972656,419.453125,17.226562,-31.172852,0.505310,0.074318,0.041069,0.000000,3.714034
264,2.640000,1323,-0.181274,-43.666016,418.406250,17.255859,-31.194336,0.454666,0.074555,0.041242,0.000000,3.702716
264,2.640000,1324,0.168884,-44.115234,418.765625,17.089844,-31.102539,0.367828,0.074272,0.040810,0.000000,3.651245
265,2.650000,1325,-0.189995,-44.642578,420.187500,17.039062,-31.006836,0.158546,0.073793,0.040551,0.000000,3.445145
265,2.650000,1326,-0.730408,-45.160156,419.843750,17.170898,-30.875000,0.141678,0.073539,0.040898,0.000000,3.432850
265,2.650000,1327,-1.184082,-45.763672,419.484375,16.790039,-30.892578,0.003728,0.073644,0.040025,0.000000,3.326563
265,2.650000,1328,-1.531128,-45.675781,420.203125,16.897461,-30.755859,-0.118237,0.073193,0.040213,0.000000,3.163333
265,2.650000,1329,-1.978149,-45.931641,420.203125,17.092773,-30.659180,0.018538,0.072963,0.040677,0.000000,3.289371
266,2.660000,1330,-2.700195,-46.974609,418.812500,16.731445,-30.346680,-0.204666,0.072459,0.039950,0.000000,3.091189
266,2.660000,1331,-2.613281,-47.328125,417.750000,16.708984,-30.152344,-0.203346,0.072178,0.039998,0.000000,3.108176
266,2.660000,1332,-2.987061,-47.849609,417.750000,16.766602,-30.427734,-0.393631,0.072837,0.040135,0.000000,2.971713
266,2.660000,1333,-3.433960,-48.632812,416.343750,16.541992,-30.071289,-0.391937,0.072227,0.039732,0.000000,2.984231
266,2.660000,1334,-3.163818,-48.638672,417.062500,16.541992,-29.868164,-0.444748,0.071616,0.039663,0.000000,2.913051
267,2.670000,1335,-3.975952,-49.236328,414.953125,16.566406,-29.975586,-0.563171,0.072238,0.039924,0.000000,2.834852
267,2.670000,1336,-4.504639,-49.400391,416.015625,16.389648,-29.845703,-0.616486,0.071742,0.039397,0.000000,2.750118
267,2.670000,1337,-4.067627,-49.408203,413.890625,16.389648,-29.712891,-0.753845,0.071789,0.039599,0.000000,2.632058
267,2.670000,1338,-3.463745,-50.472656,412.484375,16.175781,-29.458984,-0.821350,0.071418,0.039216,0.000000,2.647495
267,2.670000,1339,-3.987183,-50.109375,411.093750,16.382812,-29.406250,-0.888702,0.071532,0.039852,0.000000,2.536812
268,2.680000,1340,-3.557007,-50.996094,410.031250,15.902344,-29.083008,-1.008728,0.070929,0.038783,0.000000,2.470409
268,2.680000,1341,-3.648682,-51.439453,407.562500,16.069336,-28.856445,-1.058960,0.070803,0.039428,0.000000,2.439222
268,2.680000,1342,-3.838867,-52.136719,406.875000,15.913086,-28.862305,-1.021973,0.070937,0.039111,0.000000,2.526286
268,2.680000,1343,-3.758667,-52.572266,404.406250,15.672852,-28.630859,-1.140076,0.070797,0.038755,0.000000,2.436229
268,2.680000,1344,-2.958252,-52.591797,405.812500,15.747070,-28.524414,-1.126160,0.070290,0.038804,0.000000,2.455708
269,2.690000,1345,-3.323730,-53.464844,404.062500,15.598633,-28.348633,-1.245117,0.070159,0.038605,0.000000,2.377614
269,2.690000,1346,-2.973267,-53.648438,402.312500,15.533691,-28.067383,-1.364014,0.069765,0.038611,0.000000,2.263976
269,2.690000,1347,-3.163452,-54.347656,402.312500,15.414551,-28.074219,-1.433350,0.069782,0.038315,0.000000,2.237938
269,2.690000,1348,-2.986572,-54.347656,401.250000,15.303223,-28.066406,-1.605042,0.069947,0.038139,0.000000,2.082533
269,2.690000,1349,-2.810059,-54.617188,399.484375,15.426758,-27.830078,-1.533569,0.069665,0.038617,0.000000,2.162822
270,2.700000,1350,-2.641846,-55.332031,400.546875,15.308594,-27.710938,-1.673523,0.069183,0.038219,0.000000,2.053530
270,2.700000,1351,-3.087158,-55.492188,400.203125,15.093262,-27.615234,-1.673157,0.069003,0.037714,0.000000,2.039544
270,2.700000,1352,-2.916260,-55.308594,395.968750,15.122070,-27.642578,-1.805969,0.069810,0.038190,0.000000,1.943751
270,2.700000,1353,-2.659912,-56.019531,395.609375,15.003906,-27.404297,-1.840271,0.069271,0.037926,0.000000,1.939384
270,2.700000,1354,-2.301514,-56.033203,397.375000,14.856445,-27.317383,-1.877380,0.068745,0.037386,0.000000,1.888554
271,2.710000,1355,-2.131348,-56.386719,396.312500,15.019043,-27.306641,-1.806702,0.068902,0.037897,0.000000,1.997673
271,2.710000,1356,-2.490112,-56.642578,395.609375,14.957031,-27.246094,-2.013428,0.068871,0.037808,0.000000,1.793469
271,2.710000,1357,-1.859741,-56.298828,394.562500,14.683594,-27.031250,-2.046997,0.068509,0.037215,0.000000,1.740793
271,2.710000,1358,-1.959900,-56.914062,394.203125,14.782227,-26.958008,-2.082520,0.068386,0.037499,0.000000,1.736116
271,2.710000,1359,-1.783386,-57.183594,394.203125,14.756836,-26.838867,-2.030762,0.068084,0.037435,0.000000,1.795757
272,2.720000,1360,-1.696350,-57.007812,393.859375,14.676270,-26.871094,-2.099487,0.068225,0.037263,0.000000,1.726665
272,2.720000,1361,-2.052246,-57.621094,392.796875,14.628906,-26.542969,-2.167480,0.067574,0.037243,0.000000,1.649792
272,2.720000,1362,-1.705688,-58.244141,391.734375,14.469727,-26.262695,-2.185059,0.067042,0.036938,0.000000,1.656747
272,2.720000,1363,-1.630371,-58.675781,389.265625,14.301758,-26.258789,-2.232422,0.067457,0.036740,0.000000,1.665785
272,2.720000,1364,-1.898926,-58.847656,389.265625,14.125000,-26.192383,-2.232666,0.067287,0.036286,0.000000,1.658091
273,2.730000,1365,-1.988037,-59.373047,388.234375,14.073730,-25.930664,-2.302002,0.066791,0.036251,0.000000,1.591532
273,2.730000,1366,-1.649658,-60.173828,386.828125,14.033691,-25.799805,-2.369507,0.066696,0.036279,0.000000,1.583986
273,2.730000,1367,-2.100342,-60.873047,387.531250,13.876465,-25.705078,-2.457275,0.066330,0.035807,0.000000,1.505247
273,2.730000,1368,-2.632812,-61.208984,387.203125,13.595703,-25.459961,-2.440063,0.065753,0.035113,0.000000,1.492197
273,2.730000,1369,-2.564575,-62.271484,386.859375,13.639160,-25.493164,-2.439453,0.065898,0.035256,0.000000,1.573681
274,2.740000,1370,-2.486450,-62.798828,385.453125,13.328613,-25.375000,-2.559204,0.065832,0.034579,0.000000,1.488965
274,2.740000,1371,-2.665283,-63.148438,384.750000,13.454102,-25.191406,-2.592773,0.065475,0.034968,0.000000,1.448654
274,2.740000,1372,-3.129028,-64.292969,386.531250,13.278809,-25.248047,-2.647339,0.065320,0.034354,0.000000,1.444754
274,2.740000,1373,-3.129028,-64.285156,385.125000,13.056152,-25.096680,-2.715088,0.065165,0.033901,0.000000,1.367978
274,2.740000,1374,-2.778076,-64.910156,383.000000,13.119629,-24.700195,-2.677612,0.064491,0.034255,0.000000,1.413370
275,2.750000,1375,-2.876953,-65.703125,384.078125,13.005371,-24.513672,-2.784668,0.063825,0.033861,0.000000,1.311397
275,2.750000,1376,-2.877197,-65.699219,381.593750,12.932129,-24.284180,-2.764160,0.063639,0.033890,0.000000,1.319353
275,2.750000,1377,-3.233032,-66.042969,380.890625,12.798828,-24.108398,-2.851562,0.063295,0.033602,0.000000,1.219977
275,2.750000,1378,-2.894043,-66.574219,380.546875,12.672363,-24.283203,-2.849731,0.063811,0.033300,0.000000,1.302085
275,2.750000,1379,-2.450928,-66.761719,379.843750,12.605469,-23.960938,-2.884888,0.063081,0.033186,0.000000,1.245174
276,2.760000,1380,-2.188110,-67.113281,378.437500,12.473145,-23.760742,-3.056641,0.062786,0.032960,0.000000,1.085044
276,2.760000,1381,-2.200928,-67.554688,378.437500,12.342285,-23.914062,-3.003174,0.063192,0.032614,0.000000,1.193933
276,2.760000,1382,-1.227478,-67.753906,378.078125,12.350586,-23.758789,-3.020386,0.062841,0.032667,0.000000,1.197237
276,2.760000,1383,-1.230347,-67.664062,377.718750,12.309082,-23.948242,-3.175537,0.063402,0.032588,0.000000,1.074426
276,2.760000,1384,-1.581360,-67.746094,375.609375,12.202637,-23.543945,-3.155762,0.062682,0.032488,0.000000,1.039324
277,2.770000,1385,-0.969177,-68.105469,376.312500,12.180176,-23.634766,-3.243408,0.062806,0.032367,0.000000,1.002669
277,2.770000,1386,-0.884125,-68.285156,376.312500,12.150391,-23.630859,-3.295288,0.062796,0.032288,0.000000,0.964189
277,2.770000,1387,0.008824,-68.308594,375.968750,12.188477,-23.291016,-3.313599,0.061949,0.032419,0.000000,0.918360
277,2.770000,1388,0.711456,-68.316406,375.593750,11.928711,-23.451172,-3.346802,0.062438,0.031760,0.000000,0.941306
277,2.770000,1389,0.893005,-68.046875,373.156250,11.954102,-23.406250,-3.308594,0.062725,0.032035,0.000000,0.988259
278,2.780000,1390,1.864990,-68.335938,374.562500,11.781738,-23.215820,-3.329834,0.061981,0.031455,0.000000,0.964370
278,2.780000,1391,1.685181,-68.238281,372.812500,11.813477,-23.449219,-3.395020,0.062898,0.031687,0.000000,0.950442
278,2.780000,1392,2.658081,-68.703125,372.781250,11.759277,-23.069336,-3.379395,0.061884,0.031545,0.000000,0.956104
278,2.780000,1393,2.757324,-67.914062,374.187500,11.875000,-23.180664,-3.415771,0.061949,0.031735,0.000000,0.878964
278,2.780000,1394,2.831909,-68.613281,371.031250,11.865723,-23.135742,-3.463379,0.062355,0.031980,0.000000,0.905584
279,2.790000,1395,3.457031,-68.539062,372.078125,11.604004,-22.959961,-3.395874,0.061707,0.031187,0.000000,0.941305
279,2.790000,1396,3.281738,-68.445312,371.031250,11.674316,-22.928711,-3.446533,0.061797,0.031465,0.000000,0.886457
279,2.790000,1397,3.895386,-68.718750,370.328125,11.500000,-22.904297,-3.445923,0.061849,0.031054,0.000000,0.925205
279,2.790000,1398,3.361572,-68.886719,369.968750,11.544434,-22.774414,-3.393188,0.061558,0.031204,0.000000,0.952211
279,2.790000,1399,3.364136,-68.968750,369.250000,11.400879,-22.544922,-3.444824,0.061056,0.030876,0.000000,0.870001
280,2.800000,1400,3.436523,-69.585938,369.984375,11.166016,-22.770508,-3.497803,0.061545,0.030180,0.000000,0.888543
280,2.800000,1401,3.525635,-69.765625,368.234375,11.211426,-22.498047,-3.408936,0.061097,0.030446,0.000000,0.960884
280,2.800000,1402,3.441406,-69.753906,366.453125,10.952637,-22.196289,-3.476440,0.060571,0.029888,0.000000,0.851454
280,2.800000,1403,3.786987,-69.933594,365.046875,10.958496,-22.333984,-3.508911,0.061181,0.030019,0.000000,0.883389
280,2.800000,1404,2.719971,-70.714844,365.406250,11.066895,-21.919922,-3.422852,0.059988,0.030287,0.000000,0.901556
281,2.810000,1405,2.897705,-70.886719,364.703125,10.666992,-21.760742,-3.526611,0.059667,0.029248,0.000000,0.787740
281,2.810000,1406,2.795532,-71.589844,363.296875,10.621582,-21.724609,-3.628662,0.059799,0.029237,0.000000,0.734035
281,2.810000,1407,2.524170,-71.667969,362.265625,10.254395,-21.736328,-3.628052,0.060001,0.028306,0.000000,0.743554
281,2.810000,1408,1.997986,-71.664062,361.546875,10.625977,-21.527344,-3.557007,0.059542,0.029390,0.000000,0.768760
281,2.810000,1409,2.773926,-72.906250,359.437500,10.306152,-21.303711,-3.693359,0.059270,0.028673,0.000000,0.707301
282,2.820000,1410,2.332031,-72.894531,359.781250,10.269043,-21.322266,-3.624756,0.059265,0.028542,0.000000,0.761866
282,2.820000,1411,2.404297,-73.960938,358.750000,10.387207,-21.088867,-3.693848,0.058784,0.028954,0.000000,0.723508
282,2.820000,1412,2.143311,-73.953125,358.375000,10.128418,-20.872070,-3.728638,0.058241,0.028262,0.000000,0.639031
282,2.820000,1413,1.513062,-74.281250,356.296875,9.809082,-20.971680,-3.759399,0.058860,0.027531,0.000000,0.654460
282,2.820000,1414,1.861267,-74.820312,357.359375,9.756348,-20.895508,-3.796265,0.058472,0.027301,0.000000,0.629441
283,2.830000,1415,1.588867,-75.167969,355.953125,9.808105,-20.852539,-3.828369,0.058582,0.027554,0.000000,0.618921
283,2.830000,1416,1.755432,-75.253906,355.953125,9.773438,-21.187500,-3.880493,0.059523,0.027457,0.000000,0.647066
283,2.830000,1417,1.490662,-75.699219,356.984375,9.866699,-20.819336,-3.814087,0.058320,0.027639,0.000000,0.641894
283,2.830000,1418,1.319946,-75.324219,353.843750,9.518555,-20.762695,-3.895508,0.058678,0.026900,0.000000,0.559842
283,2.830000,1419,1.138367,-75.589844,354.906250,9.603516,-20.693359,-3.966064,0.058307,0.027059,0.000000,0.472122
284,2.840000,1420,1.300232,-76.398438,356.312500,9.821289,-20.747070,-3.969238,0.058227,0.027564,0.000000,0.515066
284,2.840000,1421,1.025330,-76.921875,357.375000,9.731445,-20.810547,-3.917358,0.058232,0.027230,0.000000,0.589852
284,2.840000,1422,0.682556,-76.570312,357.000000,9.865723,-20.735352,-3.917969,0.058082,0.027635,0.000000,0.548267
284,2.840000,1423,1.640930,-77.117188,358.781250,9.886719,-20.885742,-4.128418,0.058213,0.027556,0.000000,0.406025
284,2.840000,1424,0.314987,-77.089844,358.453125,9.701660,-20.991211,-3.953735,0.058561,0.027065,0.000000,0.569213
285,2.850000,1425,1.363159,-77.550781,358.453125,9.755859,-21.215820,-3.953491,0.059187,0.027217,0.000000,0.673619
285,2.850000,1426,1.001648,-77.718750,357.390625,9.689453,-21.190430,-4.021484,0.059292,0.027112,0.000000,0.613778
285,2.850000,1427,0.917236,-77.992188,359.859375,9.922363,-21.105469,-3.972290,0.058649,0.027573,0.000000,0.627181
285,2.850000,1428,1.004272,-77.808594,358.078125,9.804199,-21.139648,-4.022217,0.059036,0.027380,0.000000,0.598821
285,2.850000,1429,1.629517,-77.734375,359.484375,9.689453,-21.014648,-3.972534,0.058458,0.026954,0.000000,0.615564
286,2.860000,1430,1.713440,-77.730469,358.796875,9.614746,-21.200195,-4.093018,0.059087,0.026797,0.000000,0.545750
286,2.860000,1431,1.793274,-77.730469,358.796875,9.614258,-21.462891,-4.093018,0.059819,0.026796,0.000000,0.604798
286,2.860000,1432,1.707520,-77.816406,359.140625,9.617188,-21.429688,-3.954834,0.059669,0.026778,0.000000,0.734145
286,2.860000,1433,1.629272,-77.296875,360.203125,9.855957,-21.419922,-4.146240,0.059466,0.027362,0.000000,0.494894
286,2.860000,1434,1.631165,-76.937500,357.375000,9.767090,-21.455078,-4.038574,0.060035,0.027330,0.000000,0.624964
287,2.870000,1435,2.428833,-77.312500,358.781250,9.931641,-21.083008,-4.040283,0.058763,0.027682,0.000000,0.570054
287,2.870000,1436,2.079224,-76.863281,358.437500,9.912598,-21.250000,-3.901001,0.059285,0.027655,0.000000,0.713347
287,2.870000,1437,2.608032,-76.953125,357.718750,9.693848,-21.317383,-3.952637,0.059593,0.027099,0.000000,0.703874
287,2.870000,1438,3.139160,-76.691406,357.375000,9.570312,-21.334961,-3.900391,0.059699,0.026779,0.000000,0.762081
287,2.870000,1439,2.884277,-75.894531,355.593750,9.946777,-21.405273,-4.000732,0.060196,0.027972,0.000000,0.648485
288,2.880000,1440,3.053833,-76.523438,356.656250,9.935547,-21.323242,-3.932983,0.059787,0.027857,0.000000,0.727160
288,2.880000,1441,2.633057,-75.625000,356.656250,9.640137,-21.128906,-3.899048,0.059242,0.027029,0.000000,0.652271
288,2.880000,1442,3.601196,-75.816406,353.109375,9.684082,-21.110352,-3.945801,0.059784,0.027425,0.000000,0.685584
288,2.880000,1443,3.161743,-75.445312,352.765625,9.483887,-21.257812,-3.840332,0.060260,0.026884,0.000000,0.791037
288,2.880000,1444,3.428223,-75.632812,354.531250,9.639648,-21.019531,-3.878540,0.059288,0.027190,0.000000,0.698808
289,2.890000,1445,3.509644,-75.718750,350.640625,9.643555,-21.037109,-3.855835,0.059996,0.027503,0.000000,0.783528
289,2.890000,1446,3.615845,-75.003906,349.937500,9.317871,-20.972656,-3.854004,0.059933,0.026627,0.000000,0.737453
289,2.890000,1447,3.527466,-75.003906,349.593750,9.540527,-20.861328,-3.854492,0.059673,0.027290,0.000000,0.717486
289,2.890000,1448,3.698853,-75.269531,348.171875,9.292480,-20.815430,-3.835693,0.059785,0.026689,0.000000,0.763010
289,2.890000,1449,3.793335,-75.187500,349.234375,9.511719,-20.623047,-3.888916,0.059052,0.027236,0.000000,0.654384
290,2.900000,1450,3.803467,-74.656250,349.234375,9.416016,-20.624023,-3.854492,0.059055,0.026962,0.000000,0.656878
290,2.900000,1451,4.503418,-75.015625,347.125000,9.318848,-20.630859,-3.938599,0.059434,0.026846,0.000000,0.640741
290,2.900000,1452,4.414551,-75.289062,348.171875,9.293457,-20.483398,-3.801270,0.058831,0.026692,0.000000,0.745917
290,2.900000,1453,4.489014,-75.546875,346.406250,9.155273,-20.666016,-3.746948,0.059658,0.026429,0.000000,0.878693
290,2.900000,1454,4.851807,-75.281250,345.359375,8.996094,-20.541016,-3.797974,0.059477,0.026049,0.000000,0.805928
291,2.910000,1455,5.384521,-75.390625,345.687500,9.223145,-20.215820,-3.936768,0.058480,0.026681,0.000000,0.615741
291,2.910000,1456,6.088135,-75.574219,343.937500,9.045410,-20.260742,-3.865234,0.058908,0.026300,0.000000,0.746823
291,2.910000,1457,5.904785,-75.925781,345.000000,8.947754,-20.232422,-3.901733,0.058645,0.025936,0.000000,0.704055
291,2.910000,1458,6.863770,-76.648438,345.000000,9.014160,-20.230469,-3.953491,0.058639,0.026128,0.000000,0.720436
291,2.910000,1459,6.341309,-76.195312,343.593750,9.032715,-20.174805,-3.864868,0.058717,0.026289,0.000000,0.775800
292,2.920000,1460,6.948486,-76.824219,343.953125,8.872559,-20.263672,-4.021729,0.058914,0.025796,0.000000,0.683539
292,2.920000,1461,6.766846,-77.085938,343.953125,8.810059,-20.194336,-4.091309,0.058712,0.025614,0.000000,0.607923
292,2.920000,1462,6.937256,-77.167969,341.484375,8.701660,-20.299805,-3.947998,0.059446,0.025482,0.000000,0.816086
292,2.920000,1463,7.722412,-77.988281,344.328125,8.734863,-20.230469,-4.126709,0.058753,0.025368,0.000000,0.651273
292,2.920000,1464,7.893311,-78.078125,343.265625,8.849121,-20.262695,-4.176758,0.059029,0.025779,0.000000,0.635615
293,2.930000,1465,7.810303,-78.250000,345.015625,8.448730,-20.153320,-4.197754,0.058413,0.024488,0.000000,0.564304
293,2.930000,1466,8.228027,-79.324219,345.375000,8.565918,-20.209961,-4.215576,0.058516,0.024802,0.000000,0.630229
293,2.930000,1467,8.405762,-79.234375,343.609375,8.636719,-20.163086,-4.351318,0.058680,0.025135,0.000000,0.509456
293,2.930000,1468,8.840332,-79.863281,344.328125,8.514160,-19.994141,-4.353027,0.058067,0.024727,0.000000,0.502997
293,2.930000,1469,8.652832,-80.214844,345.031250,8.564941,-20.230469,-4.353516,0.058634,0.024824,0.000000,0.564575
294,2.940000,1470,8.819336,-80.746094,343.281250,8.624023,-20.181641,-4.403076,0.058790,0.025122,0.000000,0.565581
294,2.940000,1471,8.642090,-81.011719,344.687500,8.523926,-20.000977,-4.526855,0.058026,0.024729,0.000000,0.387677
294,2.940000,1472,8.539551,-81.984375,345.765625,8.452148,-19.888672,-4.511230,0.057521,0.024445,0.000000,0.413313
294,2.940000,1473,7.919189,-82.058594,345.765625,8.529785,-19.990234,-4.406982,0.057814,0.024669,0.000000,0.532547
294,2.940000,1474,7.905762,-82.941406,344.015625,8.307617,-19.722656,-4.439941,0.057331,0.024149,0.000000,0.506063
295,2.950000,1475,7.634521,-83.292969,345.765625,8.432617,-19.734375,-4.355469,0.057074,0.024388,0.000000,0.584622
295,2.950000,1476,6.932373,-83.187500,343.656250,8.466797,-19.494141,-4.492432,0.056726,0.024637,0.000000,0.397233
295,2.950000,1477,6.308838,-83.445312,344.718750,8.440918,-19.404297,-4.390137,0.056290,0.024486,0.000000,0.461499
295,2.950000,1478,5.422852,-83.507812,343.656250,8.184570,-19.363281,-4.422607,0.056345,0.023816,0.000000,0.411784
295,2.950000,1479,5.415039,-84.125000,343.312500,8.284180,-19.287109,-4.458008,0.056179,0.024130,0.000000,0.398754
296,2.960000,1480,4.357910,-84.105469,341.562500,8.248047,-19.060547,-4.403564,0.055804,0.024148,0.000000,0.395090
296,2.960000,1481,3.644165,-84.441406,342.265625,8.039551,-19.127930,-4.403809,0.055886,0.023489,0.000000,0.400900
296,2.960000,1482,3.115967,-84.515625,341.578125,8.006348,-18.880859,-4.300537,0.055275,0.023439,0.000000,0.444132
296,2.960000,1483,2.496704,-84.773438,342.984375,7.868652,-18.832031,-4.266846,0.054906,0.022942,0.000000,0.445036
296,2.960000,1484,1.713562,-84.492188,340.859375,8.007324,-18.367188,-4.316650,0.053885,0.023492,0.000000,0.276460
297,2.970000,1485,0.831238,-84.113281,338.046875,7.807861,-18.362305,-4.208984,0.054319,0.023097,0.000000,0.379148
297,2.970000,1486,0.745575,-84.203125,339.109375,7.774170,-18.214844,-4.106689,0.053714,0.022925,0.000000,0.433271
297,2.970000,1487,-0.056438,-84.714844,338.031250,7.945068,-17.940430,-3.931274,0.053073,0.023504,0.000000,0.563494
297,2.970000,1488,-0.212387,-83.824219,338.046875,7.574707,-17.911133,-4.088379,0.052984,0.022407,0.000000,0.348219
297,2.970000,1489,-0.829865,-83.960938,333.843750,7.629150,-17.806641,-4.048584,0.053338,0.022852,0.000000,0.410781
298,2.980000,1490,-1.008545,-83.812500,336.625000,7.909180,-17.789062,-3.946655,0.052845,0.023496,0.000000,0.458748
298,2.980000,1491,-1.442078,-83.808594,337.687500,7.909668,-17.501953,-3.810791,0.051829,0.023423,0.000000,0.499134
298,2.980000,1492,-1.956482,-82.906250,335.562500,7.651123,-17.410156,-3.876709,0.051883,0.022801,0.000000,0.380147
298,2.980000,1493,-1.962402,-83.437500,335.921875,7.636230,-17.219727,-3.757202,0.051261,0.022732,0.000000,0.475287
298,2.980000,1494,-2.208252,-82.785156,333.125000,7.658203,-17.139648,-3.719604,0.051451,0.022989,0.000000,0.489018
299,2.990000,1495,-2.553101,-82.507812,333.484375,7.499268,-16.924805,-3.633789,0.050751,0.022488,0.000000,0.496186
299,2.990000,1496,-3.073853,-81.964844,333.843750,7.365967,-16.986328,-3.650757,0.050881,0.022064,0.000000,0.451881
299,2.990000,1497,-2.981079,-81.878906,330.640625,7.548828,-16.710938,-3.525513,0.050541,0.022831,0.000000,0.544675
299,2.990000,1498,-3.147461,-81.343750,332.046875,7.415527,-16.720703,-3.595703,0.050356,0.022333,0.000000,0.430188
299,2.990000,1499,-3.671021,-80.890625,329.593750,7.546631,-16.663086,-3.402588,0.050556,0.022897,0.000000,0.602900
300,3.000000,1500,-3.303101,-80.808594,330.640625,7.357178,-16.191406,-3.420044,0.048970,0.022251,0.000000,0.463639
300,3.000000,1501,-2.946411,-80.191406,328.171875,7.221191,-16.406250,-3.365112,0.049993,0.022004,0.000000,0.579052
300,3.000000,1502,-2.488647,-79.582031,327.453125,7.344727,-16.119141,-3.363525,0.049226,0.022430,0.000000,0.498143
300,3.000000,1503,-2.581299,-79.574219,327.109375,7.270264,-16.276367,-3.346069,0.049758,0.022226,0.000000,0.556028
300,3.000000,1504,-2.397095,-79.132812,324.625000,7.512451,-16.192383,-3.325684,0.049880,0.023142,0.000000,0.566009
301,3.010000,1505,-1.858032,-78.968750,326.390625,7.282227,-16.133789,-3.327515,0.049431,0.022311,0.000000,0.534528
301,3.010000,1506,-1.669128,-78.531250,325.671875,7.302002,-15.896973,-3.222168,0.048813,0.022421,0.000000,0.573742
301,3.010000,1507,-1.414246,-78.890625,325.671875,7.427734,-16.039062,-3.308960,0.049249,0.022807,0.000000,0.544081
301,3.010000,1508,-0.960327,-78.546875,327.437500,7.412842,-16.061523,-3.172607,0.049052,0.022639,0.000000,0.658548
301,3.010000,1509,-0.782745,-78.281250,326.375000,7.364746,-16.092773,-3.309937,0.049308,0.022565,0.000000,0.532263
302,3.020000,1510,-0.156044,-78.117188,326.375000,7.320557,-15.990723,-3.327148,0.048995,0.022430,0.000000,0.496698
302,3.020000,1511,0.552216,-78.132812,327.062500,7.209229,-16.000977,-3.292603,0.048923,0.022042,0.000000,0.542085
302,3.020000,1512,0.985413,-78.406250,326.390625,7.072021,-16.059570,-3.257202,0.049204,0.021667,0.000000,0.622014
302,3.020000,1513,1.610596,-78.332031,326.718750,7.179199,-15.958008,-3.274780,0.048843,0.021974,0.000000,0.586602
302,3.020000,1514,2.226074,-78.515625,325.296875,7.335449,-15.971191,-3.412598,0.049097,0.022550,0.000000,0.492504
303,3.030000,1515,2.655762,-78.792969,325.671875,7.123291,-16.220703,-3.500488,0.049807,0.021873,0.000000,0.482033
303,3.030000,1516,2.839600,-78.621094,324.593750,7.561523,-16.137695,-3.342896,0.049717,0.023295,0.000000,0.632027
303,3.030000,1517,3.453857,-79.164062,326.718750,7.323242,-15.998535,-3.449219,0.048967,0.022415,0.000000,0.504648
303,3.030000,1518,3.618896,-79.347656,324.953125,7.553223,-16.181641,-3.395874,0.049797,0.023244,0.000000,0.639507
303,3.030000,1519,4.506104,-79.621094,323.890625,7.267578,-15.877930,-3.549561,0.049023,0.022438,0.000000,0.454774
304,3.040000,1520,4.415771,-79.535156,324.593750,7.189697,-15.997559,-3.550659,0.049285,0.022150,0.000000,0.467029
304,3.040000,1521,4.590576,-79.890625,325.656250,7.166504,-15.951660,-3.585693,0.048983,0.022006,0.000000,0.428621
304,3.040000,1522,4.580566,-79.980469,324.593750,7.207275,-16.181641,-3.655029,0.049852,0.022204,0.000000,0.433862
