Format Version,1.23,Take Name,230626_Group7_trial2_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 04.59.38.989 오후,Capture Start Frame,544185,Total Frames in Take,397,Total Exported Frames,397,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
155,1.550000,0.331075,0.079370,0.758530,0.296901,0.897816,0.680072,0.362891,0.086069,0.699283,0.230645,0.483894,0.777731,0.478313,0.944454,0.593937,0.265327,0.546505,0.767704,0.243992,0.404368,0.790768,0.199190,0.052903,0.771663,0.347759,0.074802,0.268802,0.299590,0.890300,0.411937,0.373474,0.081879,0.327370,0.252757,0.495330,0.270076,0.482465,0.942758,0.486672,0.291330,0.582526,0.282573,0.272541,0.363913,0.244154,0.193466,0.042772,0.246428
156,1.560000,0.331126,0.079278,0.758626,0.299839,0.893077,0.679929,0.362794,0.086179,0.699315,0.229282,0.482771,0.778863,0.480883,0.940974,0.593641,0.264790,0.544493,0.768409,0.242350,0.403623,0.791907,0.199289,0.052919,0.771714,0.347690,0.074668,0.268700,0.301943,0.885802,0.412102,0.373363,0.081994,0.327281,0.251586,0.494197,0.268348,0.484809,0.939447,0.486282,0.291275,0.580790,0.280941,0.271137,0.363165,0.242630,0.193640,0.042764,0.246146
157,1.570000,0.331139,0.079194,0.758672,0.302636,0.888213,0.679867,0.362652,0.086274,0.699332,0.227531,0.481443,0.779792,0.483251,0.937119,0.593301,0.264184,0.542332,0.769406,0.240735,0.402975,0.793035,0.199430,0.052980,0.771796,0.347619,0.074517,0.268611,0.304377,0.880784,0.412218,0.373182,0.082104,0.327141,0.250501,0.492876,0.266662,0.487028,0.935755,0.485881,0.291230,0.578734,0.279257,0.269773,0.362460,0.241075,0.193748,0.042750,0.245867
158,1.580000,0.331140,0.079091,0.758736,0.305373,0.883326,0.680238,0.362518,0.086359,0.699340,0.226150,0.480101,0.780776,0.485845,0.933189,0.592927,0.263629,0.540241,0.770374,0.239140,0.402104,0.794243,0.199567,0.053036,0.771936,0.347487,0.074309,0.268490,0.306555,0.875855,0.412371,0.372958,0.082207,0.327113,0.249338,0.491722,0.264675,0.489205,0.931882,0.485605,0.291399,0.576918,0.277398,0.268442,0.361762,0.239385,0.193706,0.042794,0.245641
159,1.590000,0.331057,0.078964,0.758816,0.308028,0.878234,0.680352,0.362331,0.086482,0.699379,0.224639,0.478703,0.781933,0.488218,0.928966,0.592573,0.262787,0.538153,0.771399,0.237942,0.401453,0.795529,0.199657,0.053089,0.772090,0.347365,0.074179,0.268348,0.308999,0.870443,0.412228,0.372630,0.082320,0.327004,0.247849,0.490258,0.262659,0.491297,0.927827,0.485231,0.291369,0.574804,0.275680,0.266991,0.360836,0.237595,0.193730,0.042765,0.245355
160,1.600000,0.330960,0.078836,0.758909,0.310879,0.872955,0.680382,0.362128,0.086568,0.699399,0.223002,0.477303,0.783004,0.490703,0.924575,0.592240,0.262121,0.535937,0.772338,0.235469,0.400172,0.796620,0.199733,0.053185,0.772254,0.347210,0.074030,0.268230,0.310993,0.864878,0.412322,0.372317,0.082447,0.326972,0.246628,0.489095,0.260663,0.493384,0.923584,0.484812,0.291319,0.572681,0.273954,0.265622,0.360177,0.235786,0.193797,0.042779,0.245015
161,1.610000,0.330916,0.078744,0.758964,0.313759,0.867671,0.680310,0.361791,0.086674,0.699451,0.221401,0.476024,0.784045,0.493181,0.919980,0.591826,0.261366,0.533984,0.773332,0.233578,0.399305,0.797764,0.199844,0.053342,0.772392,0.347070,0.073895,0.268131,0.313171,0.859262,0.412552,0.372001,0.082546,0.326947,0.245268,0.487480,0.258763,0.495622,0.919233,0.484414,0.291233,0.570514,0.272203,0.264001,0.359108,0.234002,0.193780,0.042823,0.244789
162,1.620000,0.330817,0.078597,0.758948,0.316603,0.862474,0.680278,0.361639,0.086783,0.699418,0.219731,0.474669,0.784759,0.495609,0.915210,0.591433,0.260651,0.531771,0.774094,0.231648,0.398296,0.798868,0.199986,0.053458,0.772434,0.346905,0.073760,0.268047,0.315245,0.853533,0.412518,0.371720,0.082661,0.326940,0.244003,0.485893,0.256960,0.497443,0.914525,0.483985,0.291325,0.568183,0.270484,0.262720,0.358394,0.232191,0.193775,0.042917,0.244554
163,1.630000,0.330775,0.078498,0.758914,0.319240,0.857003,0.680508,0.361508,0.086865,0.699346,0.218030,0.473126,0.785438,0.497846,0.910435,0.590999,0.259650,0.529616,0.774981,0.229867,0.397436,0.799719,0.200107,0.053557,0.772366,0.346750,0.073621,0.267969,0.317276,0.847735,0.412882,0.371439,0.082750,0.326963,0.242972,0.484453,0.255046,0.499434,0.909766,0.483457,0.291336,0.565879,0.268964,0.261102,0.357257,0.230590,0.193797,0.042950,0.244315
164,1.640000,0.330771,0.078409,0.758813,0.321793,0.851257,0.680517,0.361615,0.087137,0.699225,0.216236,0.471621,0.786166,0.500210,0.905656,0.590564,0.258779,0.527454,0.775768,0.228009,0.396437,0.800571,0.200219,0.053644,0.772312,0.346602,0.073498,0.267941,0.319423,0.841769,0.412807,0.371171,0.082814,0.327013,0.241559,0.482825,0.253364,0.501368,0.904982,0.482999,0.291393,0.563436,0.267525,0.259656,0.356431,0.228997,0.193748,0.043006,0.244159
165,1.650000,0.330787,0.078312,0.758727,0.324425,0.845697,0.680479,0.361275,0.087002,0.699108,0.214635,0.470140,0.786838,0.502219,0.900725,0.590238,0.257754,0.525041,0.776475,0.226187,0.395523,0.801317,0.200356,0.053700,0.772319,0.346476,0.073367,0.267885,0.321373,0.835878,0.413023,0.370933,0.082872,0.327024,0.240335,0.481296,0.251800,0.503299,0.900083,0.482641,0.291196,0.560995,0.266064,0.258076,0.355454,0.227723,0.193754,0.043106,0.244067
166,1.660000,0.330750,0.078244,0.758671,0.326973,0.839545,0.680202,0.361116,0.087109,0.699035,0.212670,0.468538,0.787367,0.504369,0.895753,0.589934,0.256799,0.522669,0.776969,0.224258,0.394523,0.802117,0.200439,0.053731,0.772425,0.346327,0.073237,0.267817,0.323532,0.830113,0.413031,0.370709,0.082960,0.326974,0.238914,0.479776,0.250237,0.505117,0.895161,0.482418,0.291071,0.558635,0.264612,0.256436,0.354567,0.226326,0.193755,0.043162,0.243910
167,1.670000,0.330602,0.078186,0.758644,0.329203,0.833718,0.680171,0.360850,0.087177,0.698983,0.210904,0.467038,0.787926,0.506263,0.890808,0.589806,0.255599,0.520330,0.777711,0.222552,0.393769,0.802603,0.200459,0.053798,0.772606,0.346136,0.073134,0.267782,0.325529,0.824187,0.413179,0.370471,0.083035,0.326948,0.237373,0.478240,0.248817,0.507029,0.890222,0.482239,0.290915,0.556307,0.263226,0.254827,0.353732,0.225023,0.193688,0.043281,0.243742
168,1.680000,0.330454,0.078203,0.758567,0.331363,0.828349,0.680426,0.360597,0.087289,0.698850,0.208821,0.466008,0.788590,0.508204,0.885881,0.589801,0.254275,0.518638,0.777748,0.220640,0.393010,0.803008,0.200475,0.053845,0.772854,0.345987,0.073087,0.267810,0.327481,0.818302,0.413013,0.370202,0.083132,0.327018,0.236052,0.476838,0.247575,0.508880,0.885354,0.482152,0.290662,0.554016,0.262155,0.253197,0.352705,0.223865,0.193680,0.043393,0.243777
169,1.690000,0.330244,0.078201,0.758398,0.333372,0.822031,0.680313,0.360273,0.087380,0.698623,0.206703,0.464689,0.788627,0.510085,0.880787,0.589853,0.253050,0.516632,0.778211,0.218834,0.392333,0.803023,0.200447,0.053803,0.772968,0.345813,0.073009,0.267895,0.329614,0.812321,0.413008,0.369953,0.083214,0.327169,0.234505,0.475299,0.246632,0.510644,0.880422,0.482084,0.290402,0.551551,0.261244,0.251594,0.351803,0.222840,0.193657,0.043554,0.243688
170,1.700000,0.330055,0.078256,0.758161,0.335496,0.816511,0.680080,0.359982,0.087452,0.698321,0.204775,0.463558,0.788613,0.512085,0.875925,0.589811,0.251944,0.514449,0.778435,0.216867,0.391513,0.802910,0.200291,0.053764,0.772692,0.345658,0.072966,0.268017,0.331453,0.806490,0.413058,0.369719,0.083256,0.327321,0.233076,0.473703,0.245781,0.512431,0.875474,0.482119,0.290027,0.549193,0.260428,0.250032,0.350977,0.222077,0.193653,0.043704,0.243653
171,1.710000,0.329854,0.078263,0.757892,0.338020,0.811020,0.679780,0.359775,0.087520,0.698017,0.203066,0.462223,0.788423,0.513966,0.871062,0.589773,0.250779,0.512257,0.778378,0.215238,0.390835,0.802693,0.200217,0.053796,0.772561,0.345496,0.072944,0.268224,0.333784,0.800702,0.412870,0.369482,0.083255,0.327589,0.231746,0.472317,0.244906,0.514202,0.870522,0.482093,0.289748,0.546938,0.259705,0.248423,0.350039,0.221326,0.193676,0.043934,0.243835
172,1.720000,0.329784,0.078299,0.757616,0.339842,0.805114,0.679362,0.359699,0.087608,0.697884,0.201374,0.460816,0.787966,0.515696,0.866228,0.589748,0.249836,0.510145,0.778112,0.213523,0.390121,0.802572,0.200285,0.053802,0.772420,0.345330,0.072929,0.268494,0.335411,0.794922,0.413038,0.369224,0.083272,0.327973,0.230451,0.470885,0.244084,0.515935,0.865662,0.482015,0.289375,0.544679,0.259010,0.246864,0.349194,0.220827,0.193686,0.044149,0.244075
173,1.730000,0.329831,0.078287,0.757444,0.341793,0.799813,0.679127,0.359709,0.087665,0.697823,0.199698,0.459578,0.787910,0.517460,0.861268,0.589678,0.249019,0.507862,0.778089,0.211907,0.389390,0.802396,0.200334,0.053762,0.772066,0.345127,0.072948,0.268738,0.337636,0.789002,0.412965,0.368960,0.083332,0.328273,0.229266,0.469502,0.243330,0.517694,0.860702,0.481874,0.289115,0.542703,0.258429,0.245605,0.348446,0.220233,0.193672,0.044241,0.244091
174,1.740000,0.329822,0.078240,0.757371,0.343576,0.794665,0.679077,0.359648,0.087717,0.697832,0.198114,0.458305,0.788088,0.519078,0.856441,0.589494,0.248089,0.505869,0.778344,0.210306,0.388673,0.802646,0.200346,0.053748,0.771829,0.344862,0.072927,0.268951,0.339446,0.783189,0.413132,0.368641,0.083436,0.328547,0.228084,0.468273,0.242556,0.519332,0.855753,0.481805,0.288896,0.540566,0.257801,0.244440,0.347861,0.219594,0.193681,0.044315,0.243983
175,1.750000,0.329674,0.078196,0.757354,0.345285,0.789395,0.679046,0.359490,0.087796,0.697889,0.196531,0.456910,0.788427,0.520768,0.851656,0.589454,0.247251,0.503767,0.778620,0.208701,0.387724,0.803032,0.200301,0.053710,0.771836,0.344669,0.072948,0.269107,0.341294,0.777775,0.413054,0.368303,0.083531,0.328790,0.227055,0.467010,0.241803,0.521071,0.851070,0.481798,0.288747,0.538760,0.257179,0.243128,0.347058,0.218988,0.193665,0.044443,0.243990
176,1.760000,0.329459,0.078155,0.757366,0.346714,0.783624,0.679277,0.359244,0.087889,0.697915,0.194996,0.455495,0.788795,0.522384,0.846764,0.589484,0.246253,0.501718,0.779298,0.207499,0.386555,0.803594,0.200179,0.053631,0.771823,0.344564,0.072937,0.269226,0.342873,0.772107,0.413164,0.368061,0.083602,0.328971,0.225994,0.465868,0.241068,0.522425,0.845964,0.481821,0.288844,0.536718,0.256520,0.242071,0.346498,0.218343,0.193721,0.044476,0.243990
177,1.770000,0.329267,0.078064,0.757386,0.348158,0.778488,0.679150,0.359022,0.087963,0.697905,0.193457,0.454438,0.789387,0.523792,0.841773,0.589666,0.245457,0.499608,0.779904,0.206423,0.385733,0.804913,0.200082,0.053581,0.771760,0.344506,0.072945,0.269323,0.344640,0.766777,0.413079,0.367839,0.083667,0.329093,0.224910,0.464838,0.240523,0.524003,0.841275,0.481974,0.288741,0.534973,0.255877,0.241020,0.345935,0.217711,0.193852,0.044566,0.243796
178,1.780000,0.329202,0.078100,0.757559,0.349742,0.773101,0.679118,0.358894,0.087991,0.697981,0.192448,0.452761,0.788750,0.525212,0.836670,0.589943,0.244700,0.497843,0.780756,0.203915,0.385193,0.804981,0.200009,0.053536,0.771842,0.344418,0.072932,0.269378,0.346010,0.761090,0.413184,0.367650,0.083757,0.329197,0.223862,0.463565,0.239863,0.525140,0.836201,0.482255,0.288719,0.532931,0.255249,0.239635,0.344983,0.217067,0.193995,0.044571,0.243466
179,1.790000,0.328958,0.078014,0.757363,0.351232,0.767226,0.678992,0.358563,0.088163,0.697875,0.191290,0.451407,0.788775,0.526493,0.831706,0.590287,0.244018,0.495888,0.781347,0.202584,0.384438,0.805345,0.199956,0.053529,0.771978,0.344310,0.072921,0.269457,0.347527,0.755521,0.413196,0.367478,0.083836,0.329269,0.222834,0.462589,0.239141,0.526288,0.831254,0.482620,0.288558,0.531047,0.254659,0.238584,0.344330,0.216402,0.194037,0.044559,0.243400
180,1.800000,0.328798,0.078012,0.757222,0.352675,0.761944,0.678952,0.358307,0.088273,0.697649,0.190056,0.450105,0.789125,0.527644,0.826770,0.590597,0.243405,0.493806,0.781869,0.201306,0.383707,0.805639,0.199876,0.053455,0.771908,0.344242,0.072897,0.269565,0.348573,0.750185,0.413420,0.367316,0.083893,0.329345,0.221806,0.461327,0.238394,0.527609,0.826548,0.482952,0.288347,0.529086,0.254100,0.237487,0.343621,0.215715,0.194060,0.044711,0.243577
181,1.810000,0.328734,0.078033,0.756964,0.353947,0.756750,0.679381,0.358150,0.088357,0.697426,0.189060,0.448948,0.789665,0.528858,0.821876,0.590793,0.242787,0.491771,0.782322,0.200248,0.383052,0.805934,0.199838,0.053450,0.771826,0.344133,0.072859,0.269654,0.349835,0.744705,0.413546,0.367151,0.083998,0.329463,0.220842,0.460166,0.237680,0.528641,0.821614,0.483164,0.288159,0.527253,0.253546,0.236367,0.342918,0.215109,0.194065,0.044750,0.243683
182,1.820000,0.328751,0.078064,0.756774,0.355442,0.750861,0.679540,0.358024,0.088414,0.697210,0.187874,0.447634,0.790155,0.530065,0.816850,0.590839,0.242305,0.489548,0.782661,0.199100,0.382269,0.806194,0.199932,0.053443,0.771825,0.344020,0.072839,0.269771,0.351081,0.739194,0.413918,0.366941,0.084065,0.329554,0.219967,0.459052,0.237089,0.529539,0.816497,0.483186,0.288029,0.525321,0.253061,0.235316,0.342158,0.214540,0.194132,0.044702,0.243495
183,1.830000,0.328772,0.078073,0.756660,0.356937,0.745580,0.679703,0.357944,0.088474,0.697041,0.186843,0.446671,0.790695,0.531189,0.811893,0.590797,0.241639,0.487684,0.783175,0.198073,0.381645,0.806518,0.200008,0.053421,0.771793,0.343881,0.072837,0.269863,0.352084,0.733764,0.414394,0.366747,0.084151,0.329666,0.218923,0.457893,0.236571,0.530513,0.811547,0.483185,0.287797,0.523414,0.252721,0.234196,0.341449,0.214008,0.194147,0.044690,0.243359
184,1.840000,0.328723,0.078063,0.756544,0.358035,0.740434,0.679713,0.357810,0.088546,0.696933,0.185600,0.445427,0.791237,0.532345,0.806907,0.590756,0.241070,0.485779,0.783800,0.197027,0.381011,0.806871,0.200016,0.053365,0.771795,0.343768,0.072832,0.269935,0.353289,0.727940,0.414772,0.366557,0.084238,0.329783,0.217828,0.456717,0.236098,0.531493,0.806574,0.483230,0.287666,0.521509,0.252402,0.233191,0.340895,0.213572,0.194100,0.044675,0.243527
185,1.850000,0.328577,0.078062,0.756450,0.359384,0.734627,0.679874,0.357601,0.088600,0.696843,0.184521,0.444285,0.791786,0.533597,0.801803,0.590856,0.240463,0.483878,0.784588,0.195657,0.380197,0.807260,0.199955,0.053324,0.771821,0.343621,0.072845,0.270023,0.354896,0.722133,0.415478,0.366335,0.084322,0.329934,0.216924,0.455656,0.235665,0.532375,0.801452,0.483265,0.287371,0.519585,0.252133,0.231987,0.340331,0.213213,0.194038,0.044695,0.243691
186,1.860000,0.328334,0.078079,0.756339,0.360734,0.729428,0.680369,0.357318,0.088647,0.696706,0.183354,0.443019,0.792235,0.534751,0.796465,0.590966,0.239812,0.481936,0.785198,0.194392,0.379500,0.807539,0.199809,0.053254,0.771814,0.343453,0.072879,0.270134,0.355541,0.716532,0.415828,0.366134,0.084423,0.330128,0.215965,0.454370,0.235256,0.533172,0.796353,0.483416,0.287155,0.517738,0.251909,0.230839,0.339557,0.212858,0.194006,0.044638,0.243614
187,1.870000,0.328128,0.078079,0.756212,0.362000,0.724174,0.680631,0.357092,0.088722,0.696546,0.182296,0.441855,0.792628,0.535879,0.791261,0.591186,0.239147,0.479978,0.785497,0.192923,0.378575,0.807772,0.199663,0.053191,0.771674,0.343273,0.072892,0.270228,0.356473,0.710600,0.416326,0.365951,0.084486,0.330211,0.214808,0.453345,0.234843,0.534043,0.791285,0.483655,0.286844,0.515705,0.251748,0.229744,0.338977,0.212482,0.193933,0.044476,0.243625
188,1.880000,0.328062,0.078202,0.756280,0.362886,0.718559,0.680645,0.356966,0.088722,0.696460,0.181284,0.440688,0.793146,0.536915,0.786070,0.591421,0.238539,0.477826,0.785818,0.191780,0.377786,0.808201,0.199548,0.053158,0.771554,0.343103,0.072896,0.270292,0.357340,0.704989,0.416850,0.365771,0.084542,0.330292,0.213698,0.452413,0.234530,0.534714,0.786061,0.483922,0.286535,0.513869,0.251476,0.228724,0.338484,0.212079,0.193806,0.044445,0.243755
189,1.890000,0.327840,0.078110,0.756039,0.364020,0.713206,0.680993,0.356693,0.088864,0.696338,0.180229,0.439438,0.793701,0.537968,0.780878,0.591582,0.237797,0.475854,0.786420,0.190730,0.377047,0.808649,0.199481,0.053129,0.771562,0.342959,0.072916,0.270354,0.357866,0.699139,0.417151,0.365650,0.084620,0.330337,0.212667,0.451266,0.234098,0.535407,0.780622,0.484080,0.286151,0.511994,0.251281,0.227565,0.337815,0.211759,0.193749,0.044440,0.243862
190,1.900000,0.327735,0.078079,0.755970,0.365053,0.708043,0.681582,0.356484,0.088926,0.696239,0.179189,0.438286,0.794576,0.538836,0.775468,0.591725,0.237170,0.473786,0.787007,0.189522,0.376201,0.809190,0.199480,0.053107,0.771645,0.342813,0.072926,0.270437,0.358394,0.693553,0.417750,0.365511,0.084647,0.330393,0.209015,0.452638,0.232250,0.536136,0.775256,0.484272,0.285746,0.510275,0.251109,0.226363,0.337094,0.211530,0.193757,0.044343,0.243894
191,1.910000,0.327655,0.078073,0.755918,0.365678,0.702451,0.681750,0.356266,0.089015,0.696111,0.177971,0.437250,0.795412,0.539496,0.770174,0.591897,0.236530,0.471776,0.787808,0.188606,0.375480,0.809695,0.199445,0.053034,0.771747,0.342602,0.072971,0.270594,0.358894,0.688072,0.418333,0.365360,0.084681,0.330483,0.209825,0.449966,0.233409,0.537021,0.770179,0.484441,0.285341,0.508294,0.251100,0.225078,0.336522,0.211455,0.193618,0.044273,0.243988
192,1.920000,0.327547,0.078011,0.755884,0.366612,0.697157,0.681915,0.356050,0.089061,0.696055,0.176834,0.436179,0.796136,0.540244,0.764889,0.592022,0.235926,0.469890,0.788535,0.187534,0.374698,0.810173,0.199383,0.052956,0.771849,0.342394,0.073043,0.270727,0.359460,0.682805,0.418867,0.365175,0.084713,0.330665,0.207952,0.449867,0.232585,0.537497,0.764539,0.484586,0.284857,0.506563,0.251149,0.223697,0.335820,0.211449,0.193481,0.044210,0.244211
193,1.930000,0.327486,0.077987,0.755869,0.367413,0.691740,0.681897,0.355939,0.089138,0.696082,0.175692,0.435072,0.796685,0.541142,0.759426,0.592144,0.235438,0.467643,0.788885,0.186392,0.373807,0.810524,0.199314,0.052878,0.771842,0.342159,0.073115,0.270889,0.359908,0.677496,0.419373,0.364886,0.084761,0.330835,0.207559,0.447651,0.233519,0.538158,0.759133,0.484721,0.284283,0.504690,0.251348,0.222500,0.335304,0.211439,0.193338,0.044088,0.244286
194,1.940000,0.327479,0.078036,0.756018,0.368193,0.686284,0.682045,0.355907,0.089108,0.696194,0.174536,0.433859,0.797004,0.542040,0.754126,0.592429,0.234684,0.465736,0.789267,0.185309,0.373035,0.810743,0.199256,0.052811,0.771758,0.341846,0.073215,0.271029,0.360680,0.672267,0.419810,0.364540,0.084840,0.331051,0.206356,0.446888,0.233547,0.538846,0.753795,0.485055,0.283723,0.502827,0.251630,0.221134,0.334735,0.211624,0.193114,0.043966,0.244173
195,1.950000,0.327351,0.077991,0.755978,0.369028,0.681015,0.682071,0.355813,0.089146,0.696220,0.173244,0.432790,0.797164,0.542917,0.748713,0.592897,0.233955,0.463791,0.789425,0.183948,0.372119,0.810952,0.199210,0.052780,0.771687,0.341603,0.073289,0.271257,0.361617,0.666159,0.420515,0.364153,0.084924,0.331294,0.205200,0.445556,0.233882,0.539474,0.748452,0.485464,0.283166,0.500971,0.251983,0.219680,0.334046,0.211856,0.192965,0.043911,0.244243
196,1.960000,0.327132,0.077973,0.755895,0.369504,0.675670,0.681751,0.355709,0.089198,0.696255,0.172058,0.431667,0.797267,0.543710,0.743345,0.593323,0.233033,0.461856,0.789672,0.182732,0.371398,0.810938,0.199106,0.052759,0.771532,0.341356,0.073414,0.271478,0.362076,0.661217,0.421373,0.363844,0.084989,0.331580,0.204161,0.444456,0.234207,0.540360,0.743300,0.485980,0.282504,0.498986,0.252334,0.218588,0.333620,0.212086,0.192823,0.043905,0.244439
197,1.970000,0.326979,0.077937,0.755803,0.370160,0.670261,0.681701,0.355637,0.089229,0.696206,0.169988,0.431287,0.797180,0.544654,0.737940,0.593727,0.232149,0.459929,0.789798,0.181517,0.370664,0.810798,0.198990,0.052722,0.771308,0.341165,0.073511,0.271737,0.362285,0.656645,0.421924,0.363604,0.085040,0.331836,0.203063,0.443461,0.234917,0.540949,0.737850,0.486412,0.281834,0.497238,0.253037,0.217737,0.333371,0.212387,0.192679,0.043882,0.244519
198,1.980000,0.326866,0.077941,0.755716,0.371384,0.666440,0.682728,0.355549,0.089268,0.696149,0.168591,0.430530,0.797551,0.545650,0.732754,0.594094,0.231361,0.458160,0.789890,0.180376,0.370018,0.810677,0.198923,0.052713,0.771140,0.341033,0.073601,0.271945,0.362958,0.651626,0.423030,0.363516,0.085095,0.332056,0.202014,0.442650,0.235172,0.541589,0.732642,0.486900,0.281243,0.495476,0.253437,0.216788,0.333040,0.212731,0.192590,0.043869,0.244644
199,1.990000,0.326793,0.077971,0.755628,0.372181,0.661612,0.683067,0.355459,0.089322,0.696082,0.167526,0.429611,0.797455,0.546431,0.727620,0.594420,0.230830,0.456366,0.789958,0.179506,0.369498,0.810511,0.198888,0.052693,0.770986,0.340939,0.073684,0.272149,0.363401,0.646709,0.423933,0.363390,0.085135,0.332247,0.201228,0.442070,0.235335,0.542157,0.727561,0.487325,0.280749,0.493914,0.253776,0.215812,0.332675,0.213053,0.192546,0.043894,0.244898
200,2.000000,0.326711,0.077990,0.755557,0.373095,0.657067,0.683636,0.355393,0.089345,0.696023,0.167038,0.428395,0.797432,0.547091,0.722479,0.594812,0.230368,0.454645,0.790197,0.178704,0.369060,0.810432,0.198850,0.052672,0.770839,0.340865,0.073708,0.272303,0.363651,0.642106,0.424726,0.363294,0.085169,0.332423,0.200376,0.441224,0.235293,0.542648,0.722499,0.487717,0.280452,0.492358,0.254053,0.215046,0.332337,0.213163,0.192426,0.043864,0.245079
201,2.010000,0.326584,0.077991,0.755513,0.373378,0.652342,0.683959,0.355236,0.089385,0.695975,0.166457,0.427224,0.797505,0.547693,0.717363,0.595098,0.229971,0.453024,0.790578,0.177984,0.368580,0.810577,0.198783,0.052668,0.770762,0.340792,0.073731,0.272372,0.364201,0.637505,0.425750,0.363182,0.085206,0.332484,0.199645,0.440388,0.235169,0.543244,0.717666,0.488118,0.280310,0.490924,0.254212,0.214366,0.332015,0.213075,0.192422,0.043783,0.245054
202,2.020000,0.326499,0.077932,0.755489,0.373841,0.647874,0.684553,0.354983,0.089426,0.695988,0.165862,0.426116,0.797901,0.548325,0.712438,0.595359,0.229643,0.451152,0.791103,0.177033,0.367849,0.811057,0.198730,0.052635,0.770725,0.340728,0.073709,0.272418,0.364013,0.633062,0.426447,0.363100,0.085225,0.332501,0.199123,0.439802,0.234913,0.543537,0.712732,0.488579,0.280022,0.489568,0.254312,0.213713,0.331519,0.212827,0.192440,0.043720,0.244966
203,2.030000,0.326435,0.077900,0.755512,0.372602,0.643808,0.686707,0.354892,0.089486,0.696020,0.165344,0.425144,0.798693,0.548740,0.707488,0.595707,0.229418,0.449406,0.791955,0.176437,0.367233,0.811807,0.198698,0.052612,0.770734,0.340683,0.073687,0.272404,0.364241,0.628505,0.427263,0.363016,0.085252,0.332477,0.198764,0.439347,0.234546,0.543485,0.707650,0.489023,0.279911,0.488385,0.254203,0.213188,0.331104,0.212467,0.192344,0.043593,0.244932
204,2.040000,0.326389,0.077826,0.755553,0.374201,0.638682,0.685287,0.354801,0.089549,0.696092,0.164802,0.424014,0.799491,0.549090,0.702638,0.596039,0.229175,0.447748,0.792931,0.175796,0.366410,0.812600,0.198697,0.052557,0.770797,0.340650,0.073641,0.272377,0.362508,0.625339,0.426853,0.362971,0.085297,0.332444,0.198513,0.438795,0.234003,0.543872,0.702919,0.489449,0.279769,0.487439,0.253982,0.212687,0.330635,0.212043,0.192355,0.043532,0.244861
205,2.050000,0.326298,0.077783,0.755594,0.374361,0.634362,0.686309,0.354664,0.089637,0.696142,0.164441,0.422892,0.800903,0.549571,0.697738,0.596337,0.228873,0.445902,0.793830,0.175116,0.365501,0.813707,0.198664,0.052525,0.770911,0.340666,0.073574,0.272357,0.362000,0.621582,0.426965,0.362918,0.085332,0.332414,0.198252,0.438111,0.233261,0.544024,0.698177,0.489940,0.279694,0.486228,0.253537,0.212423,0.330310,0.211419,0.192438,0.043456,0.244702
206,2.060000,0.326237,0.077663,0.755588,0.372907,0.631041,0.688389,0.354554,0.089731,0.696127,0.163841,0.422188,0.802208,0.549913,0.692805,0.596831,0.228623,0.444201,0.795054,0.174621,0.364765,0.814851,0.198631,0.052504,0.771001,0.340660,0.073577,0.272335,0.359132,0.619433,0.425343,0.362880,0.085378,0.332370,0.198123,0.437680,0.232454,0.544271,0.693283,0.490410,0.279300,0.485531,0.253110,0.212188,0.329968,0.210758,0.192441,0.043426,0.244580
207,2.070000,0.326165,0.077634,0.755566,0.371004,0.628205,0.691657,0.354424,0.089827,0.696054,0.163099,0.421502,0.803833,0.550282,0.687874,0.597336,0.228504,0.442499,0.796425,0.174233,0.364021,0.816081,0.198634,0.052475,0.771109,0.340691,0.073512,0.272334,0.354539,0.617890,0.422921,0.362849,0.085434,0.332367,0.198038,0.437231,0.231490,0.544490,0.688640,0.491002,0.281767,0.482439,0.252580,0.211900,0.329550,0.210115,0.192481,0.043427,0.244592
208,2.080000,0.326134,0.077591,0.755558,0.368238,0.625205,0.694915,0.354296,0.089887,0.695980,0.163140,0.420305,0.805072,0.550765,0.682928,0.597722,0.228317,0.440914,0.797470,0.173789,0.363196,0.817225,0.198636,0.052434,0.771179,0.340698,0.073461,0.272342,0.350435,0.618003,0.420209,0.362770,0.085490,0.332403,0.198042,0.436810,0.230738,0.544610,0.683940,0.491644,0.281901,0.480909,0.252327,0.211568,0.329103,0.209482,0.192585,0.043380,0.244492
209,2.090000,0.326122,0.077532,0.755526,0.366234,0.622507,0.698355,0.354186,0.089945,0.695912,0.162847,0.419441,0.806401,0.550977,0.677893,0.598309,0.228422,0.439201,0.798934,0.173463,0.362491,0.818324,0.198613,0.052396,0.771247,0.340678,0.073448,0.272398,0.347287,0.618997,0.417927,0.362673,0.085547,0.332505,0.197962,0.436349,0.229764,0.544849,0.679225,0.492324,0.282166,0.479540,0.251927,0.211214,0.328549,0.208834,0.192548,0.043375,0.244448
