Format Version,1.23,Take Name,230626_Group7_trial3_000,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 05.00.19.834 오후,Capture Start Frame,548269,Total Frames in Take,370,Total Exported Frames,370,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
101,1.010000,0.340284,0.084818,0.752978,0.216801,0.977022,0.632173,0.368554,0.081339,0.692042,0.296989,0.512073,0.706628,0.400627,0.989456,0.539854,0.299670,0.590789,0.696598,0.317462,0.425892,0.721676,0.200096,0.051490,0.776727,0.349521,0.075547,0.268018,0.210495,0.970106,0.358164,0.377440,0.079310,0.326295,0.285840,0.513419,0.279901,0.401995,0.987279,0.432499,0.285819,0.615922,0.278795,0.312241,0.375259,0.258821,0.188994,0.041129,0.251025
102,1.020000,0.340190,0.084782,0.753110,0.218042,0.976614,0.632246,0.368499,0.081466,0.692205,0.295806,0.511972,0.707757,0.401788,0.989218,0.539901,0.299108,0.590557,0.697714,0.316389,0.425759,0.722591,0.200087,0.051486,0.776740,0.349366,0.075579,0.268034,0.211882,0.969809,0.358302,0.377265,0.079414,0.326306,0.284687,0.513206,0.279199,0.403471,0.987245,0.432417,0.285360,0.615574,0.278235,0.311072,0.375015,0.258139,0.188932,0.041120,0.251032
103,1.030000,0.340057,0.084730,0.753257,0.219391,0.976179,0.632289,0.368426,0.081607,0.692330,0.294626,0.511850,0.708891,0.403141,0.989316,0.539886,0.298547,0.590280,0.698807,0.315096,0.425725,0.723703,0.200076,0.051486,0.776742,0.349140,0.075600,0.268027,0.213105,0.969391,0.358462,0.377049,0.079557,0.326319,0.283503,0.513040,0.278460,0.404680,0.987105,0.432521,0.284951,0.615279,0.277637,0.309969,0.374831,0.257506,0.188834,0.041085,0.250992
104,1.040000,0.339887,0.084710,0.753376,0.220697,0.975611,0.632218,0.368317,0.081753,0.692447,0.293236,0.511752,0.710143,0.404381,0.989027,0.539913,0.297871,0.589922,0.699961,0.313700,0.425553,0.724832,0.200082,0.051496,0.776739,0.348927,0.075619,0.268032,0.214541,0.968728,0.358423,0.376839,0.079659,0.326356,0.282368,0.512735,0.277792,0.406283,0.986949,0.432363,0.284608,0.614903,0.277020,0.308739,0.374438,0.256932,0.188770,0.041079,0.251000
105,1.050000,0.339693,0.084665,0.753480,0.222099,0.975033,0.632221,0.368016,0.081852,0.692564,0.291760,0.511551,0.711290,0.405798,0.988708,0.539896,0.297301,0.589542,0.701038,0.312213,0.425391,0.726046,0.200068,0.051528,0.776715,0.348786,0.075610,0.268015,0.216014,0.968066,0.358424,0.376671,0.079739,0.326370,0.281377,0.512392,0.277124,0.407658,0.986752,0.432422,0.284319,0.614501,0.276445,0.307765,0.374240,0.256195,0.188743,0.041120,0.251010
106,1.060000,0.339489,0.084616,0.753555,0.223488,0.974371,0.632248,0.367819,0.082003,0.692595,0.290302,0.511401,0.712636,0.407242,0.988529,0.539867,0.296524,0.589043,0.702362,0.310691,0.425209,0.727197,0.200042,0.051543,0.776714,0.348674,0.075603,0.267920,0.217463,0.967485,0.358391,0.376566,0.079832,0.326325,0.280472,0.512154,0.276361,0.409057,0.986439,0.432480,0.284041,0.613989,0.275849,0.306623,0.373970,0.255399,0.188781,0.041154,0.251063
107,1.070000,0.339236,0.084567,0.753647,0.224825,0.973584,0.632165,0.367629,0.082197,0.692599,0.288831,0.511133,0.713892,0.408576,0.988189,0.539881,0.295821,0.588585,0.703530,0.309168,0.424992,0.728453,0.200022,0.051551,0.776697,0.348571,0.075559,0.267806,0.218996,0.966749,0.358340,0.376489,0.079914,0.326134,0.279435,0.511794,0.275494,0.410295,0.986096,0.432514,0.283791,0.613596,0.275242,0.305486,0.373761,0.254671,0.188763,0.041155,0.251061
108,1.080000,0.339048,0.084596,0.753783,0.226491,0.972757,0.632146,0.367421,0.082362,0.692619,0.287264,0.510844,0.715198,0.410196,0.987809,0.539851,0.295114,0.588101,0.704749,0.307588,0.424863,0.729781,0.199963,0.051565,0.776692,0.348441,0.075496,0.267660,0.220599,0.965859,0.358405,0.376442,0.080037,0.325921,0.278215,0.511391,0.274492,0.412077,0.985730,0.432385,0.283546,0.613202,0.274481,0.304054,0.373231,0.253692,0.188807,0.041143,0.251074
109,1.090000,0.338841,0.084802,0.754002,0.227831,0.971758,0.632190,0.367101,0.082432,0.692669,0.285740,0.510586,0.716596,0.411661,0.987481,0.539902,0.294437,0.587588,0.705941,0.305991,0.424748,0.731140,0.199893,0.051546,0.776661,0.348309,0.075460,0.267510,0.222141,0.964999,0.358504,0.376321,0.080163,0.325710,0.276836,0.511000,0.273482,0.413573,0.985324,0.432493,0.283088,0.612708,0.273631,0.302562,0.372959,0.252592,0.188848,0.041185,0.251119
110,1.100000,0.338570,0.084697,0.754085,0.229517,0.970840,0.632146,0.366917,0.082646,0.692748,0.284338,0.510393,0.717922,0.413346,0.987182,0.539831,0.293635,0.586999,0.707179,0.304299,0.424428,0.732485,0.199855,0.051569,0.776652,0.348085,0.075403,0.267364,0.224023,0.963877,0.358745,0.376147,0.080327,0.325517,0.275345,0.510630,0.272301,0.414986,0.984861,0.432567,0.282431,0.612136,0.272803,0.300754,0.372611,0.251607,0.188825,0.041197,0.251145
111,1.110000,0.338303,0.084628,0.754205,0.231209,0.969846,0.632061,0.366752,0.082820,0.692875,0.282708,0.510058,0.719308,0.415048,0.986728,0.539899,0.293078,0.586460,0.708328,0.302760,0.424257,0.733838,0.199814,0.051592,0.776607,0.347815,0.075330,0.267231,0.225863,0.962874,0.358827,0.375932,0.080478,0.325392,0.273378,0.510053,0.271147,0.416923,0.984456,0.432428,0.281564,0.611320,0.271852,0.298798,0.372092,0.250550,0.188776,0.041178,0.251149
112,1.120000,0.338079,0.084559,0.754299,0.232966,0.968778,0.631979,0.366588,0.082988,0.692952,0.281190,0.509735,0.720671,0.416779,0.986226,0.539704,0.292350,0.585866,0.709604,0.301134,0.424051,0.735260,0.199771,0.051601,0.776469,0.347587,0.075270,0.267154,0.227730,0.961542,0.358800,0.375711,0.080600,0.325324,0.271646,0.509598,0.269854,0.418522,0.983943,0.432423,0.280718,0.610654,0.270809,0.296887,0.371642,0.249453,0.188703,0.041157,0.251123
113,1.130000,0.337857,0.084501,0.754448,0.234745,0.967578,0.631835,0.366453,0.083123,0.693058,0.279767,0.509442,0.721987,0.418434,0.985748,0.539705,0.291728,0.585198,0.710762,0.299410,0.423734,0.736770,0.199788,0.051625,0.776418,0.347311,0.075204,0.267028,0.229693,0.960141,0.358786,0.375508,0.080706,0.325230,0.269927,0.508958,0.268747,0.420311,0.983328,0.432375,0.279996,0.609892,0.269804,0.295111,0.371072,0.248468,0.188673,0.041165,0.251130
114,1.140000,0.337545,0.084378,0.754674,0.236830,0.966479,0.631701,0.366331,0.083277,0.693218,0.278282,0.509084,0.723427,0.420372,0.985280,0.539588,0.290974,0.584487,0.712006,0.297838,0.423523,0.738281,0.199803,0.051676,0.776411,0.347063,0.075101,0.266895,0.231595,0.958738,0.358734,0.375332,0.080801,0.325119,0.268370,0.508254,0.267626,0.422420,0.982820,0.432126,0.279379,0.608996,0.268929,0.293687,0.370602,0.247441,0.188706,0.041237,0.251175
115,1.150000,0.337290,0.084256,0.754948,0.238631,0.965157,0.631506,0.366161,0.083408,0.693386,0.276547,0.508663,0.724940,0.422222,0.984706,0.539408,0.290261,0.583709,0.713203,0.296176,0.423287,0.739766,0.199817,0.051715,0.776392,0.346865,0.074972,0.266765,0.233660,0.957201,0.358595,0.375183,0.080858,0.324966,0.266967,0.507722,0.266571,0.424143,0.982026,0.432123,0.278819,0.607933,0.268105,0.292152,0.370014,0.246462,0.188715,0.041275,0.251190
116,1.160000,0.337017,0.084160,0.755185,0.240767,0.963511,0.631262,0.366002,0.083540,0.693590,0.274779,0.508257,0.726663,0.424181,0.983893,0.539336,0.289294,0.582755,0.714644,0.294294,0.422907,0.741551,0.199829,0.051754,0.776379,0.346682,0.074879,0.266557,0.235683,0.955397,0.358836,0.375078,0.080935,0.324811,0.265594,0.507100,0.265573,0.426292,0.981320,0.431819,0.278459,0.607077,0.267322,0.290569,0.369450,0.245579,0.188749,0.041332,0.251223
117,1.170000,0.336790,0.084027,0.755403,0.242613,0.961769,0.631128,0.365849,0.083649,0.693754,0.272935,0.507719,0.728292,0.426337,0.983233,0.539169,0.288493,0.581824,0.716083,0.292376,0.422600,0.743193,0.199833,0.051782,0.776362,0.346561,0.074759,0.266414,0.238022,0.953594,0.358786,0.375010,0.080988,0.324574,0.264236,0.506589,0.264646,0.428128,0.980419,0.431773,0.278161,0.606196,0.266510,0.288994,0.369032,0.244644,0.188833,0.041413,0.251274
118,1.180000,0.336601,0.083876,0.755554,0.245009,0.960055,0.630938,0.365724,0.083763,0.693926,0.271200,0.507096,0.730003,0.428373,0.982224,0.539022,0.287687,0.580686,0.717482,0.290556,0.422057,0.744910,0.199838,0.051792,0.776345,0.346467,0.074674,0.266314,0.240217,0.951792,0.358899,0.374952,0.081071,0.324330,0.262832,0.505859,0.263472,0.430018,0.979259,0.431621,0.277841,0.605286,0.265606,0.287253,0.368304,0.243507,0.188923,0.041460,0.251364
119,1.190000,0.336398,0.083735,0.755692,0.247181,0.958264,0.631060,0.365624,0.083874,0.694083,0.269814,0.506483,0.731414,0.430414,0.981233,0.538936,0.286941,0.579594,0.718753,0.289028,0.421622,0.746365,0.199844,0.051791,0.776319,0.346313,0.074540,0.266180,0.242451,0.949863,0.358922,0.374829,0.081195,0.324092,0.261323,0.505259,0.262241,0.432016,0.978362,0.431470,0.277358,0.604247,0.264637,0.285513,0.367780,0.242275,0.188978,0.041548,0.251412
120,1.200000,0.336223,0.083574,0.755843,0.249389,0.956196,0.631039,0.365505,0.083980,0.694230,0.268697,0.505929,0.732979,0.432624,0.980199,0.538858,0.286599,0.578500,0.719833,0.287516,0.421132,0.747948,0.199854,0.051797,0.776319,0.346153,0.074489,0.266058,0.244925,0.947436,0.359203,0.374660,0.081334,0.323918,0.259607,0.504550,0.260709,0.434046,0.977195,0.431491,0.276783,0.603212,0.263377,0.283563,0.367183,0.241023,0.189026,0.041612,0.251481
121,1.210000,0.336100,0.083463,0.756036,0.251743,0.954183,0.631046,0.365458,0.084115,0.694455,0.267542,0.505327,0.734451,0.434618,0.978942,0.538856,0.286233,0.577561,0.721071,0.286103,0.420778,0.749453,0.199896,0.051817,0.776326,0.345998,0.074421,0.265942,0.247412,0.945311,0.359454,0.374482,0.081482,0.323742,0.257727,0.503616,0.259229,0.436434,0.976267,0.431377,0.276289,0.601917,0.261982,0.281622,0.366477,0.239783,0.189005,0.041627,0.251465
122,1.220000,0.335920,0.083374,0.756265,0.254186,0.951965,0.630822,0.365346,0.084314,0.694724,0.266237,0.504859,0.736117,0.436861,0.977731,0.538658,0.285800,0.576667,0.722403,0.284469,0.420402,0.751080,0.199953,0.051884,0.776332,0.345806,0.074303,0.265789,0.249810,0.942627,0.359335,0.374266,0.081577,0.323523,0.255900,0.502681,0.257711,0.438581,0.974730,0.431295,0.275782,0.600584,0.260749,0.279556,0.365785,0.238544,0.188997,0.041683,0.251432
123,1.230000,0.335650,0.083218,0.756512,0.256394,0.949620,0.630589,0.365143,0.084440,0.695024,0.264491,0.504222,0.737818,0.439022,0.976452,0.538373,0.284970,0.575572,0.723887,0.282519,0.419972,0.752882,0.199991,0.051932,0.776372,0.345612,0.074102,0.265654,0.252228,0.940015,0.359242,0.374076,0.081650,0.323333,0.254283,0.501713,0.256397,0.440934,0.973345,0.431014,0.275464,0.599148,0.259602,0.277846,0.365172,0.237298,0.189015,0.041726,0.251395
124,1.240000,0.335309,0.082983,0.756724,0.258753,0.947063,0.630364,0.364799,0.084512,0.695352,0.262605,0.503488,0.739633,0.441322,0.974815,0.538231,0.284022,0.574498,0.725271,0.280429,0.419472,0.754768,0.200008,0.051974,0.776403,0.345468,0.073944,0.265470,0.254781,0.937186,0.358985,0.373974,0.081662,0.323135,0.252826,0.500713,0.255279,0.443260,0.971621,0.430708,0.275289,0.597482,0.258642,0.276172,0.364226,0.236235,0.189057,0.041795,0.251391
125,1.250000,0.335092,0.082752,0.756873,0.261258,0.944451,0.630121,0.364653,0.084545,0.695481,0.260818,0.502599,0.741164,0.443645,0.973155,0.537916,0.283099,0.572972,0.726596,0.278329,0.418841,0.756427,0.200047,0.052049,0.776365,0.345332,0.073783,0.265346,0.257412,0.934254,0.358864,0.373914,0.081666,0.322966,0.251930,0.499848,0.254254,0.445716,0.969869,0.430494,0.275270,0.596093,0.257712,0.274816,0.363562,0.235249,0.189149,0.041883,0.251436
126,1.260000,0.334933,0.082587,0.756971,0.263473,0.941610,0.629911,0.364532,0.084585,0.695536,0.259228,0.501743,0.742458,0.446085,0.971274,0.537735,0.282551,0.571497,0.727545,0.276500,0.418215,0.757929,0.200152,0.052175,0.776371,0.345252,0.073598,0.265223,0.259975,0.931175,0.358816,0.373886,0.081694,0.322786,0.250985,0.498926,0.253217,0.448020,0.967942,0.430355,0.275237,0.594533,0.256744,0.273505,0.362935,0.234300,0.189243,0.042023,0.251482
127,1.270000,0.334831,0.082414,0.757093,0.265799,0.938828,0.629627,0.364508,0.084651,0.695685,0.257884,0.500809,0.743613,0.448309,0.969379,0.537747,0.282323,0.569878,0.728582,0.274916,0.417596,0.759185,0.200266,0.052287,0.776333,0.345260,0.073431,0.265106,0.262805,0.928434,0.358641,0.373874,0.081752,0.322553,0.249718,0.498025,0.252186,0.450423,0.966051,0.430204,0.275365,0.593159,0.255778,0.272005,0.362286,0.233229,0.189388,0.042186,0.251537
128,1.280000,0.334749,0.082212,0.757245,0.268087,0.935814,0.629431,0.364492,0.084665,0.695905,0.256601,0.499872,0.744544,0.450769,0.967299,0.537683,0.281983,0.568331,0.729446,0.273267,0.417101,0.760308,0.200355,0.052371,0.776256,0.345197,0.073288,0.264988,0.265322,0.925102,0.358454,0.373821,0.081799,0.322350,0.248423,0.497341,0.250976,0.453106,0.964319,0.430070,0.275295,0.591908,0.254643,0.270390,0.361712,0.232061,0.189496,0.042375,0.251593
129,1.290000,0.334659,0.082029,0.757434,0.270329,0.932728,0.629214,0.364485,0.084721,0.696154,0.255148,0.499031,0.745655,0.452930,0.965175,0.537795,0.280622,0.566778,0.729835,0.271556,0.416463,0.761378,0.200439,0.052441,0.776179,0.345142,0.073157,0.264891,0.267889,0.921975,0.358268,0.373769,0.081858,0.322185,0.246717,0.496305,0.249693,0.455214,0.962125,0.430244,0.274960,0.590485,0.253407,0.268752,0.360950,0.230976,0.189635,0.042593,0.251719
130,1.300000,0.334584,0.081918,0.757579,0.272743,0.929903,0.628718,0.364454,0.084800,0.696400,0.253349,0.498165,0.746710,0.455146,0.963109,0.537763,0.279865,0.565548,0.730670,0.269816,0.416025,0.762611,0.200527,0.052525,0.776122,0.344985,0.073007,0.264833,0.270633,0.918769,0.357990,0.373651,0.081913,0.322052,0.245169,0.495460,0.248394,0.457649,0.960068,0.430193,0.274662,0.588998,0.252138,0.267021,0.360100,0.229867,0.189699,0.042693,0.251830
131,1.310000,0.334510,0.081807,0.757699,0.274573,0.926786,0.628590,0.364348,0.084900,0.696646,0.251597,0.497409,0.747801,0.457169,0.960839,0.537777,0.278846,0.564169,0.731732,0.267793,0.415360,0.763870,0.200586,0.052606,0.776090,0.344843,0.072870,0.264772,0.273221,0.915133,0.357935,0.373504,0.081953,0.321969,0.243706,0.494405,0.247190,0.459808,0.957736,0.430224,0.274405,0.587195,0.251095,0.265317,0.359320,0.228804,0.189686,0.042755,0.251862
132,1.320000,0.334401,0.081703,0.757822,0.276977,0.923854,0.628158,0.364233,0.085030,0.696875,0.249577,0.496524,0.749151,0.459221,0.958627,0.537632,0.277895,0.562907,0.732928,0.265663,0.414891,0.765238,0.200623,0.052660,0.776050,0.344695,0.072768,0.264772,0.275618,0.911674,0.357749,0.373330,0.082041,0.321974,0.242478,0.493297,0.246006,0.462103,0.955393,0.430136,0.274172,0.585579,0.250224,0.263767,0.358603,0.227803,0.189738,0.042787,0.251853
133,1.330000,0.334264,0.081600,0.757961,0.278625,0.920707,0.627877,0.364109,0.085140,0.697071,0.247564,0.495612,0.750397,0.461147,0.956249,0.537626,0.276785,0.561422,0.734157,0.263499,0.414200,0.766618,0.200640,0.052731,0.776023,0.344558,0.072708,0.264772,0.278204,0.908202,0.357478,0.373127,0.082133,0.321981,0.241023,0.492059,0.245132,0.464222,0.952884,0.430023,0.273932,0.583662,0.249287,0.262109,0.357748,0.226849,0.189694,0.042821,0.251846
134,1.340000,0.334155,0.081507,0.758079,0.280471,0.917366,0.627513,0.364045,0.085238,0.697233,0.245663,0.494514,0.751515,0.463158,0.953763,0.537470,0.275628,0.559809,0.735109,0.261559,0.413663,0.767872,0.200692,0.052799,0.775952,0.344445,0.072628,0.264804,0.280616,0.904249,0.357224,0.372840,0.082196,0.322128,0.239795,0.490926,0.244013,0.466563,0.950277,0.429904,0.273867,0.581933,0.248380,0.260718,0.357094,0.225869,0.189688,0.042869,0.251818
135,1.350000,0.334041,0.081405,0.758178,0.282535,0.913922,0.627090,0.363987,0.085343,0.697411,0.243995,0.493435,0.752566,0.465039,0.951247,0.537534,0.274715,0.558051,0.736013,0.259580,0.412972,0.769056,0.200748,0.052841,0.775865,0.344298,0.072561,0.264875,0.282888,0.900545,0.356946,0.372637,0.082275,0.322199,0.238510,0.489646,0.243007,0.468528,0.947463,0.429859,0.273898,0.580006,0.247307,0.259301,0.356359,0.224921,0.189741,0.042895,0.251815
136,1.360000,0.333917,0.081285,0.758262,0.284366,0.910849,0.626697,0.363903,0.085452,0.697590,0.242239,0.492262,0.753590,0.467028,0.948493,0.537444,0.273460,0.556447,0.737008,0.257677,0.412296,0.770187,0.200865,0.052880,0.775734,0.344177,0.072487,0.264877,0.285323,0.896611,0.356662,0.372416,0.082349,0.322228,0.237212,0.488468,0.241870,0.470590,0.944626,0.429867,0.273922,0.578149,0.246313,0.257749,0.355561,0.223850,0.189679,0.042890,0.251765
137,1.370000,0.333776,0.081190,0.758336,0.286382,0.907115,0.626224,0.363797,0.085538,0.697734,0.240514,0.491179,0.754522,0.468794,0.945635,0.537445,0.272427,0.554715,0.737834,0.255681,0.411581,0.771286,0.200861,0.052902,0.775658,0.344023,0.072409,0.264893,0.287655,0.892698,0.356615,0.372165,0.082477,0.322234,0.235804,0.487260,0.240727,0.472423,0.941691,0.429867,0.273686,0.576126,0.245396,0.256144,0.354784,0.222689,0.189647,0.042865,0.251713
138,1.380000,0.333534,0.081012,0.758399,0.288110,0.903451,0.626084,0.363562,0.085665,0.697850,0.238595,0.490159,0.755633,0.470628,0.942567,0.537316,0.271350,0.553134,0.738827,0.253763,0.410919,0.772406,0.200836,0.052905,0.775643,0.343835,0.072351,0.264908,0.289832,0.888745,0.356473,0.371904,0.082595,0.322262,0.234308,0.485998,0.239525,0.474455,0.938728,0.429708,0.273400,0.574082,0.244420,0.254524,0.353878,0.221593,0.189588,0.042876,0.251651
139,1.390000,0.333303,0.080933,0.758396,0.289823,0.899725,0.625610,0.363320,0.085777,0.697881,0.236730,0.489052,0.756663,0.472474,0.939701,0.537125,0.270221,0.551331,0.739682,0.251801,0.410161,0.773428,0.200789,0.052907,0.775600,0.343647,0.072312,0.264928,0.292000,0.884424,0.356134,0.371609,0.082726,0.322294,0.232752,0.484728,0.238312,0.476234,0.935515,0.429540,0.272970,0.572003,0.243471,0.252647,0.353015,0.220507,0.189523,0.042873,0.251608
140,1.400000,0.333108,0.080874,0.758382,0.291910,0.895841,0.625515,0.363095,0.085901,0.697870,0.235104,0.487935,0.757442,0.474378,0.936547,0.536983,0.269317,0.549687,0.740379,0.249919,0.409453,0.774540,0.200713,0.052910,0.775533,0.343427,0.072208,0.264986,0.293985,0.880280,0.356056,0.371311,0.082821,0.322382,0.231077,0.483382,0.237217,0.478071,0.932300,0.429353,0.272551,0.570053,0.242639,0.251009,0.352228,0.219577,0.189476,0.042853,0.251590
141,1.410000,0.332931,0.080837,0.758375,0.293952,0.891944,0.625304,0.362885,0.086035,0.697847,0.233481,0.486745,0.758455,0.476136,0.933267,0.536731,0.268311,0.547936,0.741333,0.247950,0.408692,0.775687,0.200698,0.052941,0.775507,0.343273,0.072162,0.265058,0.296350,0.875868,0.355981,0.371046,0.082927,0.322503,0.229602,0.482072,0.236152,0.479915,0.928967,0.429123,0.272030,0.567974,0.241696,0.249441,0.351387,0.218710,0.189410,0.042868,0.251578
142,1.420000,0.332797,0.080773,0.758334,0.295773,0.887777,0.624808,0.362678,0.086130,0.697861,0.231868,0.485610,0.759605,0.477962,0.930077,0.536448,0.267435,0.546090,0.742178,0.246182,0.408077,0.776679,0.200700,0.052939,0.775464,0.343088,0.072088,0.265128,0.298376,0.871359,0.355805,0.370775,0.083014,0.322584,0.228145,0.480754,0.235189,0.481713,0.925572,0.428878,0.271628,0.565963,0.240726,0.247968,0.350465,0.217706,0.189342,0.042835,0.251581
143,1.430000,0.332679,0.080715,0.758310,0.297529,0.883515,0.624774,0.362501,0.086280,0.697854,0.230237,0.484455,0.760688,0.479781,0.926557,0.536270,0.266453,0.544313,0.743158,0.244454,0.407405,0.777715,0.200702,0.052947,0.775430,0.342912,0.072035,0.265201,0.300438,0.866970,0.355754,0.370565,0.083140,0.322660,0.226772,0.479361,0.234158,0.483689,0.922203,0.428642,0.271144,0.563943,0.239785,0.246566,0.349736,0.216801,0.189290,0.042818,0.251543
144,1.440000,0.332579,0.080660,0.758299,0.299725,0.878846,0.624535,0.362305,0.086409,0.697845,0.228644,0.483393,0.761776,0.481561,0.923097,0.536068,0.265618,0.542480,0.744147,0.242760,0.406667,0.778772,0.200717,0.052951,0.775420,0.342774,0.071982,0.265286,0.302587,0.862427,0.355497,0.370356,0.083284,0.322751,0.225543,0.478063,0.233045,0.485417,0.918685,0.428442,0.270883,0.562054,0.238803,0.245223,0.348968,0.215857,0.189274,0.042823,0.251576
145,1.450000,0.332473,0.080585,0.758317,0.301758,0.874142,0.624221,0.362107,0.086529,0.697865,0.227038,0.482105,0.762707,0.483446,0.919421,0.535875,0.264734,0.540645,0.745159,0.241065,0.405966,0.779975,0.200720,0.052938,0.775424,0.342621,0.071944,0.265346,0.304524,0.857791,0.355657,0.370146,0.083422,0.322953,0.224210,0.476674,0.231804,0.487208,0.915101,0.428210,0.270773,0.560031,0.237468,0.243628,0.348133,0.214873,0.189202,0.042799,0.251594
146,1.460000,0.332341,0.080509,0.758319,0.303292,0.869655,0.624061,0.361907,0.086687,0.697913,0.225556,0.480918,0.764012,0.485058,0.915603,0.535696,0.264098,0.538956,0.746159,0.239344,0.405190,0.781208,0.200698,0.052928,0.775497,0.342474,0.071868,0.265417,0.306686,0.853090,0.355424,0.369895,0.083554,0.323016,0.223055,0.475316,0.230539,0.488842,0.911459,0.428064,0.270599,0.557949,0.236183,0.242164,0.347318,0.213866,0.189162,0.042768,0.251538
147,1.470000,0.332198,0.080410,0.758356,0.305193,0.864825,0.623802,0.361638,0.086815,0.697927,0.224178,0.479734,0.765007,0.486782,0.911756,0.535519,0.263305,0.536962,0.747436,0.237788,0.404467,0.782446,0.200679,0.052913,0.775591,0.342358,0.071814,0.265488,0.308373,0.848268,0.355403,0.369605,0.083682,0.323175,0.221743,0.473825,0.228885,0.490487,0.907745,0.427883,0.270522,0.555880,0.235004,0.240766,0.346302,0.212610,0.189143,0.042716,0.251495
148,1.480000,0.332059,0.080354,0.758375,0.307109,0.860033,0.623583,0.361370,0.086951,0.697945,0.222800,0.478539,0.765994,0.488578,0.907706,0.535212,0.262590,0.535239,0.748264,0.236301,0.403629,0.783575,0.200570,0.052864,0.775768,0.342220,0.071716,0.265536,0.310507,0.843319,0.355068,0.369384,0.083880,0.323380,0.220554,0.472377,0.227676,0.492169,0.903858,0.427617,0.270407,0.553663,0.233822,0.239430,0.345417,0.211372,0.189085,0.042716,0.251434
149,1.490000,0.331941,0.080299,0.758362,0.309150,0.855121,0.623330,0.361025,0.087047,0.697968,0.221445,0.477208,0.767015,0.490197,0.903619,0.534904,0.261863,0.533111,0.749000,0.235272,0.402821,0.784589,0.200557,0.052876,0.775858,0.342074,0.071632,0.265550,0.312430,0.838214,0.355173,0.369061,0.083926,0.323451,0.219478,0.470861,0.226255,0.493793,0.899943,0.427230,0.270344,0.551489,0.232630,0.238110,0.344518,0.210173,0.189054,0.042720,0.251265
150,1.500000,0.331817,0.080232,0.758299,0.311172,0.849785,0.622965,0.360789,0.087176,0.697888,0.220126,0.475911,0.767856,0.491867,0.899517,0.534554,0.261183,0.531253,0.749870,0.232862,0.402086,0.785780,0.200554,0.052863,0.775909,0.341953,0.071554,0.265573,0.314293,0.833149,0.354902,0.368873,0.084031,0.323498,0.218175,0.469349,0.224929,0.495298,0.895813,0.426832,0.270345,0.549259,0.231365,0.236766,0.343440,0.208923,0.189065,0.042753,0.251149
151,1.510000,0.331722,0.080180,0.758247,0.312715,0.844719,0.622881,0.360561,0.087266,0.697817,0.218526,0.474619,0.768793,0.493642,0.895192,0.534145,0.260505,0.529223,0.750780,0.231361,0.401368,0.786693,0.200565,0.052875,0.775922,0.341883,0.071463,0.265595,0.316108,0.827881,0.354757,0.368720,0.084126,0.323541,0.217192,0.468089,0.223693,0.496989,0.891710,0.426426,0.270302,0.547236,0.230127,0.235580,0.342578,0.207743,0.189060,0.042791,0.251075
152,1.520000,0.331626,0.080104,0.758172,0.314871,0.839564,0.622538,0.360392,0.087347,0.697755,0.217205,0.473392,0.769738,0.495281,0.890994,0.533691,0.259881,0.527307,0.751516,0.229775,0.400554,0.787631,0.200591,0.052891,0.775893,0.341818,0.071339,0.265580,0.317879,0.822717,0.354455,0.368560,0.084185,0.323572,0.215953,0.466445,0.222186,0.498433,0.887372,0.425984,0.270221,0.545008,0.228847,0.234375,0.341698,0.206598,0.189121,0.042845,0.250994
153,1.530000,0.331459,0.080029,0.758044,0.316665,0.834262,0.622270,0.360223,0.087400,0.697673,0.215906,0.472028,0.770531,0.496895,0.886584,0.533360,0.259050,0.525228,0.752350,0.228337,0.399882,0.788392,0.200590,0.052887,0.775879,0.341764,0.071232,0.265556,0.319717,0.817252,0.354225,0.368368,0.084261,0.323587,0.214687,0.464957,0.221067,0.500059,0.883187,0.425565,0.269935,0.542957,0.227480,0.233077,0.340638,0.205378,0.189168,0.042908,0.250841
154,1.540000,0.331326,0.079944,0.757944,0.318292,0.828701,0.621839,0.359999,0.087462,0.697556,0.214409,0.470748,0.771297,0.498376,0.882124,0.532858,0.258390,0.523298,0.753126,0.226674,0.399019,0.789322,0.200587,0.052883,0.775884,0.341627,0.071131,0.265524,0.321362,0.811914,0.354152,0.368151,0.084339,0.323588,0.213498,0.463520,0.219726,0.501509,0.878680,0.425108,0.269631,0.540769,0.226181,0.231729,0.339734,0.204197,0.189153,0.042953,0.250675
155,1.550000,0.331188,0.079879,0.757870,0.320103,0.823176,0.621388,0.359775,0.087548,0.697411,0.213106,0.469527,0.771981,0.499887,0.877596,0.532387,0.257518,0.521236,0.753772,0.225066,0.398193,0.790125,0.200539,0.052859,0.775887,0.341524,0.071054,0.265562,0.323302,0.806518,0.353763,0.367908,0.084440,0.323723,0.212141,0.461998,0.218570,0.502916,0.874224,0.424672,0.269393,0.538543,0.224930,0.230324,0.338754,0.203194,0.189173,0.043012,0.250646
