Format Version,1.0,
Take Name,230626_Group7_trial2_002,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:38 +0900,
Total Frames In Take,397,
Total Exported Frames,3970,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
197,1.970000,1976,0.022950,0.070294
197,1.970000,1977,0.012480,-0.048820
197,1.970000,1978,0.004508,-0.153367
197,1.970000,1979,0.006446,-0.166576
198,1.980000,1980,0.016250,-0.117540
198,1.980000,1981,-0.007694,-0.034427
198,1.980000,1982,-0.087767,0.030189
198,1.980000,1983,0.021156,0.039117
198,1.980000,1984,0.120200,0.014316
198,1.980000,1985,0.092754,-0.039937
198,1.980000,1986,0.010650,-0.094443
198,1.980000,1987,-0.048464,-0.142314
198,1.980000,1988,-0.064920,-0.135613
198,1.980000,1989,-0.060939,-0.067810
199,1.990000,1990,-0.059213,0.040698
199,1.990000,1991,-0.056127,0.029275
199,1.990000,1992,-0.063055,-0.093895
199,1.990000,1993,-0.096308,-0.226859
199,1.990000,1994,-0.081407,-0.254391
199,1.990000,1995,0.001413,-0.177943
199,1.990000,1996,0.034863,-0.044206
199,1.990000,1997,0.043871,0.077847
199,1.990000,1998,0.069576,0.085422
199,1.990000,1999,0.082023,0.045140
200,2.000000,2000,0.047592,0.022686
200,2.000000,2001,0.016613,-0.029772
200,2.000000,2002,0.006805,-0.055826
200,2.000000,2003,0.003051,-0.043875
200,2.000000,2004,-0.004511,-0.046666
200,2.000000,2005,-0.107877,-0.126863
200,2.000000,2006,-0.139842,-0.198271
200,2.000000,2007,-0.025800,-0.181424
200,2.000000,2008,0.078193,-0.151074
200,2.000000,2009,0.105505,-0.052235
201,2.010000,2010,0.097482,0.027864
201,2.010000,2011,0.070939,-0.009506
201,2.010000,2012,0.034529,0.024346
201,2.010000,2013,0.023890,0.037161
201,2.010000,2014,0.038646,-0.064080
201,2.010000,2015,0.042357,-0.131945
201,2.010000,2016,0.032436,-0.141825
201,2.010000,2017,0.007463,-0.101960
201,2.010000,2018,-0.028797,-0.038762
201,2.010000,2019,-0.016947,0.012043
202,2.020000,2020,0.002827,0.025153
202,2.020000,2021,0.011076,0.014067
202,2.020000,2022,0.000680,0.010879
202,2.020000,2023,-0.013270,0.002500
202,2.020000,2024,-0.018862,-0.003015
202,2.020000,2025,-0.018865,-0.033774
202,2.020000,2026,-0.016021,-0.072428
202,2.020000,2027,-0.006650,-0.119753
202,2.020000,2028,-0.006742,-0.153228
202,2.020000,2029,-0.007070,-0.165611
203,2.030000,2030,0.014378,-0.153399
203,2.030000,2031,0.100464,-0.155999
203,2.030000,2032,0.186767,-0.139843
203,2.030000,2033,0.163494,-0.119192
203,2.030000,2034,-0.007930,-0.090902
203,2.030000,2035,-0.127250,-0.038720
203,2.030000,2036,-0.162657,0.027699
203,2.030000,2037,-0.143208,0.067484
203,2.030000,2038,-0.110968,0.057876
203,2.030000,2039,-0.089422,0.045002
204,2.040000,2040,-0.070133,0.053020
204,2.040000,2041,-0.039735,0.047546
204,2.040000,2042,-0.016790,-0.015207
204,2.040000,2043,-0.012220,-0.119139
204,2.040000,2044,0.004448,-0.151233
204,2.040000,2045,0.023800,-0.155152
204,2.040000,2046,0.040506,-0.008148
204,2.040000,2047,0.048657,0.137525
204,2.040000,2048,0.035963,0.109658
204,2.040000,2049,0.019165,-0.007181
205,2.050000,2050,0.014288,-0.126221
205,2.050000,2051,0.022084,-0.225577
205,2.050000,2052,0.025689,-0.244720
205,2.050000,2053,0.035441,-0.213249
205,2.050000,2054,0.037610,-0.162191
205,2.050000,2055,0.028952,-0.111992
205,2.050000,2056,0.028229,-0.081702
205,2.050000,2057,0.025540,-0.067705
205,2.050000,2058,0.021452,-0.080924
205,2.050000,2059,0.014662,-0.111870
206,2.060000,2060,0.014240,0.002978
206,2.060000,2061,0.016501,0.126115
206,2.060000,2062,0.010766,0.146543
206,2.060000,2063,0.006645,0.091558
206,2.060000,2064,-0.000047,0.006548
206,2.060000,2065,-0.003421,-0.082810
206,2.060000,2066,-0.000012,-0.199214
206,2.060000,2067,0.013792,-0.210059
206,2.060000,2068,0.017111,-0.111734
206,2.060000,2069,0.013825,-0.071192
207,2.070000,2070,0.017002,-0.085346
207,2.070000,2071,0.015300,-0.106729
207,2.070000,2072,0.007755,-0.101778
207,2.070000,2073,-0.002171,-0.032862
207,2.070000,2074,-0.010429,0.037368
207,2.070000,2075,-0.014046,0.059008
207,2.070000,2076,-0.002701,0.039177
207,2.070000,2077,0.002321,0.004374
207,2.070000,2078,0.001264,0.012097
207,2.070000,2079,-0.084837,0.014849
208,2.080000,2080,-0.185602,-0.034328
208,2.080000,2081,-0.068168,-0.184740
208,2.080000,2082,0.087004,-0.233105
208,2.080000,2083,0.136402,-0.134116
208,2.080000,2084,0.106821,-0.021661
208,2.080000,2085,0.065006,0.029035
208,2.080000,2086,0.038388,0.093641
208,2.080000,2087,0.026551,0.135885
208,2.080000,2088,0.007644,0.050646
208,2.080000,2089,-0.003715,-0.144798
209,2.090000,2090,-0.013420,-0.268052
209,2.090000,2091,-0.012626,-0.243984
209,2.090000,2092,0.016759,-0.147265
209,2.090000,2093,0.070374,-0.058403
209,2.090000,2094,0.024382,0.009332
209,2.090000,2095,-0.029340,0.079553
209,2.090000,2096,0.022246,0.092181
209,2.090000,2097,0.017297,0.042617
209,2.090000,2098,-0.028893,-0.018711
209,2.090000,2099,-0.057541,-0.068144
210,2.100000,2100,-0.057242,-0.085627
210,2.100000,2101,-0.060810,-0.101187
210,2.100000,2102,-0.057790,-0.109356
210,2.100000,2103,-0.049051,-0.111696
210,2.100000,2104,-0.056754,-0.115600
210,2.100000,2105,-0.041196,-0.137179
210,2.100000,2106,-0.017767,-0.143169
210,2.100000,2107,0.014269,-0.171360
210,2.100000,2108,0.030021,-0.200835
210,2.100000,2109,0.025997,-0.184858
211,2.110000,2110,0.024800,-0.135145
211,2.110000,2111,0.035697,-0.118908
211,2.110000,2112,0.039406,-0.057168
211,2.110000,2113,0.011384,-0.043323
211,2.110000,2114,0.035194,-0.039277
211,2.110000,2115,0.109762,-0.025717
211,2.110000,2116,0.153961,0.001937
211,2.110000,2117,0.050352,0.154906
211,2.110000,2118,-0.041945,0.300024
211,2.110000,2119,-0.067603,0.271495
212,2.120000,2120,-0.064588,0.154282
212,2.120000,2121,-0.039239,0.046601
212,2.120000,2122,-0.021880,-0.050050
212,2.120000,2123,-0.021271,-0.099444
212,2.120000,2124,-0.014355,-0.108552
212,2.120000,2125,-0.020543,-0.133752
212,2.120000,2126,-0.021526,-0.130808
212,2.120000,2127,-0.018798,-0.122234
212,2.120000,2128,-0.003217,-0.118266
212,2.120000,2129,0.013957,-0.120235
213,2.130000,2130,0.021446,-0.118828
213,2.130000,2131,0.023748,-0.126738
213,2.130000,2132,0.027820,-0.078911
213,2.130000,2133,0.039112,-0.057243
213,2.130000,2134,0.039114,-0.093976
213,2.130000,2135,0.024538,-0.194216
213,2.130000,2136,0.015478,-0.243162
213,2.130000,2137,0.005669,-0.078051
213,2.130000,2138,-0.006846,0.109616
213,2.130000,2139,-0.017464,0.091155
214,2.140000,2140,-0.008466,-0.078622
214,2.140000,2141,-0.004739,-0.203880
214,2.140000,2142,-0.001010,-0.227584
214,2.140000,2143,0.002819,-0.214940
214,2.140000,2144,0.011839,-0.210809
214,2.140000,2145,0.018439,-0.120433
214,2.140000,2146,0.014979,0.001782
214,2.140000,2147,0.012420,0.072766
214,2.140000,2148,0.012713,0.111298
214,2.140000,2149,-0.000425,0.153503
215,2.150000,2150,-0.029966,0.154892
215,2.150000,2151,-0.053186,0.128549
215,2.150000,2152,-0.056622,0.078437
215,2.150000,2153,-0.026168,0.022252
215,2.150000,2154,-0.015657,0.008111
215,2.150000,2155,0.007075,-0.031621
215,2.150000,2156,0.026143,-0.094753
215,2.150000,2157,0.023300,-0.137830
215,2.150000,2158,0.014296,-0.146111
215,2.150000,2159,0.007193,-0.134569
216,2.160000,2160,0.008105,-0.107359
216,2.160000,2161,0.023901,-0.070121
216,2.160000,2162,0.026713,-0.126539
216,2.160000,2163,0.027383,-0.222153
216,2.160000,2164,0.038274,-0.212640
216,2.160000,2165,0.077590,-0.122739
216,2.160000,2166,0.117011,-0.020910
216,2.160000,2167,0.040174,0.016392
216,2.160000,2168,-0.039796,-0.004757
216,2.160000,2169,-0.064261,-0.005767
217,2.170000,2170,-0.058966,-0.007067
217,2.170000,2171,-0.057460,-0.084924
217,2.170000,2172,-0.044999,-0.184485
217,2.170000,2173,-0.026002,-0.116803
217,2.170000,2174,-0.018088,0.026111
217,2.170000,2175,-0.020458,0.031484
217,2.170000,2176,-0.019633,-0.027317
217,2.170000,2177,-0.021801,-0.050822
217,2.170000,2178,-0.019090,0.012797
217,2.170000,2179,-0.008993,0.061611
218,2.180000,2180,0.012783,0.025269
218,2.180000,2181,0.035352,-0.054241
218,2.180000,2182,0.043840,-0.120865
218,2.180000,2183,0.044036,-0.134622
218,2.180000,2184,0.038351,-0.190710
218,2.180000,2185,0.029510,-0.169722
218,2.180000,2186,0.023570,0.008985
218,2.180000,2187,0.017277,0.169000
218,2.180000,2188,0.007621,0.141408
218,2.180000,2189,0.013045,-0.068083
219,2.190000,2190,0.010705,-0.150959
219,2.190000,2191,0.015339,-0.053947
219,2.190000,2192,0.007149,-0.003754
219,2.190000,2193,0.015792,-0.040720
219,2.190000,2194,0.022502,-0.108226
219,2.190000,2195,0.017007,-0.125079
219,2.190000,2196,0.013703,-0.113049
219,2.190000,2197,-0.001156,-0.069804
219,2.190000,2198,-0.026445,-0.035524
219,2.190000,2199,-0.037713,-0.049584
220,2.200000,2200,-0.035843,-0.076203
220,2.200000,2201,-0.012259,-0.119022
220,2.200000,2202,-0.004978,-0.134080
220,2.200000,2203,-0.009342,-0.115740
220,2.200000,2204,-0.006988,-0.081842
220,2.200000,2205,-0.003922,-0.066136
220,2.200000,2206,-0.000666,-0.022613
220,2.200000,2207,0.001360,-0.012512
220,2.200000,2208,0.009443,-0.035647
220,2.200000,2209,0.006247,-0.048569
221,2.210000,2210,0.009679,-0.065341
221,2.210000,2211,0.016544,-0.138672
221,2.210000,2212,0.025928,-0.197930
221,2.210000,2213,0.032376,-0.180009
221,2.210000,2214,0.027450,-0.100495
221,2.210000,2215,0.012080,-0.032510
221,2.210000,2216,-0.002150,0.049775
221,2.210000,2217,-0.006326,0.120630
221,2.210000,2218,0.001390,0.194502
221,2.210000,2219,-0.004097,0.174208
222,2.220000,2220,-0.009154,-0.014143
222,2.220000,2221,-0.011878,-0.111247
222,2.220000,2222,-0.009256,-0.116105
222,2.220000,2223,-0.014706,-0.118629
222,2.220000,2224,-0.006643,-0.154664
222,2.220000,2225,0.005885,-0.212708
222,2.220000,2226,0.014598,-0.163680
222,2.220000,2227,0.010621,-0.091337
222,2.220000,2228,0.009676,-0.033459
222,2.220000,2229,0.009700,0.049534
223,2.230000,2230,-0.000301,0.053445
223,2.230000,2231,0.002828,-0.017509
223,2.230000,2232,0.008310,-0.017317
223,2.230000,2233,0.012568,0.055083
223,2.230000,2234,0.013347,0.071894
223,2.230000,2235,0.011487,-0.031143
223,2.230000,2236,0.008475,-0.123201
223,2.230000,2237,0.008799,-0.143067
223,2.230000,2238,0.006812,-0.116278
223,2.230000,2239,0.004051,-0.096928
224,2.240000,2240,0.011069,-0.084540
224,2.240000,2241,0.013790,-0.034951
224,2.240000,2242,0.032493,-0.012861
224,2.240000,2243,0.036906,-0.087797
224,2.240000,2244,0.019797,-0.086102
224,2.240000,2245,-0.004162,-0.003173
224,2.240000,2246,-0.026149,0.017805
224,2.240000,2247,-0.042955,-0.012373
224,2.240000,2248,-0.044783,-0.016713
224,2.240000,2249,-0.029723,-0.023761
225,2.250000,2250,-0.017244,-0.119004
225,2.250000,2251,-0.019113,-0.242833
225,2.250000,2252,-0.009648,-0.241309
225,2.250000,2253,-0.009720,-0.061067
225,2.250000,2254,-0.015436,0.118448
225,2.250000,2255,-0.012849,0.066542
225,2.250000,2256,-0.004158,-0.122950
225,2.250000,2257,0.003204,-0.248870
225,2.250000,2258,0.012170,-0.220491
225,2.250000,2259,0.015547,-0.115924
226,2.260000,2260,0.015210,-0.027940
226,2.260000,2261,0.017200,0.027401
226,2.260000,2262,0.026394,0.054231
226,2.260000,2263,0.022898,0.072409
226,2.260000,2264,0.022087,0.065624
226,2.260000,2265,0.027410,0.025007
226,2.260000,2266,0.023445,-0.013280
226,2.260000,2267,0.027960,-0.039091
226,2.260000,2268,0.027638,-0.049786
226,2.260000,2269,0.022829,-0.055170
227,2.270000,2270,0.026537,-0.048251
227,2.270000,2271,0.025806,-0.070021
227,2.270000,2272,0.012679,-0.187299
227,2.270000,2273,-0.004148,-0.166136
227,2.270000,2274,-0.026130,-0.044742
227,2.270000,2275,-0.034169,0.015726
227,2.270000,2276,-0.035286,-0.102938
227,2.270000,2277,-0.039291,-0.132549
227,2.270000,2278,-0.030960,-0.077981
227,2.270000,2279,-0.014865,-0.057203
228,2.280000,2280,-0.010019,-0.062043
228,2.280000,2281,0.003018,-0.058532
228,2.280000,2282,0.020751,-0.068037
228,2.280000,2283,0.017793,-0.064599
228,2.280000,2284,0.020295,-0.042277
228,2.280000,2285,0.019039,-0.023630
228,2.280000,2286,0.009014,-0.015570
228,2.280000,2287,0.007527,-0.001979
228,2.280000,2288,0.010536,-0.067000
228,2.280000,2289,0.011554,-0.153809
229,2.290000,2290,0.003602,-0.150425
229,2.290000,2291,0.006736,-0.096631
229,2.290000,2292,0.014210,-0.069358
229,2.290000,2293,0.012789,-0.058794
229,2.290000,2294,0.016048,0.007911
229,2.290000,2295,0.022781,0.036217
229,2.290000,2296,0.013894,-0.011216
229,2.290000,2297,0.012704,-0.063593
229,2.290000,2298,-0.001560,-0.159437
229,2.290000,2299,0.005220,-0.167709
230,2.300000,2300,-0.003654,-0.076467
230,2.300000,2301,-0.024620,-0.043823
230,2.300000,2302,-0.035718,-0.015388
230,2.300000,2303,-0.022202,0.111729
230,2.300000,2304,-0.016551,0.197726
230,2.300000,2305,-0.013929,0.149141
230,2.300000,2306,-0.020358,0.038631
230,2.300000,2307,-0.010058,-0.010982
230,2.300000,2308,0.001243,-0.031338
230,2.300000,2309,0.007066,-0.075347
231,2.310000,2310,0.009143,-0.155822
231,2.310000,2311,0.019212,-0.203133
231,2.310000,2312,0.022197,-0.198807
231,2.310000,2313,0.022395,-0.170057
231,2.310000,2314,0.019572,-0.171695
231,2.310000,2315,0.018411,-0.165581
231,2.310000,2316,0.022082,-0.167745
231,2.310000,2317,0.020769,-0.108087
231,2.310000,2318,0.020841,0.005105
231,2.310000,2319,0.024941,0.060588
232,2.320000,2320,0.019017,0.046495
232,2.320000,2321,0.021244,0.012410
232,2.320000,2322,0.033160,-0.020970
232,2.320000,2323,0.023318,-0.015864
232,2.320000,2324,-0.034512,-0.010342
232,2.320000,2325,-0.063752,-0.073241
232,2.320000,2326,-0.049659,-0.185001
232,2.320000,2327,-0.010893,-0.243222
232,2.320000,2328,0.007722,-0.171718
232,2.320000,2329,0.012011,-0.055090
233,2.330000,2330,0.008365,0.038071
233,2.330000,2331,0.003632,0.049827
233,2.330000,2332,-0.003213,0.034402
233,2.330000,2333,-0.019853,0.011057
233,2.330000,2334,-0.040995,0.019276
233,2.330000,2335,-0.039940,0.046655
233,2.330000,2336,-0.017159,0.033384
233,2.330000,2337,0.012460,-0.009107
233,2.330000,2338,0.033300,-0.046692
233,2.330000,2339,0.039431,-0.031523
234,2.340000,2340,0.031771,-0.032190
234,2.340000,2341,0.030678,-0.097118
234,2.340000,2342,0.034793,-0.102997
234,2.340000,2343,0.046959,-0.030514
234,2.340000,2344,0.049846,-0.002448
234,2.340000,2345,0.028444,-0.050741
234,2.340000,2346,0.000827,-0.107603
234,2.340000,2347,-0.018810,-0.147040
234,2.340000,2348,-0.025508,-0.135543
234,2.340000,2349,-0.018326,-0.117280
235,2.350000,2350,-0.010790,-0.127681
235,2.350000,2351,-0.005321,-0.162757
235,2.350000,2352,-0.008271,-0.148173
235,2.350000,2353,-0.002338,-0.085714
235,2.350000,2354,-0.004504,-0.032007
235,2.350000,2355,-0.001957,0.006756
235,2.350000,2356,0.000884,0.037222
235,2.350000,2357,0.010080,0.035234
235,2.350000,2358,0.015805,0.023098
235,2.350000,2359,0.013852,-0.005464
236,2.360000,2360,0.009781,-0.056073
236,2.360000,2361,0.000956,-0.103483
236,2.360000,2362,-0.008136,-0.155982
236,2.360000,2363,0.000257,-0.180775
236,2.360000,2364,0.002717,-0.143937
236,2.360000,2365,0.008749,-0.070949
236,2.360000,2366,0.013087,-0.045205
236,2.360000,2367,0.000405,-0.059824
236,2.360000,2368,-0.010611,-0.110030
236,2.360000,2369,-0.003457,-0.143610
237,2.370000,2370,0.008817,-0.102698
237,2.370000,2371,0.004000,-0.037498
237,2.370000,2372,-0.008691,0.026692
237,2.370000,2373,-0.008834,0.045446
237,2.370000,2374,-0.014218,-0.024391
237,2.370000,2375,-0.006996,-0.061430
237,2.370000,2376,0.000510,-0.018895
237,2.370000,2377,-0.001437,0.055077
237,2.370000,2378,0.007414,0.051176
237,2.370000,2379,0.005158,0.056548
238,2.380000,2380,0.009759,0.042306
238,2.380000,2381,0.023296,-0.027792
238,2.380000,2382,0.018144,-0.112252
238,2.380000,2383,0.013008,-0.304494
238,2.380000,2384,0.003104,-0.346502
238,2.380000,2385,0.003925,-0.087711
238,2.380000,2386,0.004385,0.168759
238,2.380000,2387,0.010991,0.177362
238,2.380000,2388,0.035191,0.091803
238,2.380000,2389,0.050809,0.038182
239,2.390000,2390,0.036706,-0.009343
239,2.390000,2391,0.012036,-0.028988
239,2.390000,2392,-0.001715,-0.070224
239,2.390000,2393,-0.020759,-0.162241
239,2.390000,2394,-0.060484,-0.282766
239,2.390000,2395,-0.104257,-0.374781
239,2.390000,2396,-0.083229,-0.357339
239,2.390000,2397,-0.012985,-0.186877
239,2.390000,2398,0.038694,0.066907
239,2.390000,2399,0.056643,0.181345
240,2.400000,2400,0.046263,0.170377
240,2.400000,2401,0.023403,0.069411
240,2.400000,2402,0.005941,-0.007781
240,2.400000,2403,-0.007376,0.015196
240,2.400000,2404,-0.015244,0.054543
240,2.400000,2405,-0.009613,0.025940
240,2.400000,2406,-0.004211,-0.005419
240,2.400000,2407,-0.009471,-0.002888
240,2.400000,2408,-0.004195,-0.014943
240,2.400000,2409,0.013319,-0.051202
241,2.410000,2410,0.023565,-0.123533
241,2.410000,2411,0.027492,-0.215634
241,2.410000,2412,0.027274,-0.228983
241,2.410000,2413,0.024330,-0.182809
241,2.410000,2414,0.025717,-0.127576
241,2.410000,2415,0.016753,-0.092709
241,2.410000,2416,0.014139,-0.086446
241,2.410000,2417,0.012392,-0.088983
241,2.410000,2418,0.007518,-0.086030
241,2.410000,2419,0.009699,-0.062739
242,2.420000,2420,0.010139,-0.027953
242,2.420000,2421,0.014265,-0.008882
242,2.420000,2422,0.013907,-0.012115
242,2.420000,2423,-0.028970,-0.019372
242,2.420000,2424,-0.053021,-0.009999
242,2.420000,2425,-0.051284,-0.022625
242,2.420000,2426,-0.012630,-0.017848
242,2.420000,2427,0.029909,0.061190
242,2.420000,2428,0.040997,0.112562
242,2.420000,2429,0.029948,0.059443
243,2.430000,2430,0.023176,-0.039125
243,2.430000,2431,0.007621,-0.141305
243,2.430000,2432,-0.009307,-0.199239
243,2.430000,2433,-0.026061,-0.190241
243,2.430000,2434,-0.030709,-0.136976
243,2.430000,2435,-0.021279,-0.111600
243,2.430000,2436,-0.003389,-0.101467
243,2.430000,2437,0.011228,-0.107927
243,2.430000,2438,0.025347,-0.132047
243,2.430000,2439,0.031238,-0.166575
244,2.440000,2440,0.024292,-0.155619
244,2.440000,2441,0.022057,-0.042556
244,2.440000,2442,0.016431,0.106236
244,2.440000,2443,0.017619,0.120446
244,2.440000,2444,0.018178,0.044051
244,2.440000,2445,0.012442,-0.024402
244,2.440000,2446,0.004347,-0.042118
244,2.440000,2447,-0.002663,-0.047767
244,2.440000,2448,0.000519,-0.063954
244,2.440000,2449,0.043040,-0.056576
245,2.450000,2450,0.022754,-0.036145
245,2.450000,2451,-0.021927,-0.029041
245,2.450000,2452,-0.039279,-0.029630
245,2.450000,2453,-0.034567,-0.065417
245,2.450000,2454,-0.018305,-0.114074
245,2.450000,2455,-0.002692,-0.119142
245,2.450000,2456,-0.009999,-0.089406
245,2.450000,2457,-0.023549,-0.053989
245,2.450000,2458,-0.030459,-0.019800
245,2.450000,2459,-0.026000,-0.024975
246,2.460000,2460,-0.023822,-0.035703
246,2.460000,2461,-0.021222,-0.099972
246,2.460000,2462,-0.009264,-0.174091
246,2.460000,2463,-0.002033,-0.136140
246,2.460000,2464,0.000183,0.045449
246,2.460000,2465,0.002365,0.199150
246,2.460000,2466,0.008141,0.205844
246,2.460000,2467,0.009766,0.130118
246,2.460000,2468,0.012759,-0.013131
246,2.460000,2469,0.019749,-0.145695
247,2.470000,2470,0.025483,-0.221431
247,2.470000,2471,0.024749,-0.273568
247,2.470000,2472,0.021252,-0.327807
247,2.470000,2473,0.022477,-0.373414
247,2.470000,2474,0.022337,-0.272222
247,2.470000,2475,0.014173,-0.054236
247,2.470000,2476,0.007781,0.083837
247,2.470000,2477,0.017877,0.144341
247,2.470000,2478,0.045862,0.132813
247,2.470000,2479,0.057079,0.058660
248,2.480000,2480,0.031981,0.039918
248,2.480000,2481,0.022247,0.026223
248,2.480000,2482,-0.007630,-0.013147
248,2.480000,2483,-0.026591,-0.051410
248,2.480000,2484,-0.022604,-0.053581
248,2.480000,2485,-0.019011,-0.055214
248,2.480000,2486,0.025737,-0.060418
248,2.480000,2487,0.039712,-0.175990
248,2.480000,2488,0.003787,-0.237733
248,2.480000,2489,-0.027801,-0.031051
249,2.490000,2490,-0.049667,0.176084
249,2.490000,2491,-0.056972,-0.011418
249,2.490000,2492,-0.062478,-0.318508
249,2.490000,2493,-0.039445,-0.320673
249,2.490000,2494,-0.007210,-0.052482
249,2.490000,2495,0.017468,0.109849
249,2.490000,2496,0.031822,0.096231
249,2.490000,2497,0.035211,0.025555
249,2.490000,2498,0.033719,-0.079829
249,2.490000,2499,0.029246,-0.176993
250,2.500000,2500,0.023825,-0.126286
250,2.500000,2501,0.022242,-0.005296
250,2.500000,2502,0.015179,0.083197
250,2.500000,2503,0.027382,0.067992
250,2.500000,2504,0.040125,0.028115
250,2.500000,2505,0.063312,0.016202
250,2.500000,2506,0.028024,-0.001140
250,2.500000,2507,-0.025224,-0.039053
250,2.500000,2508,-0.097019,-0.072759
250,2.500000,2509,-0.183597,-0.080316
251,2.510000,2510,-0.117842,-0.095901
251,2.510000,2511,0.027101,-0.141752
251,2.510000,2512,0.074460,-0.198723
251,2.510000,2513,0.066466,-0.181526
251,2.510000,2514,0.044092,-0.134029
251,2.510000,2515,0.021662,-0.081046
251,2.510000,2516,0.007016,-0.023692
251,2.510000,2517,0.005618,0.033347
251,2.510000,2518,-0.000133,-0.073351
251,2.510000,2519,0.002797,-0.222753
252,2.520000,2520,0.019494,-0.239996
252,2.520000,2521,0.032166,-0.181331
252,2.520000,2522,0.041015,-0.055185
252,2.520000,2523,0.047702,0.055900
252,2.520000,2524,0.041854,0.044569
252,2.520000,2525,0.025425,-0.012488
252,2.520000,2526,0.015280,-0.053588
252,2.520000,2527,0.005753,-0.039937
252,2.520000,2528,-0.003259,-0.005399
252,2.520000,2529,-0.006685,0.012883
253,2.530000,2530,-0.003942,0.059231
253,2.530000,2531,0.000623,0.081240
253,2.530000,2532,0.004474,0.074047
253,2.530000,2533,-0.004072,0.019764
253,2.530000,2534,-0.024076,-0.094945
253,2.530000,2535,-0.060499,-0.154762
253,2.530000,2536,-0.058878,-0.111647
253,2.530000,2537,-0.029737,-0.009955
253,2.530000,2538,-0.016848,0.038253
253,2.530000,2539,-0.039151,0.057397
254,2.540000,2540,-0.026632,0.026196
254,2.540000,2541,0.030833,-0.058973
254,2.540000,2542,0.065279,-0.102898
254,2.540000,2543,0.050463,-0.095659
254,2.540000,2544,0.016498,-0.097910
254,2.540000,2545,-0.011079,-0.120347
254,2.540000,2546,-0.024406,-0.135283
254,2.540000,2547,-0.014921,-0.161498
254,2.540000,2548,-0.000544,-0.180278
254,2.540000,2549,0.015085,-0.135969
255,2.550000,2550,0.033197,-0.085719
255,2.550000,2551,0.034748,-0.056862
255,2.550000,2552,0.029252,-0.025764
255,2.550000,2553,0.025075,-0.009749
255,2.550000,2554,0.021754,-0.028946
255,2.550000,2555,0.054232,-0.070928
255,2.550000,2556,0.060857,-0.116191
255,2.550000,2557,-0.011473,-0.121821
255,2.550000,2558,-0.072293,-0.069240
255,2.550000,2559,-0.078606,-0.023143
256,2.560000,2560,-0.034296,-0.018194
256,2.560000,2561,0.020802,-0.039819
256,2.560000,2562,0.046576,-0.084914
256,2.560000,2563,0.038269,-0.054611
256,2.560000,2564,0.019965,0.008310
256,2.560000,2565,0.005245,0.061338
256,2.560000,2566,0.001342,0.000741
256,2.560000,2567,-0.007184,-0.118112
256,2.560000,2568,-0.017433,-0.156913
256,2.560000,2569,-0.025786,-0.021468
257,2.570000,2570,-0.023392,0.062632
257,2.570000,2571,-0.020273,0.054216
257,2.570000,2572,-0.013754,0.005398
257,2.570000,2573,-0.004538,-0.058198
257,2.570000,2574,0.007793,-0.077485
257,2.570000,2575,0.051197,-0.110188
257,2.570000,2576,0.071474,-0.150834
257,2.570000,2577,0.030906,-0.126372
257,2.570000,2578,-0.020929,-0.012682
257,2.570000,2579,-0.063228,-0.023354
258,2.580000,2580,-0.061670,-0.144493
258,2.580000,2581,-0.024163,-0.219644
258,2.580000,2582,0.023519,-0.204069
258,2.580000,2583,0.042680,-0.114495
258,2.580000,2584,0.029488,-0.053392
258,2.580000,2585,0.019860,-0.023685
258,2.580000,2586,0.006163,0.030730
258,2.580000,2587,-0.004471,-0.043029
258,2.580000,2588,-0.016809,-0.165458
258,2.580000,2589,0.020542,-0.023173
259,2.590000,2590,0.079500,0.209687
259,2.590000,2591,0.041095,0.288700
259,2.590000,2592,-0.024967,0.199581
259,2.590000,2593,-0.014045,0.032101
259,2.590000,2594,0.009798,-0.076782
259,2.590000,2595,-0.014780,-0.057402
259,2.590000,2596,0.002359,0.032226
259,2.590000,2597,0.001606,0.017403
259,2.590000,2598,0.001000,-0.098616
259,2.590000,2599,0.000526,-0.173583
260,2.600000,2600,0.000168,-0.219187
260,2.600000,2601,-0.000089,-0.235793
260,2.600000,2602,-0.000261,-0.215707
260,2.600000,2603,-0.000361,-0.194347
260,2.600000,2604,-0.000404,-0.191393
260,2.600000,2605,-0.000403,-0.176974
260,2.600000,2606,-0.000370,-0.134591
260,2.600000,2607,-0.000315,-0.132503
260,2.600000,2608,-0.000247,-0.205184
260,2.600000,2609,0.054670,-0.231667
261,2.610000,2610,0.050806,-0.037582
261,2.610000,2611,0.028541,0.174177
261,2.610000,2612,0.006327,0.229252
261,2.610000,2613,-0.004563,0.256996
261,2.610000,2614,0.125317,0.186745
261,2.610000,2615,0.203075,0.071374
261,2.610000,2616,-0.031125,-0.029368
261,2.610000,2617,-0.133985,-0.083725
261,2.610000,2618,-0.240836,-0.086000
261,2.610000,2619,-0.357098,-0.124701
262,2.620000,2620,-0.301450,-0.177097
262,2.620000,2621,-0.061062,-0.156759
262,2.620000,2622,0.130496,0.020576
262,2.620000,2623,0.151932,0.072295
262,2.620000,2624,0.107562,-0.008772
262,2.620000,2625,0.078727,-0.091092
262,2.620000,2626,0.035108,-0.141450
262,2.620000,2627,-0.005617,-0.099782
