Format Version,1.0,
Take Name,230626_Group7_trial3,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:11 +0900,
Total Frames In Take,705,
Total Exported Frames,7050,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
561,5.610000,5610,0.086067,-0.071967
561,5.610000,5611,0.090682,-0.115370
561,5.610000,5612,0.063348,-0.161596
561,5.610000,5613,0.027397,-0.145477
561,5.610000,5614,0.002392,-0.115168
561,5.610000,5615,-0.005707,-0.104919
561,5.610000,5616,0.019243,-0.091469
561,5.610000,5617,0.044798,-0.053869
561,5.610000,5618,0.042699,0.012517
561,5.610000,5619,0.031104,0.048056
562,5.620000,5620,0.045596,0.041660
562,5.620000,5621,0.078182,0.016780
562,5.620000,5622,0.215635,-0.015536
562,5.620000,5623,0.085906,-0.043977
562,5.620000,5624,-0.153387,-0.050858
562,5.620000,5625,-0.190318,-0.044936
562,5.620000,5626,-0.064927,-0.032497
562,5.620000,5627,-0.028152,-0.013032
562,5.620000,5628,-0.080016,-0.005335
562,5.620000,5629,-0.077370,-0.019748
563,5.630000,5630,-0.052917,-0.032647
563,5.630000,5631,-0.018508,-0.042791
563,5.630000,5632,0.020948,-0.054652
563,5.630000,5633,-0.006125,-0.061732
563,5.630000,5634,0.030348,-0.078157
563,5.630000,5635,0.127332,-0.090208
563,5.630000,5636,-0.001246,-0.088802
563,5.630000,5637,-0.048468,-0.092864
563,5.630000,5638,-0.023680,-0.091995
563,5.630000,5639,-0.014198,-0.102817
564,5.640000,5640,0.006257,-0.094441
564,5.640000,5641,0.009233,-0.081467
564,5.640000,5642,0.014372,-0.069017
564,5.640000,5643,0.024284,-0.056528
564,5.640000,5644,0.023527,-0.062524
564,5.640000,5645,0.036817,-0.093292
564,5.640000,5646,0.079385,-0.098050
564,5.640000,5647,0.127429,-0.094283
564,5.640000,5648,0.068990,-0.091116
564,5.640000,5649,-0.013700,-0.080772
565,5.650000,5650,0.052165,-0.044557
565,5.650000,5651,0.097585,-0.004836
565,5.650000,5652,-0.201343,0.012729
565,5.650000,5653,-0.472512,0.032065
565,5.650000,5654,-0.311150,0.033852
565,5.650000,5655,0.026390,0.027083
565,5.650000,5656,0.224491,-0.022415
565,5.650000,5657,0.245307,-0.107005
565,5.650000,5658,0.135772,-0.179643
565,5.650000,5659,-0.040505,-0.255105
566,5.660000,5660,-0.054278,-0.340395
566,5.660000,5661,-0.004568,-0.305703
566,5.660000,5662,-0.012155,-0.029400
566,5.660000,5663,-0.030772,0.256173
566,5.660000,5664,-0.023443,0.310083
566,5.660000,5665,0.028317,0.202287
566,5.660000,5666,0.090845,0.060982
566,5.660000,5667,0.106558,-0.015499
566,5.660000,5668,0.091189,-0.073694
566,5.660000,5669,0.039177,-0.113752
567,5.670000,5670,0.005685,-0.121999
567,5.670000,5671,0.012168,-0.077774
567,5.670000,5672,0.060754,-0.054826
567,5.670000,5673,0.047258,-0.078175
567,5.670000,5674,-0.126235,-0.089693
567,5.670000,5675,-0.022832,-0.064701
567,5.670000,5676,0.059425,-0.035222
567,5.670000,5677,-0.071361,-0.039663
567,5.670000,5678,-0.022891,-0.070002
567,5.670000,5679,0.165916,-0.082588
568,5.680000,5680,-0.081428,-0.074817
568,5.680000,5681,-0.161034,-0.059957
568,5.680000,5682,-0.170088,-0.049798
568,5.680000,5683,-0.120975,-0.046686
568,5.680000,5684,0.003825,-0.045512
568,5.680000,5685,0.099262,-0.066037
568,5.680000,5686,0.123418,-0.122440
568,5.680000,5687,0.101101,-0.171663
568,5.680000,5688,0.057104,-0.183475
568,5.680000,5689,0.003966,-0.200702
569,5.690000,5690,0.007623,-0.216437
569,5.690000,5691,0.063258,-0.211589
569,5.690000,5692,-0.093373,-0.124580
569,5.690000,5693,-0.228261,0.002724
569,5.690000,5694,-0.099727,0.076369
569,5.690000,5695,0.110336,0.048962
569,5.690000,5696,0.188737,0.004534
569,5.690000,5697,0.155179,-0.017202
569,5.690000,5698,0.100580,0.009886
569,5.690000,5699,0.054208,0.057532
570,5.700000,5700,0.077882,0.084313
570,5.700000,5701,0.065614,0.084387
570,5.700000,5702,-0.047829,0.057136
570,5.700000,5703,-0.101714,0.029522
570,5.700000,5704,-0.091842,-0.020873
570,5.700000,5705,-0.078045,-0.100752
570,5.700000,5706,0.031701,-0.112195
570,5.700000,5707,0.360718,-0.052276
570,5.700000,5708,0.364388,-0.036954
570,5.700000,5709,0.020670,-0.035294
571,5.710000,5710,-0.217811,0.006471
571,5.710000,5711,-0.162925,0.002078
571,5.710000,5712,0.047109,-0.027660
571,5.710000,5713,-0.038834,-0.076693
571,5.710000,5714,-0.246482,-0.137429
571,5.710000,5715,-0.343020,-0.192088
571,5.710000,5716,-0.293367,-0.199088
571,5.710000,5717,-0.159916,-0.149055
571,5.710000,5718,-0.070270,-0.099579
571,5.710000,5719,-0.131662,-0.072093
572,5.720000,5720,-0.131570,-0.093288
572,5.720000,5721,0.032570,-0.111095
572,5.720000,5722,0.176426,-0.095495
572,5.720000,5723,0.151356,-0.071055
572,5.720000,5724,0.038684,-0.025867
572,5.720000,5725,0.030192,-0.000866
572,5.720000,5726,0.094102,-0.015441
572,5.720000,5727,0.159665,-0.008750
572,5.720000,5728,0.171246,0.032141
572,5.720000,5729,0.144872,0.062987
573,5.730000,5730,0.143076,0.053215
573,5.730000,5731,0.255566,0.010071
573,5.730000,5732,0.300824,-0.058511
573,5.730000,5733,0.169154,-0.103401
573,5.730000,5734,-0.070982,-0.146514
573,5.730000,5735,-0.186023,-0.138319
573,5.730000,5736,-0.144296,-0.116353
573,5.730000,5737,-0.139593,-0.080488
573,5.730000,5738,-0.041748,-0.043007
573,5.730000,5739,-0.048724,-0.029167
574,5.740000,5740,-0.217352,-0.062316
574,5.740000,5741,-0.238735,-0.162887
574,5.740000,5742,-0.152250,-0.157732
574,5.740000,5743,-0.069666,-0.054050
574,5.740000,5744,-0.033136,-0.031561
574,5.740000,5745,0.028514,-0.114370
574,5.740000,5746,0.100635,-0.196234
574,5.740000,5747,0.122778,-0.157255
574,5.740000,5748,0.007357,-0.045645
574,5.740000,5749,-0.101104,0.056239
575,5.750000,5750,-0.059315,0.117970
575,5.750000,5751,0.057411,0.127674
575,5.750000,5752,0.126809,0.088507
575,5.750000,5753,0.168106,0.041476
575,5.750000,5754,0.183918,0.006202
575,5.750000,5755,0.139241,-0.020767
575,5.750000,5756,-0.022618,-0.038233
575,5.750000,5757,-0.204060,-0.048881
575,5.750000,5758,-0.165744,-0.060507
575,5.750000,5759,0.003337,-0.086617
576,5.760000,5760,0.138447,-0.119839
576,5.760000,5761,0.197289,-0.143668
576,5.760000,5762,0.220730,-0.157779
576,5.760000,5763,0.202526,-0.136965
576,5.760000,5764,0.256267,-0.090344
576,5.760000,5765,0.125298,-0.052587
576,5.760000,5766,-0.125727,-0.051790
576,5.760000,5767,-0.150540,-0.069014
576,5.760000,5768,-0.138196,-0.085940
576,5.760000,5769,-0.223528,-0.083965
577,5.770000,5770,-0.236948,-0.084920
577,5.770000,5771,-0.183991,-0.106266
577,5.770000,5772,-0.088543,-0.158316
577,5.770000,5773,0.191560,-0.230370
577,5.770000,5774,0.294922,-0.216365
577,5.770000,5775,0.144075,-0.099739
577,5.770000,5776,-0.009137,0.009745
577,5.770000,5777,-0.159584,0.026456
577,5.770000,5778,-0.163528,0.034523
577,5.770000,5779,-0.128174,0.074215
578,5.780000,5780,-0.015126,0.141597
578,5.780000,5781,0.238223,0.157670
578,5.780000,5782,0.207688,0.098746
578,5.780000,5783,-0.062940,0.013156
578,5.780000,5784,-0.108718,-0.054454
578,5.780000,5785,0.138906,-0.082271
578,5.780000,5786,0.017264,-0.080561
578,5.780000,5787,-0.362592,-0.055896
578,5.780000,5788,-0.402537,-0.029766
578,5.780000,5789,-0.178030,-0.053520
579,5.790000,5790,0.265870,-0.093407
579,5.790000,5791,0.484613,-0.164422
579,5.790000,5792,-0.036102,-0.257776
579,5.790000,5793,-0.332548,-0.229720
579,5.790000,5794,-0.279747,-0.128718
579,5.790000,5795,-0.271515,-0.009063
579,5.790000,5796,-0.199379,0.101927
579,5.790000,5797,-0.089298,0.122715
579,5.790000,5798,0.051843,0.054719
579,5.790000,5799,0.170586,-0.061246
580,5.800000,5800,0.209526,-0.127169
580,5.800000,5801,0.195617,-0.099750
580,5.800000,5802,0.137840,-0.071483
580,5.800000,5803,0.110807,-0.087048
580,5.800000,5804,0.117021,-0.102065
580,5.800000,5805,0.057413,-0.099085
580,5.800000,5806,0.021988,-0.114383
580,5.800000,5807,0.059101,-0.064094
580,5.800000,5808,0.095450,0.038116
580,5.800000,5809,0.145341,0.115909
581,5.810000,5810,0.181202,0.116382
581,5.810000,5811,0.130939,-0.005931
581,5.810000,5812,0.090244,-0.156509
581,5.810000,5813,-0.071704,-0.285047
581,5.810000,5814,-0.039251,-0.273152
581,5.810000,5815,0.074961,-0.181282
581,5.810000,5816,0.103793,-0.061763
581,5.810000,5817,0.084674,0.053418
581,5.810000,5818,0.046775,0.096272
581,5.810000,5819,-0.018306,0.084506
582,5.820000,5820,-0.098485,0.046262
582,5.820000,5821,-0.156141,0.029865
582,5.820000,5822,-0.205158,0.035466
582,5.820000,5823,-0.153287,0.030201
582,5.820000,5824,-0.061520,0.001095
582,5.820000,5825,0.006782,-0.061222
582,5.820000,5826,0.042421,-0.121953
582,5.820000,5827,0.038356,-0.165822
582,5.820000,5828,0.056519,-0.158083
582,5.820000,5829,0.094071,-0.112607
583,5.830000,5830,0.131217,-0.105335
583,5.830000,5831,0.340003,-0.135310
583,5.830000,5832,0.267062,-0.155886
583,5.830000,5833,0.053227,-0.146587
583,5.830000,5834,-0.077869,-0.121357
583,5.830000,5835,-0.322380,-0.095898
583,5.830000,5836,-0.351733,-0.062708
583,5.830000,5837,-0.088893,-0.047123
583,5.830000,5838,0.356291,-0.051064
583,5.830000,5839,-0.007046,-0.066397
584,5.840000,5840,-0.628213,-0.118146
584,5.840000,5841,-0.673592,-0.121056
584,5.840000,5842,-0.250465,-0.056069
584,5.840000,5843,-0.127635,0.022782
584,5.840000,5844,-0.106994,0.072931
584,5.840000,5845,-0.065926,0.067302
584,5.840000,5846,0.000708,0.033859
584,5.840000,5847,0.044302,-0.012031
584,5.840000,5848,0.083574,-0.040710
584,5.840000,5849,0.132565,-0.061659
585,5.850000,5850,0.155272,-0.075193
585,5.850000,5851,0.174988,-0.071455
585,5.850000,5852,0.115353,-0.039157
585,5.850000,5853,0.019997,-0.014274
585,5.850000,5854,0.371054,-0.003732
585,5.850000,5855,0.706515,-0.003371
585,5.850000,5856,0.472291,-0.009237
585,5.850000,5857,0.131008,-0.043608
585,5.850000,5858,-0.122885,-0.076605
585,5.850000,5859,-0.195767,-0.097584
586,5.860000,5860,-0.218133,-0.115583
586,5.860000,5861,-0.188850,-0.121442
586,5.860000,5862,-0.183245,-0.114898
586,5.860000,5863,-0.369868,-0.103899
586,5.860000,5864,-0.336505,-0.108250
586,5.860000,5865,-0.045259,-0.146791
586,5.860000,5866,0.047000,-0.196143
586,5.860000,5867,-0.056331,-0.188379
586,5.860000,5868,0.034549,-0.171806
586,5.860000,5869,0.184276,-0.115106
587,5.870000,5870,0.266835,0.072254
587,5.870000,5871,0.250983,0.226413
587,5.870000,5872,0.227180,0.221613
587,5.870000,5873,0.207071,0.123809
587,5.870000,5874,0.146409,0.033764
587,5.870000,5875,0.095701,-0.030462
587,5.870000,5876,0.028084,-0.068299
587,5.870000,5877,-0.027850,-0.081186
587,5.870000,5878,-0.054680,-0.085464
587,5.870000,5879,-0.062756,-0.092710
588,5.880000,5880,-0.069242,-0.074564
588,5.880000,5881,-0.069834,-0.052063
588,5.880000,5882,-0.064880,-0.035352
588,5.880000,5883,-0.051681,-0.020952
588,5.880000,5884,0.000906,-0.031097
588,5.880000,5885,0.089623,-0.055880
588,5.880000,5886,0.002041,-0.085220
588,5.880000,5887,-0.025554,-0.115004
588,5.880000,5888,0.466707,-0.145860
588,5.880000,5889,0.384492,-0.167623
589,5.890000,5890,-0.249096,-0.170727
589,5.890000,5891,-0.234647,-0.137608
589,5.890000,5892,-0.214353,-0.103846
589,5.890000,5893,-0.325458,-0.068278
589,5.890000,5894,-0.322773,-0.006489
589,5.890000,5895,-0.287150,0.014523
589,5.890000,5896,-0.259658,-0.010311
589,5.890000,5897,-0.314201,-0.057615
589,5.890000,5898,-0.411718,-0.109490
589,5.890000,5899,-0.241739,-0.100456
590,5.900000,5900,0.042653,-0.037020
590,5.900000,5901,0.235081,0.034934
590,5.900000,5902,0.299059,0.067082
590,5.900000,5903,0.317364,0.026971
590,5.900000,5904,0.293291,-0.020909
590,5.900000,5905,0.242980,-0.051353
590,5.900000,5906,0.196263,-0.083618
590,5.900000,5907,0.157429,-0.151099
590,5.900000,5908,0.126718,-0.214118
590,5.900000,5909,0.137711,-0.249676
591,5.910000,5910,0.056693,-0.234968
591,5.910000,5911,0.147081,-0.138316
591,5.910000,5912,0.244334,-0.035841
591,5.910000,5913,-0.210564,0.050080
591,5.910000,5914,-0.303706,0.123892
591,5.910000,5915,-0.109240,0.147663
591,5.910000,5916,0.014922,0.138276
591,5.910000,5917,-0.042730,0.102212
591,5.910000,5918,0.020032,0.047713
591,5.910000,5919,0.090043,-0.039241
592,5.920000,5920,-0.067030,-0.058069
592,5.920000,5921,-0.131868,-0.053994
592,5.920000,5922,-0.101013,-0.037638
592,5.920000,5923,-0.126086,0.001855
592,5.920000,5924,-0.110238,0.032941
592,5.920000,5925,-0.015077,-0.003103
592,5.920000,5926,0.054505,-0.087703
592,5.920000,5927,0.148139,-0.140178
592,5.920000,5928,0.172250,-0.156642
592,5.920000,5929,0.162546,-0.161502
593,5.930000,5930,0.180646,-0.139795
593,5.930000,5931,0.153244,-0.105190
593,5.930000,5932,0.065372,-0.093971
593,5.930000,5933,-0.060070,-0.106332
593,5.930000,5934,0.037933,-0.174168
593,5.930000,5935,0.593735,-0.280054
593,5.930000,5936,0.474292,-0.248704
593,5.930000,5937,-0.114860,-0.089198
593,5.930000,5938,-0.585866,0.033861
593,5.930000,5939,-0.587715,0.060053
594,5.940000,5940,-0.173927,0.039385
594,5.940000,5941,0.190241,0.012143
594,5.940000,5942,-0.017399,-0.020834
594,5.940000,5943,-0.322186,-0.044887
594,5.940000,5944,-0.434637,-0.025438
594,5.940000,5945,-0.377549,-0.011015
594,5.940000,5946,-0.213043,-0.033984
594,5.940000,5947,-0.071604,-0.051308
594,5.940000,5948,0.010708,-0.042596
594,5.940000,5949,0.084723,-0.007046
595,5.950000,5950,0.137697,0.001750
595,5.950000,5951,0.169909,-0.004080
595,5.950000,5952,0.177629,-0.014089
595,5.950000,5953,0.166545,-0.014073
595,5.950000,5954,0.160694,-0.033117
595,5.950000,5955,0.166725,-0.049751
595,5.950000,5956,0.163305,-0.059902
595,5.950000,5957,0.089048,-0.073672
595,5.950000,5958,-0.011584,-0.087644
595,5.950000,5959,-0.027932,-0.103779
596,5.960000,5960,0.038624,-0.122368
596,5.960000,5961,0.127691,-0.121015
596,5.960000,5962,0.102291,-0.108128
596,5.960000,5963,0.030226,-0.094964
596,5.960000,5964,0.000468,-0.076657
596,5.960000,5965,0.004339,-0.055344
596,5.960000,5966,0.013209,-0.097688
596,5.960000,5967,0.011177,-0.185990
596,5.960000,5968,0.004782,-0.171622
596,5.960000,5969,-0.013590,-0.042651
597,5.970000,5970,-0.045407,0.073178
597,5.970000,5971,-0.073096,0.100044
597,5.970000,5972,-0.146802,0.079682
597,5.970000,5973,-0.125923,0.032103
597,5.970000,5974,-0.100733,-0.029402
597,5.970000,5975,-0.066618,-0.067583
597,5.970000,5976,0.048348,-0.054840
597,5.970000,5977,0.119764,-0.060079
597,5.970000,5978,0.056402,-0.103536
597,5.970000,5979,-0.129232,-0.086235
598,5.980000,5980,0.029544,-0.050498
598,5.980000,5981,0.108630,-0.076448
598,5.980000,5982,0.064044,-0.107960
598,5.980000,5983,0.251233,-0.110260
598,5.980000,5984,0.140192,-0.111484
598,5.980000,5985,-0.320518,-0.105173
598,5.980000,5986,-0.362149,-0.065894
598,5.980000,5987,0.085432,-0.045377
598,5.980000,5988,0.253208,-0.046333
598,5.980000,5989,0.058717,-0.018244
599,5.990000,5990,-0.019936,0.026706
599,5.990000,5991,0.006866,0.042918
599,5.990000,5992,0.051746,0.020401
599,5.990000,5993,0.221383,-0.041687
599,5.990000,5994,0.237427,-0.139732
599,5.990000,5995,0.092646,-0.262553
599,5.990000,5996,-0.130727,-0.320774
599,5.990000,5997,-0.306676,-0.209558
599,5.990000,5998,-0.275600,-0.033261
599,5.990000,5999,-0.158751,0.098703
600,6.000000,6000,0.018358,0.159913
600,6.000000,6001,0.298441,0.159581
600,6.000000,6002,0.232402,0.135821
600,6.000000,6003,0.000299,0.070238
600,6.000000,6004,0.000296,-0.010139
600,6.000000,6005,0.000280,-0.068810
600,6.000000,6006,0.000255,-0.094710
600,6.000000,6007,0.000223,-0.101938
600,6.000000,6008,0.000188,-0.098303
600,6.000000,6009,0.000151,-0.079069
601,6.010000,6010,0.000115,-0.064458
601,6.010000,6011,0.000081,-0.105687
601,6.010000,6012,0.000050,-0.114690
601,6.010000,6013,0.000023,-0.135442
601,6.010000,6014,0.000000,-0.129538
601,6.010000,6015,-0.000017,-0.044163
601,6.010000,6016,-0.000030,-0.003564
601,6.010000,6017,0.210386,-0.072853
601,6.010000,6018,0.104632,-0.163845
601,6.010000,6019,-0.003000,-0.264125
602,6.020000,6020,-0.036335,-0.315591
602,6.020000,6021,-0.009892,-0.193772
602,6.020000,6022,-0.023250,0.025888
602,6.020000,6023,-0.109100,0.186839
602,6.020000,6024,-0.121420,0.204246
602,6.020000,6025,0.019388,0.156215
602,6.020000,6026,0.033260,0.105003
602,6.020000,6027,-0.059970,0.049989
602,6.020000,6028,-0.040495,-0.030183
602,6.020000,6029,0.035042,-0.108495
603,6.030000,6030,0.052296,-0.143572
603,6.030000,6031,0.079174,-0.144573
603,6.030000,6032,0.091135,-0.120537
603,6.030000,6033,-0.075097,-0.077265
603,6.030000,6034,-0.098477,-0.057081
603,6.030000,6035,0.061280,-0.053309
603,6.030000,6036,0.135262,-0.057779
603,6.030000,6037,0.149739,-0.082125
603,6.030000,6038,0.120323,-0.123288
603,6.030000,6039,0.121456,-0.139580
604,6.040000,6040,0.124104,-0.129457
604,6.040000,6041,0.095205,-0.120835
604,6.040000,6042,0.052540,-0.115298
604,6.040000,6043,-0.127465,-0.116474
604,6.040000,6044,-0.190033,-0.075381
604,6.040000,6045,-0.041316,-0.016446
604,6.040000,6046,0.095367,0.046473
604,6.040000,6047,0.087833,0.088621
604,6.040000,6048,0.055303,0.096889
604,6.040000,6049,0.043497,0.079423
605,6.050000,6050,0.010646,0.054565
605,6.050000,6051,0.003168,0.030102
605,6.050000,6052,0.150593,0.030630
605,6.050000,6053,0.014418,-0.006845
605,6.050000,6054,-0.344336,-0.073778
605,6.050000,6055,-0.434160,-0.127435
605,6.050000,6056,-0.246921,-0.167514
605,6.050000,6057,-0.124986,-0.171192
605,6.050000,6058,-0.002077,-0.114555
605,6.050000,6059,0.108968,-0.090502
606,6.060000,6060,0.132324,-0.104638
606,6.060000,6061,0.120217,-0.121052
606,6.060000,6062,0.205381,-0.126283
606,6.060000,6063,0.162672,-0.108833
606,6.060000,6064,0.018956,-0.056640
606,6.060000,6065,-0.008150,-0.010953
606,6.060000,6066,0.019429,0.010218
606,6.060000,6067,-0.032783,0.026906
606,6.060000,6068,-0.113937,-0.011848
606,6.060000,6069,-0.137436,-0.069886
607,6.070000,6070,-0.086328,-0.108290
607,6.070000,6071,-0.068511,-0.111655
607,6.070000,6072,0.020038,-0.080459
607,6.070000,6073,0.185463,-0.056273
607,6.070000,6074,0.092040,-0.045378
607,6.070000,6075,-0.007427,-0.049962
607,6.070000,6076,0.061804,-0.056781
607,6.070000,6077,0.064098,-0.049521
607,6.070000,6078,0.120819,-0.022917
607,6.070000,6079,-0.031972,-0.086623
608,6.080000,6080,-0.235326,-0.146844
608,6.080000,6081,-0.351765,-0.124347
608,6.080000,6082,-0.159924,-0.087958
608,6.080000,6083,0.045293,-0.086393
608,6.080000,6084,0.077342,-0.054717
608,6.080000,6085,0.056142,-0.022923
608,6.080000,6086,0.045307,0.020745
608,6.080000,6087,0.055693,0.085355
608,6.080000,6088,0.044514,0.118485
608,6.080000,6089,0.033587,0.092291
609,6.090000,6090,0.046290,0.021843
609,6.090000,6091,0.058097,-0.031453
609,6.090000,6092,0.069410,-0.073689
609,6.090000,6093,0.047809,-0.106631
609,6.090000,6094,0.040241,-0.127234
609,6.090000,6095,0.020756,-0.136675
609,6.090000,6096,-0.190148,-0.134695
609,6.090000,6097,-0.263378,-0.116381
609,6.090000,6098,-0.089363,-0.086278
609,6.090000,6099,0.231286,-0.051079
610,6.100000,6100,0.347136,-0.055481
610,6.100000,6101,0.213929,-0.032087
610,6.100000,6102,-0.014339,-0.009932
610,6.100000,6103,-0.047117,-0.025528
610,6.100000,6104,0.111863,-0.103832
610,6.100000,6105,-0.067612,-0.193887
610,6.100000,6106,-0.090437,-0.217683
610,6.100000,6107,0.007365,-0.160219
610,6.100000,6108,0.032041,-0.053482
610,6.100000,6109,0.055346,0.006505
611,6.110000,6110,0.051349,-0.008790
611,6.110000,6111,0.034762,-0.058844
611,6.110000,6112,-0.029836,-0.067299
611,6.110000,6113,-0.072176,-0.055838
611,6.110000,6114,-0.086877,-0.050269
611,6.110000,6115,-0.069394,-0.051916
611,6.110000,6116,-0.000166,-0.040391
611,6.110000,6117,0.029060,-0.011199
611,6.110000,6118,-0.017209,-0.002562
611,6.110000,6119,-0.041474,-0.027274
612,6.120000,6120,-0.046751,-0.059952
612,6.120000,6121,-0.150478,-0.075363
612,6.120000,6122,-0.225280,-0.024647
612,6.120000,6123,-0.058402,0.069534
612,6.120000,6124,0.181573,0.110452
612,6.120000,6125,0.256910,0.033759
612,6.120000,6126,0.063036,-0.016814
612,6.120000,6127,0.135214,-0.073265
612,6.120000,6128,0.262246,-0.120308
612,6.120000,6129,0.185676,-0.104213
613,6.130000,6130,-0.005569,-0.066066
613,6.130000,6131,-0.122095,-0.054962
613,6.130000,6132,-0.154673,-0.053449
613,6.130000,6133,-0.145798,-0.065720
613,6.130000,6134,-0.123717,-0.046007
613,6.130000,6135,-0.114053,-0.020096
613,6.130000,6136,-0.099173,-0.062602
613,6.130000,6137,-0.082827,-0.109731
613,6.130000,6138,-0.058681,-0.110679
613,6.130000,6139,-0.032200,-0.033989
614,6.140000,6140,0.001396,0.002214
614,6.140000,6141,0.028522,-0.054719
614,6.140000,6142,0.037933,-0.147341
614,6.140000,6143,0.045962,-0.183138
614,6.140000,6144,0.050402,-0.137004
614,6.140000,6145,0.045001,-0.100835
614,6.140000,6146,0.070005,-0.076833
614,6.140000,6147,0.095914,-0.076736
614,6.140000,6148,-0.017011,-0.071035
614,6.140000,6149,-0.127867,-0.025751
615,6.150000,6150,-0.167045,-0.014926
615,6.150000,6151,-0.016001,0.000175
615,6.150000,6152,0.202615,0.033922
615,6.150000,6153,0.291486,0.021122
615,6.150000,6154,0.207861,0.021163
615,6.150000,6155,0.130610,0.004505
615,6.150000,6156,0.114614,-0.026069
615,6.150000,6157,0.145757,-0.047399
615,6.150000,6158,0.003384,-0.052883
615,6.150000,6159,-0.111688,-0.053349
616,6.160000,6160,-0.100291,-0.076575
616,6.160000,6161,-0.118636,-0.093753
616,6.160000,6162,-0.152296,-0.131708
616,6.160000,6163,-0.145007,-0.223968
616,6.160000,6164,-0.111527,-0.329715
616,6.160000,6165,-0.082797,-0.341530
616,6.160000,6166,-0.085771,-0.198402
616,6.160000,6167,-0.104307,-0.016704
616,6.160000,6168,-0.082679,0.093726
616,6.160000,6169,0.003151,0.143255
617,6.170000,6170,0.083190,0.167275
617,6.170000,6171,0.119736,0.166936
617,6.170000,6172,0.113961,0.127889
617,6.170000,6173,0.085027,0.069747
617,6.170000,6174,0.052481,0.009289
617,6.170000,6175,0.000801,-0.046491
617,6.170000,6176,-0.117425,-0.104457
617,6.170000,6177,-0.081921,-0.152496
617,6.170000,6178,0.022583,-0.166844
617,6.170000,6179,0.069584,-0.177217
618,6.180000,6180,-0.025088,-0.179226
618,6.180000,6181,-0.014405,-0.182784
618,6.180000,6182,0.036842,-0.110672
618,6.180000,6183,-0.033164,0.067094
618,6.180000,6184,0.047890,0.153351
618,6.180000,6185,0.155957,0.092646
618,6.180000,6186,0.126951,0.008469
618,6.180000,6187,0.064103,-0.064358
618,6.180000,6188,0.032026,-0.095363
618,6.180000,6189,0.008963,-0.115612
619,6.190000,6190,-0.006184,-0.153041
619,6.190000,6191,-0.012880,-0.195787
619,6.190000,6192,-0.054935,-0.216198
619,6.190000,6193,-0.247306,-0.147750
619,6.190000,6194,-0.186667,-0.048035
619,6.190000,6195,0.006795,0.022833
619,6.190000,6196,0.178500,0.055366
619,6.190000,6197,0.199941,0.072671
619,6.190000,6198,0.069194,0.057024
619,6.190000,6199,-0.043364,0.014975
620,6.200000,6200,-0.001148,-0.030954
620,6.200000,6201,-0.113318,-0.062737
620,6.200000,6202,-0.176926,-0.079961
620,6.200000,6203,0.011263,-0.098730
620,6.200000,6204,0.218597,-0.105808
620,6.200000,6205,0.152108,-0.111857
620,6.200000,6206,0.110689,-0.098283
620,6.200000,6207,0.108204,-0.119310
620,6.200000,6208,0.061430,-0.123691
620,6.200000,6209,-0.004456,-0.095783
621,6.210000,6210,-0.050899,-0.056559
621,6.210000,6211,-0.058638,-0.024268
621,6.210000,6212,-0.041836,-0.004527
621,6.210000,6213,-0.037528,-0.006017
621,6.210000,6214,-0.057981,-0.031206
621,6.210000,6215,-0.068958,-0.065365
621,6.210000,6216,-0.069008,-0.091436
621,6.210000,6217,-0.050522,-0.111181
621,6.210000,6218,0.001776,-0.108197
621,6.210000,6219,0.023018,-0.069498
622,6.220000,6220,-0.002811,-0.032323
622,6.220000,6221,-0.020415,-0.041019
622,6.220000,6222,0.013879,-0.088141
622,6.220000,6223,0.004079,-0.060727
622,6.220000,6224,-0.031596,0.015721
622,6.220000,6225,-0.031968,0.070403
622,6.220000,6226,-0.014263,0.088751
622,6.220000,6227,0.032131,0.040637
622,6.220000,6228,0.045056,-0.042791
622,6.220000,6229,0.049031,-0.090007
623,6.230000,6230,-0.037120,-0.101875
623,6.230000,6231,-0.137845,-0.095077
623,6.230000,6232,-0.156241,-0.095866
623,6.230000,6233,-0.108550,-0.103014
623,6.230000,6234,-0.006632,-0.106351
623,6.230000,6235,0.092392,-0.106452
623,6.230000,6236,0.131179,-0.112014
623,6.230000,6237,0.095462,-0.094898
623,6.230000,6238,0.038591,-0.048951
623,6.230000,6239,0.016850,-0.031009
624,6.240000,6240,0.034607,-0.037572
624,6.240000,6241,0.044760,-0.033845
624,6.240000,6242,0.044376,-0.015285
624,6.240000,6243,-0.010684,-0.022104
624,6.240000,6244,-0.112851,-0.057717
624,6.240000,6245,-0.075914,-0.055444
624,6.240000,6246,0.101589,0.022576
624,6.240000,6247,0.212411,0.037369
624,6.240000,6248,0.142265,-0.028162
624,6.240000,6249,-0.111991,-0.093496
625,6.250000,6250,-0.202065,-0.120865
625,6.250000,6251,-0.005262,-0.116583
625,6.250000,6252,0.182596,-0.104121
625,6.250000,6253,0.130018,-0.094233
625,6.250000,6254,0.003092,-0.080065
625,6.250000,6255,-0.065306,-0.038602
625,6.250000,6256,-0.072595,-0.001455
625,6.250000,6257,-0.056445,-0.012962
625,6.250000,6258,-0.027127,-0.046758
