Format Version,1.0,
Take Name,230626_Group7_trial3_003,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:34 +0900,
Total Frames In Take,389,
Total Exported Frames,3890,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
132,1.320000,1328,0.007853,-0.055852
132,1.320000,1329,0.013399,-0.054884
133,1.330000,1330,0.024255,-0.061339
133,1.330000,1331,0.045744,-0.067896
133,1.330000,1332,0.030852,-0.068072
133,1.330000,1333,-0.024221,-0.069614
133,1.330000,1334,-0.008270,-0.061911
133,1.330000,1335,0.035936,-0.047057
133,1.330000,1336,0.039342,-0.048360
133,1.330000,1337,0.005067,-0.052476
133,1.330000,1338,-0.027865,-0.061725
133,1.330000,1339,-0.052545,-0.063550
134,1.340000,1340,-0.237615,-0.066114
134,1.340000,1341,-0.257560,-0.081577
134,1.340000,1342,0.017074,-0.061221
134,1.340000,1343,0.143089,-0.027474
134,1.340000,1344,0.107793,-0.024518
134,1.340000,1345,0.050531,-0.053116
134,1.340000,1346,-0.040023,-0.078794
134,1.340000,1347,-0.016066,-0.081145
134,1.340000,1348,0.051511,-0.058920
134,1.340000,1349,0.060877,-0.030768
135,1.350000,1350,0.027142,-0.005320
135,1.350000,1351,-0.005045,-0.010988
135,1.350000,1352,-0.017234,-0.021721
135,1.350000,1353,-0.022644,-0.026703
135,1.350000,1354,-0.049383,-0.042010
135,1.350000,1355,-0.078317,-0.046266
135,1.350000,1356,-0.061257,-0.047840
135,1.350000,1357,0.004281,-0.054204
135,1.350000,1358,0.065583,-0.065865
135,1.350000,1359,0.098350,-0.087695
136,1.360000,1360,0.108585,-0.132978
136,1.360000,1361,0.094469,-0.221716
136,1.360000,1362,0.074689,-0.285879
136,1.360000,1363,0.052245,-0.136484
136,1.360000,1364,0.028268,0.053826
136,1.360000,1365,-0.013920,0.111408
136,1.360000,1366,-0.046462,0.088457
136,1.360000,1367,-0.043724,0.054034
136,1.360000,1368,-0.025971,0.015065
136,1.360000,1369,-0.012473,-0.043956
137,1.370000,1370,-0.090951,-0.095148
137,1.370000,1371,-0.110543,-0.120179
137,1.370000,1372,0.065910,-0.093994
137,1.370000,1373,0.141912,-0.035252
137,1.370000,1374,0.102785,0.000389
137,1.370000,1375,0.028379,0.002329
137,1.370000,1376,-0.029303,0.006529
137,1.370000,1377,0.002253,0.015631
137,1.370000,1378,0.030434,-0.011245
137,1.370000,1379,-0.056811,-0.052663
138,1.380000,1380,-0.110214,-0.104721
138,1.380000,1381,-0.019540,-0.146617
138,1.380000,1382,-0.014850,-0.136678
138,1.380000,1383,0.064700,-0.079913
138,1.380000,1384,-0.014681,-0.018296
138,1.380000,1385,0.090216,-0.011319
138,1.380000,1386,0.158570,-0.036578
138,1.380000,1387,0.053332,-0.065281
138,1.380000,1388,-0.051043,-0.101645
138,1.380000,1389,-0.089782,-0.145136
139,1.390000,1390,-0.085527,-0.178691
139,1.390000,1391,-0.075158,-0.120877
139,1.390000,1392,-0.097840,-0.024950
139,1.390000,1393,-0.127335,0.017563
139,1.390000,1394,-0.112957,0.012646
139,1.390000,1395,-0.060549,-0.007872
139,1.390000,1396,0.021193,-0.028469
139,1.390000,1397,0.077107,-0.037655
139,1.390000,1398,0.087068,-0.047392
139,1.390000,1399,0.082168,-0.061895
140,1.400000,1400,0.041463,-0.062931
140,1.400000,1401,-0.065724,-0.063688
140,1.400000,1402,-0.006686,-0.074735
140,1.400000,1403,0.076610,-0.074969
140,1.400000,1404,0.090427,-0.060326
140,1.400000,1405,0.071261,-0.051479
140,1.400000,1406,0.021406,-0.062327
140,1.400000,1407,0.022050,-0.086376
140,1.400000,1408,0.031591,-0.080173
140,1.400000,1409,0.012094,-0.072088
141,1.410000,1410,-0.001758,-0.071350
141,1.410000,1411,0.010424,-0.070224
141,1.410000,1412,0.035968,-0.040690
141,1.410000,1413,0.024925,0.014248
141,1.410000,1414,-0.012253,0.038736
141,1.410000,1415,0.013424,0.008468
141,1.410000,1416,0.040567,-0.051446
141,1.410000,1417,0.033912,-0.129922
141,1.410000,1418,0.013129,-0.200967
141,1.410000,1419,-0.007088,-0.165634
142,1.420000,1420,-0.031936,-0.047810
142,1.420000,1421,-0.049175,0.009592
142,1.420000,1422,-0.059079,0.006524
142,1.420000,1423,-0.043110,-0.004741
142,1.420000,1424,-0.015325,-0.014169
142,1.420000,1425,-0.009104,-0.037081
142,1.420000,1426,-0.018317,-0.056789
142,1.420000,1427,-0.025224,-0.071344
142,1.420000,1428,-0.016965,-0.076338
142,1.420000,1429,-0.005940,-0.078528
143,1.430000,1430,-0.000200,-0.085911
143,1.430000,1431,0.003784,-0.079915
143,1.430000,1432,0.007435,-0.028417
143,1.430000,1433,0.001447,0.001632
143,1.430000,1434,0.001020,0.001153
143,1.430000,1435,0.000672,0.000766
143,1.430000,1436,0.000397,0.000460
143,1.430000,1437,0.000185,0.000226
143,1.430000,1438,0.000028,0.000053
143,1.430000,1439,-0.000081,-0.000068
144,1.440000,1440,-0.000150,-0.000146
144,1.440000,1441,-0.000187,-0.000188
144,1.440000,1442,-0.000199,-0.000202
144,1.440000,1443,-0.000191,-0.000195
144,1.440000,1444,-0.000169,-0.000174
144,1.440000,1445,-0.000139,-0.000143
144,1.440000,1446,-0.000105,-0.000108
144,1.440000,1447,-0.000069,0.072441
144,1.440000,1448,-0.000034,0.026073
144,1.440000,1449,-0.000003,-0.021259
145,1.450000,1450,0.000023,-0.046647
145,1.450000,1451,0.000043,-0.046465
145,1.450000,1452,0.000058,-0.049821
145,1.450000,1453,0.000067,-0.060493
145,1.450000,1454,0.000071,-0.068623
145,1.450000,1455,0.000070,-0.056553
145,1.450000,1456,0.000065,-0.040209
145,1.450000,1457,0.000058,-0.022534
145,1.450000,1458,0.000048,-0.018361
145,1.450000,1459,0.000038,-0.034318
146,1.460000,1460,0.226007,-0.072375
146,1.460000,1461,0.149646,-0.131796
146,1.460000,1462,0.062493,-0.216708
146,1.460000,1463,0.021466,-0.344141
146,1.460000,1464,0.009087,-0.282388
146,1.460000,1465,0.012847,-0.086971
146,1.460000,1466,0.021430,0.027119
146,1.460000,1467,-0.053660,0.084340
146,1.460000,1468,-0.277397,0.154713
146,1.460000,1469,-0.141638,0.187063
147,1.470000,1470,0.155104,0.137458
147,1.470000,1471,0.272324,0.051248
147,1.470000,1472,0.195131,-0.031911
147,1.470000,1473,0.097154,-0.068035
147,1.470000,1474,0.037689,-0.088220
147,1.470000,1475,-0.001198,-0.113739
147,1.470000,1476,0.001937,-0.113250
147,1.470000,1477,-0.029173,-0.096794
147,1.470000,1478,-0.054105,-0.085231
147,1.470000,1479,-0.087848,-0.073886
148,1.480000,1480,-0.107825,-0.092549
148,1.480000,1481,-0.105880,-0.154970
148,1.480000,1482,-0.097999,-0.190329
148,1.480000,1483,-0.079558,-0.110943
148,1.480000,1484,-0.043191,-0.018487
148,1.480000,1485,-0.039644,0.017292
148,1.480000,1486,-0.348766,0.016856
148,1.480000,1487,-0.445004,-0.010371
148,1.480000,1488,0.178534,-0.027034
148,1.480000,1489,0.583514,-0.048510
149,1.490000,1490,0.537473,-0.044712
149,1.490000,1491,0.294739,-0.029030
149,1.490000,1492,0.064006,-0.035723
149,1.490000,1493,-0.104203,-0.066398
149,1.490000,1494,-0.235835,-0.127973
149,1.490000,1495,-0.301107,-0.197500
149,1.490000,1496,-0.260728,-0.158393
149,1.490000,1497,-0.185720,-0.055588
149,1.490000,1498,-0.128286,-0.015205
149,1.490000,1499,-0.058471,-0.025124
150,1.500000,1500,0.028336,-0.040878
150,1.500000,1501,0.086441,-0.051038
150,1.500000,1502,0.113797,-0.048542
150,1.500000,1503,0.120399,-0.019978
150,1.500000,1504,0.113634,-0.005669
150,1.500000,1505,0.101800,-0.008965
150,1.500000,1506,0.021083,-0.039207
150,1.500000,1507,0.008755,-0.065023
150,1.500000,1508,0.107530,-0.064832
150,1.500000,1509,0.160387,-0.053935
151,1.510000,1510,0.114110,-0.044782
151,1.510000,1511,-0.004838,-0.046001
151,1.510000,1512,-0.094550,-0.067280
151,1.510000,1513,-0.119930,-0.084895
151,1.510000,1514,-0.101442,-0.097981
151,1.510000,1515,-0.055845,-0.078992
151,1.510000,1516,-0.024718,-0.039549
151,1.510000,1517,-0.016233,-0.034712
151,1.510000,1518,-0.002248,-0.026494
151,1.510000,1519,0.019636,0.000197
152,1.520000,1520,0.046954,0.000397
152,1.520000,1521,0.068298,-0.009811
152,1.520000,1522,0.072483,-0.029685
152,1.520000,1523,0.057732,-0.053163
152,1.520000,1524,0.032360,-0.070662
152,1.520000,1525,0.012851,-0.083146
152,1.520000,1526,0.008773,-0.088949
152,1.520000,1527,0.006766,-0.088692
152,1.520000,1528,-0.004172,-0.092836
152,1.520000,1529,-0.008101,-0.075392
153,1.530000,1530,-0.009978,-0.062883
153,1.530000,1531,0.015960,-0.050854
153,1.530000,1532,0.042600,-0.047971
153,1.530000,1533,0.000063,-0.052825
153,1.530000,1534,-0.014232,-0.046567
153,1.530000,1535,-0.033033,-0.050589
153,1.530000,1536,-0.047826,-0.051049
153,1.530000,1537,-0.057642,-0.047425
153,1.530000,1538,-0.065313,-0.053502
153,1.530000,1539,-0.046195,-0.070014
154,1.540000,1540,-0.036145,-0.098153
154,1.540000,1541,-0.040089,-0.130314
154,1.540000,1542,-0.029213,-0.147497
154,1.540000,1543,-0.050664,-0.109376
154,1.540000,1544,0.019125,-0.084354
154,1.540000,1545,0.067472,-0.090255
154,1.540000,1546,0.053090,-0.118960
154,1.540000,1547,0.024276,-0.109594
154,1.540000,1548,0.009009,0.011035
154,1.540000,1549,0.000204,0.147271
155,1.550000,1550,-0.014985,0.170953
155,1.550000,1551,-0.015608,0.106769
155,1.550000,1552,-0.001480,0.034497
155,1.550000,1553,0.016813,-0.014835
155,1.550000,1554,0.028703,-0.041371
155,1.550000,1555,0.049793,-0.070446
155,1.550000,1556,0.048290,-0.089271
155,1.550000,1557,0.040632,-0.099884
155,1.550000,1558,0.024794,-0.098434
155,1.550000,1559,0.023784,-0.092925
156,1.560000,1560,0.052045,-0.100774
156,1.560000,1561,0.095365,-0.098802
156,1.560000,1562,0.096343,-0.093045
156,1.560000,1563,0.085286,-0.076716
156,1.560000,1564,0.046467,-0.049817
156,1.560000,1565,0.019593,-0.043170
156,1.560000,1566,0.020854,-0.054768
156,1.560000,1567,-0.082224,-0.067703
156,1.560000,1568,-0.293679,-0.074918
156,1.560000,1569,-0.146369,-0.080056
157,1.570000,1570,0.017584,-0.097780
157,1.570000,1571,0.085502,-0.108771
157,1.570000,1572,0.052241,-0.087737
157,1.570000,1573,-0.067968,-0.068311
157,1.570000,1574,-0.457894,-0.065327
157,1.570000,1575,-0.378088,-0.050398
157,1.570000,1576,-0.267018,-0.041957
157,1.570000,1577,-0.201204,-0.044633
157,1.570000,1578,0.347882,-0.053070
157,1.570000,1579,0.724822,-0.049129
158,1.580000,1580,0.621015,-0.049221
158,1.580000,1581,0.303307,-0.048970
158,1.580000,1582,0.081364,-0.043808
158,1.580000,1583,-0.080127,-0.029405
158,1.580000,1584,-0.116923,-0.027095
158,1.580000,1585,0.049752,-0.030154
158,1.580000,1586,0.064803,-0.039447
158,1.580000,1587,-0.059947,-0.057973
158,1.580000,1588,-0.242564,-0.066463
158,1.580000,1589,-0.228172,-0.072578
159,1.590000,1590,-0.055822,-0.086157
159,1.590000,1591,0.076364,-0.105905
159,1.590000,1592,0.106158,-0.120200
159,1.590000,1593,0.053358,-0.081526
159,1.590000,1594,-0.216573,-0.011786
159,1.590000,1595,-0.237907,0.021991
159,1.590000,1596,0.051060,0.006181
159,1.590000,1597,0.221946,-0.015952
159,1.590000,1598,0.188709,-0.031698
159,1.590000,1599,0.081031,-0.035859
160,1.600000,1600,-0.000902,-0.029663
160,1.600000,1601,-0.045618,-0.020236
160,1.600000,1602,-0.090640,-0.021486
160,1.600000,1603,-0.133325,-0.038380
160,1.600000,1604,-0.154508,-0.062492
160,1.600000,1605,-0.135557,-0.099781
160,1.600000,1606,-0.092718,-0.155403
160,1.600000,1607,-0.060782,-0.189460
160,1.600000,1608,-0.014940,-0.184684
160,1.600000,1609,0.031990,-0.114362
161,1.610000,1610,-0.064612,-0.036214
161,1.610000,1611,-0.105793,-0.004564
161,1.610000,1612,-0.010747,-0.003424
161,1.610000,1613,0.128734,-0.004432
161,1.610000,1614,0.201555,-0.008771
161,1.610000,1615,0.190696,-0.009644
161,1.610000,1616,0.148088,0.008091
161,1.610000,1617,0.076045,0.038299
161,1.610000,1618,0.019330,0.025156
161,1.610000,1619,0.003719,-0.007026
162,1.620000,1620,0.003306,-0.024087
162,1.620000,1621,0.008176,-0.044675
162,1.620000,1622,0.070306,-0.059869
162,1.620000,1623,0.047853,-0.072337
162,1.620000,1624,-0.030564,-0.082394
162,1.620000,1625,-0.130559,-0.088823
162,1.620000,1626,-0.163678,-0.091879
162,1.620000,1627,-0.131243,-0.095524
162,1.620000,1628,-0.069506,-0.094189
162,1.620000,1629,-0.001523,-0.091481
163,1.630000,1630,0.061676,-0.085766
163,1.630000,1631,0.092415,-0.074464
163,1.630000,1632,0.086963,-0.070398
163,1.630000,1633,0.075820,-0.069641
163,1.630000,1634,0.066613,-0.066378
163,1.630000,1635,0.055163,-0.067881
163,1.630000,1636,-0.006376,-0.075320
163,1.630000,1637,-0.004379,-0.076858
163,1.630000,1638,-0.002773,-0.079117
163,1.630000,1639,-0.001515,-0.085661
164,1.640000,1640,-0.000565,-0.076256
164,1.640000,1641,0.000121,-0.056098
164,1.640000,1642,0.000583,-0.040119
164,1.640000,1643,0.000859,-0.035749
164,1.640000,1644,0.000986,-0.037486
164,1.640000,1645,0.000998,-0.035180
164,1.640000,1646,0.000925,-0.019457
164,1.640000,1647,0.000794,-0.007355
164,1.640000,1648,0.000628,-0.012135
164,1.640000,1649,-0.036594,-0.032290
165,1.650000,1650,-0.044949,-0.053463
165,1.650000,1651,-0.051873,-0.074226
165,1.650000,1652,-0.018735,-0.106009
165,1.650000,1653,-0.013558,-0.136181
165,1.650000,1654,-0.298157,-0.148415
165,1.650000,1655,-0.157082,-0.104014
165,1.650000,1656,0.174820,-0.032821
165,1.650000,1657,0.263353,0.010065
165,1.650000,1658,0.191546,0.018699
165,1.650000,1659,0.112423,0.019676
166,1.660000,1660,0.108627,0.008937
166,1.660000,1661,0.063988,-0.013708
166,1.660000,1662,0.029016,-0.044408
166,1.660000,1663,0.024179,-0.071041
166,1.660000,1664,-0.028922,-0.075859
166,1.660000,1665,-0.083717,-0.046897
166,1.660000,1666,-0.306602,-0.024833
166,1.660000,1667,-0.483277,-0.029737
166,1.660000,1668,-0.117261,-0.039345
166,1.660000,1669,0.171036,-0.052821
167,1.670000,1670,0.033889,-0.071318
167,1.670000,1671,0.007027,-0.091700
167,1.670000,1672,0.201797,-0.099352
167,1.670000,1673,0.310180,-0.088787
167,1.670000,1674,0.217256,-0.087248
167,1.670000,1675,0.041330,-0.077115
167,1.670000,1676,-0.016010,-0.058302
167,1.670000,1677,-0.032989,-0.059097
167,1.670000,1678,-0.053742,-0.062256
167,1.670000,1679,-0.067516,-0.073786
168,1.680000,1680,-0.039276,-0.091093
168,1.680000,1681,-0.030187,-0.099410
168,1.680000,1682,-0.024408,-0.077237
168,1.680000,1683,0.009415,-0.050079
168,1.680000,1684,-0.162714,-0.057204
168,1.680000,1685,-0.206319,-0.083648
168,1.680000,1686,0.188609,-0.086592
168,1.680000,1687,0.290767,-0.058609
168,1.680000,1688,0.158251,-0.011218
168,1.680000,1689,-0.007670,0.040677
169,1.690000,1690,-0.080849,0.046853
169,1.690000,1691,-0.102343,0.031302
169,1.690000,1692,-0.100431,-0.021484
169,1.690000,1693,-0.126933,-0.060941
169,1.690000,1694,-0.139288,-0.024596
169,1.690000,1695,-0.066939,-0.005734
169,1.690000,1696,-0.000676,-0.037463
169,1.690000,1697,0.073747,-0.078254
169,1.690000,1698,0.136281,-0.127472
169,1.690000,1699,0.152236,-0.115912
170,1.700000,1700,0.112532,-0.070347
170,1.700000,1701,0.050629,-0.017033
170,1.700000,1702,0.009006,0.022064
170,1.700000,1703,-0.020202,0.000678
170,1.700000,1704,-0.017896,-0.044445
170,1.700000,1705,0.027065,-0.076262
170,1.700000,1706,0.026301,-0.090157
170,1.700000,1707,-0.013772,-0.096844
170,1.700000,1708,-0.033029,-0.102184
170,1.700000,1709,-0.029116,-0.103093
171,1.710000,1710,-0.018308,-0.098548
171,1.710000,1711,-0.009260,-0.090971
171,1.710000,1712,-0.018076,-0.084239
171,1.710000,1713,-0.043316,-0.075184
171,1.710000,1714,-0.028580,-0.067688
171,1.710000,1715,-0.104007,-0.064724
171,1.710000,1716,-0.168912,-0.065820
171,1.710000,1717,0.018869,-0.057393
171,1.710000,1718,0.184320,-0.058046
171,1.710000,1719,0.168664,-0.058881
172,1.720000,1720,0.071627,-0.070279
172,1.720000,1721,-0.008348,-0.063598
172,1.720000,1722,-0.036435,-0.058019
172,1.720000,1723,-0.030215,-0.052403
172,1.720000,1724,-0.013522,-0.040237
172,1.720000,1725,0.008332,-0.050885
172,1.720000,1726,0.034389,-0.054436
172,1.720000,1727,0.053972,-0.034613
172,1.720000,1728,0.078551,-0.020337
172,1.720000,1729,0.092270,-0.013961
173,1.730000,1730,0.099121,-0.016305
173,1.730000,1731,0.058582,-0.042337
173,1.730000,1732,-0.105916,-0.074165
173,1.730000,1733,-0.527679,-0.100136
173,1.730000,1734,-0.435747,-0.118828
173,1.730000,1735,-0.038813,-0.115899
173,1.730000,1736,0.183285,-0.082428
173,1.730000,1737,0.272340,-0.040879
173,1.730000,1738,0.255835,-0.004091
173,1.730000,1739,0.213607,0.019487
174,1.740000,1740,0.154313,0.026651
174,1.740000,1741,0.080004,-0.003120
174,1.740000,1742,0.022141,-0.040411
174,1.740000,1743,0.003403,-0.075725
174,1.740000,1744,0.030023,-0.096234
174,1.740000,1745,0.128362,-0.102845
174,1.740000,1746,0.105089,-0.078704
174,1.740000,1747,0.034446,-0.042871
174,1.740000,1748,-0.032392,-0.087393
174,1.740000,1749,-0.064290,-0.181550
175,1.750000,1750,-0.105999,-0.197338
175,1.750000,1751,-0.172862,-0.074129
175,1.750000,1752,-0.204018,0.084298
175,1.750000,1753,-0.084066,0.135182
175,1.750000,1754,-0.010578,0.090971
175,1.750000,1755,-0.042970,0.030696
175,1.750000,1756,-0.093100,-0.012175
175,1.750000,1757,-0.098479,-0.030304
175,1.750000,1758,-0.071986,-0.034526
175,1.750000,1759,-0.028888,-0.036097
176,1.760000,1760,0.007611,-0.058429
176,1.760000,1761,0.023139,-0.079568
176,1.760000,1762,0.030313,-0.089708
176,1.760000,1763,0.043838,-0.083371
176,1.760000,1764,0.112419,-0.082976
176,1.760000,1765,0.172193,-0.103165
176,1.760000,1766,0.085566,-0.128455
176,1.760000,1767,-0.107966,-0.116072
176,1.760000,1768,-0.348727,-0.051688
176,1.760000,1769,-0.319471,-0.022397
177,1.770000,1770,-0.534521,-0.057136
177,1.770000,1771,-0.066836,-0.092623
177,1.770000,1772,0.444067,-0.109269
177,1.770000,1773,0.631301,-0.113839
177,1.770000,1774,0.462508,-0.111379
177,1.770000,1775,0.207886,-0.090932
177,1.770000,1776,0.042205,-0.063702
177,1.770000,1777,-0.023027,-0.037443
177,1.770000,1778,-0.022981,-0.020372
177,1.770000,1779,-0.011642,-0.011273
178,1.780000,1780,0.007104,-0.021652
178,1.780000,1781,-0.020154,-0.032001
178,1.780000,1782,-0.057429,-0.040941
178,1.780000,1783,-0.067815,-0.048115
178,1.780000,1784,0.000816,-0.054717
178,1.780000,1785,0.032130,-0.059076
178,1.780000,1786,-0.031025,-0.061407
178,1.780000,1787,-0.261475,-0.063007
178,1.780000,1788,-0.279466,-0.075676
178,1.780000,1789,-0.023584,-0.087424
179,1.790000,1790,0.124389,-0.072939
179,1.790000,1791,0.103835,-0.026688
179,1.790000,1792,0.045102,-0.009802
179,1.790000,1793,0.004324,-0.028547
179,1.790000,1794,-0.023882,-0.056011
179,1.790000,1795,-0.049475,-0.080211
179,1.790000,1796,-0.086850,-0.072118
179,1.790000,1797,-0.027777,-0.022611
179,1.790000,1798,0.035524,-0.002542
179,1.790000,1799,0.075450,-0.012990
180,1.800000,1800,0.033590,-0.036462
180,1.800000,1801,0.086569,-0.045522
180,1.800000,1802,0.191542,-0.050255
180,1.800000,1803,0.097546,-0.061714
180,1.800000,1804,0.001614,-0.077829
180,1.800000,1805,-0.014366,-0.098481
180,1.800000,1806,-0.020125,-0.116947
180,1.800000,1807,-0.041815,-0.119128
180,1.800000,1808,-0.205751,-0.100908
180,1.800000,1809,-0.339539,-0.074870
181,1.810000,1810,-0.223259,-0.051537
181,1.810000,1811,0.040252,-0.027181
181,1.810000,1812,0.157502,0.009967
181,1.810000,1813,0.159725,0.038415
181,1.810000,1814,0.166043,0.017880
181,1.810000,1815,0.154768,-0.026583
181,1.810000,1816,0.105256,-0.084492
181,1.810000,1817,0.073282,-0.112749
181,1.810000,1818,0.068032,-0.113589
181,1.810000,1819,0.059585,-0.099798
182,1.820000,1820,0.076740,-0.074200
182,1.820000,1821,0.077428,-0.048766
182,1.820000,1822,0.009422,-0.023589
182,1.820000,1823,-0.039529,-0.005312
182,1.820000,1824,-0.053768,-0.008306
182,1.820000,1825,-0.058361,-0.025736
182,1.820000,1826,-0.045648,-0.042178
182,1.820000,1827,-0.031369,-0.072469
182,1.820000,1828,-0.028910,-0.112071
182,1.820000,1829,-0.036094,-0.079553
183,1.830000,1830,-0.063422,-0.040272
183,1.830000,1831,-0.115730,-0.054359
183,1.830000,1832,-0.085963,-0.079023
183,1.830000,1833,-0.020178,-0.120741
183,1.830000,1834,0.104868,-0.132198
183,1.830000,1835,0.108076,-0.094735
183,1.830000,1836,0.069485,-0.026188
183,1.830000,1837,0.023138,0.027869
183,1.830000,1838,-0.010978,0.043001
183,1.830000,1839,-0.007723,0.034260
184,1.840000,1840,-0.005076,0.032119
184,1.840000,1841,-0.002976,-0.003087
184,1.840000,1842,-0.001361,-0.042825
184,1.840000,1843,-0.000168,-0.056616
184,1.840000,1844,0.000663,-0.066476
184,1.840000,1845,0.001190,-0.073360
184,1.840000,1846,0.001469,-0.078549
184,1.840000,1847,0.001552,-0.085579
184,1.840000,1848,0.001489,-0.093806
184,1.840000,1849,0.001320,-0.091561
185,1.850000,1850,0.001085,-0.080670
185,1.850000,1851,0.000815,-0.071194
185,1.850000,1852,0.061568,-0.052344
185,1.850000,1853,0.162740,-0.042471
185,1.850000,1854,0.155032,-0.054518
185,1.850000,1855,0.100130,-0.055957
185,1.850000,1856,-0.056237,-0.061868
185,1.850000,1857,-0.120747,-0.087802
185,1.850000,1858,-0.042328,-0.107115
185,1.850000,1859,0.021665,-0.115501
186,1.860000,1860,0.027431,-0.143888
186,1.860000,1861,0.006370,-0.193207
186,1.860000,1862,-0.003094,-0.185135
186,1.860000,1863,-0.008343,-0.115410
186,1.860000,1864,-0.031701,0.010888
186,1.860000,1865,-0.060989,0.107137
186,1.860000,1866,-0.101968,0.094571
186,1.860000,1867,-0.084979,0.033661
186,1.860000,1868,-0.019909,0.011117
186,1.860000,1869,0.034217,0.033181
187,1.870000,1870,0.067736,0.029099
187,1.870000,1871,0.068575,0.000142
187,1.870000,1872,0.062226,-0.033550
187,1.870000,1873,0.061164,-0.065945
187,1.870000,1874,0.058389,-0.083298
187,1.870000,1875,0.052500,-0.082222
187,1.870000,1876,0.044927,-0.087284
187,1.870000,1877,0.039874,-0.093347
187,1.870000,1878,0.024616,-0.090764
187,1.870000,1879,0.017355,-0.087461
188,1.880000,1880,0.011586,-0.080644
188,1.880000,1881,0.007548,-0.072495
188,1.880000,1882,0.006058,-0.071085
188,1.880000,1883,0.013748,-0.072236
188,1.880000,1884,0.058583,-0.079533
188,1.880000,1885,0.168780,-0.079153
188,1.880000,1886,0.056029,-0.071398
188,1.880000,1887,-0.150212,-0.073952
188,1.880000,1888,-0.185733,-0.079170
188,1.880000,1889,-0.132011,-0.081311
189,1.890000,1890,-0.091016,-0.088809
189,1.890000,1891,-0.103410,-0.099487
189,1.890000,1892,-0.071215,-0.102635
189,1.890000,1893,-0.033934,-0.051384
189,1.890000,1894,-0.021583,0.010214
189,1.890000,1895,-0.008777,0.026486
189,1.890000,1896,0.000157,0.018430
189,1.890000,1897,0.036469,0.003453
189,1.890000,1898,0.094152,-0.002617
189,1.890000,1899,0.122664,-0.010524
190,1.900000,1900,0.128355,-0.026468
190,1.900000,1901,0.072815,-0.029785
190,1.900000,1902,0.012849,-0.046380
190,1.900000,1903,-0.104661,-0.078575
190,1.900000,1904,-0.033377,-0.110849
190,1.900000,1905,0.081518,-0.104192
190,1.900000,1906,0.081594,-0.067166
190,1.900000,1907,0.072051,-0.066280
190,1.900000,1908,0.053067,-0.062018
190,1.900000,1909,0.026530,-0.031268
191,1.910000,1910,-0.006531,-0.013968
191,1.910000,1911,-0.093016,-0.038722
191,1.910000,1912,-0.111319,-0.064718
191,1.910000,1913,-0.063747,-0.079670
191,1.910000,1914,0.007762,-0.110614
191,1.910000,1915,-0.004907,-0.156285
191,1.910000,1916,-0.153659,-0.138355
191,1.910000,1917,-0.044382,-0.088855
191,1.910000,1918,0.087348,-0.018535
191,1.910000,1919,0.135320,0.042789
192,1.920000,1920,0.133083,0.061761
192,1.920000,1921,0.100022,0.032015
192,1.920000,1922,0.066137,-0.016646
192,1.920000,1923,0.036083,-0.044249
192,1.920000,1924,0.011680,-0.072031
192,1.920000,1925,-0.013974,-0.090931
192,1.920000,1926,-0.025506,-0.087823
192,1.920000,1927,-0.025475,-0.071924
192,1.920000,1928,-0.020097,-0.064111
192,1.920000,1929,-0.019439,-0.052428
193,1.930000,1930,-0.020661,-0.046543
193,1.930000,1931,-0.016624,-0.064572
193,1.930000,1932,-0.014268,-0.073335
193,1.930000,1933,-0.016852,-0.087148
193,1.930000,1934,-0.003915,-0.119077
193,1.930000,1935,0.023122,-0.162062
193,1.930000,1936,0.074261,-0.142730
193,1.930000,1937,0.029010,-0.067922
193,1.930000,1938,-0.045022,-0.037738
193,1.930000,1939,-0.083154,0.004715
194,1.940000,1940,-0.086018,0.067131
194,1.940000,1941,-0.072664,0.057678
194,1.940000,1942,-0.067970,-0.022682
194,1.940000,1943,-0.063986,-0.089936
194,1.940000,1944,-0.047255,-0.094177
194,1.940000,1945,-0.019457,-0.071814
194,1.940000,1946,0.003470,-0.039150
194,1.940000,1947,0.006100,-0.016010
194,1.940000,1948,0.024378,-0.014754
194,1.940000,1949,0.052154,-0.025654
195,1.950000,1950,0.061590,-0.036978
195,1.950000,1951,0.059199,-0.055061
195,1.950000,1952,0.050661,-0.065713
195,1.950000,1953,0.046058,-0.071564
195,1.950000,1954,0.048108,-0.071178
195,1.950000,1955,0.047296,-0.070772
195,1.950000,1956,0.002455,-0.076259
195,1.950000,1957,-0.035252,-0.076094
195,1.950000,1958,-0.004992,-0.081431
195,1.950000,1959,0.020974,-0.105006
196,1.960000,1960,-0.000617,-0.078823
196,1.960000,1961,0.082406,-0.036762
196,1.960000,1962,0.062535,-0.034647
196,1.960000,1963,-0.001843,-0.057605
196,1.960000,1964,-0.035365,-0.072802
196,1.960000,1965,-0.054391,-0.079335
196,1.960000,1966,-0.066703,-0.075892
196,1.960000,1967,-0.068310,-0.079417
196,1.960000,1968,-0.062615,-0.088712
196,1.960000,1969,-0.046811,-0.084453
197,1.970000,1970,-0.012939,-0.075511
197,1.970000,1971,0.022922,-0.073661
197,1.970000,1972,0.038469,-0.074114
