Format Version,1.0,
Take Name,230626_Group7_trial1,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:57:44 +0900,
Total Frames In Take,793,
Total Exported Frames,3965,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
360,3.600000,1801,0.424026,44.621094,380.062500,24.855469,12.875488,-7.158447,-0.033877,0.065398,0.000000,-5.619075
360,3.600000,1802,0.698059,45.060547,378.656250,25.026367,12.848145,-6.969238,-0.033931,0.066093,0.000000,-5.394157
360,3.600000,1803,0.604462,44.621094,379.000000,24.781250,12.808105,-6.953857,-0.033794,0.065386,0.000000,-5.406388
360,3.600000,1804,0.154655,44.623047,380.421875,24.855469,12.639160,-6.903564,-0.033224,0.065337,0.000000,-5.410901
361,3.610000,1805,0.700806,45.332031,377.937500,24.714844,12.848145,-7.021240,-0.033995,0.065394,0.000000,-5.434330
361,3.610000,1806,0.265442,45.609375,376.171875,24.515625,12.870605,-6.764648,-0.034215,0.065171,0.000000,-5.186839
361,3.610000,1807,0.345825,44.894531,377.250000,24.695312,12.985840,-6.916748,-0.034422,0.065461,0.000000,-5.348733
361,3.610000,1808,0.270233,45.431641,373.687500,24.750000,13.018555,-6.863037,-0.034838,0.066232,0.000000,-5.262388
361,3.610000,1809,0.262634,45.523438,374.031250,24.669922,12.868652,-6.812744,-0.034405,0.065957,0.000000,-5.229175
362,3.620000,1810,0.442459,45.433594,373.687500,24.523438,12.876465,-6.728516,-0.034458,0.065626,0.000000,-5.133935
362,3.620000,1811,0.099464,46.324219,372.968750,24.563477,12.898926,-6.745117,-0.034584,0.065859,0.000000,-5.136468
362,3.620000,1812,0.189583,46.054688,373.687500,24.573242,13.016602,-6.847412,-0.034833,0.065759,0.000000,-5.230729
362,3.620000,1813,0.183998,45.701172,372.281250,24.664062,12.977051,-6.692627,-0.034858,0.066251,0.000000,-5.087377
362,3.620000,1814,0.010003,46.238281,372.968750,24.603516,12.895020,-6.828857,-0.034574,0.065967,0.000000,-5.229555
363,3.630000,1815,0.097759,46.498047,373.687500,24.480469,12.786133,-6.779785,-0.034216,0.065511,0.000000,-5.182398
363,3.630000,1816,0.013087,46.148438,372.625000,24.568359,13.083984,-6.760254,-0.035113,0.065933,0.000000,-5.138980
363,3.630000,1817,0.190323,46.232422,371.921875,24.603516,13.015137,-6.640869,-0.034994,0.066152,0.000000,-5.010408
363,3.630000,1818,0.098297,46.060547,370.156250,24.498047,12.974609,-6.725586,-0.035052,0.066183,0.000000,-5.104579
363,3.630000,1819,-0.338852,46.160156,369.093750,24.647461,13.030762,-6.688477,-0.035305,0.066778,0.000000,-5.081432
364,3.640000,1820,-0.334442,46.511719,369.093750,24.631836,13.068359,-6.586426,-0.035407,0.066736,0.000000,-4.961923
364,3.640000,1821,0.109276,46.685547,368.734375,24.584961,13.011230,-6.689697,-0.035286,0.066674,0.000000,-5.035056
364,3.640000,1822,-0.415955,46.423828,368.015625,24.710938,13.291016,-6.737305,-0.036115,0.067146,0.000000,-5.088622
364,3.640000,1823,-0.250275,46.244141,368.015625,24.718750,12.996582,-6.586182,-0.035315,0.067168,0.000000,-4.969866
364,3.640000,1824,-0.065826,46.511719,368.015625,24.481445,13.192871,-6.688965,-0.035849,0.066523,0.000000,-5.025960
365,3.650000,1825,-0.075378,45.972656,369.781250,24.729492,13.117188,-6.671631,-0.035473,0.066876,0.000000,-5.045892
365,3.650000,1826,0.013410,45.804688,367.671875,24.433594,13.197266,-6.705566,-0.035894,0.066455,0.000000,-5.060555
365,3.650000,1827,0.025241,46.423828,367.312500,24.595703,13.345703,-6.651367,-0.036333,0.066961,0.000000,-4.962943
365,3.650000,1828,-0.603821,45.988281,366.593750,24.579102,13.209473,-6.567627,-0.036033,0.067047,0.000000,-4.951015
365,3.650000,1829,0.019225,46.250000,368.046875,24.376953,13.234863,-6.552246,-0.035960,0.066233,0.000000,-4.887836
366,3.660000,1830,0.100864,45.800781,366.593750,24.622070,13.162598,-6.617432,-0.035905,0.067164,0.000000,-4.966174
366,3.660000,1831,0.377655,46.511719,364.828125,24.520508,13.172852,-6.565918,-0.036107,0.067211,0.000000,-4.861136
366,3.660000,1832,0.369461,46.160156,365.531250,24.458008,13.135742,-6.516357,-0.035936,0.066911,0.000000,-4.832823
366,3.660000,1833,0.276688,45.812500,365.562500,24.171875,13.058594,-6.500488,-0.035722,0.066122,0.000000,-4.845683
366,3.660000,1834,0.547577,45.884766,365.906250,24.543945,13.217773,-6.634033,-0.036123,0.067077,0.000000,-4.939790
367,3.670000,1835,0.106815,46.257812,362.000000,24.301758,13.163086,-6.513428,-0.036362,0.067132,0.000000,-4.824225
367,3.670000,1836,0.099518,45.548828,363.765625,24.294922,13.238770,-6.395996,-0.036394,0.066787,0.000000,-4.731660
367,3.670000,1837,-0.074200,45.816406,363.406250,24.285156,13.193848,-6.447021,-0.036306,0.066826,0.000000,-4.788567
367,3.670000,1838,-0.253922,45.380859,361.281250,24.227539,13.224609,-6.444824,-0.036605,0.067060,0.000000,-4.800697
367,3.670000,1839,-0.872681,45.744141,360.937500,24.137695,13.087402,-6.446533,-0.036259,0.066875,0.000000,-4.846236
368,3.680000,1840,-0.693024,45.650391,360.578125,24.254883,13.244141,-6.376465,-0.036730,0.067267,0.000000,-4.746330
368,3.680000,1841,-0.872253,45.476562,360.218750,24.262695,13.161133,-6.325439,-0.036536,0.067355,0.000000,-4.722636
368,3.680000,1842,-1.488037,46.105469,359.515625,24.199219,12.949219,-6.240234,-0.036019,0.067311,0.000000,-4.679745
368,3.680000,1843,-1.404480,45.396484,359.156250,24.114258,13.104004,-6.205811,-0.036486,0.067141,0.000000,-4.643795
368,3.680000,1844,-1.840820,45.230469,358.093750,24.160156,13.387695,-6.322998,-0.037386,0.067469,0.000000,-4.756209
369,3.690000,1845,-1.745117,46.376953,359.875000,23.923828,13.128418,-6.224365,-0.036480,0.066478,0.000000,-4.648523
369,3.690000,1846,-2.197998,45.943359,358.468750,23.831055,12.923340,-6.259521,-0.036052,0.066480,0.000000,-4.749317
369,3.690000,1847,-2.018799,45.501953,357.750000,23.923828,13.268555,-6.170654,-0.037089,0.066873,0.000000,-4.618040
369,3.690000,1848,-2.105591,46.123047,355.640625,23.974609,12.962891,-6.204834,-0.036449,0.067412,0.000000,-4.665619
369,3.690000,1849,-2.562256,44.896484,356.343750,23.611328,12.985840,-6.138916,-0.036442,0.066260,0.000000,-4.672578
370,3.700000,1850,-2.909912,45.337891,356.687500,23.892578,13.045410,-6.187988,-0.036574,0.066985,0.000000,-4.724730
370,3.700000,1851,-2.904663,45.259766,354.218750,23.594727,13.234375,-6.032715,-0.037362,0.066611,0.000000,-4.535194
370,3.700000,1852,-3.257690,45.259766,354.578125,23.671875,13.295410,-6.101074,-0.037496,0.066761,0.000000,-4.621480
370,3.700000,1853,-2.738770,44.904297,351.734375,23.797852,12.938965,-6.150879,-0.036786,0.067659,0.000000,-4.684322
370,3.700000,1854,-2.737793,44.904297,352.796875,23.611328,12.978027,-5.982178,-0.036786,0.066926,0.000000,-4.513553
371,3.710000,1855,-2.834595,44.289062,352.109375,23.448242,12.938477,-6.034180,-0.036746,0.066594,0.000000,-4.595517
371,3.710000,1856,-2.920776,44.562500,350.687500,23.437500,12.822266,-6.102051,-0.036563,0.066833,0.000000,-4.667906
371,3.710000,1857,-2.394775,44.207031,351.046875,23.262695,12.881836,-6.018066,-0.036695,0.066267,0.000000,-4.554562
371,3.710000,1858,-2.488159,44.117188,351.406250,23.117188,12.729004,-6.070557,-0.036223,0.065785,0.000000,-4.636181
371,3.710000,1859,-2.408203,43.583984,349.281250,23.364258,12.730957,-6.033447,-0.036449,0.066892,0.000000,-4.605944
372,3.720000,1860,-2.415527,43.064453,348.593750,22.971680,12.695801,-6.068359,-0.036420,0.065898,0.000000,-4.659129
372,3.720000,1861,-2.331421,42.798828,347.531250,22.906250,12.662598,-6.102051,-0.036436,0.065911,0.000000,-4.696306
372,3.720000,1862,-2.326416,42.888672,347.156250,22.979492,12.812988,-6.135986,-0.036908,0.066194,0.000000,-4.707027
372,3.720000,1863,-2.069946,42.527344,347.156250,23.182617,12.596191,-6.118164,-0.036284,0.066779,0.000000,-4.713333
372,3.720000,1864,-1.807922,42.621094,347.171875,22.762695,12.534180,-6.154785,-0.036104,0.065566,0.000000,-4.734545
373,3.730000,1865,-1.724792,42.089844,343.984375,22.936523,12.499023,-6.065918,-0.036336,0.066679,0.000000,-4.651548
373,3.730000,1866,-0.928589,42.085938,345.062500,22.484375,12.571777,-6.035400,-0.036433,0.065160,0.000000,-4.562577
373,3.730000,1867,-1.908691,41.562500,343.281250,22.733398,12.493652,-6.186279,-0.036395,0.066224,0.000000,-4.800021
373,3.730000,1868,-1.118530,41.203125,342.562500,22.749023,12.413086,-6.049805,-0.036236,0.066408,0.000000,-4.631049
373,3.730000,1869,-1.471802,41.298828,341.500000,22.781250,12.284180,-6.031494,-0.035971,0.066709,0.000000,-4.644107
374,3.740000,1870,-0.951538,40.933594,344.703125,22.569336,12.270020,-6.138672,-0.035596,0.065475,0.000000,-4.743905
374,3.740000,1871,-0.860443,40.849609,344.359375,22.534180,12.311523,-6.104248,-0.035752,0.065438,0.000000,-4.700100
374,3.740000,1872,-0.777039,40.320312,341.546875,22.520508,12.278320,-6.101807,-0.035949,0.065937,0.000000,-4.703561
374,3.740000,1873,-0.511963,40.671875,341.171875,22.391602,12.213867,-6.152832,-0.035800,0.065631,0.000000,-4.730390
374,3.740000,1874,-0.335419,40.583984,342.234375,22.207031,12.185059,-6.138916,-0.035604,0.064888,0.000000,-4.715712
375,3.750000,1875,-0.165443,40.142578,340.828125,22.225586,12.191406,-6.171387,-0.035770,0.065211,0.000000,-4.746277
375,3.750000,1876,-0.249847,40.236328,339.421875,22.147461,12.225586,-6.136475,-0.036019,0.065251,0.000000,-4.703511
375,3.750000,1877,-0.253799,40.138672,340.828125,22.414062,12.149414,-6.084717,-0.035647,0.065764,0.000000,-4.670595
375,3.750000,1878,-0.445831,39.523438,341.562500,22.102539,11.806152,-6.157715,-0.034565,0.064710,0.000000,-4.820432
375,3.750000,1879,-0.444336,39.441406,339.765625,22.030273,11.918945,-6.138428,-0.035080,0.064840,0.000000,-4.783638
376,3.760000,1880,-0.181267,39.351562,338.703125,22.109375,11.929199,-6.102783,-0.035220,0.065277,0.000000,-4.728645
376,3.760000,1881,-0.611755,39.886719,339.421875,22.124023,12.099609,-6.102783,-0.035648,0.065181,0.000000,-4.720788
376,3.760000,1882,-0.089756,39.349609,337.656250,22.108398,12.045410,-6.085205,-0.035674,0.065476,0.000000,-4.687340
376,3.760000,1883,-0.005502,38.998047,338.015625,22.124023,12.086426,-6.187256,-0.035757,0.065453,0.000000,-4.793163
376,3.760000,1884,-0.624573,39.363281,336.937500,21.920898,11.912109,-6.034912,-0.035354,0.065059,0.000000,-4.683894
377,3.770000,1885,-0.626923,39.447266,337.671875,21.879883,11.761719,-6.154785,-0.034832,0.064796,0.000000,-4.821388
377,3.770000,1886,-0.530304,39.710938,338.703125,21.942383,11.915527,-6.103760,-0.035180,0.064784,0.000000,-4.741090
377,3.770000,1887,-0.787720,39.628906,339.421875,21.983398,12.281738,-6.120117,-0.036184,0.064767,0.000000,-4.737192
377,3.770000,1888,-0.794159,39.980469,336.234375,22.008789,11.791504,-6.068359,-0.035069,0.065457,0.000000,-4.718255
377,3.770000,1889,-0.976746,39.716797,338.000000,22.057617,11.783691,-6.086914,-0.034863,0.065259,0.000000,-4.766009
378,3.780000,1890,-0.885254,39.714844,336.937500,22.056641,11.825195,-6.017090,-0.035096,0.065462,0.000000,-4.681204
378,3.780000,1891,-0.972992,39.716797,337.656250,21.943359,11.897949,-6.052246,-0.035237,0.064987,0.000000,-4.715982
378,3.780000,1892,-1.325623,39.894531,340.843750,22.011719,11.808594,-6.021240,-0.034645,0.064580,0.000000,-4.724696
378,3.780000,1893,-1.231018,39.984375,337.296875,22.271484,12.035156,-6.134766,-0.035681,0.066029,0.000000,-4.789359
378,3.780000,1894,-1.684631,39.541016,339.421875,22.290039,11.866699,-6.103271,-0.034962,0.065671,0.000000,-4.831489
379,3.790000,1895,-1.406067,40.246094,340.109375,22.109375,11.954590,-6.036133,-0.035149,0.065007,0.000000,-4.712916
379,3.790000,1896,-1.765015,39.810547,340.109375,22.241211,12.015137,-6.069092,-0.035327,0.065394,0.000000,-4.778116
379,3.790000,1897,-1.139282,39.974609,341.171875,22.194336,12.191406,-6.086182,-0.035734,0.065053,0.000000,-4.731846
379,3.790000,1898,-1.405151,40.240234,341.171875,22.409180,12.028320,-5.983154,-0.035256,0.065683,0.000000,-4.656744
379,3.790000,1899,-1.671265,40.066406,342.593750,22.305664,12.017578,-6.105225,-0.035078,0.065108,0.000000,-4.808579
380,3.800000,1900,-1.494080,40.156250,341.890625,22.301758,12.024902,-6.171875,-0.035172,0.065231,0.000000,-4.856968
380,3.800000,1901,-1.236267,39.794922,343.296875,22.316406,11.999023,-6.156738,-0.034952,0.065006,0.000000,-4.846179
380,3.800000,1902,-1.594666,40.060547,343.312500,22.457031,11.718750,-6.140625,-0.034134,0.065413,0.000000,-4.877495
380,3.800000,1903,-1.756592,39.974609,342.593750,22.536133,12.164551,-6.204590,-0.035507,0.065781,0.000000,-4.900753
380,3.800000,1904,-1.674561,39.447266,342.953125,22.406250,12.282227,-6.171631,-0.035813,0.065333,0.000000,-4.868305
381,3.810000,1905,-1.864563,39.175781,345.796875,22.379883,12.049316,-6.157471,-0.034845,0.064720,0.000000,-4.913062
381,3.810000,1906,-1.769775,39.265625,347.203125,22.335938,12.242188,-6.107666,-0.035259,0.064331,0.000000,-4.837034
381,3.810000,1907,-1.678223,39.617188,345.781250,22.512695,12.131348,-6.191895,-0.035084,0.065107,0.000000,-4.911233
381,3.810000,1908,-1.856812,39.087891,346.468750,22.571289,12.237305,-6.190186,-0.035320,0.065147,0.000000,-4.930563
381,3.810000,1909,-2.564941,39.269531,347.187500,22.525391,12.209473,-6.208984,-0.035167,0.064880,0.000000,-4.994413
382,3.820000,1910,-1.859741,39.082031,347.921875,22.571289,12.161621,-6.141113,-0.034955,0.064875,0.000000,-4.895649
382,3.820000,1911,-2.212524,38.998047,350.031250,22.498047,12.375000,-6.177246,-0.035354,0.064274,0.000000,-4.940718
382,3.820000,1912,-2.043457,38.369141,350.015625,22.862305,12.229492,-6.226074,-0.034940,0.065318,0.000000,-5.018937
382,3.820000,1913,-2.392212,38.636719,351.781250,22.887695,12.328613,-6.261475,-0.035046,0.065062,0.000000,-5.063046
382,3.820000,1914,-1.946838,38.726562,349.656250,22.735352,12.458008,-6.191162,-0.035629,0.065022,0.000000,-4.937949
383,3.830000,1915,-2.309204,38.101562,353.203125,22.873047,12.482910,-6.210693,-0.035342,0.064759,0.000000,-5.013649
383,3.830000,1916,-1.865051,38.093750,356.046875,22.796875,12.576660,-6.349121,-0.035323,0.064028,0.000000,-5.122949
383,3.830000,1917,-2.308472,38.365234,355.343750,22.786133,12.370605,-6.316895,-0.034813,0.064124,0.000000,-5.129312
383,3.830000,1918,-2.143677,37.644531,356.750000,23.304688,12.261719,-6.417236,-0.034371,0.065325,0.000000,-5.263406
383,3.830000,1919,-2.129150,37.906250,359.921875,23.292969,12.677246,-6.366211,-0.035222,0.064717,0.000000,-5.168860
384,3.840000,1920,-1.695740,37.544922,360.296875,23.233398,12.582031,-6.419434,-0.034921,0.064484,0.000000,-5.217665
384,3.840000,1921,-1.969971,37.013672,362.406250,23.404297,12.645996,-6.470947,-0.034895,0.064580,0.000000,-5.306594
384,3.840000,1922,-2.054688,37.015625,361.687500,23.479492,12.755371,-6.418213,-0.035266,0.064917,0.000000,-5.246193
384,3.840000,1923,-1.793823,36.832031,364.531250,23.411133,12.691895,-6.540039,-0.034817,0.064223,0.000000,-5.372861
384,3.840000,1924,-1.967163,36.650391,365.937500,23.717773,12.834473,-6.539062,-0.035073,0.064814,0.000000,-5.381128
385,3.850000,1925,-1.705444,36.380859,365.953125,23.654297,12.845215,-6.590332,-0.035101,0.064638,0.000000,-5.423574
385,3.850000,1926,-1.711914,35.755859,367.359375,23.906250,12.919434,-6.624512,-0.035168,0.065076,0.000000,-5.478440
385,3.850000,1927,-1.364746,35.484375,369.140625,23.838867,12.896484,-6.695068,-0.034937,0.064579,0.000000,-5.543502
385,3.850000,1928,-1.188232,35.210938,373.031250,23.924805,12.979004,-6.662109,-0.034793,0.064136,0.000000,-5.513212
385,3.850000,1929,-0.574432,35.201172,372.671875,24.037109,12.852539,-6.764404,-0.034488,0.064499,0.000000,-5.587453
386,3.860000,1930,-0.487305,34.580078,375.140625,24.062500,13.045410,-6.747803,-0.034775,0.064143,0.000000,-5.576547
386,3.860000,1931,-0.580017,34.125000,376.546875,24.645508,13.114258,-6.882324,-0.034828,0.065451,0.000000,-5.731792
386,3.860000,1932,-0.308502,34.468750,379.031250,24.480469,13.125488,-6.920166,-0.034629,0.064587,0.000000,-5.746471
386,3.860000,1933,-0.399597,34.203125,379.734375,24.754883,13.271973,-6.900146,-0.034951,0.065190,0.000000,-5.730774
386,3.860000,1934,0.120388,33.832031,383.984375,24.804688,13.142090,-6.972900,-0.034226,0.064598,0.000000,-5.807203
387,3.870000,1935,0.211357,33.300781,383.968750,24.938477,13.485352,-7.073242,-0.035121,0.064949,0.000000,-5.889959
387,3.870000,1936,0.742767,33.646484,385.765625,24.812500,13.431152,-7.143311,-0.034817,0.064320,0.000000,-5.924070
387,3.870000,1937,1.096497,33.105469,388.593750,25.096680,13.595215,-7.075928,-0.034986,0.064583,0.000000,-5.846895
387,3.870000,1938,1.083557,32.734375,389.656250,25.450195,13.330078,-7.195312,-0.034210,0.065314,0.000000,-6.004703
387,3.870000,1939,1.169006,31.940430,392.468750,25.255859,13.712402,-7.179199,-0.034939,0.064351,0.000000,-5.988010
388,3.880000,1940,1.348755,32.285156,396.703125,25.428711,13.718262,-7.234131,-0.034581,0.064100,0.000000,-6.031233
388,3.880000,1941,1.967712,31.832031,398.156250,25.518555,13.932129,-7.351562,-0.034992,0.064092,0.000000,-6.111594
388,3.880000,1942,2.137451,31.463867,400.984375,25.760742,13.862793,-7.386719,-0.034572,0.064244,0.000000,-6.161635
388,3.880000,1943,2.312744,31.276367,402.031250,26.218750,13.942383,-7.385986,-0.034680,0.065216,0.000000,-6.150499
388,3.880000,1944,2.395752,31.005859,405.578125,26.189453,13.984863,-7.507324,-0.034481,0.064573,0.000000,-6.283501
389,3.890000,1945,2.476074,30.203125,408.062500,26.334961,13.987793,-7.610596,-0.034279,0.064537,0.000000,-6.415479
389,3.890000,1946,2.652222,30.017578,410.171875,26.456055,14.145996,-7.679688,-0.034488,0.064500,0.000000,-6.473374
389,3.890000,1947,2.480225,29.837891,412.640625,26.499023,14.251953,-7.645752,-0.034538,0.064218,0.000000,-6.455923
389,3.890000,1948,2.921997,29.382812,413.343750,26.968750,14.567871,-7.693604,-0.035244,0.065245,0.000000,-6.467390
389,3.890000,1949,2.473633,29.376953,417.593750,27.079102,14.550293,-7.680176,-0.034843,0.064846,0.000000,-6.496185
390,3.900000,1950,2.817749,28.488281,419.718750,27.041992,14.489258,-7.733643,-0.034521,0.064429,0.000000,-6.568645
390,3.900000,1951,2.558472,28.748047,422.890625,27.291992,14.628906,-7.734619,-0.034593,0.064537,0.000000,-6.575033
390,3.900000,1952,3.091187,28.560547,422.531250,27.448242,14.875000,-7.834717,-0.035204,0.064961,0.000000,-6.628449
390,3.900000,1953,2.811890,27.577148,426.437500,27.677734,14.864258,-7.870117,-0.034857,0.064905,0.000000,-6.726361
390,3.900000,1954,2.985718,27.037109,431.046875,27.847656,14.983398,-7.872559,-0.034760,0.064605,0.000000,-6.739844
391,3.910000,1955,2.814575,27.124023,430.328125,27.918945,15.164551,-7.888184,-0.035240,0.064878,0.000000,-6.749742
391,3.910000,1956,2.632690,26.854492,434.593750,28.079102,15.157227,-7.957520,-0.034877,0.064610,0.000000,-6.850823
391,3.910000,1957,2.531982,26.050781,438.109375,28.149414,15.153809,-7.994385,-0.034589,0.064252,0.000000,-6.930627
391,3.910000,1958,2.535767,25.779297,440.609375,28.422852,15.455078,-7.975830,-0.035077,0.064508,0.000000,-6.908002
391,3.910000,1959,3.061646,25.675781,443.437500,28.687500,15.362305,-8.062500,-0.034644,0.064693,0.000000,-6.974928
392,3.920000,1960,2.607422,24.531250,445.906250,28.508789,15.459473,-8.133789,-0.034670,0.063934,0.000000,-7.116592
392,3.920000,1961,2.339478,24.613281,447.671875,28.770508,15.410156,-8.100098,-0.034423,0.064267,0.000000,-7.102487
392,3.920000,1962,2.513184,24.166016,450.859375,28.673828,15.493652,-8.121094,-0.034365,0.063598,0.000000,-7.130802
392,3.920000,1963,2.612671,24.159180,451.187500,29.125000,15.946777,-8.233887,-0.035344,0.064552,0.000000,-7.211351
392,3.920000,1964,2.859253,22.996094,452.968750,29.439453,15.806152,-8.185059,-0.034895,0.064992,0.000000,-7.196791
393,3.930000,1965,2.682861,22.904297,454.750000,29.441406,15.799316,-8.236328,-0.034743,0.064742,0.000000,-7.266874
393,3.930000,1966,2.405396,22.113281,458.640625,29.360352,15.828125,-8.241699,-0.034511,0.064016,0.000000,-7.324565
393,3.930000,1967,2.411865,21.753906,458.640625,29.525391,16.052734,-8.324707,-0.035001,0.064376,0.000000,-7.408040
393,3.930000,1968,2.405762,21.128906,460.765625,29.815430,16.127930,-8.340332,-0.035002,0.064708,0.000000,-7.445096
393,3.930000,1969,1.956238,20.681641,465.000000,29.944336,16.148438,-8.276367,-0.034728,0.064396,0.000000,-7.432164
394,3.940000,1970,2.034302,20.235352,466.062500,29.961914,16.114258,-8.311035,-0.034575,0.064287,0.000000,-7.480612
394,3.940000,1971,2.730225,19.336914,466.062500,30.226562,16.216797,-8.377441,-0.034795,0.064855,0.000000,-7.527538
394,3.940000,1972,2.376709,19.511719,470.656250,30.219727,16.128906,-8.449219,-0.034269,0.064208,0.000000,-7.627970
394,3.940000,1973,2.460083,18.625977,471.015625,30.293945,16.319336,-8.380859,-0.034647,0.064316,0.000000,-7.577300
394,3.940000,1974,2.896484,17.993164,474.187500,30.545898,16.375977,-8.348145,-0.034535,0.064417,0.000000,-7.540170
395,3.950000,1975,2.698730,17.204102,474.546875,30.351562,16.181641,-8.520508,-0.034099,0.063959,0.000000,-7.761254
395,3.950000,1976,2.422363,16.318359,474.203125,30.462891,16.057617,-8.435547,-0.033862,0.064240,0.000000,-7.727356
395,3.950000,1977,3.051392,16.484375,477.734375,30.493164,16.308594,-8.487793,-0.034137,0.063829,0.000000,-7.730293
395,3.950000,1978,2.846924,15.245605,476.671875,30.657227,15.887207,-8.573730,-0.033329,0.064315,0.000000,-7.882503
395,3.950000,1979,3.291138,14.882812,478.093750,30.671875,16.168945,-8.539551,-0.033820,0.064155,0.000000,-7.825078
396,3.960000,1980,3.183960,13.730469,479.859375,30.830078,16.014648,-8.540527,-0.033374,0.064248,0.000000,-7.877728
396,3.960000,1981,3.532837,13.280273,481.281250,30.812500,16.180664,-8.523438,-0.033620,0.064022,0.000000,-7.850776
396,3.960000,1982,4.139893,12.298340,482.015625,30.814453,16.055664,-8.560059,-0.033309,0.063928,0.000000,-7.885751
396,3.960000,1983,4.035889,11.502930,482.375000,30.849609,15.863770,-8.543945,-0.032887,0.063954,0.000000,-7.907541
396,3.960000,1984,4.640625,10.698242,485.203125,30.691406,15.891113,-8.631836,-0.032751,0.063255,0.000000,-7.987912
397,3.970000,1985,4.719238,9.900879,485.203125,30.722656,15.856445,-8.665527,-0.032680,0.063319,0.000000,-8.043148
397,3.970000,1986,5.063965,9.188477,485.546875,30.602539,15.797363,-8.565918,-0.032535,0.063027,0.000000,-7.947803
397,3.970000,1987,5.838867,7.497070,486.265625,30.784180,15.868164,-8.615234,-0.032633,0.063307,0.000000,-8.000941
397,3.970000,1988,5.737305,6.883545,486.984375,30.545898,15.790527,-8.634277,-0.032425,0.062725,0.000000,-8.051208
397,3.970000,1989,6.434814,5.723389,485.578125,30.667969,15.817871,-8.615234,-0.032575,0.063158,0.000000,-8.022386
398,3.980000,1990,6.498535,4.660645,485.921875,30.709961,15.483887,-8.651855,-0.031865,0.063199,0.000000,-8.092641
398,3.980000,1991,6.401855,3.957397,487.015625,30.512695,15.444336,-8.670898,-0.031712,0.062652,0.000000,-8.144309
398,3.980000,1992,7.191650,2.972412,488.078125,30.666016,15.627930,-8.839844,-0.032019,0.062830,0.000000,-8.292816
398,3.980000,1993,7.261230,1.995728,487.015625,30.669922,15.404785,-8.635254,-0.031631,0.062975,0.000000,-8.114850
398,3.980000,1994,8.215332,1.364441,489.500000,30.507812,15.067383,-8.708984,-0.030781,0.062324,0.000000,-8.154969
399,3.990000,1995,7.674805,0.137695,487.718750,30.480469,15.350098,-8.706055,-0.031473,0.062496,0.000000,-8.222076
399,3.990000,1996,8.195801,-0.575104,487.375000,30.359375,15.221191,-8.654785,-0.031231,0.062292,0.000000,-8.162217
399,3.990000,1997,8.621094,-0.926422,486.703125,30.036133,14.901367,-8.709961,-0.030617,0.061713,0.000000,-8.206287
399,3.990000,1998,8.689941,-2.526611,487.390625,30.364258,14.867188,-8.606445,-0.030504,0.062300,0.000000,-8.142137
399,3.990000,1999,8.944336,-3.316895,486.328125,30.095703,14.955566,-8.758301,-0.030752,0.061884,0.000000,-8.306795
400,4.000000,2000,9.289062,-3.587280,486.703125,30.067383,14.742676,-8.710449,-0.030291,0.061778,0.000000,-8.245255
400,4.000000,2001,9.545898,-4.828857,489.187500,29.970703,14.943848,-8.627930,-0.030548,0.061266,0.000000,-8.190601
400,4.000000,2002,9.183594,-5.445801,487.781250,30.106445,14.816895,-8.608398,-0.030376,0.061721,0.000000,-8.206999
400,4.000000,2003,9.434082,-6.247559,488.843750,29.990234,14.753418,-8.576660,-0.030180,0.061349,0.000000,-8.186439
400,4.000000,2004,9.691406,-6.782227,487.062500,30.161133,14.687012,-8.489746,-0.030154,0.061925,0.000000,-8.094123
401,4.010000,2005,9.587891,-7.922119,486.015625,29.831055,14.687988,-8.661133,-0.030221,0.061379,0.000000,-8.312056
401,4.010000,2006,9.493164,-8.011719,487.078125,29.947266,14.494629,-8.610352,-0.029758,0.061483,0.000000,-8.265095
401,4.010000,2007,9.653809,-9.249512,486.015625,29.811523,14.503418,-8.440430,-0.029841,0.061339,0.000000,-8.124297
401,4.010000,2008,10.358398,-9.872559,484.609375,29.912109,14.644531,-8.471191,-0.030219,0.061724,0.000000,-8.130170
401,4.010000,2009,10.691406,-10.934570,483.203125,29.728516,14.433594,-8.436523,-0.029871,0.061524,0.000000,-8.105370
402,4.020000,2010,10.683594,-11.644531,484.265625,29.721680,14.359863,-8.439941,-0.029653,0.061375,0.000000,-8.129533
402,4.020000,2011,11.110840,-12.359375,484.984375,29.636719,14.152344,-8.425293,-0.029181,0.061109,0.000000,-8.106985
402,4.020000,2012,11.797363,-13.769531,480.031250,29.354492,14.069336,-8.437988,-0.029309,0.061151,0.000000,-8.120139
