Format Version,1.0,
Take Name,230626_Group7_trial1_003,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:51 +0900,
Total Frames In Take,373,
Total Exported Frames,1865,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
287,2.870000,1437,-0.766144,42.791016,465.531250,24.926758,23.992188,-10.996582,-0.051537,0.053545,0.000000,-8.832275
287,2.870000,1438,-0.779755,42.080078,466.250000,24.731445,23.841797,-10.979004,-0.051135,0.053043,0.000000,-8.868591
287,2.870000,1439,-1.224060,41.474609,465.890625,24.792969,24.089844,-10.894043,-0.051707,0.053216,0.000000,-8.814651
288,2.880000,1440,-0.959747,41.025391,465.171875,24.846680,24.102539,-10.775879,-0.051814,0.053414,0.000000,-8.701443
288,2.880000,1441,-1.496216,40.589844,464.453125,24.902344,23.965820,-10.673340,-0.051600,0.053616,0.000000,-8.659122
288,2.880000,1442,-0.886505,40.226562,465.546875,24.919922,23.876953,-10.436035,-0.051288,0.053528,0.000000,-8.420349
288,2.880000,1443,-0.801025,39.960938,465.906250,24.890625,23.994141,-10.469727,-0.051500,0.053424,0.000000,-8.454535
288,2.880000,1444,-0.722595,39.164062,465.890625,24.961914,24.075195,-10.402344,-0.051676,0.053579,0.000000,-8.417233
289,2.890000,1445,-0.889984,39.265625,463.421875,24.768555,24.146484,-10.452148,-0.052105,0.053447,0.000000,-8.453790
289,2.890000,1446,-0.731140,38.546875,465.203125,24.912109,23.923828,-10.197754,-0.051427,0.053551,0.000000,-8.254571
289,2.890000,1447,-0.717621,38.460938,463.421875,24.913086,24.231445,-10.198242,-0.052288,0.053759,0.000000,-8.225772
289,2.890000,1448,-0.804169,38.640625,463.046875,24.867188,24.189453,-10.146484,-0.052240,0.053703,0.000000,-8.171094
289,2.890000,1449,-0.728546,37.929688,464.468750,25.010742,24.076172,-10.062500,-0.051836,0.053848,0.000000,-8.135610
290,2.900000,1450,-0.821289,37.570312,464.468750,25.135742,24.227539,-9.993164,-0.052162,0.054117,0.000000,-8.077874
290,2.900000,1451,-1.084290,37.404297,463.421875,24.916016,24.369141,-9.926758,-0.052585,0.053765,0.000000,-8.018142
290,2.900000,1452,-0.999390,37.230469,462.359375,25.072266,24.296875,-9.924805,-0.052550,0.054227,0.000000,-8.022546
290,2.900000,1453,-1.353088,37.142578,463.062500,25.000977,24.282227,-9.807617,-0.052438,0.053991,0.000000,-7.932976
290,2.900000,1454,-1.270203,36.259766,463.062500,25.035156,24.476562,-9.806641,-0.052858,0.054064,0.000000,-7.958694
291,2.910000,1455,-1.459534,35.724609,462.718750,25.172852,24.319336,-9.840332,-0.052557,0.054402,0.000000,-8.042138
291,2.910000,1456,-0.739685,36.074219,460.562500,25.192383,24.500000,-9.755371,-0.053196,0.054699,0.000000,-7.876833
291,2.910000,1457,-0.838593,35.361328,463.750000,25.298828,24.607422,-9.756836,-0.053062,0.054553,0.000000,-7.926247
291,2.910000,1458,-1.372437,35.279297,466.234375,25.414062,24.737305,-9.554199,-0.053058,0.054509,0.000000,-7.757173
291,2.910000,1459,-1.105347,34.746094,464.109375,25.469727,24.864258,-9.604492,-0.053574,0.054879,0.000000,-7.803660
292,2.920000,1460,-0.405609,34.648438,463.765625,25.439453,24.626953,-9.501953,-0.053102,0.054854,0.000000,-7.684296
292,2.920000,1461,-0.952850,33.595703,465.171875,25.332031,24.681641,-9.434570,-0.053059,0.054457,0.000000,-7.703899
292,2.920000,1462,-0.682098,33.939453,466.250000,25.357422,24.576172,-9.451172,-0.052710,0.054386,0.000000,-7.699310
292,2.920000,1463,-0.769836,33.236328,464.828125,25.458984,24.727539,-9.502441,-0.053197,0.054771,0.000000,-7.776527
292,2.920000,1464,-0.421890,32.789062,464.828125,25.549805,24.894531,-9.469238,-0.053556,0.054966,0.000000,-7.736363
293,2.930000,1465,0.009422,32.250000,466.234375,25.534180,24.872070,-9.435547,-0.053347,0.054767,0.000000,-7.714600
293,2.930000,1466,-0.079525,31.726562,466.593750,25.480469,25.023438,-9.452637,-0.053630,0.054610,0.000000,-7.755483
293,2.930000,1467,0.266190,31.097656,466.593750,25.730469,25.113281,-9.368164,-0.053823,0.055145,0.000000,-7.679729
293,2.930000,1468,-0.626221,30.571289,469.421875,25.642578,25.000977,-9.334473,-0.053259,0.054626,0.000000,-7.740482
293,2.930000,1469,-0.362961,30.208984,471.546875,25.771484,25.086914,-9.301758,-0.053201,0.054653,0.000000,-7.714437
294,2.940000,1470,-0.806366,29.775391,470.125000,25.825195,25.260742,-9.301758,-0.053732,0.054933,0.000000,-7.746163
294,2.940000,1471,-1.074341,29.337891,472.250000,25.880859,25.365234,-9.268066,-0.053711,0.054803,0.000000,-7.751163
294,2.940000,1472,-1.425903,28.896484,473.671875,25.860352,25.615234,-9.251953,-0.054078,0.054595,0.000000,-7.767137
294,2.940000,1473,-1.611633,28.627930,473.671875,26.210938,25.530273,-9.116699,-0.053899,0.055336,0.000000,-7.662873
294,2.940000,1474,-2.578857,28.285156,476.484375,26.074219,25.757812,-9.032715,-0.054058,0.054722,0.000000,-7.644795
295,2.950000,1475,-2.408691,27.747070,476.468750,26.470703,25.877930,-9.099121,-0.054312,0.055556,0.000000,-7.725942
295,2.950000,1476,-2.672241,27.311523,477.531250,26.337891,26.020508,-8.982910,-0.054490,0.055154,0.000000,-7.642100
295,2.950000,1477,-2.675293,27.306641,479.687500,26.415039,26.019531,-9.034180,-0.054243,0.055067,0.000000,-7.700315
295,2.950000,1478,-3.463135,26.951172,484.593750,26.503906,26.480469,-8.832520,-0.054645,0.054693,0.000000,-7.549191
295,2.950000,1479,-4.188477,26.079102,483.187500,26.578125,26.338867,-8.883301,-0.054511,0.055006,0.000000,-7.692102
296,2.960000,1480,-4.358154,25.897461,486.000000,26.808594,26.633789,-8.782715,-0.054802,0.055162,0.000000,-7.603885
296,2.960000,1481,-4.448975,25.541992,487.437500,26.972656,26.781250,-8.664551,-0.054943,0.055336,0.000000,-7.507385
296,2.960000,1482,-5.250732,24.131836,487.046875,27.182617,27.055664,-8.646484,-0.055550,0.055811,0.000000,-7.599000
296,2.960000,1483,-6.051270,24.055664,488.484375,27.073242,26.983398,-8.631836,-0.055239,0.055423,0.000000,-7.638403
296,2.960000,1484,-5.508789,24.308594,490.937500,27.323242,27.271484,-8.546387,-0.055550,0.055655,0.000000,-7.502642
297,2.970000,1485,-6.044434,23.692383,492.687500,27.312500,27.402344,-8.328125,-0.055618,0.055436,0.000000,-7.345478
297,2.970000,1486,-7.112793,23.086914,492.343750,27.413086,27.434570,-8.326172,-0.055722,0.055679,0.000000,-7.435745
297,2.970000,1487,-7.209229,22.820312,493.437500,27.423828,27.354492,-8.241211,-0.055437,0.055577,0.000000,-7.376799
297,2.970000,1488,-7.836914,21.940430,494.843750,27.461914,27.331055,-8.123047,-0.055232,0.055496,0.000000,-7.346159
297,2.970000,1489,-7.837158,21.583984,493.406250,27.625000,27.519531,-8.104004,-0.055775,0.055988,0.000000,-7.338955
298,2.980000,1490,-7.398438,21.047852,496.250000,27.458984,27.539062,-8.040527,-0.055494,0.055333,0.000000,-7.281868
298,2.980000,1491,-7.409180,20.247070,495.546875,27.677734,27.613281,-7.987793,-0.055723,0.055853,0.000000,-7.273393
298,2.980000,1492,-7.583496,19.899414,496.234375,27.617188,27.835938,-7.937500,-0.056094,0.055654,0.000000,-7.243304
298,2.980000,1493,-7.504150,19.718750,495.546875,27.698242,27.725586,-7.934814,-0.055949,0.055894,0.000000,-7.251000
298,2.980000,1494,-7.153809,18.922852,496.250000,27.619141,27.892578,-7.631592,-0.056207,0.055656,0.000000,-6.966151
299,2.990000,1495,-6.880127,19.094727,496.609375,27.762695,28.055664,-7.749023,-0.056494,0.055904,0.000000,-7.054908
299,2.990000,1496,-6.808105,18.293945,496.250000,27.832031,27.906250,-7.663818,-0.056234,0.056085,0.000000,-7.016902
299,2.990000,1497,-6.640137,17.679688,495.546875,27.744141,27.953125,-7.663818,-0.056409,0.055987,0.000000,-7.038292
299,2.990000,1498,-6.561035,17.147461,493.421875,27.690430,27.804688,-7.679688,-0.056351,0.056119,0.000000,-7.081615
299,2.990000,1499,-6.641846,17.151367,494.484375,27.689453,27.992188,-7.493652,-0.056609,0.055997,0.000000,-6.894654
300,3.000000,1500,-6.568604,16.347656,495.203125,27.798828,27.958984,-7.426025,-0.056460,0.056136,0.000000,-6.871779
300,3.000000,1501,-6.476807,16.170898,494.812500,27.880859,28.038086,-7.423828,-0.056664,0.056346,0.000000,-6.872463
300,3.000000,1502,-6.661133,15.643555,494.140625,27.751953,27.955078,-7.323730,-0.056573,0.056162,0.000000,-6.812829
300,3.000000,1503,-6.327393,14.579590,493.796875,27.946289,27.854492,-7.253906,-0.056409,0.056595,0.000000,-6.789586
300,3.000000,1504,-6.676514,14.496094,493.406250,27.761719,27.956055,-7.221191,-0.056659,0.056265,0.000000,-6.775510
301,3.010000,1505,-6.769775,14.053711,493.765625,27.854492,28.030273,-7.134766,-0.056768,0.056412,0.000000,-6.718859
301,3.010000,1506,-6.947021,13.966797,494.140625,27.782227,27.946289,-7.102783,-0.056555,0.056223,0.000000,-6.703471
301,3.010000,1507,-6.692139,13.609375,494.500000,27.911133,27.878906,-6.999268,-0.056378,0.056443,0.000000,-6.609724
301,3.010000,1508,-6.962646,12.735352,494.125000,27.832031,28.138672,-7.032959,-0.056946,0.056326,0.000000,-6.699903
301,3.010000,1509,-6.786133,12.285645,493.765625,27.962891,28.220703,-6.914307,-0.057154,0.056632,0.000000,-6.596444
302,3.020000,1510,-6.881104,12.107910,494.828125,27.970703,28.064453,-6.880615,-0.056716,0.056526,0.000000,-6.582870
302,3.020000,1511,-6.269531,11.660156,493.765625,28.025391,28.049805,-6.793701,-0.056808,0.056758,0.000000,-6.487161
302,3.020000,1512,-6.364990,11.041992,494.140625,27.826172,28.049805,-6.778076,-0.056765,0.056312,0.000000,-6.509706
302,3.020000,1513,-6.375000,10.246582,494.140625,27.896484,28.087891,-6.761230,-0.056842,0.056455,0.000000,-6.538693
302,3.020000,1514,-6.201904,9.718750,492.015625,27.839844,28.093750,-6.709473,-0.057099,0.056583,0.000000,-6.505463
303,3.030000,1515,-6.213379,9.276367,492.015625,27.897461,27.942383,-6.675293,-0.056792,0.056700,0.000000,-6.500773
303,3.030000,1516,-6.842773,8.309570,492.734375,27.900391,27.843750,-6.505859,-0.056509,0.056624,0.000000,-6.423759
303,3.030000,1517,-6.045166,8.386230,493.796875,28.045898,28.063477,-6.504639,-0.056832,0.056796,0.000000,-6.371376
303,3.030000,1518,-6.764404,7.603027,492.015625,27.815430,28.000000,-6.505859,-0.056909,0.056534,0.000000,-6.455597
303,3.030000,1519,-6.137451,7.862549,491.328125,27.954102,28.138672,-6.435791,-0.057271,0.056895,0.000000,-6.334688
304,3.040000,1520,-6.682129,6.894775,489.546875,28.071289,27.963867,-6.331543,-0.057122,0.057341,0.000000,-6.320863
304,3.040000,1521,-6.331787,6.631104,489.546875,27.817383,28.019531,-6.333008,-0.057236,0.056823,0.000000,-6.313262
304,3.040000,1522,-6.863770,6.459717,489.890625,27.786133,28.036133,-6.335205,-0.057229,0.056719,0.000000,-6.354826
304,3.040000,1523,-7.051270,5.838379,492.031250,27.812500,27.991211,-6.114990,-0.056889,0.056526,0.000000,-6.181429
304,3.040000,1524,-7.586426,5.321533,488.859375,27.757812,28.008789,-6.111816,-0.057294,0.056781,0.000000,-6.237687
305,3.050000,1525,-7.593262,4.966309,487.078125,27.809570,27.894531,-6.060547,-0.057269,0.057095,0.000000,-6.209665
305,3.050000,1526,-7.066650,4.610352,487.796875,27.786133,27.992188,-6.077637,-0.057385,0.056963,0.000000,-6.215606
305,3.050000,1527,-7.253662,3.817627,487.453125,27.630859,27.872070,-5.977051,-0.057179,0.056684,0.000000,-6.169930
305,3.050000,1528,-7.254150,3.377197,486.734375,27.609375,28.027344,-5.875244,-0.057582,0.056724,0.000000,-6.092259
305,3.050000,1529,-7.183105,2.582886,485.671875,27.681641,27.802734,-5.787598,-0.057246,0.056997,0.000000,-6.049150
306,3.060000,1530,-7.188965,1.790527,484.265625,27.562500,27.917969,-5.821777,-0.057650,0.056916,0.000000,-6.127721
306,3.060000,1531,-6.843994,1.259094,482.828125,27.507812,27.972656,-5.753174,-0.057935,0.056972,0.000000,-6.070146
306,3.060000,1532,-7.305420,0.295258,481.453125,27.323242,27.652344,-5.701172,-0.057435,0.056752,0.000000,-6.098808
306,3.060000,1533,-7.200684,0.742859,481.078125,27.376953,27.999023,-5.616455,-0.058201,0.056908,0.000000,-5.982993
306,3.060000,1534,-7.226562,-0.763458,480.015625,27.403320,27.770508,-5.496826,-0.057853,0.057088,0.000000,-5.953547
307,3.070000,1535,-6.971191,-1.733398,477.546875,27.253906,27.706055,-5.360107,-0.058017,0.057071,0.000000,-5.858525
307,3.070000,1536,-6.887695,-1.997192,476.484375,27.152344,27.637695,-5.444580,-0.058003,0.056985,0.000000,-5.952918
307,3.070000,1537,-6.905762,-3.314331,475.078125,27.016602,27.639648,-5.342041,-0.058179,0.056868,0.000000,-5.927581
307,3.070000,1538,-6.558594,-3.584595,472.953125,27.066406,27.539062,-5.288086,-0.058228,0.057229,0.000000,-5.872148
307,3.070000,1539,-6.574463,-4.731445,471.890625,26.885742,27.426758,-5.255615,-0.058121,0.056975,0.000000,-5.905189
308,3.080000,1540,-6.503662,-5.615234,471.203125,26.923828,27.239258,-5.153564,-0.057808,0.057138,0.000000,-5.849779
308,3.080000,1541,-5.625732,-6.418945,470.140625,26.879883,27.316406,-5.168457,-0.058103,0.057174,0.000000,-5.863061
308,3.080000,1542,-5.987305,-6.761719,467.328125,26.780273,27.189453,-5.099121,-0.058181,0.057305,0.000000,-5.835625
308,3.080000,1543,-6.085693,-7.295166,469.078125,26.764648,27.186523,-4.965576,-0.057957,0.057058,0.000000,-5.735622
308,3.080000,1544,-5.648438,-8.005371,468.015625,26.717773,27.206055,-4.981934,-0.058131,0.057087,0.000000,-5.769745
309,3.090000,1545,-5.839355,-9.062500,467.328125,26.649414,27.125000,-4.862793,-0.058043,0.057025,0.000000,-5.721795
309,3.090000,1546,-5.851318,-9.678223,468.406250,26.561523,27.086914,-4.949951,-0.057828,0.056706,0.000000,-5.841427
309,3.090000,1547,-5.772705,-10.567383,465.203125,26.709961,26.977539,-4.775146,-0.057991,0.057416,0.000000,-5.719402
309,3.090000,1548,-6.129150,-11.264648,465.203125,26.774414,27.305664,-4.775391,-0.058696,0.057554,0.000000,-5.789341
309,3.090000,1549,-5.431396,-11.623047,465.921875,26.489258,27.183594,-4.624512,-0.058344,0.056853,0.000000,-5.611436
310,3.100000,1550,-5.779297,-11.885254,464.156250,26.687500,27.208008,-4.622070,-0.058618,0.057497,0.000000,-5.651054
310,3.100000,1551,-6.146484,-12.851074,463.109375,26.725586,27.231445,-4.603271,-0.058801,0.057709,0.000000,-5.713639
310,3.100000,1552,-6.688965,-13.726562,462.046875,26.575195,27.135742,-4.332031,-0.058729,0.057516,0.000000,-5.522908
310,3.100000,1553,-6.788818,-14.347656,463.453125,26.450195,27.057617,-4.385254,-0.058383,0.057072,0.000000,-5.610360
310,3.100000,1554,-6.609131,-14.606445,459.906250,26.497070,27.293945,-4.279053,-0.059347,0.057614,0.000000,-5.526677
311,3.110000,1555,-7.228027,-14.687988,460.250000,26.575195,27.343750,-4.245117,-0.059411,0.057741,0.000000,-5.535092
311,3.110000,1556,-7.245605,-15.746094,461.328125,26.394531,27.231445,-4.093994,-0.059028,0.057214,0.000000,-5.438012
311,3.110000,1557,-6.979980,-15.926758,459.187500,26.476562,27.128906,-4.074463,-0.059080,0.057660,0.000000,-5.417882
311,3.110000,1558,-6.910400,-16.983398,459.234375,26.256836,27.095703,-4.042480,-0.059002,0.057175,0.000000,-5.439637
311,3.110000,1559,-7.354004,-16.980469,457.796875,26.293945,26.964844,-3.956909,-0.058901,0.057436,0.000000,-5.379465
312,3.120000,1560,-7.350586,-17.508789,457.093750,26.388672,27.345703,-3.852905,-0.059825,0.057731,0.000000,-5.324731
312,3.120000,1561,-7.366699,-17.957031,457.437500,26.447266,26.925781,-3.767944,-0.058862,0.057816,0.000000,-5.250849
312,3.120000,1562,-7.090820,-18.125977,454.968750,26.335938,27.396484,-3.597046,-0.060216,0.057885,0.000000,-5.098977
312,3.120000,1563,-7.190918,-18.474609,453.546875,26.239258,27.166992,-3.749634,-0.059899,0.057853,0.000000,-5.272264
312,3.120000,1564,-7.283936,-19.178711,452.500000,26.192383,27.164062,-3.562134,-0.060031,0.057884,0.000000,-5.135074
313,3.130000,1565,-7.373535,-19.176758,451.796875,26.230469,27.160156,-3.458008,-0.060116,0.058058,0.000000,-5.038929
313,3.130000,1566,-7.292969,-19.530273,449.296875,26.319336,27.085938,-3.404297,-0.060285,0.058579,0.000000,-5.008897
313,3.130000,1567,-7.472656,-19.884766,450.359375,26.333984,27.079102,-3.370972,-0.060128,0.058473,0.000000,-5.003549
313,3.130000,1568,-7.297852,-20.149414,451.421875,26.307617,27.124023,-3.168945,-0.060086,0.058277,0.000000,-4.804937
313,3.130000,1569,-7.823975,-20.139648,450.359375,26.343750,27.369141,-3.269165,-0.060772,0.058495,0.000000,-4.950750
314,3.140000,1570,-7.648682,-20.139648,449.312500,26.269531,27.224609,-3.098389,-0.060592,0.058466,0.000000,-4.765872
314,3.140000,1571,-7.655762,-20.233398,448.937500,26.310547,27.149414,-3.030273,-0.060475,0.058606,0.000000,-4.702560
314,3.140000,1572,-8.091797,-20.495117,447.515625,26.620117,27.319336,-2.975586,-0.061047,0.059484,0.000000,-4.708079
314,3.140000,1573,-7.821777,-20.311523,445.750000,26.461914,27.523438,-2.958008,-0.061746,0.059365,0.000000,-4.676510
314,3.140000,1574,-8.266113,-20.658203,447.156250,26.250977,27.544922,-2.808960,-0.061600,0.058706,0.000000,-4.566784
315,3.150000,1575,-8.006348,-21.018555,446.453125,26.454102,27.477539,-2.703247,-0.061546,0.059254,0.000000,-4.471269
315,3.150000,1576,-8.451172,-21.274414,442.890625,26.614258,27.537109,-2.630493,-0.062176,0.060092,0.000000,-4.461098
315,3.150000,1577,-8.724609,-21.713867,444.687500,26.519531,27.526367,-2.532471,-0.061900,0.059636,0.000000,-4.396873
315,3.150000,1578,-8.801270,-21.358398,442.546875,26.841797,27.710938,-2.407715,-0.062617,0.060653,0.000000,-4.278936
315,3.150000,1579,-8.622070,-21.268555,443.265625,26.535156,27.835938,-2.479370,-0.062797,0.059863,0.000000,-4.331122
316,3.160000,1580,-8.797363,-21.536133,442.890625,26.771484,27.941406,-2.324707,-0.063089,0.060447,0.000000,-4.215170
316,3.160000,1581,-8.977051,-21.614258,441.812500,26.624023,28.050781,-2.188232,-0.063490,0.060261,0.000000,-4.101492
316,3.160000,1582,-9.500977,-21.525391,441.812500,26.884766,28.065430,-2.067505,-0.063523,0.060851,0.000000,-4.013015
316,3.160000,1583,-9.773438,-22.050781,441.125000,26.831055,28.055664,-1.965210,-0.063600,0.060824,0.000000,-3.962106
316,3.160000,1584,-9.944336,-21.516602,440.406250,26.884766,28.046875,-1.895325,-0.063684,0.061045,0.000000,-3.872646
317,3.170000,1585,-9.672852,-21.335938,439.703125,26.687500,28.250000,-1.964722,-0.064248,0.060694,0.000000,-3.922598
317,3.170000,1586,-9.676270,-21.605469,439.703125,26.813477,28.210938,-1.707947,-0.064159,0.060981,0.000000,-3.684201
317,3.170000,1587,-10.127930,-22.215820,438.281250,26.913086,28.193359,-1.654785,-0.064327,0.061406,0.000000,-3.705780
317,3.170000,1588,-9.592285,-21.958984,436.500000,27.014648,28.250977,-1.567444,-0.064722,0.061889,0.000000,-3.582324
317,3.170000,1589,-9.767578,-22.130859,435.093750,27.021484,28.245117,-1.480164,-0.064917,0.062105,0.000000,-3.523455
318,3.180000,1590,-9.857422,-22.036133,433.328125,26.905273,28.243164,-1.496399,-0.065177,0.062090,0.000000,-3.544701
318,3.180000,1591,-9.590820,-21.777344,432.250000,27.083008,28.213867,-1.392395,-0.065272,0.062656,0.000000,-3.414769
318,3.180000,1592,-10.117676,-22.115234,430.468750,26.982422,28.422852,-1.323669,-0.066028,0.062681,0.000000,-3.418078
318,3.180000,1593,-9.500977,-22.209961,430.125000,26.948242,28.373047,-1.272522,-0.065965,0.062652,0.000000,-3.332851
318,3.180000,1594,-9.061523,-21.866211,432.265625,26.823242,28.162109,-1.155823,-0.065150,0.062053,0.000000,-3.142699
319,3.190000,1595,-9.240234,-22.128906,429.781250,27.135742,28.115234,-1.270630,-0.065418,0.063138,0.000000,-3.301663
319,3.190000,1596,-8.528809,-22.046875,428.703125,27.166992,28.371094,-1.200623,-0.066179,0.063370,0.000000,-3.200132
319,3.190000,1597,-8.617188,-21.871094,427.281250,27.237305,28.251953,-1.011230,-0.066120,0.063746,0.000000,-3.006661
319,3.190000,1598,-7.906250,-22.052734,427.984375,27.166992,28.435547,-1.115234,-0.066441,0.063477,0.000000,-3.082294
319,3.190000,1599,-8.353516,-21.960938,426.921875,27.127930,28.111328,-1.029724,-0.065847,0.063543,0.000000,-3.006584
320,3.200000,1600,-8.435059,-21.425781,427.281250,27.103516,28.298828,-0.978851,-0.066230,0.063432,0.000000,-2.932937
320,3.200000,1601,-8.349609,-22.132812,424.437500,27.209961,28.379883,-0.923401,-0.066865,0.064108,0.000000,-2.938584
320,3.200000,1602,-8.443848,-22.220703,424.796875,27.325195,28.375000,-0.838501,-0.066797,0.064325,0.000000,-2.865922
320,3.200000,1603,-8.525879,-21.953125,426.562500,27.238281,28.485352,-0.840851,-0.066779,0.063855,0.000000,-2.851278
320,3.200000,1604,-8.699219,-22.043945,426.203125,27.315430,28.592773,-0.856079,-0.067087,0.064090,0.000000,-2.892480
321,3.210000,1605,-9.224609,-21.679688,426.562500,27.264648,28.608398,-0.738770,-0.067067,0.063917,0.000000,-2.782378
321,3.210000,1606,-9.137695,-21.592773,424.796875,27.335938,28.537109,-0.651306,-0.067178,0.064351,0.000000,-2.689887
321,3.210000,1607,-9.491699,-22.390625,427.625000,27.593750,28.826172,-0.701904,-0.067410,0.064528,0.000000,-2.823734
321,3.210000,1608,-9.314941,-22.211914,425.828125,27.585938,28.870117,-0.633118,-0.067798,0.064782,0.000000,-2.742471
321,3.210000,1609,-10.010254,-21.853516,427.234375,27.756836,29.142578,-0.649109,-0.068212,0.064969,0.000000,-2.790137
322,3.220000,1610,-10.456543,-22.375000,425.453125,27.778320,29.204102,-0.561676,-0.068642,0.065291,0.000000,-2.780268
322,3.220000,1611,-10.629883,-22.024414,427.953125,27.802734,29.195312,-0.513214,-0.068221,0.064967,0.000000,-2.706327
322,3.220000,1612,-10.713379,-21.752930,425.796875,27.713867,29.268555,-0.461319,-0.068738,0.065087,0.000000,-2.653881
322,3.220000,1613,-11.426758,-22.190430,425.109375,27.884766,29.240234,-0.389740,-0.068783,0.065594,0.000000,-2.665592
322,3.220000,1614,-10.889160,-22.019531,425.109375,27.953125,29.375977,-0.287598,-0.069102,0.065755,0.000000,-2.525213
323,3.230000,1615,-10.969727,-21.842773,425.437500,28.094727,29.522461,-0.320160,-0.069393,0.066037,0.000000,-2.560310
323,3.230000,1616,-11.241699,-22.189453,424.031250,27.997070,29.550781,-0.268539,-0.069690,0.066026,0.000000,-2.557168
323,3.230000,1617,-11.329590,-22.188477,424.031250,27.996094,29.472656,-0.217468,-0.069506,0.066024,0.000000,-2.507718
323,3.230000,1618,-11.061523,-22.273438,423.656250,27.808594,29.675781,-0.150871,-0.070047,0.065640,0.000000,-2.437129
323,3.230000,1619,-11.416992,-22.186523,421.562500,28.070312,29.504883,-0.163826,-0.069989,0.066586,0.000000,-2.476862
324,3.240000,1620,-11.508301,-22.361328,421.187500,28.117188,29.500977,-0.042902,-0.070042,0.066757,0.000000,-2.377402
324,3.240000,1621,-10.976074,-22.101562,420.500000,27.994141,29.372070,-0.112343,-0.069850,0.066573,0.000000,-2.386860
324,3.240000,1622,-10.709473,-22.273438,419.781250,27.846680,29.536133,-0.095051,-0.070361,0.066336,0.000000,-2.372653
324,3.240000,1623,-11.243652,-22.273438,420.140625,28.112305,29.361328,-0.059515,-0.069885,0.066912,0.000000,-2.368415
324,3.240000,1624,-11.419922,-22.441406,419.078125,27.780273,29.509766,-0.026672,-0.070416,0.066289,0.000000,-2.363920
325,3.250000,1625,-11.687012,-22.171875,418.718750,27.734375,29.269531,-0.113266,-0.069903,0.066236,0.000000,-2.437242
325,3.250000,1626,-10.982910,-22.618164,417.296875,27.751953,29.450195,-0.025982,-0.070574,0.066504,0.000000,-2.352638
325,3.250000,1627,-11.159180,-22.622070,417.640625,27.903320,29.441406,-0.007481,-0.070495,0.066812,0.000000,-2.347779
325,3.250000,1628,-10.630859,-22.805664,417.640625,27.985352,29.347656,0.060625,-0.070270,0.067008,0.000000,-2.254287
325,3.250000,1629,-10.814453,-22.890625,417.312500,27.838867,29.229492,0.060751,-0.070042,0.066710,0.000000,-2.263990
326,3.260000,1630,-10.722168,-22.442383,416.265625,27.707031,29.157227,-0.059629,-0.070045,0.066561,0.000000,-2.345279
326,3.260000,1631,-10.279297,-22.446289,413.765625,27.707031,29.176758,-0.023022,-0.070515,0.066963,0.000000,-2.294159
326,3.260000,1632,-10.015625,-22.718750,415.187500,27.717773,29.225586,0.061577,-0.070391,0.066760,0.000000,-2.206265
326,3.260000,1633,-10.198730,-22.796875,412.000000,27.684570,28.989258,0.013303,-0.070362,0.067196,0.000000,-2.276047
326,3.260000,1634,-9.671387,-22.889648,410.937500,27.540039,28.976562,-0.073021,-0.070513,0.067018,0.000000,-2.335199
327,3.270000,1635,-9.585938,-22.892578,412.015625,27.540039,28.787109,-0.090462,-0.069869,0.066842,0.000000,-2.330688
327,3.270000,1636,-9.501953,-22.973633,410.265625,27.206055,28.756836,-0.023252,-0.070093,0.066313,0.000000,-2.263654
327,3.270000,1637,-9.318359,-22.532227,407.765625,27.413086,28.647461,-0.155373,-0.070255,0.067228,0.000000,-2.364819
327,3.270000,1638,-9.234375,-22.440430,407.781250,27.183594,28.615234,-0.124458,-0.070173,0.066662,0.000000,-2.314754
327,3.270000,1639,-8.896973,-23.422852,408.140625,27.223633,28.398438,-0.175682,-0.069580,0.066702,0.000000,-2.398887
328,3.280000,1640,-8.615234,-22.182617,406.031250,27.099609,28.221680,-0.191895,-0.069506,0.066743,0.000000,-2.308727
328,3.280000,1641,-8.441895,-22.888672,406.375000,27.052734,28.382812,-0.226089,-0.069844,0.066571,0.000000,-2.386708
328,3.280000,1642,-8.445312,-22.882812,404.250000,26.940430,28.231445,-0.225288,-0.069837,0.066643,0.000000,-2.386167
328,3.280000,1643,-8.185059,-22.981445,404.968750,27.056641,28.125977,-0.275070,-0.069452,0.066812,0.000000,-2.418040
328,3.280000,1644,-7.836670,-23.338867,404.609375,27.036133,28.177734,-0.274948,-0.069642,0.066820,0.000000,-2.423958
