Format Version,1.0,
Take Name,230626_Group7_trial3_001,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:24 +0900,
Total Frames In Take,363,
Total Exported Frames,1815,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
273,2.730000,1368,-8.491211,26.980469,320.015625,11.368164,16.156250,-3.994995,-0.050486,0.035524,0.000000,-2.934504
273,2.730000,1369,-7.873779,26.798828,320.375000,11.262207,16.220703,-3.961304,-0.050630,0.035153,0.000000,-2.881258
274,2.740000,1370,-8.137207,26.976562,320.015625,11.331055,16.094727,-3.994995,-0.050294,0.035408,0.000000,-2.926368
274,2.740000,1371,-6.998535,26.433594,319.671875,11.426758,16.027344,-3.859131,-0.050137,0.035745,0.000000,-2.783998
274,2.740000,1372,-6.740723,26.078125,320.375000,11.141113,15.963379,-3.841675,-0.049827,0.034775,0.000000,-2.776686
274,2.740000,1373,-6.748535,25.810547,319.687500,11.341309,15.733887,-3.858398,-0.049216,0.035476,0.000000,-2.827507
274,2.740000,1374,-5.687988,25.708008,320.390625,11.230957,15.703125,-3.773438,-0.049012,0.035054,0.000000,-2.712812
275,2.750000,1375,-5.872314,25.000977,321.453125,11.259766,15.732910,-3.842163,-0.048943,0.035028,0.000000,-2.824232
275,2.750000,1376,-4.639893,24.728516,319.328125,11.007324,15.670410,-3.789795,-0.049073,0.034470,0.000000,-2.736229
275,2.750000,1377,-4.995361,24.290039,319.328125,11.062012,15.809570,-3.773071,-0.049509,0.034642,0.000000,-2.743546
275,2.750000,1378,-4.735107,24.199219,318.984375,11.065918,15.745117,-3.721802,-0.049360,0.034691,0.000000,-2.691591
275,2.750000,1379,-4.832764,23.753906,319.328125,11.159180,15.550293,-3.807251,-0.048697,0.034946,0.000000,-2.819394
276,2.760000,1380,-4.749023,23.665039,319.328125,11.125977,15.403809,-3.672852,-0.048238,0.034842,0.000000,-2.696758
276,2.760000,1381,-4.841553,23.410156,318.640625,10.836426,15.440918,-3.689209,-0.048459,0.034008,0.000000,-2.719436
276,2.760000,1382,-4.842285,23.055664,318.640625,10.887695,15.479004,-3.756958,-0.048578,0.034169,0.000000,-2.802411
276,2.760000,1383,-4.849365,22.609375,320.765625,10.906250,15.440918,-3.605225,-0.048138,0.034001,0.000000,-2.681743
276,2.760000,1384,-5.036865,22.161133,322.875000,11.037598,15.395996,-3.555664,-0.047684,0.034185,0.000000,-2.671118
277,2.770000,1385,-4.951660,21.811523,320.406250,10.976562,15.362305,-3.554199,-0.047946,0.034258,0.000000,-2.678052
277,2.770000,1386,-5.127197,21.905273,320.406250,10.822266,15.354980,-3.605103,-0.047923,0.033777,0.000000,-2.728506
277,2.770000,1387,-4.775391,21.724609,320.765625,10.867676,15.332031,-3.554443,-0.047798,0.033880,0.000000,-2.677838
277,2.770000,1388,-5.139648,21.197266,320.781250,10.738281,15.281250,-3.537476,-0.047638,0.033475,0.000000,-2.699740
277,2.770000,1389,-4.699463,20.566406,322.531250,10.989258,15.373535,-3.470337,-0.047665,0.034072,0.000000,-2.650154
278,2.780000,1390,-4.707275,20.215820,322.875000,10.929199,15.450684,-3.419556,-0.047853,0.033850,0.000000,-2.611498
278,2.780000,1391,-4.802490,19.508789,321.125000,10.995117,15.410156,-3.486816,-0.047988,0.034239,0.000000,-2.715062
278,2.780000,1392,-4.808838,19.419922,323.609375,10.774414,15.371094,-3.521973,-0.047499,0.033295,0.000000,-2.759655
278,2.780000,1393,-4.280518,18.527344,324.296875,11.034668,15.582031,-3.403076,-0.048049,0.034026,0.000000,-2.658513
278,2.780000,1394,-4.377930,18.440430,324.328125,10.963379,15.352539,-3.471436,-0.047336,0.033803,0.000000,-2.746520
279,2.790000,1395,-4.120361,17.813477,324.328125,10.988770,15.250977,-3.505737,-0.047023,0.033882,0.000000,-2.807693
279,2.790000,1396,-4.297852,17.466797,323.953125,10.965332,15.470703,-3.420044,-0.047756,0.033849,0.000000,-2.731376
279,2.790000,1397,-4.487305,16.761719,323.968750,10.843750,15.389648,-3.403076,-0.047503,0.033472,0.000000,-2.757033
279,2.790000,1398,-4.761230,16.584961,325.375000,10.926758,15.152832,-3.404419,-0.046570,0.033582,0.000000,-2.791943
279,2.790000,1399,-4.489746,16.143555,325.375000,10.793457,15.541504,-3.335693,-0.047765,0.033172,0.000000,-2.713534
280,2.800000,1400,-4.676758,15.698730,328.218750,10.774902,15.383301,-3.355469,-0.046869,0.032828,0.000000,-2.773215
280,2.800000,1401,-4.686035,14.995605,323.968750,10.954102,15.346191,-3.386353,-0.047369,0.033812,0.000000,-2.834466
280,2.800000,1402,-4.867188,14.990723,327.515625,10.955078,15.263184,-3.320312,-0.046603,0.033449,0.000000,-2.784504
280,2.800000,1403,-4.780762,14.547852,327.156250,10.972656,15.381836,-3.269165,-0.047017,0.033539,0.000000,-2.745516
280,2.800000,1404,-4.963623,14.377441,327.156250,10.640625,15.224609,-3.202271,-0.046536,0.032525,0.000000,-2.694639
281,2.810000,1405,-4.967773,13.491211,326.109375,10.902344,15.412598,-3.251465,-0.047262,0.033432,0.000000,-2.779923
281,2.810000,1406,-4.801514,12.872559,327.171875,10.702148,15.384277,-3.338135,-0.047022,0.032711,0.000000,-2.889904
281,2.810000,1407,-5.420654,12.966797,325.750000,10.774414,15.246582,-3.133789,-0.046805,0.033076,0.000000,-2.706176
281,2.810000,1408,-5.346680,12.257812,328.234375,10.690430,15.138184,-3.237183,-0.046120,0.032570,0.000000,-2.845990
281,2.810000,1409,-5.956055,12.092773,327.890625,10.658203,15.527344,-3.236206,-0.047355,0.032505,0.000000,-2.857153
282,2.820000,1410,-5.693604,11.814941,328.578125,10.933594,15.500000,-3.269409,-0.047173,0.033275,0.000000,-2.901521
282,2.820000,1411,-6.232910,11.472656,328.234375,10.722656,15.405273,-3.134644,-0.046934,0.032668,0.000000,-2.799803
282,2.820000,1412,-6.412842,11.205078,328.234375,10.958496,15.359375,-3.133667,-0.046794,0.033386,0.000000,-2.823438
282,2.820000,1413,-7.217529,10.326660,330.343750,10.957520,15.440918,-3.169800,-0.046742,0.033170,0.000000,-2.926517
282,2.820000,1414,-6.952393,10.236816,331.406250,10.924316,15.641113,-3.136230,-0.047196,0.032964,0.000000,-2.882267
283,2.830000,1415,-7.312744,9.711426,331.062500,10.908203,15.515137,-3.119141,-0.046865,0.032949,0.000000,-2.904966
283,2.830000,1416,-7.930664,9.098633,331.781250,11.007324,15.867188,-3.066772,-0.047824,0.033176,0.000000,-2.894748
283,2.830000,1417,-7.931885,9.006348,331.781250,11.086426,15.904297,-3.083862,-0.047936,0.033415,0.000000,-2.917176
283,2.830000,1418,-7.585938,8.394531,331.781250,10.623047,15.920898,-3.084595,-0.047986,0.032018,0.000000,-2.924662
283,2.830000,1419,-7.773682,7.772461,332.484375,10.836426,15.800293,-3.000610,-0.047522,0.032592,0.000000,-2.884610
284,2.840000,1420,-8.047363,7.331543,333.546875,10.780273,15.791016,-2.967041,-0.047343,0.032320,0.000000,-2.880038
284,2.840000,1421,-8.038574,6.969971,335.328125,10.984375,16.075195,-2.983643,-0.047939,0.032757,0.000000,-2.912832
284,2.840000,1422,-7.862305,6.263672,335.671875,10.938477,16.347656,-3.016968,-0.048701,0.032587,0.000000,-2.968126
284,2.840000,1423,-7.963135,5.816650,336.734375,10.994629,16.154297,-2.950317,-0.047973,0.032651,0.000000,-2.931275
284,2.840000,1424,-7.697510,5.548828,336.375000,11.042969,16.204102,-2.932983,-0.048173,0.032829,0.000000,-2.918385
285,2.850000,1425,-7.699707,5.195068,338.500000,11.020020,16.392578,-2.899902,-0.048427,0.032555,0.000000,-2.898988
285,2.850000,1426,-7.708496,4.581787,337.781250,10.744629,16.356445,-2.933228,-0.048423,0.031809,0.000000,-2.956566
285,2.850000,1427,-7.619141,4.748779,340.265625,11.038086,16.283203,-2.866943,-0.047854,0.032440,0.000000,-2.886856
285,2.850000,1428,-8.064453,4.221436,339.218750,11.209473,16.415039,-2.883423,-0.048391,0.033045,0.000000,-2.945634
285,2.850000,1429,-7.368408,3.332275,339.562500,11.058105,16.444336,-2.798340,-0.048428,0.032566,0.000000,-2.876922
286,2.860000,1430,-7.287109,2.805542,339.218750,10.778320,16.450195,-2.814941,-0.048494,0.031774,0.000000,-2.910429
286,2.860000,1431,-7.024414,2.535645,339.921875,10.790039,16.423828,-2.798340,-0.048316,0.031743,0.000000,-2.898800
286,2.860000,1432,-6.864014,1.734497,341.718750,10.860352,16.242188,-2.816528,-0.047531,0.031782,0.000000,-2.952235
286,2.860000,1433,-6.063965,1.459595,341.703125,10.907715,16.500977,-2.833252,-0.048290,0.031922,0.000000,-2.956339
286,2.860000,1434,-5.364990,0.915771,344.187500,10.855469,16.492188,-2.835938,-0.047916,0.031539,0.000000,-2.961266
287,2.870000,1435,-5.820557,0.400177,341.375000,10.651855,16.288086,-2.783813,-0.047713,0.031203,0.000000,-2.946337
287,2.870000,1436,-5.205566,0.028788,342.421875,11.041016,16.235352,-2.715332,-0.047413,0.032244,0.000000,-2.881815
287,2.870000,1437,-5.751221,-1.115356,345.265625,10.900879,16.404297,-2.853516,-0.047512,0.031572,0.000000,-3.088089
287,2.870000,1438,-4.970703,-1.656189,345.609375,10.735352,16.172852,-2.718262,-0.046795,0.031062,0.000000,-2.950164
287,2.870000,1439,-5.051270,-1.913513,344.203125,10.745117,16.321289,-2.768188,-0.047418,0.031217,0.000000,-3.016610
288,2.880000,1440,-4.623535,-2.545288,345.968750,10.808105,16.225586,-2.803345,-0.046899,0.031240,0.000000,-3.067156
288,2.880000,1441,-4.545166,-3.251587,344.906250,10.799805,16.041016,-2.769043,-0.046508,0.031312,0.000000,-3.062588
288,2.880000,1442,-4.903320,-3.423340,346.687500,10.731934,16.176758,-2.803711,-0.046661,0.030956,0.000000,-3.115232
288,2.880000,1443,-4.383789,-4.223389,345.625000,10.651367,16.125977,-2.786255,-0.046657,0.030818,0.000000,-3.118406
288,2.880000,1444,-4.395508,-4.843018,345.968750,10.488281,16.089844,-2.701416,-0.046507,0.030316,0.000000,-3.059901
289,2.890000,1445,-4.311279,-5.284668,347.390625,10.432129,16.129883,-2.754272,-0.046432,0.030030,0.000000,-3.129115
289,2.890000,1446,-4.500488,-5.731445,348.828125,10.487793,15.859375,-2.755493,-0.045465,0.030066,0.000000,-3.151382
289,2.890000,1447,-4.588623,-6.525146,350.578125,10.557617,16.233398,-2.755859,-0.046305,0.030115,0.000000,-3.196190
289,2.890000,1448,-4.420654,-6.967529,347.390625,10.649902,16.126953,-2.770142,-0.046423,0.030657,0.000000,-3.229119
289,2.890000,1449,-4.604004,-7.227783,348.125000,10.436523,15.970215,-2.788818,-0.045875,0.029979,0.000000,-3.258417
290,2.900000,1450,-4.524414,-7.936279,348.125000,10.389648,15.975586,-2.839722,-0.045890,0.029845,0.000000,-3.338950
290,2.900000,1451,-4.617432,-8.469727,350.250000,10.412598,16.083984,-2.874634,-0.045921,0.029729,0.000000,-3.400848
290,2.900000,1452,-4.633789,-9.351562,349.187500,10.485352,15.972168,-2.738647,-0.045741,0.030028,0.000000,-3.305540
290,2.900000,1453,-4.720459,-9.439941,352.015625,10.301758,16.083008,-2.739746,-0.045688,0.029265,0.000000,-3.309186
290,2.900000,1454,-4.728516,-10.230957,349.531250,10.295898,16.157227,-2.738281,-0.046225,0.029456,0.000000,-3.350496
291,2.910000,1455,-5.006104,-11.290039,350.250000,10.303223,16.148438,-2.755737,-0.046105,0.029417,0.000000,-3.423533
291,2.910000,1456,-5.093262,-11.555176,350.593750,10.312988,16.334961,-2.653809,-0.046592,0.029416,0.000000,-3.342013
291,2.910000,1457,-5.194336,-11.817383,349.546875,10.286133,16.027344,-2.738525,-0.045852,0.029427,0.000000,-3.433227
291,2.910000,1458,-4.940430,-12.885254,351.671875,10.179199,16.116211,-2.688599,-0.045827,0.028945,0.000000,-3.422098
291,2.910000,1459,-5.476318,-13.229980,350.265625,10.156738,16.019531,-2.670776,-0.045735,0.028997,0.000000,-3.434653
292,2.920000,1460,-5.126221,-13.849609,350.609375,10.143555,16.261719,-2.670654,-0.046381,0.028931,0.000000,-3.461325
292,2.920000,1461,-5.668945,-14.292480,352.015625,10.124512,16.013672,-2.637939,-0.045491,0.028762,0.000000,-3.451172
292,2.920000,1462,-6.377197,-14.898438,349.906250,10.111816,16.137695,-2.602661,-0.046120,0.028899,0.000000,-3.474070
292,2.920000,1463,-5.854492,-15.255859,350.984375,10.014160,16.120117,-2.535278,-0.045928,0.028532,0.000000,-3.402992
292,2.920000,1464,-6.303467,-15.780762,350.609375,9.960449,16.104492,-2.636963,-0.045933,0.028409,0.000000,-3.540893
293,2.930000,1465,-6.136963,-16.841797,349.921875,9.738281,16.201172,-2.603394,-0.046299,0.027830,0.000000,-3.553950
293,2.930000,1466,-6.684326,-17.541992,349.203125,9.957031,15.902344,-2.568481,-0.045539,0.028514,0.000000,-3.557920
293,2.930000,1467,-6.497314,-17.536133,347.078125,9.843262,16.211914,-2.447998,-0.046710,0.028360,0.000000,-3.451372
293,2.930000,1468,-6.693359,-18.332031,346.031250,9.913574,15.904297,-2.549805,-0.045962,0.028649,0.000000,-3.584142
293,2.930000,1469,-6.430420,-18.601562,347.078125,9.924316,15.952637,-2.584229,-0.045963,0.028594,0.000000,-3.623077
294,2.940000,1470,-6.354736,-19.485352,346.046875,9.544922,15.895508,-2.449097,-0.045935,0.027583,0.000000,-3.519429
294,2.940000,1471,-6.533203,-19.830078,344.609375,9.371094,15.813965,-2.499268,-0.045890,0.027193,0.000000,-3.586921
294,2.940000,1472,-6.187500,-20.275391,342.156250,9.463867,15.677246,-2.447144,-0.045819,0.027659,0.000000,-3.547284
294,2.940000,1473,-6.364014,-20.623047,342.156250,9.555664,15.958984,-2.480835,-0.046642,0.027928,0.000000,-3.620476
294,2.940000,1474,-6.369873,-20.537109,343.921875,9.362305,15.670410,-2.448120,-0.045564,0.027222,0.000000,-3.557272
295,2.950000,1475,-6.208008,-21.597656,342.156250,9.292480,15.679199,-2.480957,-0.045825,0.027159,0.000000,-3.639263
295,2.950000,1476,-5.852783,-21.688477,341.093750,9.370605,15.692383,-2.514282,-0.046006,0.027472,0.000000,-3.672873
295,2.950000,1477,-6.310303,-22.475586,339.328125,9.177734,15.564453,-2.513550,-0.045868,0.027047,0.000000,-3.715143
295,2.950000,1478,-6.399414,-22.209961,339.328125,9.091797,15.371094,-2.445923,-0.045299,0.026794,0.000000,-3.623466
295,2.950000,1479,-6.141357,-22.832031,340.046875,9.080566,15.345703,-2.514038,-0.045128,0.026704,0.000000,-3.708404
296,2.960000,1480,-5.442627,-23.005859,337.937500,8.711426,15.261719,-2.480225,-0.045161,0.025778,0.000000,-3.659502
296,2.960000,1481,-5.447266,-23.629883,336.875000,9.074219,15.299805,-2.529541,-0.045417,0.026936,0.000000,-3.749466
296,2.960000,1482,-5.271484,-23.981445,336.500000,8.900391,15.383301,-2.479492,-0.045716,0.026450,0.000000,-3.715249
296,2.960000,1483,-5.199219,-24.596680,336.171875,8.700195,15.162109,-2.496338,-0.045102,0.025880,0.000000,-3.740260
296,2.960000,1484,-5.296631,-24.952148,335.484375,8.827148,14.968750,-2.547241,-0.044618,0.026312,0.000000,-3.799927
297,2.970000,1485,-5.204590,-25.042969,336.156250,8.755859,15.198730,-2.513184,-0.045213,0.026047,0.000000,-3.781023
297,2.970000,1486,-4.864502,-25.654297,334.421875,8.368164,14.951660,-2.546387,-0.044709,0.025023,0.000000,-3.815088
297,2.970000,1487,-4.511230,-25.306641,333.703125,8.535645,14.817871,-2.478394,-0.044404,0.025579,0.000000,-3.717509
297,2.970000,1488,-4.770752,-25.126953,333.359375,8.491211,14.995117,-2.478027,-0.044982,0.025472,0.000000,-3.729803
297,2.970000,1489,-4.504639,-25.486328,334.421875,8.661133,15.001953,-2.478638,-0.044859,0.025899,0.000000,-3.738603
298,2.980000,1490,-4.509766,-25.747070,332.296875,8.515137,14.969238,-2.545166,-0.045048,0.025625,0.000000,-3.820578
298,2.980000,1491,-3.989136,-25.930664,332.296875,8.372559,14.688965,-2.445068,-0.044204,0.025196,0.000000,-3.691827
298,2.980000,1492,-4.521729,-26.274414,330.875000,8.386230,14.820312,-2.476685,-0.044791,0.025346,0.000000,-3.768155
298,2.980000,1493,-4.607422,-25.916992,329.468750,8.334473,14.740723,-2.476074,-0.044741,0.025297,0.000000,-3.752176
298,2.980000,1494,-4.875732,-26.085938,328.406250,8.229004,14.769043,-2.373413,-0.044972,0.025057,0.000000,-3.668720
299,2.990000,1495,-5.045654,-25.638672,326.281250,8.284668,14.835938,-2.389160,-0.045470,0.025391,0.000000,-3.683060
299,2.990000,1496,-5.138916,-26.000977,329.812500,8.450684,14.717773,-2.391357,-0.044625,0.025623,0.000000,-3.683315
299,2.990000,1497,-4.872803,-26.261719,325.578125,8.310547,14.881836,-2.303833,-0.045709,0.025526,0.000000,-3.628609
299,2.990000,1498,-5.323730,-26.610352,325.578125,8.325195,14.752441,-2.354980,-0.045312,0.025570,0.000000,-3.696867
299,2.990000,1499,-5.589111,-26.426758,323.453125,8.241699,14.704590,-2.302856,-0.045461,0.025480,0.000000,-3.646663
300,3.000000,1500,-5.316162,-26.515625,324.171875,8.245117,14.979004,-2.268921,-0.046207,0.025434,0.000000,-3.629341
300,3.000000,1501,-5.497559,-26.780273,323.109375,8.293457,14.935059,-2.251465,-0.046223,0.025668,0.000000,-3.630437
300,3.000000,1502,-6.297852,-26.412109,322.390625,8.165527,14.600586,-2.319336,-0.045288,0.025328,0.000000,-3.675013
300,3.000000,1503,-5.857666,-26.767578,320.640625,8.030273,14.620117,-2.216309,-0.045597,0.025044,0.000000,-3.583521
300,3.000000,1504,-6.027344,-26.501953,320.984375,8.056641,14.726562,-2.216431,-0.045879,0.025100,0.000000,-3.583609
301,3.010000,1505,-6.031250,-26.497070,320.640625,7.869141,14.689453,-2.200317,-0.045813,0.024542,0.000000,-3.562242
301,3.010000,1506,-6.202637,-26.405273,317.453125,7.977295,14.794922,-2.180298,-0.046605,0.025129,0.000000,-3.566784
301,3.010000,1507,-6.207764,-26.756836,316.750000,7.953857,14.683594,-2.146118,-0.046357,0.025111,0.000000,-3.542368
301,3.010000,1508,-6.037354,-26.580078,315.687500,7.909180,14.388672,-2.196899,-0.045579,0.025054,0.000000,-3.559647
301,3.010000,1509,-6.308838,-27.282227,314.625000,8.012695,14.529785,-2.230103,-0.046181,0.025467,0.000000,-3.650701
302,3.020000,1510,-5.947510,-26.847656,316.406250,7.995361,14.618164,-2.180054,-0.046201,0.025269,0.000000,-3.570721
302,3.020000,1511,-6.216553,-26.928711,313.906250,7.847412,14.496582,-2.161865,-0.046181,0.024999,0.000000,-3.560875
302,3.020000,1512,-6.047119,-27.375977,315.687500,7.865967,14.428223,-2.043945,-0.045704,0.024917,0.000000,-3.445816
302,3.020000,1513,-6.303955,-26.749023,312.859375,7.840332,14.417480,-2.127319,-0.046083,0.025060,0.000000,-3.517972
302,3.020000,1514,-5.952881,-27.192383,311.453125,7.820557,14.469727,-2.177368,-0.046459,0.025110,0.000000,-3.590169
303,3.030000,1515,-5.609619,-27.726562,311.093750,7.804199,14.409668,-2.177246,-0.046319,0.025086,0.000000,-3.602248
303,3.030000,1516,-5.697510,-27.278320,310.031250,7.560547,14.180664,-2.194946,-0.045739,0.024386,0.000000,-3.581584
303,3.030000,1517,-5.164307,-27.371094,309.671875,7.639160,14.276367,-2.193481,-0.046102,0.024669,0.000000,-3.582729
303,3.030000,1518,-5.604004,-27.278320,307.546875,7.785645,14.184082,-2.158569,-0.046120,0.025315,0.000000,-3.558515
303,3.030000,1519,-5.164795,-27.630859,308.609375,7.462158,14.316895,-2.125977,-0.046392,0.024180,0.000000,-3.532702
304,3.040000,1520,-5.071777,-27.102539,306.500000,7.515137,14.168457,-2.108032,-0.046227,0.024519,0.000000,-3.485247
304,3.040000,1521,-5.076172,-27.369141,305.437500,7.713379,14.167480,-2.209473,-0.046384,0.025254,0.000000,-3.607160
304,3.040000,1522,-4.984131,-27.192383,306.859375,7.631592,14.246582,-2.141113,-0.046427,0.024870,0.000000,-3.527531
304,3.040000,1523,-4.280518,-27.463867,305.796875,7.604736,14.199707,-2.039795,-0.046435,0.024869,0.000000,-3.421532
304,3.040000,1524,-5.074219,-27.279297,302.625000,7.859375,14.167969,-2.055176,-0.046817,0.025971,0.000000,-3.464089
305,3.050000,1525,-5.510498,-26.826172,303.312500,7.503662,14.226562,-2.038208,-0.046904,0.024739,0.000000,-3.432786
305,3.050000,1526,-5.770264,-26.734375,300.828125,7.724854,14.328125,-2.070801,-0.047629,0.025679,0.000000,-3.492303
305,3.050000,1527,-5.594971,-26.913086,301.171875,7.694336,14.373047,-2.053955,-0.047724,0.025548,0.000000,-3.481288
305,3.050000,1528,-5.856201,-26.555664,301.187500,7.642334,14.287598,-2.036987,-0.047438,0.025374,0.000000,-3.445318
305,3.050000,1529,-6.202148,-26.376953,299.765625,7.860352,14.386230,-1.967163,-0.047992,0.026222,0.000000,-3.395666
306,3.060000,1530,-6.551758,-26.193359,298.343750,7.852295,14.484863,-2.000366,-0.048551,0.026320,0.000000,-3.444518
306,3.060000,1531,-6.364258,-25.567383,297.656250,7.601318,14.566895,-1.966858,-0.048939,0.025537,0.000000,-3.380617
306,3.060000,1532,-7.245117,-25.122070,299.765625,7.846680,14.604980,-2.085815,-0.048721,0.026176,0.000000,-3.499445
306,3.060000,1533,-7.239502,-25.033203,297.265625,7.955566,14.682617,-2.084595,-0.049392,0.026762,0.000000,-3.514788
306,3.060000,1534,-7.862793,-25.022461,296.937500,7.766846,14.620117,-1.999390,-0.049236,0.026156,0.000000,-3.437068
307,3.070000,1535,-7.324707,-24.583008,295.140625,7.674072,14.643066,-1.964539,-0.049614,0.026001,0.000000,-3.374649
307,3.070000,1536,-7.761963,-24.400391,294.796875,7.853271,14.737305,-1.913635,-0.049991,0.026640,0.000000,-3.340220
307,3.070000,1537,-7.232666,-24.138672,293.375000,7.730469,14.532715,-2.031616,-0.049536,0.026350,0.000000,-3.417939
307,3.070000,1538,-7.759766,-23.872070,294.093750,7.945068,14.546875,-2.015015,-0.049463,0.027015,0.000000,-3.405442
307,3.070000,1539,-7.751953,-23.248047,290.906250,7.805908,14.586426,-1.962524,-0.050141,0.026833,0.000000,-3.336221
308,3.080000,1540,-7.664795,-23.067383,290.906250,7.649414,14.437988,-2.030396,-0.049631,0.026295,0.000000,-3.376801
308,3.080000,1541,-8.010254,-22.621094,290.546875,7.667969,14.576660,-1.894470,-0.050170,0.026392,0.000000,-3.240767
308,3.080000,1542,-7.834229,-22.535156,288.781250,7.814941,14.432129,-2.012573,-0.049976,0.027062,0.000000,-3.350799
308,3.080000,1543,-8.273926,-22.351562,285.953125,7.844971,14.379395,-1.943237,-0.050286,0.027434,0.000000,-3.294195
308,3.080000,1544,-8.539551,-21.814453,285.953125,7.598145,14.178223,-2.044922,-0.049582,0.026571,0.000000,-3.353441
309,3.090000,1545,-8.352539,-21.551758,285.937500,7.736816,14.450684,-2.113159,-0.050538,0.027058,0.000000,-3.428341
309,3.090000,1546,-8.617188,-21.360352,281.703125,7.540283,14.328613,-1.958008,-0.050864,0.026767,0.000000,-3.275140
309,3.090000,1547,-8.877930,-20.739258,282.062500,7.478516,14.126953,-1.873047,-0.050084,0.026514,0.000000,-3.147148
309,3.090000,1548,-8.693359,-20.484375,282.765625,7.805664,14.285156,-1.923584,-0.050519,0.027605,0.000000,-3.198420
309,3.090000,1549,-9.317383,-20.112305,281.000000,7.340332,14.033691,-1.940369,-0.049942,0.026122,0.000000,-3.188207
310,3.100000,1550,-8.957520,-20.025391,279.562500,7.448486,14.201172,-2.007935,-0.050798,0.026643,0.000000,-3.263840
310,3.100000,1551,-9.134766,-20.021484,276.031250,7.560303,14.043457,-1.955139,-0.050876,0.027389,0.000000,-3.223953
310,3.100000,1552,-10.016602,-19.660156,277.453125,7.471436,14.007324,-2.006836,-0.050485,0.026929,0.000000,-3.269120
310,3.100000,1553,-10.198730,-19.477539,277.453125,7.352295,13.770996,-1.904480,-0.049634,0.026499,0.000000,-3.141479
310,3.100000,1554,-10.193359,-19.205078,273.187500,7.340088,13.850586,-1.936584,-0.050700,0.026868,0.000000,-3.184159
311,3.110000,1555,-10.278320,-18.848633,272.140625,7.287842,13.809570,-1.902100,-0.050744,0.026780,0.000000,-3.133809
311,3.110000,1556,-10.728027,-19.198242,272.859375,7.302979,13.676758,-1.987366,-0.050124,0.026765,0.000000,-3.236787
311,3.110000,1557,-10.809082,-18.749023,271.437500,7.058594,13.675293,-2.003418,-0.050381,0.026004,0.000000,-3.229097
311,3.110000,1558,-11.514160,-18.305664,271.796875,7.379150,13.567871,-1.816895,-0.049919,0.027150,0.000000,-3.043302
311,3.110000,1559,-11.518555,-18.564453,267.906250,7.313965,13.457031,-1.815002,-0.050230,0.027300,0.000000,-3.061964
312,3.120000,1560,-11.961914,-18.383789,268.609375,7.269775,13.438965,-1.798279,-0.050032,0.027064,0.000000,-3.041793
312,3.120000,1561,-12.047852,-18.018555,266.484375,6.954346,13.361816,-1.882019,-0.050141,0.026097,0.000000,-3.099897
312,3.120000,1562,-11.690918,-18.201172,265.421875,7.148193,13.490723,-1.830811,-0.050827,0.026931,0.000000,-3.070783
312,3.120000,1563,-12.392090,-17.568359,264.359375,6.860107,13.538574,-1.779114,-0.051213,0.025950,0.000000,-3.000412
312,3.120000,1564,-12.495117,-18.097656,260.484375,7.031250,13.156738,-1.743103,-0.050509,0.026993,0.000000,-2.994473
313,3.130000,1565,-12.491699,-17.737305,262.250000,6.679199,13.119141,-1.744629,-0.050025,0.025469,0.000000,-2.950092
313,3.130000,1566,-12.575684,-17.380859,259.421875,6.739258,13.079102,-1.725464,-0.050416,0.025978,0.000000,-2.928434
313,3.130000,1567,-12.845215,-17.814453,258.000000,6.605957,13.184570,-1.775757,-0.051103,0.025604,0.000000,-3.015024
313,3.130000,1568,-12.580566,-17.471680,258.703125,6.818604,12.889160,-1.758972,-0.049822,0.026357,0.000000,-2.961034
313,3.130000,1569,-12.846680,-17.456055,255.531250,6.479004,12.919434,-1.724304,-0.050559,0.025355,0.000000,-2.932595
314,3.140000,1570,-13.118164,-17.628906,254.843750,6.411133,12.682129,-1.672852,-0.049764,0.025157,0.000000,-2.880157
314,3.140000,1571,-12.677734,-17.630859,253.062500,6.297852,12.663086,-1.756897,-0.050039,0.024887,0.000000,-2.954639
314,3.140000,1572,-12.768066,-17.544922,253.070312,6.444824,12.468262,-1.739807,-0.049268,0.025467,0.000000,-2.929368
314,3.140000,1573,-12.591797,-17.367188,253.429688,6.288086,12.399902,-1.790833,-0.048928,0.024812,0.000000,-2.953008
314,3.140000,1574,-12.322754,-17.190430,252.015625,6.317627,12.373047,-1.722168,-0.049096,0.025068,0.000000,-2.875067
315,3.150000,1575,-12.145020,-16.836914,250.953125,6.265869,12.228516,-1.653687,-0.048728,0.024968,0.000000,-2.777361
