Format Version,1.0,
Take Name,230626_Group7_trial1_000,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:05 +0900,
Total Frames In Take,432,
Total Exported Frames,2160,
Coordinate Space,Local,
Device Name,AMTI 10666M 10666M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,1,
PosX_PosY_X,0.464372,
PosX_PosY_Y,-0.000098,
PosX_PosY_Z,0.507728,
NegX_PosY_X,-0.000027,
NegX_PosY_Y,-0.000085,
NegX_PosY_Z,0.509102,
NegX_NegY_X,-0.000016,
NegX_NegY_Y,-0.000056,
NegX_NegY_Z,0.000019,
PosX_NegY_X,0.464383,
PosX_NegY_Y,-0.000070,
PosX_NegY_Z,-0.001356,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
36,0.360000,182,2.251099,-49.439453,370.109375,11.322754,-17.986328,-2.082886,0.048597,0.030593,0.000000,0.388608
36,0.360000,183,2.348999,-49.273438,373.640625,11.277832,-17.983398,-2.016968,0.048130,0.030184,0.000000,0.425474
36,0.360000,184,1.906128,-49.257812,371.875000,11.278320,-17.962891,-2.066528,0.048304,0.030328,0.000000,0.370609
37,0.370000,185,1.819275,-49.171875,371.531250,11.349121,-17.774414,-2.031128,0.047841,0.030547,0.000000,0.376875
37,0.370000,186,1.909790,-48.816406,371.171875,11.296875,-17.963867,-1.996277,0.048398,0.030436,0.000000,0.424451
37,0.370000,187,2.252197,-49.445312,372.578125,11.211426,-18.102539,-2.137085,0.048587,0.030091,0.000000,0.333098
37,0.370000,188,2.177124,-48.734375,372.234375,11.218750,-18.144531,-2.016724,0.048745,0.030139,0.000000,0.424445
37,0.370000,189,2.171753,-48.998047,371.515625,11.341309,-17.991211,-2.067505,0.048427,0.030527,0.000000,0.371598
38,0.380000,190,1.902710,-48.998047,372.937500,11.229492,-18.231445,-2.104492,0.048886,0.030111,0.000000,0.348122
38,0.380000,191,2.246948,-49.712891,371.875000,11.407715,-18.024414,-2.119995,0.048469,0.030676,0.000000,0.358468
38,0.380000,192,2.244263,-49.621094,372.234375,11.254883,-18.216797,-2.086060,0.048939,0.030236,0.000000,0.410207
38,0.380000,193,2.076660,-49.349609,371.531250,11.355957,-18.031250,-2.136841,0.048532,0.030565,0.000000,0.321681
38,0.380000,194,2.604004,-49.541016,372.234375,11.362793,-18.087891,-2.068481,0.048593,0.030526,0.000000,0.418342
39,0.390000,195,2.256104,-49.001953,372.578125,11.452637,-18.293945,-2.051636,0.049101,0.030739,0.000000,0.423758
39,0.390000,196,1.813904,-49.261719,373.281250,11.277832,-18.158203,-2.174072,0.048645,0.030213,0.000000,0.277059
39,0.390000,197,2.432861,-49.005859,372.578125,11.229980,-18.210938,-2.138550,0.048878,0.030141,0.000000,0.330097
39,0.390000,198,2.769287,-49.625000,370.109375,11.329102,-18.423828,-2.118042,0.049779,0.030610,0.000000,0.437030
39,0.390000,199,1.884216,-49.425781,370.125000,11.172852,-18.536133,-2.222412,0.050081,0.030187,0.000000,0.309746
40,0.400000,200,2.772705,-49.722656,371.515625,11.444336,-18.271484,-2.136963,0.049181,0.030804,0.000000,0.393855
40,0.400000,201,2.596191,-49.716797,372.234375,11.407227,-18.279297,-2.085938,0.049107,0.030645,0.000000,0.435064
40,0.400000,202,2.950806,-49.193359,371.859375,11.421875,-18.570312,-2.068359,0.049939,0.030716,0.000000,0.478947
40,0.400000,203,2.693115,-49.277344,372.578125,11.463379,-18.390625,-2.103760,0.049360,0.030768,0.000000,0.411453
40,0.400000,204,2.856934,-49.722656,372.578125,11.295898,-18.460938,-2.190552,0.049549,0.030318,0.000000,0.359782
41,0.410000,205,3.129395,-49.378906,373.640625,11.429199,-18.488281,-2.140015,0.049481,0.030589,0.000000,0.399050
41,0.410000,206,3.123779,-49.642578,372.234375,11.588867,-18.487305,-2.120483,0.049666,0.031133,0.000000,0.442307
41,0.410000,207,3.122803,-49.732422,373.984375,11.443848,-18.450195,-2.140137,0.049334,0.030600,0.000000,0.408926
41,0.410000,208,2.772339,-49.546875,373.281250,11.510742,-18.579102,-2.156860,0.049772,0.030837,0.000000,0.394696
41,0.410000,209,3.117798,-50.001953,374.000000,11.603027,-18.525391,-2.226929,0.049533,0.031024,0.000000,0.346552
42,0.420000,210,3.383545,-49.738281,373.984375,11.406738,-18.822266,-2.227417,0.050329,0.030501,0.000000,0.379062
42,0.420000,211,3.384888,-49.646484,373.281250,11.550781,-18.706055,-2.174194,0.050112,0.030944,0.000000,0.418456
42,0.420000,212,2.931763,-49.992188,373.281250,11.416016,-18.915039,-2.280151,0.050672,0.030583,0.000000,0.342732
42,0.420000,213,4.087158,-50.197266,374.687500,11.387695,-18.562500,-2.158813,0.049541,0.030393,0.000000,0.452242
42,0.420000,214,3.197632,-50.003906,375.046875,11.565430,-18.905273,-2.141968,0.050408,0.030837,0.000000,0.477223
43,0.430000,215,3.548462,-50.359375,374.000000,11.431641,-18.699219,-2.157959,0.049998,0.030566,0.000000,0.468366
43,0.430000,216,3.104004,-50.533203,376.125000,11.549805,-18.754883,-2.264648,0.049863,0.030707,0.000000,0.350426
43,0.430000,217,3.809448,-50.634766,375.750000,11.479492,-18.803711,-2.281738,0.050043,0.030551,0.000000,0.368567
43,0.430000,218,3.282104,-50.177734,373.640625,11.424316,-18.824219,-2.192261,0.050381,0.030576,0.000000,0.436074
43,0.430000,219,3.640015,-50.277344,377.156250,11.390137,-18.926758,-2.145142,0.050183,0.030200,0.000000,0.487845
44,0.440000,220,3.452881,-50.265625,374.015625,11.427246,-19.125000,-2.175537,0.051134,0.030553,0.000000,0.500252
44,0.440000,221,3.985352,-50.195312,375.046875,11.608398,-19.178711,-2.195435,0.051137,0.030952,0.000000,0.494749
44,0.440000,222,4.065674,-50.638672,376.109375,11.516113,-19.213867,-2.214600,0.051086,0.030619,0.000000,0.496807
44,0.440000,223,4.070557,-50.375000,375.406250,11.615723,-19.175781,-2.178711,0.051080,0.030942,0.000000,0.520398
44,0.440000,224,4.159180,-50.648438,377.531250,11.553223,-19.210938,-2.216431,0.050886,0.030602,0.000000,0.488129
45,0.450000,225,4.073730,-50.466797,376.468750,11.583008,-19.137695,-2.266968,0.050835,0.030768,0.000000,0.423838
45,0.450000,226,4.171387,-49.761719,377.156250,11.553711,-19.211914,-2.163818,0.050939,0.030634,0.000000,0.498773
45,0.450000,227,4.070557,-50.644531,376.812500,11.553223,-19.138672,-2.128662,0.050791,0.030660,0.000000,0.568428
45,0.450000,228,4.434814,-49.857422,377.156250,11.742188,-19.352539,-2.180908,0.051312,0.031133,0.000000,0.515433
45,0.450000,229,4.334229,-50.470703,376.109375,11.729980,-19.278320,-2.248901,0.051257,0.031188,0.000000,0.473261
46,0.460000,230,4.514648,-50.031250,375.750000,11.601074,-19.385742,-2.125732,0.051592,0.030874,0.000000,0.594873
46,0.460000,231,4.503174,-50.650391,376.109375,11.663574,-19.424805,-2.126221,0.051647,0.031011,0.000000,0.629353
46,0.460000,232,4.428223,-50.210938,377.156250,11.645508,-19.314453,-2.025024,0.051211,0.030877,0.000000,0.683046
46,0.460000,233,4.337891,-50.296875,376.812500,11.649414,-19.354492,-2.109741,0.051364,0.030916,0.000000,0.607802
46,0.460000,234,4.510498,-50.296875,377.171875,11.537109,-19.578125,-2.231812,0.051908,0.030588,0.000000,0.516953
47,0.470000,235,4.423828,-49.943359,376.109375,11.856445,-19.618164,-2.108398,0.052161,0.031524,0.000000,0.636143
47,0.470000,236,4.413818,-50.468750,376.484375,11.581543,-19.618164,-2.161377,0.052109,0.030762,0.000000,0.604270
47,0.470000,237,4.686279,-50.298828,375.390625,11.648926,-19.303711,-2.142456,0.051423,0.031031,0.000000,0.589483
47,0.470000,238,4.952148,-50.302734,376.468750,11.574219,-19.558594,-2.074585,0.051953,0.030744,0.000000,0.691031
47,0.470000,239,4.418457,-50.201172,375.062500,11.607422,-19.502930,-2.159424,0.051999,0.030948,0.000000,0.587736
48,0.480000,240,4.066650,-50.105469,375.765625,11.567383,-19.555664,-2.108398,0.052042,0.030784,0.000000,0.624385
48,0.480000,241,4.251709,-49.937500,377.171875,11.448242,-19.473633,-2.110474,0.051631,0.030353,0.000000,0.596884
48,0.480000,242,4.155029,-49.843750,374.000000,11.703125,-19.627930,-2.140381,0.052481,0.031292,0.000000,0.605492
48,0.480000,243,4.336182,-49.845703,373.656250,11.704590,-19.428711,-2.157227,0.051996,0.031324,0.000000,0.570390
48,0.480000,244,3.984375,-49.751953,374.000000,11.701172,-19.443359,-2.019165,0.051988,0.031287,0.000000,0.691977
49,0.490000,245,4.074219,-49.931641,374.718750,11.708984,-19.440430,-2.089478,0.051880,0.031247,0.000000,0.628287
49,0.490000,246,3.988281,-49.748047,372.593750,11.590332,-19.329102,-2.034668,0.051877,0.031107,0.000000,0.670183
49,0.490000,247,4.516113,-49.666016,373.281250,11.474121,-19.537109,-2.070312,0.052339,0.030739,0.000000,0.667968
49,0.490000,248,4.173340,-49.308594,372.234375,11.535156,-19.284180,-2.138184,0.051807,0.030989,0.000000,0.545652
49,0.490000,249,4.178955,-49.042969,374.000000,11.560547,-19.400391,-1.984741,0.051873,0.030911,0.000000,0.688424
50,0.500000,250,4.071533,-49.742188,370.812500,11.701660,-19.324219,-2.066650,0.052113,0.031557,0.000000,0.654058
50,0.500000,251,4.164062,-49.578125,372.593750,11.842285,-19.435547,-2.052979,0.052163,0.031783,0.000000,0.665505
50,0.500000,252,4.162598,-49.660156,373.312500,11.512207,-19.473633,-2.070312,0.052164,0.030838,0.000000,0.648547
50,0.500000,253,4.343750,-49.666016,373.281250,11.660645,-19.278320,-2.139648,0.051646,0.031238,0.000000,0.561072
50,0.500000,254,4.075684,-49.300781,371.531250,11.534668,-19.514648,-2.033325,0.052525,0.031046,0.000000,0.682729
51,0.510000,255,4.610596,-49.308594,371.171875,11.460449,-19.341797,-2.032837,0.052110,0.030876,0.000000,0.678997
51,0.510000,256,4.697021,-49.666016,372.234375,11.475098,-19.300781,-2.051636,0.051851,0.030828,0.000000,0.668402
51,0.510000,257,4.158936,-49.558594,370.468750,11.396484,-19.588867,-1.962646,0.052876,0.030762,0.000000,0.785747
51,0.510000,258,4.524170,-48.953125,370.468750,11.557129,-19.535156,-2.083740,0.052731,0.031196,0.000000,0.638739
51,0.510000,259,4.700439,-49.216797,370.468750,11.308594,-19.337891,-1.962769,0.052198,0.030525,0.000000,0.749753
52,0.520000,260,4.692383,-49.400391,369.765625,11.649902,-19.413086,-1.978638,0.052501,0.031506,0.000000,0.762774
52,0.520000,261,4.605469,-49.306641,369.765625,11.386230,-19.492188,-2.100342,0.052715,0.030793,0.000000,0.640673
52,0.520000,262,4.256592,-49.304688,370.125000,11.682617,-19.392578,-2.048462,0.052395,0.031564,0.000000,0.669196
52,0.520000,263,4.598633,-49.658203,369.406250,11.474121,-19.531250,-2.099854,0.052872,0.031061,0.000000,0.668513
52,0.520000,264,5.039062,-49.755859,369.765625,11.589355,-19.550781,-2.030762,0.052873,0.031342,0.000000,0.757938
53,0.530000,265,4.772461,-49.572266,368.703125,11.508301,-19.598633,-2.133301,0.053156,0.031213,0.000000,0.650705
53,0.530000,266,4.781006,-49.130859,369.406250,11.489258,-19.713867,-2.117065,0.053366,0.031102,0.000000,0.653568
53,0.530000,267,4.947754,-49.669922,369.062500,11.733398,-19.591797,-2.151001,0.053085,0.031792,0.000000,0.643043
53,0.530000,268,4.780762,-49.128906,368.359375,11.526855,-19.712891,-2.219482,0.053515,0.031292,0.000000,0.559271
53,0.530000,269,5.387451,-49.757812,367.296875,11.477539,-19.648438,-2.114136,0.053495,0.031249,0.000000,0.715994
54,0.540000,270,4.956299,-49.222656,369.046875,11.604004,-19.667969,-2.081665,0.053294,0.031443,0.000000,0.697447
54,0.540000,271,4.873291,-49.128906,367.640625,11.490234,-19.518555,-2.201172,0.053091,0.031254,0.000000,0.559460
54,0.540000,272,4.952637,-49.402344,368.359375,11.760254,-19.628906,-2.132568,0.053287,0.031926,0.000000,0.658071
54,0.540000,273,5.045898,-49.136719,367.984375,11.712402,-19.550781,-2.149414,0.053129,0.031829,0.000000,0.621793
54,0.540000,274,5.303223,-49.320312,367.984375,11.792969,-19.729492,-2.131958,0.053615,0.032047,0.000000,0.682307
55,0.550000,275,5.135986,-49.052734,368.359375,11.635254,-19.546875,-2.115356,0.053065,0.031587,0.000000,0.649840
55,0.550000,276,5.142090,-48.693359,366.921875,11.656250,-19.622070,-2.217285,0.053478,0.031768,0.000000,0.550067
55,0.550000,277,4.959229,-49.042969,368.359375,11.670410,-19.706055,-2.202026,0.053497,0.031682,0.000000,0.578735
55,0.550000,278,5.310547,-49.134766,366.578125,11.563965,-19.727539,-2.130371,0.053815,0.031546,0.000000,0.681360
55,0.550000,279,5.401855,-48.787109,367.984375,11.548828,-19.726562,-2.114990,0.053607,0.031384,0.000000,0.669876
56,0.560000,280,4.854736,-49.388672,366.234375,11.759277,-19.934570,-2.094849,0.054431,0.032109,0.000000,0.749314
56,0.560000,281,5.402832,-48.966797,367.984375,11.741699,-19.688477,-2.131958,0.053504,0.031908,0.000000,0.660335
56,0.560000,282,5.229736,-48.783203,368.328125,11.512207,-19.620117,-2.202148,0.053268,0.031255,0.000000,0.559894
56,0.560000,283,5.045898,-49.132812,367.640625,11.563477,-19.777344,-2.149170,0.053795,0.031453,0.000000,0.652655
56,0.560000,284,5.057129,-48.509766,366.578125,11.538574,-19.701172,-2.147705,0.053743,0.031476,0.000000,0.618557
57,0.570000,285,4.967285,-48.605469,367.640625,11.727539,-19.705078,-2.166260,0.053599,0.031899,0.000000,0.597386
57,0.570000,286,4.878418,-48.867188,367.640625,11.627441,-19.595703,-2.149170,0.053301,0.031627,0.000000,0.609803
57,0.570000,287,4.789795,-48.861328,367.296875,11.590332,-19.599609,-2.148682,0.053362,0.031556,0.000000,0.609791
57,0.570000,288,4.531006,-48.501953,366.578125,11.649902,-19.571289,-2.216919,0.053389,0.031780,0.000000,0.516554
57,0.570000,289,4.606445,-48.941406,366.234375,11.557129,-19.565430,-2.216553,0.053423,0.031557,0.000000,0.543420
58,0.580000,290,4.435303,-48.675781,367.640625,11.472168,-19.651367,-2.183838,0.053453,0.031205,0.000000,0.556415
58,0.580000,291,4.788086,-48.953125,366.937500,11.705078,-19.483398,-2.234619,0.053097,0.031899,0.000000,0.517398
58,0.580000,292,4.688232,-49.296875,365.890625,11.534180,-19.637695,-2.146851,0.053671,0.031524,0.000000,0.646749
58,0.580000,293,4.346191,-48.945312,367.640625,11.667480,-19.540039,-2.252930,0.053150,0.031736,0.000000,0.486437
58,0.580000,294,4.253662,-48.945312,368.359375,11.631348,-19.543945,-2.271484,0.053057,0.031576,0.000000,0.459708
59,0.590000,295,4.432861,-49.035156,367.296875,11.634766,-19.611328,-2.287109,0.053394,0.031677,0.000000,0.471476
59,0.590000,296,4.167480,-49.021484,366.578125,11.560059,-19.545898,-2.165161,0.053320,0.031535,0.000000,0.580080
59,0.590000,297,4.521729,-48.765625,366.937500,11.437988,-19.723633,-2.321655,0.053752,0.031171,0.000000,0.440545
59,0.590000,298,4.349609,-48.767578,367.640625,11.586426,-19.541016,-2.218384,0.053152,0.031516,0.000000,0.510815
59,0.590000,299,4.620117,-48.511719,368.359375,11.687988,-19.378906,-2.253906,0.052609,0.031730,0.000000,0.444828
60,0.600000,300,4.248779,-49.380859,365.531250,11.575195,-19.426758,-2.267456,0.053147,0.031667,0.000000,0.491516
60,0.600000,301,3.721802,-49.019531,368.703125,11.522949,-19.679688,-2.254761,0.053375,0.031253,0.000000,0.477994
60,0.600000,302,3.911621,-48.750000,366.234375,11.401855,-19.368164,-2.251343,0.052885,0.031133,0.000000,0.448561
60,0.600000,303,3.645142,-48.841797,367.296875,11.554199,-19.378906,-2.218140,0.052761,0.031457,0.000000,0.473463
60,0.600000,304,4.248047,-49.468750,368.000000,11.430664,-19.352539,-2.253906,0.052588,0.031062,0.000000,0.479528
61,0.610000,305,4.172363,-48.761719,366.234375,11.513184,-19.432617,-2.199341,0.053061,0.031437,0.000000,0.519151
61,0.610000,306,3.810913,-48.927734,365.890625,11.631348,-19.597656,-2.302612,0.053562,0.031789,0.000000,0.439177
61,0.610000,307,3.910278,-48.845703,367.296875,11.701660,-19.443359,-2.356567,0.052936,0.031859,0.000000,0.353723
61,0.610000,308,3.909546,-48.671875,368.359375,11.657715,-19.406250,-2.306152,0.052683,0.031648,0.000000,0.381752
61,0.610000,309,3.921387,-48.492188,367.296875,11.465820,-19.140625,-2.287598,0.052112,0.031217,0.000000,0.361847
62,0.620000,310,3.914917,-48.847656,367.640625,11.590820,-19.253906,-2.218506,0.052372,0.031528,0.000000,0.463149
62,0.620000,311,3.470581,-48.478516,366.937500,11.538574,-19.538086,-2.252197,0.053246,0.031446,0.000000,0.438242
62,0.620000,312,3.296875,-48.574219,368.000000,11.691406,-19.204102,-2.220337,0.052185,0.031770,0.000000,0.419254
62,0.620000,313,3.826050,-48.404297,367.984375,11.610352,-19.334961,-2.253662,0.052543,0.031551,0.000000,0.410356
62,0.620000,314,3.568481,-48.220703,367.296875,11.603027,-19.305664,-2.287231,0.052561,0.031590,0.000000,0.360049
63,0.630000,315,4.002930,-48.845703,366.578125,11.406738,-19.135742,-2.321411,0.052201,0.031117,0.000000,0.352941
63,0.630000,316,3.384766,-48.570312,366.937500,11.580078,-19.388672,-2.234863,0.052839,0.031559,0.000000,0.438370
63,0.630000,317,3.915405,-48.580078,367.296875,11.617676,-19.291992,-2.287231,0.052524,0.031630,0.000000,0.388246
63,0.630000,318,4.006348,-48.228516,368.359375,11.417480,-19.364258,-2.341064,0.052569,0.030995,0.000000,0.318435
63,0.630000,319,3.817871,-48.845703,368.000000,11.739258,-19.447266,-2.305420,0.052846,0.031900,0.000000,0.397663
64,0.640000,320,3.835327,-48.138672,367.296875,11.525391,-19.371094,-2.374146,0.052740,0.031379,0.000000,0.285018
64,0.640000,321,3.645020,-48.839844,366.937500,11.665039,-19.264648,-2.355957,0.052501,0.031790,0.000000,0.324068
64,0.640000,322,4.103760,-48.240234,368.687500,11.751953,-19.094727,-2.290405,0.051791,0.031875,0.000000,0.338817
64,0.640000,323,3.923218,-48.404297,367.296875,11.610352,-19.214844,-2.391479,0.052314,0.031610,0.000000,0.264767
64,0.640000,324,3.832520,-48.318359,368.703125,11.532715,-19.219727,-2.324097,0.052128,0.031279,0.000000,0.314517
65,0.650000,325,3.924805,-48.320312,367.281250,11.718750,-19.176758,-2.253906,0.052213,0.031907,0.000000,0.394257
65,0.650000,326,3.568237,-48.218750,366.578125,11.529297,-19.343750,-2.390381,0.052768,0.031451,0.000000,0.266272
65,0.650000,327,3.565674,-48.130859,367.296875,11.562012,-19.458008,-2.356689,0.052976,0.031479,0.000000,0.305345
65,0.650000,328,3.567749,-48.316406,369.765625,11.569824,-19.269531,-2.325562,0.052113,0.031290,0.000000,0.303976
65,0.650000,329,3.649536,-48.406250,368.328125,11.906738,-19.341797,-2.341919,0.052512,0.032326,0.000000,0.317986
66,0.660000,330,3.925903,-48.498047,367.281250,11.615234,-19.064453,-2.410034,0.051907,0.031625,0.000000,0.231508
66,0.660000,331,3.569946,-48.132812,366.578125,11.747070,-19.380859,-2.303589,0.052870,0.032045,0.000000,0.355576
66,0.660000,332,4.274902,-48.060547,367.984375,11.706543,-19.429688,-2.374756,0.052800,0.031813,0.000000,0.298851
66,0.660000,333,3.832886,-48.050781,367.984375,11.632812,-19.372070,-2.444214,0.052644,0.031612,0.000000,0.206525
66,0.660000,334,4.107666,-48.064453,370.437500,11.596680,-19.098633,-2.518555,0.051557,0.031305,0.000000,0.088094
67,0.670000,335,3.496338,-47.597656,367.640625,11.429688,-19.272461,-2.340088,0.052422,0.031089,0.000000,0.263776
67,0.670000,336,3.934814,-47.785156,367.296875,11.622070,-19.216797,-2.304688,0.052320,0.031642,0.000000,0.319915
67,0.670000,337,3.671265,-47.695312,366.906250,11.693359,-19.150391,-2.392090,0.052194,0.031870,0.000000,0.214334
67,0.670000,338,2.864868,-48.029297,367.640625,11.595215,-19.410156,-2.374390,0.052797,0.031540,0.000000,0.251748
67,0.670000,339,3.748779,-48.048828,367.640625,11.558105,-19.298828,-2.374512,0.052494,0.031439,0.000000,0.265607
68,0.680000,340,3.390381,-48.306641,368.359375,11.643555,-19.161133,-2.290161,0.052017,0.031609,0.000000,0.329797
68,0.680000,341,3.664551,-48.048828,366.906250,11.744141,-19.075195,-2.391968,0.051989,0.032009,0.000000,0.223354
68,0.680000,342,3.573486,-47.955078,367.296875,11.628906,-19.305664,-2.460693,0.052561,0.031661,0.000000,0.173035
68,0.680000,343,4.269287,-48.316406,366.234375,11.495117,-19.429688,-2.441895,0.053053,0.031387,0.000000,0.255418
68,0.680000,344,3.489624,-47.957031,367.281250,11.777832,-19.233398,-2.357910,0.052367,0.032068,0.000000,0.265357
69,0.690000,345,3.580688,-47.777344,365.500000,11.733887,-19.039062,-2.390137,0.052090,0.032104,0.000000,0.213560
69,0.690000,346,3.491211,-47.863281,367.296875,11.440430,-19.158203,-2.426270,0.052160,0.031148,0.000000,0.179022
69,0.690000,347,3.323853,-47.330078,365.500000,11.679199,-19.049805,-2.338257,0.052120,0.031954,0.000000,0.234790
69,0.690000,348,2.871704,-48.121094,366.921875,11.674316,-18.993164,-2.392212,0.051764,0.031817,0.000000,0.190074
69,0.690000,349,3.320435,-47.777344,366.906250,11.585449,-19.051758,-2.305542,0.051925,0.031576,0.000000,0.280162
70,0.700000,350,3.223633,-47.943359,365.515625,11.407227,-19.129883,-2.389282,0.052337,0.031209,0.000000,0.220520
70,0.700000,351,2.415161,-48.365234,364.828125,11.646973,-19.273438,-2.354614,0.052829,0.031925,0.000000,0.277567
70,0.700000,352,3.048706,-48.121094,367.281250,11.489258,-18.947266,-2.340942,0.051588,0.031282,0.000000,0.236893
70,0.700000,353,2.876343,-47.853516,366.218750,11.737305,-18.954102,-2.425781,0.051756,0.032050,0.000000,0.143123
70,0.700000,354,2.780029,-48.027344,365.515625,11.670898,-18.995117,-2.373047,0.051968,0.031930,0.000000,0.211604
71,0.710000,355,2.699463,-47.849609,365.875000,11.515625,-18.960938,-2.391113,0.051824,0.031474,0.000000,0.173586
71,0.710000,356,2.514648,-48.015625,365.171875,11.447754,-18.966797,-2.354004,0.051939,0.031349,0.000000,0.218729
71,0.710000,357,2.953735,-48.208984,366.234375,11.604004,-19.139648,-2.372559,0.052261,0.031685,0.000000,0.240463
71,0.710000,358,2.604858,-47.937500,365.515625,11.778320,-19.002930,-2.355591,0.051989,0.032224,0.000000,0.220588
71,0.710000,359,2.697876,-48.207031,367.625000,11.530273,-18.846680,-2.410767,0.051266,0.031364,0.000000,0.145234
72,0.720000,360,2.700928,-47.757812,365.156250,11.475586,-18.885742,-2.286133,0.051720,0.031427,0.000000,0.268764
72,0.720000,361,3.135010,-47.945312,364.828125,11.593750,-19.017578,-2.354614,0.052127,0.031779,0.000000,0.244281
72,0.720000,362,2.969604,-47.857422,367.281250,11.626953,-18.724609,-2.340820,0.050982,0.031657,0.000000,0.193039
72,0.720000,363,3.132568,-48.296875,364.484375,11.460449,-18.828125,-2.354492,0.051657,0.031443,0.000000,0.238871
72,0.720000,364,3.309814,-48.128906,368.359375,11.452148,-19.127930,-2.427856,0.051927,0.031090,0.000000,0.174251
73,0.730000,365,2.771973,-48.468750,366.593750,11.502930,-19.110352,-2.338623,0.052130,0.031378,0.000000,0.275008
73,0.730000,366,3.410156,-47.957031,367.625000,11.482910,-18.857422,-2.272217,0.051295,0.031235,0.000000,0.294269
73,0.730000,367,3.311646,-48.037109,368.703125,11.374512,-19.013672,-2.359131,0.051569,0.030850,0.000000,0.220262
73,0.730000,368,2.957764,-48.033203,367.984375,11.522461,-18.991211,-2.272583,0.051609,0.031312,0.000000,0.298965
73,0.730000,369,3.392334,-48.390625,366.234375,11.499512,-19.084961,-2.268799,0.052111,0.031399,0.000000,0.359418
74,0.740000,370,3.221802,-48.298828,366.578125,11.497070,-19.015625,-2.303955,0.051873,0.031363,0.000000,0.302512
74,0.740000,371,2.776489,-48.199219,365.171875,11.491699,-19.146484,-2.284668,0.052431,0.031469,0.000000,0.329860
74,0.740000,372,3.117310,-48.917969,366.937500,11.521484,-19.094727,-2.269653,0.052038,0.031399,0.000000,0.373825
74,0.740000,373,2.776001,-48.294922,368.000000,11.496094,-19.035156,-2.340698,0.051726,0.031239,0.000000,0.244124
74,0.740000,374,2.946045,-48.826172,365.515625,11.518555,-18.836914,-2.338623,0.051535,0.031513,0.000000,0.270482
75,0.750000,375,2.677612,-48.820312,368.718750,11.184082,-19.076172,-2.237915,0.051736,0.030332,0.000000,0.369089
75,0.750000,376,2.869385,-48.474609,366.921875,11.467285,-18.689453,-2.219238,0.050936,0.031253,0.000000,0.339530
75,0.750000,377,3.217041,-48.566406,367.296875,11.507324,-19.015625,-2.235474,0.051772,0.031330,0.000000,0.379686
75,0.750000,378,2.942627,-48.832031,367.984375,11.518555,-18.952148,-2.185913,0.051503,0.031302,0.000000,0.421172
75,0.750000,379,3.022827,-49.269531,368.718750,11.350586,-19.061523,-2.272583,0.051697,0.030784,0.000000,0.367541
76,0.760000,380,2.860840,-48.916016,366.578125,11.522461,-18.800781,-2.218750,0.051287,0.031432,0.000000,0.379941
76,0.760000,381,2.949707,-48.916016,367.640625,11.447754,-18.835938,-2.272217,0.051235,0.031138,0.000000,0.325827
76,0.760000,382,2.860474,-48.740234,368.359375,11.403809,-18.917969,-2.202515,0.051357,0.030958,0.000000,0.389211
76,0.760000,383,3.120117,-49.275391,368.703125,11.500000,-18.791016,-2.204468,0.050965,0.031190,0.000000,0.404178
76,0.760000,384,3.113037,-49.187500,368.703125,11.496094,-18.982422,-2.152344,0.051484,0.031180,0.000000,0.477104
77,0.770000,385,3.474487,-49.289062,370.796875,11.462402,-18.740234,-2.172485,0.050540,0.030913,0.000000,0.426012
77,0.770000,386,2.681763,-49.091797,369.390625,11.455566,-18.735352,-2.187988,0.050720,0.031012,0.000000,0.385096
77,0.770000,387,3.287842,-49.542969,369.781250,11.361328,-18.976562,-2.274048,0.051318,0.030724,0.000000,0.369433
77,0.770000,388,3.290527,-49.462891,372.250000,11.208984,-19.016602,-2.173340,0.051086,0.030111,0.000000,0.452582
77,0.770000,389,3.199585,-49.546875,370.109375,11.583984,-19.018555,-2.136719,0.051386,0.031299,0.000000,0.509455
78,0.780000,390,3.385864,-49.285156,370.109375,11.425293,-18.782227,-2.050293,0.050748,0.030870,0.000000,0.555341
78,0.780000,391,3.556152,-49.642578,370.453125,11.403320,-18.850586,-2.137695,0.050885,0.030782,0.000000,0.497843
