Format Version,1.0,
Take Name,230626_Group7_trial2_001,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:34 +0900,
Total Frames In Take,339,
Total Exported Frames,3390,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
132,1.320000,1325,-0.011662,-0.008636
132,1.320000,1326,-0.019506,-0.049058
132,1.320000,1327,-0.032578,-0.117843
132,1.320000,1328,-0.034204,-0.170280
132,1.320000,1329,-0.031528,-0.132618
133,1.330000,1330,-0.028044,-0.095223
133,1.330000,1331,-0.047572,-0.097112
133,1.330000,1332,-0.100006,-0.068732
133,1.330000,1333,-0.055215,-0.031269
133,1.330000,1334,0.015916,-0.034594
133,1.330000,1335,0.025265,-0.041266
133,1.330000,1336,0.002618,-0.044106
133,1.330000,1337,-0.017203,-0.078407
133,1.330000,1338,-0.022910,-0.073343
133,1.330000,1339,-0.022846,0.002493
134,1.340000,1340,-0.009008,0.043955
134,1.340000,1341,0.006249,0.006691
134,1.340000,1342,0.015706,-0.025934
134,1.340000,1343,0.029021,-0.010461
134,1.340000,1344,0.033315,0.022734
134,1.340000,1345,0.025387,0.031218
134,1.340000,1346,0.027476,0.004336
134,1.340000,1347,0.019635,-0.039786
134,1.340000,1348,0.011251,-0.085473
134,1.340000,1349,0.008168,-0.119246
135,1.350000,1350,-0.000208,-0.154823
135,1.350000,1351,-0.004593,-0.180995
135,1.350000,1352,-0.001663,-0.171128
135,1.350000,1353,-0.010123,-0.138275
135,1.350000,1354,-0.042307,-0.067344
135,1.350000,1355,-0.032436,0.025691
135,1.350000,1356,-0.013982,0.090831
135,1.350000,1357,0.027721,0.081867
135,1.350000,1358,0.056071,0.048661
135,1.350000,1359,0.061094,-0.018555
136,1.360000,1360,0.053380,-0.080678
136,1.360000,1361,0.037935,-0.118194
136,1.360000,1362,0.009986,-0.157318
136,1.360000,1363,-0.021775,-0.212188
136,1.360000,1364,-0.032169,-0.262559
136,1.360000,1365,-0.023639,-0.236446
136,1.360000,1366,-0.013674,-0.121752
136,1.360000,1367,-0.009662,-0.036712
136,1.360000,1368,0.009377,-0.042883
136,1.360000,1369,0.029200,-0.022359
137,1.370000,1370,0.032821,0.066419
137,1.370000,1371,0.025065,0.117354
137,1.370000,1372,0.020961,0.099516
137,1.370000,1373,0.024207,0.050834
137,1.370000,1374,0.033710,0.005355
137,1.370000,1375,-0.050844,-0.069059
137,1.370000,1376,-0.093810,-0.156466
137,1.370000,1377,0.045261,-0.246707
137,1.370000,1378,0.100311,-0.313691
137,1.370000,1379,0.066676,-0.126330
138,1.380000,1380,0.012952,0.094173
138,1.380000,1381,-0.035772,0.186002
138,1.380000,1382,-0.072229,0.098736
138,1.380000,1383,-0.097381,-0.031646
138,1.380000,1384,-0.112334,-0.066046
138,1.380000,1385,-0.101912,0.009303
138,1.380000,1386,-0.052458,0.067410
138,1.380000,1387,-0.008049,0.025206
138,1.380000,1388,0.010324,0.003818
138,1.380000,1389,0.021368,0.010432
139,1.390000,1390,-0.023217,-0.054614
139,1.390000,1391,-0.009981,-0.181668
139,1.390000,1392,0.056642,-0.224511
139,1.390000,1393,0.090673,-0.171900
139,1.390000,1394,-0.050152,-0.129064
139,1.390000,1395,-0.103743,-0.099810
139,1.390000,1396,0.037761,-0.106737
139,1.390000,1397,0.174766,-0.201892
139,1.390000,1398,0.204679,-0.177110
139,1.390000,1399,0.158962,-0.045902
140,1.400000,1400,0.090710,-0.102194
140,1.400000,1401,-0.000026,-0.249745
140,1.400000,1402,-0.087862,-0.198405
140,1.400000,1403,-0.099893,0.164564
140,1.400000,1404,-0.089304,0.558452
140,1.400000,1405,-0.074987,0.540024
140,1.400000,1406,-0.049625,0.225314
140,1.400000,1407,-0.012695,-0.020203
140,1.400000,1408,0.013823,-0.117427
140,1.400000,1409,0.025093,-0.150322
141,1.410000,1410,0.026203,-0.144311
141,1.410000,1411,0.006236,-0.137152
141,1.410000,1412,-0.010802,-0.157391
141,1.410000,1413,-0.008283,-0.160102
141,1.410000,1414,0.025141,-0.149534
141,1.410000,1415,0.054400,-0.153036
141,1.410000,1416,0.058955,-0.139196
141,1.410000,1417,0.048971,-0.119870
141,1.410000,1418,0.040164,-0.126113
141,1.410000,1419,0.028257,-0.131718
142,1.420000,1420,0.014208,-0.144825
142,1.420000,1421,-0.003237,-0.195285
142,1.420000,1422,-0.020246,-0.219150
142,1.420000,1423,-0.025908,-0.193220
142,1.420000,1424,-0.037766,-0.094914
142,1.420000,1425,-0.036748,-0.031544
142,1.420000,1426,-0.022134,-0.016141
142,1.420000,1427,0.009497,0.042556
142,1.420000,1428,0.017371,0.108819
142,1.420000,1429,0.009311,0.071305
143,1.430000,1430,-0.005641,-0.033144
143,1.430000,1431,-0.006135,-0.113567
143,1.430000,1432,0.004392,-0.125612
143,1.430000,1433,-0.011102,-0.091382
143,1.430000,1434,-0.019085,-0.066417
143,1.430000,1435,-0.014260,-0.005501
143,1.430000,1436,-0.024186,0.076395
143,1.430000,1437,-0.028991,0.128741
143,1.430000,1438,-0.019414,0.082741
143,1.430000,1439,-0.015660,0.009739
144,1.440000,1440,-0.009683,-0.049437
144,1.440000,1441,-0.000458,-0.111682
144,1.440000,1442,0.013444,-0.158207
144,1.440000,1443,0.013490,-0.203180
144,1.440000,1444,0.009786,-0.241671
144,1.440000,1445,0.019049,-0.174382
144,1.440000,1446,0.022229,-0.006055
144,1.440000,1447,-0.021725,0.083289
144,1.440000,1448,-0.020982,0.089204
144,1.440000,1449,0.028287,0.095415
145,1.450000,1450,0.049202,0.082683
145,1.450000,1451,0.034716,0.025850
145,1.450000,1452,0.077271,-0.052477
145,1.450000,1453,0.100100,-0.098801
145,1.450000,1454,0.080085,-0.078872
145,1.450000,1455,0.010053,-0.051627
145,1.450000,1456,-0.048798,-0.073498
145,1.450000,1457,-0.072280,-0.144251
145,1.450000,1458,-0.079981,-0.125240
145,1.450000,1459,-0.088540,-0.063761
146,1.460000,1460,-0.089856,-0.038220
146,1.460000,1461,-0.078406,-0.119495
146,1.460000,1462,-0.057498,-0.181951
146,1.460000,1463,-0.030174,-0.063595
146,1.460000,1464,-0.007213,0.047731
146,1.460000,1465,0.011212,0.017239
146,1.460000,1466,0.022062,-0.012376
146,1.460000,1467,-0.028143,-0.067462
146,1.460000,1468,-0.003544,-0.159668
146,1.460000,1469,0.113107,-0.236711
147,1.470000,1470,0.173641,-0.267014
147,1.470000,1471,0.128595,-0.216535
147,1.470000,1472,0.066283,-0.165428
147,1.470000,1473,0.020384,-0.032897
147,1.470000,1474,-0.019993,0.082825
147,1.470000,1475,-0.092945,0.056695
147,1.470000,1476,-0.202091,0.073317
147,1.470000,1477,-0.063423,0.165841
147,1.470000,1478,0.076267,0.147744
147,1.470000,1479,0.086344,-0.011060
148,1.480000,1480,0.052023,-0.057068
148,1.480000,1481,0.033806,0.030861
148,1.480000,1482,-0.001146,0.111870
148,1.480000,1483,-0.054784,0.038847
148,1.480000,1484,-0.030215,-0.075951
148,1.480000,1485,-0.180727,-0.161643
148,1.480000,1486,-0.136443,-0.261716
148,1.480000,1487,0.086026,-0.391813
148,1.480000,1488,0.227526,-0.483587
148,1.480000,1489,0.248081,-0.309370
149,1.490000,1490,0.142696,0.135942
149,1.490000,1491,0.079370,0.321452
149,1.490000,1492,0.036134,0.138121
149,1.490000,1493,-0.050769,-0.076604
149,1.490000,1494,-0.107898,-0.129956
149,1.490000,1495,-0.127424,-0.063668
149,1.490000,1496,-0.111584,0.016515
149,1.490000,1497,-0.074819,0.073388
149,1.490000,1498,-0.036346,0.053228
149,1.490000,1499,-0.006834,0.000745
150,1.500000,1500,-0.019869,0.007600
150,1.500000,1501,-0.036051,0.088276
150,1.500000,1502,-0.007829,0.069190
150,1.500000,1503,0.048163,-0.006246
150,1.500000,1504,0.094902,-0.057758
150,1.500000,1505,0.105123,-0.080546
150,1.500000,1506,0.073222,-0.077408
150,1.500000,1507,0.043975,-0.073103
150,1.500000,1508,0.018664,-0.084802
150,1.500000,1509,-0.002179,-0.147798
151,1.510000,1510,-0.011723,-0.253027
151,1.510000,1511,-0.022061,-0.285832
151,1.510000,1512,-0.030080,-0.182307
151,1.510000,1513,-0.123487,-0.051125
151,1.510000,1514,-0.111919,-0.035058
151,1.510000,1515,-0.053339,-0.120233
151,1.510000,1516,-0.004505,-0.154412
151,1.510000,1517,0.054301,-0.113001
151,1.510000,1518,0.088720,-0.061005
151,1.510000,1519,0.106418,-0.036320
152,1.520000,1520,0.079318,-0.045230
152,1.520000,1521,0.042408,-0.039297
152,1.520000,1522,0.011207,-0.055482
152,1.520000,1523,-0.009236,-0.083891
152,1.520000,1524,-0.013737,-0.019485
152,1.520000,1525,-0.028048,0.052759
152,1.520000,1526,-0.026399,0.100644
152,1.520000,1527,-0.005538,0.087987
152,1.520000,1528,0.001976,0.072456
152,1.520000,1529,-0.000710,0.019839
153,1.530000,1530,-0.002146,-0.025470
153,1.530000,1531,-0.002703,-0.058533
153,1.530000,1532,0.013358,-0.113848
153,1.530000,1533,-0.007646,-0.162797
153,1.530000,1534,-0.038830,-0.186739
153,1.530000,1535,0.009241,-0.177925
153,1.530000,1536,0.030879,-0.155794
153,1.530000,1537,0.005168,-0.112877
153,1.530000,1538,-0.044421,-0.070739
153,1.530000,1539,-0.065688,-0.050021
154,1.540000,1540,-0.032791,-0.068903
154,1.540000,1541,0.009548,-0.067200
154,1.540000,1542,0.039168,-0.043881
154,1.540000,1543,0.028963,-0.030430
154,1.540000,1544,-0.034337,-0.029156
154,1.540000,1545,-0.029820,-0.034666
154,1.540000,1546,0.012084,-0.020610
154,1.540000,1547,0.041870,-0.007332
154,1.540000,1548,-0.008653,-0.080096
154,1.540000,1549,-0.129353,-0.127352
155,1.550000,1550,-0.040929,-0.136994
155,1.550000,1551,0.099048,-0.036185
155,1.550000,1552,0.127753,0.071075
155,1.550000,1553,0.089181,0.092636
155,1.550000,1554,0.046109,-0.071184
155,1.550000,1555,0.022382,-0.200766
155,1.550000,1556,0.003954,-0.107398
155,1.550000,1557,-0.008420,0.067874
155,1.550000,1558,-0.013788,0.081025
155,1.550000,1559,-0.014052,-0.012457
156,1.560000,1560,-0.013771,-0.074492
156,1.560000,1561,-0.018854,-0.063115
156,1.560000,1562,-0.018505,0.023722
156,1.560000,1563,0.008583,0.010831
156,1.560000,1564,0.187093,-0.123334
156,1.560000,1565,0.222784,-0.177244
156,1.560000,1566,-0.113981,-0.150067
156,1.560000,1567,-0.239685,-0.076124
156,1.560000,1568,-0.089491,-0.001231
156,1.560000,1569,0.018548,0.020263
157,1.570000,1570,0.013141,-0.067589
157,1.570000,1571,-0.026988,-0.192212
157,1.570000,1572,-0.046855,-0.224019
157,1.570000,1573,-0.044962,-0.186196
157,1.570000,1574,-0.041813,-0.110783
157,1.570000,1575,-0.054540,0.070707
157,1.570000,1576,-0.074529,0.279116
157,1.570000,1577,-0.090246,0.317133
157,1.570000,1578,-0.061801,0.230949
157,1.570000,1579,0.010939,0.100118
158,1.580000,1580,0.078212,-0.010209
158,1.580000,1581,0.092575,-0.061667
158,1.580000,1582,0.098496,-0.140683
158,1.580000,1583,0.126324,-0.214858
158,1.580000,1584,0.135811,-0.252069
158,1.580000,1585,0.084136,-0.308649
158,1.580000,1586,0.004407,-0.258246
158,1.580000,1587,-0.041028,-0.078463
158,1.580000,1588,-0.060580,-0.061158
158,1.580000,1589,-0.055315,-0.211560
159,1.590000,1590,-0.046794,-0.222886
159,1.590000,1591,-0.033912,-0.155825
159,1.590000,1592,-0.032846,-0.094338
159,1.590000,1593,-0.039711,-0.018188
159,1.590000,1594,-0.030036,0.042180
159,1.590000,1595,-0.000278,0.056625
159,1.590000,1596,0.026956,0.084093
159,1.590000,1597,0.049189,0.123507
159,1.590000,1598,0.066654,0.105067
159,1.590000,1599,0.067977,0.048540
160,1.600000,1600,0.064441,0.003945
160,1.600000,1601,0.042924,-0.038649
160,1.600000,1602,0.027275,-0.052908
160,1.600000,1603,0.017747,-0.108039
160,1.600000,1604,0.016839,-0.200885
160,1.600000,1605,0.010601,-0.260237
160,1.600000,1606,0.022019,-0.253616
160,1.600000,1607,0.039502,-0.210306
160,1.600000,1608,0.037599,-0.116227
160,1.600000,1609,-0.019119,0.015385
161,1.610000,1610,-0.055992,0.096009
161,1.610000,1611,-0.061660,0.049260
161,1.610000,1612,-0.052785,-0.092640
161,1.610000,1613,-0.025363,-0.122187
161,1.610000,1614,-0.016014,-0.082471
161,1.610000,1615,-0.016059,-0.022996
161,1.610000,1616,-0.018008,0.049098
161,1.610000,1617,-0.032119,0.024379
161,1.610000,1618,-0.033208,-0.045598
161,1.610000,1619,-0.036785,-0.085164
162,1.620000,1620,-0.032039,-0.077607
162,1.620000,1621,-0.003476,-0.065733
162,1.620000,1622,0.017803,-0.034494
162,1.620000,1623,0.034772,-0.021074
162,1.620000,1624,0.042398,-0.021963
162,1.620000,1625,0.024488,0.011915
162,1.620000,1626,0.010832,0.051564
162,1.620000,1627,0.010745,0.041401
162,1.620000,1628,0.005620,-0.002183
162,1.620000,1629,0.007487,-0.061081
163,1.630000,1630,0.014077,-0.132604
163,1.630000,1631,0.002107,-0.211526
163,1.630000,1632,0.001498,-0.247352
163,1.630000,1633,0.001005,-0.229143
163,1.630000,1634,0.000615,-0.149350
163,1.630000,1635,0.000314,-0.077045
163,1.630000,1636,0.000091,0.016578
163,1.630000,1637,-0.000066,0.063893
163,1.630000,1638,-0.000168,0.044710
163,1.630000,1639,-0.000224,0.038278
164,1.640000,1640,-0.000246,-0.008906
164,1.640000,1641,-0.000240,-0.029340
164,1.640000,1642,-0.000216,0.036391
164,1.640000,1643,-0.000179,0.043159
164,1.640000,1644,-0.000136,-0.011307
164,1.640000,1645,-0.020285,-0.052562
164,1.640000,1646,-0.022199,-0.086307
164,1.640000,1647,-0.013318,-0.119697
164,1.640000,1648,-0.013157,-0.112573
164,1.640000,1649,-0.040951,-0.090454
165,1.650000,1650,-0.037381,-0.083930
165,1.650000,1651,-0.000721,-0.119380
165,1.650000,1652,0.090166,-0.090582
165,1.650000,1653,0.049787,-0.027385
165,1.650000,1654,-0.045960,-0.016885
165,1.650000,1655,-0.057632,0.000419
165,1.650000,1656,-0.023303,-0.011356
165,1.650000,1657,0.040012,-0.067267
165,1.650000,1658,0.134202,-0.104471
165,1.650000,1659,-0.028725,-0.125632
166,1.660000,1660,-0.233392,-0.112180
166,1.660000,1661,-0.184455,-0.067708
166,1.660000,1662,0.075366,-0.021500
166,1.660000,1663,0.243979,0.009156
166,1.660000,1664,0.267458,0.019820
166,1.660000,1665,0.210336,-0.002964
166,1.660000,1666,0.110990,-0.053948
166,1.660000,1667,0.027012,-0.090228
166,1.660000,1668,-0.023224,-0.095240
166,1.660000,1669,-0.045676,-0.081457
167,1.670000,1670,-0.039507,-0.084936
167,1.670000,1671,0.041664,-0.119663
167,1.670000,1672,0.116057,-0.175567
167,1.670000,1673,0.099333,-0.235704
167,1.670000,1674,-0.009812,-0.324224
167,1.670000,1675,-0.132170,-0.330399
167,1.670000,1676,-0.220651,-0.081496
167,1.670000,1677,-0.261728,0.274152
167,1.670000,1678,-0.249959,0.440435
167,1.670000,1679,-0.140297,0.397657
168,1.680000,1680,-0.031574,0.229044
168,1.680000,1681,0.006401,0.000842
168,1.680000,1682,0.016749,-0.216211
168,1.680000,1683,0.027985,-0.355454
168,1.680000,1684,0.017039,-0.385018
168,1.680000,1685,0.010000,-0.194487
168,1.680000,1686,0.028875,0.030074
168,1.680000,1687,0.054281,0.105999
168,1.680000,1688,0.084729,0.092316
168,1.680000,1689,0.088473,0.055602
169,1.690000,1690,0.076504,0.011233
169,1.690000,1691,0.064277,-0.008343
169,1.690000,1692,0.052856,-0.027818
169,1.690000,1693,0.043204,-0.044107
169,1.690000,1694,0.039105,-0.070374
169,1.690000,1695,0.025031,-0.109981
169,1.690000,1696,0.008586,-0.092047
169,1.690000,1697,0.003204,-0.048321
169,1.690000,1698,0.004024,-0.070027
169,1.690000,1699,-0.001592,-0.154606
170,1.700000,1700,-0.003469,-0.278659
170,1.700000,1701,-0.004859,-0.455865
170,1.700000,1702,-0.010003,-0.401175
170,1.700000,1703,-0.009735,-0.141836
170,1.700000,1704,-0.009600,0.106491
170,1.700000,1705,-0.005883,0.251194
170,1.700000,1706,-0.009055,0.249208
170,1.700000,1707,-0.005852,0.123620
170,1.700000,1708,-0.001827,-0.006823
170,1.700000,1709,-0.001303,-0.115187
171,1.710000,1710,0.003083,-0.181843
171,1.710000,1711,0.005385,-0.198752
171,1.710000,1712,0.002133,-0.160599
171,1.710000,1713,-0.004305,-0.093411
171,1.710000,1714,-0.007354,-0.031592
171,1.710000,1715,-0.012833,-0.001329
171,1.710000,1716,-0.013123,-0.010836
171,1.710000,1717,-0.010889,0.003707
171,1.710000,1718,-0.011112,0.009478
171,1.710000,1719,-0.004998,0.004602
172,1.720000,1720,0.003919,0.007669
172,1.720000,1721,0.004810,-0.027432
172,1.720000,1722,0.001877,-0.051750
172,1.720000,1723,0.009688,-0.103078
172,1.720000,1724,0.007631,-0.222441
172,1.720000,1725,0.004499,-0.285394
172,1.720000,1726,0.008758,-0.291372
172,1.720000,1727,0.017910,-0.153119
172,1.720000,1728,0.017506,0.062307
172,1.720000,1729,0.017476,0.141738
173,1.730000,1730,0.008491,0.121457
173,1.730000,1731,0.000156,0.078654
173,1.730000,1732,-0.007940,0.037261
173,1.730000,1733,-0.018292,0.040306
173,1.730000,1734,-0.013152,0.050451
173,1.730000,1735,-0.002364,0.041052
173,1.730000,1736,0.005966,-0.000539
173,1.730000,1737,0.005268,-0.053135
173,1.730000,1738,0.028323,-0.096913
173,1.730000,1739,0.100154,-0.114374
174,1.740000,1740,0.050031,-0.102751
174,1.740000,1741,-0.024285,-0.076988
174,1.740000,1742,-0.058938,-0.057766
174,1.740000,1743,-0.054999,-0.048107
174,1.740000,1744,-0.037032,-0.026831
174,1.740000,1745,-0.025579,-0.032711
174,1.740000,1746,-0.015963,-0.104878
174,1.740000,1747,-0.007515,-0.195530
174,1.740000,1748,-0.005674,-0.253349
174,1.740000,1749,-0.005177,-0.159100
175,1.750000,1750,0.005693,-0.022598
175,1.750000,1751,0.023476,-0.002053
175,1.750000,1752,0.019895,-0.046772
175,1.750000,1753,0.021532,-0.054579
175,1.750000,1754,0.033190,-0.063339
175,1.750000,1755,0.013391,-0.135021
175,1.750000,1756,-0.012279,-0.075256
175,1.750000,1757,-0.017331,-0.025178
175,1.750000,1758,-0.016431,-0.051360
175,1.750000,1759,-0.005829,-0.019717
176,1.760000,1760,0.014586,0.087624
176,1.760000,1761,0.035421,0.107378
176,1.760000,1762,0.036969,0.064658
176,1.760000,1763,0.030607,0.024930
176,1.760000,1764,0.025919,-0.016998
176,1.760000,1765,0.011612,-0.057392
176,1.760000,1766,0.000133,-0.111106
176,1.760000,1767,-0.008522,-0.160521
176,1.760000,1768,-0.025394,-0.216694
176,1.760000,1769,-0.018984,-0.205795
177,1.770000,1770,0.002024,-0.135816
177,1.770000,1771,0.019426,-0.035609
177,1.770000,1772,0.023866,0.009388
177,1.770000,1773,0.021969,0.002895
177,1.770000,1774,0.018108,-0.023669
177,1.770000,1775,0.053260,-0.052356
177,1.770000,1776,0.071318,-0.070368
177,1.770000,1777,-0.007558,-0.094740
177,1.770000,1778,-0.063812,-0.098260
177,1.770000,1779,-0.073221,-0.068839
178,1.780000,1780,-0.063058,-0.063566
178,1.780000,1781,-0.038224,-0.093328
178,1.780000,1782,-0.008224,-0.090120
178,1.780000,1783,0.003826,-0.074049
178,1.780000,1784,-0.005195,-0.008297
178,1.780000,1785,-0.020546,0.003032
178,1.780000,1786,-0.023029,-0.042757
178,1.780000,1787,-0.028044,-0.052099
178,1.780000,1788,-0.006994,-0.007656
178,1.780000,1789,0.021064,0.044812
179,1.790000,1790,0.034074,0.077197
179,1.790000,1791,0.040186,0.029271
179,1.790000,1792,0.051834,-0.071968
179,1.790000,1793,0.046081,-0.112603
179,1.790000,1794,0.025677,-0.139074
179,1.790000,1795,0.001637,-0.183597
179,1.790000,1796,-0.007920,-0.183145
179,1.790000,1797,-0.016605,-0.130383
179,1.790000,1798,-0.024363,-0.038252
179,1.790000,1799,-0.014278,0.017687
180,1.800000,1800,-0.003140,0.005018
180,1.800000,1801,0.005520,-0.045240
180,1.800000,1802,0.006508,-0.116494
180,1.800000,1803,0.008258,-0.150512
180,1.800000,1804,0.012379,-0.118429
180,1.800000,1805,0.012723,-0.019139
180,1.800000,1806,0.009260,0.079642
180,1.800000,1807,-0.003277,0.088430
180,1.800000,1808,0.004690,0.008770
180,1.800000,1809,-0.002565,-0.148529
181,1.810000,1810,0.003400,-0.249997
181,1.810000,1811,0.006208,-0.250406
181,1.810000,1812,0.011382,-0.135808
181,1.810000,1813,0.007575,0.029752
181,1.810000,1814,0.000385,0.098811
181,1.810000,1815,-0.009423,0.076412
181,1.810000,1816,-0.016684,0.035865
181,1.810000,1817,-0.010542,0.030661
181,1.810000,1818,0.007391,0.055258
181,1.810000,1819,0.003348,0.051411
182,1.820000,1820,-0.003343,-0.006978
182,1.820000,1821,0.006030,-0.052197
182,1.820000,1822,-0.003423,-0.059068
182,1.820000,1823,-0.011757,-0.069812
182,1.820000,1824,-0.007784,-0.085864
182,1.820000,1825,-0.000929,-0.092159
182,1.820000,1826,0.005121,-0.091003
182,1.820000,1827,0.014073,-0.092206
182,1.820000,1828,0.019868,-0.087789
182,1.820000,1829,0.023429,-0.084351
183,1.830000,1830,0.020211,-0.088039
183,1.830000,1831,0.022805,-0.091996
183,1.830000,1832,0.024331,-0.084706
183,1.830000,1833,0.035218,-0.067827
183,1.830000,1834,-0.004341,-0.059627
183,1.830000,1835,-0.002987,-0.042599
183,1.830000,1836,-0.001897,-0.009608
183,1.830000,1837,-0.001043,-0.058782
183,1.830000,1838,-0.000397,-0.180136
183,1.830000,1839,0.000070,-0.201413
184,1.840000,1840,0.000385,-0.131246
184,1.840000,1841,0.000574,-0.077898
184,1.840000,1842,0.000662,-0.013850
184,1.840000,1843,0.000672,-0.023495
184,1.840000,1844,0.000624,-0.081871
184,1.840000,1845,0.000536,-0.031727
184,1.840000,1846,0.000426,0.034153
184,1.840000,1847,0.000304,0.031368
184,1.840000,1848,0.000183,-0.003288
184,1.840000,1849,0.000070,-0.047529
185,1.850000,1850,-0.000029,-0.088922
185,1.850000,1851,-0.000110,-0.051938
185,1.850000,1852,-0.000171,-0.019538
185,1.850000,1853,-0.000213,-0.036811
185,1.850000,1854,-0.000236,-0.042974
185,1.850000,1855,-0.000242,-0.070329
185,1.850000,1856,-0.000233,-0.073496
185,1.850000,1857,-0.000213,-0.040964
185,1.850000,1858,-0.000184,-0.096015
185,1.850000,1859,-0.000150,-0.206620
186,1.860000,1860,-0.000112,-0.211209
186,1.860000,1861,0.007427,-0.168658
186,1.860000,1862,-0.012797,-0.019855
186,1.860000,1863,-0.027234,0.106798
186,1.860000,1864,-0.042013,0.137625
186,1.860000,1865,-0.036762,0.116382
186,1.860000,1866,-0.028796,0.031269
186,1.860000,1867,-0.024959,-0.052439
186,1.860000,1868,-0.017229,-0.017249
186,1.860000,1869,-0.010737,0.046058
187,1.870000,1870,-0.004226,0.039618
187,1.870000,1871,-0.005071,-0.038582
187,1.870000,1872,-0.004323,-0.091326
187,1.870000,1873,0.003929,-0.087082
187,1.870000,1874,0.003053,-0.092199
187,1.870000,1875,0.003855,-0.110121
187,1.870000,1876,0.002664,-0.107967
187,1.870000,1877,0.001035,-0.120062
187,1.870000,1878,0.003646,-0.164801
187,1.870000,1879,0.003849,-0.216150
188,1.880000,1880,0.003808,-0.147510
188,1.880000,1881,0.006769,-0.057984
188,1.880000,1882,0.006560,-0.016279
188,1.880000,1883,0.007234,-0.032002
188,1.880000,1884,0.012042,-0.027262
188,1.880000,1885,0.019858,0.013590
188,1.880000,1886,0.020428,0.030469
188,1.880000,1887,-0.006716,0.014448
188,1.880000,1888,-0.011184,-0.066509
188,1.880000,1889,-0.004886,-0.110407
189,1.890000,1890,0.013672,-0.129520
189,1.890000,1891,0.022320,-0.128816
189,1.890000,1892,0.023100,-0.138265
189,1.890000,1893,0.012912,-0.129456
189,1.890000,1894,0.002601,-0.135860
189,1.890000,1895,-0.005501,-0.047486
189,1.890000,1896,-0.004588,0.054805
189,1.890000,1897,0.009130,0.071515
189,1.890000,1898,0.000997,0.061524
189,1.890000,1899,-0.005570,-0.018529
190,1.900000,1900,-0.001953,-0.170707
190,1.900000,1901,-0.008303,-0.232589
190,1.900000,1902,-0.004378,-0.162976
190,1.900000,1903,0.000117,-0.041915
190,1.900000,1904,0.005575,0.020663
190,1.900000,1905,0.004407,0.002546
190,1.900000,1906,0.006442,-0.066350
190,1.900000,1907,0.012926,-0.094033
190,1.900000,1908,0.017567,-0.028791
190,1.900000,1909,0.016070,0.013596
191,1.910000,1910,0.008707,-0.040597
191,1.910000,1911,0.015783,-0.147609
191,1.910000,1912,0.028747,-0.154636
191,1.910000,1913,0.046191,-0.064175
191,1.910000,1914,0.091233,-0.009935
191,1.910000,1915,0.059688,0.035707
191,1.910000,1916,0.002972,0.131557
191,1.910000,1917,-0.049607,0.188261
191,1.910000,1918,-0.082922,0.151151
191,1.910000,1919,-0.085044,0.019781
192,1.920000,1920,-0.062184,-0.088968
192,1.920000,1921,-0.034874,-0.147359
192,1.920000,1922,-0.019255,-0.190780
192,1.920000,1923,-0.013535,-0.216799
192,1.920000,1924,-0.010788,-0.172377
192,1.920000,1925,-0.018761,-0.058442
192,1.920000,1926,-0.024736,0.007963
192,1.920000,1927,-0.021842,-0.060575
192,1.920000,1928,-0.011384,-0.166324
192,1.920000,1929,0.009515,-0.109687
193,1.930000,1930,0.025923,0.019345
193,1.930000,1931,0.029034,0.106860
193,1.930000,1932,0.031605,0.056573
193,1.930000,1933,0.034026,-0.116873
193,1.930000,1934,0.039510,-0.093652
193,1.930000,1935,0.048025,-0.006990
193,1.930000,1936,0.036834,-0.050546
193,1.930000,1937,0.030472,-0.128688
193,1.930000,1938,0.024395,-0.214201
193,1.930000,1939,0.007144,-0.202199
194,1.940000,1940,-0.008215,-0.099349
194,1.940000,1941,-0.015079,0.017410
194,1.940000,1942,0.001854,0.105444
194,1.940000,1943,0.001256,0.106986
194,1.940000,1944,0.000775,0.045882
194,1.940000,1945,0.000399,-0.001975
194,1.940000,1946,0.000117,-0.036664
194,1.940000,1947,-0.000085,-0.056568
194,1.940000,1948,-0.000219,-0.041800
194,1.940000,1949,-0.000297,-0.008899
195,1.950000,1950,-0.000329,0.005175
195,1.950000,1951,-0.000326,-0.035558
195,1.950000,1952,-0.000298,-0.171879
195,1.950000,1953,-0.000252,-0.257249
195,1.950000,1954,-0.000197,-0.193698
195,1.950000,1955,0.001872,-0.072287
195,1.950000,1956,0.011513,-0.110230
195,1.950000,1957,0.021677,-0.152314
195,1.950000,1958,-0.000108,-0.118910
195,1.950000,1959,-0.022759,-0.023436
196,1.960000,1960,-0.036222,0.002947
196,1.960000,1961,-0.014339,-0.040923
196,1.960000,1962,0.015102,-0.075331
196,1.960000,1963,0.031087,-0.096312
196,1.960000,1964,0.039860,-0.101017
196,1.960000,1965,0.045367,-0.122653
196,1.960000,1966,0.022609,-0.161950
196,1.960000,1967,0.000255,-0.151681
196,1.960000,1968,-0.016438,-0.070175
196,1.960000,1969,-0.037723,0.046177
197,1.970000,1970,-0.032996,0.099429
197,1.970000,1971,-0.031439,0.079490
197,1.970000,1972,-0.026940,0.025958
197,1.970000,1973,-0.020204,-0.024843
