Format Version,1.23,Take Name,230626_Group7_trial3_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 05.00.34.221 오후,Capture Start Frame,549708,Total Frames in Take,389,Total Exported Frames,389,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
101,1.010000,0.337612,0.085806,0.752461,0.204607,0.972103,0.631102,0.365202,0.082884,0.690919,0.275464,0.509853,0.711628,0.389165,0.989190,0.540167,0.281354,0.587037,0.701136,0.298110,0.424466,0.727090,0.200316,0.051654,0.778112,0.347319,0.076217,0.268258,0.202195,0.963734,0.357076,0.374204,0.081184,0.327172,0.264174,0.510114,0.274497,0.392747,0.985858,0.432683,0.268001,0.611638,0.274068,0.294163,0.373039,0.253379,0.188826,0.040910,0.248809
102,1.020000,0.337403,0.085724,0.752559,0.207249,0.971547,0.630526,0.365032,0.083020,0.690947,0.273944,0.509518,0.712746,0.391644,0.989053,0.539602,0.281197,0.586397,0.701913,0.296487,0.424221,0.728301,0.200328,0.051694,0.778041,0.347199,0.076065,0.268036,0.205002,0.962715,0.356400,0.374139,0.081271,0.326870,0.263369,0.509697,0.272992,0.395238,0.985796,0.431982,0.268145,0.610895,0.272683,0.292935,0.372413,0.252254,0.188855,0.040914,0.248828
103,1.030000,0.337170,0.085700,0.752658,0.209867,0.970580,0.629780,0.364839,0.083211,0.690961,0.272249,0.509105,0.714049,0.394233,0.988689,0.538960,0.280819,0.585609,0.702898,0.294839,0.423931,0.729402,0.200293,0.051708,0.778002,0.346951,0.075895,0.267801,0.207703,0.961577,0.356023,0.373977,0.081355,0.326553,0.262106,0.509101,0.271469,0.397813,0.985497,0.431524,0.268185,0.610173,0.271186,0.291535,0.371992,0.250869,0.188755,0.040925,0.248868
104,1.040000,0.336872,0.085675,0.752759,0.212462,0.969473,0.629331,0.364585,0.083432,0.690991,0.270547,0.508667,0.715310,0.396787,0.988410,0.538416,0.280160,0.584792,0.704120,0.293075,0.423655,0.730722,0.200215,0.051703,0.777969,0.346740,0.075725,0.267602,0.210520,0.960451,0.355637,0.373769,0.081293,0.326229,0.260861,0.508571,0.269885,0.400375,0.985256,0.430904,0.268185,0.609570,0.269675,0.290082,0.371492,0.249473,0.188748,0.040921,0.248888
105,1.050000,0.336509,0.085673,0.752894,0.215339,0.968213,0.628773,0.364314,0.083738,0.691033,0.268793,0.508228,0.716917,0.399583,0.988055,0.537821,0.279513,0.583937,0.705434,0.291070,0.423323,0.732291,0.200119,0.051709,0.777936,0.346599,0.075588,0.267374,0.213490,0.959152,0.355301,0.373696,0.081369,0.325966,0.259780,0.508009,0.268239,0.403044,0.984893,0.430401,0.268118,0.608749,0.268275,0.288409,0.370774,0.248039,0.188807,0.040939,0.248898
106,1.060000,0.336173,0.085656,0.753057,0.218124,0.966629,0.628118,0.364071,0.084005,0.691126,0.267028,0.507709,0.718497,0.402358,0.987620,0.537335,0.278807,0.582968,0.706886,0.289195,0.423106,0.733855,0.200034,0.051714,0.777910,0.346396,0.075478,0.267074,0.216304,0.957636,0.355012,0.373596,0.081449,0.325636,0.258534,0.507309,0.266749,0.405805,0.984468,0.429815,0.268237,0.607767,0.266846,0.287044,0.370233,0.246503,0.188934,0.040898,0.248837
107,1.070000,0.335880,0.085617,0.753281,0.221026,0.965082,0.627378,0.363891,0.084239,0.691320,0.265270,0.507219,0.720197,0.405210,0.987125,0.536778,0.278306,0.582072,0.708319,0.287206,0.422716,0.735624,0.200013,0.051722,0.777918,0.346197,0.075225,0.266730,0.219433,0.955873,0.354863,0.373502,0.081485,0.325368,0.257207,0.506605,0.265168,0.408355,0.983853,0.429387,0.268278,0.606539,0.265548,0.285465,0.369533,0.245150,0.189032,0.040954,0.248813
108,1.080000,0.335586,0.085510,0.753546,0.224021,0.963227,0.626918,0.363731,0.084433,0.691582,0.263700,0.506740,0.721851,0.408049,0.986426,0.536221,0.277817,0.581106,0.709734,0.285479,0.422457,0.737265,0.200014,0.051747,0.777894,0.346042,0.075020,0.266487,0.222441,0.953995,0.354714,0.373406,0.081504,0.325089,0.255620,0.505717,0.263619,0.411230,0.983305,0.428792,0.268382,0.605461,0.264223,0.283528,0.368763,0.243767,0.189108,0.041019,0.248838
109,1.090000,0.335342,0.085301,0.753804,0.227074,0.961308,0.626366,0.363637,0.084494,0.691832,0.262393,0.506196,0.723495,0.410827,0.985734,0.535567,0.277443,0.580005,0.711073,0.283968,0.422071,0.738940,0.200044,0.051752,0.777884,0.345867,0.074814,0.266277,0.225458,0.952021,0.354408,0.373338,0.081531,0.324736,0.254241,0.504858,0.262003,0.414121,0.982417,0.428154,0.268324,0.604001,0.263062,0.281489,0.367907,0.242453,0.189212,0.041187,0.248820
110,1.100000,0.335239,0.085119,0.754113,0.230241,0.959342,0.625767,0.363636,0.084516,0.692133,0.261278,0.505568,0.724984,0.413675,0.984850,0.535018,0.277354,0.579068,0.712368,0.282491,0.421602,0.740598,0.200116,0.051780,0.777899,0.345647,0.074595,0.266107,0.228418,0.949631,0.354106,0.373239,0.081580,0.324398,0.252571,0.503931,0.260701,0.416704,0.981351,0.427729,0.268259,0.602698,0.261969,0.279546,0.367098,0.241065,0.189284,0.041286,0.248912
111,1.110000,0.335170,0.084864,0.754408,0.233354,0.957027,0.625246,0.363680,0.084533,0.692514,0.260240,0.504892,0.726719,0.416594,0.983820,0.534337,0.277309,0.577898,0.713589,0.281067,0.421160,0.742305,0.200232,0.051814,0.777915,0.345381,0.074416,0.265979,0.231391,0.947126,0.353764,0.373152,0.081664,0.324100,0.250740,0.503109,0.259467,0.419672,0.980332,0.427051,0.267853,0.601254,0.260652,0.277400,0.366234,0.239943,0.189248,0.041364,0.249039
112,1.120000,0.335152,0.084626,0.754700,0.236528,0.954455,0.624831,0.363788,0.084531,0.692915,0.259050,0.504139,0.728259,0.419581,0.982634,0.533722,0.277025,0.576704,0.714830,0.279487,0.420598,0.743996,0.200369,0.051839,0.777871,0.345133,0.074219,0.265910,0.234480,0.944689,0.353405,0.373060,0.081686,0.323887,0.248806,0.501935,0.258193,0.422664,0.979095,0.426276,0.267370,0.599720,0.259623,0.275274,0.365514,0.238979,0.189298,0.041456,0.249217
113,1.130000,0.335153,0.084432,0.755003,0.239911,0.951995,0.624379,0.363774,0.084643,0.693348,0.257838,0.503463,0.729894,0.422603,0.981264,0.533070,0.276878,0.575435,0.716060,0.277859,0.420140,0.745748,0.200492,0.051869,0.777851,0.344924,0.074080,0.265829,0.237495,0.941623,0.352881,0.373019,0.081736,0.323692,0.247206,0.501018,0.257151,0.425148,0.977396,0.425723,0.266980,0.598230,0.258674,0.273048,0.364574,0.237959,0.189346,0.041545,0.249435
114,1.140000,0.335060,0.084225,0.755290,0.243241,0.949196,0.623865,0.363789,0.084740,0.693649,0.256378,0.502763,0.731504,0.425457,0.979675,0.532348,0.276462,0.574154,0.717298,0.276214,0.419672,0.747352,0.200605,0.051940,0.777847,0.344727,0.073962,0.265768,0.240597,0.938573,0.352535,0.372937,0.081790,0.323467,0.245363,0.499830,0.256063,0.428166,0.975793,0.424934,0.266520,0.596572,0.257602,0.271013,0.363762,0.236962,0.189300,0.041693,0.249716
115,1.150000,0.334881,0.084063,0.755561,0.246556,0.946179,0.623393,0.363602,0.084765,0.693922,0.254810,0.501994,0.733265,0.428531,0.978030,0.531640,0.275954,0.572841,0.718665,0.274533,0.419086,0.749159,0.200621,0.051964,0.777863,0.344457,0.073808,0.265723,0.243567,0.935239,0.352310,0.372794,0.081860,0.323288,0.243559,0.498844,0.254810,0.431198,0.974159,0.424118,0.265998,0.594870,0.256559,0.268807,0.362930,0.235853,0.189343,0.041756,0.249930
116,1.160000,0.334723,0.083884,0.755756,0.250096,0.943198,0.622843,0.363521,0.084941,0.694125,0.253363,0.501210,0.735013,0.431666,0.976034,0.530906,0.275562,0.571414,0.720239,0.272937,0.418584,0.750834,0.200640,0.051966,0.777854,0.344211,0.073674,0.265665,0.246564,0.932007,0.351934,0.372592,0.081924,0.323205,0.241401,0.497594,0.253462,0.433771,0.971834,0.423451,0.265469,0.593191,0.255259,0.266473,0.361954,0.234682,0.189300,0.041794,0.250014
117,1.170000,0.334583,0.083665,0.755969,0.253352,0.939789,0.622388,0.363341,0.084975,0.694326,0.252041,0.500343,0.736699,0.434759,0.973949,0.530182,0.275576,0.569991,0.721914,0.271327,0.417963,0.752498,0.200663,0.051964,0.777881,0.343892,0.073510,0.265607,0.249583,0.928590,0.351543,0.372335,0.081972,0.323095,0.239457,0.496433,0.251988,0.436497,0.969680,0.422791,0.265072,0.591383,0.253773,0.264496,0.361062,0.233489,0.189220,0.041834,0.250031
118,1.180000,0.334473,0.083484,0.756125,0.256434,0.936543,0.622095,0.363228,0.085067,0.694504,0.251114,0.499509,0.738192,0.437734,0.971732,0.529483,0.275875,0.568478,0.723503,0.269901,0.417428,0.754091,0.200710,0.051976,0.777889,0.343621,0.073365,0.265545,0.252384,0.924716,0.351301,0.372111,0.082034,0.323013,0.237929,0.495302,0.250678,0.439415,0.967466,0.421968,0.264730,0.589447,0.252391,0.262478,0.360004,0.232305,0.189194,0.041868,0.250080
119,1.190000,0.334398,0.083335,0.756243,0.259966,0.933227,0.621987,0.363123,0.085161,0.694633,0.250104,0.498671,0.739804,0.440780,0.969320,0.528696,0.275818,0.566946,0.724794,0.268406,0.416813,0.755730,0.200791,0.052020,0.777930,0.343444,0.073255,0.265482,0.255213,0.920927,0.350996,0.371960,0.082121,0.322949,0.236440,0.494000,0.249402,0.442114,0.965046,0.421253,0.264478,0.587722,0.251089,0.260803,0.359213,0.231157,0.189195,0.041945,0.250133
120,1.200000,0.334301,0.083198,0.756401,0.263003,0.929575,0.621637,0.363001,0.085289,0.694755,0.248923,0.497743,0.741283,0.443744,0.966863,0.527919,0.275290,0.565165,0.725294,0.267050,0.416255,0.757303,0.200874,0.052090,0.777984,0.343318,0.073130,0.265417,0.258108,0.917058,0.351029,0.371861,0.082167,0.322832,0.235144,0.492899,0.248252,0.445034,0.962677,0.420371,0.264169,0.585811,0.249811,0.259080,0.358418,0.230123,0.189215,0.042031,0.250238
121,1.210000,0.334285,0.082992,0.756542,0.266469,0.925821,0.621289,0.362917,0.085373,0.694914,0.247746,0.496828,0.742873,0.446559,0.964352,0.527178,0.275034,0.563647,0.726515,0.265603,0.415752,0.758932,0.200974,0.052146,0.778059,0.343236,0.073008,0.265339,0.261033,0.913019,0.350824,0.371783,0.082211,0.322638,0.233620,0.491602,0.247054,0.447640,0.960152,0.419670,0.263946,0.584023,0.248644,0.257467,0.357567,0.229046,0.189274,0.042133,0.250334
122,1.220000,0.334240,0.082788,0.756697,0.269601,0.921768,0.620874,0.362826,0.085483,0.695124,0.246547,0.495818,0.744444,0.449398,0.961532,0.526523,0.274958,0.561944,0.727798,0.264027,0.415046,0.760711,0.201074,0.052216,0.778108,0.343135,0.072893,0.265259,0.263943,0.909090,0.350639,0.371737,0.082247,0.322447,0.232070,0.490452,0.245900,0.450337,0.957792,0.418951,0.263604,0.582234,0.247393,0.255799,0.356752,0.228020,0.189313,0.042255,0.250556
123,1.230000,0.334255,0.082555,0.756882,0.272412,0.917531,0.620582,0.362795,0.085560,0.695317,0.245436,0.494713,0.746074,0.451988,0.958748,0.525948,0.274703,0.560253,0.728765,0.262427,0.414480,0.762383,0.201203,0.052254,0.778162,0.343005,0.072750,0.265224,0.266845,0.905159,0.350199,0.371662,0.082308,0.322329,0.230512,0.489392,0.244737,0.452839,0.955080,0.418441,0.263585,0.580370,0.246155,0.253989,0.355829,0.227074,0.189332,0.042336,0.250790
124,1.240000,0.334280,0.082401,0.756999,0.275152,0.913407,0.620269,0.362775,0.085674,0.695538,0.244238,0.493693,0.747428,0.454692,0.955812,0.525415,0.274460,0.558325,0.729875,0.260817,0.413769,0.764106,0.201327,0.052297,0.778181,0.342886,0.072665,0.265197,0.269547,0.901265,0.350090,0.371506,0.082378,0.322219,0.229047,0.488125,0.243608,0.455450,0.952578,0.417847,0.263370,0.578593,0.245036,0.252207,0.354857,0.226049,0.189347,0.042376,0.250922
125,1.250000,0.334287,0.082282,0.757127,0.277944,0.908988,0.619838,0.362732,0.085780,0.695691,0.242947,0.492619,0.748761,0.457206,0.952847,0.524943,0.274410,0.556471,0.730849,0.259274,0.413162,0.765690,0.201437,0.052326,0.778176,0.342715,0.072557,0.265204,0.272486,0.897035,0.349855,0.371318,0.082475,0.322211,0.227759,0.486912,0.242377,0.457719,0.949863,0.417433,0.263283,0.576651,0.243826,0.250336,0.354027,0.224984,0.189319,0.042430,0.250982
126,1.260000,0.334268,0.082151,0.757258,0.280744,0.904458,0.619298,0.362667,0.085902,0.695866,0.241629,0.491561,0.750059,0.459601,0.949589,0.524562,0.273782,0.554484,0.731708,0.257615,0.412500,0.767159,0.201509,0.052342,0.778193,0.342551,0.072420,0.265170,0.275205,0.892680,0.349480,0.371068,0.082563,0.322183,0.226318,0.485537,0.241190,0.460144,0.946881,0.417056,0.263118,0.574649,0.242577,0.248566,0.352997,0.223767,0.189301,0.042453,0.250981
127,1.270000,0.334198,0.082048,0.757403,0.283472,0.899865,0.618759,0.362555,0.086023,0.695993,0.240150,0.490374,0.751368,0.462042,0.946331,0.524125,0.273287,0.552562,0.732672,0.255963,0.411857,0.768675,0.201585,0.052420,0.778250,0.342411,0.072314,0.265137,0.277969,0.888149,0.349124,0.370846,0.082690,0.322165,0.224939,0.484223,0.239798,0.462558,0.943789,0.416706,0.262918,0.572659,0.241192,0.246988,0.352144,0.222599,0.189283,0.042475,0.250913
128,1.280000,0.334070,0.081939,0.757370,0.286033,0.895245,0.618273,0.362394,0.086159,0.696038,0.238792,0.489286,0.752563,0.464381,0.942782,0.523798,0.272688,0.550905,0.733806,0.254216,0.411094,0.770075,0.201596,0.052443,0.778226,0.342306,0.072189,0.265106,0.280553,0.883431,0.348827,0.370661,0.082801,0.322123,0.223430,0.482766,0.238281,0.464897,0.940401,0.416309,0.262834,0.570368,0.239863,0.245398,0.351147,0.221284,0.189287,0.042504,0.250799
129,1.290000,0.333935,0.081853,0.757355,0.288398,0.890658,0.617842,0.362147,0.086280,0.696003,0.237197,0.488190,0.753822,0.466633,0.939263,0.523483,0.272076,0.548892,0.734815,0.252544,0.410381,0.771426,0.201544,0.052371,0.778193,0.342269,0.072068,0.265049,0.283346,0.878552,0.348378,0.370471,0.082881,0.322058,0.222112,0.481294,0.236944,0.467201,0.936833,0.415987,0.262817,0.568204,0.238567,0.243929,0.350298,0.219944,0.189358,0.042528,0.250719
130,1.300000,0.333753,0.081762,0.757368,0.290853,0.885884,0.617326,0.361887,0.086392,0.695958,0.235626,0.486916,0.755141,0.469037,0.935361,0.523047,0.271207,0.547135,0.736098,0.250725,0.409619,0.772842,0.201577,0.052478,0.778263,0.342198,0.071938,0.264989,0.286050,0.873502,0.348116,0.370295,0.082972,0.321960,0.220758,0.479719,0.235683,0.469470,0.933126,0.415592,0.262800,0.565867,0.237376,0.242406,0.349333,0.218683,0.189366,0.042560,0.250598
131,1.310000,0.333615,0.081677,0.757450,0.293087,0.881031,0.616685,0.361641,0.086483,0.695954,0.234248,0.485635,0.756626,0.471250,0.931369,0.522717,0.270376,0.545352,0.737203,0.248938,0.408847,0.774115,0.201567,0.052508,0.778313,0.342080,0.071851,0.264927,0.288611,0.868247,0.347759,0.370093,0.083076,0.321892,0.219370,0.478006,0.234442,0.471802,0.929098,0.415214,0.262648,0.563439,0.236206,0.240576,0.348304,0.217496,0.189373,0.042565,0.250497
132,1.320000,0.333442,0.081559,0.757462,0.295379,0.875944,0.615988,0.361357,0.086585,0.695961,0.232807,0.484438,0.758063,0.473436,0.927212,0.522478,0.269407,0.543411,0.738572,0.247062,0.407990,0.775523,0.201542,0.052512,0.778343,0.341934,0.071742,0.264894,0.291106,0.863087,0.347387,0.369884,0.083166,0.321839,0.218036,0.476379,0.232861,0.474179,0.925094,0.414839,0.262401,0.561213,0.235043,0.238851,0.347365,0.216459,0.189355,0.042589,0.250430
133,1.330000,0.333192,0.081455,0.757393,0.297497,0.870793,0.615714,0.361100,0.086675,0.695953,0.230901,0.483237,0.759176,0.475595,0.923059,0.522190,0.268556,0.541632,0.739723,0.245187,0.407166,0.776793,0.201510,0.052536,0.778397,0.341732,0.071634,0.264888,0.293873,0.857885,0.346857,0.369666,0.083258,0.321874,0.216429,0.474917,0.231432,0.476300,0.920698,0.414658,0.262033,0.558793,0.233859,0.237067,0.346222,0.215285,0.189294,0.042591,0.250363
134,1.340000,0.332977,0.081288,0.757298,0.299635,0.865368,0.615137,0.360830,0.086760,0.695869,0.229346,0.481885,0.760377,0.477560,0.918736,0.522057,0.267775,0.539520,0.740710,0.243369,0.406372,0.778101,0.201498,0.052530,0.778407,0.341600,0.071538,0.264921,0.296400,0.852493,0.346565,0.369441,0.083330,0.321897,0.215006,0.473330,0.230269,0.478529,0.916251,0.414442,0.261855,0.556466,0.232530,0.235562,0.345207,0.214087,0.189292,0.042575,0.250357
135,1.350000,0.332743,0.081142,0.757216,0.301661,0.860028,0.614690,0.360582,0.086885,0.695815,0.227724,0.480426,0.761398,0.479586,0.914444,0.521906,0.266757,0.537532,0.741777,0.241650,0.405597,0.779313,0.201462,0.052515,0.778390,0.341462,0.071460,0.264945,0.298849,0.847215,0.346284,0.369209,0.083457,0.322120,0.213563,0.471689,0.228966,0.480769,0.911884,0.414276,0.261688,0.554276,0.231153,0.234061,0.344268,0.213018,0.189265,0.042580,0.250256
136,1.360000,0.332627,0.081055,0.757167,0.303384,0.854899,0.614112,0.360378,0.086979,0.695731,0.226370,0.479272,0.762563,0.481572,0.910019,0.521840,0.266060,0.535441,0.742684,0.239993,0.404819,0.780456,0.201474,0.052547,0.778396,0.341347,0.071393,0.264973,0.301299,0.842130,0.345857,0.368951,0.083535,0.322240,0.212158,0.470170,0.227750,0.482886,0.907418,0.414163,0.261475,0.551837,0.230037,0.232627,0.343260,0.211839,0.189230,0.042602,0.250100
137,1.370000,0.332460,0.080979,0.757102,0.305487,0.849508,0.614035,0.359974,0.087111,0.695700,0.224767,0.477897,0.763687,0.483393,0.905638,0.521844,0.265332,0.533588,0.743851,0.238455,0.404088,0.781551,0.201481,0.052569,0.778436,0.341196,0.071334,0.265000,0.303792,0.836709,0.345413,0.368677,0.083637,0.322330,0.210889,0.468586,0.226457,0.484921,0.902916,0.414166,0.261333,0.549436,0.228896,0.231258,0.342312,0.210703,0.189262,0.042656,0.249983
138,1.380000,0.332328,0.080917,0.757061,0.307416,0.843978,0.613705,0.359705,0.087231,0.695599,0.223384,0.476755,0.765023,0.485153,0.901156,0.521819,0.264648,0.531637,0.744903,0.237162,0.403244,0.782671,0.201467,0.052591,0.778502,0.341089,0.071278,0.265014,0.305942,0.831281,0.345281,0.368429,0.083730,0.322415,0.209620,0.466933,0.225228,0.486919,0.898460,0.414063,0.261232,0.547074,0.227860,0.229790,0.341382,0.209671,0.189234,0.042677,0.249921
139,1.390000,0.332142,0.080836,0.757027,0.309177,0.838740,0.613486,0.359396,0.087340,0.695508,0.221996,0.475474,0.766050,0.486902,0.896645,0.521623,0.263854,0.529680,0.745986,0.236579,0.402610,0.783892,0.201427,0.052603,0.778512,0.340975,0.071194,0.265103,0.308176,0.825862,0.345168,0.368202,0.083817,0.322469,0.208528,0.465361,0.224380,0.488820,0.894054,0.413973,0.261080,0.544626,0.226897,0.228459,0.340497,0.208652,0.189227,0.042661,0.249863
140,1.400000,0.331947,0.080773,0.756992,0.310607,0.833723,0.613187,0.359087,0.087462,0.695409,0.220539,0.474207,0.767242,0.488685,0.892302,0.521484,0.263190,0.527930,0.747020,0.233494,0.401754,0.785174,0.201370,0.052652,0.778619,0.340786,0.071114,0.265145,0.310467,0.820495,0.344933,0.367869,0.083897,0.322651,0.207351,0.463720,0.223457,0.490717,0.889551,0.413836,0.261036,0.542387,0.225885,0.227087,0.339529,0.207741,0.189146,0.042654,0.249793
141,1.410000,0.331734,0.080723,0.756960,0.312599,0.828521,0.612754,0.358718,0.087607,0.695284,0.219198,0.472964,0.768435,0.490266,0.887857,0.521332,0.262465,0.525914,0.748223,0.231964,0.400984,0.786373,0.201312,0.052696,0.778735,0.340637,0.071075,0.265233,0.312337,0.815166,0.344908,0.367571,0.083969,0.322830,0.206212,0.462099,0.222560,0.492462,0.884983,0.413673,0.260980,0.540128,0.224966,0.225717,0.338456,0.206851,0.189082,0.042627,0.249774
142,1.420000,0.331539,0.080667,0.756926,0.314043,0.823331,0.612600,0.358421,0.087730,0.695213,0.217959,0.471693,0.769352,0.491882,0.883445,0.521248,0.261969,0.524053,0.749167,0.230519,0.400170,0.787460,0.201243,0.052706,0.778796,0.340544,0.071035,0.265307,0.314801,0.809871,0.344699,0.367325,0.084029,0.322964,0.205224,0.460751,0.221702,0.494304,0.880601,0.413452,0.260832,0.538049,0.224164,0.224538,0.337601,0.206039,0.189073,0.042640,0.249737
143,1.430000,0.331367,0.080607,0.756918,0.316019,0.818251,0.612285,0.358122,0.087763,0.695211,0.216715,0.470520,0.770387,0.493603,0.879039,0.521204,0.261259,0.522042,0.750099,0.229171,0.399481,0.788445,0.201197,0.052714,0.778804,0.340439,0.071008,0.265379,0.316635,0.804327,0.344723,0.367125,0.084095,0.323079,0.204114,0.459426,0.220869,0.496017,0.876206,0.413332,0.260797,0.536086,0.223306,0.223444,0.336840,0.205320,0.189052,0.042628,0.249703
144,1.440000,0.331280,0.080497,0.756872,0.317628,0.813076,0.611919,0.357973,0.087829,0.695168,0.215677,0.469111,0.771093,0.495155,0.874711,0.521146,0.260883,0.519979,0.750713,0.227872,0.398662,0.789482,0.201180,0.052709,0.778755,0.340359,0.070949,0.265419,0.318786,0.799261,0.344591,0.366970,0.084176,0.323128,0.203279,0.458264,0.219979,0.497810,0.871843,0.413267,0.260709,0.534221,0.222529,0.222447,0.336081,0.204579,0.189033,0.042635,0.249754
145,1.450000,0.331233,0.080404,0.756861,0.319440,0.807895,0.611633,0.357873,0.087860,0.695168,0.214758,0.467852,0.771748,0.496780,0.870417,0.521054,0.260411,0.518099,0.751341,0.226807,0.397976,0.790258,0.201203,0.052719,0.778708,0.340309,0.070893,0.265402,0.320818,0.793974,0.344406,0.366905,0.084260,0.323140,0.202252,0.456961,0.219264,0.499416,0.867573,0.413264,0.260649,0.532462,0.221835,0.221535,0.335411,0.203875,0.189072,0.042654,0.249849
146,1.460000,0.331234,0.080300,0.756883,0.321239,0.802533,0.611564,0.357830,0.087913,0.695238,0.213944,0.466689,0.772409,0.498335,0.866037,0.520969,0.260136,0.516150,0.752115,0.225735,0.397303,0.791120,0.201244,0.052712,0.778709,0.340271,0.070850,0.265381,0.322778,0.788754,0.344373,0.366830,0.084323,0.323029,0.201428,0.455817,0.218589,0.501087,0.863324,0.413178,0.260573,0.530793,0.220944,0.220532,0.334737,0.203199,0.189113,0.042611,0.249883
147,1.470000,0.331202,0.080218,0.756927,0.323065,0.797107,0.611322,0.357769,0.087977,0.695326,0.213022,0.465522,0.773179,0.499827,0.861557,0.520784,0.259982,0.514575,0.752849,0.224776,0.396620,0.792063,0.201278,0.052703,0.778709,0.340176,0.070788,0.265354,0.324800,0.783716,0.344075,0.366701,0.084400,0.322943,0.200277,0.454538,0.217812,0.502672,0.859027,0.413072,0.260566,0.529123,0.220021,0.219407,0.334054,0.202553,0.189104,0.042591,0.249885
148,1.480000,0.331113,0.080118,0.756963,0.324448,0.792066,0.611048,0.357705,0.088068,0.695398,0.212311,0.464437,0.773947,0.501281,0.857125,0.520618,0.259787,0.512891,0.753639,0.223708,0.395970,0.792976,0.201287,0.052702,0.778749,0.340048,0.070734,0.265339,0.326556,0.778601,0.344092,0.366569,0.084486,0.322955,0.199278,0.453542,0.217204,0.504233,0.854851,0.412807,0.260580,0.527427,0.219184,0.218193,0.333101,0.201940,0.189065,0.042614,0.249911
149,1.490000,0.331067,0.080078,0.756986,0.326350,0.786803,0.610641,0.357558,0.088133,0.695419,0.211300,0.463309,0.774240,0.502728,0.852785,0.520173,0.259681,0.511321,0.754426,0.222783,0.395415,0.793895,0.201318,0.052694,0.778806,0.339934,0.070693,0.265401,0.328442,0.773409,0.343764,0.366408,0.084539,0.322963,0.198289,0.452086,0.216470,0.505725,0.850331,0.412425,0.260493,0.525513,0.218467,0.217014,0.332295,0.201323,0.188992,0.042595,0.250046
150,1.500000,0.331012,0.080022,0.756986,0.327823,0.781457,0.610346,0.357391,0.088181,0.695381,0.210717,0.462626,0.775718,0.504120,0.848392,0.519705,0.259625,0.509826,0.755327,0.221788,0.394757,0.794871,0.201315,0.052707,0.778879,0.339771,0.070654,0.265499,0.329911,0.768260,0.343826,0.366234,0.084605,0.323053,0.197315,0.450771,0.215951,0.507135,0.846028,0.411981,0.260309,0.523757,0.217737,0.215818,0.331472,0.200903,0.188953,0.042577,0.250080
151,1.510000,0.330927,0.079959,0.756939,0.329237,0.776500,0.609877,0.357220,0.088246,0.695305,0.210003,0.461771,0.776674,0.505579,0.843964,0.519246,0.259449,0.508308,0.756241,0.220985,0.394219,0.795729,0.201313,0.052714,0.778926,0.339585,0.070632,0.265631,0.331770,0.763144,0.343435,0.366028,0.084647,0.323184,0.196311,0.449540,0.215417,0.508437,0.841511,0.411563,0.260112,0.521761,0.217139,0.214688,0.330559,0.200428,0.188880,0.042562,0.250137
152,1.520000,0.330848,0.079929,0.756868,0.330983,0.771467,0.609407,0.357041,0.088303,0.695213,0.209343,0.460696,0.776884,0.506995,0.839623,0.518844,0.259239,0.506730,0.756986,0.220191,0.393694,0.796388,0.201297,0.052718,0.778989,0.339433,0.070634,0.265749,0.333051,0.758057,0.343359,0.365806,0.084728,0.323329,0.195345,0.448314,0.215057,0.509790,0.837121,0.411156,0.259909,0.520008,0.216537,0.213698,0.329889,0.200037,0.188773,0.042547,0.250213
153,1.530000,0.330790,0.079900,0.756785,0.332692,0.766305,0.609059,0.356852,0.088359,0.695072,0.208676,0.459759,0.777402,0.508195,0.835246,0.518459,0.259277,0.505111,0.757605,0.219397,0.393074,0.797141,0.201319,0.052748,0.779023,0.339308,0.070612,0.265837,0.334912,0.753092,0.342926,0.365654,0.084795,0.323440,0.194359,0.447113,0.214707,0.511080,0.832744,0.410649,0.259669,0.518014,0.216008,0.212601,0.329220,0.199782,0.188709,0.042547,0.250301
154,1.540000,0.330755,0.079865,0.756664,0.334066,0.761465,0.608555,0.356717,0.088405,0.694924,0.208052,0.458844,0.778013,0.509426,0.830914,0.518086,0.259192,0.503482,0.758070,0.218773,0.392496,0.797741,0.201350,0.052776,0.779006,0.339224,0.070599,0.265859,0.336071,0.748030,0.342802,0.365571,0.084875,0.323454,0.193432,0.445919,0.214257,0.512401,0.828429,0.410256,0.259391,0.516186,0.215588,0.211664,0.328664,0.199468,0.188721,0.042546,0.250426
155,1.550000,0.330709,0.079823,0.756579,0.335435,0.756185,0.608170,0.356570,0.088420,0.694765,0.207531,0.457849,0.778453,0.510658,0.826525,0.517666,0.259159,0.501763,0.758495,0.218459,0.391908,0.798404,0.201382,0.052794,0.778994,0.339177,0.070575,0.265839,0.337791,0.742982,0.342462,0.365556,0.084924,0.323365,0.192427,0.444853,0.213905,0.513790,0.824324,0.409907,0.259176,0.514345,0.215068,0.210865,0.328167,0.199180,0.188742,0.042558,0.250525
