Format Version,1.0,
Take Name,230626_Group7_trial3_002,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:29 +0900,
Total Frames In Take,340,
Total Exported Frames,1700,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
170,1.700000,854,-8.071777,-33.351562,306.265625,10.308105,21.136719,-1.321533,-0.069014,0.033657,0.000000,-3.894944
171,1.710000,855,-7.980225,-33.093750,306.265625,10.597168,21.100586,-1.355713,-0.068896,0.034601,0.000000,-3.911877
171,1.710000,856,-8.068359,-32.816406,304.125000,10.210938,20.986328,-1.456665,-0.069006,0.033575,0.000000,-3.992074
171,1.710000,857,-7.890625,-32.998047,303.781250,10.442871,21.030273,-1.354431,-0.069228,0.034376,0.000000,-3.910082
171,1.710000,858,-7.980713,-32.820312,301.296875,10.473633,20.798828,-1.438354,-0.069031,0.034762,0.000000,-3.981398
171,1.710000,859,-7.356445,-32.646484,300.937500,10.390137,20.976562,-1.352966,-0.069704,0.034526,0.000000,-3.882546
172,1.720000,860,-7.708252,-31.934570,301.296875,10.324219,20.809570,-1.489441,-0.069067,0.034266,0.000000,-3.959186
172,1.720000,861,-7.795654,-31.844727,298.828125,10.357910,20.654297,-1.539246,-0.069118,0.034662,0.000000,-4.010489
172,1.720000,862,-8.242676,-31.745117,297.421875,10.204590,20.522461,-1.504456,-0.069001,0.034310,0.000000,-3.977714
172,1.720000,863,-7.971436,-31.574219,297.406250,10.346680,20.646484,-1.606750,-0.069422,0.034790,0.000000,-4.076015
172,1.720000,864,-8.676270,-31.117188,295.656250,10.216797,20.505859,-1.639893,-0.069357,0.034556,0.000000,-4.097910
173,1.730000,865,-8.495605,-30.944336,296.687500,10.134277,20.626953,-1.691528,-0.069524,0.034158,0.000000,-4.133101
173,1.730000,866,-8.583008,-30.768555,296.000000,10.389648,20.468750,-1.623047,-0.069151,0.035100,0.000000,-4.051994
173,1.730000,867,-8.231934,-30.855469,294.937500,10.167480,20.446289,-1.741699,-0.069324,0.034473,0.000000,-4.164511
173,1.730000,868,-8.399902,-30.146484,294.921875,10.176270,20.477539,-1.741638,-0.069434,0.034505,0.000000,-4.124661
173,1.730000,869,-9.026855,-30.757812,294.921875,10.164551,20.490234,-1.639465,-0.069477,0.034465,0.000000,-4.087533
174,1.740000,870,-8.582520,-30.585938,294.921875,10.119141,20.508789,-1.792725,-0.069540,0.034311,0.000000,-4.214139
174,1.740000,871,-8.670898,-30.853516,296.718750,10.168457,20.581055,-1.776550,-0.069362,0.034270,0.000000,-4.213766
174,1.740000,872,-8.583496,-30.763672,295.640625,10.239746,20.508789,-1.793152,-0.069371,0.034636,0.000000,-4.224545
174,1.740000,873,-8.405762,-30.770508,296.000000,10.314453,20.514648,-1.861450,-0.069306,0.034846,0.000000,-4.286947
174,1.740000,874,-8.413574,-31.299805,295.296875,10.299316,20.439453,-1.912109,-0.069217,0.034878,0.000000,-4.372024
175,1.750000,875,-7.627686,-31.843750,295.296875,10.433105,20.319336,-1.758850,-0.068810,0.035331,0.000000,-4.219507
175,1.750000,876,-7.184570,-31.932617,296.718750,10.135742,20.490234,-1.895813,-0.069056,0.034159,0.000000,-4.346375
175,1.750000,877,-7.709961,-31.398438,298.125000,10.153320,20.314453,-1.981384,-0.068141,0.034057,0.000000,-4.383476
175,1.750000,878,-6.746582,-32.740234,298.125000,10.431152,20.583008,-1.879456,-0.069042,0.034989,0.000000,-4.375949
175,1.750000,879,-6.481689,-32.212891,298.125000,10.335449,20.325195,-1.913330,-0.068177,0.034668,0.000000,-4.334209
176,1.760000,880,-6.472900,-31.767578,298.125000,10.091797,20.480469,-1.964417,-0.068698,0.033851,0.000000,-4.365886
176,1.760000,881,-6.193359,-30.804688,299.531250,10.352051,20.524414,-1.931091,-0.068522,0.034561,0.000000,-4.255931
176,1.760000,882,-5.583496,-31.253906,299.546875,10.408203,20.434570,-2.118286,-0.068218,0.034746,0.000000,-4.444381
176,1.760000,883,-5.315430,-30.991211,299.171875,10.397461,20.444336,-2.084229,-0.068336,0.034754,0.000000,-4.386790
176,1.760000,884,-5.668945,-30.724609,299.546875,10.537109,20.162109,-2.203369,-0.067309,0.035177,0.000000,-4.470818
177,1.770000,885,-5.210449,-29.926758,299.171875,10.278809,20.487305,-2.220459,-0.068480,0.034358,0.000000,-4.448863
177,1.770000,886,-5.208008,-29.489258,299.531250,10.485352,20.445312,-2.254639,-0.068258,0.035006,0.000000,-4.449819
177,1.770000,887,-5.201172,-29.052734,302.718750,10.432129,20.407227,-2.273071,-0.067413,0.034461,0.000000,-4.410848
177,1.770000,888,-5.276123,-27.987305,300.593750,10.387207,20.480469,-2.442383,-0.068133,0.034556,0.000000,-4.531572
177,1.770000,889,-5.003662,-27.635742,299.875000,10.447266,20.528320,-2.425171,-0.068456,0.034839,0.000000,-4.491332
178,1.780000,890,-4.992920,-26.579102,298.468750,10.742188,20.374023,-2.491577,-0.068262,0.035991,0.000000,-4.485616
178,1.780000,891,-5.160156,-25.516602,300.937500,10.550293,20.250000,-2.561768,-0.067290,0.035058,0.000000,-4.459678
178,1.780000,892,-5.505615,-25.248047,301.625000,10.689453,20.577148,-2.409180,-0.068221,0.035440,0.000000,-4.326742
178,1.780000,893,-5.408447,-24.449219,300.921875,10.543945,20.505859,-2.561890,-0.068143,0.035039,0.000000,-4.417450
178,1.780000,894,-5.848145,-23.833984,302.343750,10.670898,20.177734,-2.647339,-0.066738,0.035294,0.000000,-4.444369
179,1.790000,895,-5.303955,-22.776367,302.687500,10.665039,20.314453,-2.562500,-0.067114,0.035234,0.000000,-4.277987
179,1.790000,896,-5.567627,-22.954102,302.703125,10.859375,20.416992,-2.663696,-0.067449,0.035875,0.000000,-4.411662
179,1.790000,897,-5.469971,-22.158203,302.343750,10.864258,20.304688,-2.782715,-0.067158,0.035933,0.000000,-4.467362
179,1.790000,898,-5.552979,-21.446289,300.218750,10.798340,20.111328,-2.781616,-0.066989,0.035968,0.000000,-4.418011
179,1.790000,899,-5.993408,-21.266602,299.875000,10.941406,20.168945,-2.747437,-0.067258,0.036487,0.000000,-4.396461
180,1.800000,900,-5.902344,-20.993164,297.031250,10.778320,20.173828,-2.780396,-0.067918,0.036287,0.000000,-4.420391
180,1.800000,901,-6.428223,-20.373047,299.859375,10.605469,20.074219,-2.714355,-0.066945,0.035368,0.000000,-4.305593
180,1.800000,902,-5.893799,-19.756836,297.390625,10.617188,19.868164,-2.763306,-0.066808,0.035701,0.000000,-4.293642
180,1.800000,903,-5.887695,-19.314453,297.734375,10.524902,19.829102,-2.764404,-0.066600,0.035350,0.000000,-4.258876
180,1.800000,904,-6.679199,-18.955078,297.734375,10.699219,19.796875,-2.763306,-0.066492,0.035935,0.000000,-4.263681
181,1.810000,905,-5.984863,-19.315430,296.687500,10.600098,19.520508,-2.813721,-0.065795,0.035728,0.000000,-4.298405
181,1.810000,906,-6.425781,-19.039062,295.281250,10.477539,19.427734,-2.762939,-0.065794,0.035483,0.000000,-4.243603
181,1.810000,907,-6.604492,-19.039062,296.343750,10.365234,19.230469,-2.814209,-0.064892,0.034977,0.000000,-4.280706
181,1.810000,908,-5.627197,-18.872070,295.640625,10.506836,19.382812,-2.796997,-0.065562,0.035539,0.000000,-4.234275
181,1.810000,909,-5.445801,-18.348633,296.718750,10.486328,19.237305,-2.882446,-0.064833,0.035341,0.000000,-4.264512
182,1.820000,910,-5.891602,-18.424805,294.921875,10.376953,19.258789,-2.796509,-0.065301,0.035185,0.000000,-4.206972
182,1.820000,911,-5.366699,-18.702148,295.656250,10.426758,19.087891,-2.711670,-0.064561,0.035266,0.000000,-4.108366
182,1.820000,912,-4.925049,-18.617188,294.593750,10.460449,18.915039,-2.813232,-0.064207,0.035508,0.000000,-4.183469
182,1.820000,913,-4.922607,-18.174805,294.937500,10.367188,18.837891,-2.813354,-0.063871,0.035150,0.000000,-4.147225
182,1.820000,914,-4.397705,-18.620117,294.937500,10.272461,18.821289,-2.847290,-0.063814,0.034829,0.000000,-4.188692
183,1.830000,915,-4.129639,-18.540039,296.015625,10.456543,18.831055,-2.864868,-0.063615,0.035324,0.000000,-4.190170
183,1.830000,916,-4.316895,-18.710938,295.296875,10.051758,18.598633,-2.899048,-0.062983,0.034040,0.000000,-4.224461
183,1.830000,917,-3.346558,-18.547852,294.625000,10.194824,18.370117,-2.829468,-0.062351,0.034603,0.000000,-4.101742
183,1.830000,918,-3.081909,-18.811523,293.890625,10.130371,18.497070,-2.795166,-0.062939,0.034470,0.000000,-4.085371
183,1.830000,919,-2.641724,-18.729492,294.265625,10.126465,18.323242,-2.897461,-0.062268,0.034413,0.000000,-4.154612
184,1.840000,920,-1.761108,-18.829102,294.968750,10.017578,18.320312,-2.847534,-0.062109,0.033961,0.000000,-4.076807
184,1.840000,921,-1.595337,-19.275391,296.046875,9.999023,18.135742,-2.881836,-0.061260,0.033775,0.000000,-4.116523
184,1.840000,922,-0.883392,-19.285156,296.765625,9.960938,18.240234,-2.865356,-0.061463,0.033565,0.000000,-4.080339
184,1.840000,923,-0.885040,-19.547852,295.343750,10.083984,18.279297,-2.932861,-0.061892,0.034143,0.000000,-4.172927
184,1.840000,924,-0.979980,-19.458008,294.984375,10.005859,18.009766,-2.932373,-0.061053,0.033920,0.000000,-4.153589
185,1.850000,925,-0.184250,-19.557617,295.703125,10.009277,18.078125,-2.915894,-0.061136,0.033849,0.000000,-4.117806
185,1.850000,926,0.070652,-19.826172,295.703125,9.833496,17.862305,-2.898438,-0.060406,0.033255,0.000000,-4.093712
185,1.850000,927,0.600983,-20.096680,295.359375,9.956055,17.921875,-2.864380,-0.060678,0.033708,0.000000,-4.063552
185,1.850000,928,0.688873,-19.742188,294.296875,9.829590,17.697266,-2.914795,-0.060134,0.033400,0.000000,-4.078964
185,1.850000,929,1.392090,-20.284180,296.062500,9.850586,17.762695,-2.915527,-0.059996,0.033272,0.000000,-4.086188
186,1.860000,930,1.220032,-19.663086,293.953125,9.938477,17.641602,-2.999634,-0.060015,0.033810,0.000000,-4.138465
186,1.860000,931,2.179688,-20.557617,295.015625,9.824219,17.567383,-3.050903,-0.059547,0.033301,0.000000,-4.202469
186,1.860000,932,2.185059,-20.030273,296.781250,9.916016,17.565430,-2.983643,-0.059186,0.033412,0.000000,-4.096157
186,1.860000,933,2.544678,-19.771484,296.062500,10.092773,17.655273,-3.051514,-0.059634,0.034090,0.000000,-4.143810
186,1.860000,934,2.904175,-19.416992,297.125000,9.777344,17.708008,-3.068848,-0.059598,0.032906,0.000000,-4.130492
187,1.870000,935,2.368164,-19.681641,298.187500,9.863770,17.685547,-3.086426,-0.059310,0.033079,0.000000,-4.175410
187,1.870000,936,2.820068,-19.334961,299.593750,9.925293,17.815430,-3.172119,-0.059465,0.033129,0.000000,-4.228452
187,1.870000,937,2.728271,-19.245117,298.906250,9.883301,17.699219,-3.171631,-0.059213,0.033065,0.000000,-4.220987
187,1.870000,938,2.908081,-18.986328,301.390625,9.949219,17.625977,-3.224854,-0.058482,0.033011,0.000000,-4.239216
187,1.870000,939,2.557495,-19.160156,299.968750,10.180664,17.803711,-3.223633,-0.059352,0.033939,0.000000,-4.274025
188,1.880000,940,1.942261,-18.709961,301.375000,10.012695,17.855469,-3.240967,-0.059247,0.033223,0.000000,-4.284942
188,1.880000,941,2.471069,-18.717773,302.796875,9.976074,17.799805,-3.259399,-0.058785,0.032946,0.000000,-4.278304
188,1.880000,942,2.385498,-18.634766,304.203125,10.123047,17.793945,-3.309937,-0.058494,0.033277,0.000000,-4.320569
188,1.880000,943,2.390137,-17.751953,304.937500,10.201172,17.487305,-3.343994,-0.057347,0.033453,0.000000,-4.282061
188,1.880000,944,2.306396,-17.663086,304.906250,10.234863,17.635742,-3.293335,-0.057840,0.033567,0.000000,-4.237546
189,1.890000,945,2.136230,-17.306641,306.687500,10.032715,17.781250,-3.397217,-0.057978,0.032713,0.000000,-4.330745
189,1.890000,946,2.408569,-16.958008,305.968750,10.167969,17.828125,-3.446899,-0.058268,0.033232,0.000000,-4.354963
189,1.890000,947,2.410522,-16.691406,304.906250,10.156738,17.868164,-3.361450,-0.058602,0.033311,0.000000,-4.259305
189,1.890000,948,2.150146,-16.339844,308.093750,10.218262,17.816406,-3.516846,-0.057828,0.033166,0.000000,-4.390432
189,1.890000,949,2.156982,-16.161133,308.781250,10.211426,18.004883,-3.585327,-0.058310,0.033070,0.000000,-4.456343
190,1.900000,950,2.066162,-16.166016,309.859375,10.399414,17.961914,-3.533813,-0.057968,0.033562,0.000000,-4.401580
190,1.900000,951,1.718384,-15.719727,310.203125,10.343750,18.100586,-3.499878,-0.058351,0.033345,0.000000,-4.359836
190,1.900000,952,1.633972,-15.540527,311.625000,10.261719,18.133789,-3.569458,-0.058191,0.032930,0.000000,-4.419971
190,1.900000,953,1.629150,-16.162109,310.906250,10.399414,18.172852,-3.585327,-0.058451,0.033449,0.000000,-4.475529
190,1.900000,954,1.376831,-15.191406,311.609375,10.659668,18.236328,-3.585815,-0.058523,0.034208,0.000000,-4.427763
191,1.910000,955,0.847198,-14.833496,314.796875,10.497559,18.060547,-3.671509,-0.057372,0.033347,0.000000,-4.494286
191,1.910000,956,0.847778,-14.828613,312.328125,10.384277,18.138672,-3.653687,-0.058076,0.033248,0.000000,-4.486682
191,1.910000,957,1.386963,-14.482422,312.656250,10.518555,18.387695,-3.671265,-0.058811,0.033643,0.000000,-4.476333
191,1.910000,958,1.568054,-14.220215,313.375000,10.582520,18.355469,-3.739746,-0.058573,0.033770,0.000000,-4.519722
191,1.910000,959,1.308777,-13.694824,315.843750,10.713379,18.379883,-3.757812,-0.058193,0.033920,0.000000,-4.510361
192,1.920000,960,1.657837,-13.874023,316.921875,10.495117,18.320312,-3.810059,-0.057807,0.033116,0.000000,-4.557174
192,1.920000,961,1.847839,-13.354004,319.015625,10.886719,18.550781,-3.827148,-0.058150,0.034126,0.000000,-4.540626
192,1.920000,962,2.114136,-13.356445,316.906250,10.961426,18.448242,-3.860474,-0.058214,0.034589,0.000000,-4.564875
192,1.920000,963,2.203125,-13.534668,319.015625,10.854980,18.641602,-3.895264,-0.058435,0.034026,0.000000,-4.611194
192,1.920000,964,2.471069,-13.357910,319.375000,10.810059,18.614258,-3.912231,-0.058283,0.033848,0.000000,-4.607136
193,1.930000,965,2.034912,-12.915039,319.734375,10.905762,18.748047,-3.946655,-0.058636,0.034109,0.000000,-4.634537
193,1.930000,966,2.824829,-13.369629,319.375000,11.072266,18.703125,-3.912720,-0.058562,0.034669,0.000000,-4.597734
193,1.930000,967,2.913208,-13.282715,321.484375,10.919434,18.820312,-3.862427,-0.058542,0.033966,0.000000,-4.541073
193,1.930000,968,3.095215,-13.021973,322.921875,11.096680,18.865234,-3.931274,-0.058420,0.034363,0.000000,-4.585662
193,1.930000,969,2.913086,-13.375977,322.203125,11.223633,18.780273,-3.930786,-0.058287,0.034834,0.000000,-4.608958
194,1.940000,970,2.655273,-12.836426,322.921875,10.939941,18.884766,-3.880005,-0.058481,0.033878,0.000000,-4.540735
194,1.940000,971,3.187866,-13.117676,323.968750,11.288086,18.942383,-3.948853,-0.058470,0.034843,0.000000,-4.604765
194,1.940000,972,3.186035,-13.115234,322.546875,11.212891,18.944336,-3.914307,-0.058734,0.034764,0.000000,-4.573853
194,1.940000,973,2.665039,-12.752930,323.593750,11.160156,19.187500,-3.948853,-0.059295,0.034488,0.000000,-4.613126
194,1.940000,974,2.843018,-12.670898,323.593750,11.306641,19.194336,-3.930542,-0.059316,0.034941,0.000000,-4.582793
195,1.950000,975,2.490112,-12.403320,324.671875,11.296387,19.103516,-3.932129,-0.058839,0.034793,0.000000,-4.575294
195,1.950000,976,2.052002,-12.308105,323.937500,11.479980,19.199219,-4.033203,-0.059268,0.035439,0.000000,-4.689963
195,1.950000,977,2.054443,-12.221680,325.000000,11.438477,19.237305,-4.016357,-0.059192,0.035195,0.000000,-4.667473
195,1.950000,978,0.990509,-12.036133,327.140625,11.434082,19.041016,-4.018311,-0.058204,0.034952,0.000000,-4.684247
195,1.950000,979,1.350830,-12.302734,325.718750,11.518066,19.360352,-3.982910,-0.059439,0.035362,0.000000,-4.666402
196,1.960000,980,1.168335,-12.478027,326.062500,11.413086,19.354492,-3.983154,-0.059358,0.035003,0.000000,-4.682933
196,1.960000,981,1.265076,-12.125488,326.062500,11.548828,19.432617,-4.034424,-0.059598,0.035419,0.000000,-4.712269
196,1.960000,982,1.181763,-11.865723,327.484375,11.688965,19.465820,-3.983765,-0.059440,0.035693,0.000000,-4.646888
196,1.960000,983,0.904388,-12.392090,329.250000,11.447754,19.379883,-4.121338,-0.058861,0.034769,0.000000,-4.819300
196,1.960000,984,0.649963,-12.029785,328.171875,11.507812,19.673828,-4.052246,-0.059950,0.035066,0.000000,-4.750637
197,1.970000,985,1.083801,-12.388672,328.171875,11.409668,19.501953,-4.087158,-0.059426,0.034767,0.000000,-4.785687
197,1.970000,986,1.171509,-12.398438,330.687500,11.523926,19.388672,-4.156006,-0.058631,0.034848,0.000000,-4.842118
197,1.970000,987,0.905151,-12.479492,330.687500,11.338867,19.494141,-4.206787,-0.058950,0.034289,0.000000,-4.911421
197,1.970000,988,0.639984,-12.660645,332.437500,11.572266,19.595703,-4.224854,-0.058946,0.034810,0.000000,-4.948864
197,1.970000,989,0.996246,-12.304199,331.031250,11.481934,19.534180,-4.224365,-0.059010,0.034685,0.000000,-4.915882
198,1.980000,990,0.637207,-11.954102,333.859375,11.437500,19.265625,-4.223389,-0.057706,0.034258,0.000000,-4.891380
198,1.980000,991,0.724976,-12.398926,334.578125,11.456055,19.382812,-4.189941,-0.057932,0.034240,0.000000,-4.883414
198,1.980000,992,0.645142,-12.127930,331.375000,11.588867,19.405273,-4.222900,-0.058560,0.034972,0.000000,-4.910548
198,1.980000,993,0.641754,-12.304688,333.500000,11.483887,19.365234,-4.258789,-0.058067,0.034434,0.000000,-4.951183
198,1.980000,994,0.649384,-11.335938,334.203125,11.449707,19.378906,-4.291748,-0.057985,0.034260,0.000000,-4.926819
199,1.990000,995,0.466034,-11.686523,335.640625,11.238770,19.411133,-4.310303,-0.057833,0.033485,0.000000,-4.970565
199,1.990000,996,0.742401,-11.073730,335.265625,11.364258,19.381836,-4.327148,-0.057810,0.033896,0.000000,-4.942161
199,1.990000,997,0.565216,-11.071289,334.921875,11.476562,19.413086,-4.394043,-0.057963,0.034266,0.000000,-5.016401
199,1.990000,998,0.477325,-11.075195,335.265625,11.589355,19.333008,-4.513428,-0.057665,0.034568,0.000000,-5.135576
199,1.990000,999,0.562134,-11.246582,334.203125,11.296387,19.338867,-4.377686,-0.057866,0.033801,0.000000,-5.009475
200,2.000000,1000,0.481293,-10.976562,333.500000,11.392578,19.433594,-4.394775,-0.058272,0.034161,0.000000,-5.017956
200,2.000000,1001,0.387360,-10.807129,334.578125,11.541992,19.137695,-4.427490,-0.057199,0.034497,0.000000,-5.032290
200,2.000000,1002,0.304092,-10.529297,332.093750,11.262207,19.197266,-4.410889,-0.057807,0.033913,0.000000,-5.009241
200,2.000000,1003,-0.041309,-9.638672,333.156250,11.152344,19.106445,-4.308838,-0.057350,0.033475,0.000000,-4.862997
200,2.000000,1004,-0.308334,-9.987305,332.093750,11.165527,19.173828,-4.427734,-0.057736,0.033622,0.000000,-5.014730
201,2.010000,1005,-0.397522,-9.544922,330.312500,11.147461,18.979492,-4.409912,-0.057459,0.033748,0.000000,-4.971772
201,2.010000,1006,-1.199951,-9.888184,331.734375,11.013184,18.833008,-4.326172,-0.056771,0.033199,0.000000,-4.927374
201,2.010000,1007,-0.312408,-9.453125,329.968750,10.994629,18.791016,-4.274414,-0.056948,0.033320,0.000000,-4.823159
201,2.010000,1008,-1.020264,-9.273438,331.046875,11.026367,18.649414,-4.274902,-0.056335,0.033308,0.000000,-4.831301
201,2.010000,1009,-1.110046,-9.270508,329.984375,11.025879,18.493164,-4.308350,-0.056043,0.033413,0.000000,-4.864983
202,2.020000,1010,-0.572693,-8.652832,329.281250,10.850098,18.553711,-4.324951,-0.056346,0.032951,0.000000,-4.831375
202,2.020000,1011,-0.219429,-8.306152,328.562500,10.986816,18.299805,-4.290283,-0.055697,0.033439,0.000000,-4.760245
202,2.020000,1012,-0.038418,-8.214355,327.859375,10.832520,18.423828,-4.222412,-0.056194,0.033040,0.000000,-4.685281
202,2.020000,1013,-0.482101,-8.306641,330.687500,10.987305,18.326172,-4.206299,-0.055418,0.033226,0.000000,-4.682657
202,2.020000,1014,-0.479904,-7.945801,328.921875,10.746582,18.366211,-4.239258,-0.055838,0.032672,0.000000,-4.698612
203,2.030000,1015,-0.654999,-7.770020,328.562500,10.927734,18.206055,-4.120361,-0.055411,0.033259,0.000000,-4.572692
203,2.030000,1016,-0.382065,-7.150146,328.562500,10.676758,18.332031,-4.188232,-0.055795,0.032495,0.000000,-4.599588
203,2.030000,1017,-0.469162,-6.790771,326.093750,10.736816,18.212891,-4.187256,-0.055852,0.032926,0.000000,-4.581980
203,2.030000,1018,0.158371,-6.184814,326.796875,10.786621,18.162109,-4.187500,-0.055576,0.033007,0.000000,-4.526000
203,2.030000,1019,-0.635071,-5.908447,326.093750,10.852051,18.052734,-4.136230,-0.055361,0.033279,0.000000,-4.484460
204,2.040000,1020,-0.008862,-5.476318,327.500000,10.872559,18.190430,-4.289795,-0.055543,0.033199,0.000000,-4.594262
204,2.040000,1021,-0.800995,-4.855713,327.515625,11.147949,17.964844,-4.220703,-0.054852,0.034038,0.000000,-4.514312
204,2.040000,1022,-0.262985,-4.503174,326.796875,11.020508,18.102539,-4.254639,-0.055394,0.033723,0.000000,-4.512956
204,2.040000,1023,-0.429596,-3.695923,323.953125,10.873535,18.209961,-4.219482,-0.056212,0.033565,0.000000,-4.441656
204,2.040000,1024,-0.245941,-3.261963,325.015625,10.968750,18.178711,-4.219727,-0.055932,0.033748,0.000000,-4.410474
205,2.050000,1025,-0.944641,-2.900269,325.359375,11.066895,18.340820,-4.254395,-0.056371,0.034014,0.000000,-4.450016
205,2.050000,1026,-1.296997,-2.543701,326.078125,11.089844,18.248047,-4.271484,-0.055962,0.034010,0.000000,-4.457946
205,2.050000,1027,-1.203735,-2.195557,326.421875,11.338867,18.135742,-4.288818,-0.055559,0.034737,0.000000,-4.452616
205,2.050000,1028,-1.197571,-1.848572,327.828125,11.475586,18.248047,-4.306396,-0.055663,0.035005,0.000000,-4.451215
205,2.050000,1029,-1.014648,-1.315552,327.484375,11.341797,18.215820,-4.390869,-0.055623,0.034633,0.000000,-4.499185
206,2.060000,1030,-1.175720,-0.604675,326.750000,11.422852,18.514648,-4.476562,-0.056663,0.034959,0.000000,-4.551927
206,2.060000,1031,-2.064209,-0.507446,325.718750,11.496582,18.288086,-4.492676,-0.056147,0.035296,0.000000,-4.594026
206,2.060000,1032,-1.521851,0.372940,326.421875,11.310059,18.346680,-4.374023,-0.056205,0.034649,0.000000,-4.405792
206,2.060000,1033,-2.044678,0.640015,326.750000,11.599609,18.514648,-4.407471,-0.056663,0.035500,0.000000,-4.443791
206,2.060000,1034,-2.226318,0.817657,327.468750,11.518555,18.239258,-4.340088,-0.055698,0.035175,0.000000,-4.372856
207,2.070000,1035,-2.312378,0.734924,327.125000,11.445801,18.389648,-4.408447,-0.056216,0.034989,0.000000,-4.448040
207,2.070000,1036,-2.669800,0.825012,326.406250,11.406250,18.260742,-4.390869,-0.055945,0.034945,0.000000,-4.438010
207,2.070000,1037,-2.576538,1.351135,328.171875,11.459961,18.110352,-4.476562,-0.055186,0.034921,0.000000,-4.491974
207,2.070000,1038,-2.561279,2.240845,325.343750,11.497070,18.224609,-4.373779,-0.056016,0.035338,0.000000,-4.338766
207,2.070000,1039,-2.828735,2.067139,325.343750,11.503906,18.291992,-4.356689,-0.056224,0.035359,0.000000,-4.340489
208,2.080000,1040,-2.824951,2.247314,323.578125,11.571777,18.405273,-4.388916,-0.056880,0.035762,0.000000,-4.362113
208,2.080000,1041,-3.089600,2.778442,325.000000,11.476562,18.050781,-4.305176,-0.055541,0.035312,0.000000,-4.259960
208,2.080000,1042,-3.087036,2.780396,323.937500,11.475586,18.166016,-4.320801,-0.056079,0.035425,0.000000,-4.274239
208,2.080000,1043,-3.615845,3.318848,323.234375,11.342285,17.992188,-4.389404,-0.055663,0.035090,0.000000,-4.331547
208,2.080000,1044,-4.050049,3.680054,320.031250,11.439453,18.051758,-4.370361,-0.056406,0.035745,0.000000,-4.307551
209,2.090000,1045,-3.611328,3.768433,319.328125,11.323730,17.841797,-4.301758,-0.055873,0.035461,0.000000,-4.219266
209,2.090000,1046,-4.411133,4.046387,319.687500,10.976074,17.619141,-4.268311,-0.055114,0.034334,0.000000,-4.196750
209,2.090000,1047,-4.235352,4.402344,315.437500,10.998047,17.476562,-4.266602,-0.055404,0.034866,0.000000,-4.170363
209,2.090000,1048,-4.491211,4.851318,315.437500,10.942383,17.579102,-4.232422,-0.055729,0.034690,0.000000,-4.117859
209,2.090000,1049,-4.849365,4.771973,312.968750,10.871582,17.376953,-4.163574,-0.055523,0.034737,0.000000,-4.067072
210,2.100000,1050,-3.787842,5.374268,313.000000,10.884277,17.113281,-4.129150,-0.054675,0.034774,0.000000,-3.967031
210,2.100000,1051,-3.961792,5.377930,312.265625,10.920410,17.296875,-4.299316,-0.055392,0.034972,0.000000,-4.139975
210,2.100000,1052,-4.064453,5.293213,310.875000,10.701172,16.723633,-4.246826,-0.053795,0.034423,0.000000,-4.101985
210,2.100000,1053,-3.516968,6.177490,309.453125,10.625977,16.860352,-4.365723,-0.054484,0.034338,0.000000,-4.149911
210,2.100000,1054,-3.256104,6.345947,310.171875,10.582520,16.565430,-4.315186,-0.053407,0.034118,0.000000,-4.087358
211,2.110000,1055,-2.810791,6.608398,306.984375,10.721680,16.507812,-4.364258,-0.053774,0.034926,0.000000,-4.107066
211,2.110000,1056,-2.371948,6.606201,307.343750,10.534180,16.373047,-4.381104,-0.053273,0.034275,0.000000,-4.110471
211,2.110000,1057,-2.269287,7.225342,306.609375,10.583496,16.568359,-4.466064,-0.054037,0.034518,0.000000,-4.153957
211,2.110000,1058,-1.558838,7.840576,305.921875,10.407227,16.405273,-4.381348,-0.053626,0.034019,0.000000,-4.013922
211,2.110000,1059,-0.943298,7.654541,304.859375,10.451660,16.469727,-4.465576,-0.054024,0.034284,0.000000,-4.084387
212,2.120000,1060,-1.115906,8.361816,304.171875,10.573730,16.119141,-4.481689,-0.052994,0.034762,0.000000,-4.077359
212,2.120000,1061,-1.736938,8.102051,305.218750,10.584961,16.207031,-4.482178,-0.053100,0.034680,0.000000,-4.112198
212,2.120000,1062,-0.845642,8.621582,305.562500,10.638672,16.317383,-4.516357,-0.053401,0.034817,0.000000,-4.085398
212,2.120000,1063,-1.108398,8.613281,307.687500,11.052246,16.227539,-4.551514,-0.052740,0.035920,0.000000,-4.137061
212,2.120000,1064,-1.010559,9.235840,309.093750,10.838867,16.458984,-4.619873,-0.053249,0.035067,0.000000,-4.163509
