Format Version,1.23,Take Name,230626_Group7_trial3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 05.00.11.833 오후,Capture Start Frame,547469,Total Frames in Take,705,Total Exported Frames,705,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
365,3.650000,0.339074,0.085824,0.750618,0.185651,0.980960,0.643415,0.367451,0.082085,0.689573,0.287685,0.512339,0.703196,0.375474,0.980232,0.546984,0.282826,0.591141,0.693592,0.311516,0.426653,0.717175,0.199119,0.051696,0.774635,0.348833,0.076853,0.269699,0.170875,0.969325,0.369236,0.377533,0.078937,0.327632,0.276290,0.513686,0.296983,0.365932,0.978243,0.438542,0.266406,0.615742,0.296084,0.308499,0.377242,0.272645,0.188597,0.041347,0.253110
366,3.660000,0.339047,0.085813,0.750594,0.185535,0.980957,0.643409,0.367433,0.082071,0.689562,0.287645,0.512346,0.703202,0.375421,0.980254,0.547073,0.282736,0.591156,0.693621,0.311500,0.426654,0.717157,0.199107,0.051699,0.774630,0.348864,0.076845,0.269714,0.170891,0.969333,0.369203,0.377537,0.078941,0.327658,0.276378,0.513691,0.296977,0.365882,0.978280,0.438660,0.266503,0.615764,0.296104,0.308591,0.377248,0.272672,0.188641,0.041382,0.253112
367,3.670000,0.339042,0.085824,0.750601,0.185390,0.980899,0.643409,0.367461,0.082118,0.689584,0.287607,0.512354,0.703208,0.375340,0.980263,0.547200,0.282668,0.591162,0.693620,0.311478,0.426676,0.717156,0.199119,0.051681,0.774634,0.348865,0.076846,0.269711,0.170880,0.969324,0.369144,0.377534,0.078951,0.327686,0.276450,0.513704,0.296979,0.365829,0.978261,0.438785,0.266640,0.615765,0.296137,0.308622,0.377244,0.272682,0.188616,0.041351,0.253091
368,3.680000,0.339065,0.085843,0.750618,0.185223,0.980906,0.643379,0.367460,0.082099,0.689581,0.287572,0.512369,0.703197,0.375224,0.980289,0.547305,0.282605,0.591143,0.693609,0.311468,0.426685,0.717166,0.199120,0.051681,0.774620,0.348887,0.076847,0.269719,0.170752,0.969392,0.368940,0.377531,0.078961,0.327686,0.276499,0.513719,0.296986,0.365822,0.978274,0.438869,0.266722,0.615773,0.296190,0.308660,0.377246,0.272691,0.188605,0.041345,0.253065
369,3.690000,0.339043,0.085848,0.750612,0.185037,0.980900,0.643361,0.367470,0.082112,0.689585,0.287559,0.512388,0.703195,0.375094,0.980275,0.547444,0.282554,0.591170,0.693606,0.311454,0.426692,0.717164,0.199130,0.051676,0.774619,0.348892,0.076853,0.269719,0.170770,0.969410,0.368899,0.377545,0.078964,0.327679,0.276558,0.513722,0.297013,0.365789,0.978256,0.439015,0.266773,0.615778,0.296211,0.308710,0.377251,0.272720,0.188662,0.041392,0.253054
370,3.700000,0.339058,0.085867,0.750626,0.184882,0.980911,0.643360,0.367459,0.082110,0.689576,0.287541,0.512386,0.703177,0.374950,0.980278,0.547525,0.282510,0.591173,0.693597,0.311426,0.426704,0.717151,0.199129,0.051670,0.774613,0.348899,0.076854,0.269727,0.170780,0.969408,0.368860,0.377538,0.078951,0.327687,0.276610,0.513719,0.297045,0.365708,0.978196,0.439216,0.266813,0.615774,0.296232,0.308743,0.377244,0.272747,0.188631,0.041359,0.253047
371,3.710000,0.339056,0.085860,0.750624,0.184707,0.980735,0.643410,0.367444,0.082124,0.689579,0.287497,0.512399,0.703175,0.374799,0.980279,0.547628,0.282473,0.591186,0.693616,0.311401,0.426713,0.717164,0.199126,0.051677,0.774613,0.348923,0.076864,0.269735,0.170742,0.969425,0.368826,0.377545,0.078962,0.327705,0.276625,0.513732,0.297062,0.365672,0.978211,0.439300,0.266798,0.615780,0.296280,0.308748,0.377270,0.272777,0.188660,0.041382,0.253043
372,3.720000,0.339030,0.085835,0.750606,0.184566,0.980753,0.643406,0.367461,0.082122,0.689570,0.287458,0.512396,0.703189,0.374652,0.980278,0.547716,0.282400,0.591163,0.693624,0.311389,0.426711,0.717160,0.199142,0.051681,0.774610,0.348914,0.076863,0.269741,0.170694,0.969394,0.368839,0.377545,0.078953,0.327699,0.276595,0.513736,0.297098,0.365649,0.978188,0.439342,0.266769,0.615770,0.296275,0.308747,0.377276,0.272799,0.188651,0.041390,0.253050
373,3.730000,0.339071,0.085849,0.750618,0.184475,0.980775,0.643426,0.367451,0.082118,0.689578,0.287417,0.512374,0.703211,0.374526,0.980266,0.547743,0.282321,0.591171,0.693676,0.311358,0.426720,0.717178,0.199110,0.051680,0.774606,0.348902,0.076856,0.269732,0.170611,0.969362,0.368869,0.377553,0.078950,0.327702,0.276564,0.513727,0.297125,0.365555,0.978191,0.439388,0.266730,0.615765,0.296303,0.308729,0.377286,0.272836,0.188613,0.041355,0.253048
374,3.740000,0.339076,0.085876,0.750621,0.184406,0.980785,0.643477,0.367446,0.082135,0.689568,0.287363,0.512368,0.703257,0.374406,0.980262,0.547773,0.282235,0.591129,0.693718,0.311334,0.426724,0.717203,0.199114,0.051678,0.774603,0.348905,0.076869,0.269740,0.170498,0.969349,0.368928,0.377545,0.078962,0.327712,0.276490,0.513730,0.297147,0.365478,0.978168,0.439415,0.266655,0.615759,0.296335,0.308669,0.377280,0.272859,0.188632,0.041400,0.253050
375,3.750000,0.339061,0.085880,0.750618,0.184402,0.980798,0.643535,0.367451,0.082137,0.689566,0.287332,0.512397,0.703296,0.374309,0.980260,0.547751,0.282167,0.591122,0.693780,0.311293,0.426727,0.717238,0.199123,0.051674,0.774614,0.348871,0.076878,0.269741,0.170352,0.969335,0.369009,0.377525,0.078963,0.327703,0.276389,0.513722,0.297170,0.365398,0.978214,0.439368,0.266539,0.615753,0.296370,0.308604,0.377293,0.272883,0.188598,0.041353,0.253067
376,3.760000,0.339064,0.085882,0.750625,0.184403,0.980826,0.643603,0.367433,0.082131,0.689548,0.287310,0.512411,0.703342,0.374212,0.980298,0.547703,0.282119,0.591157,0.693853,0.311304,0.426727,0.717250,0.199119,0.051693,0.774623,0.348852,0.076890,0.269741,0.170117,0.969176,0.369069,0.377511,0.078960,0.327696,0.276279,0.513716,0.297202,0.365235,0.978200,0.439397,0.266383,0.615741,0.296399,0.308491,0.377302,0.272905,0.188595,0.041341,0.253066
377,3.770000,0.339048,0.085883,0.750617,0.184399,0.980860,0.643686,0.367405,0.082144,0.689541,0.287316,0.512417,0.703376,0.374131,0.980326,0.547635,0.282090,0.591171,0.693887,0.311307,0.426738,0.717278,0.199111,0.051689,0.774627,0.348807,0.076894,0.269743,0.169915,0.969167,0.369178,0.377491,0.078968,0.327703,0.276162,0.513699,0.297264,0.365196,0.978232,0.439246,0.266203,0.615723,0.296435,0.308387,0.377310,0.272927,0.188614,0.041375,0.253064
378,3.780000,0.339063,0.085885,0.750621,0.184522,0.980970,0.643741,0.367412,0.082146,0.689548,0.287355,0.512431,0.703409,0.374060,0.980361,0.547569,0.282156,0.591221,0.693934,0.311326,0.426745,0.717306,0.199112,0.051680,0.774644,0.348767,0.076909,0.269743,0.169703,0.969144,0.369347,0.377487,0.078981,0.327696,0.276017,0.513703,0.297309,0.365095,0.978240,0.439177,0.266086,0.615735,0.296481,0.308305,0.377312,0.272965,0.188562,0.041360,0.253082
379,3.790000,0.339060,0.085840,0.750595,0.184582,0.980999,0.643833,0.367431,0.082143,0.689538,0.287403,0.512427,0.703438,0.374012,0.980416,0.547456,0.282227,0.591213,0.693947,0.311380,0.426737,0.717310,0.199117,0.051682,0.774658,0.348759,0.076904,0.269740,0.169518,0.969109,0.369488,0.377481,0.078989,0.327699,0.275947,0.513688,0.297358,0.365038,0.978284,0.439061,0.265944,0.615736,0.296520,0.308211,0.377289,0.273006,0.188547,0.041342,0.253102
380,3.800000,0.339091,0.085881,0.750630,0.184630,0.980992,0.644039,0.367434,0.082117,0.689538,0.287499,0.512413,0.703437,0.374114,0.980722,0.547365,0.282347,0.591243,0.693936,0.311413,0.426728,0.717316,0.199121,0.051677,0.774656,0.348755,0.076901,0.269736,0.169174,0.969293,0.369704,0.377481,0.078994,0.327698,0.275883,0.513695,0.297413,0.364958,0.978268,0.438966,0.265832,0.615723,0.296600,0.308169,0.377301,0.273048,0.188542,0.041344,0.253097
381,3.810000,0.339115,0.085859,0.750620,0.184689,0.981057,0.644125,0.367429,0.082123,0.689536,0.287581,0.512431,0.703440,0.372869,0.980544,0.547091,0.282492,0.591262,0.693939,0.311466,0.426708,0.717325,0.199121,0.051671,0.774654,0.348744,0.076904,0.269739,0.169029,0.969258,0.369823,0.377489,0.078999,0.327685,0.275755,0.513660,0.297505,0.364831,0.978322,0.438876,0.265709,0.615728,0.296667,0.308152,0.377291,0.273087,0.188542,0.041341,0.253103
382,3.820000,0.339106,0.085846,0.750608,0.184771,0.981063,0.644230,0.367450,0.082112,0.689517,0.287686,0.512422,0.703436,0.372949,0.980234,0.547052,0.282652,0.591280,0.693907,0.311524,0.426719,0.717345,0.199150,0.051670,0.774663,0.348734,0.076919,0.269727,0.168941,0.969205,0.370070,0.377491,0.079007,0.327695,0.275682,0.513635,0.297545,0.364785,0.978342,0.438745,0.265589,0.615737,0.296710,0.308116,0.377306,0.273122,0.188539,0.041333,0.253123
383,3.830000,0.339120,0.085828,0.750597,0.184925,0.981061,0.644321,0.367451,0.082111,0.689526,0.287804,0.512427,0.703450,0.372864,0.980247,0.546925,0.282836,0.591288,0.693887,0.311613,0.426736,0.717352,0.199170,0.051666,0.774661,0.348732,0.076928,0.269718,0.168776,0.969182,0.370183,0.377501,0.078994,0.327674,0.275615,0.513651,0.297597,0.364661,0.978387,0.438615,0.265404,0.615743,0.296753,0.308040,0.377323,0.273131,0.188530,0.041333,0.253131
384,3.840000,0.339138,0.085819,0.750610,0.185054,0.981064,0.644421,0.367460,0.082090,0.689510,0.287925,0.512437,0.703449,0.372197,0.980117,0.546703,0.282988,0.591285,0.693872,0.311689,0.426725,0.717353,0.199173,0.051680,0.774672,0.348715,0.076931,0.269726,0.168646,0.969150,0.370300,0.377516,0.079024,0.327670,0.275466,0.513598,0.297633,0.364584,0.978426,0.438478,0.265196,0.615722,0.296766,0.307965,0.377315,0.273166,0.188529,0.041319,0.253151
385,3.850000,0.339134,0.085815,0.750602,0.185201,0.981093,0.644513,0.367460,0.082100,0.689508,0.288043,0.512428,0.703448,0.370432,0.979367,0.546923,0.283112,0.591280,0.693858,0.311776,0.426731,0.717359,0.199169,0.051690,0.774681,0.348673,0.076933,0.269709,0.168502,0.969103,0.370414,0.377484,0.079045,0.327654,0.275294,0.513571,0.297645,0.364502,0.978487,0.438368,0.265022,0.615705,0.296789,0.307795,0.377262,0.273184,0.188499,0.041307,0.253160
386,3.860000,0.339161,0.085804,0.750610,0.185353,0.981102,0.644591,0.367490,0.082073,0.689521,0.288161,0.512442,0.703452,0.370048,0.979150,0.546780,0.283266,0.591311,0.693848,0.311872,0.426735,0.717367,0.199175,0.051675,0.774690,0.348636,0.076951,0.269696,0.168366,0.969068,0.370512,0.377462,0.079049,0.327634,0.275174,0.513539,0.297645,0.364338,0.978532,0.438245,0.264856,0.615675,0.296783,0.307601,0.377318,0.273244,0.188483,0.041307,0.253173
387,3.870000,0.339159,0.085757,0.750574,0.185498,0.981098,0.644667,0.367483,0.082042,0.689493,0.288266,0.512444,0.703449,0.370097,0.979271,0.546612,0.283424,0.591303,0.693832,0.311965,0.426721,0.717381,0.199181,0.051675,0.774688,0.348596,0.076950,0.269694,0.168227,0.969026,0.370610,0.377448,0.079059,0.327631,0.275072,0.513526,0.297657,0.364279,0.978614,0.438044,0.264639,0.615603,0.296780,0.307508,0.377299,0.273261,0.188460,0.041297,0.253172
388,3.880000,0.339189,0.085781,0.750604,0.185603,0.981109,0.644740,0.367477,0.082065,0.689502,0.288395,0.512465,0.703435,0.370113,0.979318,0.546413,0.283513,0.591281,0.693802,0.312056,0.426728,0.717382,0.199180,0.051679,0.774695,0.348586,0.076966,0.269685,0.168103,0.968995,0.370696,0.377455,0.079086,0.327642,0.274936,0.513555,0.297718,0.364222,0.978670,0.437900,0.264516,0.615591,0.296823,0.307489,0.377319,0.273279,0.188451,0.041314,0.253201
389,3.890000,0.339171,0.085760,0.750580,0.185772,0.981197,0.644859,0.367494,0.082030,0.689513,0.288510,0.512462,0.703431,0.370121,0.979350,0.546261,0.283638,0.591315,0.693791,0.312141,0.426705,0.717367,0.199173,0.051689,0.774694,0.348591,0.076969,0.269674,0.167823,0.968861,0.370795,0.377462,0.079089,0.327640,0.274943,0.513564,0.297728,0.364133,0.978731,0.437768,0.264459,0.615587,0.296845,0.307515,0.377323,0.273295,0.188450,0.041308,0.253195
390,3.900000,0.339200,0.085771,0.750605,0.185855,0.981193,0.644902,0.367535,0.082020,0.689521,0.288618,0.512468,0.703421,0.370164,0.979401,0.546160,0.283770,0.591322,0.693773,0.312215,0.426709,0.717357,0.199186,0.051681,0.774702,0.348603,0.076969,0.269674,0.167698,0.968845,0.370859,0.377480,0.079092,0.327628,0.275008,0.513565,0.297743,0.364033,0.978775,0.437688,0.264440,0.615602,0.296854,0.307597,0.377348,0.273306,0.188448,0.041288,0.253194
391,3.910000,0.339184,0.085751,0.750587,0.186082,0.981168,0.644967,0.367513,0.082029,0.689516,0.288704,0.512473,0.703397,0.370152,0.979411,0.546062,0.283846,0.591319,0.693768,0.312284,0.426697,0.717341,0.199202,0.051683,0.774695,0.348626,0.076961,0.269663,0.167639,0.968819,0.370898,0.377493,0.079094,0.327627,0.275042,0.513575,0.297745,0.364009,0.978858,0.437564,0.264439,0.615608,0.296849,0.307649,0.377372,0.273314,0.188441,0.041299,0.253193
392,3.920000,0.339200,0.085746,0.750596,0.186143,0.981158,0.644985,0.367536,0.082029,0.689541,0.288813,0.512464,0.703367,0.370153,0.979488,0.545991,0.283927,0.591287,0.693741,0.312376,0.426670,0.717322,0.199192,0.051678,0.774693,0.348616,0.076975,0.269642,0.167561,0.968828,0.370950,0.377503,0.079092,0.327615,0.275151,0.513558,0.297709,0.363909,0.978948,0.437579,0.264455,0.615625,0.296862,0.307777,0.377314,0.273273,0.188456,0.041296,0.253189
393,3.930000,0.339226,0.085750,0.750613,0.186223,0.981142,0.645003,0.367551,0.082007,0.689533,0.288898,0.512454,0.703365,0.370242,0.979509,0.545967,0.284003,0.591267,0.693747,0.312444,0.426658,0.717315,0.199193,0.051670,0.774700,0.348602,0.076970,0.269639,0.167570,0.968833,0.370968,0.377500,0.079095,0.327609,0.275197,0.513574,0.297670,0.363865,0.979045,0.437562,0.264468,0.615633,0.296862,0.307803,0.377323,0.273260,0.188455,0.041297,0.253186
394,3.940000,0.339237,0.085756,0.750623,0.186286,0.981123,0.645028,0.367558,0.082009,0.689537,0.289049,0.512508,0.703356,0.370408,0.979809,0.546113,0.284091,0.591247,0.693734,0.312543,0.426640,0.717310,0.199202,0.051675,0.774700,0.348619,0.076978,0.269636,0.167554,0.968844,0.371010,0.377515,0.079110,0.327596,0.275230,0.513562,0.297652,0.363890,0.979135,0.437542,0.264509,0.615640,0.296830,0.307802,0.377335,0.273234,0.188440,0.041290,0.253184
395,3.950000,0.339253,0.085748,0.750618,0.186340,0.981103,0.645039,0.367583,0.081989,0.689562,0.289151,0.512501,0.703370,0.370546,0.979912,0.546211,0.284194,0.591228,0.693728,0.312647,0.426649,0.717345,0.199208,0.051691,0.774702,0.348610,0.076982,0.269630,0.167553,0.968848,0.371032,0.377499,0.079117,0.327598,0.275216,0.513559,0.297629,0.363908,0.979238,0.437518,0.264522,0.615644,0.296831,0.307834,0.377379,0.273223,0.188421,0.041297,0.253184
396,3.960000,0.339247,0.085698,0.750609,0.186423,0.981083,0.645045,0.367581,0.081962,0.689568,0.289281,0.512513,0.703364,0.369537,0.979004,0.545109,0.284291,0.591182,0.693707,0.312730,0.426646,0.717343,0.199218,0.051680,0.774697,0.348597,0.076976,0.269631,0.167574,0.968841,0.371063,0.377500,0.079114,0.327596,0.275256,0.513574,0.297637,0.363955,0.979334,0.437525,0.264561,0.615676,0.296838,0.307821,0.377356,0.273207,0.188423,0.041301,0.253178
397,3.970000,0.339274,0.085725,0.750648,0.186512,0.981067,0.645065,0.367610,0.081954,0.689577,0.289397,0.512510,0.703347,0.370295,0.979547,0.545720,0.284443,0.591196,0.693723,0.312818,0.426637,0.717342,0.199208,0.051683,0.774695,0.348601,0.076977,0.269626,0.167591,0.968850,0.371105,0.377495,0.079100,0.327592,0.275299,0.513590,0.297632,0.363978,0.979428,0.437522,0.264604,0.615681,0.296856,0.307902,0.377382,0.273211,0.188418,0.041288,0.253168
398,3.980000,0.339268,0.085686,0.750619,0.186659,0.981074,0.645087,0.367608,0.081953,0.689581,0.289549,0.512527,0.703342,0.371193,0.980537,0.546687,0.284554,0.591149,0.693706,0.312899,0.426622,0.717354,0.199211,0.051690,0.774706,0.348590,0.076990,0.269629,0.167643,0.968848,0.371160,0.377498,0.079107,0.327581,0.275324,0.513591,0.297627,0.364086,0.979509,0.437427,0.264612,0.615690,0.296859,0.307944,0.377392,0.273198,0.188425,0.041303,0.253184
399,3.990000,0.339280,0.085671,0.750628,0.186817,0.981105,0.645100,0.367607,0.081926,0.689589,0.289695,0.512521,0.703374,0.371269,0.980523,0.546751,0.284712,0.591133,0.693710,0.312996,0.426597,0.717369,0.199182,0.051690,0.774707,0.348603,0.076984,0.269627,0.167704,0.968867,0.371220,0.377510,0.079129,0.327569,0.275356,0.513569,0.297604,0.364146,0.979519,0.437418,0.264587,0.615688,0.296863,0.307946,0.377389,0.273184,0.188410,0.041296,0.253167
400,4.000000,0.339284,0.085669,0.750643,0.187071,0.981139,0.645102,0.367652,0.081904,0.689610,0.289815,0.512503,0.703407,0.371651,0.980587,0.546928,0.284864,0.591133,0.693732,0.313161,0.426668,0.717458,0.199185,0.051693,0.774696,0.348591,0.076974,0.269617,0.167777,0.968841,0.371273,0.377500,0.079134,0.327557,0.275266,0.513561,0.297567,0.364185,0.979496,0.437422,0.264529,0.615681,0.296892,0.307902,0.377389,0.273180,0.188404,0.041301,0.253173
401,4.010000,0.339307,0.085648,0.750656,0.187286,0.981181,0.645140,0.367632,0.081901,0.689637,0.290017,0.512555,0.703473,0.371886,0.980656,0.546905,0.285056,0.591127,0.693767,0.313285,0.426653,0.717512,0.199205,0.051678,0.774714,0.348573,0.076999,0.269613,0.167681,0.968964,0.371419,0.377492,0.079125,0.327569,0.275194,0.513540,0.297527,0.364284,0.979502,0.437370,0.264469,0.615679,0.296887,0.307791,0.377347,0.273168,0.188403,0.041281,0.253177
402,4.020000,0.339320,0.085614,0.750694,0.187548,0.981203,0.645169,0.367673,0.081871,0.689665,0.290181,0.512566,0.703545,0.372317,0.981020,0.547236,0.285231,0.591106,0.693817,0.313381,0.426643,0.717564,0.199213,0.051675,0.774723,0.348564,0.076994,0.269616,0.167348,0.969407,0.371692,0.377470,0.079137,0.327566,0.275082,0.513492,0.297496,0.364500,0.979524,0.437283,0.264360,0.615638,0.296861,0.307677,0.377327,0.273130,0.188389,0.041291,0.253179
403,4.030000,0.339353,0.085573,0.750721,0.187858,0.981208,0.645203,0.367712,0.081833,0.689739,0.290313,0.512530,0.703618,0.373745,0.980555,0.545454,0.285426,0.591087,0.693890,0.313502,0.426610,0.717640,0.199214,0.051675,0.774735,0.348534,0.076991,0.269618,0.167914,0.969094,0.371671,0.377460,0.079134,0.327572,0.274970,0.513458,0.297473,0.364720,0.979570,0.437202,0.264249,0.615608,0.296822,0.307503,0.377360,0.273170,0.188372,0.041287,0.253180
404,4.040000,0.339390,0.085556,0.750787,0.188190,0.981196,0.645245,0.367775,0.081808,0.689828,0.290456,0.512495,0.703681,0.374584,0.980821,0.545489,0.285628,0.591056,0.693978,0.313612,0.426592,0.717727,0.199248,0.051670,0.774745,0.348525,0.076994,0.269627,0.168100,0.969097,0.371758,0.377436,0.079140,0.327577,0.274780,0.513480,0.297477,0.364917,0.979562,0.437154,0.264145,0.615572,0.296798,0.307409,0.377337,0.273146,0.188355,0.041266,0.253178
405,4.050000,0.339428,0.085509,0.750828,0.188519,0.981174,0.645232,0.367828,0.081790,0.689921,0.290590,0.512476,0.703748,0.375398,0.981070,0.545488,0.285823,0.591058,0.694076,0.313724,0.426592,0.717833,0.199247,0.051668,0.774748,0.348502,0.076997,0.269636,0.168313,0.969087,0.371835,0.377417,0.079161,0.327588,0.274671,0.513451,0.297447,0.365115,0.979630,0.437097,0.264092,0.615552,0.296769,0.307286,0.377300,0.273121,0.188334,0.041272,0.253170
406,4.060000,0.339482,0.085482,0.750882,0.188657,0.981122,0.645195,0.367900,0.081749,0.689989,0.290734,0.512448,0.703823,0.376105,0.981254,0.545509,0.286037,0.591062,0.694150,0.313841,0.426575,0.717927,0.199255,0.051652,0.774766,0.348474,0.077005,0.269629,0.168514,0.969065,0.371884,0.377385,0.079155,0.327596,0.274568,0.513413,0.297410,0.365459,0.979645,0.436931,0.264056,0.615543,0.296727,0.307179,0.377268,0.273072,0.188330,0.041261,0.253160
407,4.070000,0.339500,0.085469,0.750942,0.189641,0.980741,0.645442,0.367932,0.081739,0.690073,0.290851,0.512429,0.703897,0.376666,0.981370,0.545406,0.286256,0.591086,0.694223,0.313960,0.426547,0.718025,0.199285,0.051665,0.774776,0.348441,0.076989,0.269635,0.168828,0.969029,0.371871,0.377371,0.079173,0.327614,0.274529,0.513394,0.297350,0.365609,0.979648,0.436924,0.264065,0.615498,0.296704,0.307085,0.377242,0.273024,0.188313,0.041266,0.253157
408,4.080000,0.339524,0.085451,0.750987,0.192598,0.979333,0.646249,0.367989,0.081735,0.690147,0.290958,0.512422,0.703966,0.377128,0.981375,0.545311,0.286474,0.591096,0.694289,0.314055,0.426540,0.718100,0.199259,0.051646,0.774770,0.348420,0.076990,0.269638,0.169638,0.968683,0.371790,0.377348,0.079187,0.327629,0.274504,0.513377,0.297293,0.365839,0.979720,0.436879,0.264114,0.615493,0.296622,0.306994,0.377225,0.272950,0.188297,0.041264,0.253148
409,4.090000,0.339550,0.085448,0.751087,0.191309,0.980301,0.645751,0.368018,0.081706,0.690189,0.291098,0.512424,0.704037,0.377626,0.981381,0.545267,0.286687,0.591083,0.694361,0.314153,0.426535,0.718170,0.199276,0.051645,0.774766,0.348425,0.077006,0.269650,0.169384,0.969051,0.371727,0.377325,0.079183,0.327639,0.274494,0.513341,0.297205,0.366148,0.979816,0.436814,0.264199,0.615495,0.296505,0.306981,0.377194,0.272887,0.188299,0.041259,0.253153
410,4.100000,0.339558,0.085433,0.751109,0.191005,0.980661,0.645557,0.368030,0.081703,0.690212,0.291213,0.512400,0.704066,0.378035,0.981270,0.545190,0.286934,0.591107,0.694398,0.314258,0.426523,0.718209,0.199274,0.051658,0.774782,0.348421,0.076992,0.269646,0.169887,0.969033,0.371499,0.377336,0.079197,0.327658,0.274583,0.513276,0.297054,0.366476,0.979876,0.436768,0.264336,0.615522,0.296414,0.306977,0.377185,0.272810,0.188295,0.041265,0.253151
411,4.110000,0.339556,0.085407,0.751126,0.191407,0.980600,0.645541,0.368047,0.081693,0.690233,0.291360,0.512385,0.704103,0.378315,0.981141,0.545181,0.287201,0.591124,0.694424,0.314403,0.426507,0.718243,0.199269,0.051648,0.774801,0.348430,0.076993,0.269656,0.170375,0.969083,0.371430,0.377330,0.079202,0.327659,0.274663,0.513293,0.296923,0.366806,0.979975,0.436767,0.264540,0.615608,0.296304,0.306989,0.377177,0.272654,0.188310,0.041266,0.253130
412,4.120000,0.339579,0.085408,0.751160,0.191807,0.980551,0.645562,0.368066,0.081680,0.690279,0.291525,0.512395,0.704123,0.378525,0.981036,0.545227,0.287385,0.591119,0.694444,0.314568,0.426500,0.718251,0.199269,0.051640,0.774794,0.348442,0.076986,0.269657,0.170937,0.969077,0.371337,0.377324,0.079219,0.327664,0.274736,0.513298,0.296791,0.367309,0.980180,0.436662,0.264717,0.615662,0.296196,0.306995,0.377170,0.272535,0.188309,0.041271,0.253124
413,4.130000,0.339609,0.085374,0.751192,0.192165,0.980641,0.645539,0.368120,0.081666,0.690331,0.291693,0.512388,0.704138,0.378737,0.980971,0.545196,0.287610,0.591159,0.694471,0.314729,0.426482,0.718287,0.199289,0.051650,0.774802,0.348439,0.076998,0.269662,0.171571,0.969176,0.371261,0.377308,0.079226,0.327682,0.274810,0.513334,0.296606,0.367873,0.980317,0.436650,0.264902,0.615647,0.296060,0.306960,0.377126,0.272385,0.188314,0.041272,0.253113
414,4.140000,0.339613,0.085351,0.751223,0.192462,0.980282,0.645440,0.368138,0.081630,0.690393,0.291883,0.512397,0.704164,0.378988,0.980948,0.545163,0.287837,0.591183,0.694515,0.314884,0.426483,0.718322,0.199289,0.051662,0.774804,0.348437,0.076976,0.269654,0.172089,0.969016,0.371165,0.377279,0.079244,0.327684,0.274746,0.513273,0.296358,0.368431,0.980486,0.436639,0.265064,0.615604,0.295839,0.306866,0.377070,0.272230,0.188302,0.041279,0.253112
415,4.150000,0.339642,0.085344,0.751274,0.192626,0.980710,0.645083,0.368178,0.081606,0.690438,0.292060,0.512397,0.704191,0.379229,0.981031,0.545184,0.288064,0.591194,0.694547,0.315032,0.426463,0.718369,0.199289,0.051657,0.774801,0.348403,0.076973,0.269644,0.172806,0.968979,0.371042,0.377248,0.079266,0.327686,0.274630,0.513221,0.296098,0.369060,0.980607,0.436686,0.265233,0.615573,0.295575,0.306707,0.377011,0.272035,0.188293,0.041286,0.253106
416,4.160000,0.339668,0.085326,0.751316,0.192977,0.980631,0.644864,0.368221,0.081576,0.690491,0.292189,0.512358,0.704219,0.379544,0.981079,0.545274,0.288260,0.591213,0.694605,0.315123,0.426441,0.718419,0.199316,0.051649,0.774812,0.348399,0.076967,0.269656,0.173632,0.968995,0.370874,0.377222,0.079288,0.327709,0.274538,0.513164,0.295737,0.369804,0.980767,0.436709,0.265454,0.615526,0.295308,0.306551,0.376939,0.271802,0.188296,0.041279,0.253087
417,4.170000,0.339713,0.085293,0.751355,0.193371,0.980539,0.644556,0.368262,0.081559,0.690557,0.292272,0.512340,0.704260,0.379953,0.981086,0.545394,0.288408,0.591189,0.694662,0.315211,0.426399,0.718470,0.199324,0.051660,0.774824,0.348399,0.076956,0.269658,0.174231,0.968940,0.370729,0.377190,0.079321,0.327725,0.274528,0.513135,0.295422,0.370454,0.980926,0.436840,0.265734,0.615507,0.294989,0.306463,0.376775,0.271546,0.188298,0.041287,0.253059
418,4.180000,0.339744,0.085260,0.751408,0.193881,0.980470,0.644088,0.368300,0.081555,0.690625,0.292344,0.512320,0.704321,0.380381,0.981155,0.545499,0.288548,0.591176,0.694713,0.315228,0.426376,0.718557,0.199329,0.051647,0.774857,0.348399,0.076943,0.269675,0.175382,0.968912,0.370654,0.377131,0.079328,0.327756,0.274536,0.513112,0.295071,0.371310,0.981096,0.436885,0.265994,0.615459,0.294716,0.306452,0.376738,0.271254,0.188284,0.041287,0.253021
419,4.190000,0.339742,0.085259,0.751479,0.194241,0.980335,0.643754,0.368324,0.081543,0.690698,0.292379,0.512327,0.704393,0.380910,0.981210,0.545529,0.288632,0.591187,0.694765,0.315165,0.426367,0.718703,0.199355,0.051648,0.774846,0.348396,0.076942,0.269707,0.176394,0.968908,0.370280,0.377050,0.079365,0.327817,0.274587,0.513064,0.294690,0.372225,0.981271,0.436978,0.266343,0.615429,0.294355,0.306391,0.376672,0.270920,0.188283,0.041273,0.252994
