Format Version,1.0,
Take Name,230626_Group7_trial3,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:11 +0900,
Total Frames In Take,705,
Total Exported Frames,3525,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
551,5.510000,2759,2.116699,-19.545898,306.875000,13.222168,21.736328,-2.664551,-0.070831,0.043086,0.000000,-3.957809
552,5.520000,2760,2.480103,-19.022461,306.515625,13.425293,21.863281,-2.783691,-0.071328,0.043800,0.000000,-4.031906
552,5.520000,2761,2.918213,-18.762695,306.531250,13.227539,21.538086,-2.800293,-0.070264,0.043152,0.000000,-3.992706
552,5.520000,2762,2.578125,-17.869141,303.703125,13.190918,21.487305,-2.884521,-0.070751,0.043434,0.000000,-4.036804
552,5.520000,2763,3.106323,-18.052734,305.812500,13.124023,21.468750,-2.919312,-0.070202,0.042915,0.000000,-4.053347
552,5.520000,2764,3.555542,-17.352539,304.750000,13.282227,21.411133,-3.004150,-0.070258,0.043584,0.000000,-4.068341
553,5.530000,2765,3.997559,-17.087891,302.640625,13.045898,21.240234,-2.968994,-0.070183,0.043107,0.000000,-3.995952
553,5.530000,2766,3.477051,-16.375000,301.218750,13.242188,21.254883,-3.036621,-0.070563,0.043962,0.000000,-4.039231
553,5.530000,2767,3.308472,-15.665039,300.859375,13.214355,21.248047,-3.002563,-0.070625,0.043922,0.000000,-3.963584
553,5.530000,2768,3.397583,-15.042480,298.750000,13.263184,21.022461,-3.068481,-0.070368,0.044396,0.000000,-3.976154
553,5.530000,2769,4.015381,-14.608887,299.109375,13.171387,20.777344,-3.018433,-0.069464,0.044035,0.000000,-3.856406
554,5.540000,2770,2.791748,-13.790039,295.203125,13.174805,20.920898,-3.084106,-0.070870,0.044630,0.000000,-3.936805
554,5.540000,2771,3.414185,-13.268066,295.562500,13.004395,20.754883,-3.068237,-0.070222,0.043999,0.000000,-3.849723
554,5.540000,2772,3.067017,-12.549805,294.140625,12.862305,20.742188,-3.067505,-0.070518,0.043728,0.000000,-3.818375
554,5.540000,2773,2.991211,-11.580566,294.500000,13.048340,20.621094,-3.134766,-0.070021,0.044307,0.000000,-3.813114
554,5.540000,2774,2.814087,-11.129395,290.984375,12.842773,20.462891,-3.117188,-0.070323,0.044136,0.000000,-3.775638
555,5.550000,2775,3.444824,-10.432129,290.593750,13.150879,20.488281,-3.116455,-0.070505,0.045255,0.000000,-3.696075
555,5.550000,2776,3.003784,-10.158203,289.187500,12.915039,20.394531,-3.115479,-0.070524,0.044660,0.000000,-3.697723
555,5.550000,2777,2.922607,-9.803223,288.828125,13.124512,20.541992,-3.166748,-0.071122,0.045441,0.000000,-3.731167
555,5.550000,2778,3.022339,-8.826660,286.343750,12.934082,20.547852,-3.114624,-0.071759,0.045170,0.000000,-3.611501
555,5.550000,2779,2.406738,-8.554688,288.453125,12.887207,20.560547,-3.200562,-0.071279,0.044677,0.000000,-3.702802
556,5.560000,2780,2.495972,-8.119141,287.750000,13.170410,20.333008,-3.046875,-0.070662,0.045770,0.000000,-3.506349
556,5.560000,2781,2.412598,-7.936279,285.281250,13.085938,20.482422,-3.249634,-0.071797,0.045870,0.000000,-3.708771
556,5.560000,2782,2.246460,-6.780518,283.140625,13.189453,20.322266,-3.180542,-0.071774,0.046583,0.000000,-3.562564
556,5.560000,2783,2.429321,-6.341064,283.500000,13.134766,20.329102,-3.231812,-0.071708,0.046331,0.000000,-3.573962
556,5.560000,2784,2.346436,-5.807861,282.781250,13.037598,20.326172,-3.197266,-0.071879,0.046105,0.000000,-3.506550
557,5.570000,2785,2.176025,-5.446533,279.968750,12.984375,20.320312,-3.162354,-0.072581,0.046378,0.000000,-3.456747
557,5.570000,2786,2.717529,-4.486572,281.375000,13.208008,20.224609,-3.196777,-0.071878,0.046941,0.000000,-3.391699
557,5.570000,2787,2.982056,-4.219482,278.906250,13.122559,20.044922,-3.246826,-0.071870,0.047050,0.000000,-3.409773
557,5.570000,2788,2.894897,-4.309570,280.312500,13.276855,20.194336,-3.281860,-0.072042,0.047364,0.000000,-3.455216
557,5.570000,2789,3.612915,-3.339844,277.468750,13.123535,20.107422,-3.280518,-0.072467,0.047297,0.000000,-3.351666
558,5.580000,2790,3.264038,-2.720581,277.828125,13.211426,20.016602,-3.348877,-0.072047,0.047553,0.000000,-3.389673
558,5.580000,2791,3.885986,-2.724121,277.468750,13.210938,20.117188,-3.348755,-0.072503,0.047612,0.000000,-3.361240
558,5.580000,2792,4.601807,-2.203979,276.765625,13.262695,20.183594,-3.416016,-0.072927,0.047920,0.000000,-3.356225
558,5.580000,2793,4.423096,-1.937988,277.468750,13.253418,19.908203,-3.468262,-0.071749,0.047765,0.000000,-3.396040
558,5.580000,2794,4.430420,-1.580017,275.343750,13.312988,20.100586,-3.432617,-0.073002,0.048350,0.000000,-3.333749
559,5.590000,2795,4.529053,-0.606232,274.281250,13.198242,19.990234,-3.380737,-0.072882,0.048119,0.000000,-3.206986
559,5.590000,2796,5.151123,-0.168716,272.859375,13.104980,20.015625,-3.431519,-0.073355,0.048028,0.000000,-3.196495
559,5.590000,2797,4.622070,-0.245712,270.390625,13.145020,19.997070,-3.498779,-0.073956,0.048615,0.000000,-3.292250
559,5.590000,2798,4.720459,0.896606,271.812500,13.211426,19.843750,-3.516357,-0.073005,0.048605,0.000000,-3.221463
559,5.590000,2799,4.727295,1.250671,273.218750,13.234863,19.918945,-3.619263,-0.072905,0.048441,0.000000,-3.299090
560,5.600000,2800,5.084473,1.605103,270.734375,13.183105,19.857422,-3.618530,-0.073347,0.048694,0.000000,-3.253219
560,5.600000,2801,4.918457,2.136353,271.437500,13.271973,20.040039,-3.738159,-0.073829,0.048895,0.000000,-3.339945
560,5.600000,2802,5.369873,2.570679,271.781250,13.405762,20.208008,-3.824219,-0.074354,0.049326,0.000000,-3.368207
560,5.600000,2803,4.936768,3.283813,271.781250,13.452148,20.188477,-3.805664,-0.074282,0.049496,0.000000,-3.317384
560,5.600000,2804,5.208008,3.722168,272.125000,13.546387,20.198242,-3.857056,-0.074224,0.049780,0.000000,-3.321526
561,5.610000,2805,5.294434,3.364380,273.546875,13.636230,20.316406,-3.908936,-0.074270,0.049850,0.000000,-3.395136
561,5.610000,2806,5.303711,4.079346,270.000000,13.605469,20.394531,-4.010254,-0.075535,0.050391,0.000000,-3.434862
561,5.610000,2807,5.484863,4.158691,271.781250,13.789551,20.512695,-4.113770,-0.075475,0.050738,0.000000,-3.521603
561,5.610000,2808,5.314209,4.519287,271.062500,13.549805,20.584961,-4.079102,-0.075942,0.049988,0.000000,-3.470254
561,5.610000,2809,4.605225,4.612549,271.406250,13.697266,20.477539,-4.164795,-0.075450,0.050468,0.000000,-3.584364
562,5.620000,2810,4.516357,4.789795,271.765625,13.689941,20.358398,-4.181641,-0.074912,0.050374,0.000000,-3.595322
562,5.620000,2811,3.999878,5.508789,271.046875,13.583496,20.606445,-4.147461,-0.076025,0.050115,0.000000,-3.528199
562,5.620000,2812,3.562012,5.864746,271.046875,13.794922,20.584961,-4.215820,-0.075946,0.050895,0.000000,-3.589127
562,5.620000,2813,3.480347,6.306641,271.750000,13.740234,20.582031,-4.353027,-0.075739,0.050562,0.000000,-3.699396
562,5.620000,2814,2.785400,7.205566,268.906250,13.776855,20.705078,-4.385254,-0.076997,0.051233,0.000000,-3.687740
563,5.630000,2815,1.724976,7.389404,271.750000,13.772461,20.585938,-4.438232,-0.075753,0.050681,0.000000,-3.791039
563,5.630000,2816,1.736145,7.925537,270.671875,13.823242,20.851562,-4.351562,-0.077036,0.051070,0.000000,-3.652343
563,5.630000,2817,0.771942,8.462891,271.718750,13.989746,20.924805,-4.403564,-0.077009,0.051486,0.000000,-3.712101
563,5.630000,2818,0.602905,8.994141,272.421875,14.081055,20.993164,-4.523438,-0.077061,0.051688,0.000000,-3.799175
563,5.630000,2819,-0.188423,9.533203,273.156250,14.023438,20.921875,-4.437988,-0.076593,0.051339,0.000000,-3.717484
564,5.640000,2820,-0.888824,9.893555,272.781250,14.195312,21.043945,-4.455078,-0.077146,0.052039,0.000000,-3.738085
564,5.640000,2821,-1.230225,10.525391,271.703125,14.017090,21.336914,-4.438232,-0.078530,0.051590,0.000000,-3.675138
564,5.640000,2822,-1.849182,10.797852,271.718750,13.969727,21.234375,-4.506348,-0.078148,0.051412,0.000000,-3.757584
564,5.640000,2823,-2.456177,11.775391,271.703125,14.117676,21.206055,-4.404053,-0.078049,0.051960,0.000000,-3.612622
564,5.640000,2824,-3.070068,12.498535,269.578125,13.863770,21.032227,-4.488281,-0.078019,0.051428,0.000000,-3.671044
565,5.650000,2825,-2.619873,12.835938,271.703125,14.262207,21.083008,-4.335449,-0.077596,0.052492,0.000000,-3.476957
565,5.650000,2826,-2.704224,13.111816,270.281250,13.913574,21.160156,-4.488770,-0.078289,0.051478,0.000000,-3.601462
565,5.650000,2827,-3.316528,13.829590,269.218750,13.808594,21.096680,-4.454102,-0.078363,0.051291,0.000000,-3.540488
565,5.650000,2828,-3.485596,14.447754,269.218750,14.158203,21.161133,-4.386230,-0.078602,0.052590,0.000000,-3.433915
565,5.650000,2829,-3.128052,14.442871,269.562500,14.045898,21.253906,-4.454590,-0.078846,0.052106,0.000000,-3.478819
566,5.660000,2830,-3.658813,14.797363,270.640625,14.145996,21.000977,-4.454590,-0.077597,0.052269,0.000000,-3.497596
566,5.660000,2831,-3.211914,15.328125,269.578125,13.974121,20.904297,-4.385742,-0.077544,0.051837,0.000000,-3.363627
566,5.660000,2832,-2.851196,15.592285,268.140625,14.110840,21.225586,-4.437012,-0.079158,0.052625,0.000000,-3.352795
566,5.660000,2833,-2.943726,15.146484,268.843750,14.204590,21.182617,-4.470459,-0.078792,0.052836,0.000000,-3.432578
566,5.660000,2834,-2.853882,15.416504,267.796875,14.079590,21.187500,-4.437256,-0.079118,0.052576,0.000000,-3.367581
567,5.670000,2835,-3.294800,15.685547,268.515625,14.032715,21.130859,-4.437012,-0.078695,0.052260,0.000000,-3.374824
567,5.670000,2836,-2.847656,15.764160,270.625000,14.104980,21.182617,-4.369629,-0.078273,0.052120,0.000000,-3.284142
567,5.670000,2837,-2.941040,15.678223,268.515625,14.145996,20.952148,-4.351318,-0.078030,0.052682,0.000000,-3.282895
567,5.670000,2838,-3.109985,16.212891,269.218750,14.047852,21.135742,-4.385986,-0.078508,0.052180,0.000000,-3.275429
567,5.670000,2839,-2.760010,15.854004,269.578125,13.988770,21.150391,-4.454590,-0.078457,0.051891,0.000000,-3.353947
568,5.680000,2840,-2.850464,15.587891,270.281250,14.073730,21.147461,-4.369385,-0.078242,0.052071,0.000000,-3.298176
568,5.680000,2841,-3.304443,15.061035,271.000000,13.985352,20.824219,-4.232178,-0.076842,0.051606,0.000000,-3.245386
568,5.680000,2842,-2.773926,15.147949,268.515625,13.942383,20.923828,-4.316895,-0.077924,0.051924,0.000000,-3.280538
568,5.680000,2843,-2.867310,14.702637,270.640625,14.037109,20.917969,-4.112793,-0.077291,0.051866,0.000000,-3.125134
568,5.680000,2844,-2.338379,14.608398,270.296875,13.890137,20.826172,-4.232178,-0.077049,0.051388,0.000000,-3.226777
569,5.690000,2845,-2.513428,14.612305,269.578125,13.889648,20.935547,-4.180908,-0.077660,0.051524,0.000000,-3.175611
569,5.690000,2846,-1.990845,14.165527,269.937500,13.832520,20.917969,-4.283447,-0.077492,0.051243,0.000000,-3.287751
569,5.690000,2847,-2.342896,14.251465,270.296875,14.092285,20.864258,-4.061768,-0.077190,0.052136,0.000000,-3.083845
569,5.690000,2848,-2.342163,14.519043,270.640625,13.894531,20.788086,-4.112549,-0.076811,0.051339,0.000000,-3.117577
569,5.690000,2849,-2.607178,14.342773,272.078125,13.939941,20.814453,-4.062012,-0.076502,0.051235,0.000000,-3.098344
570,5.700000,2850,-2.775391,14.876953,271.343750,13.955078,20.883789,-4.078857,-0.076964,0.051430,0.000000,-3.076600
570,5.700000,2851,-3.216431,14.974121,271.343750,13.801270,20.943359,-4.131104,-0.077184,0.050863,0.000000,-3.138939
570,5.700000,2852,-4.010010,15.070801,272.062500,13.872559,20.986328,-4.080322,-0.077138,0.050990,0.000000,-3.122264
570,5.700000,2853,-4.360596,15.430176,271.343750,13.895508,20.972656,-4.147461,-0.077292,0.051210,0.000000,-3.178140
570,5.700000,2854,-4.620361,15.520508,272.046875,13.928711,21.113281,-4.113525,-0.077609,0.051200,0.000000,-3.145556
571,5.710000,2855,-5.143799,16.409180,273.468750,13.895020,20.974609,-4.183105,-0.076698,0.050810,0.000000,-3.185906
571,5.710000,2856,-5.411621,15.966309,273.468750,14.062988,21.040039,-4.062500,-0.076938,0.051424,0.000000,-3.112380
571,5.710000,2857,-5.667236,16.679688,273.812500,13.920898,21.220703,-4.132324,-0.077501,0.050841,0.000000,-3.127762
571,5.710000,2858,-6.027100,16.149414,274.171875,14.055664,21.166992,-4.319092,-0.077203,0.051266,0.000000,-3.381287
571,5.710000,2859,-6.541748,17.217773,275.578125,14.087402,21.258789,-4.183105,-0.077143,0.051119,0.000000,-3.189294
572,5.720000,2860,-7.336426,17.226562,276.281250,14.012695,21.302734,-4.252686,-0.077105,0.050719,0.000000,-3.296523
572,5.720000,2861,-6.891846,17.130859,278.406250,13.977051,21.550781,-4.441162,-0.077408,0.050204,0.000000,-3.461099
572,5.720000,2862,-7.513672,17.399414,280.531250,13.856934,21.333984,-4.390137,-0.076049,0.049395,0.000000,-3.438077
572,5.720000,2863,-7.863525,17.575195,281.593750,14.074707,21.275391,-4.578613,-0.075553,0.049982,0.000000,-3.643783
572,5.720000,2864,-8.038086,17.847656,280.890625,13.951172,21.345703,-4.527100,-0.075993,0.049668,0.000000,-3.570036
573,5.730000,2865,-8.118164,17.757812,282.296875,14.104980,21.610352,-4.579102,-0.076552,0.049965,0.000000,-3.625333
573,5.730000,2866,-8.209961,18.199219,281.234375,14.050293,21.299805,-4.629639,-0.075737,0.049959,0.000000,-3.661452
573,5.730000,2867,-7.856934,18.277344,286.203125,13.973145,21.272461,-4.682861,-0.074326,0.048822,0.000000,-3.707966
573,5.730000,2868,-8.028809,18.372070,284.421875,14.080078,21.457031,-4.698975,-0.075441,0.049504,0.000000,-3.710429
573,5.730000,2869,-8.034668,18.105469,283.015625,14.092285,21.266602,-4.749512,-0.075143,0.049793,0.000000,-3.789088
574,5.740000,2870,-7.762939,18.364258,284.781250,14.192383,21.389648,-4.733643,-0.075109,0.049836,0.000000,-3.741195
574,5.740000,2871,-7.059326,18.800781,283.359375,14.101074,21.075195,-4.834961,-0.074376,0.049764,0.000000,-3.787930
574,5.740000,2872,-6.878418,18.707031,284.421875,14.067383,21.197266,-4.698486,-0.074528,0.049460,0.000000,-3.644501
574,5.740000,2873,-6.788330,19.050781,284.796875,14.170410,21.052734,-4.869385,-0.073922,0.049756,0.000000,-3.798876
574,5.740000,2874,-6.791748,18.963867,285.500000,13.986328,21.091797,-4.870117,-0.073877,0.048989,0.000000,-3.801850
575,5.750000,2875,-6.873535,19.330078,284.781250,13.890625,21.196289,-4.921387,-0.074430,0.048776,0.000000,-3.817914
575,5.750000,2876,-6.433350,19.305664,287.609375,14.047852,21.066406,-4.870850,-0.073247,0.048844,0.000000,-3.771003
575,5.750000,2877,-6.870361,19.595703,284.796875,13.879883,21.119141,-4.836182,-0.074155,0.048736,0.000000,-3.717895
575,5.750000,2878,-6.694336,19.751953,286.906250,14.031250,20.901367,-4.904541,-0.072851,0.048905,0.000000,-3.792983
575,5.750000,2879,-6.612549,19.130859,287.609375,14.055176,20.982422,-4.904785,-0.072955,0.048869,0.000000,-3.832250
576,5.760000,2880,-6.961182,19.577148,289.390625,13.963867,20.890625,-4.888184,-0.072188,0.048253,0.000000,-3.810838
576,5.760000,2881,-7.228516,19.578125,290.453125,13.776855,20.804688,-4.957275,-0.071628,0.047432,0.000000,-3.897791
576,5.760000,2882,-6.949463,20.368164,290.453125,14.043945,20.964844,-4.888428,-0.072180,0.048352,0.000000,-3.754277
576,5.760000,2883,-6.781250,19.835938,291.515625,13.878906,20.894531,-4.923584,-0.071676,0.047609,0.000000,-3.824685
576,5.760000,2884,-6.423584,20.183594,291.171875,14.013672,20.908203,-4.922852,-0.071807,0.048129,0.000000,-3.782684
577,5.770000,2885,-7.312744,19.925781,292.234375,14.063477,20.834961,-4.973877,-0.071295,0.048124,0.000000,-3.905179
577,5.770000,2886,-6.953613,20.097656,294.343750,13.906738,20.962891,-4.992920,-0.071219,0.047247,0.000000,-3.890118
577,5.770000,2887,-7.040527,20.362305,295.406250,14.046387,20.919922,-5.010254,-0.070817,0.047549,0.000000,-3.903020
577,5.770000,2888,-6.862305,20.264648,296.812500,14.161621,21.001953,-4.976562,-0.070758,0.047712,0.000000,-3.870087
577,5.770000,2889,-6.855469,20.350586,298.218750,14.421875,21.191406,-5.027832,-0.071060,0.048360,0.000000,-3.913251
578,5.780000,2890,-7.027588,20.445312,298.218750,14.229004,21.375000,-5.131348,-0.071676,0.047713,0.000000,-4.001227
578,5.780000,2891,-6.416260,20.343750,300.703125,14.196777,21.055664,-5.080322,-0.070021,0.047212,0.000000,-3.958748
578,5.780000,2892,-6.318604,20.866211,302.484375,14.400879,21.248047,-5.064209,-0.070245,0.047609,0.000000,-3.899280
578,5.780000,2893,-6.138916,21.044922,300.687500,14.392090,21.293945,-5.114746,-0.070818,0.047864,0.000000,-3.918230
578,5.780000,2894,-5.696777,21.208008,306.031250,14.349609,21.192383,-5.048096,-0.069249,0.046889,0.000000,-3.846579
579,5.790000,2895,-6.219238,21.744141,307.062500,14.290527,21.399414,-5.116211,-0.069691,0.046539,0.000000,-3.890286
579,5.790000,2896,-5.781250,21.559570,308.140625,14.411133,21.300781,-5.116943,-0.069127,0.046768,0.000000,-3.896976
579,5.790000,2897,-5.850586,22.797852,308.125000,14.434082,21.447266,-5.117188,-0.069606,0.046845,0.000000,-3.804396
579,5.790000,2898,-5.680420,21.992188,310.265625,14.805176,21.492188,-5.186279,-0.069270,0.047718,0.000000,-3.933931
579,5.790000,2899,-5.585449,22.516602,312.375000,14.670898,21.494141,-5.135254,-0.068809,0.046966,0.000000,-3.848238
580,5.800000,2900,-6.286865,22.877930,313.421875,14.845703,21.655273,-5.170410,-0.069093,0.047367,0.000000,-3.887491
580,5.800000,2901,-5.742676,23.402344,313.062500,15.008301,21.866211,-5.221924,-0.069846,0.047940,0.000000,-3.862666
580,5.800000,2902,-6.449463,23.668945,316.265625,15.037598,21.758789,-5.171387,-0.068799,0.047547,0.000000,-3.849640
580,5.800000,2903,-6.354004,23.934570,316.265625,15.063965,21.838867,-5.171631,-0.069052,0.047631,0.000000,-3.821540
580,5.800000,2904,-6.267090,23.929688,317.671875,15.101074,21.916992,-5.188965,-0.068993,0.047537,0.000000,-3.835912
581,5.810000,2905,-6.353271,24.103516,317.671875,15.281738,21.873047,-5.155273,-0.068854,0.048105,0.000000,-3.801272
581,5.810000,2906,-6.699707,24.369141,320.156250,15.348145,21.934570,-5.190186,-0.068512,0.047940,0.000000,-3.841786
581,5.810000,2907,-6.700928,24.459961,318.734375,15.307617,21.820312,-5.155518,-0.068459,0.048026,0.000000,-3.802828
581,5.810000,2908,-6.520752,24.627930,321.906250,15.337402,21.901367,-5.122314,-0.068036,0.047646,0.000000,-3.757402
581,5.810000,2909,-6.784424,25.073242,321.906250,15.245605,21.699219,-5.156250,-0.067409,0.047360,0.000000,-3.787413
582,5.820000,2910,-6.423096,25.064453,321.890625,15.506836,22.055664,-5.071777,-0.068519,0.048174,0.000000,-3.663811
582,5.820000,2911,-5.707520,25.579102,325.437500,15.672852,22.119141,-5.107178,-0.067967,0.048159,0.000000,-3.643503
582,5.820000,2912,-6.147705,25.681641,323.312500,15.518555,22.179688,-4.987061,-0.068601,0.047999,0.000000,-3.520345
582,5.820000,2913,-5.976562,25.497070,326.140625,15.453125,21.916992,-5.038330,-0.067201,0.047382,0.000000,-3.608080
582,5.820000,2914,-5.443359,25.578125,324.734375,15.560059,22.017578,-5.004150,-0.067802,0.047916,0.000000,-3.530733
583,5.830000,2915,-5.348145,26.021484,325.437500,15.542969,22.096680,-5.021484,-0.067898,0.047760,0.000000,-3.510096
583,5.830000,2916,-4.903809,26.102539,326.140625,15.613770,22.187500,-4.988037,-0.068030,0.047874,0.000000,-3.447036
583,5.830000,2917,-5.343018,26.284180,326.500000,15.494629,22.132812,-5.090332,-0.067788,0.047457,0.000000,-3.562140
583,5.830000,2918,-5.347168,26.281250,326.500000,15.682617,21.978516,-5.073242,-0.067316,0.048033,0.000000,-3.560944
583,5.830000,2919,-5.256592,26.541992,328.281250,15.709961,21.942383,-5.022217,-0.066840,0.047855,0.000000,-3.499700
584,5.840000,2920,-5.078125,26.716797,327.921875,15.664062,21.987305,-5.005371,-0.067050,0.047768,0.000000,-3.456568
584,5.840000,2921,-5.513184,27.162109,328.984375,15.609375,22.045898,-5.022705,-0.067012,0.047447,0.000000,-3.464103
584,5.840000,2922,-5.074951,27.246094,328.281250,15.606934,21.796875,-4.987793,-0.066397,0.047541,0.000000,-3.420005
584,5.840000,2923,-5.427490,27.338867,328.281250,15.641113,21.782227,-5.039062,-0.066352,0.047645,0.000000,-3.483660
584,5.840000,2924,-4.981445,27.593750,328.625000,15.742676,21.875000,-4.954590,-0.066565,0.047905,0.000000,-3.356440
585,5.850000,2925,-4.802979,27.593750,329.687500,15.668457,21.880859,-5.056885,-0.066368,0.047525,0.000000,-3.453792
585,5.850000,2926,-4.987061,27.241211,330.390625,15.682617,21.836914,-5.005859,-0.066094,0.047467,0.000000,-3.442093
585,5.850000,2927,-4.627930,27.503906,329.328125,15.671387,21.813477,-5.005371,-0.066236,0.047586,0.000000,-3.403838
585,5.850000,2928,-4.540039,27.674805,330.031250,15.777832,21.815430,-4.988770,-0.066101,0.047807,0.000000,-3.376480
585,5.850000,2929,-4.714844,27.498047,332.875000,15.747070,21.958984,-5.006836,-0.065968,0.047306,0.000000,-3.415896
586,5.860000,2930,-4.450928,27.053711,332.875000,15.763672,22.124023,-5.041016,-0.066463,0.047356,0.000000,-3.453711
586,5.860000,2931,-4.624756,27.310547,333.593750,15.794922,21.913086,-4.988525,-0.065688,0.047348,0.000000,-3.413524
586,5.860000,2932,-5.066162,27.310547,336.453125,15.757812,21.932617,-4.939209,-0.065188,0.046835,0.000000,-3.396170
586,5.860000,2933,-5.680664,27.402344,338.546875,15.942871,21.981445,-4.836670,-0.064929,0.047092,0.000000,-3.324983
586,5.860000,2934,-5.325439,27.305664,340.328125,15.982910,22.147461,-4.820801,-0.065077,0.046963,0.000000,-3.293936
587,5.870000,2935,-6.120361,27.225586,338.546875,16.249023,22.230469,-4.837402,-0.065664,0.047996,0.000000,-3.343406
587,5.870000,2936,-6.216064,27.049805,340.671875,15.995117,21.998047,-4.804932,-0.064573,0.046952,0.000000,-3.350112
587,5.870000,2937,-7.266602,27.409180,344.203125,16.093750,22.179688,-4.704346,-0.064438,0.046757,0.000000,-3.277920
587,5.870000,2938,-7.517822,27.945312,343.500000,16.107422,22.475586,-4.686035,-0.065431,0.046892,0.000000,-3.210068
587,5.870000,2939,-7.799561,27.144531,347.390625,16.255859,22.348633,-4.637207,-0.064333,0.046794,0.000000,-3.255896
588,5.880000,2940,-7.796387,27.233398,348.828125,16.102539,22.348633,-4.671631,-0.064068,0.046162,0.000000,-3.286744
588,5.880000,2941,-7.965576,27.759766,349.515625,16.304688,22.415039,-4.587158,-0.064132,0.046649,0.000000,-3.178466
588,5.880000,2942,-8.319336,28.113281,351.984375,16.255859,22.286133,-4.689697,-0.063316,0.046183,0.000000,-3.293901
588,5.880000,2943,-8.309570,28.728516,353.406250,16.341797,22.358398,-4.639160,-0.063265,0.046241,0.000000,-3.205880
588,5.880000,2944,-7.958496,27.851562,350.562500,16.113281,22.645508,-4.655273,-0.064598,0.045964,0.000000,-3.221933
589,5.890000,2945,-7.872559,28.372070,353.046875,16.357422,22.376953,-4.707031,-0.063382,0.046332,0.000000,-3.273494
589,5.890000,2946,-8.493164,28.375977,354.484375,16.320312,22.313477,-4.690674,-0.062946,0.046040,0.000000,-3.295533
589,5.890000,2947,-8.306152,28.814453,354.812500,16.450195,22.397461,-4.708008,-0.063125,0.046363,0.000000,-3.274200
589,5.890000,2948,-8.217773,28.723633,355.515625,16.492188,22.551758,-4.742188,-0.063434,0.046389,0.000000,-3.301352
589,5.890000,2949,-8.396973,28.638672,354.812500,16.345703,22.393555,-4.690918,-0.063114,0.046069,0.000000,-3.270260
590,5.900000,2950,-7.957520,29.075195,355.187500,16.253906,22.181641,-4.741455,-0.062451,0.045761,0.000000,-3.289842
590,5.900000,2951,-8.397949,28.909180,354.828125,16.185547,22.354492,-4.758789,-0.063001,0.045615,0.000000,-3.320559
590,5.900000,2952,-8.396973,29.086914,353.781250,16.104492,22.280273,-4.723877,-0.062978,0.045521,0.000000,-3.274293
590,5.900000,2953,-7.866455,29.254883,355.531250,16.097656,22.109375,-4.759766,-0.062187,0.045278,0.000000,-3.296671
590,5.900000,2954,-7.690918,29.164062,355.531250,16.212891,22.192383,-4.792725,-0.062420,0.045602,0.000000,-3.323014
591,5.910000,2955,-7.519531,29.075195,352.718750,16.217773,21.895508,-4.808594,-0.062076,0.045979,0.000000,-3.349453
591,5.910000,2956,-7.698242,29.511719,356.265625,16.089844,21.656250,-4.844482,-0.060787,0.045162,0.000000,-3.398231
591,5.910000,2957,-7.091309,28.277344,353.078125,15.875000,21.762695,-4.775391,-0.061637,0.044962,0.000000,-3.351296
591,5.910000,2958,-6.829102,28.447266,352.390625,15.981934,21.544922,-4.808838,-0.061139,0.045353,0.000000,-3.379311
591,5.910000,2959,-6.127197,28.354492,352.734375,15.836914,21.458984,-4.774902,-0.060836,0.044898,0.000000,-3.325022
592,5.920000,2960,-5.955811,28.534180,350.265625,15.716309,21.163086,-4.892822,-0.060420,0.044870,0.000000,-3.436019
592,5.920000,2961,-5.264160,27.996094,350.281250,15.588867,20.886719,-4.773438,-0.059628,0.044504,0.000000,-3.338350
592,5.920000,2962,-4.465088,28.430664,348.875000,15.420410,20.804688,-4.891113,-0.059634,0.044200,0.000000,-3.393048
592,5.920000,2963,-4.123291,27.893555,348.171875,15.406250,20.477539,-4.873779,-0.058814,0.044249,0.000000,-3.415687
592,5.920000,2964,-3.952637,27.805664,344.656250,15.447754,20.181641,-4.906494,-0.058556,0.044821,0.000000,-3.455470
593,5.930000,2965,-2.890625,27.884766,345.000000,15.332031,20.149414,-4.872314,-0.058404,0.044441,0.000000,-3.372191
593,5.930000,2966,-2.192871,27.528320,344.656250,15.046387,20.064453,-4.958252,-0.058216,0.043656,0.000000,-3.451400
593,5.930000,2967,-1.580017,27.427734,344.328125,15.125488,19.821289,-4.873047,-0.057565,0.043928,0.000000,-3.363572
593,5.930000,2968,-0.972351,27.070312,342.546875,15.065430,19.582031,-4.854980,-0.057166,0.043981,0.000000,-3.350244
