Format Version,1.0,
Take Name,230626_Group7_trial1_002,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:45 +0900,
Total Frames In Take,403,
Total Exported Frames,2015,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
306,3.060000,1530,-4.065186,61.771484,406.828125,22.931641,19.384766,-7.744629,-0.047649,0.056367,0.000000,-5.030449
306,3.060000,1531,-4.499512,61.951172,407.171875,22.960938,19.590820,-7.812256,-0.048114,0.056391,0.000000,-5.085247
306,3.060000,1532,-4.499023,61.951172,407.531250,22.999023,19.553711,-7.778564,-0.047981,0.056435,0.000000,-5.059995
306,3.060000,1533,-4.850586,61.779297,406.828125,23.083008,19.764648,-7.827148,-0.048582,0.056739,0.000000,-5.100985
306,3.060000,1534,-4.229492,62.039062,406.109375,22.920898,19.602539,-7.846191,-0.048269,0.056440,0.000000,-5.090334
307,3.070000,1535,-5.209961,61.958984,408.234375,22.962891,19.451172,-7.797607,-0.047647,0.056249,0.000000,-5.138500
307,3.070000,1536,-5.027832,62.220703,405.765625,23.027344,19.569336,-7.776367,-0.048228,0.056750,0.000000,-5.060908
307,3.070000,1537,-5.468994,62.320312,405.421875,22.949219,19.552734,-7.727051,-0.048228,0.056606,0.000000,-5.031036
307,3.070000,1538,-5.293213,61.787109,406.109375,23.008789,19.635742,-7.776367,-0.048351,0.056657,0.000000,-5.088802
307,3.070000,1539,-4.938477,61.787109,402.906250,23.084961,19.683594,-7.790527,-0.048854,0.057296,0.000000,-5.054934
308,3.080000,1540,-5.291260,61.792969,403.640625,22.857422,19.710938,-7.826416,-0.048833,0.056628,0.000000,-5.108521
308,3.080000,1541,-4.679199,61.693359,402.937500,23.012695,19.507812,-7.739746,-0.048414,0.057112,0.000000,-5.020164
308,3.080000,1542,-4.598633,61.078125,402.953125,22.774414,19.551758,-7.810791,-0.048521,0.056519,0.000000,-5.107118
308,3.080000,1543,-4.593018,61.343750,400.828125,22.876953,19.399414,-7.858154,-0.048398,0.057074,0.000000,-5.151362
308,3.080000,1544,-4.773193,60.732422,400.468750,22.675781,19.543945,-7.807861,-0.048803,0.056623,0.000000,-5.114230
309,3.090000,1545,-4.864258,60.648438,399.062500,22.567383,19.502930,-7.807373,-0.048872,0.056551,0.000000,-5.118449
309,3.090000,1546,-4.959961,60.212891,397.281250,22.360352,19.388672,-7.757080,-0.048803,0.056283,0.000000,-5.097651
309,3.090000,1547,-4.515625,60.292969,398.703125,22.542969,19.443359,-7.808594,-0.048767,0.056541,0.000000,-5.123633
309,3.090000,1548,-4.535889,59.236328,396.593750,22.437500,19.256836,-7.808350,-0.048556,0.056576,0.000000,-5.188716
309,3.090000,1549,-4.530518,59.154297,394.109375,22.290039,19.407227,-7.856689,-0.049243,0.056558,0.000000,-5.199977
310,3.100000,1550,-4.548096,58.451172,394.812500,22.130859,19.109375,-7.826660,-0.048401,0.056054,0.000000,-5.252496
310,3.100000,1551,-4.634033,58.546875,392.000000,22.052734,19.217773,-7.840332,-0.049025,0.056257,0.000000,-5.230772
310,3.100000,1552,-3.944580,57.562500,391.281250,22.055664,18.945312,-7.874756,-0.048419,0.056368,0.000000,-5.310004
310,3.100000,1553,-3.948120,57.564453,392.343750,21.980469,18.909180,-7.944580,-0.048195,0.056023,0.000000,-5.391423
310,3.100000,1554,-4.041992,56.769531,392.000000,21.974609,19.056641,-7.893066,-0.048614,0.056058,0.000000,-5.359864
311,3.110000,1555,-4.044678,56.599609,391.656250,21.719727,18.983398,-7.860352,-0.048470,0.055456,0.000000,-5.341297
311,3.110000,1556,-3.874146,56.332031,389.171875,21.693359,18.838867,-7.892090,-0.048408,0.055742,0.000000,-5.381146
311,3.110000,1557,-4.228760,56.339844,388.109375,21.693359,18.787109,-7.858154,-0.048407,0.055895,0.000000,-5.367292
311,3.110000,1558,-3.882935,55.453125,387.062500,21.765625,19.027344,-7.838623,-0.049158,0.056233,0.000000,-5.330989
311,3.110000,1559,-3.888428,55.183594,389.187500,21.703125,18.803711,-7.943359,-0.048315,0.055765,0.000000,-5.493986
312,3.120000,1560,-3.898682,54.660156,386.000000,21.687500,18.688477,-7.908447,-0.048416,0.056185,0.000000,-5.481084
312,3.120000,1561,-3.637329,54.302734,386.718750,21.624023,18.813477,-7.840332,-0.048649,0.055917,0.000000,-5.401946
312,3.120000,1562,-3.821045,54.041016,387.421875,21.372070,18.583984,-7.876709,-0.047968,0.055165,0.000000,-5.495239
312,3.120000,1563,-4.087891,53.695312,385.656250,21.387695,18.686523,-7.909180,-0.048454,0.055458,0.000000,-5.534142
312,3.120000,1564,-4.173584,53.519531,386.000000,21.356445,18.946289,-7.909180,-0.049084,0.055328,0.000000,-5.513160
313,3.130000,1565,-4.098633,52.816406,382.109375,21.274414,18.573242,-7.872559,-0.048607,0.055676,0.000000,-5.533501
313,3.130000,1566,-4.191406,52.281250,383.890625,21.445312,18.568359,-7.805908,-0.048369,0.055863,0.000000,-5.511267
313,3.130000,1567,-4.097412,52.201172,381.765625,21.186523,18.876953,-7.925293,-0.049446,0.055496,0.000000,-5.571521
313,3.130000,1568,-4.715576,52.470703,383.171875,21.138672,18.775391,-7.805908,-0.049000,0.055168,0.000000,-5.494995
313,3.130000,1569,-4.368896,51.765625,381.078125,21.242188,18.791016,-7.787598,-0.049310,0.055742,0.000000,-5.478560
314,3.140000,1570,-4.288574,51.589844,380.015625,21.059570,18.719727,-7.788330,-0.049260,0.055418,0.000000,-5.484656
314,3.140000,1571,-4.645264,51.591797,381.078125,21.063477,18.441406,-7.754883,-0.048393,0.055273,0.000000,-5.514976
314,3.140000,1572,-4.830566,50.714844,379.296875,20.986328,18.547852,-7.771240,-0.048901,0.055330,0.000000,-5.558526
314,3.140000,1573,-4.653809,50.710938,379.296875,20.986328,18.591797,-7.753906,-0.049016,0.055330,0.000000,-5.525728
314,3.140000,1574,-4.739502,50.892578,379.640625,20.865234,18.665039,-7.635254,-0.049165,0.054960,0.000000,-5.393604
315,3.150000,1575,-4.921143,50.632812,378.234375,20.726562,18.622070,-7.719482,-0.049234,0.054798,0.000000,-5.496285
315,3.150000,1576,-5.194092,50.023438,378.234375,20.490234,18.536133,-7.668701,-0.049007,0.054173,0.000000,-5.498584
315,3.150000,1577,-5.108154,49.845703,377.875000,20.758789,18.501953,-7.599854,-0.048963,0.054936,0.000000,-5.439870
315,3.150000,1578,-4.849365,49.320312,374.687500,20.665039,18.626953,-7.684570,-0.049713,0.055153,0.000000,-5.500150
315,3.150000,1579,-4.506592,48.597656,376.812500,20.808594,18.489258,-7.565430,-0.049068,0.055223,0.000000,-5.429729
316,3.160000,1580,-4.415039,49.048828,374.687500,20.564453,18.418945,-7.633057,-0.049158,0.054884,0.000000,-5.464223
316,3.160000,1581,-4.340088,48.072266,373.640625,20.755859,18.307617,-7.666992,-0.048998,0.055550,0.000000,-5.552644
316,3.160000,1582,-4.422119,48.345703,372.578125,20.554688,18.534180,-7.666992,-0.049746,0.055169,0.000000,-5.505961
316,3.160000,1583,-4.336426,48.341797,373.984375,20.517578,18.423828,-7.615723,-0.049264,0.054862,0.000000,-5.472136
316,3.160000,1584,-3.551880,47.183594,373.281250,20.602539,18.417969,-7.649902,-0.049341,0.055193,0.000000,-5.517869
317,3.170000,1585,-4.173584,47.017578,372.578125,20.458984,18.394531,-7.598633,-0.049371,0.054912,0.000000,-5.506510
317,3.170000,1586,-3.729492,47.451172,373.640625,20.405273,18.374023,-7.615723,-0.049176,0.054612,0.000000,-5.485955
317,3.170000,1587,-3.825806,46.484375,373.281250,20.404297,18.599609,-7.633057,-0.049827,0.054662,0.000000,-5.525990
317,3.170000,1588,-3.645996,46.833984,372.234375,20.504883,18.454102,-7.683350,-0.049577,0.055086,0.000000,-5.562325
317,3.170000,1589,-3.476196,46.564453,372.937500,20.477539,18.385742,-7.717285,-0.049300,0.054909,0.000000,-5.612541
318,3.180000,1590,-3.738037,46.222656,371.859375,20.378906,18.603516,-7.648926,-0.050028,0.054803,0.000000,-5.541337
318,3.180000,1591,-3.476196,46.210938,372.937500,20.530273,18.423828,-7.666504,-0.049402,0.055050,0.000000,-5.574960
318,3.180000,1592,-3.306885,45.681641,372.234375,20.587891,18.506836,-7.649902,-0.049718,0.055309,0.000000,-5.561592
318,3.180000,1593,-3.486206,45.158203,371.859375,20.346680,18.616211,-7.632080,-0.050063,0.054716,0.000000,-5.562099
318,3.180000,1594,-3.125610,45.679688,372.203125,20.512695,18.589844,-7.615723,-0.049945,0.055112,0.000000,-5.506489
319,3.190000,1595,-3.575562,45.328125,372.937500,20.566406,18.496094,-7.649902,-0.049596,0.055147,0.000000,-5.599004
319,3.190000,1596,-4.020752,44.630859,373.640625,20.480469,18.708984,-7.666992,-0.050072,0.054813,0.000000,-5.652621
319,3.190000,1597,-3.662476,44.978516,373.984375,20.465820,18.759766,-7.633057,-0.050162,0.054724,0.000000,-5.577273
319,3.190000,1598,-3.664185,44.978516,372.578125,20.690430,18.720703,-7.599121,-0.050246,0.055533,0.000000,-5.542597
319,3.190000,1599,-3.836182,45.152344,374.687500,20.571289,18.789062,-7.531494,-0.050146,0.054903,0.000000,-5.477903
320,3.200000,1600,-4.279541,45.068359,374.328125,20.724609,18.808594,-7.565918,-0.050246,0.055365,0.000000,-5.538337
320,3.200000,1601,-4.101074,44.798828,374.687500,20.697266,18.892578,-7.498047,-0.050422,0.055239,0.000000,-5.465728
320,3.200000,1602,-4.546143,44.892578,374.687500,20.768555,18.797852,-7.480713,-0.050169,0.055429,0.000000,-5.480466
320,3.200000,1603,-4.281250,44.886719,374.687500,20.807617,18.769531,-7.480713,-0.050094,0.055533,0.000000,-5.469917
320,3.200000,1604,-4.726318,44.892578,375.750000,20.733398,18.714844,-7.498047,-0.049807,0.055179,0.000000,-5.522891
321,3.210000,1605,-4.458008,44.539062,374.687500,20.668945,19.030273,-7.447266,-0.050790,0.055163,0.000000,-5.431056
321,3.210000,1606,-4.813965,44.630859,375.390625,20.782227,18.788086,-7.447266,-0.050049,0.055362,0.000000,-5.480025
321,3.210000,1607,-4.542969,44.806641,374.687500,20.771484,19.026367,-7.430420,-0.050779,0.055437,0.000000,-5.407018
321,3.210000,1608,-4.465088,44.003906,374.343750,20.955078,18.991211,-7.343506,-0.050732,0.055978,0.000000,-5.361047
321,3.210000,1609,-4.733154,43.832031,373.640625,20.850586,18.906250,-7.377441,-0.050600,0.055804,0.000000,-5.423665
322,3.220000,1610,-4.727539,44.097656,375.406250,20.914062,19.018555,-7.327148,-0.050661,0.055710,0.000000,-5.356479
322,3.220000,1611,-4.986328,44.275391,375.046875,20.981445,19.083984,-7.310303,-0.050884,0.055944,0.000000,-5.336335
322,3.220000,1612,-5.087402,43.830078,376.812500,21.000977,18.928711,-7.310059,-0.050234,0.055733,0.000000,-5.391846
322,3.220000,1613,-5.174316,43.478516,377.875000,20.976562,19.191406,-7.312500,-0.050788,0.055512,0.000000,-5.391562
322,3.220000,1614,-5.523926,43.486328,377.140625,21.013672,19.252930,-7.242920,-0.051050,0.055718,0.000000,-5.330739
323,3.230000,1615,-5.790283,43.488281,376.078125,21.050781,19.204102,-7.242920,-0.051064,0.055974,0.000000,-5.346337
323,3.230000,1616,-5.709961,42.599609,378.593750,20.972656,19.360352,-7.159912,-0.051138,0.055396,0.000000,-5.297783
323,3.230000,1617,-5.618896,42.771484,378.937500,21.155273,19.248047,-7.209473,-0.050795,0.055828,0.000000,-5.350595
323,3.230000,1618,-6.331787,42.242188,379.281250,21.289062,19.255859,-7.225098,-0.050769,0.056130,0.000000,-5.435893
323,3.230000,1619,-6.424805,42.158203,380.343750,21.216797,19.443359,-7.125244,-0.051120,0.055783,0.000000,-5.328492
324,3.240000,1620,-6.697021,41.279297,379.640625,21.251953,19.433594,-7.124756,-0.051189,0.055979,0.000000,-5.386585
324,3.240000,1621,-6.610107,41.453125,380.343750,21.245117,19.473633,-7.159180,-0.051200,0.055858,0.000000,-5.406001
324,3.240000,1622,-6.518311,41.095703,383.171875,21.259766,19.668945,-7.093506,-0.051332,0.055484,0.000000,-5.345644
324,3.240000,1623,-6.960205,41.091797,383.171875,21.561523,19.688477,-7.176025,-0.051383,0.056271,0.000000,-5.456269
324,3.240000,1624,-6.712891,40.294922,384.250000,21.332031,19.394531,-7.110596,-0.050474,0.055516,0.000000,-5.449434
325,3.250000,1625,-7.416016,40.568359,384.609375,21.245117,19.326172,-7.127441,-0.050249,0.055238,0.000000,-5.498576
325,3.250000,1626,-7.246094,39.853516,386.375000,21.537109,19.560547,-7.126953,-0.050626,0.055741,0.000000,-5.513245
325,3.250000,1627,-6.978516,39.755859,389.203125,21.500977,19.686523,-7.010010,-0.050582,0.055244,0.000000,-5.384612
325,3.250000,1628,-7.263184,38.791016,387.078125,21.541992,19.446289,-7.041748,-0.050239,0.055653,0.000000,-5.497156
325,3.250000,1629,-7.346436,38.703125,388.140625,21.583008,19.518555,-7.110352,-0.050287,0.055606,0.000000,-5.572582
326,3.260000,1630,-7.447998,38.166016,390.640625,21.531250,19.401367,-7.112549,-0.049666,0.055118,0.000000,-5.627532
326,3.260000,1631,-7.445557,37.810547,392.390625,21.769531,19.590820,-7.028320,-0.049927,0.055479,0.000000,-5.553633
326,3.260000,1632,-7.277100,37.097656,393.093750,21.647461,19.710938,-7.079102,-0.050143,0.055069,0.000000,-5.619656
326,3.260000,1633,-7.543213,36.742188,395.578125,21.848633,19.814453,-7.046143,-0.050090,0.055232,0.000000,-5.622359
326,3.260000,1634,-7.460693,36.117188,397.328125,21.875000,19.893555,-7.046631,-0.050068,0.055055,0.000000,-5.649054
327,3.270000,1635,-7.740967,35.144531,398.765625,21.953125,19.883789,-7.115234,-0.049863,0.055053,0.000000,-5.788971
327,3.270000,1636,-7.744873,35.046875,400.546875,22.106445,19.729492,-7.047363,-0.049256,0.055191,0.000000,-5.748525
327,3.270000,1637,-8.013184,34.437500,400.187500,22.056641,19.871094,-7.064453,-0.049654,0.055116,0.000000,-5.796131
327,3.270000,1638,-7.496338,33.542969,402.328125,22.091797,19.929688,-7.031006,-0.049536,0.054910,0.000000,-5.781048
327,3.270000,1639,-7.680664,33.187500,403.734375,22.070312,19.922852,-6.946289,-0.049346,0.054665,0.000000,-5.728471
328,3.280000,1640,-6.713135,32.734375,404.796875,22.013672,19.885742,-7.031250,-0.049125,0.054382,0.000000,-5.788240
328,3.280000,1641,-7.081543,31.496094,405.156250,22.138672,19.911133,-6.946777,-0.049144,0.054642,0.000000,-5.785875
328,3.280000,1642,-6.736084,30.783203,405.843750,22.129883,19.925781,-7.031738,-0.049097,0.054528,0.000000,-5.887676
328,3.280000,1643,-6.124756,30.332031,408.687500,22.146484,19.989258,-7.034424,-0.048911,0.054189,0.000000,-5.882754
328,3.280000,1644,-6.223145,29.537109,408.687500,22.217773,19.985352,-6.949463,-0.048901,0.054364,0.000000,-5.843373
329,3.290000,1645,-6.054199,28.644531,411.515625,22.328125,20.031250,-7.069092,-0.048677,0.054258,0.000000,-6.003259
329,3.290000,1646,-5.895996,28.019531,410.843750,22.316406,19.737305,-7.086670,-0.048041,0.054318,0.000000,-6.060848
329,3.290000,1647,-5.809082,27.397461,411.875000,22.379883,19.927734,-7.018555,-0.048383,0.054337,0.000000,-6.008630
329,3.290000,1648,-5.368164,27.302734,412.234375,22.457031,19.907227,-7.137939,-0.048291,0.054476,0.000000,-6.111900
329,3.290000,1649,-5.377930,26.420898,413.281250,22.269531,20.022461,-7.069580,-0.048448,0.053885,0.000000,-6.079341
330,3.300000,1650,-5.382080,26.067383,413.281250,22.208008,20.023438,-7.001709,-0.048450,0.053736,0.000000,-6.027957
330,3.300000,1651,-5.226562,24.915039,416.140625,22.142578,19.844727,-7.088379,-0.047688,0.053209,0.000000,-6.178344
330,3.300000,1652,-5.313965,24.652344,415.437500,22.227539,19.953125,-7.036865,-0.048029,0.053504,0.000000,-6.137151
330,3.300000,1653,-4.706543,24.016602,417.218750,22.403320,19.939453,-7.088867,-0.047791,0.053697,0.000000,-6.193808
330,3.300000,1654,-4.722900,23.304688,419.328125,22.358398,19.829102,-7.157471,-0.047288,0.053320,0.000000,-6.307267
331,3.310000,1655,-4.187256,22.688477,417.562500,22.268555,20.040039,-7.190186,-0.047993,0.053330,0.000000,-6.324605
331,3.310000,1656,-4.286621,22.152344,418.281250,22.365234,19.883789,-7.123291,-0.047537,0.053469,0.000000,-6.299440
331,3.310000,1657,-3.684570,21.884766,420.046875,22.040039,19.722656,-7.176270,-0.046953,0.052470,0.000000,-6.342035
331,3.310000,1658,-3.775391,21.437500,422.890625,22.020508,19.795898,-7.211182,-0.046811,0.052071,0.000000,-6.404263
331,3.310000,1659,-3.616211,20.554688,421.484375,21.945312,19.652344,-7.295410,-0.046627,0.052067,0.000000,-6.525301
332,3.320000,1660,-3.531250,19.845703,421.812500,22.085938,19.844727,-7.227539,-0.047046,0.052360,0.000000,-6.478767
332,3.320000,1661,-2.924438,19.121094,423.968750,22.225586,19.681641,-7.263184,-0.046422,0.052423,0.000000,-6.528844
332,3.320000,1662,-3.457520,18.775391,425.375000,22.016602,19.886719,-7.279541,-0.046751,0.051758,0.000000,-6.580727
332,3.320000,1663,-2.498291,18.139648,425.390625,22.264648,19.663086,-7.297607,-0.046224,0.052339,0.000000,-6.589886
332,3.320000,1664,-2.858521,17.165039,425.734375,22.416992,19.798828,-7.365967,-0.046505,0.052655,0.000000,-6.718220
333,3.330000,1665,-3.046509,16.725586,430.000000,22.134766,19.718750,-7.402588,-0.045858,0.051476,0.000000,-6.792416
333,3.330000,1666,-2.704102,15.832031,430.000000,22.359375,19.619141,-7.369141,-0.045626,0.051999,0.000000,-6.787399
333,3.330000,1667,-2.885376,15.747070,431.750000,22.288086,19.500000,-7.353271,-0.045165,0.051623,0.000000,-6.791005
333,3.330000,1668,-2.624268,15.298340,433.187500,22.343750,19.699219,-7.404297,-0.045475,0.051580,0.000000,-6.843964
333,3.330000,1669,-2.553223,14.058105,431.406250,22.356445,19.515625,-7.404053,-0.045237,0.051822,0.000000,-6.900417
334,3.340000,1670,-2.912476,13.445312,433.187500,22.231445,19.577148,-7.370361,-0.045193,0.051321,0.000000,-6.912194
334,3.340000,1671,-2.392090,12.903320,435.296875,22.216797,19.524414,-7.490479,-0.044853,0.051038,0.000000,-7.033813
334,3.340000,1672,-2.232788,11.837402,436.375000,22.334961,19.456055,-7.388916,-0.044586,0.051183,0.000000,-6.975419
334,3.340000,1673,-2.680298,11.662109,438.156250,22.304688,19.476562,-7.440674,-0.044451,0.050906,0.000000,-7.058722
334,3.340000,1674,-2.429077,10.514160,438.500000,22.237305,19.601562,-7.457275,-0.044701,0.050712,0.000000,-7.110462
335,3.350000,1675,-2.444580,9.984863,440.296875,22.073242,19.337891,-7.409180,-0.043920,0.050133,0.000000,-7.093197
335,3.350000,1676,-2.359985,9.362305,438.875000,22.247070,19.341797,-7.442871,-0.044071,0.050691,0.000000,-7.149892
335,3.350000,1677,-2.466309,8.210449,440.640625,22.219727,19.226562,-7.392822,-0.043633,0.050426,0.000000,-7.158940
335,3.350000,1678,-1.857483,7.145752,438.875000,22.261719,19.402344,-7.408936,-0.044209,0.050725,0.000000,-7.187247
335,3.350000,1679,-2.132935,6.971924,441.343750,22.006836,19.091797,-7.358887,-0.043258,0.049863,0.000000,-7.163648
336,3.360000,1680,-1.789001,5.728027,442.062500,22.133789,19.294922,-7.342285,-0.043647,0.050069,0.000000,-7.181845
336,3.360000,1681,-1.978943,5.203369,440.656250,22.042969,19.099609,-7.308105,-0.043344,0.050023,0.000000,-7.181566
336,3.360000,1682,-1.899536,4.404053,441.718750,22.075195,19.141602,-7.342285,-0.043334,0.049976,0.000000,-7.246369
336,3.360000,1683,-1.732178,3.513550,443.484375,22.074219,19.150391,-7.291748,-0.043182,0.049775,0.000000,-7.226245
336,3.360000,1684,-1.305237,3.062866,444.921875,22.016602,18.979492,-7.311279,-0.042658,0.049484,0.000000,-7.245212
337,3.370000,1685,-1.314453,2.005249,443.484375,21.946289,19.094727,-7.429443,-0.043056,0.049486,0.000000,-7.408152
337,3.370000,1686,-1.065186,1.030762,445.281250,21.874023,18.955078,-7.363037,-0.042569,0.049124,0.000000,-7.371485
337,3.370000,1687,-0.901672,-0.032299,445.296875,21.804688,18.887695,-7.294922,-0.042416,0.048967,0.000000,-7.340444
337,3.370000,1688,-0.822144,-0.389450,446.359375,21.858398,18.853516,-7.261963,-0.042238,0.048970,0.000000,-7.318674
337,3.370000,1689,-0.657562,-1.181641,443.890625,21.627930,18.750000,-7.208984,-0.042240,0.048724,0.000000,-7.290936
338,3.380000,1690,-0.052437,-2.346313,444.953125,21.862305,18.736328,-7.226807,-0.042109,0.049134,0.000000,-7.328183
338,3.380000,1691,-0.066135,-2.958130,444.234375,21.550781,18.473633,-7.176025,-0.041585,0.048512,0.000000,-7.302248
338,3.380000,1692,0.186676,-3.673462,446.359375,21.656250,18.372070,-7.213135,-0.041160,0.048518,0.000000,-7.355277
338,3.380000,1693,0.882843,-4.561768,446.718750,21.541992,18.401367,-7.230225,-0.041192,0.048223,0.000000,-7.375561
338,3.380000,1694,0.946625,-5.627441,446.015625,21.622070,18.141602,-7.179932,-0.040675,0.048478,0.000000,-7.362936
339,3.390000,1695,1.382141,-6.510010,445.328125,21.393555,18.160156,-7.145020,-0.040779,0.048040,0.000000,-7.344095
339,3.390000,1696,1.454285,-7.309570,444.265625,21.540039,18.014648,-7.144775,-0.040549,0.048485,0.000000,-7.370663
339,3.390000,1697,2.062134,-7.845459,445.687500,21.336914,17.850586,-7.230713,-0.040052,0.047874,0.000000,-7.446215
339,3.390000,1698,2.489136,-8.815918,442.515625,21.114258,17.719727,-7.093262,-0.040043,0.047714,0.000000,-7.327512
339,3.390000,1699,3.005493,-9.713867,445.687500,21.151367,17.666016,-7.112061,-0.039638,0.047458,0.000000,-7.354461
340,3.400000,1700,3.171875,-10.414062,443.937500,20.801758,17.599609,-7.180420,-0.039644,0.046857,0.000000,-7.444653
340,3.400000,1701,3.231323,-12.093262,440.765625,21.022461,17.301758,-7.076904,-0.039254,0.047695,0.000000,-7.397492
340,3.400000,1702,3.845215,-12.096680,441.484375,20.759766,17.101562,-7.027832,-0.038737,0.047023,0.000000,-7.315603
340,3.400000,1703,4.628418,-12.637207,441.484375,20.554688,17.096680,-6.993408,-0.038725,0.046558,0.000000,-7.267299
340,3.400000,1704,4.870117,-14.053223,440.796875,20.500977,16.844727,-7.011230,-0.038214,0.046509,0.000000,-7.321760
341,3.410000,1705,5.215332,-14.318359,441.140625,20.361328,16.633789,-7.047363,-0.037706,0.046156,0.000000,-7.346537
341,3.410000,1706,5.646973,-15.469238,439.734375,20.296875,16.763672,-6.976562,-0.038122,0.046157,0.000000,-7.305637
341,3.410000,1707,5.900146,-15.652832,441.140625,20.228516,16.548828,-7.013184,-0.037514,0.045855,0.000000,-7.329828
341,3.410000,1708,6.148926,-16.890625,439.734375,20.205078,16.295898,-6.928467,-0.037059,0.045948,0.000000,-7.271875
341,3.410000,1709,5.878662,-17.239258,439.031250,20.106445,16.400391,-6.944580,-0.037356,0.045797,0.000000,-7.319340
342,3.420000,1710,6.222168,-17.596680,438.703125,19.971680,16.076172,-6.910645,-0.036645,0.045524,0.000000,-7.272210
342,3.420000,1711,6.387207,-18.480469,437.625000,19.933594,16.196289,-6.876221,-0.037010,0.045549,0.000000,-7.269240
342,3.420000,1712,6.551758,-19.012695,437.296875,19.916992,15.940430,-6.927734,-0.036452,0.045546,0.000000,-7.322384
342,3.420000,1713,6.815918,-19.807617,435.531250,19.911133,15.989746,-6.842041,-0.036713,0.045717,0.000000,-7.257639
342,3.420000,1714,6.978516,-20.160156,436.593750,19.664062,15.883789,-6.825439,-0.036381,0.045040,0.000000,-7.244579
343,3.430000,1715,7.327148,-20.522461,435.890625,19.754883,15.709961,-6.876465,-0.036041,0.045321,0.000000,-7.284044
343,3.430000,1716,7.483887,-22.109375,435.531250,19.667969,15.680664,-6.808594,-0.036004,0.045159,0.000000,-7.266648
343,3.430000,1717,7.820068,-22.741211,436.953125,19.730469,15.582031,-6.792480,-0.035661,0.045155,0.000000,-7.250334
343,3.430000,1718,8.075684,-23.444336,436.234375,19.646484,15.517578,-6.827393,-0.035572,0.045037,0.000000,-7.297646
343,3.430000,1719,8.333008,-24.158203,437.312500,19.600586,15.604004,-6.760010,-0.035682,0.044821,0.000000,-7.248523
344,3.440000,1720,8.940918,-25.126953,432.718750,19.489258,15.404785,-6.707520,-0.035600,0.045039,0.000000,-7.199348
344,3.440000,1721,8.491211,-25.831055,433.796875,19.517578,15.387207,-6.724854,-0.035471,0.044992,0.000000,-7.259067
344,3.440000,1722,8.833008,-26.275391,432.734375,19.275391,15.175293,-6.742432,-0.035068,0.044543,0.000000,-7.270416
344,3.440000,1723,8.734863,-26.712891,433.453125,19.217773,15.135254,-6.623047,-0.034918,0.044336,0.000000,-7.168531
344,3.440000,1724,9.063965,-28.666992,433.453125,19.222656,15.113281,-6.640137,-0.034867,0.044348,0.000000,-7.237707
345,3.450000,1725,9.148926,-28.491211,433.453125,19.214844,14.964844,-6.589355,-0.034525,0.044330,0.000000,-7.167437
345,3.450000,1726,9.228027,-29.544922,431.687500,19.070312,15.046387,-6.537842,-0.034855,0.044176,0.000000,-7.159966
345,3.450000,1727,10.011719,-30.620117,433.796875,19.187500,15.191895,-6.504150,-0.035021,0.044232,0.000000,-7.133657
345,3.450000,1728,9.467773,-31.666992,432.765625,18.855469,15.058594,-6.350830,-0.034796,0.043570,0.000000,-7.040213
345,3.450000,1729,8.925781,-32.197266,433.109375,18.991211,14.887207,-6.300049,-0.034373,0.043849,0.000000,-7.015379
346,3.460000,1730,9.177246,-33.259766,432.421875,19.033203,14.860840,-6.334473,-0.034367,0.044015,0.000000,-7.073555
346,3.460000,1731,9.613281,-33.792969,433.828125,18.906250,14.916504,-6.300537,-0.034383,0.043580,0.000000,-7.043509
346,3.460000,1732,9.603027,-34.500000,431.359375,18.859375,14.955566,-6.214111,-0.034671,0.043721,0.000000,-6.990401
346,3.460000,1733,8.790527,-35.998047,433.843750,19.033203,14.924316,-6.147705,-0.034400,0.043871,0.000000,-7.000395
346,3.460000,1734,9.312012,-36.529297,430.296875,18.940430,14.795410,-6.129150,-0.034384,0.044017,0.000000,-6.975293
347,3.470000,1735,9.313477,-36.441406,431.015625,18.825195,14.870605,-6.095215,-0.034501,0.043676,0.000000,-6.945713
347,3.470000,1736,8.953613,-37.406250,432.062500,18.902344,15.160156,-5.976318,-0.035088,0.043749,0.000000,-6.897111
347,3.470000,1737,7.890381,-37.578125,431.000000,19.134766,15.078125,-5.992676,-0.034984,0.044396,0.000000,-6.957007
347,3.470000,1738,8.511719,-37.757812,431.000000,18.917969,15.255371,-5.856445,-0.035395,0.043893,0.000000,-6.819287
347,3.470000,1739,7.617676,-38.542969,430.281250,18.987305,15.145020,-5.754395,-0.035198,0.044128,0.000000,-6.774878
