Format Version,1.0,
Take Name,230626_Group7_trial2_001,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:34 +0900,
Total Frames In Take,339,
Total Exported Frames,1695,
Coordinate Space,Local,
Device Name,AMTI 10666M 10666M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,1,
PosX_PosY_X,0.464372,
PosX_PosY_Y,-0.000098,
PosX_PosY_Z,0.507728,
NegX_PosY_X,-0.000027,
NegX_PosY_Y,-0.000085,
NegX_PosY_Z,0.509102,
NegX_NegY_X,-0.000016,
NegX_NegY_Y,-0.000056,
NegX_NegY_Z,0.000019,
PosX_NegY_X,0.464383,
PosX_NegY_Y,-0.000070,
PosX_NegY_Z,-0.001356,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
256,2.560000,1282,2.746460,-18.636719,183.640625,5.715088,-9.893066,1.455688,0.053872,0.031121,0.000000,2.545156
256,2.560000,1283,2.999268,-18.896484,181.179688,5.539307,-9.995117,1.476929,0.055167,0.030574,0.000000,2.611087
256,2.560000,1284,2.296631,-18.886719,182.937500,5.540039,-9.910156,1.474854,0.054172,0.030284,0.000000,2.567542
257,2.570000,1285,2.564331,-18.893555,183.289062,5.540039,-9.861328,1.318970,0.053802,0.030226,0.000000,2.412990
257,2.570000,1286,2.566040,-18.537109,181.875000,5.673340,-9.975098,1.355042,0.054846,0.031194,0.000000,2.451770
257,2.570000,1287,2.655518,-18.989258,183.289062,5.730469,-9.666504,1.387085,0.052739,0.031265,0.000000,2.471586
257,2.570000,1288,2.208252,-18.616211,181.882812,5.602539,-10.028320,1.337830,0.055136,0.030803,0.000000,2.432277
257,2.570000,1289,2.120361,-18.707031,181.875000,5.792480,-9.955078,1.336853,0.054736,0.031849,0.000000,2.428329
258,2.580000,1290,2.300049,-18.710938,183.289062,5.606689,-9.948730,1.318909,0.054279,0.030589,0.000000,2.404875
258,2.580000,1291,2.479614,-18.806641,182.937500,5.648438,-9.750000,1.353027,0.053297,0.030876,0.000000,2.431924
258,2.580000,1292,1.672729,-18.958984,181.179688,5.617432,-9.933105,1.304199,0.054825,0.031005,0.000000,2.395481
258,2.580000,1293,2.293335,-18.796875,181.523438,5.721436,-9.985352,1.338013,0.055009,0.031519,0.000000,2.444286
258,2.580000,1294,2.296509,-18.620117,181.171875,5.788574,-9.985352,1.285950,0.055115,0.031951,0.000000,2.385579
259,2.590000,1295,1.947205,-18.527344,182.937500,5.673584,-10.000977,1.319214,0.054669,0.031014,0.000000,2.392472
259,2.590000,1296,2.126465,-18.176758,183.289062,5.732666,-10.185547,1.249573,0.055571,0.031277,0.000000,2.326181
259,2.590000,1297,2.212769,-18.536133,183.289062,5.822021,-10.028809,1.162415,0.054716,0.031764,0.000000,2.246921
259,2.590000,1298,2.025879,-18.709961,183.289062,5.902588,-10.265625,1.214722,0.056008,0.032204,0.000000,2.327867
259,2.590000,1299,1.663879,-19.143555,184.007812,5.883057,-10.317871,1.213989,0.056073,0.031972,0.000000,2.340623
260,2.600000,1300,2.022217,-19.066406,185.406250,5.953613,-10.380371,1.108582,0.055987,0.032111,0.000000,2.240991
260,2.600000,1301,2.457031,-19.072266,183.296875,6.027588,-10.476074,1.093811,0.057154,0.032884,0.000000,2.264657
260,2.600000,1302,2.279419,-19.513672,185.773438,5.785889,-10.369629,1.039246,0.055819,0.031145,0.000000,2.199465
260,2.600000,1303,2.093262,-19.507812,185.070312,5.970703,-10.681641,1.022583,0.057717,0.032262,0.000000,2.216041
260,2.600000,1304,2.094116,-19.598633,185.773438,5.863037,-10.644531,0.884460,0.057298,0.031560,0.000000,2.073523
261,2.610000,1305,1.824097,-19.679688,183.656250,6.126465,-10.576660,1.024170,0.057589,0.033358,0.000000,2.218361
261,2.610000,1306,2.886841,-19.792969,185.421875,6.055420,-10.612305,0.918488,0.057233,0.032658,0.000000,2.145581
261,2.610000,1307,3.235840,-19.794922,184.000000,5.943604,-10.711426,0.852081,0.058214,0.032302,0.000000,2.108953
261,2.610000,1308,2.515869,-20.308594,184.007812,5.853516,-10.815430,0.921204,0.058777,0.031811,0.000000,2.194915
261,2.610000,1309,3.319458,-20.148438,182.953125,5.958984,-10.516113,0.645508,0.057480,0.032571,0.000000,1.911755
262,2.620000,1310,2.964355,-20.234375,184.367188,6.036377,-10.644531,0.764526,0.057735,0.032741,0.000000,2.029824
262,2.620000,1311,2.869873,-20.402344,182.953125,5.932617,-10.609863,0.628296,0.057992,0.032427,0.000000,1.904535
262,2.620000,1312,3.138184,-20.145508,182.953125,6.069580,-10.751465,0.714478,0.058766,0.033176,0.000000,2.002464
262,2.620000,1313,2.598022,-20.838867,181.898438,5.987793,-10.504395,0.595032,0.057749,0.032918,0.000000,1.883971
262,2.620000,1314,3.133179,-20.496094,181.890625,5.973145,-10.560059,0.577789,0.058057,0.032839,0.000000,1.870626
263,2.630000,1315,3.224609,-20.314453,180.484375,5.854736,-10.479004,0.614166,0.058060,0.032439,0.000000,1.898236
263,2.630000,1316,3.213501,-21.022461,180.484375,5.772949,-10.401855,0.563110,0.057633,0.031986,0.000000,1.877484
263,2.630000,1317,2.253906,-20.382812,179.781250,5.859375,-10.287598,0.546021,0.057223,0.032592,0.000000,1.785842
263,2.630000,1318,2.606934,-20.296875,178.718750,5.707031,-10.272461,0.461868,0.057478,0.031933,0.000000,1.711747
263,2.630000,1319,2.056396,-21.081055,177.671875,5.961670,-10.445312,0.462341,0.058790,0.033554,0.000000,1.770696
264,2.640000,1320,1.624329,-20.896484,179.085938,5.732422,-10.273438,0.529724,0.057366,0.032009,0.000000,1.780465
264,2.640000,1321,1.354919,-21.070312,177.312500,6.000244,-10.129883,0.427582,0.057130,0.033840,0.000000,1.677181
264,2.640000,1322,1.541748,-20.810547,179.078125,5.804199,-10.047852,0.408844,0.056109,0.032412,0.000000,1.626468
264,2.640000,1323,1.353760,-21.330078,176.257812,5.751709,-9.937500,0.516052,0.056380,0.032632,0.000000,1.762829
264,2.640000,1324,0.908966,-21.231445,176.617188,5.747314,-10.107910,0.342957,0.057231,0.032541,0.000000,1.587624
265,2.650000,1325,0.824463,-21.416016,179.085938,5.755371,-9.999023,0.305298,0.055834,0.032137,0.000000,1.527529
265,2.650000,1326,0.371918,-21.661133,176.625000,5.580566,-9.977051,0.325745,0.056487,0.031596,0.000000,1.561072
265,2.650000,1327,0.099171,-21.833984,177.335938,5.698242,-10.217285,0.359329,0.057615,0.032132,0.000000,1.620490
265,2.650000,1328,0.284805,-21.930664,176.617188,5.777832,-9.789062,0.255951,0.055425,0.032714,0.000000,1.480782
265,2.650000,1329,0.016120,-21.744141,175.914062,5.769531,-9.951660,0.361115,0.056571,0.032797,0.000000,1.591734
266,2.660000,1330,-0.078152,-22.272461,175.921875,5.644043,-9.763672,0.188515,0.055500,0.032083,0.000000,1.422130
266,2.660000,1331,0.181412,-22.454102,174.859375,5.836426,-9.866211,0.240944,0.056424,0.033378,0.000000,1.513942
266,2.660000,1332,-0.265030,-22.715820,177.335938,5.735352,-9.962402,0.272995,0.056178,0.032342,0.000000,1.540556
266,2.660000,1333,-0.178299,-22.619141,173.812500,5.694580,-9.880371,0.208473,0.056845,0.032763,0.000000,1.488417
266,2.660000,1334,-0.443161,-22.974609,176.281250,5.598389,-9.701660,0.119026,0.055035,0.031758,0.000000,1.369362
267,2.670000,1335,-1.062744,-22.961914,175.585938,5.783936,-9.726074,0.153725,0.055392,0.032941,0.000000,1.390626
267,2.670000,1336,-0.805939,-23.493164,173.820312,5.695312,-9.521484,0.155991,0.054778,0.032766,0.000000,1.416486
267,2.670000,1337,-0.893585,-23.495117,175.937500,5.583496,-9.604004,0.066986,0.054588,0.031736,0.000000,1.321169
267,2.670000,1338,-1.604980,-23.568359,176.296875,5.586670,-9.708496,0.119011,0.055069,0.031689,0.000000,1.366037
267,2.670000,1339,-1.957153,-23.650391,174.179688,5.851318,-9.453613,-0.000480,0.054275,0.033594,0.000000,1.217399
268,2.680000,1340,-1.695923,-23.926758,176.296875,5.787354,-9.597168,0.083771,0.054438,0.032827,0.000000,1.330612
268,2.680000,1341,-1.333557,-23.402344,177.703125,5.616455,-9.737305,-0.020928,0.054795,0.031606,0.000000,1.219263
268,2.680000,1342,-1.976318,-24.359375,175.593750,5.804443,-9.797852,-0.001629,0.055798,0.033056,0.000000,1.292256
268,2.680000,1343,-2.323120,-24.085938,175.593750,5.682861,-9.660156,-0.087944,0.055014,0.032364,0.000000,1.161941
268,2.680000,1344,-2.326294,-24.709961,175.593750,5.820801,-9.353516,-0.088612,0.053268,0.033149,0.000000,1.150522
269,2.690000,1345,-2.415894,-24.434570,175.945312,5.548828,-9.663086,-0.018674,0.054921,0.031537,0.000000,1.247106
269,2.690000,1346,-2.248047,-24.792969,175.601562,5.674316,-9.693848,-0.191536,0.055204,0.032314,0.000000,1.104484
269,2.690000,1347,-2.240112,-24.538086,177.367188,5.923828,-9.694336,-0.177193,0.054657,0.033399,0.000000,1.089166
269,2.690000,1348,-1.804016,-24.714844,175.242188,5.782471,-9.675293,-0.208313,0.055211,0.032997,0.000000,1.096691
269,2.690000,1349,-2.247437,-25.331055,175.601562,5.735107,-9.272461,-0.295761,0.052804,0.032660,0.000000,0.968419
270,2.700000,1350,-2.161865,-24.967773,172.781250,5.719727,-9.458496,-0.325958,0.054743,0.033104,0.000000,0.969277
270,2.700000,1351,-1.806274,-24.799805,173.835938,5.674805,-9.598145,-0.327347,0.055214,0.032645,0.000000,0.982980
270,2.700000,1352,-1.979797,-24.791016,172.070312,5.527588,-9.298340,-0.463211,0.054038,0.032124,0.000000,0.812847
270,2.700000,1353,-1.981750,-24.880859,171.367188,5.717041,-9.258789,-0.462860,0.054029,0.033361,0.000000,0.815313
270,2.700000,1354,-1.539917,-24.797852,171.015625,5.527100,-9.355957,-0.582672,0.054708,0.032319,0.000000,0.724205
271,2.710000,1355,-1.273315,-24.712891,169.953125,5.635010,-9.306641,-0.615753,0.054760,0.033156,0.000000,0.695307
271,2.710000,1356,-0.918304,-24.985352,169.953125,5.498535,-9.062988,-0.581299,0.053326,0.032353,0.000000,0.721370
271,2.710000,1357,-0.840210,-25.068359,168.539062,5.426514,-9.325684,-0.614044,0.055332,0.032197,0.000000,0.745998
271,2.710000,1358,-0.395950,-25.166992,167.476562,5.468506,-9.077637,-0.733459,0.054202,0.032652,0.000000,0.617724
271,2.710000,1359,-0.401031,-24.986328,166.421875,5.645996,-9.344727,-0.731842,0.056151,0.033926,0.000000,0.657556
272,2.720000,1360,-0.757416,-25.416992,166.070312,5.256104,-9.090820,-0.679352,0.054741,0.031650,0.000000,0.688022
272,2.720000,1361,0.663879,-25.272461,167.125000,5.248779,-9.073242,-0.784973,0.054290,0.031406,0.000000,0.607923
272,2.720000,1362,0.664978,-25.185547,165.703125,5.506104,-8.957031,-0.869843,0.054055,0.033229,0.000000,0.513651
272,2.720000,1363,0.837372,-25.178711,164.296875,5.282715,-9.063965,-0.867584,0.055168,0.032153,0.000000,0.548405
272,2.720000,1364,1.015808,-25.099609,163.945312,5.539062,-9.056152,-0.987610,0.055239,0.033786,0.000000,0.433184
273,2.730000,1365,1.099304,-25.360352,163.945312,5.215332,-9.052734,-1.004578,0.055218,0.031811,0.000000,0.430741
273,2.730000,1366,1.366638,-25.368164,163.945312,5.253418,-8.927246,-0.987946,0.054453,0.032044,0.000000,0.437209
273,2.730000,1367,1.529236,-25.990234,162.179688,5.501221,-8.956543,-1.037659,0.055226,0.033921,0.000000,0.449552
273,2.730000,1368,1.522278,-26.160156,162.898438,5.173340,-9.110352,-1.089539,0.055927,0.031758,0.000000,0.421854
273,2.730000,1369,2.147461,-26.090820,163.593750,5.318848,-9.047363,-1.125488,0.055304,0.032513,0.000000,0.387254
274,2.740000,1370,1.516602,-26.785156,163.250000,5.273926,-8.917969,-1.176880,0.054628,0.032306,0.000000,0.335326
274,2.740000,1371,2.127075,-26.876953,160.070312,5.314209,-9.005371,-1.258850,0.056259,0.033199,0.000000,0.323833
274,2.740000,1372,2.031494,-27.497070,161.835938,5.228027,-8.934082,-1.330444,0.055205,0.032304,0.000000,0.253146
274,2.740000,1373,2.386475,-27.774414,162.546875,5.202881,-8.728516,-1.331482,0.053698,0.032008,0.000000,0.236349
274,2.740000,1374,2.197998,-27.854492,162.203125,5.167480,-9.117676,-1.295959,0.056211,0.031858,0.000000,0.339806
275,2.750000,1375,2.015869,-28.563477,162.906250,5.197754,-8.818848,-1.470032,0.054134,0.031906,0.000000,0.140557
275,2.750000,1376,1.908203,-29.352539,162.570312,4.932617,-8.936523,-1.469421,0.054970,0.030341,0.000000,0.201991
275,2.750000,1377,2.348145,-29.718750,163.617188,4.947266,-8.842773,-1.609009,0.054046,0.030237,0.000000,0.068157
275,2.750000,1378,1.889954,-30.416992,162.210938,5.161865,-8.858398,-1.590027,0.054610,0.031822,0.000000,0.131198
275,2.750000,1379,1.978210,-30.689453,164.335938,5.098633,-8.817383,-1.713928,0.053655,0.031026,0.000000,-0.005922
276,2.760000,1380,1.340332,-31.287109,161.875000,5.086182,-8.916504,-1.675476,0.055083,0.031420,0.000000,0.090015
276,2.760000,1381,1.434204,-31.385742,164.695312,5.016113,-8.839355,-1.886658,0.053671,0.030457,0.000000,-0.158473
276,2.760000,1382,1.585022,-32.363281,165.062500,5.277100,-9.212891,-1.851990,0.055815,0.031970,0.000000,0.005026
276,2.760000,1383,1.225952,-33.062500,165.781250,4.824219,-8.883301,-1.836182,0.053584,0.029100,0.000000,-0.028870
276,2.760000,1384,1.565613,-33.960938,166.835938,5.046143,-8.907227,-1.906738,0.053389,0.030246,0.000000,-0.046239
277,2.770000,1385,0.945099,-34.037109,167.906250,4.975098,-8.933105,-2.046509,0.053203,0.029630,0.000000,-0.207631
277,2.770000,1386,0.563354,-35.351562,166.156250,4.954834,-8.944336,-2.096069,0.053831,0.029820,0.000000,-0.176264
277,2.770000,1387,0.376129,-35.619141,167.921875,5.187500,-9.219727,-2.132324,0.054905,0.030892,0.000000,-0.165041
277,2.770000,1388,-0.065353,-35.873047,167.570312,4.902100,-9.008301,-2.235596,0.053758,0.029254,0.000000,-0.309032
277,2.770000,1389,-0.174591,-37.115234,168.992188,5.063965,-9.011230,-2.272339,0.053323,0.029966,0.000000,-0.298462
278,2.780000,1390,0.267258,-37.035156,168.632812,5.060547,-9.031250,-2.306396,0.053556,0.030009,0.000000,-0.314932
278,2.780000,1391,-0.452759,-37.458984,169.007812,4.929199,-9.212402,-2.358398,0.054509,0.029166,0.000000,-0.329761
278,2.780000,1392,-0.719879,-37.812500,171.125000,4.758057,-9.147949,-2.275513,0.053458,0.027805,0.000000,-0.274159
278,2.780000,1393,-0.907318,-38.343750,170.070312,5.188477,-9.115723,-2.325317,0.053600,0.030508,0.000000,-0.297783
278,2.780000,1394,-0.818085,-38.515625,170.078125,4.824463,-8.959473,-2.325684,0.052679,0.028366,0.000000,-0.319941
279,2.790000,1395,-0.646088,-38.701172,171.132812,4.905518,-9.105957,-2.275146,0.053210,0.028665,0.000000,-0.234382
279,2.790000,1396,-1.002258,-38.960938,172.554688,4.842529,-9.043945,-2.415283,0.052412,0.028064,0.000000,-0.401388
279,2.790000,1397,-1.356934,-39.039062,170.078125,4.957764,-8.903809,-2.308716,0.052351,0.029150,0.000000,-0.304525
279,2.790000,1398,-0.907867,-38.781250,169.367188,4.836182,-8.733398,-2.359863,0.051565,0.028554,0.000000,-0.386036
279,2.790000,1399,-1.343262,-38.332031,170.781250,4.743408,-8.867188,-2.378662,0.051921,0.027775,0.000000,-0.425721
280,2.800000,1400,-0.906555,-38.513672,170.078125,4.750488,-8.963379,-2.412109,0.052702,0.027931,0.000000,-0.407701
280,2.800000,1401,-0.822754,-38.875000,170.070312,4.913574,-8.844238,-2.429810,0.052003,0.028891,0.000000,-0.431947
280,2.800000,1402,-0.634521,-38.525391,171.125000,4.862305,-8.762207,-2.293091,0.051204,0.028414,0.000000,-0.338483
280,2.800000,1403,-0.814941,-38.419922,169.015625,4.523926,-8.859863,-2.290405,0.052420,0.026766,0.000000,-0.298231
280,2.800000,1404,-0.192528,-38.533203,170.414062,4.862549,-8.743652,-2.257568,0.051308,0.028534,0.000000,-0.285990
281,2.810000,1405,-0.461609,-38.701172,169.710938,4.758301,-8.715332,-2.464111,0.051354,0.028038,0.000000,-0.489595
281,2.810000,1406,0.418854,-38.804688,168.648438,4.724854,-8.679688,-2.359253,0.051466,0.028016,0.000000,-0.350390
281,2.810000,1407,-0.203964,-38.880859,169.015625,4.690918,-8.818848,-2.341919,0.052178,0.027754,0.000000,-0.318866
281,2.810000,1408,0.597595,-38.714844,168.304688,4.572754,-8.688477,-2.445068,0.051623,0.027169,0.000000,-0.430236
281,2.810000,1409,0.936462,-39.339844,166.195312,4.635010,-8.656250,-2.390015,0.052085,0.027889,0.000000,-0.314890
282,2.820000,1410,1.218262,-38.642578,168.296875,4.680420,-8.724121,-2.358154,0.051838,0.027810,0.000000,-0.321132
282,2.820000,1411,1.022766,-39.164062,167.242188,4.664062,-8.958984,-2.494873,0.053569,0.027888,0.000000,-0.368373
282,2.820000,1412,1.021973,-39.791016,169.015625,4.616211,-8.615723,-2.480347,0.050976,0.027312,0.000000,-0.424052
282,2.820000,1413,1.732544,-39.625000,167.945312,4.645996,-8.625000,-2.427612,0.051356,0.027664,0.000000,-0.344702
282,2.820000,1414,2.076904,-40.070312,168.304688,4.515381,-8.665039,-2.548828,0.051484,0.026829,0.000000,-0.430118
283,2.830000,1415,2.511353,-40.783203,166.898438,4.470459,-8.415527,-2.581665,0.050423,0.026786,0.000000,-0.457984
283,2.830000,1416,2.690063,-40.253906,166.195312,4.447754,-8.714844,-2.615234,0.052437,0.026762,0.000000,-0.432434
283,2.830000,1417,2.591309,-40.878906,166.898438,4.585205,-8.625977,-2.650513,0.051684,0.027473,0.000000,-0.466537
283,2.830000,1418,3.023438,-41.232422,165.843750,4.450684,-8.737305,-2.580322,0.052684,0.026837,0.000000,-0.326896
283,2.830000,1419,2.935547,-41.322266,166.546875,4.528564,-8.665527,-2.719238,0.052031,0.027191,0.000000,-0.489397
284,2.840000,1420,3.014404,-41.941406,166.906250,4.293701,-8.624023,-2.702515,0.051670,0.025725,0.000000,-0.457862
284,2.840000,1421,2.823730,-42.470703,167.257812,4.463623,-8.782715,-2.789551,0.052510,0.026687,0.000000,-0.484055
284,2.840000,1422,3.169800,-42.919922,165.851562,4.556641,-8.674316,-2.787231,0.052302,0.027474,0.000000,-0.455359
284,2.840000,1423,3.784668,-43.191406,165.148438,4.418945,-8.588867,-2.769287,0.052007,0.026757,0.000000,-0.421766
284,2.840000,1424,3.697021,-43.109375,165.500000,4.563965,-8.614746,-2.821289,0.052053,0.027577,0.000000,-0.475371
285,2.850000,1425,2.807983,-43.531250,167.992188,4.172607,-8.707031,-2.946411,0.051830,0.024838,0.000000,-0.620442
285,2.850000,1426,3.512817,-43.455078,166.210938,4.392090,-8.715332,-2.960571,0.052435,0.026425,0.000000,-0.589163
285,2.850000,1427,3.859131,-44.080078,166.562500,4.306152,-8.585938,-2.926758,0.051548,0.025853,0.000000,-0.554754
285,2.850000,1428,3.505493,-43.714844,165.515625,4.254150,-8.828613,-2.959961,0.053340,0.025702,0.000000,-0.538109
285,2.850000,1429,3.770264,-43.718750,164.101562,4.328613,-8.740234,-3.009644,0.053261,0.026378,0.000000,-0.581683
286,2.860000,1430,3.600342,-43.537109,163.742188,4.210449,-8.556641,-2.888550,0.052257,0.025714,0.000000,-0.520862
286,2.860000,1431,3.699707,-43.185547,164.085938,4.122070,-8.400879,-2.854736,0.051198,0.025121,0.000000,-0.550779
286,2.860000,1432,3.688721,-43.533203,163.398438,3.950684,-8.476562,-2.905762,0.051877,0.024178,0.000000,-0.558219
286,2.860000,1433,3.609863,-42.998047,162.679688,3.966064,-8.479980,-2.679932,0.052127,0.024380,0.000000,-0.350572
286,2.860000,1434,3.446899,-42.556641,162.328125,4.097412,-8.181152,-2.731201,0.050399,0.025242,0.000000,-0.499390
287,2.870000,1435,3.710205,-42.734375,160.554688,4.031006,-8.015625,-2.694580,0.049925,0.025107,0.000000,-0.467933
287,2.870000,1436,2.555908,-42.880859,159.500000,3.815186,-7.945557,-2.641479,0.049815,0.023920,0.000000,-0.444216
287,2.870000,1437,2.377075,-42.791016,160.218750,3.885620,-8.145020,-2.729370,0.050837,0.024252,0.000000,-0.496360
287,2.870000,1438,1.492432,-42.947266,159.875000,3.707275,-7.949951,-2.624878,0.049726,0.023189,0.000000,-0.454673
287,2.870000,1439,1.938477,-42.871094,159.859375,3.889526,-7.932129,-2.676147,0.049619,0.024331,0.000000,-0.501744
288,2.880000,1440,1.136536,-43.470703,160.585938,3.543335,-7.657715,-2.607666,0.047686,0.022065,0.000000,-0.509641
288,2.880000,1441,0.964355,-42.847656,158.460938,3.741089,-7.816650,-2.674805,0.049329,0.023609,0.000000,-0.538424
288,2.880000,1442,0.614197,-42.835938,158.468750,3.518433,-7.677490,-2.535889,0.048448,0.022203,0.000000,-0.446937
288,2.880000,1443,0.429749,-43.546875,158.812500,3.807739,-7.454346,-2.587646,0.046938,0.023976,0.000000,-0.533338
288,2.880000,1444,0.068783,-43.626953,159.539062,3.662231,-7.698730,-2.554565,0.048256,0.022955,0.000000,-0.447721
289,2.890000,1445,-0.091156,-43.083984,158.468750,3.380859,-7.361084,-2.466309,0.046451,0.021335,0.000000,-0.466945
289,2.890000,1446,-0.007691,-42.996094,156.703125,3.526367,-7.470947,-2.464233,0.047676,0.022503,0.000000,-0.414533
289,2.890000,1447,-0.096832,-43.175781,158.125000,3.644653,-7.513428,-2.482910,0.047516,0.023049,0.000000,-0.433612
289,2.890000,1448,-0.092640,-42.814453,157.062500,3.407349,-7.475342,-2.395752,0.047595,0.021694,0.000000,-0.360021
289,2.890000,1449,0.258408,-43.265625,156.703125,3.388550,-7.268799,-2.411865,0.046386,0.021624,0.000000,-0.399367
290,2.900000,1450,0.349823,-43.001953,156.351562,3.489014,-7.342285,-2.377319,0.046960,0.022315,0.000000,-0.350137
290,2.900000,1451,0.707367,-43.013672,159.171875,3.414307,-7.330322,-2.432495,0.046053,0.021450,0.000000,-0.436419
290,2.900000,1452,0.715668,-42.216797,157.398438,3.567993,-7.521240,-2.343872,0.047785,0.022669,0.000000,-0.310331
290,2.900000,1453,0.801270,-42.480469,157.757812,3.281372,-7.440918,-2.327271,0.047167,0.020800,0.000000,-0.306940
290,2.900000,1454,1.062317,-42.306641,157.398438,3.348267,-7.737061,-2.344727,0.049156,0.021273,0.000000,-0.242508
291,2.910000,1455,1.594116,-42.857422,159.875000,3.443970,-7.525391,-2.346802,0.047070,0.021542,0.000000,-0.295143
291,2.910000,1456,1.508789,-42.679688,159.523438,3.474121,-7.490479,-2.380981,0.046955,0.021778,0.000000,-0.344083
291,2.910000,1457,2.035889,-42.785156,162.343750,3.588501,-7.777344,-2.385010,0.047907,0.022104,0.000000,-0.290315
291,2.910000,1458,2.033569,-42.867188,161.281250,3.332153,-7.700439,-2.349121,0.047745,0.020661,0.000000,-0.260395
291,2.910000,1459,2.122803,-43.236328,164.109375,3.717896,-7.621582,-2.335083,0.046442,0.022655,0.000000,-0.279006
292,2.920000,1460,2.027710,-43.238281,166.226562,3.679932,-8.086914,-2.372681,0.048650,0.022138,0.000000,-0.224251
292,2.920000,1461,2.378296,-43.607422,168.695312,3.694092,-8.073730,-2.358643,0.047860,0.021898,0.000000,-0.219518
292,2.920000,1462,2.640991,-43.525391,167.984375,3.950439,-8.215820,-2.409546,0.048908,0.023517,0.000000,-0.218688
292,2.920000,1463,2.802490,-44.597656,172.585938,3.732910,-8.364746,-2.415527,0.048467,0.021629,0.000000,-0.193391
292,2.920000,1464,2.442871,-44.681641,172.585938,4.033447,-8.531738,-2.311768,0.049435,0.023371,0.000000,-0.045851
293,2.930000,1465,3.328125,-44.972656,175.054688,3.969849,-8.498047,-2.453491,0.048545,0.022678,0.000000,-0.194815
293,2.930000,1466,3.143921,-45.332031,177.882812,4.057861,-8.698730,-2.405273,0.048901,0.022812,0.000000,-0.116752
293,2.930000,1467,3.229736,-45.242188,177.882812,4.016846,-8.924805,-2.405518,0.050172,0.022581,0.000000,-0.062677
293,2.930000,1468,3.931519,-45.714844,182.117188,4.294189,-9.129395,-2.445557,0.050129,0.023579,0.000000,-0.061204
293,2.930000,1469,4.013916,-45.990234,184.226562,4.490479,-9.279785,-2.395996,0.050372,0.024375,0.000000,0.018443
294,2.940000,1470,3.653320,-46.599609,185.304688,4.329834,-9.179199,-2.483521,0.049536,0.023366,0.000000,-0.089812
294,2.940000,1471,3.734375,-46.775391,186.007812,4.113770,-9.444336,-2.433228,0.050774,0.022116,0.000000,0.024330
294,2.940000,1472,3.725220,-47.765625,190.960938,4.375732,-9.369629,-2.560059,0.049066,0.022914,0.000000,-0.131045
294,2.940000,1473,3.611206,-48.566406,192.734375,4.518799,-9.948242,-2.493774,0.051616,0.023446,0.000000,0.097713
294,2.940000,1474,3.243164,-49.447266,193.437500,4.666260,-9.847168,-2.598999,0.050906,0.024123,0.000000,-0.003592
295,2.950000,1475,2.787476,-49.978516,196.625000,4.760986,-10.287598,-2.463867,0.052321,0.024214,0.000000,0.218549
295,2.950000,1476,2.683594,-51.318359,201.937500,4.703369,-10.217773,-2.609375,0.050599,0.023291,0.000000,0.049771
295,2.950000,1477,2.312744,-52.107422,203.000000,4.772705,-10.385254,-2.610718,0.051159,0.023511,0.000000,0.109414
295,2.950000,1478,2.385254,-53.183594,206.179688,4.927246,-10.459473,-2.683594,0.050730,0.023898,0.000000,0.071406
295,2.950000,1479,2.373535,-53.449219,207.953125,4.825195,-10.880371,-2.720947,0.052321,0.023203,0.000000,0.130657
296,2.960000,1480,2.442627,-54.433594,211.132812,5.086914,-11.145508,-2.776367,0.052789,0.024093,0.000000,0.155984
296,2.960000,1481,2.431030,-55.234375,212.906250,4.896484,-11.071289,-2.796509,0.052001,0.022998,0.000000,0.131631
296,2.960000,1482,2.147705,-55.939453,214.335938,5.110596,-11.387695,-2.832397,0.053130,0.023844,0.000000,0.190882
296,2.960000,1483,2.136230,-56.923828,218.218750,5.038330,-11.351562,-2.837769,0.052019,0.023088,0.000000,0.172685
296,2.960000,1484,1.861938,-57.816406,223.531250,5.111084,-11.442871,-2.896973,0.051191,0.022865,0.000000,0.105302
297,2.970000,1485,1.042603,-58.783203,225.304688,5.335938,-11.741699,-2.898804,0.052115,0.023683,0.000000,0.189361
297,2.970000,1486,1.114624,-59.759766,229.554688,5.114746,-11.893555,-3.025757,0.051811,0.022281,0.000000,0.095317
297,2.970000,1487,0.927063,-60.205078,230.617188,5.429443,-12.090820,-2.975098,0.052428,0.023543,0.000000,0.203166
297,2.970000,1488,0.554474,-61.265625,233.804688,5.323730,-12.106445,-3.203979,0.051780,0.022770,0.000000,-0.019010
297,2.970000,1489,0.347061,-62.410156,233.109375,5.480957,-12.531738,-3.046875,0.053759,0.023512,0.000000,0.316396
298,2.980000,1490,0.152679,-63.566406,236.648438,5.490723,-12.541504,-3.086426,0.052996,0.023202,0.000000,0.285904
298,2.980000,1491,0.323181,-63.654297,238.781250,5.233398,-12.879395,-3.054688,0.053938,0.021917,0.000000,0.385784
298,2.980000,1492,0.222198,-64.996094,241.250000,5.473633,-12.577637,-3.179565,0.052135,0.022689,0.000000,0.214066
298,2.980000,1493,-0.157349,-65.964844,244.781250,5.549072,-13.051758,-3.184448,0.053320,0.022670,0.000000,0.329236
