Format Version,1.23,Take Name,230626_Group7_trial3_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 05.00.24.664 오후,Capture Start Frame,548752,Total Frames in Take,363,Total Exported Frames,363,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
101,1.010000,0.338009,0.084310,0.755709,0.236867,0.966915,0.625222,0.367221,0.082575,0.694342,0.279080,0.508667,0.718286,0.421535,0.986262,0.534900,0.292713,0.583525,0.706282,0.299531,0.423528,0.734396,0.200444,0.051893,0.776514,0.346178,0.074347,0.265235,0.234058,0.957848,0.353364,0.374699,0.080538,0.322839,0.265400,0.507044,0.264552,0.424313,0.983268,0.426975,0.278872,0.606746,0.265384,0.290258,0.369418,0.244175,0.188500,0.041363,0.249831
102,1.020000,0.337865,0.084205,0.755877,0.239231,0.965440,0.624870,0.367116,0.082702,0.694518,0.277637,0.508267,0.719910,0.423707,0.985581,0.534366,0.292238,0.582756,0.707498,0.298026,0.423292,0.735881,0.200546,0.051988,0.776528,0.345917,0.074203,0.265127,0.236158,0.955768,0.353087,0.374501,0.080568,0.322731,0.263690,0.506202,0.263432,0.426577,0.982358,0.426378,0.278298,0.605523,0.264546,0.288220,0.368678,0.243162,0.188495,0.041458,0.249902
103,1.030000,0.337680,0.084095,0.756082,0.241517,0.963583,0.624314,0.367014,0.082842,0.694779,0.276194,0.507895,0.721556,0.425967,0.984821,0.533663,0.291716,0.581943,0.708987,0.296473,0.423052,0.737538,0.200566,0.052041,0.776555,0.345742,0.074038,0.265005,0.238530,0.953830,0.352707,0.374462,0.080599,0.322521,0.262596,0.505457,0.262631,0.428929,0.981387,0.425738,0.278120,0.604406,0.263858,0.286729,0.367879,0.242316,0.188584,0.041571,0.249954
104,1.040000,0.337534,0.083992,0.756289,0.243721,0.961642,0.623990,0.366930,0.082972,0.695046,0.274782,0.507372,0.723357,0.428251,0.984025,0.533119,0.291111,0.581013,0.710523,0.294763,0.422820,0.739306,0.200617,0.052098,0.776577,0.345669,0.073910,0.264930,0.240913,0.951818,0.352365,0.374495,0.080617,0.322312,0.261791,0.504911,0.262029,0.431023,0.980223,0.425160,0.277974,0.603362,0.263295,0.285461,0.367413,0.241636,0.188727,0.041693,0.250045
105,1.050000,0.337450,0.083863,0.756492,0.246175,0.959823,0.623521,0.366873,0.083074,0.695283,0.273595,0.506809,0.724984,0.430681,0.983200,0.532625,0.290803,0.580084,0.711931,0.293358,0.422544,0.740995,0.200688,0.052139,0.776585,0.345582,0.073795,0.264838,0.243270,0.949608,0.352279,0.374533,0.080672,0.322105,0.260552,0.504353,0.261334,0.433004,0.979170,0.424750,0.277613,0.602297,0.262684,0.283868,0.366949,0.240914,0.188844,0.041822,0.250285
106,1.060000,0.337408,0.083705,0.756700,0.248851,0.958008,0.623169,0.366881,0.083117,0.695552,0.272612,0.506364,0.726551,0.432919,0.982213,0.532285,0.290561,0.579154,0.713209,0.292172,0.422253,0.742504,0.200798,0.052187,0.776582,0.345460,0.073730,0.264765,0.245608,0.947360,0.352090,0.374491,0.080768,0.321929,0.258675,0.503604,0.260335,0.435298,0.978241,0.424351,0.276910,0.601157,0.261856,0.282039,0.366373,0.240087,0.188952,0.041907,0.250564
107,1.070000,0.337442,0.083558,0.756927,0.251171,0.955930,0.623024,0.366962,0.083167,0.695865,0.271809,0.505885,0.727974,0.435177,0.981135,0.532016,0.290370,0.578226,0.714387,0.290890,0.421786,0.744183,0.200945,0.052261,0.776564,0.345247,0.073689,0.264681,0.247963,0.945148,0.351899,0.374337,0.080877,0.321751,0.256711,0.503039,0.259268,0.437443,0.977124,0.424118,0.276006,0.600136,0.260801,0.279681,0.365746,0.239174,0.188977,0.041986,0.250724
108,1.080000,0.337464,0.083373,0.757157,0.253598,0.953786,0.622676,0.367072,0.083305,0.696262,0.270664,0.505349,0.729555,0.437499,0.980090,0.531670,0.290178,0.577307,0.715533,0.289591,0.421463,0.745692,0.201123,0.052325,0.776570,0.344858,0.073634,0.264642,0.250318,0.942615,0.351737,0.374057,0.081014,0.321592,0.254160,0.502105,0.258168,0.439540,0.975855,0.423911,0.275012,0.598818,0.259620,0.277318,0.365102,0.238160,0.188817,0.042015,0.250850
109,1.090000,0.337421,0.083262,0.757439,0.256258,0.951780,0.622389,0.367058,0.083413,0.696612,0.269301,0.504811,0.731193,0.439843,0.978824,0.531357,0.289518,0.576281,0.716910,0.287973,0.421080,0.747365,0.201248,0.052380,0.776540,0.344396,0.073542,0.264660,0.252669,0.940035,0.351797,0.373701,0.081143,0.321506,0.251856,0.501072,0.256977,0.441991,0.974743,0.423506,0.274162,0.597399,0.258607,0.274824,0.364175,0.237220,0.188632,0.042033,0.250962
110,1.100000,0.337211,0.083111,0.757674,0.258873,0.949479,0.622213,0.366930,0.083564,0.696841,0.267581,0.504201,0.733042,0.442130,0.977355,0.530980,0.288903,0.575320,0.718300,0.285995,0.420646,0.749202,0.201298,0.052424,0.776546,0.343939,0.073452,0.264728,0.255208,0.937355,0.351682,0.373433,0.081237,0.321534,0.250052,0.500183,0.256034,0.444273,0.973047,0.423106,0.273737,0.595852,0.257906,0.272612,0.363457,0.236469,0.188519,0.042030,0.251050
111,1.110000,0.336894,0.082927,0.757796,0.261544,0.946699,0.621870,0.366697,0.083739,0.696991,0.265710,0.503502,0.734859,0.444563,0.975788,0.530677,0.287962,0.574097,0.719902,0.283910,0.420177,0.751182,0.201304,0.052457,0.776549,0.343768,0.073413,0.264793,0.257608,0.934470,0.351474,0.373224,0.081279,0.321595,0.248679,0.499078,0.255375,0.446359,0.971360,0.422927,0.273437,0.594163,0.257202,0.271044,0.362715,0.235814,0.188493,0.042074,0.251210
112,1.120000,0.336658,0.082780,0.757965,0.264041,0.944109,0.621874,0.366483,0.083908,0.697113,0.263872,0.502785,0.736855,0.447056,0.974092,0.530285,0.287118,0.572677,0.721525,0.281731,0.419668,0.753173,0.201243,0.052472,0.776545,0.343692,0.073341,0.264834,0.259847,0.931568,0.351519,0.373137,0.081330,0.321628,0.247795,0.498160,0.254659,0.448371,0.969389,0.422650,0.273397,0.592733,0.256404,0.269711,0.362044,0.235032,0.188567,0.042121,0.251310
113,1.130000,0.336442,0.082641,0.758147,0.266483,0.941041,0.621737,0.366281,0.084030,0.697299,0.262185,0.501921,0.738550,0.449306,0.972284,0.530060,0.286681,0.571166,0.723271,0.279751,0.419101,0.755038,0.201217,0.052488,0.776558,0.343657,0.073309,0.264775,0.262334,0.928369,0.351455,0.373023,0.081393,0.321575,0.246705,0.497277,0.253808,0.450435,0.967572,0.422400,0.273287,0.591193,0.255484,0.268441,0.361458,0.234307,0.188621,0.042183,0.251327
114,1.140000,0.336285,0.082485,0.758253,0.269105,0.938118,0.622197,0.366000,0.084124,0.697533,0.260798,0.500991,0.740142,0.451538,0.970309,0.530025,0.286459,0.569760,0.724943,0.278131,0.418592,0.756536,0.201241,0.052498,0.776507,0.343533,0.073220,0.264674,0.264560,0.925243,0.351838,0.372865,0.081504,0.321473,0.245043,0.496294,0.252556,0.452476,0.965739,0.422294,0.272987,0.589907,0.254390,0.266933,0.360924,0.233335,0.188654,0.042202,0.251266
115,1.150000,0.336177,0.082339,0.758344,0.271724,0.934837,0.622240,0.365921,0.084189,0.697666,0.259601,0.500031,0.741493,0.453844,0.968320,0.529977,0.285892,0.567987,0.725931,0.276593,0.417986,0.757958,0.201276,0.052517,0.776440,0.343352,0.073150,0.264603,0.267020,0.921769,0.351874,0.372525,0.081609,0.321473,0.243319,0.495413,0.251100,0.454479,0.963814,0.422379,0.272432,0.588567,0.253166,0.265161,0.360247,0.232238,0.188645,0.042223,0.251211
116,1.160000,0.336056,0.082182,0.758460,0.274226,0.931581,0.622324,0.365823,0.084252,0.697844,0.258380,0.499071,0.742840,0.456108,0.966131,0.530097,0.285177,0.566438,0.726647,0.275043,0.417364,0.759377,0.201323,0.052527,0.776419,0.343216,0.073011,0.264577,0.269238,0.918055,0.352123,0.372312,0.081711,0.321427,0.241650,0.494466,0.249584,0.456497,0.961693,0.422399,0.271891,0.586908,0.251956,0.263400,0.359481,0.230948,0.188643,0.042268,0.251113
117,1.170000,0.335945,0.082043,0.758622,0.276776,0.928596,0.622474,0.365750,0.084344,0.698056,0.257120,0.498299,0.744193,0.458350,0.963937,0.529953,0.284827,0.564939,0.727777,0.273386,0.416808,0.760823,0.201381,0.052556,0.776411,0.343111,0.072902,0.264544,0.271646,0.914308,0.352629,0.372138,0.081827,0.321404,0.239947,0.493300,0.248243,0.458755,0.959623,0.422379,0.271695,0.585158,0.250935,0.261694,0.358697,0.229715,0.188661,0.042295,0.250980
118,1.180000,0.335774,0.081887,0.758752,0.279383,0.925230,0.622519,0.365654,0.084466,0.698343,0.255398,0.497369,0.745737,0.460532,0.961649,0.529999,0.284238,0.563549,0.729124,0.271540,0.416207,0.762384,0.201430,0.052595,0.776430,0.343069,0.072829,0.264506,0.274009,0.910381,0.352839,0.371991,0.081915,0.321359,0.238686,0.492282,0.246979,0.460784,0.957112,0.422372,0.271723,0.583212,0.250115,0.259976,0.357742,0.228599,0.188680,0.042328,0.250904
119,1.190000,0.335617,0.081725,0.758873,0.281865,0.921830,0.622983,0.365557,0.084617,0.698549,0.253717,0.496494,0.747235,0.462799,0.959190,0.529830,0.283418,0.562109,0.730277,0.269665,0.415616,0.763972,0.201454,0.052605,0.776410,0.342979,0.072757,0.264496,0.276425,0.906302,0.353367,0.371833,0.081995,0.321310,0.237366,0.490912,0.245953,0.463174,0.954572,0.422132,0.271764,0.581318,0.249339,0.258498,0.357023,0.227610,0.188696,0.042376,0.250917
120,1.200000,0.335487,0.081615,0.758943,0.284641,0.918196,0.622926,0.365418,0.084802,0.698693,0.251835,0.495522,0.748775,0.465125,0.956514,0.529783,0.282389,0.560560,0.731656,0.267567,0.415003,0.765649,0.201437,0.052610,0.776361,0.342813,0.072643,0.264483,0.278945,0.902003,0.353545,0.371627,0.082096,0.321266,0.236041,0.489822,0.245057,0.465216,0.951713,0.422116,0.271604,0.579409,0.248437,0.256842,0.356318,0.226757,0.188670,0.042380,0.250879
121,1.210000,0.335299,0.081473,0.758991,0.286844,0.914350,0.623150,0.365222,0.084937,0.698792,0.250113,0.494563,0.750266,0.467390,0.953810,0.529772,0.281356,0.558973,0.733072,0.265491,0.414399,0.767273,0.201402,0.052616,0.776332,0.342644,0.072602,0.264536,0.281308,0.897789,0.353760,0.371415,0.082200,0.321312,0.234570,0.488488,0.244075,0.467633,0.948811,0.422018,0.271257,0.577683,0.247616,0.255301,0.355581,0.225819,0.188657,0.042388,0.250867
122,1.220000,0.335075,0.081352,0.759020,0.289225,0.910380,0.623087,0.365021,0.085090,0.698875,0.248287,0.493425,0.751770,0.469697,0.950876,0.529868,0.280468,0.557099,0.734575,0.263455,0.413599,0.768889,0.201321,0.052596,0.776327,0.342496,0.072575,0.264626,0.284005,0.893449,0.354090,0.371140,0.082301,0.321451,0.233190,0.487587,0.242994,0.469751,0.945736,0.422222,0.270898,0.575796,0.246780,0.253740,0.354889,0.224957,0.188627,0.042395,0.250909
123,1.230000,0.334809,0.081228,0.759017,0.291763,0.906222,0.623344,0.364739,0.085231,0.698872,0.246593,0.492337,0.753311,0.472012,0.947739,0.530003,0.279396,0.555357,0.735927,0.261532,0.412920,0.770390,0.201264,0.052600,0.776304,0.342350,0.072545,0.264681,0.286496,0.889025,0.354316,0.370859,0.082421,0.321602,0.231696,0.486528,0.241966,0.472117,0.942542,0.422347,0.270592,0.574227,0.245834,0.252301,0.354256,0.223960,0.188526,0.042437,0.250852
124,1.240000,0.334584,0.081131,0.759029,0.293981,0.901892,0.623558,0.364492,0.085374,0.698836,0.244927,0.491071,0.754811,0.474204,0.944398,0.530279,0.278491,0.553454,0.737451,0.259643,0.412155,0.771960,0.201205,0.052608,0.776300,0.342210,0.072519,0.264705,0.288930,0.884577,0.354423,0.370599,0.082538,0.321660,0.230428,0.485390,0.240915,0.474348,0.939342,0.422572,0.270327,0.572307,0.244945,0.250776,0.353399,0.223112,0.188501,0.042436,0.250767
125,1.250000,0.334363,0.081006,0.759042,0.296382,0.897516,0.623502,0.364236,0.085500,0.698802,0.243408,0.489963,0.756329,0.476634,0.941035,0.530528,0.277766,0.551709,0.738708,0.257934,0.411432,0.773400,0.201177,0.052628,0.776387,0.342035,0.072460,0.264746,0.291719,0.880085,0.354839,0.370382,0.082654,0.321701,0.229068,0.484046,0.240105,0.476960,0.935865,0.422814,0.270232,0.570488,0.244208,0.249280,0.352634,0.222236,0.188461,0.042460,0.250703
126,1.260000,0.334248,0.080883,0.759082,0.298481,0.893130,0.623585,0.364002,0.085585,0.698820,0.241983,0.488809,0.757794,0.478676,0.937608,0.530820,0.277133,0.549922,0.740203,0.256292,0.410594,0.774938,0.201196,0.052677,0.776458,0.341937,0.072427,0.264803,0.294285,0.875220,0.354858,0.370218,0.082755,0.321757,0.227833,0.482764,0.239291,0.479237,0.932425,0.423128,0.270205,0.568354,0.243441,0.247738,0.351963,0.221425,0.188460,0.042506,0.250781
127,1.270000,0.334175,0.080745,0.759205,0.301277,0.888421,0.623426,0.363843,0.085695,0.698902,0.240647,0.487566,0.759350,0.480905,0.933984,0.531120,0.276410,0.548112,0.741568,0.254702,0.409923,0.776370,0.201254,0.052732,0.776563,0.341855,0.072367,0.264859,0.296972,0.870535,0.355056,0.370086,0.082857,0.321811,0.226611,0.481373,0.238585,0.481670,0.928821,0.423369,0.270294,0.566205,0.242704,0.246251,0.351134,0.220539,0.188500,0.042571,0.250836
128,1.280000,0.334077,0.080520,0.759313,0.303382,0.883698,0.623770,0.363707,0.085835,0.699042,0.239450,0.486377,0.761157,0.483040,0.930353,0.531295,0.275802,0.546400,0.743087,0.252935,0.409093,0.778078,0.201328,0.052764,0.776723,0.341735,0.072301,0.264934,0.299724,0.865424,0.355314,0.369946,0.082917,0.321850,0.225264,0.479926,0.237844,0.484079,0.925243,0.423520,0.270296,0.563997,0.242145,0.244724,0.350349,0.219835,0.188506,0.042612,0.250890
129,1.290000,0.334001,0.080357,0.759424,0.305465,0.878801,0.623897,0.363546,0.085961,0.699135,0.237678,0.485251,0.762701,0.485136,0.926453,0.531607,0.275050,0.544377,0.744584,0.251173,0.408399,0.779737,0.201365,0.052778,0.776797,0.341645,0.072268,0.265003,0.302380,0.860221,0.355146,0.369795,0.083012,0.321947,0.224218,0.478481,0.236858,0.486143,0.921231,0.423782,0.270381,0.561740,0.241540,0.243254,0.349482,0.218994,0.188536,0.042696,0.250960
130,1.300000,0.333915,0.080235,0.759522,0.307793,0.873740,0.623708,0.363375,0.086083,0.699222,0.235940,0.484018,0.764232,0.486993,0.922585,0.531839,0.274292,0.542375,0.745968,0.249322,0.407586,0.781372,0.201398,0.052794,0.776865,0.341521,0.072184,0.265080,0.304793,0.854895,0.355482,0.369644,0.083086,0.322033,0.223025,0.477011,0.236000,0.488201,0.917316,0.424083,0.270319,0.559522,0.240848,0.241649,0.348582,0.218187,0.188563,0.042712,0.251093
131,1.310000,0.333814,0.080147,0.759603,0.309899,0.868574,0.623677,0.363212,0.086223,0.699370,0.234371,0.482703,0.765819,0.489105,0.918450,0.532147,0.273528,0.540285,0.747350,0.247485,0.406763,0.783004,0.201416,0.052783,0.776946,0.341399,0.072108,0.265153,0.307557,0.849567,0.355467,0.369477,0.083153,0.322087,0.221925,0.475601,0.234996,0.490457,0.913436,0.424311,0.270352,0.557402,0.240019,0.240064,0.347733,0.217332,0.188547,0.042732,0.251083
132,1.320000,0.333658,0.079983,0.759643,0.312141,0.863010,0.623489,0.362992,0.086316,0.699476,0.232831,0.481373,0.767267,0.491081,0.914251,0.532416,0.272801,0.538168,0.748872,0.245626,0.405915,0.784550,0.201412,0.052762,0.776986,0.341300,0.072028,0.265196,0.310117,0.844201,0.355383,0.369250,0.083239,0.322185,0.220717,0.474210,0.233801,0.492432,0.909233,0.424638,0.270430,0.555236,0.238979,0.238807,0.346938,0.216434,0.188520,0.042828,0.250945
133,1.330000,0.333474,0.079875,0.759667,0.314531,0.857549,0.623598,0.362714,0.086439,0.699486,0.231396,0.480030,0.768580,0.493176,0.909727,0.532740,0.271996,0.535938,0.749960,0.243887,0.404997,0.786041,0.201380,0.052750,0.777042,0.341212,0.071964,0.265249,0.312594,0.838618,0.355689,0.369020,0.083339,0.322356,0.219599,0.472905,0.232629,0.494459,0.904984,0.424939,0.270577,0.553325,0.237809,0.237535,0.345990,0.215325,0.188549,0.042905,0.250912
134,1.340000,0.333283,0.079764,0.759640,0.316332,0.852063,0.623885,0.362431,0.086543,0.699410,0.229951,0.478512,0.769737,0.495105,0.905216,0.533008,0.271187,0.533869,0.751216,0.242879,0.404160,0.787271,0.201382,0.052850,0.777120,0.341200,0.071903,0.265347,0.315133,0.833058,0.355722,0.368868,0.083419,0.322509,0.218539,0.471541,0.231578,0.496575,0.900783,0.425172,0.270679,0.551211,0.236759,0.236390,0.345189,0.214172,0.188616,0.043078,0.250936
135,1.350000,0.333131,0.079658,0.759615,0.318479,0.846343,0.623711,0.362137,0.086665,0.699288,0.228563,0.477251,0.771092,0.497064,0.900578,0.533221,0.270687,0.531708,0.752376,0.240441,0.403280,0.788742,0.201337,0.052763,0.777142,0.341214,0.071855,0.265439,0.317349,0.827222,0.356110,0.368737,0.083530,0.322688,0.217705,0.469970,0.230590,0.498367,0.896221,0.425267,0.270852,0.549012,0.235667,0.235454,0.344442,0.213093,0.188721,0.043196,0.250964
136,1.360000,0.333013,0.079584,0.759610,0.320562,0.840559,0.623588,0.361721,0.086780,0.699272,0.227237,0.475748,0.772211,0.498934,0.895941,0.533266,0.270042,0.529586,0.753542,0.238867,0.402399,0.789998,0.201382,0.052861,0.777251,0.341212,0.071781,0.265531,0.319619,0.821628,0.356287,0.368633,0.083595,0.322991,0.216780,0.468522,0.229282,0.500246,0.891664,0.425306,0.271148,0.546873,0.234498,0.234292,0.343503,0.211942,0.188844,0.043241,0.250981
137,1.370000,0.332900,0.079475,0.759610,0.322094,0.835091,0.623635,0.361495,0.086895,0.699251,0.225974,0.474346,0.773474,0.500887,0.891266,0.533210,0.269367,0.527587,0.754704,0.237398,0.401597,0.791376,0.201406,0.052889,0.777335,0.341143,0.071694,0.265593,0.321918,0.815882,0.356430,0.368486,0.083691,0.323097,0.215909,0.467086,0.228084,0.502160,0.887040,0.425276,0.271467,0.544719,0.233261,0.233218,0.342578,0.210897,0.188845,0.043321,0.250863
138,1.380000,0.332829,0.079383,0.759650,0.324226,0.828860,0.623776,0.361258,0.087011,0.699262,0.224407,0.473105,0.774844,0.502495,0.886335,0.533139,0.268855,0.525532,0.755953,0.235985,0.400860,0.792645,0.201465,0.052915,0.777490,0.341035,0.071598,0.265628,0.324135,0.810150,0.356567,0.368186,0.083737,0.323273,0.215001,0.465591,0.226962,0.503846,0.882262,0.425203,0.271563,0.542538,0.232218,0.232073,0.341741,0.209819,0.188825,0.043379,0.250793
139,1.390000,0.332748,0.079289,0.759651,0.325806,0.823368,0.623784,0.361068,0.087105,0.699253,0.222992,0.471868,0.776283,0.504103,0.881564,0.533039,0.268062,0.523679,0.757401,0.234358,0.400044,0.793913,0.201503,0.052931,0.777632,0.340925,0.071525,0.265671,0.326274,0.804565,0.356604,0.367942,0.083783,0.323366,0.214082,0.464198,0.225805,0.505708,0.877453,0.425053,0.271639,0.540406,0.231096,0.230816,0.340766,0.208710,0.188827,0.043441,0.250698
140,1.400000,0.332571,0.079159,0.759631,0.327717,0.817282,0.623468,0.360813,0.087189,0.699225,0.221690,0.470503,0.777423,0.505735,0.876731,0.532998,0.267304,0.521525,0.758388,0.232743,0.399182,0.795193,0.201499,0.052934,0.777731,0.340766,0.071435,0.265744,0.328449,0.798949,0.356505,0.367682,0.083824,0.323502,0.213208,0.462811,0.224668,0.507522,0.872675,0.424993,0.271693,0.538425,0.230096,0.229648,0.339910,0.207803,0.188776,0.043446,0.250644
141,1.410000,0.332395,0.079076,0.759562,0.329344,0.811269,0.623132,0.360539,0.087271,0.699095,0.220226,0.469171,0.778357,0.507162,0.871915,0.532997,0.266456,0.519389,0.759352,0.231074,0.398191,0.796327,0.201444,0.052965,0.777802,0.340640,0.071391,0.265805,0.330646,0.793613,0.356345,0.367465,0.083909,0.323674,0.212292,0.461330,0.223712,0.509398,0.867943,0.424937,0.271764,0.536307,0.228954,0.228600,0.338995,0.206877,0.188779,0.043498,0.250621
142,1.420000,0.332195,0.079026,0.759451,0.330805,0.805385,0.622587,0.360224,0.087351,0.698868,0.218843,0.467770,0.779049,0.508731,0.867090,0.533093,0.265843,0.517467,0.759935,0.229512,0.397291,0.797236,0.201351,0.052970,0.777821,0.340582,0.071332,0.265840,0.332691,0.788029,0.356123,0.367301,0.083987,0.323785,0.211403,0.460062,0.222789,0.511107,0.863178,0.425023,0.271916,0.534274,0.227956,0.227559,0.338174,0.205939,0.188846,0.043531,0.250654
143,1.430000,0.332014,0.079002,0.759350,0.332195,0.799455,0.622276,0.360000,0.087433,0.698673,0.217522,0.466343,0.779458,0.510286,0.862124,0.533117,0.265155,0.515260,0.760468,0.227919,0.396389,0.797960,0.201251,0.052950,0.777702,0.340558,0.071273,0.265836,0.334760,0.782307,0.355716,0.367185,0.084055,0.323802,0.210443,0.458657,0.221835,0.512838,0.858464,0.425044,0.271881,0.532129,0.227060,0.226581,0.337447,0.205085,0.188924,0.043517,0.250581
144,1.440000,0.331904,0.078957,0.759236,0.334083,0.793641,0.621752,0.359845,0.087497,0.698557,0.216368,0.465168,0.779661,0.511792,0.857383,0.533135,0.264476,0.513269,0.760717,0.226621,0.395746,0.798306,0.201226,0.052967,0.777543,0.340468,0.071187,0.265818,0.336765,0.776821,0.355248,0.367057,0.084132,0.323778,0.209531,0.457360,0.220848,0.514402,0.853745,0.425092,0.271861,0.530124,0.226102,0.225625,0.336780,0.204299,0.188911,0.043495,0.250554
145,1.450000,0.331853,0.078922,0.759134,0.335477,0.787943,0.621120,0.359776,0.087574,0.698505,0.215041,0.463849,0.779850,0.513308,0.852769,0.532952,0.263994,0.511355,0.760979,0.225283,0.395075,0.798734,0.201235,0.052974,0.777403,0.340365,0.071128,0.265844,0.338607,0.771180,0.354970,0.366906,0.084203,0.323830,0.208519,0.456006,0.219885,0.515973,0.849131,0.424966,0.271757,0.528015,0.225295,0.224505,0.335874,0.203458,0.188936,0.043500,0.250600
146,1.460000,0.331816,0.078901,0.759067,0.336949,0.782702,0.620754,0.359675,0.087631,0.698469,0.213903,0.462847,0.780122,0.514754,0.847991,0.532636,0.263161,0.509533,0.761550,0.223945,0.394398,0.799020,0.201248,0.052976,0.777285,0.340270,0.071070,0.265894,0.340374,0.765678,0.354748,0.366751,0.084263,0.323895,0.207581,0.454839,0.219031,0.517366,0.844210,0.424635,0.271710,0.525945,0.224501,0.223385,0.335067,0.202728,0.188934,0.043476,0.250630
147,1.470000,0.331729,0.078884,0.758978,0.338877,0.777389,0.620247,0.359510,0.087713,0.698402,0.212576,0.461565,0.780596,0.516016,0.843182,0.532202,0.262627,0.507785,0.762296,0.222610,0.393843,0.799519,0.201226,0.052976,0.777180,0.340121,0.071024,0.265960,0.342138,0.760241,0.354456,0.366571,0.084328,0.323978,0.206524,0.453367,0.218304,0.518872,0.839456,0.424246,0.271609,0.523826,0.223651,0.222228,0.334232,0.202109,0.188864,0.043441,0.250634
148,1.480000,0.331621,0.078834,0.758924,0.340019,0.771833,0.619728,0.359333,0.087801,0.698329,0.211479,0.460576,0.781200,0.517323,0.838250,0.531603,0.261965,0.506058,0.763004,0.221290,0.393216,0.800079,0.201206,0.052998,0.777207,0.339951,0.070985,0.266022,0.343776,0.754583,0.354270,0.366380,0.084384,0.324051,0.205449,0.452033,0.217833,0.520199,0.834372,0.423609,0.271587,0.521906,0.222946,0.221003,0.333459,0.201577,0.188800,0.043408,0.250635
149,1.490000,0.331503,0.078824,0.758900,0.341435,0.766576,0.619313,0.359109,0.087910,0.698261,0.210246,0.459333,0.781932,0.518542,0.833460,0.531012,0.261420,0.504215,0.763547,0.220154,0.392327,0.800919,0.201192,0.052999,0.777270,0.339671,0.070972,0.266133,0.345322,0.748961,0.354094,0.366110,0.084416,0.324108,0.204324,0.450821,0.217335,0.521790,0.829622,0.422966,0.271328,0.519839,0.222308,0.219684,0.332567,0.201106,0.188630,0.043352,0.250723
150,1.500000,0.331418,0.078806,0.758879,0.342982,0.761235,0.618811,0.358926,0.088003,0.698211,0.209188,0.458315,0.782326,0.519832,0.828575,0.530422,0.261033,0.502459,0.764413,0.219474,0.391430,0.801843,0.201184,0.053019,0.777312,0.339394,0.070916,0.266262,0.346714,0.743515,0.353755,0.365776,0.084467,0.324257,0.203254,0.449540,0.216970,0.523013,0.824415,0.422439,0.271122,0.517821,0.221767,0.218456,0.331813,0.200806,0.188434,0.043262,0.250720
151,1.510000,0.331366,0.078791,0.758835,0.343942,0.755502,0.618076,0.358806,0.088076,0.698166,0.208096,0.457233,0.782758,0.521047,0.823548,0.529937,0.260487,0.500545,0.764615,0.218071,0.390947,0.802732,0.201187,0.053055,0.777285,0.339153,0.070919,0.266376,0.348395,0.738101,0.353436,0.365469,0.084539,0.324396,0.202326,0.448368,0.216744,0.524340,0.819541,0.421987,0.270970,0.515734,0.221336,0.217404,0.331249,0.200576,0.188312,0.043177,0.250662
152,1.520000,0.331305,0.078778,0.758735,0.345272,0.750165,0.617463,0.358712,0.088150,0.698052,0.207060,0.455935,0.782490,0.522159,0.818741,0.529594,0.260027,0.498891,0.765372,0.216472,0.390282,0.802764,0.201250,0.053129,0.777241,0.338972,0.070916,0.266487,0.349546,0.732710,0.352858,0.365209,0.084621,0.324528,0.201483,0.447214,0.216453,0.525651,0.814708,0.421671,0.270743,0.513698,0.220881,0.216423,0.330645,0.200329,0.188196,0.043155,0.250713
153,1.530000,0.331283,0.078784,0.758608,0.346314,0.744794,0.616695,0.358611,0.088223,0.697890,0.206058,0.454766,0.782546,0.523144,0.813980,0.529349,0.259582,0.497021,0.765564,0.215448,0.389683,0.802995,0.201329,0.053184,0.777161,0.338855,0.070907,0.266536,0.351340,0.727248,0.352178,0.365100,0.084764,0.324620,0.200489,0.445958,0.216127,0.526866,0.809967,0.421427,0.270661,0.511629,0.220506,0.215542,0.330012,0.200014,0.188110,0.043154,0.250792
154,1.540000,0.331236,0.078769,0.758442,0.347760,0.738706,0.615847,0.358502,0.088265,0.697704,0.205093,0.453719,0.782705,0.524242,0.809197,0.529136,0.259030,0.495216,0.765824,0.214296,0.388942,0.803249,0.201387,0.053202,0.777000,0.338816,0.070887,0.266554,0.352815,0.721752,0.351741,0.365080,0.084821,0.324603,0.199834,0.445089,0.215795,0.528281,0.805470,0.421228,0.270521,0.509627,0.219999,0.214865,0.329602,0.199721,0.188175,0.043129,0.250910
155,1.550000,0.331117,0.078777,0.758216,0.348813,0.733480,0.615242,0.358406,0.088335,0.697491,0.204101,0.452653,0.782745,0.525177,0.804286,0.528797,0.258522,0.493404,0.766055,0.213258,0.388287,0.803437,0.201373,0.053197,0.776839,0.338838,0.070823,0.266558,0.354813,0.715913,0.351081,0.365097,0.084847,0.324524,0.198953,0.443705,0.215267,0.529200,0.800494,0.420979,0.270504,0.507676,0.219541,0.214175,0.329104,0.199352,0.188244,0.043126,0.250978
