Format Version,1.0,
Take Name,230626_Group7_trial1_003,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:51 +0900,
Total Frames In Take,373,
Total Exported Frames,3730,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
132,1.320000,1326,-0.003887,-0.076453
132,1.320000,1327,0.010072,-0.076718
132,1.320000,1328,0.034027,-0.076187
132,1.320000,1329,0.039716,-0.078952
133,1.330000,1330,0.015460,-0.068718
133,1.330000,1331,-0.002895,-0.068072
133,1.330000,1332,-0.012856,-0.063047
133,1.330000,1333,-0.032345,-0.056792
133,1.330000,1334,-0.059324,-0.051595
133,1.330000,1335,-0.073366,-0.049054
133,1.330000,1336,-0.048995,-0.046396
133,1.330000,1337,-0.010086,-0.049579
133,1.330000,1338,0.025427,-0.047072
133,1.330000,1339,0.042948,-0.046428
134,1.340000,1340,0.046749,-0.038540
134,1.340000,1341,0.046611,-0.048683
134,1.340000,1342,0.044075,-0.052146
134,1.340000,1343,0.036788,-0.036961
134,1.340000,1344,0.028132,-0.041512
134,1.340000,1345,0.022215,-0.047674
134,1.340000,1346,0.014958,-0.075855
134,1.340000,1347,0.007950,-0.122864
134,1.340000,1348,0.005352,-0.174067
134,1.340000,1349,0.007632,-0.132719
135,1.350000,1350,0.005670,-0.023899
135,1.350000,1351,0.002003,-0.011054
135,1.350000,1352,0.002713,-0.048535
135,1.350000,1353,0.004558,-0.026317
135,1.350000,1354,-0.001243,-0.000607
135,1.350000,1355,-0.007662,0.002790
135,1.350000,1356,-0.011601,0.023080
135,1.350000,1357,-0.018255,-0.020483
135,1.350000,1358,-0.035061,-0.089193
135,1.350000,1359,-0.045231,-0.128630
136,1.360000,1360,-0.041102,-0.115125
136,1.360000,1361,-0.031552,-0.041653
136,1.360000,1362,-0.020340,0.020994
136,1.360000,1363,-0.008850,0.047629
136,1.360000,1364,0.005643,0.036696
136,1.360000,1365,0.018282,-0.002062
136,1.360000,1366,0.016683,-0.044558
136,1.360000,1367,0.013989,-0.057223
136,1.360000,1368,0.005351,-0.072327
136,1.360000,1369,0.004681,-0.077897
137,1.370000,1370,0.008305,-0.077602
137,1.370000,1371,0.014739,-0.082855
137,1.370000,1372,0.022154,-0.092295
137,1.370000,1373,0.005186,-0.100682
137,1.370000,1374,-0.006540,-0.094176
137,1.370000,1375,0.017535,-0.081872
137,1.370000,1376,0.045613,-0.074865
137,1.370000,1377,0.047377,-0.069946
137,1.370000,1378,0.032939,-0.064564
137,1.370000,1379,0.016570,-0.057293
138,1.380000,1380,-0.007985,-0.047149
138,1.380000,1381,-0.029787,-0.039111
138,1.380000,1382,-0.038909,-0.046781
138,1.380000,1383,-0.045221,-0.054597
138,1.380000,1384,-0.035695,-0.057494
138,1.380000,1385,-0.031745,-0.064910
138,1.380000,1386,-0.013496,-0.064013
138,1.380000,1387,0.015152,-0.056227
138,1.380000,1388,0.032756,-0.060186
138,1.380000,1389,0.039237,-0.089644
139,1.390000,1390,0.027790,-0.144191
139,1.390000,1391,0.015157,-0.191413
139,1.390000,1392,-0.010673,-0.134474
139,1.390000,1393,-0.018751,0.024173
139,1.390000,1394,0.006805,0.098589
139,1.390000,1395,0.030221,0.062965
139,1.390000,1396,0.037550,-0.000517
139,1.390000,1397,0.022287,-0.125667
139,1.390000,1398,0.001135,-0.158769
139,1.390000,1399,-0.004576,-0.067135
140,1.400000,1400,-0.006938,0.015863
140,1.400000,1401,-0.007940,0.038320
140,1.400000,1402,-0.011776,0.031913
140,1.400000,1403,-0.016349,0.028219
140,1.400000,1404,-0.019560,0.007635
140,1.400000,1405,-0.015273,-0.027379
140,1.400000,1406,-0.014217,-0.053950
140,1.400000,1407,-0.005576,-0.064234
140,1.400000,1408,-0.006935,-0.074416
140,1.400000,1409,-0.021730,-0.067947
141,1.410000,1410,-0.038043,-0.062425
141,1.410000,1411,-0.031509,-0.071064
141,1.410000,1412,-0.001850,-0.080080
141,1.410000,1413,0.025721,-0.094972
141,1.410000,1414,0.035766,-0.087544
141,1.410000,1415,0.022898,-0.085586
141,1.410000,1416,0.023559,-0.087162
141,1.410000,1417,0.048640,-0.081841
141,1.410000,1418,0.059358,-0.078206
141,1.410000,1419,0.049442,-0.080600
142,1.420000,1420,0.029041,-0.087773
142,1.420000,1421,0.004917,-0.073779
142,1.420000,1422,-0.009959,-0.062578
142,1.420000,1423,-0.012675,-0.051366
142,1.420000,1424,-0.023920,-0.048366
142,1.420000,1425,-0.032502,-0.055243
142,1.420000,1426,-0.031859,-0.070942
142,1.420000,1427,-0.025118,-0.080580
142,1.420000,1428,-0.008632,-0.083756
142,1.420000,1429,0.014032,-0.083574
143,1.430000,1430,0.016251,-0.071883
143,1.430000,1431,0.009303,-0.050235
143,1.430000,1432,0.003371,-0.036645
143,1.430000,1433,0.006799,-0.027150
143,1.430000,1434,0.012168,-0.020995
143,1.430000,1435,0.007979,-0.021737
143,1.430000,1436,-0.000264,-0.022037
143,1.430000,1437,-0.001199,-0.044781
143,1.430000,1438,0.009089,-0.102750
143,1.430000,1439,0.011682,-0.227466
144,1.440000,1440,0.001648,-0.240502
144,1.440000,1441,0.001998,-0.058138
144,1.440000,1442,0.000257,0.050609
144,1.440000,1443,-0.003390,0.025817
144,1.440000,1444,-0.004265,0.001241
144,1.440000,1445,-0.010800,0.002441
144,1.440000,1446,-0.007764,0.043463
144,1.440000,1447,-0.005932,0.091851
144,1.440000,1448,0.000253,0.042169
144,1.440000,1449,0.007960,-0.039424
145,1.450000,1450,0.007691,-0.044150
145,1.450000,1451,0.005964,-0.026669
145,1.450000,1452,-0.006046,-0.043849
145,1.450000,1453,-0.002137,-0.060459
145,1.450000,1454,0.013278,-0.043140
145,1.450000,1455,0.019651,-0.044571
145,1.450000,1456,0.006550,-0.088054
145,1.450000,1457,0.000968,-0.139338
145,1.450000,1458,-0.005545,-0.208131
145,1.450000,1459,-0.022232,-0.207899
146,1.460000,1460,-0.042058,-0.059879
146,1.460000,1461,-0.060124,0.046115
146,1.460000,1462,-0.043963,0.047063
146,1.460000,1463,-0.014854,0.010323
146,1.460000,1464,0.007808,0.007032
146,1.460000,1465,0.024069,-0.020763
146,1.460000,1466,0.039805,-0.077544
146,1.460000,1467,0.065166,-0.104067
146,1.460000,1468,0.042555,-0.095169
146,1.460000,1469,0.011120,-0.087111
147,1.470000,1470,0.024284,-0.091527
147,1.470000,1471,0.037009,-0.109999
147,1.470000,1472,0.004967,-0.104686
147,1.470000,1473,-0.018990,-0.113428
147,1.470000,1474,-0.019996,-0.123439
147,1.470000,1475,-0.025277,-0.101357
147,1.470000,1476,-0.022340,-0.071306
147,1.470000,1477,-0.011259,-0.086920
147,1.470000,1478,-0.003772,-0.161719
147,1.470000,1479,0.005594,-0.314742
148,1.480000,1480,0.013389,-0.380590
148,1.480000,1481,0.007103,-0.133400
148,1.480000,1482,-0.000891,0.175298
148,1.480000,1483,0.005005,0.338227
148,1.480000,1484,0.019820,0.326844
148,1.480000,1485,0.039144,0.269959
148,1.480000,1486,0.048205,0.237460
148,1.480000,1487,0.041733,0.134958
148,1.480000,1488,0.018716,0.002252
148,1.480000,1489,-0.004012,-0.097299
149,1.490000,1490,0.017834,-0.127481
149,1.490000,1491,0.044272,-0.152471
149,1.490000,1492,0.013349,-0.181399
149,1.490000,1493,-0.104073,-0.136294
149,1.490000,1494,-0.123138,-0.055293
149,1.490000,1495,-0.048658,-0.038234
149,1.490000,1496,0.005799,-0.095314
149,1.490000,1497,-0.012273,-0.142475
149,1.490000,1498,-0.010642,-0.138133
149,1.490000,1499,0.028136,-0.112285
150,1.500000,1500,0.044248,-0.095808
150,1.500000,1501,0.034329,-0.096770
150,1.500000,1502,0.028486,-0.090398
150,1.500000,1503,0.013017,-0.084118
150,1.500000,1504,0.016666,-0.085729
150,1.500000,1505,0.027950,-0.085259
150,1.500000,1506,0.038572,-0.079930
150,1.500000,1507,0.042227,-0.072383
150,1.500000,1508,0.022063,-0.064308
150,1.500000,1509,0.004583,-0.057667
151,1.510000,1510,-0.005778,-0.074910
151,1.510000,1511,-0.006367,-0.096595
151,1.510000,1512,-0.010932,-0.091866
151,1.510000,1513,-0.016228,-0.097930
151,1.510000,1514,-0.017510,-0.133888
151,1.510000,1515,-0.016244,-0.129873
151,1.510000,1516,-0.005856,-0.081980
151,1.510000,1517,-0.009830,-0.010269
151,1.510000,1518,-0.103684,0.074972
151,1.510000,1519,-0.054965,0.098751
152,1.520000,1520,0.038846,0.050500
152,1.520000,1521,0.089538,-0.000713
152,1.520000,1522,0.068275,-0.063973
152,1.520000,1523,0.013508,-0.101126
152,1.520000,1524,-0.020317,-0.094536
152,1.520000,1525,-0.035439,-0.074364
152,1.520000,1526,-0.046051,-0.067747
152,1.520000,1527,-0.046965,-0.063349
152,1.520000,1528,-0.041756,-0.031429
152,1.520000,1529,-0.025328,-0.006785
153,1.530000,1530,-0.012178,0.002077
153,1.530000,1531,0.003930,-0.021245
153,1.530000,1532,-0.000856,-0.083397
153,1.530000,1533,-0.000596,-0.107460
153,1.530000,1534,-0.000385,-0.102203
153,1.530000,1535,-0.000219,-0.091283
153,1.530000,1536,-0.000093,-0.070684
153,1.530000,1537,-0.000000,-0.058960
153,1.530000,1538,0.000063,-0.089782
153,1.530000,1539,0.000103,-0.197168
154,1.540000,1540,0.000122,-0.217882
154,1.540000,1541,0.000126,-0.084402
154,1.540000,1542,0.000119,0.029277
154,1.540000,1543,0.000104,0.125129
154,1.540000,1544,0.000084,0.182487
154,1.540000,1545,-0.043871,0.138670
154,1.540000,1546,-0.048113,0.020402
154,1.540000,1547,-0.040200,-0.072875
154,1.540000,1548,-0.039398,-0.095782
154,1.540000,1549,-0.042020,-0.048084
155,1.550000,1550,-0.037808,-0.003839
155,1.550000,1551,-0.010732,0.004917
155,1.550000,1552,0.020146,-0.013971
155,1.550000,1553,0.031121,0.037708
155,1.550000,1554,0.066783,0.075923
155,1.550000,1555,0.080387,0.016504
155,1.550000,1556,0.069715,-0.100324
155,1.550000,1557,0.053281,-0.251325
155,1.550000,1558,0.030451,-0.428558
155,1.550000,1559,0.020739,-0.497319
156,1.560000,1560,0.012324,-0.433567
156,1.560000,1561,0.006879,-0.325207
156,1.560000,1562,0.003318,-0.095798
156,1.560000,1563,-0.012093,0.093634
156,1.560000,1564,-0.046677,0.163328
156,1.560000,1565,-0.121671,0.125881
156,1.560000,1566,-0.120867,0.074596
156,1.560000,1567,-0.057343,0.065698
156,1.560000,1568,-0.003051,0.076712
156,1.560000,1569,0.024874,0.104472
157,1.570000,1570,0.036929,0.103665
157,1.570000,1571,0.033006,0.077110
157,1.570000,1572,0.039046,0.068077
157,1.570000,1573,0.040483,0.067315
157,1.570000,1574,0.048212,0.039342
157,1.570000,1575,0.040568,-0.072820
157,1.570000,1576,0.024475,-0.160865
157,1.570000,1577,0.002154,-0.163866
157,1.570000,1578,-0.016286,-0.113121
157,1.570000,1579,-0.020828,-0.083433
158,1.580000,1580,-0.016053,-0.083424
158,1.580000,1581,-0.022658,-0.086998
158,1.580000,1582,-0.072939,-0.110323
158,1.580000,1583,-0.177412,-0.151787
158,1.580000,1584,-0.166527,-0.198974
158,1.580000,1585,0.065765,-0.261765
158,1.580000,1586,0.206008,-0.198748
158,1.580000,1587,0.186201,-0.024986
158,1.580000,1588,0.120044,-0.004531
158,1.580000,1589,0.074101,-0.099153
159,1.590000,1590,0.050530,-0.130555
159,1.590000,1591,0.032645,-0.078138
159,1.590000,1592,-0.067601,0.014913
159,1.590000,1593,-0.106561,0.043559
159,1.590000,1594,0.002199,0.031353
159,1.590000,1595,0.067101,0.015008
159,1.590000,1596,0.031592,0.044614
159,1.590000,1597,-0.011684,0.017279
159,1.590000,1598,-0.031181,-0.021743
159,1.590000,1599,-0.023997,-0.029171
160,1.600000,1600,-0.019343,-0.032623
160,1.600000,1601,-0.021027,-0.066418
160,1.600000,1602,-0.018657,-0.091981
160,1.600000,1603,-0.010846,-0.069854
160,1.600000,1604,-0.009173,-0.035858
160,1.600000,1605,-0.007712,-0.001996
160,1.600000,1606,0.005699,-0.005173
160,1.600000,1607,0.014939,-0.064295
160,1.600000,1608,0.016038,-0.113808
160,1.600000,1609,-0.000156,-0.100217
161,1.610000,1610,-0.065296,-0.057050
161,1.610000,1611,-0.022507,-0.058652
161,1.610000,1612,0.010416,-0.174519
161,1.610000,1613,-0.007710,-0.098698
161,1.610000,1614,-0.039416,0.077669
161,1.610000,1615,-0.015815,0.120030
161,1.610000,1616,0.029858,0.028740
161,1.610000,1617,0.044162,-0.079724
161,1.610000,1618,0.026779,-0.153796
161,1.610000,1619,-0.122919,-0.233285
162,1.620000,1620,-0.286926,-0.264309
162,1.620000,1621,-0.091726,-0.141563
162,1.620000,1622,0.198762,-0.017152
162,1.620000,1623,0.294716,-0.025246
162,1.620000,1624,0.201543,-0.064718
162,1.620000,1625,0.111892,-0.114205
162,1.620000,1626,0.059997,-0.150456
162,1.620000,1627,0.020121,-0.132912
162,1.620000,1628,-0.016314,-0.135245
162,1.620000,1629,-0.034527,-0.092441
163,1.630000,1630,-0.049883,-0.032519
163,1.630000,1631,-0.055399,-0.040786
163,1.630000,1632,-0.038897,-0.098366
163,1.630000,1633,-0.025330,-0.016362
163,1.630000,1634,-0.023620,0.194753
163,1.630000,1635,-0.019082,0.293949
163,1.630000,1636,-0.008505,0.196728
163,1.630000,1637,-0.027829,0.085396
163,1.630000,1638,-0.109566,-0.002965
163,1.630000,1639,-0.171520,-0.102943
164,1.640000,1640,-0.026903,-0.179911
164,1.640000,1641,0.145973,-0.147960
164,1.640000,1642,0.179604,-0.118141
164,1.640000,1643,0.109751,-0.148944
164,1.640000,1644,0.034151,-0.180203
164,1.640000,1645,-0.019334,-0.164103
164,1.640000,1646,-0.045892,-0.115126
164,1.640000,1647,-0.045459,-0.050732
164,1.640000,1648,-0.038115,-0.026252
164,1.640000,1649,-0.055203,-0.031771
165,1.650000,1650,-0.061598,-0.055339
165,1.650000,1651,-0.061245,-0.092883
165,1.650000,1652,-0.023256,-0.119206
165,1.650000,1653,0.024145,-0.100178
165,1.650000,1654,0.052966,-0.037444
165,1.650000,1655,0.049465,0.035719
165,1.650000,1656,0.021719,0.070807
165,1.650000,1657,0.075754,0.070344
165,1.650000,1658,0.099274,0.051696
165,1.650000,1659,0.083260,0.017620
166,1.660000,1660,0.058236,0.007119
166,1.660000,1661,0.032817,-0.013052
166,1.660000,1662,0.006838,-0.046027
166,1.660000,1663,0.000712,-0.093274
166,1.660000,1664,0.033723,-0.166210
166,1.660000,1665,-0.020320,-0.196715
166,1.660000,1666,-0.104187,-0.182477
166,1.660000,1667,-0.137492,-0.162112
166,1.660000,1668,-0.121871,-0.102652
166,1.660000,1669,-0.108316,-0.020294
167,1.670000,1670,-0.113051,0.015222
167,1.670000,1671,-0.062203,-0.007231
167,1.670000,1672,0.012373,-0.052950
167,1.670000,1673,0.061452,-0.070001
167,1.670000,1674,0.072375,-0.080565
167,1.670000,1675,0.009197,-0.054615
167,1.670000,1676,-0.004374,0.004041
167,1.670000,1677,0.122499,0.036503
167,1.670000,1678,0.168149,0.039157
167,1.670000,1679,0.099970,0.031546
168,1.680000,1680,0.039177,0.007053
168,1.680000,1681,-0.004738,-0.025193
168,1.680000,1682,-0.033443,-0.053035
168,1.680000,1683,-0.041036,-0.053749
168,1.680000,1684,-0.042221,-0.046490
168,1.680000,1685,-0.042171,-0.052589
168,1.680000,1686,-0.048651,-0.079508
168,1.680000,1687,-0.049480,-0.116817
168,1.680000,1688,-0.050926,-0.140884
168,1.680000,1689,-0.037011,-0.149067
169,1.690000,1690,-0.000900,-0.116257
169,1.690000,1691,0.035078,-0.051476
169,1.690000,1692,0.044360,-0.064942
169,1.690000,1693,0.037250,-0.096808
169,1.690000,1694,0.019087,-0.116895
169,1.690000,1695,0.016431,-0.124047
169,1.690000,1696,0.017114,-0.164160
169,1.690000,1697,0.015179,-0.261325
169,1.690000,1698,0.029272,-0.191283
169,1.690000,1699,0.012995,-0.022810
170,1.700000,1700,-0.001667,0.069407
170,1.700000,1701,-0.008900,0.060569
170,1.700000,1702,0.006377,0.084425
170,1.700000,1703,0.006949,0.080884
170,1.700000,1704,0.009088,0.016522
170,1.700000,1705,-0.006495,0.007500
170,1.700000,1706,-0.015873,0.036788
170,1.700000,1707,-0.016834,0.035680
170,1.700000,1708,-0.018952,0.038582
170,1.700000,1709,-0.008982,0.033039
171,1.710000,1710,0.009411,-0.030712
171,1.710000,1711,0.036090,-0.164360
171,1.710000,1712,0.047371,-0.284275
171,1.710000,1713,0.040003,-0.355824
171,1.710000,1714,0.042173,-0.275681
171,1.710000,1715,0.002910,-0.151768
171,1.710000,1716,-0.041293,-0.035242
171,1.710000,1717,0.051899,0.073567
171,1.710000,1718,0.089512,0.133307
171,1.710000,1719,0.003903,0.109804
172,1.720000,1720,-0.101663,0.030887
172,1.720000,1721,-0.138055,-0.035437
172,1.720000,1722,-0.112270,-0.017089
172,1.720000,1723,-0.065069,-0.023847
172,1.720000,1724,-0.033687,-0.143472
172,1.720000,1725,-0.008873,-0.353446
172,1.720000,1726,0.011113,-0.396349
172,1.720000,1727,0.008092,-0.214725
172,1.720000,1728,-0.025659,-0.020883
172,1.720000,1729,-0.006636,-0.007084
173,1.730000,1730,0.040796,-0.139699
173,1.730000,1731,0.070120,-0.180566
173,1.730000,1732,0.049968,0.084189
173,1.730000,1733,0.032026,0.316033
173,1.730000,1734,0.016997,0.319070
173,1.730000,1735,-0.144470,0.180677
173,1.730000,1736,-0.209792,0.040031
173,1.730000,1737,-0.030351,0.013955
173,1.730000,1738,0.136875,0.038124
173,1.730000,1739,0.228151,-0.014865
174,1.740000,1740,0.235794,-0.063961
174,1.740000,1741,0.174986,-0.122627
174,1.740000,1742,0.040826,-0.164882
174,1.740000,1743,0.009001,-0.120446
174,1.740000,1744,-0.001112,0.014673
174,1.740000,1745,-0.013113,0.044522
174,1.740000,1746,-0.024735,-0.036186
174,1.740000,1747,-0.034184,-0.093939
174,1.740000,1748,0.055508,-0.098037
174,1.740000,1749,0.053659,-0.110503
175,1.750000,1750,-0.103738,-0.135674
175,1.750000,1751,-0.358548,-0.166847
175,1.750000,1752,-0.481849,-0.176961
175,1.750000,1753,-0.187720,-0.164898
175,1.750000,1754,0.146813,-0.189933
175,1.750000,1755,0.327538,-0.243659
175,1.750000,1756,0.306484,-0.305142
175,1.750000,1757,0.210791,-0.273219
175,1.750000,1758,0.118573,-0.043083
175,1.750000,1759,0.044684,0.192650
176,1.760000,1760,-0.013046,0.207667
176,1.760000,1761,-0.032342,0.088933
176,1.760000,1762,-0.038843,0.002658
176,1.760000,1763,-0.092403,-0.031338
176,1.760000,1764,-0.120160,-0.030861
176,1.760000,1765,-0.028538,-0.001443
176,1.760000,1766,-0.036695,0.000851
176,1.760000,1767,0.091335,-0.026042
176,1.760000,1768,0.150999,-0.048713
176,1.760000,1769,0.113904,-0.051494
177,1.770000,1770,0.131409,-0.053675
177,1.770000,1771,0.062406,-0.064546
177,1.770000,1772,-0.085120,-0.050993
177,1.770000,1773,-0.256112,-0.032957
177,1.770000,1774,-0.218966,-0.036353
177,1.770000,1775,0.037916,-0.052877
177,1.770000,1776,0.097450,-0.067002
177,1.770000,1777,0.011914,-0.084647
177,1.770000,1778,-0.082019,-0.087150
177,1.770000,1779,-0.094309,-0.074436
178,1.780000,1780,-0.069245,-0.074172
178,1.780000,1781,-0.063021,-0.090577
178,1.780000,1782,-0.058438,-0.110053
178,1.780000,1783,-0.032531,-0.130547
178,1.780000,1784,-0.011872,-0.142858
178,1.780000,1785,0.005216,-0.147107
178,1.780000,1786,0.014702,-0.156010
178,1.780000,1787,0.021949,-0.194475
178,1.780000,1788,0.035452,-0.088366
178,1.780000,1789,0.054392,0.061087
179,1.790000,1790,0.052806,0.145539
179,1.790000,1791,0.052333,0.121056
179,1.790000,1792,0.048138,-0.027632
179,1.790000,1793,0.047332,-0.072063
179,1.790000,1794,0.037691,0.006456
179,1.790000,1795,0.022434,0.037235
179,1.790000,1796,0.012626,-0.020027
179,1.790000,1797,0.001668,-0.081624
179,1.790000,1798,-0.011299,-0.032945
179,1.790000,1799,-0.020313,0.023948
180,1.800000,1800,-0.000778,0.037643
180,1.800000,1801,0.007679,-0.020791
180,1.800000,1802,0.005577,-0.137278
180,1.800000,1803,0.005831,-0.209913
180,1.800000,1804,-0.005285,-0.248295
180,1.800000,1805,-0.022037,-0.221907
180,1.800000,1806,-0.035355,-0.134908
180,1.800000,1807,-0.031678,-0.035403
180,1.800000,1808,-0.016156,0.044075
180,1.800000,1809,-0.006642,0.063186
181,1.810000,1810,-0.004608,0.011616
181,1.810000,1811,-0.004921,0.007643
181,1.810000,1812,-0.001695,0.034403
181,1.810000,1813,0.005376,0.046433
181,1.810000,1814,0.032230,0.043444
181,1.810000,1815,0.065677,0.013966
181,1.810000,1816,0.089888,-0.062616
181,1.810000,1817,0.072691,-0.187404
181,1.810000,1818,0.033311,-0.272540
181,1.810000,1819,-0.003757,-0.306968
182,1.820000,1820,-0.022985,-0.304357
182,1.820000,1821,-0.042063,-0.153621
182,1.820000,1822,-0.058139,0.099726
182,1.820000,1823,-0.070079,0.286190
182,1.820000,1824,-0.070542,0.207020
182,1.820000,1825,-0.064639,-0.038239
182,1.820000,1826,-0.062131,-0.092340
182,1.820000,1827,-0.036725,-0.037515
182,1.820000,1828,-0.002932,0.024864
182,1.820000,1829,0.014040,0.042645
183,1.830000,1830,0.011497,-0.011766
183,1.830000,1831,0.035935,-0.124348
183,1.830000,1832,0.057643,-0.230882
183,1.830000,1833,0.107328,-0.325466
183,1.830000,1834,0.093857,-0.282919
183,1.830000,1835,0.046355,-0.078729
183,1.830000,1836,0.001486,0.080108
183,1.830000,1837,-0.029640,0.092414
183,1.830000,1838,-0.032179,0.040764
183,1.830000,1839,-0.037284,0.000535
184,1.840000,1840,-0.023428,0.020320
184,1.840000,1841,-0.004616,0.044417
184,1.840000,1842,-0.001129,0.016282
184,1.840000,1843,0.011136,-0.029214
184,1.840000,1844,0.099631,-0.060262
184,1.840000,1845,0.013730,-0.071247
184,1.840000,1846,-0.164554,-0.079552
184,1.840000,1847,-0.133791,-0.098305
184,1.840000,1848,0.030069,-0.102489
184,1.840000,1849,0.112113,-0.105470
185,1.850000,1850,0.052025,-0.123892
185,1.850000,1851,0.030379,-0.147766
185,1.850000,1852,0.007959,-0.131187
185,1.850000,1853,-0.057250,-0.073282
185,1.850000,1854,-0.050205,-0.042824
185,1.850000,1855,-0.002805,-0.052756
185,1.850000,1856,0.037784,-0.091370
185,1.850000,1857,0.046678,-0.090692
185,1.850000,1858,0.047841,-0.013478
185,1.850000,1859,0.031213,0.018749
186,1.860000,1860,-0.000756,-0.017186
186,1.860000,1861,-0.029886,-0.051107
186,1.860000,1862,-0.044228,-0.058258
186,1.860000,1863,-0.035858,-0.062817
186,1.860000,1864,-0.027410,-0.067913
186,1.860000,1865,-0.006261,-0.071658
186,1.860000,1866,0.077107,-0.070511
186,1.860000,1867,0.095972,-0.072733
186,1.860000,1868,0.079155,-0.077443
186,1.860000,1869,0.017253,-0.095343
187,1.870000,1870,-0.020769,-0.136310
187,1.870000,1871,0.092251,-0.169842
187,1.870000,1872,0.135313,-0.088678
187,1.870000,1873,0.091802,0.051028
187,1.870000,1874,0.006607,0.105699
187,1.870000,1875,-0.044843,0.087087
187,1.870000,1876,-0.066096,0.026561
187,1.870000,1877,-0.083270,-0.034988
187,1.870000,1878,-0.086183,-0.096537
187,1.870000,1879,-0.086437,-0.142356
188,1.880000,1880,-0.072951,-0.130254
188,1.880000,1881,-0.069387,-0.096937
188,1.880000,1882,-0.064395,-0.044808
188,1.880000,1883,-0.050258,-0.017732
188,1.880000,1884,-0.030090,-0.009095
188,1.880000,1885,-0.000288,-0.011703
188,1.880000,1886,0.019732,-0.053690
188,1.880000,1887,0.032866,-0.130465
188,1.880000,1888,0.035339,-0.079627
188,1.880000,1889,0.030305,0.017280
189,1.890000,1890,-0.009366,0.024882
189,1.890000,1891,-0.026343,-0.009839
189,1.890000,1892,0.004211,-0.135721
189,1.890000,1893,0.038464,-0.220794
189,1.890000,1894,0.053938,-0.101223
189,1.890000,1895,0.052903,-0.024551
189,1.890000,1896,0.028732,-0.081820
189,1.890000,1897,0.017084,-0.104750
189,1.890000,1898,-0.000465,-0.038666
189,1.890000,1899,-0.001090,0.033248
190,1.900000,1900,0.008774,0.050490
190,1.900000,1901,0.012767,0.039887
190,1.900000,1902,0.018892,0.032766
190,1.900000,1903,0.017538,0.016107
190,1.900000,1904,0.003793,-0.022204
190,1.900000,1905,-0.006347,-0.130746
190,1.900000,1906,-0.013909,-0.128235
190,1.900000,1907,0.005955,-0.051818
190,1.900000,1908,0.003481,-0.028253
190,1.900000,1909,0.007146,-0.047448
191,1.910000,1910,0.024682,-0.109076
191,1.910000,1911,0.020434,-0.134094
191,1.910000,1912,0.012099,-0.117418
191,1.910000,1913,-0.000437,-0.141621
191,1.910000,1914,-0.000765,-0.067729
191,1.910000,1915,-0.000248,0.063558
191,1.910000,1916,0.012982,0.133447
191,1.910000,1917,0.018076,0.140757
191,1.910000,1918,0.023776,0.085936
191,1.910000,1919,0.014525,0.005568
192,1.920000,1920,-0.009670,-0.056706
192,1.920000,1921,-0.015309,-0.104162
192,1.920000,1922,-0.020294,-0.144878
192,1.920000,1923,-0.037027,-0.174173
192,1.920000,1924,-0.030005,-0.190455
192,1.920000,1925,-0.013948,-0.217323
192,1.920000,1926,0.015242,-0.193983
192,1.920000,1927,-0.009042,-0.135059
192,1.920000,1928,-0.033571,-0.081941
192,1.920000,1929,-0.090011,-0.034169
193,1.930000,1930,-0.177722,-0.013233
193,1.930000,1931,-0.132195,-0.014684
193,1.930000,1932,-0.013090,-0.012611
193,1.930000,1933,0.069798,-0.015084
193,1.930000,1934,0.087884,-0.050654
193,1.930000,1935,0.077636,-0.083901
193,1.930000,1936,0.068417,-0.096019
193,1.930000,1937,0.049413,-0.093151
193,1.930000,1938,0.035421,-0.127902
193,1.930000,1939,0.037703,-0.147622
194,1.940000,1940,0.040981,-0.087748
194,1.940000,1941,0.041909,-0.010097
194,1.940000,1942,0.059491,0.046814
194,1.940000,1943,0.062399,0.056627
194,1.940000,1944,0.055173,0.023717
194,1.940000,1945,-0.056519,0.003914
194,1.940000,1946,-0.110382,-0.010513
194,1.940000,1947,-0.015990,-0.042180
194,1.940000,1948,0.073482,-0.092318
194,1.940000,1949,0.099275,-0.159618
195,1.950000,1950,0.011503,-0.137574
195,1.950000,1951,0.008142,-0.094395
195,1.950000,1952,0.005408,-0.050737
195,1.950000,1953,0.003237,-0.030773
195,1.950000,1954,0.001564,-0.028360
195,1.950000,1955,0.000324,-0.046394
195,1.950000,1956,-0.000545,-0.060143
195,1.950000,1957,-0.001103,-0.069464
195,1.950000,1958,-0.001407,-0.072013
195,1.950000,1959,-0.001510,-0.059260
196,1.960000,1960,-0.001462,-0.047264
196,1.960000,1961,-0.001306,-0.031445
196,1.960000,1962,-0.001080,-0.004255
196,1.960000,1963,-0.000816,0.023890
196,1.960000,1964,0.029451,0.030591
196,1.960000,1965,0.030108,0.012229
196,1.960000,1966,0.033650,-0.026950
196,1.960000,1967,0.030431,-0.055243
196,1.960000,1968,0.015817,-0.059568
196,1.960000,1969,0.012352,-0.051134
197,1.970000,1970,0.017449,-0.036668
197,1.970000,1971,0.050914,-0.037435
197,1.970000,1972,0.134156,-0.094113
197,1.970000,1973,0.085219,-0.152221
197,1.970000,1974,0.007552,-0.189395
