Format Version,1.23,Take Name,230626_Group7_trial2_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 04.59.43.928 오후,Capture Start Frame,544679,Total Frames in Take,387,Total Exported Frames,387,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
100,1.000000,0.337430,0.084074,0.752671,0.189279,0.982681,0.677962,0.368400,0.082276,0.693456,0.286794,0.512448,0.727014,0.374783,0.986562,0.587919,0.282649,0.592317,0.721964,0.308652,0.424851,0.738779,0.198556,0.051485,0.773209,0.353256,0.078186,0.273221,0.185743,0.969031,0.403820,0.376572,0.078111,0.333906,0.292375,0.515276,0.318362,0.376284,0.981045,0.481311,0.284540,0.616799,0.322548,0.322620,0.379804,0.289615,0.193991,0.041633,0.241612
101,1.010000,0.337377,0.084014,0.752646,0.190126,0.982576,0.678049,0.368295,0.082297,0.693422,0.286737,0.512358,0.727175,0.375499,0.986565,0.587772,0.282755,0.592226,0.722141,0.308691,0.424841,0.738984,0.198553,0.051507,0.773185,0.353271,0.078161,0.273169,0.186439,0.968971,0.404086,0.376587,0.078143,0.333831,0.292230,0.515308,0.318012,0.376903,0.981224,0.481106,0.284590,0.616864,0.322310,0.322499,0.379810,0.289310,0.194007,0.041633,0.241602
102,1.020000,0.337350,0.084034,0.752666,0.191031,0.982488,0.678136,0.368359,0.082287,0.693459,0.286743,0.512246,0.727397,0.376294,0.986610,0.587505,0.282872,0.592143,0.722359,0.308626,0.424800,0.739148,0.198551,0.051510,0.773149,0.353243,0.078165,0.273090,0.186982,0.969010,0.404210,0.376566,0.078175,0.333748,0.292018,0.515364,0.317595,0.377552,0.981381,0.480878,0.284535,0.616913,0.322061,0.322235,0.379807,0.288962,0.193982,0.041630,0.241583
103,1.030000,0.337332,0.084008,0.752672,0.192030,0.982582,0.678249,0.368251,0.082312,0.693432,0.286700,0.512143,0.727604,0.377243,0.986723,0.587281,0.283034,0.592071,0.722607,0.308552,0.424742,0.739330,0.198540,0.051521,0.773109,0.353226,0.078158,0.273038,0.187564,0.969015,0.404331,0.376542,0.078234,0.333650,0.291767,0.515368,0.317223,0.378735,0.981758,0.480385,0.284496,0.616970,0.321785,0.321938,0.379781,0.288639,0.193973,0.041622,0.241573
104,1.040000,0.337305,0.083992,0.752695,0.193009,0.982460,0.678272,0.368252,0.082324,0.693460,0.286727,0.512044,0.727894,0.378057,0.986693,0.587104,0.283225,0.592009,0.722912,0.308454,0.424699,0.739568,0.198575,0.051536,0.772999,0.353189,0.078151,0.272993,0.188237,0.968990,0.404546,0.376535,0.078286,0.333595,0.291527,0.515376,0.316894,0.379527,0.981876,0.480245,0.284430,0.617002,0.321555,0.321630,0.379754,0.288251,0.193956,0.041618,0.241568
105,1.050000,0.337277,0.083987,0.752714,0.194144,0.982350,0.678473,0.368306,0.082308,0.693468,0.286595,0.511947,0.728228,0.379011,0.986723,0.586899,0.283391,0.591939,0.723335,0.308276,0.424598,0.739829,0.198603,0.051518,0.773050,0.353162,0.078144,0.272942,0.189142,0.968792,0.404688,0.376518,0.078329,0.333551,0.291252,0.515376,0.316598,0.380212,0.981943,0.480180,0.284371,0.617038,0.321380,0.321368,0.379710,0.287991,0.193961,0.041623,0.241576
106,1.060000,0.337289,0.084150,0.752840,0.195399,0.982269,0.678697,0.368202,0.082207,0.693413,0.286394,0.511811,0.728611,0.380103,0.986838,0.586808,0.283453,0.591766,0.723813,0.308037,0.424501,0.740158,0.198592,0.051541,0.773075,0.353134,0.078153,0.272921,0.189735,0.968571,0.404373,0.376463,0.078351,0.333525,0.290954,0.515357,0.316333,0.381275,0.982098,0.480005,0.284314,0.617031,0.321222,0.321093,0.379644,0.287746,0.193947,0.041613,0.241579
107,1.070000,0.337229,0.083909,0.752745,0.196574,0.982169,0.678846,0.368117,0.082335,0.693411,0.286110,0.511597,0.729146,0.381238,0.986940,0.586857,0.283522,0.591630,0.724402,0.307732,0.424357,0.740545,0.198615,0.051545,0.773076,0.353100,0.078142,0.272906,0.191114,0.968978,0.404899,0.376414,0.078415,0.333520,0.290621,0.515324,0.316074,0.382219,0.982313,0.480014,0.284235,0.617032,0.321079,0.320734,0.379551,0.287508,0.193912,0.041617,0.241582
108,1.080000,0.337114,0.083823,0.752744,0.197906,0.981808,0.678990,0.368088,0.082275,0.693474,0.285699,0.511425,0.729663,0.382564,0.987073,0.586854,0.283461,0.591429,0.725007,0.307345,0.424244,0.740977,0.198636,0.051565,0.773050,0.353052,0.078179,0.272919,0.192246,0.968968,0.405159,0.376365,0.078478,0.333520,0.290269,0.515284,0.315807,0.383265,0.982421,0.480098,0.284203,0.617010,0.320916,0.320351,0.379488,0.287247,0.193904,0.041621,0.241590
109,1.090000,0.337104,0.083756,0.752777,0.199164,0.981695,0.679187,0.367974,0.082276,0.693470,0.285254,0.511253,0.730166,0.383816,0.987210,0.586988,0.283418,0.591215,0.725576,0.306967,0.424168,0.741466,0.198676,0.051592,0.773043,0.352997,0.078187,0.272923,0.193331,0.968815,0.405539,0.376306,0.078548,0.333525,0.289848,0.515076,0.315463,0.384474,0.982593,0.480253,0.284135,0.616972,0.320716,0.319837,0.379386,0.286977,0.193898,0.041612,0.241605
110,1.100000,0.337059,0.083690,0.752819,0.200584,0.981512,0.679649,0.367933,0.082290,0.693495,0.284733,0.511046,0.730707,0.385140,0.987427,0.587094,0.283437,0.591032,0.726244,0.306374,0.424025,0.742003,0.198703,0.051613,0.772917,0.352925,0.078180,0.272918,0.194695,0.968530,0.405903,0.376228,0.078628,0.333527,0.289282,0.514906,0.315132,0.385973,0.982917,0.480306,0.284090,0.616925,0.320481,0.319362,0.379320,0.286612,0.193885,0.041612,0.241607
111,1.110000,0.336952,0.083637,0.752890,0.202270,0.981034,0.679832,0.367892,0.082350,0.693556,0.283922,0.510840,0.731450,0.386624,0.987690,0.587195,0.283349,0.590755,0.726965,0.305529,0.423847,0.742746,0.198757,0.051614,0.772858,0.352884,0.078188,0.272913,0.196219,0.968295,0.406268,0.376132,0.078715,0.333508,0.288606,0.514774,0.314653,0.387519,0.983218,0.480386,0.283973,0.616836,0.320150,0.318699,0.379212,0.286120,0.193880,0.041612,0.241604
112,1.120000,0.336838,0.083606,0.752958,0.203850,0.980848,0.679950,0.367765,0.082432,0.693596,0.282944,0.510646,0.732302,0.388054,0.987849,0.587444,0.283153,0.590439,0.728032,0.304575,0.423693,0.743461,0.198793,0.051646,0.772843,0.352797,0.078193,0.272897,0.197779,0.968161,0.406571,0.376003,0.078840,0.333489,0.287831,0.514657,0.314048,0.389001,0.983443,0.480686,0.283841,0.616685,0.319678,0.317946,0.379101,0.285563,0.193875,0.041609,0.241625
113,1.130000,0.336665,0.083779,0.753154,0.205649,0.980540,0.680268,0.367624,0.082457,0.693616,0.281561,0.510347,0.733313,0.389924,0.988099,0.587589,0.282725,0.590087,0.729055,0.303113,0.423510,0.744494,0.198790,0.051678,0.772819,0.352705,0.078184,0.272875,0.199669,0.967884,0.406846,0.375862,0.078963,0.333433,0.286913,0.514539,0.313411,0.390533,0.983598,0.480955,0.283737,0.616443,0.319122,0.317058,0.379000,0.284803,0.193834,0.041594,0.241619
114,1.140000,0.336441,0.083774,0.753263,0.207632,0.980126,0.680468,0.367396,0.082605,0.693653,0.279950,0.510011,0.734385,0.391736,0.988288,0.587854,0.281937,0.589584,0.730353,0.301480,0.423261,0.745497,0.198763,0.051715,0.772753,0.352585,0.078193,0.272812,0.201470,0.967532,0.407183,0.375696,0.079104,0.333368,0.285795,0.514414,0.312747,0.392587,0.983956,0.481029,0.283644,0.616102,0.318381,0.315928,0.378754,0.284061,0.193818,0.041613,0.241649
115,1.150000,0.336128,0.083727,0.753337,0.209695,0.979507,0.680737,0.367111,0.082827,0.693731,0.277895,0.509586,0.735739,0.393714,0.988439,0.588079,0.280764,0.588794,0.731890,0.299452,0.422933,0.746743,0.198716,0.051757,0.772686,0.352414,0.078207,0.272742,0.203435,0.967024,0.407802,0.375509,0.079261,0.333283,0.284670,0.514220,0.311989,0.394325,0.984103,0.481358,0.283592,0.615621,0.317658,0.314639,0.378492,0.283197,0.193766,0.041614,0.241644
116,1.160000,0.335725,0.083647,0.753433,0.211988,0.978791,0.681159,0.366773,0.082997,0.693786,0.275444,0.509050,0.737378,0.395926,0.988555,0.588323,0.279496,0.587897,0.733563,0.296969,0.422482,0.748234,0.198660,0.051803,0.772601,0.352247,0.078194,0.272638,0.205565,0.966320,0.408322,0.375359,0.079390,0.333208,0.283417,0.513910,0.311147,0.396313,0.984175,0.481688,0.283654,0.615255,0.317049,0.313275,0.378349,0.282376,0.193733,0.041508,0.241592
117,1.170000,0.335314,0.083553,0.753571,0.214240,0.977844,0.681924,0.366461,0.083204,0.693885,0.272895,0.508410,0.739147,0.398044,0.988468,0.588702,0.278309,0.586847,0.735344,0.294290,0.421951,0.749954,0.198588,0.051857,0.772510,0.352118,0.078191,0.272560,0.207792,0.965647,0.408821,0.375237,0.079517,0.333139,0.282296,0.513657,0.310300,0.398679,0.984422,0.481827,0.283759,0.614881,0.316450,0.312060,0.378111,0.281526,0.193709,0.041591,0.241668
118,1.180000,0.335062,0.083513,0.753848,0.216862,0.976826,0.682294,0.366183,0.083375,0.694003,0.270405,0.507657,0.741015,0.400486,0.988358,0.589095,0.277250,0.585802,0.737061,0.291798,0.421384,0.751735,0.198559,0.051878,0.772461,0.352024,0.078182,0.272452,0.210239,0.964713,0.409564,0.375116,0.079657,0.332986,0.281392,0.513434,0.309425,0.400777,0.984397,0.482313,0.284002,0.614462,0.315849,0.310934,0.377852,0.280569,0.193700,0.041587,0.241671
119,1.190000,0.334849,0.083415,0.754065,0.219128,0.975521,0.682939,0.365994,0.083546,0.694248,0.268187,0.507019,0.742895,0.402819,0.988038,0.589651,0.276080,0.584696,0.738926,0.289421,0.420702,0.753572,0.198553,0.051883,0.772432,0.351858,0.078188,0.272300,0.212699,0.963879,0.410306,0.374982,0.079813,0.332844,0.280439,0.513158,0.308507,0.403458,0.984290,0.482684,0.284213,0.613996,0.315279,0.309774,0.377598,0.279384,0.193719,0.041594,0.241676
120,1.200000,0.334562,0.083161,0.754324,0.221793,0.974147,0.683702,0.365817,0.083680,0.694558,0.266141,0.506321,0.744722,0.405307,0.987655,0.590310,0.275015,0.583573,0.740796,0.287179,0.420221,0.755368,0.198573,0.051914,0.772402,0.351650,0.078218,0.272094,0.215274,0.962762,0.411009,0.374788,0.079969,0.332702,0.279273,0.512815,0.307491,0.405681,0.983982,0.483410,0.284379,0.613358,0.314628,0.308535,0.377333,0.278238,0.193712,0.041611,0.241703
121,1.210000,0.334275,0.082976,0.754579,0.224327,0.972476,0.684313,0.365650,0.083809,0.694844,0.264148,0.505672,0.746675,0.407967,0.987298,0.591067,0.274135,0.582599,0.742721,0.285021,0.419645,0.757273,0.198599,0.051942,0.772349,0.351420,0.078202,0.271898,0.218129,0.961628,0.411922,0.374604,0.080087,0.332561,0.278025,0.512515,0.306310,0.408278,0.983625,0.484134,0.284441,0.612606,0.313985,0.306934,0.377005,0.277150,0.193682,0.041620,0.241719
122,1.220000,0.334037,0.082805,0.754838,0.226958,0.970723,0.684855,0.365502,0.083928,0.695059,0.262121,0.504957,0.748471,0.410472,0.986659,0.591960,0.273286,0.581495,0.744552,0.282812,0.419170,0.759171,0.198627,0.051994,0.772278,0.351111,0.078150,0.271783,0.220977,0.960178,0.412515,0.374427,0.080207,0.332422,0.276620,0.512043,0.305047,0.411126,0.983384,0.484932,0.284444,0.611757,0.313224,0.305147,0.376619,0.275985,0.193659,0.041656,0.241771
123,1.230000,0.333737,0.082637,0.755091,0.229578,0.968858,0.685428,0.365349,0.084088,0.695286,0.260063,0.504282,0.750492,0.413212,0.986097,0.592808,0.272385,0.580272,0.746359,0.280464,0.418441,0.761254,0.198635,0.052017,0.772216,0.350858,0.077987,0.271727,0.223823,0.958856,0.413446,0.374224,0.080235,0.332312,0.275185,0.511467,0.303887,0.413786,0.982773,0.485781,0.284589,0.610982,0.312349,0.303259,0.376090,0.274915,0.193600,0.041679,0.241842
124,1.240000,0.333488,0.082445,0.755328,0.232606,0.966957,0.686264,0.364991,0.084138,0.695649,0.258071,0.503472,0.752462,0.415818,0.985442,0.593795,0.271630,0.578937,0.748301,0.278279,0.417842,0.763314,0.198663,0.052050,0.772136,0.350755,0.077887,0.271664,0.227064,0.957230,0.413950,0.374116,0.080269,0.332205,0.274010,0.511033,0.302702,0.416769,0.982267,0.486677,0.284896,0.610051,0.311635,0.301750,0.375629,0.273860,0.193613,0.041682,0.241898
125,1.250000,0.333277,0.082295,0.755505,0.235368,0.965018,0.686858,0.364875,0.084272,0.695900,0.256103,0.502691,0.754520,0.418751,0.984734,0.594661,0.270905,0.577620,0.750007,0.276049,0.417228,0.765281,0.198707,0.052104,0.772042,0.350653,0.077804,0.271581,0.230200,0.955200,0.414772,0.374058,0.080329,0.332075,0.273135,0.510607,0.301663,0.420003,0.981528,0.487524,0.285406,0.609001,0.311054,0.300538,0.375290,0.272858,0.193680,0.041718,0.241974
126,1.260000,0.333141,0.082097,0.755682,0.238293,0.962766,0.687465,0.364722,0.084386,0.696167,0.254075,0.501858,0.756601,0.421660,0.983804,0.595666,0.270173,0.576276,0.751832,0.273768,0.416451,0.767295,0.198736,0.052119,0.771975,0.350553,0.077748,0.271500,0.233366,0.953374,0.415621,0.374062,0.080460,0.331950,0.272308,0.509866,0.300681,0.422760,0.980557,0.488616,0.285948,0.608031,0.310555,0.299499,0.374964,0.271828,0.193703,0.041732,0.242066
127,1.270000,0.332982,0.081835,0.755871,0.241165,0.960222,0.688361,0.364583,0.084503,0.696487,0.252280,0.501006,0.758617,0.424510,0.982753,0.596777,0.269385,0.574830,0.753817,0.271707,0.415796,0.769295,0.198771,0.052114,0.771929,0.350450,0.077703,0.271432,0.236818,0.951337,0.416425,0.373974,0.080601,0.331822,0.271621,0.509384,0.299668,0.426000,0.979636,0.489567,0.286490,0.606914,0.310038,0.298294,0.374562,0.270527,0.193764,0.041745,0.242133
128,1.280000,0.332924,0.081570,0.756139,0.244256,0.957801,0.688968,0.364527,0.084590,0.696828,0.250551,0.500043,0.760756,0.427653,0.981700,0.597825,0.268797,0.573292,0.755652,0.269637,0.414961,0.771325,0.198866,0.052122,0.771902,0.350301,0.077693,0.271366,0.240132,0.948749,0.417246,0.373828,0.080744,0.331721,0.270555,0.508885,0.298576,0.428908,0.978405,0.490693,0.286834,0.605822,0.309242,0.297095,0.374264,0.269407,0.193799,0.041768,0.242202
129,1.290000,0.332869,0.081302,0.756414,0.247117,0.955067,0.689887,0.364510,0.084684,0.697259,0.249052,0.499109,0.762734,0.430383,0.980351,0.598980,0.268354,0.571955,0.757344,0.267782,0.414213,0.773258,0.198973,0.052110,0.771903,0.350041,0.077598,0.271281,0.243524,0.946273,0.418410,0.373631,0.080891,0.331623,0.269197,0.508322,0.297387,0.432267,0.977365,0.491690,0.287046,0.604767,0.308386,0.295508,0.373817,0.268263,0.193741,0.041799,0.242269
130,1.300000,0.332853,0.081083,0.756695,0.250092,0.952176,0.690529,0.364543,0.084773,0.697666,0.247648,0.498196,0.764526,0.433349,0.978891,0.599990,0.268036,0.570514,0.759334,0.265863,0.413462,0.775254,0.199082,0.052097,0.771904,0.349826,0.077538,0.271223,0.247185,0.943642,0.419151,0.373455,0.081031,0.331547,0.267859,0.507640,0.295841,0.435286,0.975733,0.492922,0.287150,0.603488,0.307335,0.293819,0.373343,0.266998,0.193780,0.041845,0.242378
131,1.310000,0.332786,0.080772,0.757103,0.252974,0.949321,0.691111,0.364495,0.084849,0.698085,0.246015,0.497171,0.766512,0.436089,0.977317,0.601207,0.267759,0.568848,0.761132,0.263929,0.412795,0.777153,0.199177,0.052127,0.771929,0.349676,0.077477,0.271171,0.250912,0.940289,0.420437,0.373347,0.081154,0.331468,0.266699,0.507071,0.294272,0.438667,0.974354,0.493947,0.287402,0.602427,0.306212,0.292146,0.372811,0.265741,0.193872,0.041933,0.242479
132,1.320000,0.332672,0.080560,0.757513,0.256004,0.946073,0.691902,0.364465,0.084987,0.698463,0.244252,0.496075,0.768366,0.439011,0.975589,0.602215,0.267305,0.567219,0.762873,0.261911,0.411948,0.779178,0.199267,0.052165,0.771958,0.349562,0.077412,0.271108,0.254312,0.937353,0.421061,0.373287,0.081248,0.331379,0.265407,0.506350,0.293046,0.441613,0.972467,0.495134,0.287591,0.601314,0.305209,0.290695,0.372259,0.264441,0.193964,0.042068,0.242595
133,1.330000,0.332576,0.080375,0.757838,0.258893,0.942907,0.692446,0.364383,0.085128,0.698806,0.242589,0.494973,0.770218,0.441844,0.973710,0.603258,0.266452,0.565224,0.763762,0.259717,0.411033,0.781123,0.199319,0.052238,0.771953,0.349519,0.077300,0.271055,0.257734,0.934180,0.422015,0.373291,0.081317,0.331275,0.264234,0.505621,0.291648,0.444720,0.970624,0.496115,0.287663,0.599826,0.304205,0.289321,0.371776,0.263301,0.194141,0.042235,0.242812
134,1.340000,0.332402,0.080134,0.758109,0.262122,0.939374,0.692832,0.364274,0.085237,0.699063,0.240664,0.493795,0.771942,0.444827,0.971702,0.604200,0.265666,0.563327,0.765398,0.257405,0.410219,0.782885,0.199389,0.052306,0.771923,0.349447,0.077166,0.270974,0.261184,0.930925,0.422426,0.373293,0.081366,0.331061,0.262954,0.504748,0.290395,0.447731,0.968525,0.497033,0.287800,0.598463,0.303214,0.287809,0.371185,0.261939,0.194230,0.042355,0.243054
135,1.350000,0.332227,0.079959,0.758270,0.265029,0.935725,0.693562,0.364112,0.085381,0.699245,0.238577,0.492523,0.773735,0.447537,0.969359,0.605066,0.264836,0.561521,0.766834,0.255062,0.409294,0.784663,0.199424,0.052354,0.771884,0.349351,0.076989,0.270898,0.264420,0.927188,0.423184,0.373304,0.081409,0.330887,0.261821,0.503907,0.289041,0.450902,0.966330,0.497751,0.287906,0.596994,0.302337,0.286282,0.370629,0.260681,0.194257,0.042451,0.243280
136,1.360000,0.332024,0.079770,0.758415,0.267845,0.931711,0.694070,0.363943,0.085526,0.699365,0.236297,0.491086,0.775294,0.450387,0.966750,0.605810,0.263542,0.559337,0.768172,0.252597,0.408306,0.786344,0.199440,0.052421,0.771846,0.349288,0.076850,0.270872,0.267578,0.923620,0.423736,0.373260,0.081460,0.330729,0.260620,0.502879,0.287676,0.453457,0.963691,0.498611,0.288146,0.595368,0.301283,0.284827,0.370066,0.259464,0.194369,0.042510,0.243584
137,1.370000,0.331875,0.079588,0.758521,0.270923,0.927931,0.694489,0.363766,0.085645,0.699421,0.234085,0.489680,0.776872,0.453263,0.964095,0.606556,0.262367,0.557195,0.769446,0.250201,0.407362,0.787901,0.199463,0.052485,0.771795,0.349206,0.076744,0.270864,0.270865,0.919724,0.424468,0.373219,0.081533,0.330654,0.259427,0.501975,0.286276,0.456404,0.961066,0.499281,0.288270,0.593877,0.300100,0.283163,0.369348,0.258170,0.194399,0.042592,0.243927
138,1.380000,0.331771,0.079442,0.758590,0.273963,0.923497,0.695177,0.363597,0.085759,0.699456,0.231974,0.488276,0.778167,0.456103,0.961050,0.607180,0.261223,0.554894,0.770543,0.247873,0.406333,0.789444,0.199486,0.052554,0.771773,0.349114,0.076637,0.270845,0.273954,0.915525,0.424987,0.373120,0.081627,0.330595,0.257946,0.500861,0.284714,0.458947,0.958172,0.500003,0.288264,0.592114,0.298895,0.281488,0.368726,0.256801,0.194391,0.042668,0.244092
139,1.390000,0.331709,0.079301,0.758659,0.277005,0.918863,0.695564,0.363384,0.085870,0.699526,0.229808,0.486728,0.779629,0.458773,0.957782,0.607787,0.260048,0.552687,0.771888,0.245605,0.405344,0.790895,0.199530,0.052594,0.771793,0.349014,0.076532,0.270791,0.276847,0.911121,0.425816,0.372937,0.081747,0.330648,0.256510,0.499981,0.282964,0.461679,0.955212,0.500551,0.288112,0.590607,0.297450,0.279818,0.368103,0.255292,0.194474,0.042740,0.244106
140,1.400000,0.331618,0.079155,0.758801,0.279903,0.914239,0.696244,0.363167,0.085998,0.699660,0.227623,0.485224,0.780845,0.461449,0.954269,0.608350,0.258880,0.550515,0.773167,0.243462,0.404511,0.792352,0.199593,0.052660,0.771946,0.348867,0.076428,0.270615,0.279659,0.906665,0.426358,0.372719,0.081848,0.330573,0.254925,0.499025,0.281087,0.464447,0.952147,0.501063,0.287908,0.588854,0.295885,0.278217,0.367359,0.253727,0.194474,0.042827,0.243998
141,1.410000,0.331503,0.078986,0.758971,0.283019,0.909375,0.696910,0.362986,0.086135,0.699829,0.225388,0.483747,0.782160,0.464077,0.950591,0.608868,0.257692,0.548230,0.774253,0.241141,0.403509,0.793750,0.199736,0.052827,0.772116,0.348675,0.076255,0.270529,0.282510,0.901725,0.427333,0.372484,0.081962,0.330441,0.253347,0.497939,0.279177,0.466759,0.948607,0.501658,0.287838,0.587052,0.294378,0.276436,0.366626,0.252077,0.194442,0.042900,0.243929
142,1.420000,0.331378,0.078846,0.759108,0.285562,0.904643,0.697450,0.362830,0.086256,0.699971,0.223206,0.482333,0.783203,0.466778,0.946883,0.609142,0.256327,0.546131,0.775508,0.238696,0.402492,0.795112,0.199836,0.052959,0.772220,0.348490,0.076093,0.270432,0.285011,0.896977,0.427789,0.372231,0.082037,0.330324,0.251689,0.496779,0.277452,0.469498,0.945220,0.501862,0.287908,0.585083,0.292976,0.274704,0.365871,0.250581,0.194447,0.043001,0.243798
143,1.430000,0.331317,0.078720,0.759180,0.288375,0.899542,0.697764,0.362692,0.086398,0.700062,0.220802,0.480801,0.784332,0.469234,0.942886,0.609499,0.254840,0.543804,0.776706,0.236296,0.401562,0.796358,0.199937,0.053071,0.772283,0.348284,0.075952,0.270362,0.287780,0.891887,0.428579,0.371996,0.082129,0.330245,0.250434,0.495545,0.275723,0.471696,0.941214,0.502240,0.287837,0.582917,0.291804,0.272916,0.364982,0.248941,0.194471,0.043130,0.243690
144,1.440000,0.331186,0.078604,0.759220,0.291195,0.894228,0.698421,0.362355,0.086471,0.700141,0.218403,0.479112,0.785365,0.471981,0.938779,0.609615,0.253395,0.541392,0.777850,0.233696,0.400408,0.797609,0.199995,0.053120,0.772311,0.348062,0.075856,0.270374,0.290532,0.886693,0.428918,0.371762,0.082247,0.330223,0.248995,0.494101,0.274332,0.474227,0.937479,0.502366,0.287772,0.580643,0.290559,0.271298,0.364224,0.247431,0.194473,0.043243,0.243717
145,1.450000,0.330967,0.078410,0.759186,0.293924,0.888619,0.698609,0.362118,0.086603,0.700100,0.215897,0.477452,0.786157,0.474337,0.934426,0.609824,0.252020,0.538920,0.778614,0.231079,0.399231,0.798650,0.200027,0.053159,0.772303,0.347892,0.075759,0.270377,0.293065,0.881382,0.429731,0.371569,0.082368,0.330239,0.247546,0.492590,0.272968,0.476497,0.933274,0.502524,0.287742,0.578309,0.289321,0.269337,0.363265,0.245957,0.194466,0.043374,0.243786
146,1.460000,0.330810,0.078326,0.759146,0.296524,0.882913,0.698918,0.362051,0.086957,0.699991,0.213624,0.475647,0.786964,0.476982,0.929967,0.609925,0.250645,0.536029,0.779290,0.228565,0.398139,0.799591,0.200031,0.053198,0.772276,0.347724,0.075683,0.270396,0.295856,0.876138,0.429842,0.371308,0.082473,0.330275,0.246017,0.491230,0.271286,0.479093,0.929117,0.502635,0.287674,0.575954,0.287824,0.267551,0.362573,0.244424,0.194514,0.043473,0.243819
147,1.470000,0.330626,0.078235,0.759082,0.299288,0.877208,0.699297,0.361560,0.086881,0.699899,0.211525,0.473851,0.787764,0.479548,0.925233,0.610133,0.249251,0.533368,0.779991,0.226102,0.396987,0.800568,0.200021,0.053192,0.772318,0.347515,0.075578,0.270399,0.298454,0.870411,0.430117,0.370991,0.082610,0.330319,0.244337,0.489862,0.269427,0.481348,0.924512,0.502852,0.287449,0.573689,0.286404,0.265589,0.361668,0.242901,0.194499,0.043518,0.243721
148,1.480000,0.330415,0.078149,0.759056,0.301874,0.871176,0.699339,0.361241,0.087005,0.699821,0.209150,0.471937,0.788288,0.481855,0.920213,0.610267,0.247875,0.530821,0.780779,0.223692,0.395808,0.801465,0.199993,0.053180,0.772361,0.347271,0.075463,0.270363,0.301090,0.864837,0.430458,0.370652,0.082744,0.330279,0.242522,0.488465,0.267606,0.483813,0.919869,0.502990,0.287005,0.571590,0.284953,0.263799,0.360775,0.241347,0.194479,0.043522,0.243571
149,1.490000,0.330208,0.078090,0.759040,0.304397,0.865320,0.699312,0.360967,0.087145,0.699788,0.206910,0.470283,0.788825,0.484367,0.915324,0.610396,0.246388,0.528247,0.781389,0.221263,0.394614,0.802102,0.199954,0.053185,0.772409,0.346997,0.075310,0.270287,0.303774,0.858764,0.430311,0.370317,0.082887,0.330207,0.240935,0.487041,0.266033,0.486634,0.915291,0.502917,0.286623,0.569289,0.283455,0.261934,0.359914,0.239724,0.194431,0.043530,0.243400
150,1.500000,0.330034,0.078048,0.759000,0.306920,0.859609,0.699259,0.360698,0.087261,0.699780,0.204888,0.468655,0.789368,0.486573,0.910297,0.610524,0.245155,0.525699,0.781822,0.218951,0.393546,0.802691,0.199923,0.053200,0.772478,0.346745,0.075158,0.270163,0.306417,0.852568,0.430402,0.370040,0.083002,0.330122,0.239427,0.485620,0.264312,0.488679,0.910153,0.503138,0.286106,0.567041,0.282018,0.260235,0.359027,0.238086,0.194391,0.043532,0.243212
151,1.510000,0.329857,0.078039,0.758925,0.309451,0.853357,0.698951,0.360430,0.087388,0.699703,0.202751,0.466855,0.789768,0.488778,0.905124,0.610597,0.243855,0.523219,0.782552,0.216605,0.392522,0.803267,0.199867,0.053183,0.772445,0.346504,0.075026,0.270126,0.308958,0.846413,0.430536,0.369801,0.083103,0.330029,0.237634,0.483962,0.262820,0.491071,0.905127,0.503132,0.285755,0.564698,0.280486,0.258307,0.358031,0.236752,0.194332,0.043517,0.243086
152,1.520000,0.329730,0.078079,0.758997,0.311934,0.847595,0.699268,0.360201,0.087403,0.699611,0.200573,0.465133,0.790210,0.491133,0.900139,0.610560,0.242744,0.520565,0.783300,0.214356,0.391387,0.803900,0.199782,0.053165,0.772369,0.346297,0.074938,0.270151,0.311404,0.840244,0.430418,0.369506,0.083164,0.329974,0.236230,0.482566,0.261359,0.493224,0.899910,0.503164,0.285497,0.562341,0.279008,0.256486,0.357050,0.235461,0.194294,0.043562,0.243066
153,1.530000,0.329489,0.078047,0.758902,0.314472,0.841045,0.699034,0.359910,0.087503,0.699491,0.198237,0.463782,0.790832,0.493277,0.894881,0.610672,0.241440,0.518343,0.783262,0.212182,0.390314,0.804466,0.199696,0.053160,0.772388,0.346102,0.074789,0.270154,0.314085,0.833692,0.430478,0.369276,0.083230,0.330067,0.234649,0.480769,0.259874,0.495531,0.894800,0.503104,0.285417,0.560066,0.277603,0.254777,0.356162,0.234107,0.194276,0.043594,0.243005
154,1.540000,0.329301,0.078024,0.758742,0.317098,0.834930,0.698851,0.359626,0.087580,0.699330,0.196278,0.462216,0.791123,0.495410,0.889725,0.610704,0.240283,0.515746,0.783679,0.210245,0.389464,0.804770,0.199634,0.053151,0.772308,0.345984,0.074672,0.270157,0.316388,0.827252,0.430576,0.369062,0.083292,0.330141,0.233358,0.479128,0.258494,0.497552,0.889467,0.503105,0.285321,0.557593,0.276358,0.253204,0.355299,0.232860,0.194336,0.043676,0.242883
